filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000085,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:36.454699516;1903;1206;726
id:000086,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:36.458699465;1911;1123;734
id:000087,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:36.462699652;1913;1119;736
id:000088,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:36.466699600;1915;1125;738
id:000089,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:36.470699549;1996;1255;819
id:000090,src:000000,op:flip1,pos:120;2019-11-06 12:39:36.474699497;1996;1130;819
id:000091,src:000000,op:flip1,pos:121,+cov;2019-11-06 12:39:36.478699446;1998;1054;821
id:000092,src:000000,op:flip1,pos:121;2019-11-06 12:39:36.482699394;1998;1130;821
id:000093,src:000000,op:flip1,pos:121;2019-11-06 12:39:36.486699343;1998;1075;821
id:000094,src:000000,op:flip1,pos:121;2019-11-06 12:39:36.494699240;1998;1121;821
id:000095,src:000000,op:flip1,pos:121;2019-11-06 12:39:36.498699188;1998;1129;821
id:000096,src:000000,op:flip1,pos:121;2019-11-06 12:39:36.502699137;1998;1125;821
id:000097,src:000000,op:flip1,pos:124;2019-11-06 12:39:36.514698982;1998;1123;821
id:000098,src:000000,op:flip1,pos:124;2019-11-06 12:39:36.518698931;1998;1130;821
id:000099,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:39:36.526698828;2002;1121;825
id:000100,src:000000,op:flip1,pos:124;2019-11-06 12:39:36.530698776;2002;1122;825
id:000101,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:39:36.530698776;2009;1066;832
id:000102,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:39:36.538698673;2011;1193;834
id:000103,src:000000,op:flip1,pos:125;2019-11-06 12:39:36.542698860;2011;1054;834
id:000104,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:39:36.546698809;2015;1062;838
id:000105,src:000000,op:flip1,pos:180;2019-11-06 12:39:36.746696711;2015;820;838
id:000106,src:000000,op:flip1,pos:180;2019-11-06 12:39:36.750696659;2015;814;838
id:000107,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:39:36.766696453;2017;1184;840
id:000108,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:39:36.774696589;2018;1181;841
id:000109,src:000000,op:flip1,pos:185,+cov;2019-11-06 12:39:36.778696537;2019;1183;842
id:000110,src:000000,op:flip1,pos:244;2019-11-06 12:39:36.998694181;2019;1177;842
id:000111,src:000000,op:flip1,pos:244;2019-11-06 12:39:37.002694130;2019;1177;842
id:000112,src:000000,op:flip1,pos:247,+cov;2019-11-06 12:39:37.014694214;2025;1186;848
id:000113,src:000000,op:flip1,pos:281;2019-11-06 12:39:37.142692804;2025;1177;848
id:000114,src:000000,op:flip1,pos:293;2019-11-06 12:39:37.190692425;2025;1177;848
id:000115,src:000000,op:flip1,pos:293;2019-11-06 12:39:37.194692373;2025;1177;848
id:000116,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:39:37.434689999;2034;1188;857
id:000117,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:39:37.442689896;2035;1174;858
id:000118,src:000000,op:flip1,pos:364,+cov;2019-11-06 12:39:37.458689690;2043;1186;866
id:000119,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:39:37.474689722;2046;1173;869
id:000120,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:39:37.482689619;2047;1169;870
id:000121,src:000000,op:flip1,pos:368;2019-11-06 12:39:37.486689568;2047;1171;870
id:000122,src:000000,op:flip1,pos:372,+cov;2019-11-06 12:39:37.502689362;2053;1180;876
id:000123,src:000000,op:flip1,pos:375,+cov;2019-11-06 12:39:37.514689207;2057;1181;880
id:000124,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:39:37.526689053;2059;1177;882
id:000125,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:39:37.530689001;2061;1177;884
id:000126,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:39:37.534688950;2063;1177;886
id:000127,src:000000,op:flip1,pos:392,+cov;2019-11-06 12:39:37.590688467;2066;1192;889
id:000128,src:000000,op:flip1,pos:396,+cov;2019-11-06 12:39:37.610688210;2067;1182;890
id:000129,src:000000,op:flip1,pos:400;2019-11-06 12:39:37.626688242;2067;1165;890
id:000130,src:000000,op:flip1,pos:400;2019-11-06 12:39:37.634688139;2067;1163;890
id:000131,src:000000,op:flip1,pos:400,+cov;2019-11-06 12:39:37.638688087;2068;1163;891
id:000132,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:39:37.738687038;2071;1091;894
id:000133,src:000000,op:flip1,pos:428;2019-11-06 12:39:37.742686987;2071;1091;894
id:000134,src:000000,op:flip1,pos:428;2019-11-06 12:39:37.746686935;2071;1091;894
id:000135,src:000000,op:flip1,pos:428;2019-11-06 12:39:37.750686884;2071;1190;894
id:000136,src:000000,op:flip1,pos:428;2019-11-06 12:39:37.754686832;2071;1180;894
id:000137,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:39:37.758686781;2077;1181;900
id:000138,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:39:37.762686729;2079;1167;902
id:000139,src:000000,op:flip1,pos:429;2019-11-06 12:39:37.770686626;2079;1090;902
id:000140,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:37.782686710;2080;1050;903
id:000141,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:37.786686659;2101;1232;924
id:000142,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:37.790686607;2109;1232;932
id:000143,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:37.794686556;2113;1234;936
id:000144,src:000000,op:flip1,pos:436,+cov;2019-11-06 12:39:37.810686350;2115;1132;938
id:000145,src:000000,op:flip1,pos:437;2019-11-06 12:39:37.818686247;2115;1181;938
id:000146,src:000000,op:flip1,pos:437;2019-11-06 12:39:37.822686195;2115;1147;938
id:000147,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:37.862685919;2117;1197;940
id:000148,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:37.866685867;2118;1184;941
id:000149,src:000000,op:flip1,pos:448;2019-11-06 12:39:37.870685816;2118;1184;941
id:000150,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:37.874685764;2119;1222;942
id:000151,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:37.878685713;2120;1048;943
id:000152,src:000000,op:flip1,pos:449;2019-11-06 12:39:37.886685610;2120;1194;943
id:000153,src:000000,op:flip1,pos:449,+cov;2019-11-06 12:39:37.890685558;2121;1254;944
id:000154,src:000000,op:flip1,pos:449;2019-11-06 12:39:37.894685507;2121;1184;944
id:000155,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:39:37.906685352;2122;1202;945
id:000156,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:39:37.910685301;2123;1192;946
id:000157,src:000000,op:flip1,pos:452;2019-11-06 12:39:37.914685249;2123;1180;946
id:000158,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:39:37.918685198;2127;1228;950
id:000159,src:000000,op:flip1,pos:453,+cov;2019-11-06 12:39:37.926685095;2129;1190;952
id:000160,src:000000,op:flip1,pos:461;2019-11-06 12:39:37.958684921;2129;1178;952
id:000161,src:000000,op:flip1,pos:470;2019-11-06 12:39:37.994684458;2129;1179;952
id:000162,src:000000,op:flip1,pos:472;2019-11-06 12:39:38.006684303;2129;1181;952
id:000163,src:000000,op:flip1,pos:473;2019-11-06 12:39:38.010684252;2129;1185;952
id:000164,src:000000,op:flip1,pos:473,+cov;2019-11-06 12:39:38.018684387;2130;1178;953
id:000165,src:000000,op:flip1,pos:476,+cov;2019-11-06 12:39:38.030684233;2133;1181;956
id:000166,src:000000,op:flip1,pos:488,+cov;2019-11-06 12:39:38.078683615;2138;1184;961
id:000167,src:000000,op:flip1,pos:489,+cov;2019-11-06 12:39:38.086683512;2139;1178;962
id:000168,src:000000,op:flip1,pos:492;2019-11-06 12:39:38.102683544;2139;1177;962
id:000169,src:000000,op:flip1,pos:492;2019-11-06 12:39:38.106683493;2139;1177;962
id:000170,src:000000,op:flip1,pos:493;2019-11-06 12:39:38.110683441;2139;1181;962
id:000171,src:000000,op:flip1,pos:504,+cov;2019-11-06 12:39:38.154682875;2152;1194;975
id:000172,src:000000,op:flip1,pos:506;2019-11-06 12:39:38.166682720;2152;1182;975
id:000173,src:000000,op:flip1,pos:508;2019-11-06 12:39:38.178682804;2152;1177;975
id:000174,src:000000,op:flip1,pos:556;2019-11-06 12:39:38.354681015;2152;1177;975
id:000175,src:000000,op:flip1,pos:572;2019-11-06 12:39:38.418680429;2152;1177;975
id:000176,src:000000,op:flip1,pos:588;2019-11-06 12:39:38.474679708;2152;1180;975
id:000177,src:000000,op:flip1,pos:588;2019-11-06 12:39:38.482679844;2152;1181;975
id:000178,src:000000,op:flip1,pos:614;2019-11-06 12:39:38.578678846;2152;1180;975
id:000179,src:000000,op:flip1,pos:620;2019-11-06 12:39:38.634678125;2152;1181;975
id:000180,src:000000,op:flip1,pos:697,+cov;2019-11-06 12:39:38.914675474;2153;1181;976
id:000181,src:000000,op:flip1,pos:746;2019-11-06 12:39:39.098673582;2153;1187;976
id:000182,src:000000,op:flip1,pos:746;2019-11-06 12:39:39.102673531;2153;1177;976
id:000183,src:000000,op:flip1,pos:748;2019-11-06 12:39:39.110673666;2153;1187;976
id:000184,src:000000,op:flip1,pos:748;2019-11-06 12:39:39.118673563;2153;1177;976
id:000185,src:000000,op:flip1,pos:750;2019-11-06 12:39:39.126673459;2153;1187;976
id:000186,src:000000,op:flip1,pos:750;2019-11-06 12:39:39.130673408;2153;1177;976
id:000187,src:000000,op:flip1,pos:761,+cov;2019-11-06 12:39:39.174672842;2156;1188;979
id:000188,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:39:39.194672823;2157;1179;980
id:000189,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:39:39.202672720;2158;1162;981
id:000190,src:000000,op:flip1,pos:769,+cov;2019-11-06 12:39:39.214672565;2161;1179;984
id:000191,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:39.226672411;2167;1167;990
id:000192,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:39.230672359;2168;1168;991
id:000193,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:39.234672308;2173;1173;996
id:000194,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:39.238672256;2177;1177;1000
id:000195,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:39.242672205;2180;1180;1003
id:000196,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:39.250672102;2183;1179;1006
id:000197,src:000000,op:flip1,pos:776,+cov;2019-11-06 12:39:39.262672185;2184;1175;1007
id:000198,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:39:39.298671722;2185;1182;1008
id:000199,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:39:39.302671671;2189;1186;1012
id:000200,src:000000,op:flip1,pos:788,+cov;2019-11-06 12:39:39.318671465;2192;1181;1015
id:000201,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:39:39.338671446;2193;1188;1016
id:000202,src:000000,op:flip1,pos:792;2019-11-06 12:39:39.342671394;2193;1183;1016
id:000203,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:39:39.346671343;2194;1191;1017
id:000204,src:000000,op:flip1,pos:804;2019-11-06 12:39:39.390670776;2194;1181;1017
id:000205,src:000000,op:flip1,pos:808;2019-11-06 12:39:39.410670519;2194;1174;1017
id:000206,src:000000,op:flip1,pos:816;2019-11-06 12:39:39.442670345;2194;1179;1017
id:000207,src:000000,op:flip1,pos:817,+cov;2019-11-06 12:39:39.450670242;2195;1178;1018
id:000208,src:000000,op:flip1,pos:881;2019-11-06 12:39:39.686667919;2195;1178;1018
id:000209,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:39:50.498561859;2210;1189;1033
id:000210,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:39:50.502561808;2211;1185;1034
id:000211,src:000000,op:flip1,pos:3836;2019-11-06 12:39:50.506561756;2211;1174;1034
id:000212,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:39:50.510561705;2212;1175;1035
id:000213,src:000000,op:flip1,pos:3836;2019-11-06 12:39:50.514561653;2212;1174;1035
id:000214,src:000000,op:flip1,pos:3836;2019-11-06 12:39:50.522561550;2212;1174;1035
id:000215,src:000000,op:flip1,pos:3836;2019-11-06 12:39:50.522561550;2212;888;1035
id:000216,src:000000,op:flip1,pos:3839,+cov;2019-11-06 12:39:50.534561634;2218;1186;1041
id:000217,src:000000,op:flip1,pos:3841;2019-11-06 12:39:50.546561480;2218;1175;1041
id:000218,src:000000,op:flip1,pos:3844;2019-11-06 12:39:50.562561274;2218;1191;1041
id:000219,src:000000,op:flip1,pos:3844;2019-11-06 12:39:50.566561222;2218;1176;1041
id:000220,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:39:50.570561171;2231;1192;1054
id:000221,src:000000,op:flip1,pos:3844;2019-11-06 12:39:50.574561119;2231;1176;1054
id:000222,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:39:50.578561068;2233;1179;1056
id:000223,src:000000,op:flip1,pos:3844;2019-11-06 12:39:50.582561016;2233;1176;1056
id:000224,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:39:50.614560843;2236;1181;1059
id:000225,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:39:50.618560791;2239;1180;1062
id:000226,src:000000,op:flip1,pos:3860;2019-11-06 12:39:50.650560379;2239;1192;1062
id:000227,src:000000,op:flip1,pos:3860;2019-11-06 12:39:50.654560328;2239;1178;1062
id:000228,src:000000,op:flip1,pos:3860,+cov;2019-11-06 12:39:50.658560276;2242;1180;1065
id:000229,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.690560102;2242;1192;1065
id:000230,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.694560051;2242;1177;1065
id:000231,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.698559999;2242;1177;1065
id:000232,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.702559948;2242;1177;1065
id:000233,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.706559896;2242;1177;1065
id:000234,src:000000,op:flip1,pos:3876;2019-11-06 12:39:50.738559484;2242;1176;1065
id:000235,src:000000,op:flip1,pos:3876,+cov;2019-11-06 12:39:50.742559433;2250;1185;1073
id:000236,src:000000,op:flip1,pos:3876;2019-11-06 12:39:50.746559381;2250;1176;1073
id:000237,src:000000,op:flip1,pos:3884;2019-11-06 12:39:50.778559208;2250;1176;1073
id:000238,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:39:50.782559156;2251;1177;1074
id:000239,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:39:50.786559105;2252;1182;1075
id:000240,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:39:50.790559053;2254;1184;1077
id:000241,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:39:50.822558641;2259;1113;1082
id:000242,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:39:50.826558590;2262;1101;1085
id:000243,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:39:50.830558538;2263;1106;1086
id:000244,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:39:50.834558487;2267;1115;1090
id:000245,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:39:50.842558622;2271;1106;1094
id:000246,src:000000,op:flip1,pos:3895,+cov;2019-11-06 12:39:50.850558519;2276;1104;1099
id:000247,src:000000,op:flip1,pos:3896;2019-11-06 12:39:50.858558416;2276;1214;1099
id:000248,src:000000,op:flip1,pos:3897;2019-11-06 12:39:50.866558313;2276;1181;1099
id:000249,src:000000,op:flip1,pos:3897;2019-11-06 12:39:50.870558262;2276;1136;1099
id:000250,src:000000,op:flip1,pos:3900;2019-11-06 12:39:50.882558107;2276;1191;1099
id:000251,src:000000,op:flip1,pos:3900;2019-11-06 12:39:50.886558056;2276;1176;1099
id:000252,src:000000,op:flip1,pos:3900;2019-11-06 12:39:50.894557953;2276;1176;1099
id:000253,src:000000,op:flip1,pos:3900,+cov;2019-11-06 12:39:50.898557901;2277;1177;1100
id:000254,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:39:50.930557728;2278;1176;1101
id:000255,src:000000,op:flip1,pos:3908;2019-11-06 12:39:50.934557676;2278;1175;1101
id:000256,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:39:50.938557625;2293;1198;1116
id:000257,src:000000,op:flip1,pos:3916;2019-11-06 12:39:50.966557264;2293;1190;1116
id:000258,src:000000,op:flip1,pos:3924,+cov;2019-11-06 12:39:51.002557039;2295;1183;1118
id:000259,src:000000,op:flip1,pos:3932;2019-11-06 12:39:51.034556627;2295;1189;1118
id:000260,src:000000,op:flip1,pos:3932,+cov;2019-11-06 12:39:51.038556576;2296;1175;1119
id:000261,src:000000,op:flip1,pos:3948;2019-11-06 12:39:51.098556042;2296;1190;1119
id:000262,src:000000,op:flip1,pos:3948;2019-11-06 12:39:51.106555939;2296;1021;1119
id:000263,src:000000,op:flip1,pos:3956;2019-11-06 12:39:51.134555578;2296;1187;1119
id:000264,src:000000,op:flip1,pos:3956,+cov;2019-11-06 12:39:51.142555475;2297;1173;1120
id:000265,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:39:51.158555508;2298;1186;1121
id:000266,src:000000,op:flip1,pos:3960;2019-11-06 12:39:51.162555456;2298;1176;1121
id:000267,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:39:51.166555405;2299;1177;1122
id:000268,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:39:51.170555353;2300;1177;1123
id:000269,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:39:51.174555302;2301;1177;1124
id:000270,src:000000,op:flip1,pos:3972;2019-11-06 12:39:51.218554735;2301;1192;1124
id:000271,src:000000,op:flip1,pos:3980;2019-11-06 12:39:51.254554510;2301;1191;1124
id:000272,src:000000,op:flip1,pos:3996;2019-11-06 12:39:51.314553976;2301;1123;1124
id:000273,src:000000,op:flip1,pos:3996;2019-11-06 12:39:51.322553873;2301;1113;1124
id:000274,src:000000,op:flip1,pos:3996,+cov;2019-11-06 12:39:51.326553822;2302;1115;1125
id:000275,src:000000,op:flip1,pos:3996;2019-11-06 12:39:51.330553770;2302;1113;1125
id:000276,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:39:51.338553667;2305;1117;1128
id:000277,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:39:51.342553616;2317;1128;1140
id:000278,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.350553513;2319;1177;1142
id:000279,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.354553461;2321;1177;1144
id:000280,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.362553358;2323;1177;1146
id:000281,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.366553307;2325;1177;1148
id:000282,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.370553255;2327;1177;1150
id:000283,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.374553204;2329;1177;1152
id:000284,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.378553152;2331;1177;1154
