filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000039,src:000000,op:flip1,pos:32,+cov;2019-11-09 08:03:35.954243422;1679;1039;502
id:000040,src:000000,op:flip1,pos:32,+cov;2019-11-09 08:03:35.954243422;1708;688;531
id:000041,src:000000,op:flip1,pos:32,+cov;2019-11-09 08:03:35.958243608;1713;952;536
id:000042,src:000000,op:flip1,pos:32;2019-11-09 08:03:35.962243557;1713;1059;536
id:000043,src:000000,op:flip1,pos:33,+cov;2019-11-09 08:03:35.966243505;1720;672;543
id:000044,src:000000,op:flip1,pos:33;2019-11-09 08:03:35.970243454;1720;841;543
id:000045,src:000000,op:flip1,pos:33,+cov;2019-11-09 08:03:35.974243402;1728;932;551
id:000046,src:000000,op:flip1,pos:33,+cov;2019-11-09 08:03:35.978243351;1729;929;552
id:000047,src:000000,op:flip1,pos:33,+cov;2019-11-09 08:03:35.982243299;1740;969;563
id:000048,src:000000,op:flip1,pos:36,+cov;2019-11-09 08:03:35.990243196;1747;1183;570
id:000049,src:000000,op:flip1,pos:42,+cov;2019-11-09 08:03:36.018243074;1748;718;571
id:000050,src:000000,op:flip1,pos:43;2019-11-09 08:03:36.022243023;1748;727;571
id:000051,src:000000,op:flip1,pos:44,+cov;2019-11-09 08:03:36.030242920;1749;1206;572
id:000052,src:000000,op:flip1,pos:44;2019-11-09 08:03:36.034242868;1749;1206;572
id:000053,src:000000,op:flip1,pos:44;2019-11-09 08:03:36.042242765;1749;1209;572
id:000054,src:000000,op:flip1,pos:44;2019-11-09 08:03:36.046242714;1749;1208;572
id:000055,src:000000,op:flip1,pos:44,+cov;2019-11-09 08:03:36.046242714;1750;767;573
id:000056,src:000000,op:flip1,pos:44,+cov;2019-11-09 08:03:36.054242611;1759;1192;582
id:000057,src:000000,op:flip1,pos:44,+cov;2019-11-09 08:03:36.058242559;1765;1191;588
id:000058,src:000000,op:flip1,pos:44,+cov;2019-11-09 08:03:36.062242508;1772;1181;595
id:000059,src:000000,op:flip1,pos:46,+cov;2019-11-09 08:03:36.066242456;1773;689;596
id:000060,src:000000,op:flip1,pos:46,+cov;2019-11-09 08:03:36.070242405;1775;661;598
id:000061,src:000000,op:flip1,pos:47,+cov;2019-11-09 08:03:36.074242353;1776;673;599
id:000062,src:000000,op:flip1,pos:48,+cov;2019-11-09 08:03:36.082242489;1780;1120;603
id:000063,src:000000,op:flip1,pos:48;2019-11-09 08:03:36.086242437;1780;1123;603
id:000064,src:000000,op:flip1,pos:48,+cov;2019-11-09 08:03:36.086242437;1781;1113;604
id:000065,src:000000,op:flip1,pos:48,+cov;2019-11-09 08:49:34.557700396;1783;1149;606
id:000066,src:000000,op:flip1,pos:50;2019-11-09 08:03:36.098242283;1783;1136;606
id:000067,src:000000,op:flip1,pos:50,+cov;2019-11-09 08:03:36.106242180;1788;1200;611
id:000068,src:000000,op:flip1,pos:50,+cov;2019-11-09 08:03:36.110242128;1790;1204;613
id:000069,src:000000,op:flip1,pos:50,+cov;2019-11-09 08:03:36.114242077;1791;1190;614
id:000070,src:000000,op:flip1,pos:52;2019-11-09 08:03:36.122241974;1791;1180;614
id:000071,src:000000,op:flip1,pos:52;2019-11-09 08:03:36.126241922;1791;1173;614
id:000072,src:000000,op:flip1,pos:52,+cov;2019-11-09 08:03:36.130241871;1792;1178;615
id:000073,src:000000,op:flip1,pos:55;2019-11-09 08:03:36.142241955;1792;1178;615
id:000074,src:000000,op:flip1,pos:84;2019-11-09 08:03:36.250240803;1792;1174;615
id:000075,src:000000,op:flip1,pos:84,+cov;2019-11-09 08:03:36.254240990;1794;1173;617
id:000076,src:000000,op:flip1,pos:84;2019-11-09 08:03:36.258240937;1794;1186;617
id:000077,src:000000,op:flip1,pos:89,+cov;2019-11-09 08:03:36.278240681;1795;1180;618
id:000078,src:000000,op:flip1,pos:92;2019-11-09 08:03:36.294240475;1795;1177;618
id:000079,src:000000,op:flip1,pos:93;2019-11-09 08:03:36.298240423;1795;1178;618
id:000080,src:000000,op:flip1,pos:101;2019-11-09 08:03:36.334240198;1795;1179;618
id:000081,src:000000,op:flip1,pos:116,+cov;2019-11-09 08:03:36.390239716;1797;1196;620
id:000082,src:000000,op:flip1,pos:116,+cov;2019-11-09 08:03:36.394239664;1798;1191;621
id:000083,src:000000,op:flip1,pos:116;2019-11-09 08:03:36.398239613;1798;1190;621
id:000084,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:36.414239407;1896;1225;719
id:000085,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:36.422239304;1903;1206;726
id:000086,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:36.426239252;1911;1123;734
id:000087,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:36.430239439;1913;1119;736
id:000088,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:36.434239388;1915;1125;738
id:000089,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:36.438239336;1996;1255;819
id:000090,src:000000,op:flip1,pos:120;2019-11-09 08:03:36.442239285;1996;1130;819
id:000091,src:000000,op:flip1,pos:121,+cov;2019-11-09 08:03:36.446239233;1998;1054;821
id:000092,src:000000,op:flip1,pos:121;2019-11-09 08:03:36.450239182;1998;1130;821
id:000093,src:000000,op:flip1,pos:121;2019-11-09 08:03:36.454239130;1998;1075;821
id:000094,src:000000,op:flip1,pos:121;2019-11-09 08:03:36.458239079;1998;1121;821
id:000095,src:000000,op:flip1,pos:121;2019-11-09 08:03:36.462239027;1998;1129;821
id:000096,src:000000,op:flip1,pos:121;2019-11-09 08:03:36.466238976;1998;1125;821
id:000097,src:000000,op:flip1,pos:124;2019-11-09 08:03:36.482238770;1998;1123;821
id:000098,src:000000,op:flip1,pos:124;2019-11-09 08:03:36.486238718;1998;1130;821
id:000099,src:000000,op:flip1,pos:124,+cov;2019-11-09 08:03:36.490238905;2002;1121;825
id:000100,src:000000,op:flip1,pos:124;2019-11-09 08:03:36.494238853;2002;1122;825
id:000101,src:000000,op:flip1,pos:124,+cov;2019-11-09 08:03:36.498238802;2009;1066;832
id:000102,src:000000,op:flip1,pos:125,+cov;2019-11-09 08:03:36.502238749;2011;1193;834
id:000103,src:000000,op:flip1,pos:125;2019-11-09 08:03:36.506238698;2011;1054;834
id:000104,src:000000,op:flip1,pos:125,+cov;2019-11-09 08:03:36.510238647;2015;1062;838
id:000105,src:000000,op:flip1,pos:180;2019-11-09 08:03:36.710236788;2015;820;838
id:000106,src:000000,op:flip1,pos:180;2019-11-09 08:03:36.714236736;2015;814;838
id:000107,src:000000,op:flip1,pos:184,+cov;2019-11-09 08:03:36.730236769;2017;1184;840
id:000108,src:000000,op:flip1,pos:184,+cov;2019-11-09 08:03:36.734236717;2018;1181;841
id:000109,src:000000,op:flip1,pos:185,+cov;2019-11-09 08:03:36.738236666;2019;1183;842
id:000110,src:000000,op:flip1,pos:244;2019-11-09 08:03:36.954234600;2019;1177;842
id:000111,src:000000,op:flip1,pos:244;2019-11-09 08:03:36.958234549;2019;1177;842
id:000112,src:000000,op:flip1,pos:247,+cov;2019-11-09 08:03:36.970234632;2025;1186;848
id:000113,src:000000,op:flip1,pos:281;2019-11-09 08:03:37.098233461;2025;1177;848
id:000114,src:000000,op:flip1,pos:293;2019-11-09 08:03:37.142233133;2025;1177;848
id:000115,src:000000,op:flip1,pos:293;2019-11-09 08:03:37.146233082;2025;1177;848
id:000116,src:000000,op:flip1,pos:360,+cov;2019-11-09 08:03:37.386230946;2034;1188;857
id:000117,src:000000,op:flip1,pos:360,+cov;2019-11-09 08:03:37.390230894;2035;1174;858
id:000118,src:000000,op:flip1,pos:364,+cov;2019-11-09 08:03:37.410230637;2043;1186;866
id:000119,src:000000,op:flip1,pos:368,+cov;2019-11-09 08:03:37.426230431;2046;1173;869
id:000120,src:000000,op:flip1,pos:368,+cov;2019-11-09 08:03:37.434230328;2047;1169;870
id:000121,src:000000,op:flip1,pos:368;2019-11-09 08:03:37.438230515;2047;1171;870
id:000122,src:000000,op:flip1,pos:372,+cov;2019-11-09 08:03:37.450230360;2053;1180;876
id:000123,src:000000,op:flip1,pos:375,+cov;2019-11-09 08:03:37.466230154;2057;1181;880
id:000124,src:000000,op:flip1,pos:376,+cov;2019-11-09 08:03:37.474230051;2059;1177;882
id:000125,src:000000,op:flip1,pos:376,+cov;2019-11-09 08:03:37.478230;2061;1177;884
id:000126,src:000000,op:flip1,pos:376,+cov;2019-11-09 08:03:37.482229948;2063;1177;886
id:000127,src:000000,op:flip1,pos:392,+cov;2019-11-09 08:03:37.542229414;2066;1192;889
id:000128,src:000000,op:flip1,pos:396,+cov;2019-11-09 08:03:37.558229446;2067;1182;890
id:000129,src:000000,op:flip1,pos:400;2019-11-09 08:03:37.574229240;2067;1165;890
id:000130,src:000000,op:flip1,pos:400;2019-11-09 08:03:37.582229137;2067;1163;890
id:000131,src:000000,op:flip1,pos:400,+cov;2019-11-09 08:03:37.586229086;2068;1163;891
id:000132,src:000000,op:flip1,pos:428,+cov;2019-11-09 08:03:37.686228275;2071;1091;894
id:000133,src:000000,op:flip1,pos:428;2019-11-09 08:03:37.690228224;2071;1091;894
id:000134,src:000000,op:flip1,pos:428;2019-11-09 08:03:37.694228172;2071;1091;894
id:000135,src:000000,op:flip1,pos:428;2019-11-09 08:03:37.698228121;2071;1190;894
id:000136,src:000000,op:flip1,pos:428;2019-11-09 08:03:37.702228069;2071;1180;894
id:000137,src:000000,op:flip1,pos:428,+cov;2019-11-09 08:03:37.706228018;2077;1181;900
id:000138,src:000000,op:flip1,pos:428,+cov;2019-11-09 08:03:37.710227966;2079;1167;902
id:000139,src:000000,op:flip1,pos:429;2019-11-09 08:03:37.714227915;2079;1090;902
id:000140,src:000000,op:flip1,pos:432,+cov;2019-11-09 08:03:37.726227760;2080;1050;903
id:000141,src:000000,op:flip1,pos:432,+cov;2019-11-09 08:03:37.730227709;2101;1232;924
id:000142,src:000000,op:flip1,pos:432,+cov;2019-11-09 08:03:37.734227896;2109;1232;932
id:000143,src:000000,op:flip1,pos:432,+cov;2019-11-09 08:03:37.738227844;2113;1234;936
id:000144,src:000000,op:flip1,pos:436,+cov;2019-11-09 08:03:37.754227638;2115;1132;938
id:000145,src:000000,op:flip1,pos:437;2019-11-09 08:03:37.762227535;2115;1181;938
id:000146,src:000000,op:flip1,pos:437;2019-11-09 08:03:37.766227484;2115;1147;938
id:000147,src:000000,op:flip1,pos:448,+cov;2019-11-09 08:03:37.806227207;2117;1197;940
id:000148,src:000000,op:flip1,pos:448,+cov;2019-11-09 08:03:37.810227156;2118;1184;941
id:000149,src:000000,op:flip1,pos:448;2019-11-09 08:03:37.814227104;2118;1184;941
id:000150,src:000000,op:flip1,pos:448,+cov;2019-11-09 08:03:37.818227053;2119;1222;942
id:000151,src:000000,op:flip1,pos:448,+cov;2019-11-09 08:03:37.822227001;2120;1048;943
id:000152,src:000000,op:flip1,pos:449;2019-11-09 08:03:37.830226898;2120;1194;943
id:000153,src:000000,op:flip1,pos:449,+cov;2019-11-09 08:03:37.834226847;2121;1254;944
id:000154,src:000000,op:flip1,pos:449;2019-11-09 08:03:37.838226795;2121;1184;944
id:000155,src:000000,op:flip1,pos:452,+cov;2019-11-09 08:03:37.850226879;2122;1202;945
id:000156,src:000000,op:flip1,pos:452,+cov;2019-11-09 08:03:37.854226828;2123;1192;946
id:000157,src:000000,op:flip1,pos:452;2019-11-09 08:03:37.858226776;2123;1180;946
id:000158,src:000000,op:flip1,pos:452,+cov;2019-11-09 08:03:37.862226725;2127;1228;950
id:000159,src:000000,op:flip1,pos:453,+cov;2019-11-09 08:03:37.870226622;2129;1190;952
id:000160,src:000000,op:flip1,pos:461;2019-11-09 08:03:37.898226261;2129;1178;952
id:000161,src:000000,op:flip1,pos:470;2019-11-09 08:03:37.934226036;2129;1179;952
id:000162,src:000000,op:flip1,pos:472;2019-11-09 08:03:37.946225882;2129;1181;952
id:000163,src:000000,op:flip1,pos:473;2019-11-09 08:03:37.950225830;2129;1185;952
id:000164,src:000000,op:flip1,pos:473,+cov;2019-11-09 08:03:37.958225727;2130;1178;953
id:000165,src:000000,op:flip1,pos:476,+cov;2019-11-09 08:03:37.970225811;2133;1181;956
id:000166,src:000000,op:flip1,pos:488,+cov;2019-11-09 08:03:38.018225193;2138;1184;961
id:000167,src:000000,op:flip1,pos:489,+cov;2019-11-09 08:03:38.026225090;2139;1178;962
id:000168,src:000000,op:flip1,pos:492;2019-11-09 08:03:38.038225174;2139;1177;962
id:000169,src:000000,op:flip1,pos:492;2019-11-09 08:03:38.046225071;2139;1177;962
id:000170,src:000000,op:flip1,pos:493;2019-11-09 08:03:38.050225019;2139;1181;962
id:000171,src:000000,op:flip1,pos:504,+cov;2019-11-09 08:03:38.094224691;2152;1194;975
id:000172,src:000000,op:flip1,pos:506;2019-11-09 08:03:38.102224588;2152;1182;975
id:000173,src:000000,op:flip1,pos:508;2019-11-09 08:03:38.114224434;2152;1177;975
id:000174,src:000000,op:flip1,pos:556;2019-11-09 08:03:38.290222883;2152;1177;975
id:000175,src:000000,op:flip1,pos:572;2019-11-09 08:03:38.350222349;2152;1177;975
id:000176,src:000000,op:flip1,pos:588;2019-11-09 08:03:38.406221867;2152;1180;975
id:000177,src:000000,op:flip1,pos:588;2019-11-09 08:03:38.414221764;2152;1181;975
id:000178,src:000000,op:flip1,pos:614;2019-11-09 08:03:38.506221056;2152;1180;975
id:000179,src:000000,op:flip1,pos:620;2019-11-09 08:03:38.534220695;2152;1181;975
id:000180,src:000000,op:flip1,pos:697,+cov;2019-11-09 08:03:38.810218334;2153;1181;976
id:000181,src:000000,op:flip1,pos:746;2019-11-09 08:03:38.990216732;2153;1187;976
id:000182,src:000000,op:flip1,pos:746;2019-11-09 08:03:38.994216681;2153;1177;976
id:000183,src:000000,op:flip1,pos:748;2019-11-09 08:03:39.002216578;2153;1187;976
id:000184,src:000000,op:flip1,pos:748;2019-11-09 08:03:39.010216475;2153;1177;976
id:000185,src:000000,op:flip1,pos:750;2019-11-09 08:03:39.018216372;2153;1187;976
id:000186,src:000000,op:flip1,pos:750;2019-11-09 08:03:39.022216320;2153;1177;976
id:000187,src:000000,op:flip1,pos:761,+cov;2019-11-09 08:03:39.062216043;2156;1188;979
id:000188,src:000000,op:flip1,pos:766,+cov;2019-11-09 08:03:39.086215734;2157;1179;980
id:000189,src:000000,op:flip1,pos:766,+cov;2019-11-09 08:03:39.090215683;2158;1162;981
id:000190,src:000000,op:flip1,pos:769,+cov;2019-11-09 08:03:39.102215767;2161;1179;984
id:000191,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:39.118215561;2167;1167;990
id:000192,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:39.122215509;2168;1168;991
id:000193,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:39.126215458;2173;1173;996
id:000194,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:39.130215406;2177;1177;1000
id:000195,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:39.134215355;2180;1180;1003
id:000196,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:39.138215303;2183;1179;1006
id:000197,src:000000,op:flip1,pos:776,+cov;2019-11-09 08:03:39.154215336;2184;1175;1007
id:000198,src:000000,op:flip1,pos:784,+cov;2019-11-09 08:03:39.186214924;2185;1182;1008
id:000199,src:000000,op:flip1,pos:784,+cov;2019-11-09 08:03:39.190214872;2189;1186;1012
id:000200,src:000000,op:flip1,pos:788,+cov;2019-11-09 08:03:39.206214666;2192;1181;1015
id:000201,src:000000,op:flip1,pos:792,+cov;2019-11-09 08:03:39.226214647;2193;1188;1016
id:000202,src:000000,op:flip1,pos:792;2019-11-09 08:03:39.230214596;2193;1183;1016
id:000203,src:000000,op:flip1,pos:792,+cov;2019-11-09 08:03:39.234214544;2194;1191;1017
id:000204,src:000000,op:flip1,pos:804;2019-11-09 08:03:39.278214216;2194;1181;1017
id:000205,src:000000,op:flip1,pos:808;2019-11-09 08:03:39.298213959;2194;1174;1017
id:000206,src:000000,op:flip1,pos:816;2019-11-09 08:03:39.330213785;2194;1179;1017
id:000207,src:000000,op:flip1,pos:817,+cov;2019-11-09 08:03:39.334213734;2195;1178;1018
id:000208,src:000000,op:flip1,pos:881;2019-11-09 08:03:39.566211462;2195;1178;1018
id:000209,src:000000,op:flip1,pos:3836,+cov;2019-11-09 08:03:50.210117340;2210;1189;1033
id:000210,src:000000,op:flip1,pos:3836,+cov;2019-11-09 08:03:50.214117289;2211;1185;1034
id:000211,src:000000,op:flip1,pos:3836;2019-11-09 08:03:50.218117237;2211;1174;1034
id:000212,src:000000,op:flip1,pos:3836,+cov;2019-11-09 08:03:50.222117424;2212;1175;1035
id:000213,src:000000,op:flip1,pos:3836;2019-11-09 08:03:50.226117373;2212;1174;1035
id:000214,src:000000,op:flip1,pos:3836;2019-11-09 08:03:50.230117321;2212;1174;1035
id:000215,src:000000,op:flip1,pos:3836;2019-11-09 08:03:50.234117270;2212;888;1035
id:000216,src:000000,op:flip1,pos:3839,+cov;2019-11-09 08:03:50.246117115;2218;1186;1041
id:000217,src:000000,op:flip1,pos:3841;2019-11-09 08:03:50.254117011;2218;1175;1041
id:000218,src:000000,op:flip1,pos:3844;2019-11-09 08:03:50.270116806;2218;1191;1041
id:000219,src:000000,op:flip1,pos:3844;2019-11-09 08:03:50.274116755;2218;1176;1041
id:000220,src:000000,op:flip1,pos:3844,+cov;2019-11-09 08:03:50.278116703;2231;1192;1054
id:000221,src:000000,op:flip1,pos:3844;2019-11-09 08:03:50.282116890;2231;1176;1054
id:000222,src:000000,op:flip1,pos:3844,+cov;2019-11-09 08:03:50.286116838;2233;1179;1056
id:000223,src:000000,op:flip1,pos:3844;2019-11-09 08:03:50.290116787;2233;1176;1056
id:000224,src:000000,op:flip1,pos:3852,+cov;2019-11-09 08:03:50.322116375;2236;1181;1059
id:000225,src:000000,op:flip1,pos:3852,+cov;2019-11-09 08:03:50.326116323;2239;1180;1062
id:000226,src:000000,op:flip1,pos:3860;2019-11-09 08:03:50.354116201;2239;1192;1062
id:000227,src:000000,op:flip1,pos:3860;2019-11-09 08:03:50.358116150;2239;1178;1062
id:000228,src:000000,op:flip1,pos:3860,+cov;2019-11-09 08:03:50.366116047;2242;1180;1065
id:000229,src:000000,op:flip1,pos:3868;2019-11-09 08:03:50.394115686;2242;1192;1065
id:000230,src:000000,op:flip1,pos:3868;2019-11-09 08:03:50.398115635;2242;1177;1065
id:000231,src:000000,op:flip1,pos:3868;2019-11-09 08:03:50.402115822;2242;1177;1065
id:000232,src:000000,op:flip1,pos:3868;2019-11-09 08:03:50.406115770;2242;1177;1065
id:000233,src:000000,op:flip1,pos:3868;2019-11-09 08:03:50.410115719;2242;1177;1065
id:000234,src:000000,op:flip1,pos:3876;2019-11-09 08:03:50.442115307;2242;1176;1065
id:000235,src:000000,op:flip1,pos:3876,+cov;2019-11-09 08:03:50.446115255;2250;1185;1073
id:000236,src:000000,op:flip1,pos:3876;2019-11-09 08:03:50.450115204;2250;1176;1073
id:000237,src:000000,op:flip1,pos:3884;2019-11-09 08:03:50.482115030;2250;1176;1073
id:000238,src:000000,op:flip1,pos:3884,+cov;2019-11-09 08:03:50.486114979;2251;1177;1074
id:000239,src:000000,op:flip1,pos:3884,+cov;2019-11-09 08:03:50.490114927;2252;1182;1075
id:000240,src:000000,op:flip1,pos:3884,+cov;2019-11-09 08:03:50.494114876;2254;1184;1077
id:000241,src:000000,op:flip1,pos:3892,+cov;2019-11-09 08:03:50.522114753;2259;1113;1082
id:000242,src:000000,op:flip1,pos:3892,+cov;2019-11-09 08:03:50.526114702;2262;1101;1085
id:000243,src:000000,op:flip1,pos:3892,+cov;2019-11-09 08:03:50.534114599;2263;1106;1086
id:000244,src:000000,op:flip1,pos:3893,+cov;2019-11-09 08:03:50.538114548;2267;1115;1090
id:000245,src:000000,op:flip1,pos:3893,+cov;2019-11-09 08:03:50.542114496;2271;1106;1094
id:000246,src:000000,op:flip1,pos:3895,+cov;2019-11-09 08:03:50.554114342;2276;1104;1099
id:000247,src:000000,op:flip1,pos:3896;2019-11-09 08:03:50.558114290;2276;1214;1099
id:000248,src:000000,op:flip1,pos:3897;2019-11-09 08:03:50.566114187;2276;1181;1099
id:000249,src:000000,op:flip1,pos:3897;2019-11-09 08:03:50.570114136;2276;1136;1099
id:000250,src:000000,op:flip1,pos:3900;2019-11-09 08:03:50.582114220;2276;1191;1099
id:000251,src:000000,op:flip1,pos:3900;2019-11-09 08:03:50.586114168;2276;1176;1099
id:000252,src:000000,op:flip1,pos:3900;2019-11-09 08:03:50.594114065;2276;1176;1099
id:000253,src:000000,op:flip1,pos:3900,+cov;2019-11-09 08:03:50.598114014;2277;1177;1100
id:000254,src:000000,op:flip1,pos:3908,+cov;2019-11-09 08:03:50.626113653;2278;1176;1101
id:000255,src:000000,op:flip1,pos:3908;2019-11-09 08:03:50.630113602;2278;1175;1101
id:000256,src:000000,op:flip1,pos:3908,+cov;2019-11-09 08:03:50.634113550;2293;1198;1116
id:000257,src:000000,op:flip1,pos:3916;2019-11-09 08:03:50.666113377;2293;1190;1116
id:000258,src:000000,op:flip1,pos:3924,+cov;2019-11-09 08:03:50.698113203;2295;1183;1118
id:000259,src:000000,op:flip1,pos:3932;2019-11-09 08:03:50.730112791;2295;1189;1118
id:000260,src:000000,op:flip1,pos:3932,+cov;2019-11-09 08:03:50.738112688;2296;1175;1119
id:000261,src:000000,op:flip1,pos:3948;2019-11-09 08:03:50.794112206;2296;1190;1119
id:000262,src:000000,op:flip1,pos:3948;2019-11-09 08:03:50.802112103;2296;1021;1119
id:000263,src:000000,op:flip1,pos:3956;2019-11-09 08:03:50.830111980;2296;1187;1119
id:000264,src:000000,op:flip1,pos:3956,+cov;2019-11-09 08:03:50.834111929;2297;1173;1120
id:000265,src:000000,op:flip1,pos:3960,+cov;2019-11-09 08:03:50.850111723;2298;1186;1121
id:000266,src:000000,op:flip1,pos:3960;2019-11-09 08:03:50.854111671;2298;1176;1121
id:000267,src:000000,op:flip1,pos:3960,+cov;2019-11-09 08:03:50.862111568;2299;1177;1122
id:000268,src:000000,op:flip1,pos:3960,+cov;2019-11-09 08:03:50.866111517;2300;1177;1123
id:000269,src:000000,op:flip1,pos:3960,+cov;2019-11-09 08:03:50.870111465;2301;1177;1124
id:000270,src:000000,op:flip1,pos:3972;2019-11-09 08:03:50.910111189;2301;1192;1124
id:000271,src:000000,op:flip1,pos:3980;2019-11-09 08:03:50.946110964;2301;1191;1124
id:000272,src:000000,op:flip1,pos:3996;2019-11-09 08:03:51.006110430;2301;1123;1124
id:000273,src:000000,op:flip1,pos:3996;2019-11-09 08:03:51.010110378;2301;1113;1124
id:000274,src:000000,op:flip1,pos:3996,+cov;2019-11-09 08:03:51.014110327;2302;1115;1125
id:000275,src:000000,op:flip1,pos:3996;2019-11-09 08:03:51.018110275;2302;1113;1125
id:000276,src:000000,op:flip1,pos:3997,+cov;2019-11-09 08:03:51.026110172;2305;1117;1128
id:000277,src:000000,op:flip1,pos:3997,+cov;2019-11-09 08:03:51.030110121;2317;1128;1140
id:000278,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:03:51.042109966;2319;1177;1142
id:000279,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:03:51.046109915;2321;1177;1144
id:000280,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:03:51.050110102;2323;1177;1146
id:000281,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:03:51.054110050;2325;1177;1148
id:000282,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:03:51.058109999;2327;1177;1150
id:000283,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:03:51.062109947;2329;1177;1152
id:000284,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:03:51.066109896;2331;1177;1154
