filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000026,src:000000,op:flip1,pos:28,+cov;2019-11-06 12:35:22.381187439;1391;1178;214
id:000027,src:000000,op:flip1,pos:28,+cov;2019-11-06 12:35:22.385187387;1419;817;242
id:000028,src:000000,op:flip1,pos:28;2019-11-06 12:35:22.389187336;1419;802;242
id:000029,src:000000,op:flip1,pos:28,+cov;2019-11-06 12:35:22.393187284;1420;821;243
id:000030,src:000000,op:flip1,pos:28;2019-11-06 12:35:22.397187233;1420;815;243
id:000031,src:000000,op:flip1,pos:28,+cov;2019-11-06 12:35:22.401187181;1422;823;245
id:000032,src:000000,op:flip1,pos:29,+cov;2019-11-06 12:35:22.405187130;1429;728;252
id:000033,src:000000,op:flip1,pos:29;2019-11-06 12:35:22.409187078;1429;806;252
id:000034,src:000000,op:flip1,pos:29;2019-11-06 12:35:22.413187027;1429;795;252
id:000035,src:000000,op:flip1,pos:29;2019-11-06 12:35:22.413187027;1429;804;252
id:000036,src:000000,op:flip1,pos:29,+cov;2019-11-06 12:35:22.421186924;1442;1189;265
id:000037,src:000000,op:flip1,pos:29,+cov;2019-11-06 12:35:22.421186924;1445;796;268
id:000038,src:000000,op:flip1,pos:32,+cov;2019-11-06 12:35:22.433186769;1633;1079;456
id:000039,src:000000,op:flip1,pos:32,+cov;2019-11-06 12:35:22.437186956;1679;1039;502
id:000040,src:000000,op:flip1,pos:32,+cov;2019-11-06 12:35:22.441186905;1708;688;531
id:000041,src:000000,op:flip1,pos:32,+cov;2019-11-06 12:35:22.445186853;1713;952;536
id:000042,src:000000,op:flip1,pos:32;2019-11-06 12:35:22.449186802;1713;1059;536
id:000043,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:35:22.453186750;1720;672;543
id:000044,src:000000,op:flip1,pos:33;2019-11-06 12:35:22.457186699;1720;841;543
id:000045,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:35:22.461186647;1728;932;551
id:000046,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:35:22.465186596;1729;929;552
id:000047,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:35:22.469186544;1740;969;563
id:000048,src:000000,op:flip1,pos:36,+cov;2019-11-06 12:35:22.477186441;1747;1183;570
id:000049,src:000000,op:flip1,pos:42,+cov;2019-11-06 12:35:22.505186080;1748;718;571
id:000050,src:000000,op:flip1,pos:43;2019-11-06 12:35:22.509186029;1748;727;571
id:000051,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.517186165;1749;1206;572
id:000052,src:000000,op:flip1,pos:44;2019-11-06 12:35:22.521186112;1749;1206;572
id:000053,src:000000,op:flip1,pos:44;2019-11-06 12:35:22.525186061;1749;1209;572
id:000054,src:000000,op:flip1,pos:44;2019-11-06 12:35:22.529186010;1749;1208;572
id:000055,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.533185959;1750;767;573
id:000056,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.537185907;1759;1192;582
id:000057,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.541185856;1765;1191;588
id:000058,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.545185804;1772;1181;595
id:000059,src:000000,op:flip1,pos:46,+cov;2019-11-06 12:35:22.553185701;1773;689;596
id:000060,src:000000,op:flip1,pos:46,+cov;2019-11-06 12:35:22.557185650;1775;661;598
id:000061,src:000000,op:flip1,pos:47,+cov;2019-11-06 12:35:22.561185598;1776;673;599
id:000062,src:000000,op:flip1,pos:48,+cov;2019-11-06 12:35:22.569185495;1780;1120;603
id:000063,src:000000,op:flip1,pos:48;2019-11-06 12:35:22.569185495;1780;1123;603
id:000064,src:000000,op:flip1,pos:48,+cov;2019-11-06 12:35:22.573185444;1781;1113;604
id:000065,src:000000,op:flip1,pos:48,+cov;2019-11-06 14:30:10.621863127;1783;1149;606
id:000066,src:000000,op:flip1,pos:50;2019-11-06 12:35:22.585185289;1783;1136;606
id:000067,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:35:22.593185425;1788;1200;611
id:000068,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:35:22.597185373;1790;1204;613
id:000069,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:35:22.601185322;1791;1190;614
id:000070,src:000000,op:flip1,pos:52;2019-11-06 12:35:22.609185219;1791;1180;614
id:000071,src:000000,op:flip1,pos:52;2019-11-06 12:35:22.613185167;1791;1173;614
id:000072,src:000000,op:flip1,pos:52,+cov;2019-11-06 12:35:22.617185116;1792;1178;615
id:000073,src:000000,op:flip1,pos:55;2019-11-06 12:35:22.629184961;1792;1178;615
id:000074,src:000000,op:flip1,pos:84;2019-11-06 12:35:22.737183809;1792;1174;615
id:000075,src:000000,op:flip1,pos:84,+cov;2019-11-06 12:35:22.741183758;1794;1173;617
id:000076,src:000000,op:flip1,pos:84;2019-11-06 12:35:22.745183945;1794;1186;617
id:000077,src:000000,op:flip1,pos:89,+cov;2019-11-06 12:35:22.765183687;1795;1180;618
id:000078,src:000000,op:flip1,pos:92;2019-11-06 12:35:22.777183533;1795;1177;618
id:000079,src:000000,op:flip1,pos:93;2019-11-06 12:35:22.785183430;1795;1178;618
id:000080,src:000000,op:flip1,pos:101;2019-11-06 12:35:22.817183018;1795;1179;618
id:000081,src:000000,op:flip1,pos:116,+cov;2019-11-06 12:35:22.873182535;1797;1196;620
id:000082,src:000000,op:flip1,pos:116,+cov;2019-11-06 12:35:22.881182432;1798;1191;621
id:000083,src:000000,op:flip1,pos:116;2019-11-06 12:35:22.885182381;1798;1190;621
id:000084,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.901182413;1896;1225;719
id:000085,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.905182362;1903;1206;726
id:000086,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.909182310;1911;1123;734
id:000087,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.913182259;1913;1119;736
id:000088,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.917182207;1915;1125;738
id:000089,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.921182156;1996;1255;819
id:000090,src:000000,op:flip1,pos:120;2019-11-06 12:35:22.925182104;1996;1130;819
id:000091,src:000000,op:flip1,pos:121,+cov;2019-11-06 12:35:22.929182053;1998;1054;821
id:000092,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.937181950;1998;1130;821
id:000093,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.941181898;1998;1075;821
id:000094,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.945181847;1998;1121;821
id:000095,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.949181795;1998;1129;821
id:000096,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.953181744;1998;1125;821
id:000097,src:000000,op:flip1,pos:124;2019-11-06 12:35:22.965181589;1998;1123;821
id:000098,src:000000,op:flip1,pos:124;2019-11-06 12:35:22.969181538;1998;1130;821
id:000099,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:35:22.973181725;2002;1121;825
id:000100,src:000000,op:flip1,pos:124;2019-11-06 12:35:22.981181622;2002;1122;825
id:000101,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:35:22.981181622;2009;1066;832
id:000102,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:35:22.989181519;2011;1193;834
id:000103,src:000000,op:flip1,pos:125;2019-11-06 12:35:22.993181467;2011;1054;834
id:000104,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:35:22.997181416;2015;1062;838
id:000105,src:000000,op:flip1,pos:180;2019-11-06 12:35:23.189179420;2015;820;838
id:000106,src:000000,op:flip1,pos:180;2019-11-06 12:35:23.197179317;2015;814;838
id:000107,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:35:23.209179401;2017;1184;840
id:000108,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:35:23.217179298;2018;1181;841
id:000109,src:000000,op:flip1,pos:185,+cov;2019-11-06 12:35:23.221179247;2019;1183;842
id:000110,src:000000,op:flip1,pos:244;2019-11-06 12:35:23.433176994;2019;1177;842
id:000111,src:000000,op:flip1,pos:244;2019-11-06 12:35:23.437177181;2019;1177;842
id:000112,src:000000,op:flip1,pos:247,+cov;2019-11-06 12:35:23.449177027;2025;1186;848
id:000113,src:000000,op:flip1,pos:281;2019-11-06 12:35:23.573175669;2025;1177;848
id:000114,src:000000,op:flip1,pos:293;2019-11-06 12:35:23.621175289;2025;1177;848
id:000115,src:000000,op:flip1,pos:293;2019-11-06 12:35:23.625175238;2025;1177;848
id:000116,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:35:23.861172915;2034;1188;857
id:000117,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:35:23.865172863;2035;1174;858
id:000118,src:000000,op:flip1,pos:364,+cov;2019-11-06 12:35:23.881172657;2043;1186;866
id:000119,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:35:23.897172689;2046;1173;869
id:000120,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:35:23.905172586;2047;1169;870
id:000121,src:000000,op:flip1,pos:368;2019-11-06 12:35:23.909172535;2047;1171;870
id:000122,src:000000,op:flip1,pos:372,+cov;2019-11-06 12:35:23.925172329;2053;1180;876
id:000123,src:000000,op:flip1,pos:375,+cov;2019-11-06 12:35:23.937172174;2057;1181;880
id:000124,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:35:23.945172071;2059;1177;882
id:000125,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:35:23.949172020;2061;1177;884
id:000126,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:35:23.957171917;2063;1177;886
id:000127,src:000000,op:flip1,pos:392,+cov;2019-11-06 12:35:24.013171434;2066;1192;889
id:000128,src:000000,op:flip1,pos:396,+cov;2019-11-06 12:35:24.029171228;2067;1182;890
id:000129,src:000000,op:flip1,pos:400;2019-11-06 12:35:24.049170971;2067;1165;890
id:000130,src:000000,op:flip1,pos:400;2019-11-06 12:35:24.053171158;2067;1163;890
id:000131,src:000000,op:flip1,pos:400,+cov;2019-11-06 12:35:24.057171106;2068;1163;891
id:000132,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:35:24.157170057;2071;1091;894
id:000133,src:000000,op:flip1,pos:428;2019-11-06 12:35:24.157170057;2071;1091;894
id:000134,src:000000,op:flip1,pos:428;2019-11-06 12:35:24.161170006;2071;1091;894
id:000135,src:000000,op:flip1,pos:428;2019-11-06 12:35:24.165169954;2071;1190;894
id:000136,src:000000,op:flip1,pos:428;2019-11-06 12:35:24.169169903;2071;1180;894
id:000137,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:35:24.173169851;2077;1181;900
id:000138,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:35:24.181169748;2079;1167;902
id:000139,src:000000,op:flip1,pos:429;2019-11-06 12:35:24.185169697;2079;1090;902
id:000140,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:24.197169542;2080;1050;903
id:000141,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:24.201169491;2101;1232;924
id:000142,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:24.205169678;2109;1232;932
id:000143,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:24.209169626;2113;1234;936
id:000144,src:000000,op:flip1,pos:436,+cov;2019-11-06 12:35:24.225169420;2115;1132;938
id:000145,src:000000,op:flip1,pos:437;2019-11-06 12:35:24.233169317;2115;1181;938
id:000146,src:000000,op:flip1,pos:437;2019-11-06 12:35:24.237169266;2115;1147;938
id:000147,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:24.277168751;2117;1197;940
id:000148,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:24.281168938;2118;1184;941
id:000149,src:000000,op:flip1,pos:448;2019-11-06 12:35:24.285168886;2118;1184;941
id:000150,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:24.289168835;2119;1222;942
id:000151,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:24.293168783;2120;1048;943
id:000152,src:000000,op:flip1,pos:449;2019-11-06 12:35:24.297168732;2120;1194;943
id:000153,src:000000,op:flip1,pos:449,+cov;2019-11-06 12:35:24.305168629;2121;1254;944
id:000154,src:000000,op:flip1,pos:449;2019-11-06 12:35:24.309168577;2121;1184;944
id:000155,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:35:24.321168423;2122;1202;945
id:000156,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:35:24.325168371;2123;1192;946
id:000157,src:000000,op:flip1,pos:452;2019-11-06 12:35:24.329168320;2123;1180;946
id:000158,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:35:24.333168268;2127;1228;950
id:000159,src:000000,op:flip1,pos:453,+cov;2019-11-06 12:35:24.341168165;2129;1190;952
id:000160,src:000000,op:flip1,pos:461;2019-11-06 12:35:24.369168043;2129;1178;952
id:000161,src:000000,op:flip1,pos:470;2019-11-06 12:35:24.405167580;2129;1179;952
id:000162,src:000000,op:flip1,pos:472;2019-11-06 12:35:24.413167477;2129;1181;952
id:000163,src:000000,op:flip1,pos:473;2019-11-06 12:35:24.421167374;2129;1185;952
id:000164,src:000000,op:flip1,pos:473,+cov;2019-11-06 12:35:24.429167271;2130;1178;953
id:000165,src:000000,op:flip1,pos:476,+cov;2019-11-06 12:35:24.441167355;2133;1181;956
id:000166,src:000000,op:flip1,pos:488,+cov;2019-11-06 12:35:24.485166788;2138;1184;961
id:000167,src:000000,op:flip1,pos:489,+cov;2019-11-06 12:35:24.493166685;2139;1178;962
id:000168,src:000000,op:flip1,pos:492;2019-11-06 12:35:24.509166479;2139;1177;962
id:000169,src:000000,op:flip1,pos:492;2019-11-06 12:35:24.513166666;2139;1177;962
id:000170,src:000000,op:flip1,pos:493;2019-11-06 12:35:24.517166615;2139;1181;962
id:000171,src:000000,op:flip1,pos:504,+cov;2019-11-06 12:35:24.561166048;2152;1194;975
id:000172,src:000000,op:flip1,pos:506;2019-11-06 12:35:24.569165945;2152;1182;975
id:000173,src:000000,op:flip1,pos:508;2019-11-06 12:35:24.585165739;2152;1177;975
id:000174,src:000000,op:flip1,pos:556;2019-11-06 12:35:24.753164291;2152;1177;975
id:000175,src:000000,op:flip1,pos:572;2019-11-06 12:35:24.817163467;2152;1177;975
id:000176,src:000000,op:flip1,pos:588;2019-11-06 12:35:24.873162985;2152;1180;975
id:000177,src:000000,op:flip1,pos:588;2019-11-06 12:35:24.877162933;2152;1181;975
id:000178,src:000000,op:flip1,pos:614;2019-11-06 12:35:24.973162174;2152;1180;975
id:000179,src:000000,op:flip1,pos:620;2019-11-06 12:35:24.997161865;2152;1181;975
id:000180,src:000000,op:flip1,pos:697,+cov;2019-11-06 12:35:25.269159079;2153;1181;976
id:000181,src:000000,op:flip1,pos:746;2019-11-06 12:35:25.445157528;2153;1187;976
id:000182,src:000000,op:flip1,pos:746;2019-11-06 12:35:25.453157425;2153;1177;976
id:000183,src:000000,op:flip1,pos:748;2019-11-06 12:35:25.461157322;2153;1187;976
id:000184,src:000000,op:flip1,pos:748;2019-11-06 12:35:25.465157270;2153;1177;976
id:000185,src:000000,op:flip1,pos:750;2019-11-06 12:35:25.473157167;2153;1187;976
id:000186,src:000000,op:flip1,pos:750;2019-11-06 12:35:25.481157064;2153;1177;976
id:000187,src:000000,op:flip1,pos:761,+cov;2019-11-06 12:35:25.521156788;2156;1188;979
id:000188,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:35:25.541156530;2157;1179;980
id:000189,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:35:25.549156427;2158;1162;981
id:000190,src:000000,op:flip1,pos:769,+cov;2019-11-06 12:35:25.561156273;2161;1179;984
id:000191,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.573156118;2167;1167;990
id:000192,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.577156067;2168;1168;991
id:000193,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.581156015;2173;1173;996
id:000194,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.585155964;2177;1177;1000
id:000195,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.589156151;2180;1180;1003
id:000196,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.593156099;2183;1179;1006
id:000197,src:000000,op:flip1,pos:776,+cov;2019-11-06 12:35:25.609155893;2184;1175;1007
id:000198,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:35:25.641155481;2185;1182;1008
id:000199,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:35:25.649155378;2189;1186;1012
id:000200,src:000000,op:flip1,pos:788,+cov;2019-11-06 12:35:25.661155224;2192;1181;1015
id:000201,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:35:25.681155205;2193;1188;1016
id:000202,src:000000,op:flip1,pos:792;2019-11-06 12:35:25.685155153;2193;1183;1016
id:000203,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:35:25.689155102;2194;1191;1017
id:000204,src:000000,op:flip1,pos:804;2019-11-06 12:35:25.733154535;2194;1181;1017
id:000205,src:000000,op:flip1,pos:808;2019-11-06 12:35:25.753154516;2194;1174;1017
id:000206,src:000000,op:flip1,pos:816;2019-11-06 12:35:25.785154104;2194;1179;1017
id:000207,src:000000,op:flip1,pos:817,+cov;2019-11-06 12:35:25.789154053;2195;1178;1018
id:000208,src:000000,op:flip1,pos:881;2019-11-06 12:35:26.017151833;2195;1178;1018
id:000209,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:35:36.429049969;2210;1189;1033
id:000210,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:35:36.437050104;2211;1185;1034
id:000211,src:000000,op:flip1,pos:3836;2019-11-06 12:35:36.441050053;2211;1174;1034
id:000212,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:35:36.445050001;2212;1175;1035
id:000213,src:000000,op:flip1,pos:3836;2019-11-06 12:35:36.449049950;2212;1174;1035
id:000214,src:000000,op:flip1,pos:3836;2019-11-06 12:35:36.453049898;2212;1174;1035
id:000215,src:000000,op:flip1,pos:3836;2019-11-06 12:35:36.453049898;2212;888;1035
id:000216,src:000000,op:flip1,pos:3839,+cov;2019-11-06 12:35:36.465049744;2218;1186;1041
id:000217,src:000000,op:flip1,pos:3841;2019-11-06 12:35:36.477049589;2218;1175;1041
id:000218,src:000000,op:flip1,pos:3844;2019-11-06 12:35:36.489049435;2218;1191;1041
id:000219,src:000000,op:flip1,pos:3844;2019-11-06 12:35:36.497049332;2218;1176;1041
id:000220,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:35:36.501049280;2231;1192;1054
id:000221,src:000000,op:flip1,pos:3844;2019-11-06 12:35:36.505049229;2231;1176;1054
id:000222,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:35:36.509049176;2233;1179;1056
id:000223,src:000000,op:flip1,pos:3844;2019-11-06 12:35:36.513049364;2233;1176;1056
id:000224,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:35:36.541049004;2236;1181;1059
id:000225,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:35:36.545048952;2239;1180;1062
id:000226,src:000000,op:flip1,pos:3860;2019-11-06 12:35:36.577048540;2239;1192;1062
id:000227,src:000000,op:flip1,pos:3860;2019-11-06 12:35:36.581048489;2239;1178;1062
id:000228,src:000000,op:flip1,pos:3860,+cov;2019-11-06 12:35:36.585048437;2242;1180;1065
id:000229,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.613048315;2242;1192;1065
id:000230,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.621048212;2242;1177;1065
id:000231,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.625048161;2242;1177;1065
id:000232,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.629048109;2242;1177;1065
id:000233,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.633048058;2242;1177;1065
id:000234,src:000000,op:flip1,pos:3876;2019-11-06 12:35:36.661047697;2242;1176;1065
id:000235,src:000000,op:flip1,pos:3876,+cov;2019-11-06 12:35:36.665047646;2250;1185;1073
id:000236,src:000000,op:flip1,pos:3876;2019-11-06 12:35:36.669047832;2250;1176;1073
id:000237,src:000000,op:flip1,pos:3884;2019-11-06 12:35:36.701047421;2250;1176;1073
id:000238,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:35:36.705047369;2251;1177;1074
id:000239,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:35:36.709047318;2252;1182;1075
id:000240,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:35:36.713047266;2254;1184;1077
id:000241,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:35:36.741046906;2259;1113;1082
id:000242,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:35:36.749047041;2262;1101;1085
id:000243,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:35:36.753046989;2263;1106;1086
id:000244,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:35:36.757046938;2267;1115;1090
id:000245,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:35:36.761046886;2271;1106;1094
id:000246,src:000000,op:flip1,pos:3895,+cov;2019-11-06 12:35:36.773046732;2276;1104;1099
id:000247,src:000000,op:flip1,pos:3896;2019-11-06 12:35:36.777046680;2276;1214;1099
id:000248,src:000000,op:flip1,pos:3897;2019-11-06 12:35:36.785046577;2276;1181;1099
id:000249,src:000000,op:flip1,pos:3897;2019-11-06 12:35:36.789046526;2276;1136;1099
id:000250,src:000000,op:flip1,pos:3900;2019-11-06 12:35:36.801046371;2276;1191;1099
id:000251,src:000000,op:flip1,pos:3900;2019-11-06 12:35:36.809046268;2276;1176;1099
id:000252,src:000000,op:flip1,pos:3900;2019-11-06 12:35:36.813046217;2276;1176;1099
id:000253,src:000000,op:flip1,pos:3900,+cov;2019-11-06 12:35:36.817046165;2277;1177;1100
id:000254,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:35:36.845046043;2278;1176;1101
id:000255,src:000000,op:flip1,pos:3908;2019-11-06 12:35:36.849045992;2278;1175;1101
id:000256,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:35:36.853045940;2293;1198;1116
id:000257,src:000000,op:flip1,pos:3916;2019-11-06 12:35:36.885045528;2293;1190;1116
id:000258,src:000000,op:flip1,pos:3924,+cov;2019-11-06 12:35:36.917045355;2295;1183;1118
id:000259,src:000000,op:flip1,pos:3932;2019-11-06 12:35:36.949044943;2295;1189;1118
id:000260,src:000000,op:flip1,pos:3932,+cov;2019-11-06 12:35:36.953044891;2296;1175;1119
id:000261,src:000000,op:flip1,pos:3948;2019-11-06 12:35:37.009044409;2296;1190;1119
id:000262,src:000000,op:flip1,pos:3948;2019-11-06 12:35:37.017044306;2296;1021;1119
id:000263,src:000000,op:flip1,pos:3956;2019-11-06 12:35:37.045043945;2296;1187;1119
id:000264,src:000000,op:flip1,pos:3956,+cov;2019-11-06 12:35:37.053044081;2297;1173;1120
id:000265,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:35:37.069043875;2298;1186;1121
id:000266,src:000000,op:flip1,pos:3960;2019-11-06 12:35:37.073043823;2298;1176;1121
id:000267,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:35:37.077043772;2299;1177;1122
id:000268,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:35:37.081043720;2300;1177;1123
id:000269,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:35:37.085043669;2301;1177;1124
id:000270,src:000000,op:flip1,pos:3972;2019-11-06 12:35:37.129043341;2301;1192;1124
id:000271,src:000000,op:flip1,pos:3980;2019-11-06 12:35:37.157042980;2301;1191;1124
id:000272,src:000000,op:flip1,pos:3996;2019-11-06 12:35:37.221042395;2301;1123;1124
id:000273,src:000000,op:flip1,pos:3996;2019-11-06 12:35:37.225042343;2301;1113;1124
id:000274,src:000000,op:flip1,pos:3996,+cov;2019-11-06 12:35:37.229042292;2302;1115;1125
id:000275,src:000000,op:flip1,pos:3996;2019-11-06 12:35:37.233042240;2302;1113;1125
id:000276,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:35:37.241042137;2305;1117;1128
id:000277,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:35:37.245042086;2317;1128;1140
id:000278,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:37.253041983;2319;1177;1142
id:000279,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:37.257041931;2321;1177;1144
id:000280,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:37.261041880;2323;1177;1146
id:000281,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:37.265041827;2325;1177;1148
id:000282,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:37.269041777;2327;1177;1150
id:000283,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:37.273041725;2329;1177;1152
id:000284,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:37.277041674;2331;1177;1154
