filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000072,src:000000,op:flip1,pos:52,+cov;2019-11-09 08:03:52.658095837;1792;1178;615
id:000073,src:000000,op:flip1,pos:55;2019-11-09 08:03:52.670095682;1792;1178;615
id:000074,src:000000,op:flip1,pos:84;2019-11-09 08:03:52.778094769;1792;1174;615
id:000075,src:000000,op:flip1,pos:84,+cov;2019-11-09 08:03:52.782094717;1794;1173;617
id:000076,src:000000,op:flip1,pos:84;2019-11-09 08:03:52.786094666;1794;1186;617
id:000077,src:000000,op:flip1,pos:89,+cov;2019-11-09 08:03:52.802094460;1795;1180;618
id:000078,src:000000,op:flip1,pos:92;2019-11-09 08:03:52.818094254;1795;1177;618
id:000079,src:000000,op:flip1,pos:93;2019-11-09 08:03:52.826094389;1795;1178;618
id:000080,src:000000,op:flip1,pos:101;2019-11-09 08:03:52.858093977;1795;1179;618
id:000081,src:000000,op:flip1,pos:116,+cov;2019-11-09 08:03:52.914093494;1797;1196;620
id:000082,src:000000,op:flip1,pos:116,+cov;2019-11-09 08:03:52.922093391;1798;1191;621
id:000083,src:000000,op:flip1,pos:116;2019-11-09 08:03:52.926093340;1798;1190;621
id:000084,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:52.942093134;1896;1225;719
id:000085,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:52.946093321;1903;1206;726
id:000086,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:52.950093269;1911;1123;734
id:000087,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:52.954093218;1913;1119;736
id:000088,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:52.958093166;1915;1125;738
id:000089,src:000000,op:flip1,pos:120,+cov;2019-11-09 08:03:52.966093063;1996;1255;819
id:000090,src:000000,op:flip1,pos:120;2019-11-09 08:03:52.970093012;1996;1130;819
id:000091,src:000000,op:flip1,pos:121,+cov;2019-11-09 08:03:52.974092960;1998;1054;821
id:000092,src:000000,op:flip1,pos:121;2019-11-09 08:03:52.978092909;1998;1130;821
id:000093,src:000000,op:flip1,pos:121;2019-11-09 08:03:52.982092857;1998;1075;821
id:000094,src:000000,op:flip1,pos:121;2019-11-09 08:03:52.986092806;1998;1121;821
id:000095,src:000000,op:flip1,pos:121;2019-11-09 08:03:52.990092754;1998;1129;821
id:000096,src:000000,op:flip1,pos:121;2019-11-09 08:03:52.998092651;1998;1125;821
id:000097,src:000000,op:flip1,pos:124;2019-11-09 08:03:53.010092735;1998;1123;821
id:000098,src:000000,op:flip1,pos:124;2019-11-09 08:03:53.014092684;1998;1130;821
id:000099,src:000000,op:flip1,pos:124,+cov;2019-11-09 08:03:53.018092632;2002;1121;825
id:000100,src:000000,op:flip1,pos:124;2019-11-09 08:03:53.022092581;2002;1122;825
id:000101,src:000000,op:flip1,pos:124,+cov;2019-11-09 08:03:53.026092529;2009;1066;832
id:000102,src:000000,op:flip1,pos:125,+cov;2019-11-09 08:03:53.030092478;2011;1193;834
id:000103,src:000000,op:flip1,pos:125;2019-11-09 08:03:53.038092375;2011;1054;834
id:000104,src:000000,op:flip1,pos:125,+cov;2019-11-09 08:03:53.042092323;2015;1062;838
id:000105,src:000000,op:flip1,pos:180;2019-11-09 08:03:53.238090515;2015;820;838
id:000106,src:000000,op:flip1,pos:180;2019-11-09 08:03:53.242090702;2015;814;838
id:000107,src:000000,op:flip1,pos:184,+cov;2019-11-09 08:03:53.258090496;2017;1184;840
id:000108,src:000000,op:flip1,pos:184,+cov;2019-11-09 08:03:53.262090445;2018;1181;841
id:000109,src:000000,op:flip1,pos:185,+cov;2019-11-09 08:03:53.270090342;2019;1183;842
id:000110,src:000000,op:flip1,pos:244;2019-11-09 08:03:53.486088514;2019;1177;842
id:000111,src:000000,op:flip1,pos:244;2019-11-09 08:03:53.490088463;2019;1177;842
id:000112,src:000000,op:flip1,pos:247,+cov;2019-11-09 08:03:53.502088308;2025;1186;848
id:000113,src:000000,op:flip1,pos:281;2019-11-09 08:03:53.626087189;2025;1177;848
id:000114,src:000000,op:flip1,pos:293;2019-11-09 08:03:53.674086809;2025;1177;848
id:000115,src:000000,op:flip1,pos:293;2019-11-09 08:03:53.678086758;2025;1177;848
id:000116,src:000000,op:flip1,pos:360,+cov;2019-11-09 08:03:53.918084621;2034;1188;857
id:000117,src:000000,op:flip1,pos:360,+cov;2019-11-09 08:03:53.922084570;2035;1174;858
id:000118,src:000000,op:flip1,pos:364,+cov;2019-11-09 08:03:53.938084364;2043;1186;866
id:000119,src:000000,op:flip1,pos:368,+cov;2019-11-09 08:03:53.958084345;2046;1173;869
id:000120,src:000000,op:flip1,pos:368,+cov;2019-11-09 08:03:53.962084293;2047;1169;870
id:000121,src:000000,op:flip1,pos:368;2019-11-09 08:03:53.966084242;2047;1171;870
id:000122,src:000000,op:flip1,pos:372,+cov;2019-11-09 08:03:53.982084036;2053;1180;876
id:000123,src:000000,op:flip1,pos:375,+cov;2019-11-09 08:03:53.994083881;2057;1181;880
id:000124,src:000000,op:flip1,pos:376,+cov;2019-11-09 08:03:54.006083727;2059;1177;882
id:000125,src:000000,op:flip1,pos:376,+cov;2019-11-09 08:03:54.010083914;2061;1177;884
id:000126,src:000000,op:flip1,pos:376,+cov;2019-11-09 08:03:54.014083862;2063;1177;886
id:000127,src:000000,op:flip1,pos:392,+cov;2019-11-09 08:03:54.070083380;2066;1192;889
id:000128,src:000000,op:flip1,pos:396,+cov;2019-11-09 08:03:54.090083122;2067;1182;890
id:000129,src:000000,op:flip1,pos:400;2019-11-09 08:03:54.106082916;2067;1165;890
id:000130,src:000000,op:flip1,pos:400;2019-11-09 08:03:54.114082813;2067;1163;890
id:000131,src:000000,op:flip1,pos:400,+cov;2019-11-09 08:03:54.118082762;2068;1163;891
id:000132,src:000000,op:flip1,pos:428,+cov;2019-11-09 08:03:54.218081951;2071;1091;894
id:000133,src:000000,op:flip1,pos:428;2019-11-09 08:03:54.222081900;2071;1091;894
id:000134,src:000000,op:flip1,pos:428;2019-11-09 08:03:54.222081900;2071;1091;894
id:000135,src:000000,op:flip1,pos:428;2019-11-09 08:03:54.226081848;2071;1190;894
id:000136,src:000000,op:flip1,pos:428;2019-11-09 08:03:54.230081797;2071;1180;894
id:000137,src:000000,op:flip1,pos:428,+cov;2019-11-09 08:03:54.238081694;2077;1181;900
id:000138,src:000000,op:flip1,pos:428,+cov;2019-11-09 08:03:54.242081642;2079;1167;902
id:000139,src:000000,op:flip1,pos:429;2019-11-09 08:03:54.246081829;2079;1090;902
id:000140,src:000000,op:flip1,pos:432,+cov;2019-11-09 08:03:54.258081675;2080;1050;903
id:000141,src:000000,op:flip1,pos:432,+cov;2019-11-09 08:03:54.262081623;2101;1232;924
id:000142,src:000000,op:flip1,pos:432,+cov;2019-11-09 08:03:54.266081572;2109;1232;932
id:000143,src:000000,op:flip1,pos:432,+cov;2019-11-09 08:03:54.270081520;2113;1234;936
id:000144,src:000000,op:flip1,pos:436,+cov;2019-11-09 08:03:54.286081314;2115;1132;938
id:000145,src:000000,op:flip1,pos:437;2019-11-09 08:03:54.294081211;2115;1181;938
id:000146,src:000000,op:flip1,pos:437;2019-11-09 08:03:54.298081160;2115;1147;938
id:000147,src:000000,op:flip1,pos:448,+cov;2019-11-09 08:03:54.338080883;2117;1197;940
id:000148,src:000000,op:flip1,pos:448,+cov;2019-11-09 08:03:54.342080832;2118;1184;941
id:000149,src:000000,op:flip1,pos:448;2019-11-09 08:03:54.346080780;2118;1184;941
id:000150,src:000000,op:flip1,pos:448,+cov;2019-11-09 08:03:54.350080729;2119;1222;942
id:000151,src:000000,op:flip1,pos:448,+cov;2019-11-09 08:03:54.354080677;2120;1048;943
id:000152,src:000000,op:flip1,pos:449;2019-11-09 08:03:54.362080574;2120;1194;943
id:000153,src:000000,op:flip1,pos:449,+cov;2019-11-09 08:03:54.366080761;2121;1254;944
id:000154,src:000000,op:flip1,pos:449;2019-11-09 08:03:54.370080709;2121;1184;944
id:000155,src:000000,op:flip1,pos:452,+cov;2019-11-09 08:03:54.382080555;2122;1202;945
id:000156,src:000000,op:flip1,pos:452,+cov;2019-11-09 08:03:54.386080503;2123;1192;946
id:000157,src:000000,op:flip1,pos:452;2019-11-09 08:03:54.390080452;2123;1180;946
id:000158,src:000000,op:flip1,pos:452,+cov;2019-11-09 08:03:54.394080400;2127;1228;950
id:000159,src:000000,op:flip1,pos:453,+cov;2019-11-09 08:03:54.402080297;2129;1190;952
id:000160,src:000000,op:flip1,pos:461;2019-11-09 08:03:54.434080124;2129;1178;952
id:000161,src:000000,op:flip1,pos:470;2019-11-09 08:03:54.470079660;2129;1179;952
id:000162,src:000000,op:flip1,pos:472;2019-11-09 08:03:54.478079557;2129;1181;952
id:000163,src:000000,op:flip1,pos:473;2019-11-09 08:03:54.486079693;2129;1185;952
id:000164,src:000000,op:flip1,pos:473,+cov;2019-11-09 08:03:54.494079590;2130;1178;953
id:000165,src:000000,op:flip1,pos:476,+cov;2019-11-09 08:03:54.506079434;2133;1181;956
id:000166,src:000000,op:flip1,pos:488,+cov;2019-11-09 08:03:54.550079107;2138;1184;961
id:000167,src:000000,op:flip1,pos:489,+cov;2019-11-09 08:03:54.562078953;2139;1178;962
id:000168,src:000000,op:flip1,pos:492;2019-11-09 08:03:54.574078798;2139;1177;962
id:000169,src:000000,op:flip1,pos:492;2019-11-09 08:03:54.578078747;2139;1177;962
id:000170,src:000000,op:flip1,pos:493;2019-11-09 08:03:54.582078695;2139;1181;962
id:000171,src:000000,op:flip1,pos:504,+cov;2019-11-09 08:03:54.630078316;2152;1194;975
id:000172,src:000000,op:flip1,pos:506;2019-11-09 08:03:54.638078213;2152;1182;975
id:000173,src:000000,op:flip1,pos:508;2019-11-09 08:03:54.650078058;2152;1177;975
id:000174,src:000000,op:flip1,pos:556;2019-11-09 08:03:54.826076508;2152;1177;975
id:000175,src:000000,op:flip1,pos:572;2019-11-09 08:03:54.906075954;2152;1177;975
id:000176,src:000000,op:flip1,pos:588;2019-11-09 08:03:54.962075472;2152;1180;975
id:000177,src:000000,op:flip1,pos:588;2019-11-09 08:03:54.966075420;2152;1181;975
id:000178,src:000000,op:flip1,pos:614;2019-11-09 08:03:55.062074423;2152;1180;975
id:000179,src:000000,op:flip1,pos:620;2019-11-09 08:03:55.090074301;2152;1181;975
id:000180,src:000000,op:flip1,pos:697,+cov;2019-11-09 08:03:55.366071701;2153;1181;976
id:000181,src:000000,op:flip1,pos:746;2019-11-09 08:03:55.542070150;2153;1187;976
id:000182,src:000000,op:flip1,pos:746;2019-11-09 08:03:55.550070286;2153;1177;976
id:000183,src:000000,op:flip1,pos:748;2019-11-09 08:03:55.558070183;2153;1187;976
id:000184,src:000000,op:flip1,pos:748;2019-11-09 08:03:55.566070080;2153;1177;976
id:000185,src:000000,op:flip1,pos:750;2019-11-09 08:03:55.574069977;2153;1187;976
id:000186,src:000000,op:flip1,pos:750;2019-11-09 08:03:55.578069925;2153;1177;976
id:000187,src:000000,op:flip1,pos:761,+cov;2019-11-09 08:03:55.618069649;2156;1188;979
id:000188,src:000000,op:flip1,pos:766,+cov;2019-11-09 08:03:55.642069340;2157;1179;980
id:000189,src:000000,op:flip1,pos:766,+cov;2019-11-09 08:03:55.646069288;2158;1162;981
id:000190,src:000000,op:flip1,pos:769,+cov;2019-11-09 08:03:55.658069134;2161;1179;984
id:000191,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:55.674069166;2167;1167;990
id:000192,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:55.678069115;2168;1168;991
id:000193,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:55.682069063;2173;1173;996
id:000194,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:55.686069012;2177;1177;1000
id:000195,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:55.690068960;2180;1180;1003
id:000196,src:000000,op:flip1,pos:772,+cov;2019-11-09 08:03:55.694068909;2183;1179;1006
id:000197,src:000000,op:flip1,pos:776,+cov;2019-11-09 08:03:55.710068703;2184;1175;1007
id:000198,src:000000,op:flip1,pos:784,+cov;2019-11-09 08:03:55.742068529;2185;1182;1008
id:000199,src:000000,op:flip1,pos:784,+cov;2019-11-09 08:03:55.750068426;2189;1186;1012
id:000200,src:000000,op:flip1,pos:788,+cov;2019-11-09 08:03:55.762068272;2192;1181;1015
id:000201,src:000000,op:flip1,pos:792,+cov;2019-11-09 08:03:55.782068014;2193;1188;1016
id:000202,src:000000,op:flip1,pos:792;2019-11-09 08:03:55.786068201;2193;1183;1016
id:000203,src:000000,op:flip1,pos:792,+cov;2019-11-09 08:03:55.790068150;2194;1191;1017
id:000204,src:000000,op:flip1,pos:804;2019-11-09 08:03:55.838067532;2194;1181;1017
id:000205,src:000000,op:flip1,pos:808;2019-11-09 08:03:55.854067564;2194;1174;1017
id:000206,src:000000,op:flip1,pos:816;2019-11-09 08:03:55.886067152;2194;1179;1017
id:000207,src:000000,op:flip1,pos:817,+cov;2019-11-09 08:03:55.894067049;2195;1178;1018
id:000208,src:000000,op:flip1,pos:881;2019-11-09 08:03:56.126065016;2195;1178;1018
id:000209,src:000000,op:flip1,pos:3836,+cov;2019-11-09 08:04:06.685971737;2210;1189;1033
id:000210,src:000000,op:flip1,pos:3836,+cov;2019-11-09 08:04:06.689971685;2211;1185;1034
id:000211,src:000000,op:flip1,pos:3836;2019-11-09 08:04:06.693971634;2211;1174;1034
id:000212,src:000000,op:flip1,pos:3836,+cov;2019-11-09 08:04:06.697971582;2212;1175;1035
id:000213,src:000000,op:flip1,pos:3836;2019-11-09 08:04:06.701971531;2212;1174;1035
id:000214,src:000000,op:flip1,pos:3836;2019-11-09 08:04:06.705971479;2212;1174;1035
id:000215,src:000000,op:flip1,pos:3836;2019-11-09 08:04:06.709971428;2212;888;1035
id:000216,src:000000,op:flip1,pos:3839,+cov;2019-11-09 08:04:06.721971273;2218;1186;1041
id:000217,src:000000,op:flip1,pos:3841;2019-11-09 08:04:06.733971119;2218;1175;1041
id:000218,src:000000,op:flip1,pos:3844;2019-11-09 08:04:06.745971203;2218;1191;1041
id:000219,src:000000,op:flip1,pos:3844;2019-11-09 08:04:06.753971100;2218;1176;1041
id:000220,src:000000,op:flip1,pos:3844,+cov;2019-11-09 08:04:06.757971048;2231;1192;1054
id:000221,src:000000,op:flip1,pos:3844;2019-11-09 08:04:06.761970997;2231;1176;1054
id:000222,src:000000,op:flip1,pos:3844,+cov;2019-11-09 08:04:06.765970945;2233;1179;1056
id:000223,src:000000,op:flip1,pos:3844;2019-11-09 08:04:06.769970894;2233;1176;1056
id:000224,src:000000,op:flip1,pos:3852,+cov;2019-11-09 08:04:06.797970772;2236;1181;1059
id:000225,src:000000,op:flip1,pos:3852,+cov;2019-11-09 08:04:06.805970669;2239;1180;1062
id:000226,src:000000,op:flip1,pos:3860;2019-11-09 08:04:06.833970308;2239;1192;1062
id:000227,src:000000,op:flip1,pos:3860;2019-11-09 08:04:06.837970257;2239;1178;1062
id:000228,src:000000,op:flip1,pos:3860,+cov;2019-11-09 08:04:06.845970154;2242;1180;1065
id:000229,src:000000,op:flip1,pos:3868;2019-11-09 08:04:06.873970032;2242;1192;1065
id:000230,src:000000,op:flip1,pos:3868;2019-11-09 08:04:06.877969980;2242;1177;1065
id:000231,src:000000,op:flip1,pos:3868;2019-11-09 08:04:06.881969929;2242;1177;1065
id:000232,src:000000,op:flip1,pos:3868;2019-11-09 08:04:06.885969877;2242;1177;1065
id:000233,src:000000,op:flip1,pos:3868;2019-11-09 08:04:06.889969826;2242;1177;1065
id:000234,src:000000,op:flip1,pos:3876;2019-11-09 08:04:06.921969652;2242;1176;1065
id:000235,src:000000,op:flip1,pos:3876,+cov;2019-11-09 08:04:06.925969601;2250;1185;1073
id:000236,src:000000,op:flip1,pos:3876;2019-11-09 08:04:06.929969549;2250;1176;1073
id:000237,src:000000,op:flip1,pos:3884;2019-11-09 08:04:06.961969137;2250;1176;1073
id:000238,src:000000,op:flip1,pos:3884,+cov;2019-11-09 08:04:06.965969086;2251;1177;1074
id:000239,src:000000,op:flip1,pos:3884,+cov;2019-11-09 08:04:06.969969034;2252;1182;1075
id:000240,src:000000,op:flip1,pos:3884,+cov;2019-11-09 08:04:06.973969221;2254;1184;1077
id:000241,src:000000,op:flip1,pos:3892,+cov;2019-11-09 08:04:07.001968861;2259;1113;1082
id:000242,src:000000,op:flip1,pos:3892,+cov;2019-11-09 08:04:07.009968758;2262;1101;1085
id:000243,src:000000,op:flip1,pos:3892,+cov;2019-11-09 08:04:07.013968706;2263;1106;1086
id:000244,src:000000,op:flip1,pos:3893,+cov;2019-11-09 08:04:07.017968655;2267;1115;1090
id:000245,src:000000,op:flip1,pos:3893,+cov;2019-11-09 08:04:07.025968552;2271;1106;1094
id:000246,src:000000,op:flip1,pos:3895,+cov;2019-11-09 08:04:07.033968687;2276;1104;1099
id:000247,src:000000,op:flip1,pos:3896;2019-11-09 08:04:07.041968584;2276;1214;1099
id:000248,src:000000,op:flip1,pos:3897;2019-11-09 08:04:07.049968481;2276;1181;1099
id:000249,src:000000,op:flip1,pos:3897;2019-11-09 08:04:07.053968430;2276;1136;1099
id:000250,src:000000,op:flip1,pos:3900;2019-11-09 08:04:07.065968275;2276;1191;1099
id:000251,src:000000,op:flip1,pos:3900;2019-11-09 08:04:07.069968224;2276;1176;1099
id:000252,src:000000,op:flip1,pos:3900;2019-11-09 08:04:07.073968172;2276;1176;1099
id:000253,src:000000,op:flip1,pos:3900,+cov;2019-11-09 08:04:07.077968121;2277;1177;1100
id:000254,src:000000,op:flip1,pos:3908,+cov;2019-11-09 08:04:07.109967947;2278;1176;1101
id:000255,src:000000,op:flip1,pos:3908;2019-11-09 08:04:07.113967896;2278;1175;1101
id:000256,src:000000,op:flip1,pos:3908,+cov;2019-11-09 08:04:07.117967844;2293;1198;1116
id:000257,src:000000,op:flip1,pos:3916;2019-11-09 08:04:07.149967670;2293;1190;1116
id:000258,src:000000,op:flip1,pos:3924,+cov;2019-11-09 08:04:07.181967258;2295;1183;1118
id:000259,src:000000,op:flip1,pos:3932;2019-11-09 08:04:07.213967085;2295;1189;1118
id:000260,src:000000,op:flip1,pos:3932,+cov;2019-11-09 08:04:07.217967033;2296;1175;1119
id:000261,src:000000,op:flip1,pos:3948;2019-11-09 08:04:07.277966499;2296;1190;1119
id:000262,src:000000,op:flip1,pos:3948;2019-11-09 08:04:07.281966448;2296;1021;1119
id:000263,src:000000,op:flip1,pos:3956;2019-11-09 08:04:07.313966036;2296;1187;1119
id:000264,src:000000,op:flip1,pos:3956,+cov;2019-11-09 08:04:07.317965984;2297;1173;1120
id:000265,src:000000,op:flip1,pos:3960,+cov;2019-11-09 08:04:07.333966017;2298;1186;1121
id:000266,src:000000,op:flip1,pos:3960;2019-11-09 08:04:07.337965965;2298;1176;1121
id:000267,src:000000,op:flip1,pos:3960,+cov;2019-11-09 08:04:07.341965914;2299;1177;1122
id:000268,src:000000,op:flip1,pos:3960,+cov;2019-11-09 08:04:07.349965811;2300;1177;1123
id:000269,src:000000,op:flip1,pos:3960,+cov;2019-11-09 08:04:07.353965759;2301;1177;1124
id:000270,src:000000,op:flip1,pos:3972;2019-11-09 08:04:07.397965431;2301;1192;1124
id:000271,src:000000,op:flip1,pos:3980;2019-11-09 08:04:07.429965019;2301;1191;1124
id:000272,src:000000,op:flip1,pos:3996;2019-11-09 08:04:07.489964485;2301;1123;1124
id:000273,src:000000,op:flip1,pos:3996;2019-11-09 08:04:07.493964434;2301;1113;1124
id:000274,src:000000,op:flip1,pos:3996,+cov;2019-11-09 08:04:07.497964382;2302;1115;1125
id:000275,src:000000,op:flip1,pos:3996;2019-11-09 08:04:07.501964331;2302;1113;1125
id:000276,src:000000,op:flip1,pos:3997,+cov;2019-11-09 08:04:07.509964466;2305;1117;1128
id:000277,src:000000,op:flip1,pos:3997,+cov;2019-11-09 08:04:07.513964415;2317;1128;1140
id:000278,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:04:07.525964259;2319;1177;1142
id:000279,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:04:07.529964208;2321;1177;1144
id:000280,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:04:07.533964157;2323;1177;1146
id:000281,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:04:07.537964106;2325;1177;1148
id:000282,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:04:07.541964054;2327;1177;1150
id:000283,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:04:07.545964003;2329;1177;1152
id:000284,src:000000,op:flip1,pos:4000,+cov;2019-11-09 08:04:07.549963951;2331;1177;1154
