index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:03:07.190076351;0 days 00:00:08.955916;2673;2319;321
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:03:07.510073423;0 days 00:00:09.275913;2680;2254;328
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:03:07.598072529;0 days 00:00:09.363912;2689;1241;337
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:03:07.842070341;0 days 00:00:09.607910;2707;2321;355
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:03:07.866070032;0 days 00:00:09.631910;2718;2319;366
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:03:07.902069807;0 days 00:00:09.667910;2722;2314;370
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:03:08.174067259;0 days 00:00:09.939907;2724;2306;372
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:03:08.358065605;0 days 00:00:10.123905;2725;2319;373
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:03:08.454064608;0 days 00:00:10.219904;2729;2323;377
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:03:09.874051571;0 days 00:00:11.639891;2730;2307;378
;id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:03:10.150048971;0 days 00:00:11.915889;2733;1283;381
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:03:10.174048662;0 days 00:00:11.939888;2735;1286;383
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:03:10.190048456;0 days 00:00:11.955888;2736;1286;384
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:03:11.230038881;0 days 00:00:12.995879;2737;2314;385
;id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:03:11.414037228;0 days 00:00:13.179877;2737;2319;385
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:13.366019011;0 days 00:00:15.131859;2783;1813;431
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:13.386018753;0 days 00:00:15.151859;2786;1818;434
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:13.410018682;0 days 00:00:15.175858;2790;2325;438
;id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:03:13.430018425;0 days 00:00:15.195858;2790;1819;438
;id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:03:13.450018167;0 days 00:00:15.215858;2790;1817;438
;id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:03:13.470017910;0 days 00:00:15.235858;2790;1819;438
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:03:13.494017839;0 days 00:00:15.259858;2791;1815;439
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:03:13.526017427;0 days 00:00:15.291857;2792;1818;440
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:03:13.554017305;0 days 00:00:15.319857;2793;1822;441
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:03:13.582016945;0 days 00:00:15.347857;2794;1821;442
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:03:14.098012209;0 days 00:00:15.863852;2811;1840;459
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:14.482008696;0 days 00:00:16.247848;2813;2317;461
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:14.510008335;0 days 00:00:16.275848;2814;2317;462
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:14.530008078;0 days 00:00:16.295848;2815;2316;463
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:14.554008007;0 days 00:00:16.319848;2817;2319;465
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:14.578007698;0 days 00:00:16.343847;2819;2320;467
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:14.598007441;0 days 00:00:16.363847;2820;2319;468
;id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:03:15.274001122;0 days 00:00:17.039841;2820;2311;468
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:03:15.322000742;0 days 00:00:17.087841;2821;2319;469
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:03:15.354000568;0 days 00:00:17.119840;2829;2325;477
;id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:03:15.374000311;0 days 00:00:17.139840;2829;2324;477
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:03:15.481999397;0 days 00:00:17.247839;2883;2369;531
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:03:15.621998072;0 days 00:00:17.387838;2890;2376;538
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:03:15.649997711;0 days 00:00:17.415838;2891;2319;539
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:15.777996540;0 days 00:00:17.543836;2895;2324;543
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:15.805996180;0 days 00:00:17.571836;2902;2333;550
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:15.825996161;0 days 00:00:17.591836;2905;2332;553
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:03:16.525989532;0 days 00:00:18.291829;2918;1515;566
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:03:16.589988947;0 days 00:00:18.355829;2936;1534;584
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:03:16.621988773;0 days 00:00:18.387829;2943;1563;591
;id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:03:16.645988464;0 days 00:00:18.411828;2943;1562;591
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:16.797986984;0 days 00:00:18.563827;2946;1349;594
;id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:16.821986914;0 days 00:00:18.587827;2948;1350;596
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:16.837986708;0 days 00:00:18.603827;2950;1351;598
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:03:17.377981663;0 days 00:00:19.143821;2952;1553;600
;id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:03:17.421981335;0 days 00:00:19.187821;2952;1533;600
;id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:03:17.441981077;0 days 00:00:19.207821;2952;1533;600
;id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:03:17.465980768;0 days 00:00:19.231821;2952;1517;600
;id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:03:17.485980749;0 days 00:00:19.251821;2952;1517;600
;id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:03:17.505980491;0 days 00:00:19.271820;2952;1534;600
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:03:17.533980130;0 days 00:00:19.299820;2954;2306;602
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:03:17.553980112;0 days 00:00:19.319820;2955;2317;603
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:03:17.577979803;0 days 00:00:19.343820;2956;2312;604
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:03:17.665978909;0 days 00:00:19.431819;2958;2310;606
;id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:03:17.697978735;0 days 00:00:19.463819;2965;2344;613
;id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:03:17.793977737;0 days 00:00:19.559818;2966;2320;614
;id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:03:17.881977081;0 days 00:00:19.647817;2966;2320;614
;id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:03:17.901976824;0 days 00:00:19.667817;2966;2320;614
;id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:03:17.925976515;0 days 00:00:19.691816;2966;2320;614
;id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:03:17.953976393;0 days 00:00:19.719816;2966;2320;614
;id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:03:17.973976135;0 days 00:00:19.739816;2969;1661;617
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:03:17.997975826;0 days 00:00:19.763816;2970;2317;618
;id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:03:18.017975807;0 days 00:00:19.783816;2970;2316;618
;id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:03:18.041975498;0 days 00:00:19.807815;2970;2316;618
;id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:03:18.065975189;0 days 00:00:19.831815;2970;2316;618
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:03:18.093975067;0 days 00:00:19.859815;2971;2314;619
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:03:18.137974501;0 days 00:00:19.903814;2972;2313;620
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:03:18.185974121;0 days 00:00:19.951814;2974;2314;622
;id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-15 09:03:18.449971676;0 days 00:00:20.215811;2988;2295;636
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:03:18.601970196;0 days 00:00:20.367810;2990;1360;638
;id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:03:18.625970125;0 days 00:00:20.391810;2992;1362;640
;id:000168,src:000000,op:flip1,pos:656;2019-10-15 09:03:18.889967680;0 days 00:00:20.655807;2992;1561;640
;id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:03:18.941967010;0 days 00:00:20.707807;2992;1524;640
;id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:03:18.961966991;0 days 00:00:20.727807;2992;1526;640
;id:000171,src:000000,op:flip1,pos:658;2019-10-15 09:03:18.985966682;0 days 00:00:20.751806;2992;1524;640
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:03:19.009966373;0 days 00:00:20.775806;2994;2315;642
;id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:03:19.097965717;0 days 00:00:20.863806;2994;2316;642
;id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:03:19.121965408;0 days 00:00:20.887805;2994;2321;642
;id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:03:19.141965151;0 days 00:00:20.907805;2994;2321;642
;id:000176,src:000000,op:flip1,pos:662;2019-10-15 09:03:19.165965080;0 days 00:00:20.931805;2994;2321;642
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:03:19.189964771;0 days 00:00:20.955805;3024;2351;672
;id:000178,src:000000,op:flip1,pos:667;2019-10-15 09:03:19.293963909;0 days 00:00:21.059804;3024;2316;672
;id:000179,src:000000,op:flip1,pos:675;2019-10-15 09:03:19.473962069;0 days 00:00:21.239802;3024;2316;672
;id:000180,src:000000,op:flip1,pos:679;2019-10-15 09:03:19.573961258;0 days 00:00:21.339801;3024;2348;672
;id:000181,src:000000,op:flip1,pos:683;2019-10-15 09:03:19.673960209;0 days 00:00:21.439800;3024;2316;672
;id:000182,src:000000,op:flip1,pos:687;2019-10-15 09:03:19.773959398;0 days 00:00:21.539799;3024;2350;672
;id:000183,src:000000,op:flip1,pos:707;2019-10-15 09:03:20.189955473;0 days 00:00:21.955795;3024;2321;672
;id:000184,src:000000,op:flip1,pos:715;2019-10-15 09:03:20.369953871;0 days 00:00:22.135794;3024;2321;672
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:03:20.405953407;0 days 00:00:22.171793;3025;2323;673
;id:000186,src:000000,op:flip1,pos:731;2019-10-15 09:03:20.725950480;0 days 00:00:22.491790;3025;2321;673
;id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:03:22.205936670;0 days 00:00:23.971776;3025;2321;673
;id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:03:22.549933672;0 days 00:00:24.315773;3025;2321;673
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:03:37.073798418;0 days 00:00:38.839638;3027;2348;675
;id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:03:37.169797659;0 days 00:00:38.935637;3028;1536;676
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:03:37.257796764;0 days 00:00:39.023637;3030;2308;678
;id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:03:37.341795921;0 days 00:00:39.107636;3032;1532;680
;id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:37.449795008;0 days 00:00:39.215635;3034;1371;682
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:37.465794802;0 days 00:00:39.231635;3036;1373;684
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:03:37.993789911;0 days 00:00:39.759630;3040;1575;688
;id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:03:38.041789532;0 days 00:00:39.807629;3040;1539;688
;id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:03:38.061789274;0 days 00:00:39.827629;3040;1538;688
;id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:03:38.077789068;0 days 00:00:39.843629;3040;1538;688
;id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:03:38.097789049;0 days 00:00:39.863629;3040;1538;688
;id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:03:38.117788792;0 days 00:00:39.883629;3040;1538;688
;id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:38.137788534;0 days 00:00:39.903628;3049;1542;697
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:38.153788328;0 days 00:00:39.919628;3050;1538;698
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:38.177788258;0 days 00:00:39.943628;3051;2315;699
;id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:03:40.781764030;0 days 00:00:42.547604;3051;1550;699
;id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:03:40.829763651;0 days 00:00:42.595603;3051;1563;699
;id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:03:40.937762499;0 days 00:00:42.703602;3051;1562;699
;id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:41.045761585;0 days 00:00:42.811601;3053;1380;701
;id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:41.065761327;0 days 00:00:42.831601;3055;1382;703
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:03:41.709755421;0 days 00:00:43.475595;3057;1585;705
;id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:03:41.745754957;0 days 00:00:43.511595;3057;1565;705
;id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:03:41.765754938;0 days 00:00:43.531595;3057;1563;705
;id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:03:41.789754629;0 days 00:00:43.555594;3057;1548;705
;id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:03:41.809754372;0 days 00:00:43.575594;3057;1548;705
;id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:03:41.829754353;0 days 00:00:43.595594;3057;1548;705
;id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:03:41.849754095;0 days 00:00:43.615594;3057;1548;705
;id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:03:41.865753889;0 days 00:00:43.631594;3057;1548;705
;id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:03:41.885753632;0 days 00:00:43.651593;3057;1548;705
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:03:41.905753613;0 days 00:00:43.671593;3059;1549;707
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:03:42.009752512;0 days 00:00:43.775592;3069;2349;717
;id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:03:42.093751907;0 days 00:00:43.859592;3069;2343;717
;id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:03:42.117751598;0 days 00:00:43.883591;3069;2344;717
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:42.137751341;0 days 00:00:43.903591;3070;2344;718
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:42.161751270;0 days 00:00:43.927591;3074;2345;722
;id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:03:42.185750961;0 days 00:00:43.951591;3074;2325;722
;id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:03:42.205750704;0 days 00:00:43.971590;3074;2325;722
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:03:42.229750633;0 days 00:00:43.995590;3076;2318;724
;id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:03:42.325749636;0 days 00:00:44.091589;3076;2332;724
;id:000228,src:000000,op:flip1,pos:1721;2019-10-15 09:03:42.417748690;0 days 00:00:44.183588;3076;2319;724
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:03:42.441748619;0 days 00:00:44.207588;3077;2339;725
;id:000230,src:000000,op:flip1,pos:1721;2019-10-15 09:03:42.465748310;0 days 00:00:44.231588;3077;2339;725
;id:000231,src:000000,op:flip1,pos:1722;2019-10-15 09:03:42.489748001;0 days 00:00:44.255588;3077;2325;725
;id:000232,src:000000,op:flip1,pos:1725;2019-10-15 09:03:42.581747293;0 days 00:00:44.347587;3077;2349;725
;id:000233,src:000000,op:flip1,pos:1725;2019-10-15 09:03:42.605746984;0 days 00:00:44.371587;3077;2330;725
