index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000070,src:000000,op:flip1,pos:230;2019-10-16 09:07:12.466632128;0 days 00:00:07.255932;2641;2336;289
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-16 09:07:12.562631369;0 days 00:00:07.351931;2642;2339;290
;id:000072,src:000000,op:flip1,pos:232;2019-10-16 09:07:12.598630905;0 days 00:00:07.387931;2642;2337;290
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-16 09:07:12.922627926;0 days 00:00:07.711928;2643;1347;291
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-16 09:07:13.006627083;0 days 00:00:07.795927;2644;1336;292
;id:000076,src:000000,op:flip1,pos:251;2019-10-16 09:07:13.030627012;0 days 00:00:07.819927;2644;2319;292
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-16 09:07:13.386623621;0 days 00:00:08.175923;2645;2309;293
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-16 09:07:15.106607676;0 days 00:00:09.895907;2673;1386;321
;id:000079,src:000000,op:flip1,pos:270;2019-10-16 09:07:15.158607244;0 days 00:00:09.947907;2673;1370;321
;id:000080,src:000000,op:flip1,pos:270;2019-10-16 09:07:15.178606987;0 days 00:00:09.967907;2673;1368;321
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-16 09:07:15.202606678;0 days 00:00:09.991906;2675;1355;323
;id:000082,src:000000,op:flip1,pos:271;2019-10-16 09:07:15.222606659;0 days 00:00:10.011906;2675;1354;323
;id:000083,src:000000,op:flip1,pos:271;2019-10-16 09:07:15.238606453;0 days 00:00:10.027906;2675;1355;323
;id:000084,src:000000,op:flip1,pos:271;2019-10-16 09:07:15.258606194;0 days 00:00:10.047906;2675;1355;323
;id:000085,src:000000,op:flip1,pos:271;2019-10-16 09:07:15.274606228;0 days 00:00:10.063906;2675;1354;323
;id:000086,src:000000,op:flip1,pos:271;2019-10-16 09:07:15.294605970;0 days 00:00:10.083906;2675;1354;323
;id:000087,src:000000,op:flip1,pos:271;2019-10-16 09:07:15.310605764;0 days 00:00:10.099905;2675;1354;323
;id:000088,src:000000,op:flip1,pos:271;2019-10-16 09:07:15.330605507;0 days 00:00:10.119905;2675;1353;323
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-16 09:07:15.434604645;0 days 00:00:10.223904;2743;1688;391
;id:000090,src:000000,op:flip1,pos:276;2019-10-16 09:07:15.458604336;0 days 00:00:10.247904;2743;2319;391
;id:000091,src:000000,op:flip1,pos:278;2019-10-16 09:07:15.518603802;0 days 00:00:10.307904;2743;2319;391
;id:000092,src:000000,op:flip1,pos:278;2019-10-16 09:07:15.546603680;0 days 00:00:10.335903;2743;2319;391
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-16 09:07:15.894600391;0 days 00:00:10.683900;2750;2253;398
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:07:16.254596949;0 days 00:00:11.043897;2768;2320;416
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:07:16.278596878;0 days 00:00:11.067897;2778;2318;426
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-16 09:07:16.318596363;0 days 00:00:11.107896;2782;2313;430
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-16 09:07:16.614593744;0 days 00:00:11.403893;2784;2305;432
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-16 09:07:16.814591885;0 days 00:00:11.603892;2785;2318;433
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-16 09:07:16.918590784;0 days 00:00:11.707890;2789;2322;437
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-16 09:07:18.514575958;0 days 00:00:13.303876;2790;2306;438
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:07:18.838572979;0 days 00:00:13.627873;2801;1285;449
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-16 09:07:19.878563404;0 days 00:00:14.667863;2802;2313;450
;id:000106,src:000000,op:flip1,pos:443;2019-10-16 09:07:20.070561647;0 days 00:00:14.859861;2802;2319;450
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:07:21.954544067;0 days 00:00:16.743844;2834;1812;482
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:07:21.974543810;0 days 00:00:16.763844;2837;1817;485
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:07:21.998543501;0 days 00:00:16.787843;2841;2324;489
;id:000110,src:000000,op:flip1,pos:474;2019-10-16 09:07:22.022543430;0 days 00:00:16.811843;2841;1819;489
;id:000111,src:000000,op:flip1,pos:474;2019-10-16 09:07:22.042543173;0 days 00:00:16.831843;2841;1817;489
;id:000112,src:000000,op:flip1,pos:474;2019-10-16 09:07:22.062542915;0 days 00:00:16.851843;2841;1819;489
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-16 09:07:22.086542845;0 days 00:00:16.875843;2842;1814;490
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:07:22.122542381;0 days 00:00:16.911842;2843;1817;491
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:07:22.146542311;0 days 00:00:16.935842;2844;1821;492
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-16 09:07:22.178541899;0 days 00:00:16.967842;2845;1820;493
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-16 09:07:22.814536095;0 days 00:00:17.603836;2860;1839;508
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:23.194532394;0 days 00:00:17.983832;2862;2316;510
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:23.222532272;0 days 00:00:18.011832;2863;2316;511
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:23.246531963;0 days 00:00:18.035832;2864;2315;512
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:23.270531893;0 days 00:00:18.059832;2866;2318;514
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:23.290531635;0 days 00:00:18.079831;2868;2319;516
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:23.314531326;0 days 00:00:18.103831;2869;2318;517
;id:000124,src:000000,op:flip1,pos:554;2019-10-16 09:07:24.022524834;0 days 00:00:18.811825;2869;2311;517
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-16 09:07:24.070524454;0 days 00:00:18.859824;2870;2318;518
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-16 09:07:24.102524042;0 days 00:00:18.891824;2878;2324;526
;id:000127,src:000000,op:flip1,pos:556;2019-10-16 09:07:24.126523733;0 days 00:00:18.915823;2878;2324;526
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-16 09:07:24.238522768;0 days 00:00:19.027822;2932;2368;580
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-16 09:07:24.386521339;0 days 00:00:19.175821;2939;2375;587
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-16 09:07:24.414521217;0 days 00:00:19.203821;2940;2318;588
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:07:24.546519995;0 days 00:00:19.335820;2944;2323;592
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:07:24.574519634;0 days 00:00:19.363819;2951;2332;599
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:07:24.594519377;0 days 00:00:19.383819;2954;2331;602
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-16 09:07:25.298512936;0 days 00:00:20.087813;2956;1514;604
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-16 09:07:25.366512299;0 days 00:00:20.155812;2974;1533;622
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-16 09:07:25.398512125;0 days 00:00:20.187812;2979;1562;627
;id:000137,src:000000,op:flip1,pos:607;2019-10-16 09:07:25.422511816;0 days 00:00:20.211812;2979;1562;627
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:07:25.582510233;0 days 00:00:20.371810;2982;1348;630
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:07:25.622509956;0 days 00:00:20.411810;2986;1350;634
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-16 09:07:26.166504860;0 days 00:00:20.955805;2988;1552;636
;id:000142,src:000000,op:flip1,pos:617;2019-10-16 09:07:26.210504532;0 days 00:00:20.999804;2988;1533;636
;id:000143,src:000000,op:flip1,pos:617;2019-10-16 09:07:26.234504223;0 days 00:00:21.023804;2988;1533;636
;id:000144,src:000000,op:flip1,pos:618;2019-10-16 09:07:26.258503914;0 days 00:00:21.047804;2988;1517;636
;id:000145,src:000000,op:flip1,pos:618;2019-10-16 09:07:26.282503843;0 days 00:00:21.071804;2988;1517;636
;id:000146,src:000000,op:flip1,pos:618;2019-10-16 09:07:26.298503637;0 days 00:00:21.087803;2988;1534;636
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:07:26.326503277;0 days 00:00:21.115803;2990;2305;638
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:07:26.350503206;0 days 00:00:21.139803;2991;2316;639
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-16 09:07:26.374502897;0 days 00:00:21.163803;2992;2311;640
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-16 09:07:26.462502241;0 days 00:00:21.251802;2994;2309;642
;id:000151,src:000000,op:flip1,pos:623;2019-10-16 09:07:26.498501778;0 days 00:00:21.287801;2994;2344;642
;id:000152,src:000000,op:flip1,pos:626;2019-10-16 09:07:26.598500967;0 days 00:00:21.387801;2994;2320;642
;id:000153,src:000000,op:flip1,pos:630;2019-10-16 09:07:26.686500072;0 days 00:00:21.475800;2994;2320;642
;id:000154,src:000000,op:flip1,pos:630;2019-10-16 09:07:26.710499763;0 days 00:00:21.499799;2994;2320;642
;id:000155,src:000000,op:flip1,pos:630;2019-10-16 09:07:26.734499693;0 days 00:00:21.523799;2994;2320;642
;id:000156,src:000000,op:flip1,pos:630;2019-10-16 09:07:26.762499332;0 days 00:00:21.551799;2994;2320;642
;id:000157,src:000000,op:flip1,pos:631;2019-10-16 09:07:26.782499075;0 days 00:00:21.571799;2994;1661;642
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-16 09:07:26.806499004;0 days 00:00:21.595799;2995;2316;643
;id:000159,src:000000,op:flip1,pos:631;2019-10-16 09:07:26.830498695;0 days 00:00:21.619798;2995;2316;643
;id:000160,src:000000,op:flip1,pos:631;2019-10-16 09:07:26.854498386;0 days 00:00:21.643798;2995;2316;643
;id:000161,src:000000,op:flip1,pos:631;2019-10-16 09:07:26.874498367;0 days 00:00:21.663798;2995;2316;643
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-16 09:07:26.906497955;0 days 00:00:21.695798;2996;2313;644
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-16 09:07:26.950497627;0 days 00:00:21.739797;2997;2312;645
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-16 09:07:26.998497248;0 days 00:00:21.787797;2999;2313;647
;id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:07:27.454492807;0 days 00:00:22.243793;3001;1361;649
;id:000168,src:000000,op:flip1,pos:656;2019-10-16 09:07:27.782489777;0 days 00:00:22.571789;3001;1561;649
;id:000169,src:000000,op:flip1,pos:658;2019-10-16 09:07:27.834489346;0 days 00:00:22.623789;3001;1524;649
;id:000170,src:000000,op:flip1,pos:658;2019-10-16 09:07:27.854489088;0 days 00:00:22.643789;3001;1526;649
;id:000171,src:000000,op:flip1,pos:658;2019-10-16 09:07:27.874489069;0 days 00:00:22.663789;3001;1524;649
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-16 09:07:27.902488708;0 days 00:00:22.691788;3003;2314;651
;id:000173,src:000000,op:flip1,pos:662;2019-10-16 09:07:27.990487814;0 days 00:00:22.779788;3003;2316;651
;id:000174,src:000000,op:flip1,pos:662;2019-10-16 09:07:28.014487743;0 days 00:00:22.803787;3003;2321;651
;id:000175,src:000000,op:flip1,pos:662;2019-10-16 09:07:28.038487434;0 days 00:00:22.827787;3003;2321;651
;id:000176,src:000000,op:flip1,pos:662;2019-10-16 09:07:28.062487364;0 days 00:00:22.851787;3003;2321;651
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-16 09:07:28.086487055;0 days 00:00:22.875787;3035;2350;683
;id:000178,src:000000,op:flip1,pos:667;2019-10-16 09:07:28.190485954;0 days 00:00:22.979786;3035;2316;683
;id:000179,src:000000,op:flip1,pos:675;2019-10-16 09:07:28.374484301;0 days 00:00:23.163784;3035;2316;683
;id:000180,src:000000,op:flip1,pos:679;2019-10-16 09:07:28.478483438;0 days 00:00:23.267783;3035;2348;683
;id:000181,src:000000,op:flip1,pos:683;2019-10-16 09:07:28.582482338;0 days 00:00:23.371782;3035;2316;683
;id:000182,src:000000,op:flip1,pos:687;2019-10-16 09:07:28.686481476;0 days 00:00:23.475781;3035;2350;683
;id:000183,src:000000,op:flip1,pos:707;2019-10-16 09:07:29.118477345;0 days 00:00:23.907777;3035;2321;683
;id:000184,src:000000,op:flip1,pos:715;2019-10-16 09:07:29.306475639;0 days 00:00:24.095775;3035;2321;683
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-16 09:07:29.342475414;0 days 00:00:24.131775;3036;2322;684
;id:000186,src:000000,op:flip1,pos:731;2019-10-16 09:07:29.678472281;0 days 00:00:24.467772;3036;2321;684
;id:000187,src:000000,op:flip1,pos:803;2019-10-16 09:07:31.186458111;0 days 00:00:25.975758;3036;2321;684
;id:000188,src:000000,op:flip1,pos:819;2019-10-16 09:07:31.538455009;0 days 00:00:26.327755;3036;2321;684
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-16 09:07:46.710314035;0 days 00:00:41.499614;3038;2348;686
;id:000190,src:000000,op:flip1,pos:1547;2019-10-16 09:07:46.810312986;0 days 00:00:41.599613;3040;1537;688
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-16 09:07:46.898312330;0 days 00:00:41.687612;3042;2308;690
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:07:47.114310265;0 days 00:00:41.903610;3044;1373;692
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-16 09:07:47.646305323;0 days 00:00:42.435605;3048;1575;696
;id:000197,src:000000,op:flip1,pos:1562;2019-10-16 09:07:47.714304686;0 days 00:00:42.503604;3048;1539;696
;id:000198,src:000000,op:flip1,pos:1562;2019-10-16 09:07:47.734304428;0 days 00:00:42.523604;3048;1539;696
;id:000199,src:000000,op:flip1,pos:1562;2019-10-16 09:07:47.750304461;0 days 00:00:42.539604;3048;1539;696
;id:000200,src:000000,op:flip1,pos:1562;2019-10-16 09:07:47.770304203;0 days 00:00:42.559604;3048;1539;696
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:07:47.810303688;0 days 00:00:42.599603;3053;1538;701
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:07:47.834303617;0 days 00:00:42.623603;3054;2315;702
;id:000204,src:000000,op:flip1,pos:1690;2019-10-16 09:07:50.486279011;0 days 00:00:45.275579;3054;1551;702
;id:000205,src:000000,op:flip1,pos:1691;2019-10-16 09:07:50.534278393;0 days 00:00:45.323578;3054;1564;702
;id:000206,src:000000,op:flip1,pos:1697;2019-10-16 09:07:50.646277428;0 days 00:00:45.435577;3054;1563;702
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-16 09:07:51.426270247;0 days 00:00:46.215570;3056;1585;704
;id:000210,src:000000,op:flip1,pos:1704;2019-10-16 09:07:51.462269783;0 days 00:00:46.251569;3056;1566;704
;id:000211,src:000000,op:flip1,pos:1704;2019-10-16 09:07:51.482269764;0 days 00:00:46.271569;3056;1564;704
;id:000212,src:000000,op:flip1,pos:1704;2019-10-16 09:07:51.506269455;0 days 00:00:46.295569;3056;1549;704
;id:000213,src:000000,op:flip1,pos:1704;2019-10-16 09:07:51.526269196;0 days 00:00:46.315569;3056;1549;704
;id:000214,src:000000,op:flip1,pos:1705;2019-10-16 09:07:51.546269178;0 days 00:00:46.335569;3056;1549;704
;id:000215,src:000000,op:flip1,pos:1705;2019-10-16 09:07:51.566268921;0 days 00:00:46.355569;3056;1549;704
;id:000216,src:000000,op:flip1,pos:1705;2019-10-16 09:07:51.586268663;0 days 00:00:46.375568;3056;1549;704
;id:000217,src:000000,op:flip1,pos:1705;2019-10-16 09:07:51.606268644;0 days 00:00:46.395568;3056;1549;704
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-16 09:07:51.626268387;0 days 00:00:46.415568;3058;1549;706
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-16 09:07:51.734267235;0 days 00:00:46.523567;3068;2349;716
;id:000220,src:000000,op:flip1,pos:1713;2019-10-16 09:07:51.818266630;0 days 00:00:46.607566;3068;2344;716
;id:000221,src:000000,op:flip1,pos:1713;2019-10-16 09:07:51.842266321;0 days 00:00:46.631566;3068;2345;716
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:07:51.866266012;0 days 00:00:46.655566;3069;2344;717
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:07:51.886265993;0 days 00:00:46.675566;3074;2345;722
;id:000224,src:000000,op:flip1,pos:1713;2019-10-16 09:07:51.910265684;0 days 00:00:46.699565;3074;2326;722
;id:000225,src:000000,op:flip1,pos:1713;2019-10-16 09:07:51.934265375;0 days 00:00:46.723565;3074;2326;722
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-16 09:07:51.958265305;0 days 00:00:46.747565;3076;2318;724
;id:000227,src:000000,op:flip1,pos:1718;2019-10-16 09:07:52.058264256;0 days 00:00:46.847564;3076;2333;724
;id:000228,src:000000,op:flip1,pos:1721;2019-10-16 09:07:52.154263496;0 days 00:00:46.943563;3077;2320;725
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-16 09:07:52.178263187;0 days 00:00:46.967563;3078;2339;726
;id:000230,src:000000,op:flip1,pos:1721;2019-10-16 09:07:52.202263117;0 days 00:00:46.991563;3078;2340;726
;id:000231,src:000000,op:flip1,pos:1722;2019-10-16 09:07:52.226262808;0 days 00:00:47.015563;3078;2326;726
;id:000232,src:000000,op:flip1,pos:1725;2019-10-16 09:07:52.318261862;0 days 00:00:47.107562;3078;2350;726
;id:000233,src:000000,op:flip1,pos:1725;2019-10-16 09:07:52.346261740;0 days 00:00:47.135561;3078;2331;726
;id:000234,src:000000,op:flip1,pos:1726;2019-10-16 09:07:52.370261431;0 days 00:00:47.159561;3078;2332;726
;id:000235,src:000000,op:flip1,pos:1733;2019-10-16 09:07:52.542259932;0 days 00:00:47.331560;3078;2319;726
;id:000236,src:000000,op:flip1,pos:1734;2019-10-16 09:07:52.574259520;0 days 00:00:47.363559;3078;2326;726
;id:000237,src:000000,op:flip1,pos:1745;2019-10-16 09:07:52.834257126;0 days 00:00:47.623557;3078;2326;726
;id:000238,src:000000,op:flip1,pos:1754;2019-10-16 09:07:53.062254906;0 days 00:00:47.851555;3078;2327;726
;id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-16 09:07:53.142254353;0 days 00:00:47.931554;3079;2320;727
;id:000240,src:000000,op:flip1,pos:1838;2019-10-16 09:07:54.838238478;0 days 00:00:49.627538;3079;1583;727
;id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-16 09:07:54.922237635;0 days 00:00:49.711537;3081;1550;729
;id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:07:55.094236135;0 days 00:00:49.883536;3085;2297;733
