index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000054,src:000000,op:flip1,pos:172;2019-10-16 09:05:05.831811905;0 days 00:00:04.279959;2610;2317;258
;id:000055,src:000000,op:flip1,pos:177;2019-10-16 09:05:05.927811146;0 days 00:00:04.375959;2610;2319;258
;id:000056,src:000000,op:flip1,pos:180;2019-10-16 09:05:05.995810509;0 days 00:00:04.443958;2610;2319;258
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:05:06.015810251;0 days 00:00:04.463958;2611;2321;259
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:05:06.039810181;0 days 00:00:04.487958;2612;2321;260
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-16 09:05:06.435806274;0 days 00:00:04.883954;2620;2323;268
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-16 09:05:06.519805670;0 days 00:00:04.967953;2635;2337;283
;id:000061,src:000000,op:flip1,pos:208;2019-10-16 09:05:06.539805412;0 days 00:00:04.987953;2635;2336;283
;id:000062,src:000000,op:flip1,pos:208;2019-10-16 09:05:06.563805103;0 days 00:00:05.011953;2635;2336;283
;id:000063,src:000000,op:flip1,pos:210;2019-10-16 09:05:06.599804878;0 days 00:00:05.047952;2635;2336;283
;id:000064,src:000000,op:flip1,pos:219;2019-10-16 09:05:06.779803276;0 days 00:00:05.227951;2635;2322;283
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-16 09:05:06.795803070;0 days 00:00:05.243951;2636;2336;284
;id:000066,src:000000,op:flip1,pos:228;2019-10-16 09:05:06.943801641;0 days 00:00:05.391949;2636;2336;284
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-16 09:05:06.963801384;0 days 00:00:05.411949;2638;2339;286
;id:000068,src:000000,op:flip1,pos:228;2019-10-16 09:05:06.979801178;0 days 00:00:05.427949;2638;2336;286
;id:000069,src:000000,op:flip1,pos:230;2019-10-16 09:05:07.027800798;0 days 00:00:05.475948;2638;2336;286
;id:000070,src:000000,op:flip1,pos:230;2019-10-16 09:05:07.043800592;0 days 00:00:05.491948;2638;2336;286
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-16 09:05:07.095800161;0 days 00:00:05.543948;2639;2340;287
;id:000072,src:000000,op:flip1,pos:232;2019-10-16 09:05:07.123800039;0 days 00:00:05.571948;2639;2337;287
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-16 09:05:07.387797594;0 days 00:00:05.835945;2640;1348;288
;id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-16 09:05:07.435796976;0 days 00:00:05.883944;2641;1358;289
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-16 09:05:07.455796957;0 days 00:00:05.903944;2642;1337;290
;id:000076,src:000000,op:flip1,pos:251;2019-10-16 09:05:07.475796700;0 days 00:00:05.923944;2642;2319;290
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-16 09:05:07.763793945;0 days 00:00:06.211941;2643;2310;291
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-16 09:05:09.151781082;0 days 00:00:07.599929;2671;1387;319
;id:000079,src:000000,op:flip1,pos:270;2019-10-16 09:05:09.179780722;0 days 00:00:07.627928;2671;1370;319
;id:000080,src:000000,op:flip1,pos:270;2019-10-16 09:05:09.195780516;0 days 00:00:07.643928;2671;1368;319
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-16 09:05:09.215780497;0 days 00:00:07.663928;2673;1356;321
;id:000082,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.231780291;0 days 00:00:07.679928;2673;1354;321
;id:000083,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.247780085;0 days 00:00:07.695928;2673;1355;321
;id:000084,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.259779930;0 days 00:00:07.707927;2673;1355;321
;id:000085,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.275779963;0 days 00:00:07.723927;2673;1354;321
;id:000086,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.291779757;0 days 00:00:07.739927;2673;1354;321
;id:000087,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.303779602;0 days 00:00:07.751927;2673;1354;321
;id:000088,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.319779396;0 days 00:00:07.767927;2673;1353;321
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-16 09:05:09.403778553;0 days 00:00:07.851926;2741;1689;389
;id:000090,src:000000,op:flip1,pos:276;2019-10-16 09:05:09.423778534;0 days 00:00:07.871926;2741;2319;389
;id:000091,src:000000,op:flip1,pos:278;2019-10-16 09:05:09.471777916;0 days 00:00:07.919925;2741;2319;389
;id:000092,src:000000,op:flip1,pos:278;2019-10-16 09:05:09.495777845;0 days 00:00:07.943925;2741;2319;389
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-16 09:05:09.771775246;0 days 00:00:08.219923;2748;2254;396
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-16 09:05:09.851774454;0 days 00:00:08.299922;2757;1241;405
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:05:10.063772440;0 days 00:00:08.511920;2775;2321;423
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:05:10.083772421;0 days 00:00:08.531920;2785;2319;433
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-16 09:05:10.111772060;0 days 00:00:08.559920;2789;2314;437
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-16 09:05:10.351769924;0 days 00:00:08.799917;2791;2306;439
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-16 09:05:10.511768341;0 days 00:00:08.959916;2792;2319;440
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-16 09:05:10.595767498;0 days 00:00:09.043915;2796;2323;444
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-16 09:05:11.831756115;0 days 00:00:10.279904;2797;2307;445
;id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:05:12.071753740;0 days 00:00:10.519901;2800;1283;448
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:05:12.087753534;0 days 00:00:10.535901;2802;1286;450
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:05:12.103753567;0 days 00:00:10.551901;2803;1286;451
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-16 09:05:12.967745304;0 days 00:00:11.415893;2804;2314;452
;id:000106,src:000000,op:flip1,pos:443;2019-10-16 09:05:13.123744011;0 days 00:00:11.571892;2804;2319;452
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:05:14.895727396;0 days 00:00:13.343875;2836;1813;484
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:05:14.911727190;0 days 00:00:13.359875;2839;1818;487
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:05:14.931727171;0 days 00:00:13.379875;2843;2325;491
;id:000110,src:000000,op:flip1,pos:474;2019-10-16 09:05:14.947726965;0 days 00:00:13.395874;2843;1819;491
;id:000111,src:000000,op:flip1,pos:474;2019-10-16 09:05:14.963726759;0 days 00:00:13.411874;2843;1817;491
;id:000112,src:000000,op:flip1,pos:474;2019-10-16 09:05:14.983726501;0 days 00:00:13.431874;2843;1819;491
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-16 09:05:14.999726534;0 days 00:00:13.447874;2844;1815;492
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:05:15.031726122;0 days 00:00:13.479874;2845;1818;493
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:05:15.051725864;0 days 00:00:13.499873;2846;1822;494
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-16 09:05:15.075725794;0 days 00:00:13.523873;2847;1821;495
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-16 09:05:15.503721714;0 days 00:00:13.951869;2862;1840;510
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.819718838;0 days 00:00:14.267866;2864;2317;512
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.839718580;0 days 00:00:14.287866;2865;2317;513
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.859718323;0 days 00:00:14.307866;2866;2316;514
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.879718304;0 days 00:00:14.327866;2868;2319;516
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.895718098;0 days 00:00:14.343866;2870;2320;518
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.915717840;0 days 00:00:14.363865;2871;2319;519
;id:000124,src:000000,op:flip1,pos:554;2019-10-16 09:05:16.479712725;0 days 00:00:14.927860;2871;2311;519
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-16 09:05:16.519712210;0 days 00:00:14.967860;2872;2319;520
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-16 09:05:16.547712088;0 days 00:00:14.995860;2880;2325;528
;id:000127,src:000000,op:flip1,pos:556;2019-10-16 09:05:16.567711830;0 days 00:00:15.015859;2880;2324;528
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-16 09:05:16.655710936;0 days 00:00:15.103858;2934;2369;582
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-16 09:05:16.775709867;0 days 00:00:15.223857;2941;2376;589
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-16 09:05:16.799709558;0 days 00:00:15.247857;2942;2319;590
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:05:16.903708696;0 days 00:00:15.351856;2946;2324;594
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:05:16.927708387;0 days 00:00:15.375856;2953;2333;601
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:05:16.943708181;0 days 00:00:15.391856;2956;2332;604
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-16 09:05:17.507703066;0 days 00:00:15.955851;2958;1515;606
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-16 09:05:17.599702120;0 days 00:00:16.047850;2976;1534;624
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-16 09:05:17.627701998;0 days 00:00:16.075850;2981;1563;629
;id:000137,src:000000,op:flip1,pos:607;2019-10-16 09:05:17.647701740;0 days 00:00:16.095849;2981;1562;629
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:05:17.775700569;0 days 00:00:16.223848;2984;1349;632
;id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:05:17.791700363;0 days 00:00:16.239848;2986;1350;634
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:05:17.807700157;0 days 00:00:16.255848;2988;1351;636
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-16 09:05:18.275695801;0 days 00:00:16.723843;2990;1553;638
;id:000142,src:000000,op:flip1,pos:617;2019-10-16 09:05:18.311695576;0 days 00:00:16.759843;2990;1533;638
;id:000143,src:000000,op:flip1,pos:617;2019-10-16 09:05:18.327695370;0 days 00:00:16.775843;2990;1533;638
;id:000144,src:000000,op:flip1,pos:618;2019-10-16 09:05:18.347695112;0 days 00:00:16.795843;2990;1517;638
;id:000145,src:000000,op:flip1,pos:618;2019-10-16 09:05:18.367695093;0 days 00:00:16.815843;2990;1517;638
;id:000146,src:000000,op:flip1,pos:618;2019-10-16 09:05:18.379694939;0 days 00:00:16.827842;2990;1534;638
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:05:18.403694630;0 days 00:00:16.851842;2992;2306;640
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:05:18.423694372;0 days 00:00:16.871842;2993;2317;641
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-16 09:05:18.439694405;0 days 00:00:16.887842;2994;2312;642
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-16 09:05:18.511693716;0 days 00:00:16.959841;2996;2310;644
;id:000151,src:000000,op:flip1,pos:623;2019-10-16 09:05:18.539693356;0 days 00:00:16.987841;2996;2344;644
;id:000152,src:000000,op:flip1,pos:626;2019-10-16 09:05:18.619692564;0 days 00:00:17.067840;2996;2320;644
;id:000153,src:000000,op:flip1,pos:630;2019-10-16 09:05:18.691691875;0 days 00:00:17.139839;2996;2320;644
;id:000154,src:000000,op:flip1,pos:630;2019-10-16 09:05:18.711691856;0 days 00:00:17.159839;2996;2320;644
;id:000155,src:000000,op:flip1,pos:630;2019-10-16 09:05:18.731691599;0 days 00:00:17.179839;2996;2320;644
;id:000156,src:000000,op:flip1,pos:630;2019-10-16 09:05:18.751691341;0 days 00:00:17.199839;2996;2320;644
;id:000157,src:000000,op:flip1,pos:631;2019-10-16 09:05:18.767691374;0 days 00:00:17.215839;2996;1661;644
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-16 09:05:18.787691116;0 days 00:00:17.235839;2997;2317;645
;id:000159,src:000000,op:flip1,pos:631;2019-10-16 09:05:18.807690859;0 days 00:00:17.255838;2997;2316;645
;id:000160,src:000000,op:flip1,pos:631;2019-10-16 09:05:18.823690653;0 days 00:00:17.271838;2997;2316;645
;id:000161,src:000000,op:flip1,pos:631;2019-10-16 09:05:18.843690634;0 days 00:00:17.291838;2997;2316;645
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-16 09:05:18.867690325;0 days 00:00:17.315838;2998;2314;646
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-16 09:05:18.903690100;0 days 00:00:17.351838;2999;2313;647
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-16 09:05:18.943689585;0 days 00:00:17.391837;3001;2314;649
;id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-16 09:05:19.159687519;0 days 00:00:17.607835;3015;2295;663
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:05:19.287686348;0 days 00:00:17.735834;3017;1360;665
;id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:05:19.307686329;0 days 00:00:17.755834;3019;1362;667
;id:000168,src:000000,op:flip1,pos:656;2019-10-16 09:05:19.775681734;0 days 00:00:18.223829;3019;1561;667
;id:000169,src:000000,op:flip1,pos:658;2019-10-16 09:05:19.819681406;0 days 00:00:18.267829;3019;1524;667
;id:000170,src:000000,op:flip1,pos:658;2019-10-16 09:05:19.835681200;0 days 00:00:18.283829;3019;1526;667
;id:000171,src:000000,op:flip1,pos:658;2019-10-16 09:05:19.855681181;0 days 00:00:18.303829;3019;1524;667
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-16 09:05:19.875680923;0 days 00:00:18.323828;3021;2315;669
;id:000173,src:000000,op:flip1,pos:662;2019-10-16 09:05:19.947680235;0 days 00:00:18.395828;3021;2316;669
;id:000174,src:000000,op:flip1,pos:662;2019-10-16 09:05:19.967679977;0 days 00:00:18.415827;3021;2321;669
;id:000175,src:000000,op:flip1,pos:662;2019-10-16 09:05:19.987679958;0 days 00:00:18.435827;3021;2321;669
;id:000176,src:000000,op:flip1,pos:662;2019-10-16 09:05:20.003679752;0 days 00:00:18.451827;3021;2321;669
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-16 09:05:20.027679443;0 days 00:00:18.475827;3051;2351;699
;id:000178,src:000000,op:flip1,pos:667;2019-10-16 09:05:20.107678652;0 days 00:00:18.555826;3051;2316;699
;id:000179,src:000000,op:flip1,pos:675;2019-10-16 09:05:20.255677462;0 days 00:00:18.703825;3051;2316;699
;id:000180,src:000000,op:flip1,pos:679;2019-10-16 09:05:20.339676619;0 days 00:00:18.787824;3051;2348;699
;id:000181,src:000000,op:flip1,pos:683;2019-10-16 09:05:20.423675776;0 days 00:00:18.871823;3051;2316;699
;id:000182,src:000000,op:flip1,pos:687;2019-10-16 09:05:20.503674984;0 days 00:00:18.951822;3051;2350;699
;id:000183,src:000000,op:flip1,pos:707;2019-10-16 09:05:20.851671696;0 days 00:00:19.299819;3051;2321;699
;id:000184,src:000000,op:flip1,pos:715;2019-10-16 09:05:20.999670506;0 days 00:00:19.447818;3051;2321;699
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-16 09:05:21.031670094;0 days 00:00:19.479818;3052;2323;700
;id:000186,src:000000,op:flip1,pos:731;2019-10-16 09:05:21.299667597;0 days 00:00:19.747815;3052;2321;700
;id:000187,src:000000,op:flip1,pos:803;2019-10-16 09:05:22.507656336;0 days 00:00:20.955804;3052;2321;700
;id:000188,src:000000,op:flip1,pos:819;2019-10-16 09:05:22.815653563;0 days 00:00:21.263801;3052;2321;700
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-16 09:05:34.899540663;0 days 00:00:33.347688;3054;2348;702
;id:000190,src:000000,op:flip1,pos:1547;2019-10-16 09:05:34.979540110;0 days 00:00:33.427688;3055;1536;703
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-16 09:05:35.047539473;0 days 00:00:33.495687;3057;2308;705
;id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-16 09:05:35.119538784;0 days 00:00:33.567686;3059;1532;707
;id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:05:35.207537889;0 days 00:00:33.655685;3061;1371;709
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:05:35.223537683;0 days 00:00:33.671685;3063;1373;711
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-16 09:05:35.679533482;0 days 00:00:34.127681;3067;1575;715
;id:000196,src:000000,op:flip1,pos:1561;2019-10-16 09:05:35.719533205;0 days 00:00:34.167681;3067;1539;715
;id:000197,src:000000,op:flip1,pos:1562;2019-10-16 09:05:35.735532999;0 days 00:00:34.183681;3067;1538;715
;id:000198,src:000000,op:flip1,pos:1562;2019-10-16 09:05:35.747532845;0 days 00:00:34.195680;3067;1538;715
;id:000199,src:000000,op:flip1,pos:1562;2019-10-16 09:05:35.763532639;0 days 00:00:34.211680;3067;1538;715
;id:000200,src:000000,op:flip1,pos:1562;2019-10-16 09:05:35.779532433;0 days 00:00:34.227680;3067;1538;715
;id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:05:35.795532465;0 days 00:00:34.243680;3076;1542;724
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:05:35.811532259;0 days 00:00:34.259680;3077;1538;725
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:05:35.831532001;0 days 00:00:34.279680;3078;2315;726
;id:000204,src:000000,op:flip1,pos:1690;2019-10-16 09:05:37.975512028;0 days 00:00:36.423660;3078;1550;726
;id:000205,src:000000,op:flip1,pos:1691;2019-10-16 09:05:38.015511751;0 days 00:00:36.463659;3078;1563;726
;id:000206,src:000000,op:flip1,pos:1697;2019-10-16 09:05:38.103510857;0 days 00:00:36.551658;3078;1562;726
;id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-16 09:05:38.191509962;0 days 00:00:36.639657;3080;1380;728
;id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-16 09:05:38.211509943;0 days 00:00:36.659657;3082;1382;730
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-16 09:05:38.763504744;0 days 00:00:37.211652;3084;1585;732
;id:000210,src:000000,op:flip1,pos:1704;2019-10-16 09:05:38.795504332;0 days 00:00:37.243652;3084;1565;732
;id:000211,src:000000,op:flip1,pos:1704;2019-10-16 09:05:38.811504364;0 days 00:00:37.259652;3084;1563;732
;id:000212,src:000000,op:flip1,pos:1704;2019-10-16 09:05:38.831504107;0 days 00:00:37.279652;3084;1548;732
;id:000213,src:000000,op:flip1,pos:1704;2019-10-16 09:05:38.847503901;0 days 00:00:37.295651;3084;1548;732
;id:000214,src:000000,op:flip1,pos:1705;2019-10-16 09:05:38.863503695;0 days 00:00:37.311651;3084;1548;732
;id:000215,src:000000,op:flip1,pos:1705;2019-10-16 09:05:38.879503727;0 days 00:00:37.327651;3084;1548;732
;id:000216,src:000000,op:flip1,pos:1705;2019-10-16 09:05:38.895503521;0 days 00:00:37.343651;3084;1548;732
;id:000217,src:000000,op:flip1,pos:1705;2019-10-16 09:05:38.911503315;0 days 00:00:37.359651;3084;1548;732
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-16 09:05:38.927503109;0 days 00:00:37.375651;3086;1549;734
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-16 09:05:39.015502453;0 days 00:00:37.463650;3096;2349;744
;id:000220,src:000000,op:flip1,pos:1713;2019-10-16 09:05:39.083501816;0 days 00:00:37.531649;3096;2343;744
;id:000221,src:000000,op:flip1,pos:1713;2019-10-16 09:05:39.099501610;0 days 00:00:37.547649;3096;2344;744
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:05:39.119501352;0 days 00:00:37.567649;3097;2344;745
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:05:39.135501146;0 days 00:00:37.583649;3101;2345;749
;id:000224,src:000000,op:flip1,pos:1713;2019-10-16 09:05:39.155501127;0 days 00:00:37.603649;3101;2325;749
;id:000225,src:000000,op:flip1,pos:1713;2019-10-16 09:05:39.175500870;0 days 00:00:37.623648;3101;2325;749
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-16 09:05:39.195500612;0 days 00:00:37.643648;3103;2318;751
;id:000227,src:000000,op:flip1,pos:1718;2019-10-16 09:05:39.275499821;0 days 00:00:37.723647;3103;2332;751
;id:000228,src:000000,op:flip1,pos:1721;2019-10-16 09:05:39.347499371;0 days 00:00:37.795647;3103;2319;751
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-16 09:05:39.371499062;0 days 00:00:37.819647;3104;2339;752
;id:000230,src:000000,op:flip1,pos:1721;2019-10-16 09:05:39.387498856;0 days 00:00:37.835646;3104;2339;752
;id:000231,src:000000,op:flip1,pos:1722;2019-10-16 09:05:39.407498598;0 days 00:00:37.855646;3104;2325;752
