index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000023,src:000000,op:flip1,pos:42;2019-10-17 11:38:24.734540939;0 days 00:00:01.699985;2492;1260;140
;id:000024,src:000000,op:flip1,pos:42;2019-10-17 11:38:24.750540733;0 days 00:00:01.715984;2492;1260;140
;id:000025,src:000000,op:flip1,pos:42,+cov;2019-10-17 11:38:24.762540579;0 days 00:00:01.727984;2503;1260;151
;id:000026,src:000000,op:flip1,pos:43;2019-10-17 11:38:24.782540560;0 days 00:00:01.747984;2503;2319;151
;id:000027,src:000000,op:flip1,pos:44;2019-10-17 11:38:24.810540199;0 days 00:00:01.775984;2503;2312;151
;id:000028,src:000000,op:flip1,pos:70,+cov;2019-10-17 11:38:25.266536235;0 days 00:00:02.231980;2504;2309;152
;id:000029,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:25.330535650;0 days 00:00:02.295979;2505;2308;153
;id:000030,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:25.354535341;0 days 00:00:02.319979;2508;2317;156
;id:000031,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:25.370535374;0 days 00:00:02.335979;2511;2319;159
;id:000032,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:25.390535116;0 days 00:00:02.355979;2513;2310;161
;id:000033,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:25.410534859;0 days 00:00:02.375978;2514;2316;162
;id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:25.430534840;0 days 00:00:02.395978;2515;2317;163
;id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-17 11:38:25.482534170;0 days 00:00:02.447978;2517;2321;165
;id:000036,src:000000,op:flip1,pos:83;2019-10-17 11:38:25.654532671;0 days 00:00:02.619976;2517;2319;165
;id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:25.722532272;0 days 00:00:02.687976;2525;2324;173
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:25.742532015;0 days 00:00:02.707976;2526;2325;174
;id:000039,src:000000,op:flip1,pos:86;2019-10-17 11:38:25.762531757;0 days 00:00:02.727975;2526;2323;174
;id:000040,src:000000,op:flip1,pos:86;2019-10-17 11:38:25.778531790;0 days 00:00:02.743975;2526;2320;174
;id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:25.798531532;0 days 00:00:02.763975;2527;2324;175
;id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:25.818531275;0 days 00:00:02.783975;2528;2321;176
;id:000043,src:000000,op:flip1,pos:152;2019-10-17 11:38:26.922521591;0 days 00:00:03.887965;2529;1256;177
;id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-17 11:38:26.978521109;0 days 00:00:03.943965;2594;1335;242
;id:000045,src:000000,op:flip1,pos:157;2019-10-17 11:38:27.018520832;0 days 00:00:03.983964;2594;1352;242
;id:000046,src:000000,op:flip1,pos:158;2019-10-17 11:38:27.042520523;0 days 00:00:04.007964;2594;1339;242
;id:000047,src:000000,op:flip1,pos:158;2019-10-17 11:38:27.054520369;0 days 00:00:04.019964;2611;1357;259
;id:000048,src:000000,op:flip1,pos:158;2019-10-17 11:38:27.070520163;0 days 00:00:04.035964;2611;1350;259
;id:000049,src:000000,op:flip1,pos:159;2019-10-17 11:38:27.098520041;0 days 00:00:04.063964;2611;1339;259
;id:000050,src:000000,op:flip1,pos:160;2019-10-17 11:38:27.118519783;0 days 00:00:04.083963;2611;2308;259
;id:000051,src:000000,op:flip1,pos:165;2019-10-17 11:38:27.218518972;0 days 00:00:04.183963;2611;2315;259
;id:000052,src:000000,op:flip1,pos:168;2019-10-17 11:38:27.286518335;0 days 00:00:04.251962;2611;2319;259
;id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-17 11:38:27.306518078;0 days 00:00:04.271962;2613;2320;261
;id:000054,src:000000,op:flip1,pos:172;2019-10-17 11:38:27.386517525;0 days 00:00:04.351961;2613;2317;261
;id:000055,src:000000,op:flip1,pos:177;2019-10-17 11:38:27.486516714;0 days 00:00:04.451960;2613;2319;261
;id:000056,src:000000,op:flip1,pos:180;2019-10-17 11:38:27.554516077;0 days 00:00:04.519960;2613;2319;261
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-17 11:38:27.574515820;0 days 00:00:04.539959;2614;2320;262
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-17 11:38:27.602515459;0 days 00:00:04.567959;2615;2320;263
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-17 11:38:28.006511927;0 days 00:00:04.971956;2623;2322;271
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-17 11:38:28.090511322;0 days 00:00:05.055955;2638;2336;286
;id:000061,src:000000,op:flip1,pos:208;2019-10-17 11:38:28.110511065;0 days 00:00:05.075955;2638;2336;286
;id:000062,src:000000,op:flip1,pos:208;2019-10-17 11:38:28.138510942;0 days 00:00:05.103955;2638;2336;286
;id:000063,src:000000,op:flip1,pos:210;2019-10-17 11:38:28.174510479;0 days 00:00:05.139954;2638;2336;286
;id:000064,src:000000,op:flip1,pos:219;2019-10-17 11:38:28.354508877;0 days 00:00:05.319952;2638;2322;286
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-17 11:38:28.374508858;0 days 00:00:05.339952;2639;2335;287
;id:000066,src:000000,op:flip1,pos:228;2019-10-17 11:38:28.522507429;0 days 00:00:05.487951;2639;2336;287
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-17 11:38:28.542507172;0 days 00:00:05.507951;2641;2338;289
;id:000068,src:000000,op:flip1,pos:228;2019-10-17 11:38:28.562507153;0 days 00:00:05.527951;2641;2336;289
;id:000069,src:000000,op:flip1,pos:230;2019-10-17 11:38:28.606506824;0 days 00:00:05.571950;2641;2336;289
;id:000070,src:000000,op:flip1,pos:230;2019-10-17 11:38:28.626506567;0 days 00:00:05.591950;2641;2336;289
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-17 11:38:28.678506136;0 days 00:00:05.643950;2642;2339;290
;id:000072,src:000000,op:flip1,pos:232;2019-10-17 11:38:28.706505775;0 days 00:00:05.671949;2642;2337;290
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-17 11:38:28.970503569;0 days 00:00:05.935947;2643;1347;291
;id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-17 11:38:29.022503138;0 days 00:00:05.987947;2644;1357;292
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-17 11:38:29.042502880;0 days 00:00:06.007946;2645;1336;293
;id:000076,src:000000,op:flip1,pos:251;2019-10-17 11:38:29.062502622;0 days 00:00:06.027946;2645;2319;293
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-17 11:38:29.354500055;0 days 00:00:06.319944;2646;2309;294
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-17 11:38:31.742479086;0 days 00:00:08.707923;2674;1386;322
;id:000079,src:000000,op:flip1,pos:270;2019-10-17 11:38:31.770478725;0 days 00:00:08.735922;2674;1370;322
;id:000080,src:000000,op:flip1,pos:270;2019-10-17 11:38:31.790478706;0 days 00:00:08.755922;2674;1368;322
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-17 11:38:31.810478449;0 days 00:00:08.775922;2676;1355;324
;id:000083,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.838478088;0 days 00:00:08.803922;2676;1355;324
;id:000084,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.854478121;0 days 00:00:08.819922;2676;1355;324
;id:000085,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.870477915;0 days 00:00:08.835922;2676;1354;324
;id:000086,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.886477709;0 days 00:00:08.851921;2676;1354;324
;id:000087,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.902477503;0 days 00:00:08.867921;2676;1354;324
;id:000088,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.914477587;0 days 00:00:08.879921;2676;1353;324
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-17 11:38:32.002476692;0 days 00:00:08.967920;2744;1688;392
;id:000090,src:000000,op:flip1,pos:276;2019-10-17 11:38:32.022476673;0 days 00:00:08.987920;2744;2319;392
;id:000091,src:000000,op:flip1,pos:278;2019-10-17 11:38:32.070476055;0 days 00:00:09.035920;2744;2319;392
;id:000092,src:000000,op:flip1,pos:278;2019-10-17 11:38:32.094475985;0 days 00:00:09.059920;2744;2319;392
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-17 11:38:32.382473469;0 days 00:00:09.347917;2751;2253;399
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-17 11:38:32.462472677;0 days 00:00:09.427916;2760;1240;408
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:32.682470798;0 days 00:00:09.647914;2778;2320;426
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:32.698470592;0 days 00:00:09.663914;2788;2318;436
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-17 11:38:32.730470419;0 days 00:00:09.695914;2792;2313;440
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-17 11:38:32.978468180;0 days 00:00:09.943912;2794;2305;442
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-17 11:38:33.142466784;0 days 00:00:10.107910;2795;2318;443
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-17 11:38:33.230465889;0 days 00:00:10.195909;2799;2322;447
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-17 11:38:34.498454809;0 days 00:00:11.463898;2800;2306;448
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-17 11:38:34.766452312;0 days 00:00:11.731896;2802;1285;450
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-17 11:38:34.782452106;0 days 00:00:11.747896;2803;1285;451
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-17 11:38:35.682444334;0 days 00:00:12.647888;2804;2313;452
;id:000106,src:000000,op:flip1,pos:443;2019-10-17 11:38:35.838442802;0 days 00:00:12.803886;2804;2319;452
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:37.626427174;0 days 00:00:14.591871;2836;1812;484
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:37.646426916;0 days 00:00:14.611871;2839;1817;487
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:37.662426710;0 days 00:00:14.627870;2843;2324;491
;id:000110,src:000000,op:flip1,pos:474;2019-10-17 11:38:37.682426691;0 days 00:00:14.647870;2843;1819;491
;id:000111,src:000000,op:flip1,pos:474;2019-10-17 11:38:37.698426485;0 days 00:00:14.663870;2843;1817;491
;id:000112,src:000000,op:flip1,pos:474;2019-10-17 11:38:37.718426228;0 days 00:00:14.683870;2843;1819;491
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-17 11:38:37.734426022;0 days 00:00:14.699870;2844;1814;492
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:37.766425848;0 days 00:00:14.731869;2845;1817;493
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:37.786425591;0 days 00:00:14.751869;2846;1821;494
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-17 11:38:37.814425468;0 days 00:00:14.779869;2847;1820;495
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-17 11:38:38.254421473;0 days 00:00:15.219865;2862;1839;510
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.578418732;0 days 00:00:15.543862;2864;2316;512
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.602418423;0 days 00:00:15.567862;2865;2316;513
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.622418404;0 days 00:00:15.587862;2866;2315;514
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.642418146;0 days 00:00:15.607862;2868;2318;516
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.658417940;0 days 00:00:15.623862;2870;2319;518
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.678417683;0 days 00:00:15.643861;2871;2318;519
;id:000124,src:000000,op:flip1,pos:554;2019-10-17 11:38:39.262412548;0 days 00:00:16.227856;2871;2311;519
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-17 11:38:39.302412271;0 days 00:00:16.267856;2872;2318;520
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-17 11:38:39.330412149;0 days 00:00:16.295856;2880;2324;528
;id:000127,src:000000,op:flip1,pos:556;2019-10-17 11:38:39.346411943;0 days 00:00:16.311856;2880;2324;528
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-17 11:38:39.442410946;0 days 00:00:16.407855;2934;2368;582
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-17 11:38:39.562409878;0 days 00:00:16.527853;2941;2375;589
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-17 11:38:39.586409807;0 days 00:00:16.551853;2942;2318;590
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:39.694408894;0 days 00:00:16.659852;2946;2323;594
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:39.718408585;0 days 00:00:16.683852;2953;2332;601
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:39.738408327;0 days 00:00:16.703852;2956;2331;604
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-17 11:38:40.318403244;0 days 00:00:17.283847;2958;1514;606
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-17 11:38:40.374402761;0 days 00:00:17.339846;2976;1533;624
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-17 11:38:40.402402639;0 days 00:00:17.367846;2981;1562;629
;id:000137,src:000000,op:flip1,pos:607;2019-10-17 11:38:40.422402382;0 days 00:00:17.387846;2981;1562;629
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-17 11:38:40.626400709;0 days 00:00:17.591844;2986;1350;634
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-17 11:38:41.102396488;0 days 00:00:18.067840;2988;1552;636
;id:000142,src:000000,op:flip1,pos:617;2019-10-17 11:38:41.138396025;0 days 00:00:18.103840;2988;1533;636
;id:000143,src:000000,op:flip1,pos:617;2019-10-17 11:38:41.154396057;0 days 00:00:18.119840;2988;1533;636
;id:000144,src:000000,op:flip1,pos:618;2019-10-17 11:38:41.178395748;0 days 00:00:18.143839;2988;1517;636
;id:000145,src:000000,op:flip1,pos:618;2019-10-17 11:38:41.194395542;0 days 00:00:18.159839;2988;1517;636
;id:000146,src:000000,op:flip1,pos:618;2019-10-17 11:38:41.210395336;0 days 00:00:18.175839;2988;1534;636
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:41.234395266;0 days 00:00:18.199839;2990;2305;638
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:41.254395007;0 days 00:00:18.219839;2991;2316;639
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-17 11:38:41.270394802;0 days 00:00:18.235838;2992;2311;640
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-17 11:38:41.346394300;0 days 00:00:18.311838;2994;2309;642
;id:000151,src:000000,op:flip1,pos:623;2019-10-17 11:38:41.374393940;0 days 00:00:18.339838;2994;2344;642
;id:000152,src:000000,op:flip1,pos:626;2019-10-17 11:38:41.458393335;0 days 00:00:18.423837;2994;2320;642
;id:000153,src:000000,op:flip1,pos:630;2019-10-17 11:38:41.530392647;0 days 00:00:18.495836;2994;2320;642
;id:000154,src:000000,op:flip1,pos:630;2019-10-17 11:38:41.550392389;0 days 00:00:18.515836;2994;2320;642
;id:000155,src:000000,op:flip1,pos:630;2019-10-17 11:38:41.570392370;0 days 00:00:18.535836;2994;2320;642
;id:000156,src:000000,op:flip1,pos:630;2019-10-17 11:38:41.594392061;0 days 00:00:18.559836;2994;2320;642
;id:000157,src:000000,op:flip1,pos:631;2019-10-17 11:38:41.610391855;0 days 00:00:18.575835;2994;1661;642
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-17 11:38:41.630391836;0 days 00:00:18.595835;2995;2316;643
;id:000159,src:000000,op:flip1,pos:631;2019-10-17 11:38:41.646391630;0 days 00:00:18.611835;2995;2316;643
;id:000160,src:000000,op:flip1,pos:631;2019-10-17 11:38:41.666391373;0 days 00:00:18.631835;2995;2316;643
;id:000161,src:000000,op:flip1,pos:631;2019-10-17 11:38:41.686391354;0 days 00:00:18.651835;2995;2316;643
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-17 11:38:41.710391045;0 days 00:00:18.675835;2996;2313;644
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-17 11:38:41.746390820;0 days 00:00:18.711834;2997;2312;645
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-17 11:38:41.790390253;0 days 00:00:18.755834;2999;2313;647
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-17 11:38:42.146387100;0 days 00:00:19.111831;3001;1359;649
;id:000168,src:000000,op:flip1,pos:656;2019-10-17 11:38:42.642382860;0 days 00:00:19.607826;3001;1561;649
;id:000169,src:000000,op:flip1,pos:658;2019-10-17 11:38:42.686382532;0 days 00:00:19.651826;3001;1524;649
;id:000170,src:000000,op:flip1,pos:658;2019-10-17 11:38:42.702382326;0 days 00:00:19.667826;3001;1526;649
;id:000171,src:000000,op:flip1,pos:658;2019-10-17 11:38:42.722382069;0 days 00:00:19.687826;3001;1524;649
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-17 11:38:42.746381998;0 days 00:00:19.711826;3003;2314;651
;id:000173,src:000000,op:flip1,pos:662;2019-10-17 11:38:42.822381258;0 days 00:00:19.787825;3003;2316;651
;id:000174,src:000000,op:flip1,pos:662;2019-10-17 11:38:42.838381052;0 days 00:00:19.803825;3003;2321;651
;id:000175,src:000000,op:flip1,pos:662;2019-10-17 11:38:42.858380795;0 days 00:00:19.823824;3003;2321;651
;id:000176,src:000000,op:flip1,pos:662;2019-10-17 11:38:42.878380775;0 days 00:00:19.843824;3003;2321;651
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-17 11:38:42.898380518;0 days 00:00:19.863824;3035;2350;683
;id:000178,src:000000,op:flip1,pos:667;2019-10-17 11:38:42.986379862;0 days 00:00:19.951823;3035;2316;683
;id:000179,src:000000,op:flip1,pos:675;2019-10-17 11:38:43.138378382;0 days 00:00:20.103822;3035;2316;683
;id:000180,src:000000,op:flip1,pos:679;2019-10-17 11:38:43.222377777;0 days 00:00:20.187821;3035;2348;683
;id:000181,src:000000,op:flip1,pos:683;2019-10-17 11:38:43.310376883;0 days 00:00:20.275820;3035;2316;683
;id:000182,src:000000,op:flip1,pos:687;2019-10-17 11:38:43.394376278;0 days 00:00:20.359820;3035;2350;683
;id:000183,src:000000,op:flip1,pos:707;2019-10-17 11:38:43.754373074;0 days 00:00:20.719817;3035;2321;683
;id:000184,src:000000,op:flip1,pos:715;2019-10-17 11:38:43.906371593;0 days 00:00:20.871815;3035;2321;683
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-17 11:38:43.938371420;0 days 00:00:20.903815;3036;2322;684
;id:000186,src:000000,op:flip1,pos:731;2019-10-17 11:38:44.214368820;0 days 00:00:21.179812;3036;2321;684
;id:000187,src:000000,op:flip1,pos:803;2019-10-17 11:38:45.474357843;0 days 00:00:22.439801;3036;2321;684
;id:000188,src:000000,op:flip1,pos:819;2019-10-17 11:38:45.814354897;0 days 00:00:22.779798;3036;2321;684
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-17 11:38:58.434243441;0 days 00:00:35.399687;3038;2348;686
;id:000190,src:000000,op:flip1,pos:1547;2019-10-17 11:38:58.518242598;0 days 00:00:35.483686;3040;1537;688
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-17 11:38:58.590241909;0 days 00:00:35.555685;3042;2308;690
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-17 11:38:58.774240494;0 days 00:00:35.739684;3044;1373;692
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-17 11:38:59.246236324;0 days 00:00:36.211680;3048;1575;696
;id:000197,src:000000,op:flip1,pos:1562;2019-10-17 11:38:59.302235842;0 days 00:00:36.267679;3048;1539;696
;id:000198,src:000000,op:flip1,pos:1562;2019-10-17 11:38:59.318235636;0 days 00:00:36.283679;3048;1539;696
;id:000199,src:000000,op:flip1,pos:1562;2019-10-17 11:38:59.334235430;0 days 00:00:36.299679;3048;1539;696
;id:000200,src:000000,op:flip1,pos:1562;2019-10-17 11:38:59.350235224;0 days 00:00:36.315679;3048;1539;696
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:38:59.386234999;0 days 00:00:36.351679;3053;1538;701
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:38:59.406234741;0 days 00:00:36.371678;3054;2315;702
;id:000204,src:000000,op:flip1,pos:1690;2019-10-17 11:39:01.618215322;0 days 00:00:38.583659;3054;1551;702
;id:000205,src:000000,op:flip1,pos:1691;2019-10-17 11:39:01.658215046;0 days 00:00:38.623659;3054;1564;702
;id:000206,src:000000,op:flip1,pos:1697;2019-10-17 11:39:01.754214048;0 days 00:00:38.719658;3054;1563;702
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-17 11:39:02.442208052;0 days 00:00:39.407652;3056;1585;704
;id:000210,src:000000,op:flip1,pos:1704;2019-10-17 11:39:02.474207640;0 days 00:00:39.439651;3056;1566;704
;id:000211,src:000000,op:flip1,pos:1704;2019-10-17 11:39:02.490207672;0 days 00:00:39.455651;3056;1564;704
;id:000212,src:000000,op:flip1,pos:1704;2019-10-17 11:39:02.510207415;0 days 00:00:39.475651;3056;1549;704
;id:000213,src:000000,op:flip1,pos:1704;2019-10-17 11:39:02.526207208;0 days 00:00:39.491651;3056;1549;704
;id:000214,src:000000,op:flip1,pos:1705;2019-10-17 11:39:02.546207190;0 days 00:00:39.511651;3056;1549;704
;id:000215,src:000000,op:flip1,pos:1705;2019-10-17 11:39:02.562206984;0 days 00:00:39.527651;3056;1549;704
;id:000216,src:000000,op:flip1,pos:1705;2019-10-17 11:39:02.578206778;0 days 00:00:39.543650;3056;1549;704
;id:000217,src:000000,op:flip1,pos:1705;2019-10-17 11:39:02.594206572;0 days 00:00:39.559650;3056;1549;704
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-17 11:39:02.614206553;0 days 00:00:39.579650;3058;1549;706
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-17 11:39:02.702205658;0 days 00:00:39.667649;3068;2349;716
;id:000220,src:000000,op:flip1,pos:1713;2019-10-17 11:39:02.774205208;0 days 00:00:39.739649;3068;2344;716
;id:000221,src:000000,op:flip1,pos:1713;2019-10-17 11:39:02.794204950;0 days 00:00:39.759649;3068;2345;716
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-17 11:39:02.814204693;0 days 00:00:39.779648;3069;2344;717
;id:000224,src:000000,op:flip1,pos:1713;2019-10-17 11:39:02.850204468;0 days 00:00:39.815648;3069;2326;717
;id:000225,src:000000,op:flip1,pos:1713;2019-10-17 11:39:02.870204210;0 days 00:00:39.835648;3069;2326;717
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-17 11:39:02.890203953;0 days 00:00:39.855648;3072;2318;720
;id:000227,src:000000,op:flip1,pos:1718;2019-10-17 11:39:02.974203348;0 days 00:00:39.939647;3072;2333;720
;id:000228,src:000000,op:flip1,pos:1721;2019-10-17 11:39:03.054202557;0 days 00:00:40.019646;3073;2320;721
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-17 11:39:03.074202538;0 days 00:00:40.039646;3074;2339;722
;id:000230,src:000000,op:flip1,pos:1721;2019-10-17 11:39:03.094202280;0 days 00:00:40.059646;3074;2340;722
;id:000231,src:000000,op:flip1,pos:1722;2019-10-17 11:39:03.114202023;0 days 00:00:40.079646;3074;2326;722
;id:000232,src:000000,op:flip1,pos:1725;2019-10-17 11:39:03.194201469;0 days 00:00:40.159645;3077;2350;725
;id:000233,src:000000,op:flip1,pos:1725;2019-10-17 11:39:03.218201160;0 days 00:00:40.183645;3077;2331;725
;id:000234,src:000000,op:flip1,pos:1726;2019-10-17 11:39:03.234200954;0 days 00:00:40.199645;3077;2332;725
;id:000235,src:000000,op:flip1,pos:1733;2019-10-17 11:39:03.382199764;0 days 00:00:40.347643;3077;2319;725
;id:000236,src:000000,op:flip1,pos:1734;2019-10-17 11:39:03.410199404;0 days 00:00:40.375643;3077;2326;725
;id:000237,src:000000,op:flip1,pos:1745;2019-10-17 11:39:03.626197577;0 days 00:00:40.591641;3077;2326;725
;id:000238,src:000000,op:flip1,pos:1754;2019-10-17 11:39:03.794196129;0 days 00:00:40.759640;3077;2327;725
;id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-17 11:39:03.866195440;0 days 00:00:40.831639;3078;2320;726
;id:000240,src:000000,op:flip1,pos:1838;2019-10-17 11:39:05.286182880;0 days 00:00:42.251626;3078;1583;726
;id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-17 11:39:05.358182192;0 days 00:00:42.323626;3080;1550;728
;id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-17 11:39:05.502181053;0 days 00:00:42.467625;3084;2297;732
