index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000494,src:000000,op:int8,pos:630,val:+1;2019-10-16 11:11:55.420153141;0 days 02:06:44.676387;3585;2312;1232
;id:000495,src:000000,op:int8,pos:658,val:+0,+cov;2019-10-16 11:11:55.732150316;0 days 02:06:44.988384;3586;1520;1233
;id:000496,src:000000,op:int8,pos:1857,val:+0,+cov;2019-10-16 11:12:04.764065504;0 days 02:06:54.020299;3587;1558;1234
;id:000497,src:000000,op:int8,pos:1857,val:+1,+cov;2019-10-16 11:12:04.784065247;0 days 02:06:54.040299;3588;2240;1235
;id:000498,src:000000,op:int8,pos:1857,val:+32;2019-10-16 11:12:04.808064938;0 days 02:06:54.064298;3588;2311;1235
;id:000499,src:000000,op:int8,pos:2305,val:+1,+cov;2019-10-16 11:12:05.948054314;0 days 02:06:55.204288;3589;2381;1236
;id:000500,src:000000,op:int16,pos:2,val:+1,+cov;2019-10-16 11:12:10.040015936;0 days 02:06:59.296249;3596;1168;1243
;id:000501,src:000000,op:int16,pos:19,val:-1,+cov;2019-10-16 11:12:13.871979952;0 days 02:07:03.128213;3597;2336;1244
;id:000502,src:000000,op:int16,pos:42,val:+1,+cov;2019-10-16 11:12:14.759971619;0 days 02:07:04.016205;3598;1260;1245
;id:000503,src:000000,op:int16,pos:76,val:-1,+cov;2019-10-16 11:12:15.931960583;0 days 02:07:05.188194;3599;2335;1246
;id:000504,src:000000,op:int16,pos:270,val:be:-128;2019-10-16 11:12:23.207892418;0 days 02:07:12.464126;3599;1386;1246
;id:000505,src:000000,op:int16,pos:320,val:be:+100,+cov;2019-10-16 11:12:25.287872791;0 days 02:07:14.544106;3600;2272;1247
;id:000506,src:000000,op:int16,pos:502,val:+0,+cov;2019-10-16 11:12:32.915801287;0 days 02:07:22.172035;3695;2296;1342
;id:000507,src:000000,op:int16,pos:504,val:+0,+cov;2019-10-16 11:12:33.075799704;0 days 02:07:22.332033;3696;2315;1343
;id:000508,src:000000,op:int16,pos:623,val:-1;2019-10-16 11:12:37.543757677;0 days 02:07:26.799991;3696;2338;1343
;id:000509,src:000000,op:int16,pos:629,val:+512;2019-10-16 11:12:37.851754904;0 days 02:07:27.107988;3696;2313;1343
;id:000510,src:000000,op:int16,pos:629,val:+1024;2019-10-16 11:12:37.879754543;0 days 02:07:27.135988;3696;2313;1343
;id:000511,src:000000,op:int16,pos:630,val:be:+1000;2019-10-16 11:12:37.939754009;0 days 02:07:27.195987;3696;2334;1343
;id:000512,src:000000,op:int16,pos:633,val:+0;2019-10-16 11:12:38.035753250;0 days 02:07:27.291987;3696;2271;1343
;id:000513,src:000000,op:int16,pos:657,val:+512;2019-10-16 11:12:39.279741526;0 days 02:07:28.535975;3696;1524;1343
;id:000514,src:000000,op:int16,pos:657,val:+1000;2019-10-16 11:12:39.367740631;0 days 02:07:28.623974;3696;1561;1343
;id:000515,src:000000,op:int16,pos:657,val:+1024;2019-10-16 11:12:39.387740374;0 days 02:07:28.643974;3696;1524;1343
;id:000516,src:000000,op:int16,pos:1725,val:be:+1000;2019-10-16 11:13:20.855351210;0 days 02:08:10.111585;3696;2351;1343
;id:000517,src:000000,op:int16,pos:1856,val:+512;2019-10-16 11:13:24.711315155;0 days 02:08:13.967549;3696;2293;1343
;id:000518,src:000000,op:int16,pos:1856,val:+1024;2019-10-16 11:13:24.743314743;0 days 02:08:13.999548;3696;2316;1343
;id:000519,src:000000,op:int16,pos:1857,val:be:+1000,+cov;2019-10-16 11:13:24.799314260;0 days 02:08:14.055548;3697;1643;1344
;id:000520,src:000000,op:int16,pos:1860,val:+0;2019-10-16 11:13:24.895313501;0 days 02:08:14.151547;3697;2329;1344
;id:000521,src:000000,op:int16,pos:1912,val:-1,+cov;2019-10-16 11:13:27.155292273;0 days 02:08:16.411526;3699;2364;1346
;id:000522,src:000000,op:int16,pos:2316,val:be:-128;2019-10-16 11:13:31.415252209;0 days 02:08:20.671486;3699;2352;1346
;id:000523,src:000000,op:int16,pos:2316,val:+32767;2019-10-16 11:13:31.515251160;0 days 02:08:20.771485;3699;2356;1346
;id:000524,src:000000,op:int32,pos:0,val:+1,+cov;2019-10-16 11:13:56.143020153;0 days 02:08:45.399254;3703;1182;1350
;id:000525,src:000000,op:int32,pos:0,val:be:-32768,+cov;2019-10-16 11:13:56.167019844;0 days 02:08:45.423253;3704;1186;1351
;id:000526,src:000000,op:int32,pos:1,val:+1,+cov;2019-10-16 11:13:56.339018345;0 days 02:08:45.595252;4299;2398;1946
;id:000527,src:000000,op:int32,pos:1,val:-32768,+cov;2019-10-16 11:13:56.483016968;0 days 02:08:45.739250;4452;2080;2099
;id:000528,src:000000,op:int32,pos:1,val:+32768,+cov;2019-10-16 11:13:56.839013577;0 days 02:08:46.095247;4454;2067;2101
;id:000529,src:000000,op:int32,pos:2,val:+128,+cov;2019-10-16 11:13:57.367008686;0 days 02:08:46.623242;4456;2069;2103
;id:000530,src:000000,op:int32,pos:10,val:be:+1;2019-10-16 11:14:02.694958687;0 days 02:08:51.951192;4456;2313;2103
;id:000531,src:000000,op:int32,pos:14,val:be:+1;2019-10-16 11:14:03.070955038;0 days 02:08:52.327188;4456;2318;2103
;id:000532,src:000000,op:int32,pos:14,val:+65536;2019-10-16 11:14:03.182954073;0 days 02:08:52.439188;4456;2313;2103
;id:000533,src:000000,op:int32,pos:15,val:be:+1,+cov;2019-10-16 11:14:03.222953796;0 days 02:08:52.479187;4459;2320;2106
;id:000534,src:000000,op:int32,pos:16,val:be:+1;2019-10-16 11:14:03.354952335;0 days 02:08:52.611186;4459;2314;2106
;id:000535,src:000000,op:int32,pos:17,val:be:+1;2019-10-16 11:14:03.486951113;0 days 02:08:52.743185;4459;2322;2106
;id:000536,src:000000,op:int32,pos:19,val:-1,+cov;2019-10-16 11:14:03.722949028;0 days 02:08:52.979182;4461;2341;2108
;id:000537,src:000000,op:int32,pos:170,val:-1;2019-10-16 11:14:13.010861874;0 days 02:09:02.267095;4461;2341;2108
;id:000538,src:000000,op:int32,pos:183,val:-1,+cov;2019-10-16 11:14:14.350849152;0 days 02:09:03.607083;4462;2337;2109
;id:000539,src:000000,op:int32,pos:276,val:-1,+cov;2019-10-16 11:14:22.218775511;0 days 02:09:11.475009;4463;2324;2110
;id:000540,src:000000,op:int32,pos:312,val:be:+1;2019-10-16 11:14:24.722751856;0 days 02:09:13.978985;4463;2316;2110
;id:000541,src:000000,op:int32,pos:312,val:be:+16,+cov;2019-10-16 11:14:24.750751734;0 days 02:09:14.006985;4469;2337;2116
;id:000542,src:000000,op:int32,pos:312,val:be:+127;2019-10-16 11:14:24.790751219;0 days 02:09:14.046985;4469;2328;2116
;id:000543,src:000000,op:int32,pos:312,val:-129;2019-10-16 11:14:24.818751097;0 days 02:09:14.074985;4469;2346;2116
;id:000544,src:000000,op:int32,pos:312,val:+128,+cov;2019-10-16 11:14:24.842750788;0 days 02:09:14.098984;4470;2322;2117
;id:000545,src:000000,op:int32,pos:313,val:be:+512;2019-10-16 11:14:24.982749462;0 days 02:09:14.238983;4470;2322;2117
;id:000546,src:000000,op:int32,pos:313,val:be:+1000,+cov;2019-10-16 11:14:25.010749102;0 days 02:09:14.266983;4471;2327;2118
;id:000547,src:000000,op:int32,pos:474,val:+0,+cov;2019-10-16 11:14:37.618630886;0 days 02:09:26.874864;4472;1811;2119
;id:000548,src:000000,op:int32,pos:474,val:+1,+cov;2019-10-16 11:14:37.638630629;0 days 02:09:26.894864;4477;1976;2124
;id:000549,src:000000,op:int32,pos:480,val:+65536;2019-10-16 11:14:38.374623775;0 days 02:09:27.630857;4477;2327;2124
;id:000550,src:000000,op:int32,pos:550,val:-1;2019-10-16 11:14:43.086579561;0 days 02:09:32.342813;4477;2320;2124
;id:000551,src:000000,op:int32,pos:552,val:+512,+cov;2019-10-16 11:14:43.386576653;0 days 02:09:32.642810;4480;2363;2127
;id:000552,src:000000,op:int32,pos:621,val:be:-32768;2019-10-16 11:14:48.666527271;0 days 02:09:37.922761;4480;2353;2127
;id:000553,src:000000,op:int32,pos:622,val:+100663045;2019-10-16 11:14:48.846525431;0 days 02:09:38.102759;4481;1690;2128
;id:000554,src:000000,op:int32,pos:623,val:be:-128;2019-10-16 11:14:48.874525309;0 days 02:09:38.130759;4481;2340;2128
;id:000555,src:000000,op:int32,pos:623,val:-1;2019-10-16 11:14:48.894525051;0 days 02:09:38.150758;4481;1701;2128
;id:000556,src:000000,op:int32,pos:623,val:+0;2019-10-16 11:14:48.918524742;0 days 02:09:38.174758;4481;2338;2128
;id:000557,src:000000,op:int32,pos:623,val:be:-32768;2019-10-16 11:14:48.970524311;0 days 02:09:38.226758;4481;1707;2128
;id:000558,src:000000,op:int32,pos:623,val:+2147483647;2019-10-16 11:14:49.050523520;0 days 02:09:38.306757;4481;1697;2128
;id:000559,src:000000,op:int32,pos:630,val:+100663045;2019-10-16 11:14:49.594518423;0 days 02:09:38.850752;4481;2343;2128
;id:000560,src:000000,op:int32,pos:631,val:-1,+cov;2019-10-16 11:14:49.626518250;0 days 02:09:38.882752;4482;2348;2129
;id:000561,src:000000,op:int32,pos:658,val:+100663045;2019-10-16 11:14:52.158494473;0 days 02:09:41.414728;4482;1525;2129
;id:000562,src:000000,op:int32,pos:670,val:-128;2019-10-16 11:14:53.106485605;0 days 02:09:42.362719;4482;2347;2129
;id:000563,src:000000,op:int32,pos:678,val:+0;2019-10-16 11:14:53.826478720;0 days 02:09:43.082712;4482;2321;2129
;id:000564,src:000000,op:int32,pos:1792,val:be:-128;2019-10-16 11:16:17.985679150;0 days 02:11:07.241913;4482;2346;2129
;id:000565,src:000000,op:int32,pos:1795,val:be:-128;2019-10-16 11:16:18.193677187;0 days 02:11:07.449911;4482;2338;2129
;id:000566,src:000000,op:int32,pos:1841,val:-1;2019-10-16 11:16:21.085649729;0 days 02:11:10.341883;4482;1574;2129
;id:000567,src:000000,op:int32,pos:1841,val:-32769;2019-10-16 11:16:21.169649124;0 days 02:11:10.425883;4482;1562;2129
;id:000568,src:000000,op:int32,pos:1857,val:+100663045;2019-10-16 11:16:22.521636247;0 days 02:11:11.777870;4482;1648;2129
;id:000569,src:000000,op:int32,pos:1860,val:-100663046;2019-10-16 11:16:22.733634233;0 days 02:11:11.989868;4482;2348;2129
;id:000570,src:000000,op:int32,pos:1904,val:-100663046;2019-10-16 11:16:26.301600218;0 days 02:11:15.557834;4482;2347;2129
;id:000571,src:000000,op:int32,pos:1911,val:-128,+cov;2019-10-16 11:16:26.849595070;0 days 02:11:16.105829;4483;2348;2130
;id:000572,src:000000,op:int32,pos:1920,val:-100663046;2019-10-16 11:16:27.665587425;0 days 02:11:16.921821;4483;2357;2130
;id:000573,src:000000,op:ext_AO,pos:0,+cov;2019-10-16 11:17:22.069071293;0 days 02:12:11.325305;4485;1185;2132
;id:000574,src:000000,op:ext_AO,pos:4,+cov;2019-10-16 11:17:23.785054922;0 days 02:12:13.041288;4489;2313;2136
;id:000575,src:000000,op:ext_AO,pos:4,+cov;2019-10-16 11:17:24.233050823;0 days 02:12:13.489284;4490;2310;2137
;id:000576,src:000000,op:ext_AO,pos:36;2019-10-16 11:17:27.297021627;0 days 02:12:16.553255;4490;1155;2137
;id:000577,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.325021505;0 days 02:12:16.581255;4496;1514;2143
;id:000578,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.337021351;0 days 02:12:16.593255;4497;1164;2144
;id:000579,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.365020990;0 days 02:12:16.621254;4498;1164;2145
;id:000580,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.385020971;0 days 02:12:16.641254;4500;1165;2147
;id:000581,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.397020817;0 days 02:12:16.653254;4501;1162;2148
;id:000582,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.413020611;0 days 02:12:16.669254;4503;1162;2150
;id:000583,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.429020405;0 days 02:12:16.685254;4505;1162;2152
;id:000584,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.445020199;0 days 02:12:16.701254;4507;1162;2154
;id:000585,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.461020231;0 days 02:12:16.717254;4509;1162;2156
;id:000586,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.477020025;0 days 02:12:16.733253;4511;1162;2158
;id:000587,src:000000,op:ext_AO,pos:36,+cov;2019-10-16 11:17:27.493019819;0 days 02:12:16.749253;4513;1162;2160
;id:000588,src:000000,op:ext_AO,pos:44;2019-10-16 11:17:27.825016737;0 days 02:12:17.081250;4513;2312;2160
;id:000589,src:000000,op:ext_AO,pos:44;2019-10-16 11:17:27.857016325;0 days 02:12:17.113250;4513;2313;2160
;id:000590,src:000000,op:ext_AO,pos:44;2019-10-16 11:17:27.885016203;0 days 02:12:17.141250;4513;2314;2160
;id:000591,src:000000,op:ext_AO,pos:44;2019-10-16 11:17:27.917015791;0 days 02:12:17.173249;4513;2313;2160
;id:000592,src:000000,op:ext_AO,pos:44;2019-10-16 11:17:27.945015430;0 days 02:12:17.201249;4513;2313;2160
;id:000593,src:000000,op:ext_AO,pos:44;2019-10-16 11:17:27.985015154;0 days 02:12:17.241249;4513;2314;2160
;id:000594,src:000000,op:ext_AO,pos:73,+cov;2019-10-16 11:17:29.017005444;0 days 02:12:18.273239;4515;2316;2162
;id:000595,src:000000,op:ext_AO,pos:152;2019-10-16 11:17:31.768979311;0 days 02:12:21.025213;4515;1256;2162
;id:000596,src:000000,op:ext_AO,pos:160;2019-10-16 11:17:32.184975386;0 days 02:12:21.441209;4515;2309;2162
;id:000597,src:000000,op:ext_AO,pos:160;2019-10-16 11:17:32.212975025;0 days 02:12:21.469208;4515;2313;2162
;id:000598,src:000000,op:ext_AO,pos:160;2019-10-16 11:17:32.248974800;0 days 02:12:21.505208;4515;2309;2162
;id:000599,src:000000,op:ext_AO,pos:252;2019-10-16 11:17:37.084928989;0 days 02:12:26.341162;4515;1336;2162
;id:000600,src:000000,op:ext_AO,pos:260;2019-10-16 11:17:38.652914047;0 days 02:12:27.909147;4515;1355;2162
;id:000601,src:000000,op:ext_AO,pos:260,+cov;2019-10-16 11:17:38.680913687;0 days 02:12:27.937147;4516;1347;2163
;id:000602,src:000000,op:ext_AO,pos:260,+cov;2019-10-16 11:17:38.704913616;0 days 02:12:27.961147;4517;1401;2164
;id:000603,src:000000,op:ext_AO,pos:260,+cov;2019-10-16 11:17:38.724913359;0 days 02:12:27.981147;4525;1427;2172
;id:000604,src:000000,op:ext_AO,pos:260;2019-10-16 11:17:38.756912947;0 days 02:12:28.013146;4525;2306;2172
;id:000605,src:000000,op:ext_AO,pos:260;2019-10-16 11:17:38.780912876;0 days 02:12:28.037146;4525;2308;2172
;id:000606,src:000000,op:ext_AO,pos:260;2019-10-16 11:17:38.808912516;0 days 02:12:28.065146;4525;2309;2172
;id:000607,src:000000,op:ext_AO,pos:288,+cov;2019-10-16 11:17:42.552876949;0 days 02:12:31.809110;4564;2421;2211
;id:000608,src:000000,op:ext_AO,pos:288;2019-10-16 11:17:42.632876396;0 days 02:12:31.889110;4564;1354;2211
;id:000609,src:000000,op:ext_AO,pos:328;2019-10-16 11:17:44.752856255;0 days 02:12:34.009090;4564;2311;2211
;id:000610,src:000000,op:ext_AO,pos:422;2019-10-16 11:17:48.048825026;0 days 02:12:37.305058;4564;2305;2211
;id:000611,src:000000,op:ext_AO,pos:458;2019-10-16 11:17:50.644800425;0 days 02:12:39.901034;4564;1755;2211
;id:000612,src:000000,op:ext_AO,pos:474;2019-10-16 11:17:54.288765907;0 days 02:12:43.544999;4564;1821;2211
;id:000613,src:000000,op:ext_AO,pos:560,+cov;2019-10-16 11:17:58.376727104;0 days 02:12:47.632961;4580;2396;2227
;id:000614,src:000000,op:ext_AO,pos:560,+cov;2019-10-16 11:17:58.408726692;0 days 02:12:47.664960;4583;1330;2230
;id:000615,src:000000,op:ext_AO,pos:607;2019-10-16 11:18:00.172710180;0 days 02:12:49.428944;4583;1563;2230
;id:000616,src:000000,op:ext_AO,pos:647,+cov;2019-10-16 11:18:02.716686010;0 days 02:12:51.972919;4594;1560;2241
;id:000617,src:000000,op:ext_AO,pos:647,+cov;2019-10-16 11:18:02.736685753;0 days 02:12:51.992919;4595;1515;2242
;id:000618,src:000000,op:ext_AO,pos:647,+cov;2019-10-16 11:18:02.768685579;0 days 02:12:52.024919;4599;1578;2246
;id:000619,src:000000,op:ext_AO,pos:647;2019-10-16 11:18:02.788685322;0 days 02:12:52.044919;4599;1566;2246
;id:000620,src:000000,op:ext_AO,pos:1694;2019-10-16 11:19:07.420073271;0 days 02:13:56.676307;4599;1600;2246
;id:000621,src:000000,op:ext_AO,pos:1694;2019-10-16 11:19:07.460072756;0 days 02:13:56.716306;4599;1559;2246
;id:000622,src:000000,op:ext_AO,pos:1842;2019-10-16 11:19:17.075981855;0 days 02:14:06.332215;4599;1575;2246
;id:000623,src:000000,op:ext_AO,pos:1842;2019-10-16 11:19:17.095981598;0 days 02:14:06.352215;4599;1554;2246
;id:000624,src:000000,op:ext_AO,pos:2306;2019-10-16 11:19:29.151867390;0 days 02:14:18.408101;4599;1638;2246
;id:000625,src:000000,op:ext_AO,pos:2306;2019-10-16 11:19:29.171867371;0 days 02:14:18.428101;4599;1626;2246
;id:000626,src:000000,op:ext_AO,pos:2306;2019-10-16 11:19:29.199867010;0 days 02:14:18.456100;4599;1573;2246
;id:000627,src:000000,op:ext_AO,pos:2306;2019-10-16 11:19:29.219866753;0 days 02:14:18.476100;4599;1575;2246
;id:000628,src:000000,op:ext_AO,pos:2386,+cov;2019-10-16 11:19:31.943840981;0 days 02:14:21.200074;4610;2416;2257
;id:000629,src:000000,op:ext_AO,pos:2386,+cov;2019-10-16 11:19:31.995840549;0 days 02:14:21.252074;4611;2337;2258
;id:000630,src:000000,op:ext_AO,pos:2386;2019-10-16 11:19:32.055840015;0 days 02:14:21.312073;4611;1428;2258
;id:000631,src:000000,op:ext_AO,pos:2386,+cov;2019-10-16 11:19:32.083839655;0 days 02:14:21.340073;4612;2320;2259
;id:000632,src:000000,op:havoc,rep:64;2019-10-16 11:19:57.819596291;0 days 02:14:47.075830;4612;1518;2259
;id:000633,src:000000,op:havoc,rep:32;2019-10-16 11:19:57.843595982;0 days 02:14:47.099829;4612;1526;2259
;id:000634,src:000000,op:havoc,rep:32;2019-10-16 11:19:57.919595242;0 days 02:14:47.175829;4612;1520;2259
;id:000635,src:000000,op:havoc,rep:128,+cov;2019-10-16 11:19:57.983594656;0 days 02:14:47.239828;4613;1540;2260
;id:000636,src:000000,op:havoc,rep:32;2019-10-16 11:19:58.043594122;0 days 02:14:47.299828;4613;1257;2260
;id:000637,src:000000,op:havoc,rep:32;2019-10-16 11:19:58.079593897;0 days 02:14:47.335827;4613;1537;2260
;id:000638,src:000000,op:havoc,rep:64;2019-10-16 11:19:58.247592211;0 days 02:14:47.503826;4613;1254;2260
;id:000639,src:000000,op:havoc,rep:32,+cov;2019-10-16 11:19:58.355591059;0 days 02:14:47.611824;4614;1516;2261
;id:000640,src:000000,op:havoc,rep:64;2019-10-16 11:19:58.439590454;0 days 02:14:47.695824;4614;1327;2261
;id:000641,src:000000,op:havoc,rep:128;2019-10-16 11:19:58.483589888;0 days 02:14:47.739823;4614;1539;2261
;id:000642,src:000000,op:havoc,rep:128;2019-10-16 11:19:58.559589148;0 days 02:14:47.815823;4614;1429;2261
;id:000643,src:000000,op:havoc,rep:128;2019-10-16 11:19:58.587589025;0 days 02:14:47.843822;4614;1333;2261
;id:000644,src:000000,op:havoc,rep:128;2019-10-16 11:19:58.915585995;0 days 02:14:48.171819;4614;1366;2261
;id:000645,src:000000,op:havoc,rep:128;2019-10-16 11:19:59.047584534;0 days 02:14:48.303818;4614;1551;2261
;id:000646,src:000000,op:havoc,rep:128;2019-10-16 11:19:59.091584206;0 days 02:14:48.347818;4614;1357;2261
;id:000647,src:000000,op:havoc,rep:128;2019-10-16 11:19:59.455580711;0 days 02:14:48.711814;4614;1352;2261
;id:000648,src:000000,op:havoc,rep:32,+cov;2019-10-16 11:19:59.907576561;0 days 02:14:49.163810;4615;1522;2262
;id:000649,src:000000,op:havoc,rep:128;2019-10-16 11:19:59.955575943;0 days 02:14:49.211809;4615;1591;2262
;id:000650,src:000000,op:havoc,rep:64;2019-10-16 11:20:00.163573980;0 days 02:14:49.419807;4615;1544;2262
;id:000651,src:000000,op:havoc,rep:128;2019-10-16 11:20:00.183573961;0 days 02:14:49.439807;4615;1255;2262
;id:000652,src:000000,op:havoc,rep:128;2019-10-16 11:20:00.327572584;0 days 02:14:49.583806;4615;1535;2262
;id:000653,src:000000,op:havoc,rep:128;2019-10-16 11:20:00.471571207;0 days 02:14:49.727805;4615;1256;2262
;id:000654,src:000000,op:havoc,rep:128;2019-10-16 11:20:00.531570673;0 days 02:14:49.787804;4615;1355;2262
;id:000655,src:000000,op:havoc,rep:128;2019-10-16 11:20:00.755568504;0 days 02:14:50.011802;4615;1251;2262
;id:000656,src:000000,op:havoc,rep:64;2019-10-16 11:20:00.923566818;0 days 02:14:50.179800;4615;1542;2262
;id:000657,src:000000,op:havoc,rep:128;2019-10-16 11:20:01.711559534;0 days 02:14:50.967793;4615;1516;2262
;id:000658,src:000000,op:havoc,rep:128;2019-10-16 11:20:01.735559225;0 days 02:14:50.991793;4615;1827;2262
;id:000659,src:000000,op:havoc,rep:128;2019-10-16 11:20:01.931557417;0 days 02:14:51.187791;4615;1356;2262
;id:000660,src:000000,op:havoc,rep:128,+cov;2019-10-16 11:20:02.011556625;0 days 02:14:51.267790;4616;1540;2263
;id:000661,src:000000,op:havoc,rep:64;2019-10-16 11:20:02.107555628;0 days 02:14:51.363789;4616;2341;2263
;id:000662,src:000000,op:havoc,rep:128;2019-10-16 11:20:02.383553028;0 days 02:14:51.639786;4616;1165;2263
;id:000663,src:000000,op:havoc,rep:128;2019-10-16 11:20:02.727549791;0 days 02:14:51.983783;4616;1347;2263
;id:000664,src:000000,op:havoc,rep:64,+cov;2019-10-16 11:20:02.791549206;0 days 02:14:52.047783;4617;1332;2264
;id:000665,src:000000,op:havoc,rep:64;2019-10-16 11:20:02.811548948;0 days 02:14:52.067782;4617;1337;2264
;id:000666,src:000000,op:havoc,rep:16;2019-10-16 11:20:03.195545435;0 days 02:14:52.451779;4617;1346;2264
;id:000667,src:000000,op:havoc,rep:128;2019-10-16 11:20:03.931538343;0 days 02:14:53.187772;4617;1359;2264
;id:000668,src:000000,op:havoc,rep:32;2019-10-16 11:20:04.327534676;0 days 02:14:53.583768;4617;1527;2264
;id:000669,src:000000,op:havoc,rep:128;2019-10-16 11:20:04.347534418;0 days 02:14:53.603768;4617;1150;2264
;id:000670,src:000000,op:havoc,rep:128;2019-10-16 11:20:05.195526361;0 days 02:14:54.451760;4617;2355;2264
;id:000671,src:000000,op:havoc,rep:128;2019-10-16 11:20:05.223526239;0 days 02:14:54.479760;4617;1266;2264
;id:000672,src:000000,op:havoc,rep:128;2019-10-16 11:20:05.611522436;0 days 02:14:54.867756;4617;1516;2264
;id:000673,src:000000,op:havoc,rep:128;2019-10-16 11:20:05.859520197;0 days 02:14:55.115754;4617;1581;2264
;id:000674,src:000000,op:havoc,rep:64,+cov;2019-10-16 11:20:06.103517771;0 days 02:14:55.359751;4618;2328;2265
;id:000675,src:000000,op:havoc,rep:64,+cov;2019-10-16 11:20:06.651512623;0 days 02:14:55.907746;4619;2374;2266
;id:000676,src:000000,op:havoc,rep:16;2019-10-16 11:20:07.755502224;0 days 02:14:57.011736;4619;1604;2266
;id:000677,src:000000,op:havoc,rep:128;2019-10-16 11:20:09.027490139;0 days 02:14:58.283724;4619;1534;2266
;id:000678,src:000000,op:havoc,rep:128;2019-10-16 11:20:09.387486935;0 days 02:14:58.643720;4619;1542;2266
;id:000679,src:000000,op:havoc,rep:128,+cov;2019-10-16 11:20:10.603475332;0 days 02:14:59.859709;4620;1178;2267
;id:000680,src:000000,op:havoc,rep:128;2019-10-16 11:20:11.691465139;0 days 02:15:00.947699;4620;1529;2267
;id:000681,src:000000,op:havoc,rep:128;2019-10-16 11:20:12.023461819;0 days 02:15:01.279695;4620;1264;2267
;id:000682,src:000000,op:havoc,rep:128,+cov;2019-10-16 11:20:12.215460062;0 days 02:15:01.471693;4621;2372;2268
;id:000683,src:000000,op:havoc,rep:16;2019-10-16 11:20:12.471457720;0 days 02:15:01.727691;4621;1257;2268
;id:000684,src:000000,op:havoc,rep:128;2019-10-16 11:20:15.135432482;0 days 02:15:04.391666;4621;1251;2268
;id:000685,src:000000,op:havoc,rep:32;2019-10-16 11:20:15.827425957;0 days 02:15:05.083659;4621;2372;2268
;id:000686,src:000000,op:havoc,rep:128;2019-10-16 11:20:17.359411478;0 days 02:15:06.615645;4621;1352;2268
;id:000687,src:000000,op:havoc,rep:64;2019-10-16 11:20:17.679408312;0 days 02:15:06.935642;4621;1334;2268
;id:000688,src:000000,op:havoc,rep:64;2019-10-16 11:20:18.787397861;0 days 02:15:08.043631;4621;1346;2268
;id:000689,src:000000,op:havoc,rep:128;2019-10-16 11:20:20.123385191;0 days 02:15:09.379619;4621;2334;2268
;id:000690,src:000000,op:havoc,rep:128;2019-10-16 11:20:21.307374001;0 days 02:15:10.563607;4621;1158;2268
;id:000691,src:000000,op:havoc,rep:128;2019-10-16 11:20:22.011367321;0 days 02:15:11.267601;4621;1264;2268
;id:000692,src:000000,op:havoc,rep:128,+cov;2019-10-16 11:20:28.339307547;0 days 02:15:17.595541;4625;1156;2272
;id:000693,src:000000,op:havoc,rep:128;2019-10-16 11:20:28.387307167;0 days 02:15:17.643541;4625;2346;2272
;id:000694,src:000000,op:havoc,rep:16;2019-10-16 11:20:35.135243416;0 days 02:15:24.391477;4625;1261;2272
;id:000695,src:000000,op:havoc,rep:128;2019-10-16 11:20:35.615238905;0 days 02:15:24.871472;4625;1534;2272
;id:000696,src:000000,op:havoc,rep:32,+cov;2019-10-16 11:20:39.431202650;0 days 02:15:28.687436;4627;2354;2274
;id:000697,src:000000,op:havoc,rep:128;2019-10-16 11:20:43.955159903;0 days 02:15:33.211393;4627;1152;2274
;id:000698,src:000000,op:havoc,rep:128;2019-10-16 11:20:44.159157991;0 days 02:15:33.415391;4627;2352;2274
;id:000699,src:000000,op:havoc,rep:128;2019-10-16 11:20:44.351156235;0 days 02:15:33.607390;4627;1516;2274
;id:000700,src:000000,op:havoc,rep:128,+cov;2019-10-16 11:20:44.747152567;0 days 02:15:34.003386;4629;1347;2276
;id:000701,src:000000,op:havoc,rep:8;2019-10-16 11:20:50.115101814;0 days 02:15:39.371335;4629;1549;2276
;id:000702,src:000000,op:havoc,rep:128;2019-10-16 11:20:50.743095875;0 days 02:15:39.999329;4629;1364;2276
;id:000703,src:000000,op:havoc,rep:128;2019-10-16 11:20:51.379089832;0 days 02:15:40.635323;4629;2333;2276
;id:000704,src:000000,op:havoc,rep:64;2019-10-16 11:20:55.631049633;0 days 02:15:44.887283;4629;1545;2276
;id:000705,src:000000,op:havoc,rep:128;2019-10-16 11:20:55.739048481;0 days 02:15:44.995282;4629;1268;2276
;id:000706,src:000000,op:havoc,rep:128;2019-10-16 11:20:56.459041834;0 days 02:15:45.715275;4629;2359;2276
;id:000707,src:000000,op:havoc,rep:128;2019-10-16 11:21:00.283005476;0 days 02:15:49.539239;4629;1240;2276
;id:000708,src:000000,op:havoc,rep:128;2019-10-16 11:21:08.450928450;0 days 02:15:57.707162;4629;2345;2276
