index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:02:42.166309118;0 days 00:00:02.627975;2503;2317;151
;id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-15 09:02:42.222308636;0 days 00:00:02.683974;2505;2321;153
;id:000036,src:000000,op:flip1,pos:83;2019-10-15 09:02:42.358307362;0 days 00:00:02.819973;2505;2319;153
;id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:42.430306673;0 days 00:00:02.891973;2513;2324;161
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:42.450306416;0 days 00:00:02.911972;2514;2325;162
;id:000039,src:000000,op:flip1,pos:86;2019-10-15 09:02:42.470306396;0 days 00:00:02.931972;2514;2323;162
;id:000040,src:000000,op:flip1,pos:86;2019-10-15 09:02:42.490306139;0 days 00:00:02.951972;2514;2320;162
;id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:42.510305882;0 days 00:00:02.971972;2515;2324;163
;id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:42.530305861;0 days 00:00:02.991972;2516;2321;164
;id:000043,src:000000,op:flip1,pos:152;2019-10-15 09:02:43.666295290;0 days 00:00:04.127961;2517;1256;165
;id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-15 09:02:43.726294756;0 days 00:00:04.187961;2583;1336;231
;id:000045,src:000000,op:flip1,pos:157;2019-10-15 09:02:43.766294241;0 days 00:00:04.227960;2583;1352;231
;id:000046,src:000000,op:flip1,pos:158;2019-10-15 09:02:43.790294170;0 days 00:00:04.251960;2583;1339;231
;id:000047,src:000000,op:flip1,pos:158;2019-10-15 09:02:43.806293964;0 days 00:00:04.267960;2600;1357;248
;id:000048,src:000000,op:flip1,pos:158;2019-10-15 09:02:43.822293758;0 days 00:00:04.283960;2608;1350;256
;id:000049,src:000000,op:flip1,pos:159;2019-10-15 09:02:43.850293398;0 days 00:00:04.311959;2608;1339;256
;id:000050,src:000000,op:flip1,pos:160;2019-10-15 09:02:43.870293379;0 days 00:00:04.331959;2608;2308;256
;id:000051,src:000000,op:flip1,pos:165;2019-10-15 09:02:43.974292278;0 days 00:00:04.435958;2608;2315;256
;id:000052,src:000000,op:flip1,pos:168;2019-10-15 09:02:44.046291590;0 days 00:00:04.507957;2608;2319;256
;id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-15 09:02:44.066291570;0 days 00:00:04.527957;2610;2321;258
;id:000054,src:000000,op:flip1,pos:172;2019-10-15 09:02:44.150290728;0 days 00:00:04.611957;2610;2317;258
;id:000055,src:000000,op:flip1,pos:177;2019-10-15 09:02:44.254289627;0 days 00:00:04.715955;2610;2319;258
;id:000056,src:000000,op:flip1,pos:180;2019-10-15 09:02:44.322288990;0 days 00:00:04.783955;2610;2319;258
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:02:44.342288971;0 days 00:00:04.803955;2611;2321;259
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:02:44.370288610;0 days 00:00:04.831954;2612;2321;260
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-15 09:02:44.786284685;0 days 00:00:05.247951;2620;2323;268
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-15 09:02:44.874284029;0 days 00:00:05.335950;2635;2337;283
;id:000061,src:000000,op:flip1,pos:208;2019-10-15 09:02:44.898283720;0 days 00:00:05.359950;2635;2336;283
;id:000062,src:000000,op:flip1,pos:208;2019-10-15 09:02:44.922283411;0 days 00:00:05.383949;2635;2336;283
;id:000063,src:000000,op:flip1,pos:210;2019-10-15 09:02:44.958283186;0 days 00:00:05.419949;2635;2336;283
;id:000064,src:000000,op:flip1,pos:219;2019-10-15 09:02:45.146281481;0 days 00:00:05.607947;2635;2322;283
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-15 09:02:45.166281223;0 days 00:00:05.627947;2636;2336;284
;id:000066,src:000000,op:flip1,pos:228;2019-10-15 09:02:45.322279692;0 days 00:00:05.783946;2636;2336;284
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-15 09:02:45.342279673;0 days 00:00:05.803946;2638;2339;286
;id:000068,src:000000,op:flip1,pos:228;2019-10-15 09:02:45.362279415;0 days 00:00:05.823945;2638;2336;286
;id:000069,src:000000,op:flip1,pos:230;2019-10-15 09:02:45.410279036;0 days 00:00:05.871945;2638;2336;286
;id:000070,src:000000,op:flip1,pos:230;2019-10-15 09:02:45.430278778;0 days 00:00:05.891945;2638;2336;286
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-15 09:02:45.482278347;0 days 00:00:05.943944;2639;2340;287
;id:000072,src:000000,op:flip1,pos:232;2019-10-15 09:02:45.514277934;0 days 00:00:05.975944;2639;2337;287
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-15 09:02:45.786275387;0 days 00:00:06.247941;2640;1348;288
;id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-15 09:02:45.838274956;0 days 00:00:06.299941;2641;1358;289
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-15 09:02:45.858274937;0 days 00:00:06.319941;2642;1337;290
;id:000076,src:000000,op:flip1,pos:251;2019-10-15 09:02:45.878274679;0 days 00:00:06.339941;2642;2319;290
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-15 09:02:46.178271770;0 days 00:00:06.639938;2643;2310;291
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-15 09:02:47.570258856;0 days 00:00:08.031925;2671;1387;319
;id:000079,src:000000,op:flip1,pos:270;2019-10-15 09:02:47.602258682;0 days 00:00:08.063925;2671;1370;319
;id:000080,src:000000,op:flip1,pos:270;2019-10-15 09:02:47.618258476;0 days 00:00:08.079924;2671;1368;319
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-15 09:02:47.642258167;0 days 00:00:08.103924;2673;1356;321
;id:000082,src:000000,op:flip1,pos:271;2019-10-15 09:02:47.658257961;0 days 00:00:08.119924;2673;1354;321
;id:000083,src:000000,op:flip1,pos:271;2019-10-15 09:02:47.674257994;0 days 00:00:08.135924;2673;1355;321
;id:000084,src:000000,op:flip1,pos:271;2019-10-15 09:02:47.690257788;0 days 00:00:08.151924;2673;1355;321
;id:000085,src:000000,op:flip1,pos:271;2019-10-15 09:02:47.702257633;0 days 00:00:08.163923;2673;1354;321
;id:000086,src:000000,op:flip1,pos:271;2019-10-15 09:02:47.718257427;0 days 00:00:08.179923;2673;1354;321
;id:000087,src:000000,op:flip1,pos:271;2019-10-15 09:02:47.734257460;0 days 00:00:08.195923;2673;1354;321
;id:000088,src:000000,op:flip1,pos:271;2019-10-15 09:02:47.750257254;0 days 00:00:08.211923;2673;1353;321
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-15 09:02:47.838256359;0 days 00:00:08.299922;2741;1689;389
;id:000090,src:000000,op:flip1,pos:276;2019-10-15 09:02:47.858256102;0 days 00:00:08.319922;2741;2319;389
;id:000091,src:000000,op:flip1,pos:278;2019-10-15 09:02:47.910255671;0 days 00:00:08.371922;2741;2319;389
;id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:02:47.934255600;0 days 00:00:08.395921;2741;2319;389
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:02:48.230252743;0 days 00:00:08.691919;2748;2254;396
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:02:48.310251951;0 days 00:00:08.771918;2757;1241;405
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:48.534250020;0 days 00:00:08.995916;2775;2321;423
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:48.554249763;0 days 00:00:09.015916;2785;2319;433
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:02:48.590249300;0 days 00:00:09.051915;2789;2314;437
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:02:48.842247009;0 days 00:00:09.303913;2791;2306;439
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:02:49.010245562;0 days 00:00:09.471911;2792;2319;440
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:02:49.098244667;0 days 00:00:09.559911;2796;2323;444
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:02:50.406232595;0 days 00:00:10.867898;2797;2307;445
;id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:50.658230066;0 days 00:00:11.119896;2800;1283;448
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:50.678230047;0 days 00:00:11.139896;2802;1286;450
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:50.694229841;0 days 00:00:11.155896;2803;1286;451
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:02:51.606221437;0 days 00:00:12.067887;2804;2314;452
;id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:02:51.770219803;0 days 00:00:12.231886;2804;2319;452
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:53.570203066;0 days 00:00:14.031869;2836;1813;484
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:53.586202860;0 days 00:00:14.047869;2839;1818;487
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:53.606202841;0 days 00:00:14.067869;2843;2325;491
;id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:02:53.626202583;0 days 00:00:14.087868;2843;1819;491
;id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:02:53.642202377;0 days 00:00:14.103868;2843;1817;491
;id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:02:53.662202120;0 days 00:00:14.123868;2843;1819;491
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:02:53.682202101;0 days 00:00:14.143868;2844;1815;492
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:53.714201689;0 days 00:00:14.175868;2845;1818;493
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:53.734201670;0 days 00:00:14.195868;2846;1822;494
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:02:53.758201361;0 days 00:00:14.219867;2847;1821;495
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:02:54.214197159;0 days 00:00:14.675863;2862;1840;510
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:54.558193922;0 days 00:00:15.019860;2864;2317;512
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:54.586193562;0 days 00:00:15.047859;2865;2317;513
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:54.606193542;0 days 00:00:15.067859;2866;2316;514
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:54.626193285;0 days 00:00:15.087859;2868;2319;516
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:54.646193027;0 days 00:00:15.107859;2870;2320;518
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:54.666193008;0 days 00:00:15.127859;2871;2319;519
;id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:02:55.294187069;0 days 00:00:15.755853;2871;2311;519
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:02:55.338186741;0 days 00:00:15.799853;2872;2319;520
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:02:55.366186380;0 days 00:00:15.827852;2880;2325;528
;id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:02:55.386186123;0 days 00:00:15.847852;2880;2324;528
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:02:55.490185261;0 days 00:00:15.951851;2934;2369;582
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:02:55.614184141;0 days 00:00:16.075850;2941;2376;589
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:02:55.642183781;0 days 00:00:16.103850;2942;2319;590
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:55.758182764;0 days 00:00:16.219849;2946;2324;594
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:55.782182455;0 days 00:00:16.243848;2953;2333;601
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:55.802182436;0 days 00:00:16.263848;2956;2332;604
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:02:56.426176548;0 days 00:00:16.887842;2958;1515;606
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:02:56.538175583;0 days 00:00:16.999841;2976;1534;624
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:02:56.566175222;0 days 00:00:17.027841;2981;1563;629
;id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:02:56.586174965;0 days 00:00:17.047841;2981;1562;629
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:56.726173639;0 days 00:00:17.187839;2984;1349;632
;id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:56.742173672;0 days 00:00:17.203840;2986;1350;634
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:56.758173466;0 days 00:00:17.219839;2988;1351;636
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:02:57.262168646;0 days 00:00:17.723834;2990;1553;638
;id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:02:57.302168369;0 days 00:00:17.763834;2990;1533;638
;id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:02:57.322168112;0 days 00:00:17.783834;2990;1533;638
;id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:02:57.346168041;0 days 00:00:17.807834;2990;1517;638
;id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:02:57.366167784;0 days 00:00:17.827834;2990;1517;638
;id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:02:57.382167578;0 days 00:00:17.843833;2990;1534;638
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:57.406167507;0 days 00:00:17.867833;2992;2306;640
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:57.426167250;0 days 00:00:17.887833;2993;2317;641
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:02:57.446166992;0 days 00:00:17.907833;2994;2312;642
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:02:57.530166149;0 days 00:00:17.991832;2996;2310;644
;id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:02:57.558166027;0 days 00:00:18.019832;2996;2344;644
;id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:02:57.650165081;0 days 00:00:18.111831;2996;2320;644
;id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:02:57.726164341;0 days 00:00:18.187830;2996;2320;644
;id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:02:57.746164322;0 days 00:00:18.207830;2996;2320;644
;id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:02:57.770164013;0 days 00:00:18.231830;2996;2320;644
;id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:02:57.798163652;0 days 00:00:18.259829;2996;2320;644
;id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:02:57.814163685;0 days 00:00:18.275830;2996;1661;644
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:02:57.834163427;0 days 00:00:18.295829;2997;2317;645
;id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:02:57.854163170;0 days 00:00:18.315829;2997;2316;645
;id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:02:57.878163099;0 days 00:00:18.339829;2997;2316;645
;id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:02:57.898162842;0 days 00:00:18.359829;2997;2316;645
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:02:57.926162481;0 days 00:00:18.387828;2998;2314;646
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:02:57.966162205;0 days 00:00:18.427828;2999;2313;647
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:02:58.010161877;0 days 00:00:18.471828;3001;2314;649
;id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-15 09:02:58.250159501;0 days 00:00:18.711825;3015;2295;663
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:58.394158125;0 days 00:00:18.855824;3017;1360;665
;id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:58.414158106;0 days 00:00:18.875824;3019;1362;667
;id:000168,src:000000,op:flip1,pos:656;2019-10-15 09:02:58.922153234;0 days 00:00:19.383819;3019;1561;667
;id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:02:58.970152855;0 days 00:00:19.431819;3019;1524;667
;id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:02:58.990152597;0 days 00:00:19.451818;3019;1526;667
;id:000171,src:000000,op:flip1,pos:658;2019-10-15 09:02:59.010152578;0 days 00:00:19.471818;3019;1524;667
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:02:59.034152269;0 days 00:00:19.495818;3021;2315;669
;id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:02:59.114151478;0 days 00:00:19.575817;3021;2316;669
;id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:02:59.134151459;0 days 00:00:19.595817;3021;2321;669
;id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:02:59.154151201;0 days 00:00:19.615817;3021;2321;669
;id:000176,src:000000,op:flip1,pos:662;2019-10-15 09:02:59.174150944;0 days 00:00:19.635817;3021;2321;669
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:02:59.198150635;0 days 00:00:19.659816;3051;2351;699
;id:000178,src:000000,op:flip1,pos:667;2019-10-15 09:02:59.290149927;0 days 00:00:19.751816;3051;2316;699
;id:000179,src:000000,op:flip1,pos:675;2019-10-15 09:02:59.454148293;0 days 00:00:19.915814;3051;2316;699
;id:000180,src:000000,op:flip1,pos:679;2019-10-15 09:02:59.542147636;0 days 00:00:20.003813;3051;2348;699
;id:000181,src:000000,op:flip1,pos:683;2019-10-15 09:02:59.634146690;0 days 00:00:20.095813;3051;2316;699
;id:000182,src:000000,op:flip1,pos:687;2019-10-15 09:02:59.726145744;0 days 00:00:20.187812;3051;2350;699
;id:000183,src:000000,op:flip1,pos:707;2019-10-15 09:03:00.114142179;0 days 00:00:20.575808;3051;2321;699
;id:000184,src:000000,op:flip1,pos:715;2019-10-15 09:03:00.278140783;0 days 00:00:20.739807;3051;2321;699
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:03:00.314140320;0 days 00:00:20.775806;3052;2323;700
;id:000186,src:000000,op:flip1,pos:731;2019-10-15 09:03:00.610137701;0 days 00:00:21.071804;3052;2321;700
;id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:03:01.970124960;0 days 00:00:22.431791;3052;2321;700
;id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:03:02.282122135;0 days 00:00:22.743788;3052;2321;700
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:03:16.465990067;0 days 00:00:36.927656;3054;2348;702
;id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:03:16.553989410;0 days 00:00:37.015655;3055;1536;703
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:03:16.637988567;0 days 00:00:37.099654;3057;2308;705
;id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:03:16.721987724;0 days 00:00:37.183654;3059;1532;707
;id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:16.829986811;0 days 00:00:37.291653;3061;1371;709
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:16.849986553;0 days 00:00:37.311652;3063;1373;711
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:03:17.373981714;0 days 00:00:37.835648;3067;1575;715
;id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:03:17.421981335;0 days 00:00:37.883647;3067;1539;715
;id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:03:17.441981077;0 days 00:00:37.903647;3067;1538;715
;id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:03:17.457980871;0 days 00:00:37.919647;3067;1538;715
;id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:03:17.477980852;0 days 00:00:37.939647;3067;1538;715
;id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:03:17.497980595;0 days 00:00:37.959646;3067;1538;715
;id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:17.517980337;0 days 00:00:37.979646;3076;1542;724
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:17.533980130;0 days 00:00:37.995646;3077;1538;725
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:17.557980061;0 days 00:00:38.019646;3078;2315;726
;id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:03:20.105956316;0 days 00:00:40.567622;3078;1550;726
;id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:03:20.153955936;0 days 00:00:40.615622;3078;1563;726
;id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:03:20.261954784;0 days 00:00:40.723621;3078;1562;726
;id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:20.365953922;0 days 00:00:40.827620;3080;1380;728
;id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:20.385953665;0 days 00:00:40.847620;3082;1382;730
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:03:21.025947809;0 days 00:00:41.487614;3084;1585;732
;id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:03:21.061947346;0 days 00:00:41.523613;3084;1565;732
;id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:03:21.081947327;0 days 00:00:41.543613;3084;1563;732
;id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:03:21.105947018;0 days 00:00:41.567613;3084;1548;732
;id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:03:21.125946759;0 days 00:00:41.587613;3084;1548;732
;id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:03:21.145946503;0 days 00:00:41.607612;3084;1548;732
;id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:03:21.161946535;0 days 00:00:41.623612;3084;1548;732
;id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:03:21.181946278;0 days 00:00:41.643612;3084;1548;732
;id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:03:21.201946020;0 days 00:00:41.663612;3084;1548;732
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:03:21.221946001;0 days 00:00:41.683612;3086;1549;734
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:03:21.325944901;0 days 00:00:41.787611;3096;2349;744
;id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:03:21.409944057;0 days 00:00:41.871610;3096;2343;744
;id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:03:21.429944038;0 days 00:00:41.891610;3096;2344;744
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:21.453943729;0 days 00:00:41.915610;3097;2344;745
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:21.513943194;0 days 00:00:41.975609;3101;2345;749
;id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:03:21.529942989;0 days 00:00:41.991609;3101;2325;749
;id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:03:21.553942919;0 days 00:00:42.015609;3101;2325;749
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:03:21.577942610;0 days 00:00:42.039608;3103;2318;751
;id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:03:21.669941664;0 days 00:00:42.131608;3103;2332;751
;id:000228,src:000000,op:flip1,pos:1721;2019-10-15 09:03:21.761940956;0 days 00:00:42.223607;3103;2319;751
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:03:21.785940647;0 days 00:00:42.247606;3104;2339;752
;id:000230,src:000000,op:flip1,pos:1721;2019-10-15 09:03:21.809940338;0 days 00:00:42.271606;3104;2339;752
;id:000231,src:000000,op:flip1,pos:1722;2019-10-15 09:03:21.829940319;0 days 00:00:42.291606;3104;2325;752
