index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000043,src:000000,op:flip1,pos:152;2019-10-15 09:02:02.866674662;0 days 00:00:03.907963;2517;1256;165
;id:000045,src:000000,op:flip1,pos:157;2019-10-15 09:02:02.962673664;0 days 00:00:04.003962;2581;1352;229
;id:000046,src:000000,op:flip1,pos:158;2019-10-15 09:02:02.986673594;0 days 00:00:04.027962;2581;1339;229
;id:000047,src:000000,op:flip1,pos:158;2019-10-15 09:02:02.998673439;0 days 00:00:04.039962;2598;1357;246
;id:000048,src:000000,op:flip1,pos:158;2019-10-15 09:02:03.014673233;0 days 00:00:04.055962;2606;1350;254
;id:000049,src:000000,op:flip1,pos:159;2019-10-15 09:02:03.042673111;0 days 00:00:04.083962;2606;1339;254
;id:000050,src:000000,op:flip1,pos:160;2019-10-15 09:02:03.062672853;0 days 00:00:04.103961;2606;2308;254
;id:000051,src:000000,op:flip1,pos:165;2019-10-15 09:02:03.158671856;0 days 00:00:04.199960;2606;2315;254
;id:000052,src:000000,op:flip1,pos:168;2019-10-15 09:02:03.226671219;0 days 00:00:04.267960;2606;2319;254
;id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-15 09:02:03.246671200;0 days 00:00:04.287960;2610;2321;258
;id:000054,src:000000,op:flip1,pos:172;2019-10-15 09:02:03.322670460;0 days 00:00:04.363959;2610;2317;258
;id:000055,src:000000,op:flip1,pos:177;2019-10-15 09:02:03.422669411;0 days 00:00:04.463958;2610;2319;258
;id:000056,src:000000,op:flip1,pos:180;2019-10-15 09:02:03.486668825;0 days 00:00:04.527957;2610;2319;258
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:02:03.510668755;0 days 00:00:04.551957;2611;2321;259
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:02:03.534668445;0 days 00:00:04.575957;2612;2321;260
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-15 09:02:03.930664778;0 days 00:00:04.971953;2620;2323;268
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-15 09:02:04.014663935;0 days 00:00:05.055953;2635;2337;283
;id:000061,src:000000,op:flip1,pos:208;2019-10-15 09:02:04.034663916;0 days 00:00:05.075953;2635;2336;283
;id:000062,src:000000,op:flip1,pos:208;2019-10-15 09:02:04.058663607;0 days 00:00:05.099952;2635;2336;283
;id:000063,src:000000,op:flip1,pos:210;2019-10-15 09:02:04.094663143;0 days 00:00:05.135952;2635;2336;283
;id:000064,src:000000,op:flip1,pos:219;2019-10-15 09:02:04.274661541;0 days 00:00:05.315950;2635;2322;283
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-15 09:02:04.290661335;0 days 00:00:05.331950;2636;2336;284
;id:000066,src:000000,op:flip1,pos:228;2019-10-15 09:02:04.438660145;0 days 00:00:05.479949;2636;2336;284
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-15 09:02:04.458659887;0 days 00:00:05.499948;2638;2339;286
;id:000068,src:000000,op:flip1,pos:228;2019-10-15 09:02:04.478659630;0 days 00:00:05.519948;2638;2336;286
;id:000069,src:000000,op:flip1,pos:230;2019-10-15 09:02:04.522659302;0 days 00:00:05.563948;2638;2336;286
;id:000070,src:000000,op:flip1,pos:230;2019-10-15 09:02:04.542659044;0 days 00:00:05.583948;2638;2336;286
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-15 09:02:04.590658665;0 days 00:00:05.631947;2639;2340;287
;id:000072,src:000000,op:flip1,pos:232;2019-10-15 09:02:04.618658304;0 days 00:00:05.659947;2639;2337;287
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-15 09:02:04.878655910;0 days 00:00:05.919945;2640;1348;288
;id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-15 09:02:04.930655479;0 days 00:00:05.971944;2641;1358;289
;id:000076,src:000000,op:flip1,pos:251;2019-10-15 09:02:04.966655254;0 days 00:00:06.007944;2641;2319;289
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-15 09:02:05.254652500;0 days 00:00:06.295941;2642;2310;290
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-15 09:02:06.638639688;0 days 00:00:07.679928;2670;1387;318
;id:000079,src:000000,op:flip1,pos:270;2019-10-15 09:02:06.666639328;0 days 00:00:07.707928;2670;1370;318
;id:000080,src:000000,op:flip1,pos:270;2019-10-15 09:02:06.686639071;0 days 00:00:07.727928;2670;1368;318
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-15 09:02:06.702639103;0 days 00:00:07.743928;2672;1356;320
;id:000082,src:000000,op:flip1,pos:271;2019-10-15 09:02:06.718638897;0 days 00:00:07.759927;2672;1354;320
;id:000083,src:000000,op:flip1,pos:271;2019-10-15 09:02:06.734638691;0 days 00:00:07.775927;2672;1355;320
;id:000084,src:000000,op:flip1,pos:271;2019-10-15 09:02:06.746638536;0 days 00:00:07.787927;2672;1355;320
;id:000085,src:000000,op:flip1,pos:271;2019-10-15 09:02:06.762638330;0 days 00:00:07.803927;2672;1354;320
;id:000086,src:000000,op:flip1,pos:271;2019-10-15 09:02:06.778638363;0 days 00:00:07.819927;2672;1354;320
;id:000087,src:000000,op:flip1,pos:271;2019-10-15 09:02:06.790638208;0 days 00:00:07.831927;2672;1354;320
;id:000088,src:000000,op:flip1,pos:271;2019-10-15 09:02:06.806638002;0 days 00:00:07.847927;2672;1353;320
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-15 09:02:06.890637159;0 days 00:00:07.931926;2740;1689;388
;id:000090,src:000000,op:flip1,pos:276;2019-10-15 09:02:06.906637192;0 days 00:00:07.947926;2740;2319;388
;id:000091,src:000000,op:flip1,pos:278;2019-10-15 09:02:06.954636574;0 days 00:00:07.995925;2740;2319;388
;id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:02:06.978636503;0 days 00:00:08.019925;2740;2319;388
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:02:07.254633904;0 days 00:00:08.295922;2747;2254;395
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:02:07.330633163;0 days 00:00:08.371922;2756;1241;404
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:07.542631149;0 days 00:00:08.583920;2774;2321;422
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:07.562630892;0 days 00:00:08.603919;2784;2319;432
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:02:07.590630770;0 days 00:00:08.631919;2788;2314;436
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:02:07.826628447;0 days 00:00:08.867917;2790;2306;438
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:02:07.986627102;0 days 00:00:09.027916;2791;2319;439
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:02:08.070626259;0 days 00:00:09.111915;2795;2323;443
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:02:09.294614792;0 days 00:00:10.335903;2796;2307;444
;id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:09.530612706;0 days 00:00:10.571901;2799;1283;447
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:09.550612450;0 days 00:00:10.591901;2801;1286;449
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:09.566612244;0 days 00:00:10.607901;2802;1286;450
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:02:10.422604322;0 days 00:00:11.463893;2803;2314;451
;id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:02:10.574603081;0 days 00:00:11.615892;2803;2319;451
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:12.342586517;0 days 00:00:13.383875;2835;1813;483
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:12.358586311;0 days 00:00:13.399875;2838;1818;486
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:12.374586344;0 days 00:00:13.415875;2842;2325;490
;id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:02:12.394586086;0 days 00:00:13.435875;2842;1819;490
;id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:02:12.410585880;0 days 00:00:13.451874;2842;1817;490
;id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:02:12.426585674;0 days 00:00:13.467874;2842;1819;490
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:02:12.446585655;0 days 00:00:13.487874;2843;1815;491
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:12.474585295;0 days 00:00:13.515874;2844;1818;492
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:12.494585037;0 days 00:00:13.535874;2845;1822;493
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:02:12.518584967;0 days 00:00:13.559874;2846;1821;494
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:02:12.942580938;0 days 00:00:13.983870;2861;1840;509
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.254578114;0 days 00:00:14.295867;2863;2317;511
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.278577805;0 days 00:00:14.319866;2864;2317;512
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.298577547;0 days 00:00:14.339866;2865;2316;513
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.314577579;0 days 00:00:14.355866;2867;2319;515
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.334577322;0 days 00:00:14.375866;2869;2320;517
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.350577116;0 days 00:00:14.391866;2870;2319;518
;id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:02:13.910572052;0 days 00:00:14.951861;2870;2311;518
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:02:13.950571537;0 days 00:00:14.991860;2871;2319;519
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:02:13.978571415;0 days 00:00:15.019860;2879;2325;527
;id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:02:13.998571157;0 days 00:00:15.039860;2879;2324;527
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:02:14.086570263;0 days 00:00:15.127859;2933;2369;581
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:02:14.202569246;0 days 00:00:15.243858;2940;2376;588
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:02:14.230568886;0 days 00:00:15.271857;2941;2319;589
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:14.334568024;0 days 00:00:15.375857;2945;2324;593
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:14.354567766;0 days 00:00:15.395856;2952;2333;600
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:14.374567747;0 days 00:00:15.415856;2955;2332;603
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:02:14.930562496;0 days 00:00:15.971851;2957;1515;605
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:02:14.982562065;0 days 00:00:16.023851;2975;1534;623
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:02:15.010561705;0 days 00:00:16.051850;2980;1563;628
;id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:02:15.030561447;0 days 00:00:16.071850;2980;1562;628
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:15.158560276;0 days 00:00:16.199849;2983;1349;631
;id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:15.174560308;0 days 00:00:16.215849;2985;1350;633
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:15.190560102;0 days 00:00:16.231849;2987;1351;635
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:02:15.650555849;0 days 00:00:16.691844;2989;1553;637
;id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:02:15.686555386;0 days 00:00:16.727844;2989;1533;637
;id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:02:15.702555180;0 days 00:00:16.743844;2989;1533;637
;id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:02:15.726555109;0 days 00:00:16.767844;2989;1517;637
;id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:02:15.742554903;0 days 00:00:16.783843;2989;1517;637
;id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:02:15.758554697;0 days 00:00:16.799843;2989;1534;637
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:15.778554678;0 days 00:00:16.819843;2991;2306;639
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:15.798554420;0 days 00:00:16.839843;2992;2317;640
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:02:15.814554214;0 days 00:00:16.855843;2993;2312;641
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:02:15.886553526;0 days 00:00:16.927842;2995;2310;643
;id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:02:15.914553404;0 days 00:00:16.955842;2995;2344;643
;id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:02:15.994552612;0 days 00:00:17.035841;2995;2320;643
;id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:02:16.066551924;0 days 00:00:17.107841;2995;2320;643
;id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:02:16.082551718;0 days 00:00:17.123840;2995;2320;643
;id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:02:16.102551460;0 days 00:00:17.143840;2995;2320;643
;id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:02:16.126551390;0 days 00:00:17.167840;2995;2320;643
;id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:02:16.142551184;0 days 00:00:17.183840;2995;1661;643
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:02:16.158550978;0 days 00:00:17.199840;2996;2317;644
;id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:02:16.178550959;0 days 00:00:17.219840;2996;2316;644
;id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:02:16.198550701;0 days 00:00:17.239839;2996;2316;644
;id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:02:16.214550495;0 days 00:00:17.255839;2996;2316;644
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:02:16.242550373;0 days 00:00:17.283839;2997;2314;645
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:02:16.274549961;0 days 00:00:17.315839;2998;2313;646
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:02:16.314549685;0 days 00:00:17.355838;3000;2314;648
;id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-15 09:02:16.562547207;0 days 00:00:17.603836;3014;2295;662
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:16.690546036;0 days 00:00:17.731835;3016;1360;664
;id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:16.706546068;0 days 00:00:17.747835;3018;1362;666
;id:000168,src:000000,op:flip1,pos:656;2019-10-15 09:02:17.178541660;0 days 00:00:18.219830;3018;1561;666
;id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:02:17.218541145;0 days 00:00:18.259830;3018;1524;666
;id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:02:17.238540888;0 days 00:00:18.279829;3018;1526;666
;id:000171,src:000000,op:flip1,pos:658;2019-10-15 09:02:17.254540920;0 days 00:00:18.295830;3018;1524;666
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:02:17.278540611;0 days 00:00:18.319829;3020;2315;668
;id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:02:17.350539923;0 days 00:00:18.391829;3020;2316;668
;id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:02:17.370539665;0 days 00:00:18.411828;3020;2321;668
;id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:02:17.386539698;0 days 00:00:18.427828;3020;2321;668
;id:000176,src:000000,op:flip1,pos:662;2019-10-15 09:02:17.406539440;0 days 00:00:18.447828;3020;2321;668
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:02:17.426539183;0 days 00:00:18.467828;3050;2351;698
;id:000178,src:000000,op:flip1,pos:667;2019-10-15 09:02:17.510538578;0 days 00:00:18.551827;3050;2316;698
;id:000179,src:000000,op:flip1,pos:675;2019-10-15 09:02:17.658537149;0 days 00:00:18.699826;3050;2316;698
;id:000180,src:000000,op:flip1,pos:679;2019-10-15 09:02:17.742536306;0 days 00:00:18.783825;3050;2348;698
;id:000181,src:000000,op:flip1,pos:683;2019-10-15 09:02:17.826535463;0 days 00:00:18.867824;3050;2316;698
;id:000182,src:000000,op:flip1,pos:687;2019-10-15 09:02:17.906534910;0 days 00:00:18.947824;3050;2350;698
;id:000183,src:000000,op:flip1,pos:707;2019-10-15 09:02:18.254531622;0 days 00:00:19.295820;3050;2321;698
;id:000184,src:000000,op:flip1,pos:715;2019-10-15 09:02:18.406530142;0 days 00:00:19.447819;3050;2321;698
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:02:18.434529781;0 days 00:00:19.475818;3051;2323;699
;id:000186,src:000000,op:flip1,pos:731;2019-10-15 09:02:18.702527285;0 days 00:00:19.743816;3051;2321;699
;id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:02:19.914516211;0 days 00:00:20.955805;3051;2321;699
;id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:02:20.194513559;0 days 00:00:21.235802;3051;2321;699
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:02:32.562398434;0 days 00:00:33.603687;3053;2348;701
;id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:02:32.646397591;0 days 00:00:33.687686;3054;1536;702
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:02:32.718397141;0 days 00:00:33.759686;3056;2308;704
;id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:02:32.790396452;0 days 00:00:33.831685;3058;1532;706
;id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:02:32.882395506;0 days 00:00:33.923684;3060;1371;708
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:02:32.898395300;0 days 00:00:33.939684;3062;1373;710
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:02:33.366390944;0 days 00:00:34.407680;3066;1575;714
;id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:02:33.410390615;0 days 00:00:34.451679;3066;1539;714
;id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:02:33.426390409;0 days 00:00:34.467679;3066;1538;714
;id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:02:33.442390203;0 days 00:00:34.483679;3066;1538;714
;id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:02:33.458390236;0 days 00:00:34.499679;3066;1538;714
;id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:02:33.470390081;0 days 00:00:34.511679;3066;1538;714
;id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:02:33.490389824;0 days 00:00:34.531678;3075;1542;723
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:02:33.506389618;0 days 00:00:34.547678;3076;1538;724
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:02:33.526389599;0 days 00:00:34.567678;3077;2315;725
;id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:02:35.710369110;0 days 00:00:36.751658;3077;1550;725
;id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:02:35.754368782;0 days 00:00:36.795657;3077;1563;725
;id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:02:35.846367836;0 days 00:00:36.887656;3077;1562;725
;id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:02:35.938367128;0 days 00:00:36.979656;3079;1380;727
;id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:02:35.958366871;0 days 00:00:36.999655;3081;1382;729
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:02:36.706359863;0 days 00:00:37.747648;3083;1585;731
;id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:02:36.750359535;0 days 00:00:37.791648;3083;1565;731
;id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:02:36.766359329;0 days 00:00:37.807648;3083;1563;731
;id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:02:36.790359259;0 days 00:00:37.831648;3083;1548;731
;id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:02:36.806359053;0 days 00:00:37.847648;3083;1548;731
;id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:02:36.822358847;0 days 00:00:37.863647;3083;1548;731
;id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:02:36.838358641;0 days 00:00:37.879647;3083;1548;731
;id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:02:36.854358673;0 days 00:00:37.895647;3083;1548;731
;id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:02:36.870358467;0 days 00:00:37.911647;3083;1548;731
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:02:36.890358210;0 days 00:00:37.931647;3085;1549;733
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:02:36.978357315;0 days 00:00:38.019646;3095;2349;743
;id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:02:37.050356627;0 days 00:00:38.091645;3095;2343;743
;id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:02:37.070356607;0 days 00:00:38.111645;3095;2344;743
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:02:37.090356350;0 days 00:00:38.131645;3096;2344;744
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:02:37.110356092;0 days 00:00:38.151645;3100;2345;748
;id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:02:37.130356072;0 days 00:00:38.171645;3100;2325;748
;id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:02:37.150355816;0 days 00:00:38.191644;3100;2325;748
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:02:37.170355558;0 days 00:00:38.211644;3102;2318;750
;id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:02:37.254354954;0 days 00:00:38.295644;3102;2332;750
;id:000228,src:000000,op:flip1,pos:1721;2019-10-15 09:02:37.330354214;0 days 00:00:38.371643;3102;2319;750
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:02:37.350353956;0 days 00:00:38.391643;3103;2339;751
;id:000230,src:000000,op:flip1,pos:1721;2019-10-15 09:02:37.370353699;0 days 00:00:38.411642;3103;2339;751
;id:000231,src:000000,op:flip1,pos:1722;2019-10-15 09:02:37.390353680;0 days 00:00:38.431642;3103;2325;751
;id:000232,src:000000,op:flip1,pos:1725;2019-10-15 09:02:37.470352888;0 days 00:00:38.511641;3103;2349;751
;id:000233,src:000000,op:flip1,pos:1725;2019-10-15 09:02:37.490352631;0 days 00:00:38.531641;3103;2330;751
