index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000021,src:000000,op:flip1,pos:40,+cov;2019-10-16 09:06:31.511013269;0 days 00:00:01.807983;2492;1256;140
;id:000022,src:000000,op:flip1,pos:41;2019-10-16 09:06:31.547012806;0 days 00:00:01.843982;2492;1273;140
;id:000023,src:000000,op:flip1,pos:42;2019-10-16 09:06:31.571012735;0 days 00:00:01.867982;2492;1260;140
;id:000024,src:000000,op:flip1,pos:42;2019-10-16 09:06:31.583012581;0 days 00:00:01.879982;2492;1260;140
;id:000026,src:000000,op:flip1,pos:43;2019-10-16 09:06:31.619012117;0 days 00:00:01.915982;2492;2319;140
;id:000027,src:000000,op:flip1,pos:44;2019-10-16 09:06:31.655011892;0 days 00:00:01.951981;2492;2312;140
;id:000028,src:000000,op:flip1,pos:70,+cov;2019-10-16 09:06:32.155007124;0 days 00:00:02.451977;2493;2309;141
;id:000029,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.231006622;0 days 00:00:02.527976;2494;2308;142
;id:000030,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.255006312;0 days 00:00:02.551976;2497;2317;145
;id:000031,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.275006056;0 days 00:00:02.571975;2500;2319;148
;id:000032,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.295006037;0 days 00:00:02.591975;2502;2310;150
;id:000033,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.315005779;0 days 00:00:02.611975;2503;2316;151
;id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.339005470;0 days 00:00:02.635975;2504;2317;152
;id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-16 09:06:32.399004936;0 days 00:00:02.695974;2506;2321;154
;id:000036,src:000000,op:flip1,pos:83;2019-10-16 09:06:32.595003128;0 days 00:00:02.891973;2506;2319;154
;id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:32.667002439;0 days 00:00:02.963972;2514;2324;162
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:32.687002182;0 days 00:00:02.983972;2515;2325;163
;id:000039,src:000000,op:flip1,pos:86;2019-10-16 09:06:32.711002111;0 days 00:00:03.007972;2515;2323;163
;id:000040,src:000000,op:flip1,pos:86;2019-10-16 09:06:32.731001854;0 days 00:00:03.027971;2515;2320;163
;id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:32.751001596;0 days 00:00:03.047971;2516;2324;164
;id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:32.771001577;0 days 00:00:03.067971;2517;2321;165
;id:000043,src:000000,op:flip1,pos:152;2019-10-16 09:06:34.002990007;0 days 00:00:04.299959;2518;1256;166
;id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-16 09:06:34.066989422;0 days 00:00:04.363959;2583;1335;231
;id:000045,src:000000,op:flip1,pos:157;2019-10-16 09:06:34.106989145;0 days 00:00:04.403959;2583;1352;231
;id:000046,src:000000,op:flip1,pos:158;2019-10-16 09:06:34.134988785;0 days 00:00:04.431958;2583;1339;231
;id:000047,src:000000,op:flip1,pos:158;2019-10-16 09:06:34.150988579;0 days 00:00:04.447958;2600;1357;248
;id:000048,src:000000,op:flip1,pos:158;2019-10-16 09:06:34.166988611;0 days 00:00:04.463958;2608;1350;256
;id:000049,src:000000,op:flip1,pos:159;2019-10-16 09:06:34.198988199;0 days 00:00:04.495958;2608;1339;256
;id:000050,src:000000,op:flip1,pos:160;2019-10-16 09:06:34.218987942;0 days 00:00:04.515957;2608;2308;256
;id:000051,src:000000,op:flip1,pos:165;2019-10-16 09:06:34.330986977;0 days 00:00:04.627956;2608;2315;256
;id:000052,src:000000,op:flip1,pos:168;2019-10-16 09:06:34.406986237;0 days 00:00:04.703956;2608;2319;256
;id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-16 09:06:34.430986166;0 days 00:00:04.727956;2610;2320;258
;id:000054,src:000000,op:flip1,pos:172;2019-10-16 09:06:34.518985271;0 days 00:00:04.815955;2610;2317;258
;id:000055,src:000000,op:flip1,pos:177;2019-10-16 09:06:34.630984306;0 days 00:00:04.927954;2610;2319;258
;id:000056,src:000000,op:flip1,pos:180;2019-10-16 09:06:34.702983618;0 days 00:00:04.999953;2610;2319;258
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:34.726983309;0 days 00:00:05.023953;2611;2320;259
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:34.758982897;0 days 00:00:05.055952;2612;2320;260
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-16 09:06:35.206978798;0 days 00:00:05.503948;2620;2322;268
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-16 09:06:35.298977852;0 days 00:00:05.595947;2635;2336;283
;id:000061,src:000000,op:flip1,pos:208;2019-10-16 09:06:35.326977730;0 days 00:00:05.623947;2635;2336;283
;id:000062,src:000000,op:flip1,pos:208;2019-10-16 09:06:35.354977369;0 days 00:00:05.651947;2635;2336;283
;id:000063,src:000000,op:flip1,pos:210;2019-10-16 09:06:35.390977144;0 days 00:00:05.687947;2635;2336;283
;id:000064,src:000000,op:flip1,pos:219;2019-10-16 09:06:35.594975233;0 days 00:00:05.891945;2635;2322;283
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-16 09:06:35.618974924;0 days 00:00:05.915944;2636;2335;284
;id:000066,src:000000,op:flip1,pos:228;2019-10-16 09:06:35.786973476;0 days 00:00:06.083943;2636;2336;284
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-16 09:06:35.806973219;0 days 00:00:06.103943;2638;2338;286
;id:000068,src:000000,op:flip1,pos:228;2019-10-16 09:06:35.826972961;0 days 00:00:06.123942;2638;2336;286
;id:000069,src:000000,op:flip1,pos:230;2019-10-16 09:06:35.878972530;0 days 00:00:06.175942;2638;2336;286
;id:000070,src:000000,op:flip1,pos:230;2019-10-16 09:06:35.898972273;0 days 00:00:06.195942;2638;2336;286
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-16 09:06:35.954971790;0 days 00:00:06.251941;2639;2339;287
;id:000072,src:000000,op:flip1,pos:232;2019-10-16 09:06:35.990971565;0 days 00:00:06.287941;2639;2337;287
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-16 09:06:36.286968708;0 days 00:00:06.583938;2640;1347;288
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-16 09:06:36.362967968;0 days 00:00:06.659937;2641;1336;289
;id:000076,src:000000,op:flip1,pos:251;2019-10-16 09:06:36.386967897;0 days 00:00:06.683937;2641;2319;289
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-16 09:06:36.710964918;0 days 00:00:07.007934;2642;2309;290
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-16 09:06:38.106951952;0 days 00:00:08.403921;2670;1386;318
;id:000079,src:000000,op:flip1,pos:270;2019-10-16 09:06:38.138951540;0 days 00:00:08.435921;2670;1370;318
;id:000080,src:000000,op:flip1,pos:270;2019-10-16 09:06:38.158951283;0 days 00:00:08.455921;2670;1368;318
;id:000082,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.194951057;0 days 00:00:08.491920;2671;1354;319
;id:000084,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.230950594;0 days 00:00:08.527920;2671;1355;319
;id:000085,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.246950626;0 days 00:00:08.543920;2671;1354;319
;id:000086,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.262950420;0 days 00:00:08.559920;2671;1354;319
;id:000087,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.278950214;0 days 00:00:08.575920;2671;1354;319
;id:000088,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.294950008;0 days 00:00:08.591919;2671;1353;319
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-16 09:06:38.390949249;0 days 00:00:08.687919;2739;1688;387
;id:000090,src:000000,op:flip1,pos:276;2019-10-16 09:06:38.410948992;0 days 00:00:08.707918;2739;2319;387
;id:000091,src:000000,op:flip1,pos:278;2019-10-16 09:06:38.462948561;0 days 00:00:08.759918;2739;2319;387
;id:000092,src:000000,op:flip1,pos:278;2019-10-16 09:06:38.490948200;0 days 00:00:08.787918;2739;2319;387
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-16 09:06:38.802945375;0 days 00:00:09.099915;2746;2253;394
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-16 09:06:38.890944481;0 days 00:00:09.187914;2755;1240;403
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:06:39.130942344;0 days 00:00:09.427912;2773;2320;421
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:06:39.150942087;0 days 00:00:09.447911;2783;2318;431
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-16 09:06:39.186941862;0 days 00:00:09.483911;2787;2313;435
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-16 09:06:39.454939365;0 days 00:00:09.751909;2789;2305;437
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-16 09:06:39.634937525;0 days 00:00:09.931907;2790;2318;438
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-16 09:06:39.730936766;0 days 00:00:10.027906;2794;2322;442
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-16 09:06:41.118923903;0 days 00:00:11.415893;2795;2306;443
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:06:41.426920891;0 days 00:00:11.723890;2798;1285;446
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-16 09:06:42.382912159;0 days 00:00:12.679882;2799;2313;447
;id:000106,src:000000,op:flip1,pos:443;2019-10-16 09:06:42.586910248;0 days 00:00:12.883880;2799;2319;447
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:44.414893150;0 days 00:00:14.711863;2831;1812;479
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:44.434892893;0 days 00:00:14.731862;2834;1817;482
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:44.454892874;0 days 00:00:14.751862;2838;2324;486
;id:000110,src:000000,op:flip1,pos:474;2019-10-16 09:06:44.474892616;0 days 00:00:14.771862;2838;1819;486
;id:000111,src:000000,op:flip1,pos:474;2019-10-16 09:06:44.494892359;0 days 00:00:14.791862;2838;1817;486
;id:000112,src:000000,op:flip1,pos:474;2019-10-16 09:06:44.514892101;0 days 00:00:14.811861;2838;1819;486
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-16 09:06:44.534892082;0 days 00:00:14.831861;2839;1814;487
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:06:44.566891670;0 days 00:00:14.863861;2840;1817;488
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:06:44.590891600;0 days 00:00:14.887861;2841;1821;489
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-16 09:06:44.618891239;0 days 00:00:14.915861;2842;1820;490
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-16 09:06:45.102886677;0 days 00:00:15.399856;2857;1839;505
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.454883575;0 days 00:00:15.751853;2859;2316;507
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.478883266;0 days 00:00:15.775853;2860;2316;508
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.502882956;0 days 00:00:15.799852;2861;2315;509
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.522882937;0 days 00:00:15.819852;2863;2318;511
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.542882681;0 days 00:00:15.839852;2865;2319;513
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.562882423;0 days 00:00:15.859852;2866;2318;514
;id:000124,src:000000,op:flip1,pos:554;2019-10-16 09:06:46.202876568;0 days 00:00:16.499846;2866;2311;514
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-16 09:06:46.246876001;0 days 00:00:16.543845;2867;2318;515
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-16 09:06:46.274875879;0 days 00:00:16.571845;2875;2324;523
;id:000127,src:000000,op:flip1,pos:556;2019-10-16 09:06:46.298875570;0 days 00:00:16.595845;2875;2324;523
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-16 09:06:46.398874760;0 days 00:00:16.695844;2929;2368;577
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-16 09:06:46.530873536;0 days 00:00:16.827843;2936;2375;584
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-16 09:06:46.558873177;0 days 00:00:16.855843;2937;2318;585
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:46.678872108;0 days 00:00:16.975841;2941;2323;589
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:46.702871799;0 days 00:00:16.999841;2948;2332;596
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:46.722871542;0 days 00:00:17.019841;2951;2331;599
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-16 09:06:47.358865738;0 days 00:00:17.655835;2953;1514;601
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-16 09:06:47.418865204;0 days 00:00:17.715835;2971;1533;619
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-16 09:06:47.450864792;0 days 00:00:17.747834;2976;1562;624
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:06:47.730862379;0 days 00:00:18.027832;2981;1350;629
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-16 09:06:48.398856163;0 days 00:00:18.695826;2983;1552;631
;id:000142,src:000000,op:flip1,pos:617;2019-10-16 09:06:48.458855391;0 days 00:00:18.755825;2983;1533;631
;id:000143,src:000000,op:flip1,pos:617;2019-10-16 09:06:48.482855320;0 days 00:00:18.779825;2983;1533;631
;id:000144,src:000000,op:flip1,pos:618;2019-10-16 09:06:48.506855010;0 days 00:00:18.803824;2983;1517;631
;id:000145,src:000000,op:flip1,pos:618;2019-10-16 09:06:48.526854991;0 days 00:00:18.823824;2983;1517;631
;id:000146,src:000000,op:flip1,pos:618;2019-10-16 09:06:48.542854786;0 days 00:00:18.839824;2983;1534;631
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:06:48.570854425;0 days 00:00:18.867824;2985;2305;633
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:06:48.590854168;0 days 00:00:18.887824;2986;2316;634
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-16 09:06:48.614854097;0 days 00:00:18.911823;2987;2311;635
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-16 09:06:48.698853254;0 days 00:00:18.995823;2989;2309;637
;id:000151,src:000000,op:flip1,pos:623;2019-10-16 09:06:48.730853081;0 days 00:00:19.027822;2989;2344;637
;id:000152,src:000000,op:flip1,pos:626;2019-10-16 09:06:48.822852135;0 days 00:00:19.119822;2989;2320;637
;id:000153,src:000000,op:flip1,pos:630;2019-10-16 09:06:48.906851292;0 days 00:00:19.203821;2989;2320;637
;id:000154,src:000000,op:flip1,pos:630;2019-10-16 09:06:48.930851221;0 days 00:00:19.227821;2989;2320;637
;id:000155,src:000000,op:flip1,pos:630;2019-10-16 09:06:48.954850912;0 days 00:00:19.251820;2989;2320;637
;id:000156,src:000000,op:flip1,pos:630;2019-10-16 09:06:48.978850603;0 days 00:00:19.275820;2989;2320;637
;id:000157,src:000000,op:flip1,pos:631;2019-10-16 09:06:48.998850584;0 days 00:00:19.295820;2989;1661;637
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-16 09:06:49.018850327;0 days 00:00:19.315820;2990;2316;638
;id:000159,src:000000,op:flip1,pos:631;2019-10-16 09:06:49.042850018;0 days 00:00:19.339819;2990;2316;638
;id:000160,src:000000,op:flip1,pos:631;2019-10-16 09:06:49.062849998;0 days 00:00:19.359819;2990;2316;638
;id:000161,src:000000,op:flip1,pos:631;2019-10-16 09:06:49.086849689;0 days 00:00:19.383819;2990;2316;638
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-16 09:06:49.114849329;0 days 00:00:19.411819;2991;2313;639
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-16 09:06:49.154849052;0 days 00:00:19.451818;2992;2312;640
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-16 09:06:49.202848673;0 days 00:00:19.499818;2994;2313;642
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:06:49.606844902;0 days 00:00:19.903814;2996;1359;644
;id:000168,src:000000,op:flip1,pos:656;2019-10-16 09:06:50.062840700;0 days 00:00:20.359810;2996;1561;644
;id:000169,src:000000,op:flip1,pos:658;2019-10-16 09:06:50.130840063;0 days 00:00:20.427809;2996;1524;644
;id:000170,src:000000,op:flip1,pos:658;2019-10-16 09:06:50.150839806;0 days 00:00:20.447809;2996;1526;644
;id:000171,src:000000,op:flip1,pos:658;2019-10-16 09:06:50.174839497;0 days 00:00:20.471809;2996;1524;644
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-16 09:06:50.198839426;0 days 00:00:20.495809;2998;2314;646
;id:000173,src:000000,op:flip1,pos:662;2019-10-16 09:06:50.282838583;0 days 00:00:20.579808;2998;2316;646
;id:000174,src:000000,op:flip1,pos:662;2019-10-16 09:06:50.306838274;0 days 00:00:20.603808;2998;2321;646
;id:000175,src:000000,op:flip1,pos:662;2019-10-16 09:06:50.326838017;0 days 00:00:20.623807;2998;2321;646
;id:000176,src:000000,op:flip1,pos:662;2019-10-16 09:06:50.350837946;0 days 00:00:20.647807;2998;2321;646
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-16 09:06:50.374837637;0 days 00:00:20.671807;3030;2350;678
;id:000178,src:000000,op:flip1,pos:667;2019-10-16 09:06:50.470836878;0 days 00:00:20.767806;3030;2316;678
;id:000179,src:000000,op:flip1,pos:675;2019-10-16 09:06:50.646835089;0 days 00:00:20.943804;3030;2316;678
;id:000180,src:000000,op:flip1,pos:679;2019-10-16 09:06:50.746834278;0 days 00:00:21.043804;3030;2348;678
;id:000181,src:000000,op:flip1,pos:683;2019-10-16 09:06:50.842833281;0 days 00:00:21.139803;3030;2316;678
;id:000182,src:000000,op:flip1,pos:687;2019-10-16 09:06:50.942832470;0 days 00:00:21.239802;3030;2350;678
;id:000183,src:000000,op:flip1,pos:707;2019-10-16 09:06:51.350828648;0 days 00:00:21.647798;3030;2321;678
;id:000184,src:000000,op:flip1,pos:715;2019-10-16 09:06:51.526826859;0 days 00:00:21.823796;3030;2321;678
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-16 09:06:51.562826633;0 days 00:00:21.859796;3031;2322;679
;id:000186,src:000000,op:flip1,pos:731;2019-10-16 09:06:51.878823757;0 days 00:00:22.175793;3031;2321;679
;id:000187,src:000000,op:flip1,pos:803;2019-10-16 09:06:53.326810122;0 days 00:00:23.623780;3031;2321;679
;id:000188,src:000000,op:flip1,pos:819;2019-10-16 09:06:53.654807091;0 days 00:00:23.951776;3031;2321;679
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-16 09:07:08.218671799;0 days 00:00:38.515641;3033;2348;681
;id:000190,src:000000,op:flip1,pos:1547;2019-10-16 09:07:08.314670801;0 days 00:00:38.611640;3035;1537;683
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-16 09:07:08.402669907;0 days 00:00:38.699639;3037;2308;685
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:07:08.614668131;0 days 00:00:38.911638;3039;1373;687
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-16 09:07:09.322661400;0 days 00:00:39.619631;3043;1575;691
;id:000196,src:000000,op:flip1,pos:1561;2019-10-16 09:07:09.390660763;0 days 00:00:39.687630;3043;1540;691
;id:000197,src:000000,op:flip1,pos:1562;2019-10-16 09:07:09.410660744;0 days 00:00:39.707630;3043;1539;691
;id:000198,src:000000,op:flip1,pos:1562;2019-10-16 09:07:09.430660486;0 days 00:00:39.727630;3043;1539;691
;id:000199,src:000000,op:flip1,pos:1562;2019-10-16 09:07:09.446660280;0 days 00:00:39.743630;3043;1539;691
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:07:09.506659745;0 days 00:00:39.803629;3048;1538;696
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:07:09.526659489;0 days 00:00:39.823629;3049;2315;697
;id:000205,src:000000,op:flip1,pos:1691;2019-10-16 09:07:12.174634933;0 days 00:00:42.471604;3049;1564;697
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-16 09:07:13.206625223;0 days 00:00:43.503595;3051;1585;699
;id:000210,src:000000,op:flip1,pos:1704;2019-10-16 09:07:13.258624792;0 days 00:00:43.555594;3051;1566;699
;id:000211,src:000000,op:flip1,pos:1704;2019-10-16 09:07:13.278624773;0 days 00:00:43.575594;3051;1564;699
;id:000212,src:000000,op:flip1,pos:1704;2019-10-16 09:07:13.302624464;0 days 00:00:43.599594;3051;1549;699
;id:000213,src:000000,op:flip1,pos:1704;2019-10-16 09:07:13.318624258;0 days 00:00:43.615594;3051;1549;699
;id:000214,src:000000,op:flip1,pos:1705;2019-10-16 09:07:13.342624187;0 days 00:00:43.639594;3051;1549;699
;id:000215,src:000000,op:flip1,pos:1705;2019-10-16 09:07:13.358623981;0 days 00:00:43.655593;3051;1549;699
;id:000216,src:000000,op:flip1,pos:1705;2019-10-16 09:07:13.378623724;0 days 00:00:43.675593;3051;1549;699
;id:000217,src:000000,op:flip1,pos:1705;2019-10-16 09:07:13.398623466;0 days 00:00:43.695593;3051;1549;699
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-16 09:07:13.418623447;0 days 00:00:43.715593;3053;1549;701
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-16 09:07:13.522622347;0 days 00:00:43.819592;3063;2349;711
;id:000220,src:000000,op:flip1,pos:1713;2019-10-16 09:07:13.606621504;0 days 00:00:43.903591;3063;2344;711
;id:000221,src:000000,op:flip1,pos:1713;2019-10-16 09:07:13.630621433;0 days 00:00:43.927591;3063;2345;711
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:07:13.650621176;0 days 00:00:43.947591;3064;2344;712
;id:000224,src:000000,op:flip1,pos:1713;2019-10-16 09:07:13.694620848;0 days 00:00:43.991590;3064;2326;712
;id:000225,src:000000,op:flip1,pos:1713;2019-10-16 09:07:13.718620539;0 days 00:00:44.015590;3064;2326;712
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-16 09:07:13.742620468;0 days 00:00:44.039590;3067;2318;715
;id:000227,src:000000,op:flip1,pos:1718;2019-10-16 09:07:13.838619471;0 days 00:00:44.135589;3067;2333;715
;id:000228,src:000000,op:flip1,pos:1721;2019-10-16 09:07:13.930618525;0 days 00:00:44.227588;3068;2320;716
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-16 09:07:13.954618454;0 days 00:00:44.251588;3069;2339;717
;id:000230,src:000000,op:flip1,pos:1721;2019-10-16 09:07:13.978618145;0 days 00:00:44.275588;3069;2340;717
;id:000231,src:000000,op:flip1,pos:1722;2019-10-16 09:07:14.002617836;0 days 00:00:44.299587;3069;2326;717
;id:000232,src:000000,op:flip1,pos:1725;2019-10-16 09:07:14.094617128;0 days 00:00:44.391587;3072;2350;720
;id:000233,src:000000,op:flip1,pos:1725;2019-10-16 09:07:14.118616819;0 days 00:00:44.415586;3072;2331;720
;id:000234,src:000000,op:flip1,pos:1726;2019-10-16 09:07:14.142616749;0 days 00:00:44.439586;3072;2332;720
;id:000235,src:000000,op:flip1,pos:1733;2019-10-16 09:07:14.310615063;0 days 00:00:44.607584;3072;2319;720
;id:000236,src:000000,op:flip1,pos:1734;2019-10-16 09:07:14.342614889;0 days 00:00:44.639584;3072;2326;720
;id:000237,src:000000,op:flip1,pos:1745;2019-10-16 09:07:14.594612360;0 days 00:00:44.891582;3072;2326;720
;id:000238,src:000000,op:flip1,pos:1754;2019-10-16 09:07:14.786610603;0 days 00:00:45.083580;3072;2327;720
;id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-16 09:07:14.870609760;0 days 00:00:45.167579;3073;2320;721
;id:000240,src:000000,op:flip1,pos:1838;2019-10-16 09:07:16.538594246;0 days 00:00:46.835564;3073;1583;721
;id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-16 09:07:16.622593641;0 days 00:00:46.919563;3075;1550;723
;id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:07:16.790591955;0 days 00:00:47.087561;3079;2297;727
;id:000243,src:000000,op:flip1,pos:1850;2019-10-16 09:07:16.810591936;0 days 00:00:47.107561;3079;1638;727
;id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:07:16.842591524;0 days 00:00:47.139561;3085;2258;733
;id:000245,src:000000,op:flip1,pos:1851;2019-10-16 09:07:16.862591267;0 days 00:00:47.159561;3085;2322;733
;id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-16 09:07:16.902590990;0 days 00:00:47.199560;3088;2318;736
;id:000247,src:000000,op:flip1,pos:1852;2019-10-16 09:07:16.926590681;0 days 00:00:47.223560;3088;2316;736
;id:000248,src:000000,op:flip1,pos:1852;2019-10-16 09:07:16.950590611;0 days 00:00:47.247560;3088;2336;736
;id:000249,src:000000,op:flip1,pos:1852;2019-10-16 09:07:16.974590302;0 days 00:00:47.271560;3088;2335;736
