index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000030,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:02:22.778489590;0 days 00:00:02.343978;2496;2317;144
;id:000031,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:02:22.798489332;0 days 00:00:02.363978;2499;2319;147
;id:000032,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:02:22.818489075;0 days 00:00:02.383977;2501;2310;149
;id:000033,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:02:22.838488817;0 days 00:00:02.403977;2502;2316;150
;id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:02:22.858488798;0 days 00:00:02.423977;2503;2317;151
;id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-15 09:02:22.910488367;0 days 00:00:02.475977;2505;2321;153
;id:000036,src:000000,op:flip1,pos:83;2019-10-15 09:02:23.046487093;0 days 00:00:02.611975;2505;2319;153
;id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:23.114486456;0 days 00:00:02.679975;2513;2324;161
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:23.134486198;0 days 00:00:02.699975;2514;2325;162
;id:000039,src:000000,op:flip1,pos:86;2019-10-15 09:02:23.154485941;0 days 00:00:02.719974;2514;2323;162
;id:000040,src:000000,op:flip1,pos:86;2019-10-15 09:02:23.174485683;0 days 00:00:02.739974;2514;2320;162
;id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:23.194485664;0 days 00:00:02.759974;2515;2324;163
;id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:23.214485407;0 days 00:00:02.779974;2516;2321;164
;id:000043,src:000000,op:flip1,pos:152;2019-10-15 09:02:24.326475143;0 days 00:00:03.891963;2517;1256;165
;id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-15 09:02:24.386474609;0 days 00:00:03.951963;2583;1336;231
;id:000045,src:000000,op:flip1,pos:157;2019-10-15 09:02:24.422474146;0 days 00:00:03.987962;2583;1352;231
;id:000046,src:000000,op:flip1,pos:158;2019-10-15 09:02:24.446474075;0 days 00:00:04.011962;2583;1339;231
;id:000047,src:000000,op:flip1,pos:158;2019-10-15 09:02:24.462473869;0 days 00:00:04.027962;2600;1357;248
;id:000048,src:000000,op:flip1,pos:158;2019-10-15 09:02:24.478473663;0 days 00:00:04.043962;2608;1350;256
;id:000049,src:000000,op:flip1,pos:159;2019-10-15 09:02:24.506473303;0 days 00:00:04.071962;2608;1339;256
;id:000050,src:000000,op:flip1,pos:160;2019-10-15 09:02:24.526473284;0 days 00:00:04.091962;2608;2308;256
;id:000051,src:000000,op:flip1,pos:165;2019-10-15 09:02:24.626472235;0 days 00:00:04.191961;2608;2315;256
;id:000052,src:000000,op:flip1,pos:168;2019-10-15 09:02:24.694471598;0 days 00:00:04.259960;2608;2319;256
;id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-15 09:02:24.714471579;0 days 00:00:04.279960;2610;2321;258
;id:000054,src:000000,op:flip1,pos:172;2019-10-15 09:02:24.794470787;0 days 00:00:04.359959;2610;2317;258
;id:000055,src:000000,op:flip1,pos:177;2019-10-15 09:02:24.898469687;0 days 00:00:04.463958;2610;2319;258
;id:000056,src:000000,op:flip1,pos:180;2019-10-15 09:02:24.966469049;0 days 00:00:04.531957;2610;2319;258
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:02:24.986469030;0 days 00:00:04.551957;2611;2321;259
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:02:25.014468670;0 days 00:00:04.579957;2612;2321;260
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-15 09:02:25.422464848;0 days 00:00:04.987953;2620;2323;268
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-15 09:02:25.506464005;0 days 00:00:05.071952;2635;2337;283
;id:000061,src:000000,op:flip1,pos:208;2019-10-15 09:02:25.530463934;0 days 00:00:05.095952;2635;2336;283
;id:000062,src:000000,op:flip1,pos:208;2019-10-15 09:02:25.554463625;0 days 00:00:05.119952;2635;2336;283
;id:000063,src:000000,op:flip1,pos:210;2019-10-15 09:02:25.590463400;0 days 00:00:05.155952;2635;2336;283
;id:000064,src:000000,op:flip1,pos:219;2019-10-15 09:02:25.774461508;0 days 00:00:05.339950;2635;2322;283
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-15 09:02:25.794461489;0 days 00:00:05.359950;2636;2336;284
;id:000066,src:000000,op:flip1,pos:228;2019-10-15 09:02:25.946460009;0 days 00:00:05.511948;2636;2336;284
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-15 09:02:25.966459751;0 days 00:00:05.531948;2638;2339;286
;id:000068,src:000000,op:flip1,pos:228;2019-10-15 09:02:25.986459732;0 days 00:00:05.551948;2638;2336;286
;id:000069,src:000000,op:flip1,pos:230;2019-10-15 09:02:26.030459166;0 days 00:00:05.595947;2638;2336;286
;id:000070,src:000000,op:flip1,pos:230;2019-10-15 09:02:26.050459146;0 days 00:00:05.615947;2638;2336;286
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-15 09:02:26.102458477;0 days 00:00:05.667947;2639;2340;287
;id:000072,src:000000,op:flip1,pos:232;2019-10-15 09:02:26.130458355;0 days 00:00:05.695947;2639;2337;287
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-15 09:02:26.398455858;0 days 00:00:05.963944;2640;1348;288
;id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-15 09:02:26.450455427;0 days 00:00:06.015944;2641;1358;289
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-15 09:02:26.470455170;0 days 00:00:06.035943;2642;1337;290
;id:000076,src:000000,op:flip1,pos:251;2019-10-15 09:02:26.522454738;0 days 00:00:06.087943;2642;2319;290
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-15 09:02:26.818451881;0 days 00:00:06.383940;2643;2310;291
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-15 09:02:28.206439018;0 days 00:00:07.771927;2671;1387;319
;id:000079,src:000000,op:flip1,pos:270;2019-10-15 09:02:28.234438658;0 days 00:00:07.799927;2671;1370;319
;id:000080,src:000000,op:flip1,pos:270;2019-10-15 09:02:28.254438639;0 days 00:00:07.819927;2671;1368;319
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-15 09:02:28.274438381;0 days 00:00:07.839927;2673;1356;321
;id:000082,src:000000,op:flip1,pos:271;2019-10-15 09:02:28.290438175;0 days 00:00:07.855926;2673;1354;321
;id:000083,src:000000,op:flip1,pos:271;2019-10-15 09:02:28.302438021;0 days 00:00:07.867926;2673;1355;321
;id:000084,src:000000,op:flip1,pos:271;2019-10-15 09:02:28.318438053;0 days 00:00:07.883926;2673;1355;321
;id:000085,src:000000,op:flip1,pos:271;2019-10-15 09:02:28.334437847;0 days 00:00:07.899926;2673;1354;321
;id:000086,src:000000,op:flip1,pos:271;2019-10-15 09:02:28.350437641;0 days 00:00:07.915926;2673;1354;321
;id:000087,src:000000,op:flip1,pos:271;2019-10-15 09:02:28.362437487;0 days 00:00:07.927926;2673;1354;321
;id:000088,src:000000,op:flip1,pos:271;2019-10-15 09:02:28.378437281;0 days 00:00:07.943926;2673;1353;321
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-15 09:02:28.466436625;0 days 00:00:08.031925;2741;1689;389
;id:000090,src:000000,op:flip1,pos:276;2019-10-15 09:02:28.482436419;0 days 00:00:08.047925;2741;2319;389
;id:000091,src:000000,op:flip1,pos:278;2019-10-15 09:02:28.530436039;0 days 00:00:08.095924;2741;2319;389
;id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:02:28.558435678;0 days 00:00:08.123924;2741;2319;389
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:02:28.842432976;0 days 00:00:08.407921;2748;2254;396
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:02:28.922432423;0 days 00:00:08.487921;2757;1241;405
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:29.138430357;0 days 00:00:08.703919;2775;2321;423
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:29.158430099;0 days 00:00:08.723918;2785;2319;433
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:02:29.190429926;0 days 00:00:08.755918;2789;2314;437
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:02:29.434427500;0 days 00:00:08.999916;2791;2306;439
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:02:29.598426104;0 days 00:00:09.163914;2792;2319;440
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:02:29.686425209;0 days 00:00:09.251914;2796;2323;444
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:02:30.970413208;0 days 00:00:10.535902;2797;2307;445
;id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:31.222410917;0 days 00:00:10.787899;2800;1283;448
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:31.242410660;0 days 00:00:10.807899;2802;1286;450
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:31.254410744;0 days 00:00:10.819899;2803;1286;451
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:02:32.154402256;0 days 00:00:11.719891;2804;2314;452
;id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:02:32.314400673;0 days 00:00:11.879889;2804;2319;452
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:34.106384039;0 days 00:00:13.671872;2836;1813;484
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:34.122384071;0 days 00:00:13.687872;2839;1818;487
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:34.142383814;0 days 00:00:13.707872;2843;2325;491
;id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:02:34.162383556;0 days 00:00:13.727872;2843;1819;491
;id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:02:34.178383350;0 days 00:00:13.743872;2843;1817;491
;id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:02:34.194383383;0 days 00:00:13.759872;2843;1819;491
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:02:34.214383125;0 days 00:00:13.779871;2844;1815;492
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:34.246382713;0 days 00:00:13.811871;2845;1818;493
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:34.266382693;0 days 00:00:13.831871;2846;1822;494
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:02:34.294382334;0 days 00:00:13.859871;2847;1821;495
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:02:34.738378286;0 days 00:00:14.303867;2862;1840;510
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:35.066375255;0 days 00:00:14.631864;2864;2317;512
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:35.090374947;0 days 00:00:14.655863;2865;2317;513
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:35.110374689;0 days 00:00:14.675863;2866;2316;514
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:35.130374670;0 days 00:00:14.695863;2868;2319;516
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:35.150374413;0 days 00:00:14.715863;2870;2320;518
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:35.166374207;0 days 00:00:14.731863;2871;2319;519
;id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:02:35.754368782;0 days 00:00:15.319857;2871;2311;519
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:02:35.798368454;0 days 00:00:15.363857;2872;2319;520
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:02:35.826368093;0 days 00:00:15.391856;2880;2325;528
;id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:02:35.846367836;0 days 00:00:15.411856;2880;2324;528
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:02:35.942367077;0 days 00:00:15.507855;2934;2369;582
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:02:36.062366009;0 days 00:00:15.627854;2941;2376;589
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:02:36.090365648;0 days 00:00:15.655854;2942;2319;590
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:36.198364735;0 days 00:00:15.763853;2946;2324;594
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:36.222364426;0 days 00:00:15.787853;2953;2333;601
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:36.242364168;0 days 00:00:15.807852;2956;2332;604
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:02:36.874358416;0 days 00:00:16.439847;2958;1515;606
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:02:36.930357933;0 days 00:00:16.495846;2976;1534;624
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:02:36.962357521;0 days 00:00:16.527846;2981;1563;629
;id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:02:36.982357264;0 days 00:00:16.547846;2981;1562;629
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:37.114356041;0 days 00:00:16.679844;2984;1349;632
;id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:37.134356022;0 days 00:00:16.699844;2986;1350;634
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:37.150355816;0 days 00:00:16.715844;2988;1351;636
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:02:37.630351305;0 days 00:00:17.195840;2990;1553;638
;id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:02:37.666351080;0 days 00:00:17.231839;2990;1533;638
;id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:02:37.686350822;0 days 00:00:17.251839;2990;1533;638
;id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:02:37.710350513;0 days 00:00:17.275839;2990;1517;638
;id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:02:37.726350546;0 days 00:00:17.291839;2990;1517;638
;id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:02:37.742350340;0 days 00:00:17.307839;2990;1534;638
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:37.766350031;0 days 00:00:17.331838;2992;2306;640
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:37.786350012;0 days 00:00:17.351838;2993;2317;641
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:02:37.806349754;0 days 00:00:17.371838;2994;2312;642
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:02:37.882349014;0 days 00:00:17.447837;2996;2310;644
;id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:02:37.910348654;0 days 00:00:17.475837;2996;2344;644
;id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:02:37.994348049;0 days 00:00:17.559836;2996;2320;644
;id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:02:38.066347360;0 days 00:00:17.631836;2996;2320;644
;id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:02:38.086347103;0 days 00:00:17.651835;2996;2320;644
;id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:02:38.110346794;0 days 00:00:17.675835;2996;2320;644
;id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:02:38.134346724;0 days 00:00:17.699835;2996;2320;644
;id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:02:38.150346518;0 days 00:00:17.715835;2996;1661;644
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:02:38.170346260;0 days 00:00:17.735835;2997;2317;645
;id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:02:38.186346292;0 days 00:00:17.751835;2997;2316;645
;id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:02:38.206346035;0 days 00:00:17.771834;2997;2316;645
;id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:02:38.226345778;0 days 00:00:17.791834;2997;2316;645
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:02:38.254345655;0 days 00:00:17.819834;2998;2314;646
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:02:38.290345192;0 days 00:00:17.855834;2999;2313;647
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:02:38.330344915;0 days 00:00:17.895833;3001;2314;649
;id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-15 09:02:38.562342644;0 days 00:00:18.127831;3015;2295;663
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:38.694341421;0 days 00:00:18.259830;3017;1360;665
;id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:38.714341164;0 days 00:00:18.279829;3019;1362;667
;id:000168,src:000000,op:flip1,pos:656;2019-10-15 09:02:39.202336788;0 days 00:00:18.767825;3019;1561;667
;id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:02:39.246336222;0 days 00:00:18.811825;3019;1524;667
;id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:02:39.266336203;0 days 00:00:18.831825;3019;1526;667
;id:000171,src:000000,op:flip1,pos:658;2019-10-15 09:02:39.286335945;0 days 00:00:18.851824;3019;1524;667
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:02:39.306335688;0 days 00:00:18.871824;3021;2315;669
;id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:02:39.382334948;0 days 00:00:18.947823;3021;2316;669
;id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:02:39.402334929;0 days 00:00:18.967823;3021;2321;669
;id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:02:39.422334671;0 days 00:00:18.987823;3021;2321;669
;id:000176,src:000000,op:flip1,pos:662;2019-10-15 09:02:39.442334414;0 days 00:00:19.007823;3021;2321;669
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:02:39.462334394;0 days 00:00:19.027823;3051;2351;699
;id:000178,src:000000,op:flip1,pos:667;2019-10-15 09:02:39.550333500;0 days 00:00:19.115822;3051;2316;699
;id:000179,src:000000,op:flip1,pos:675;2019-10-15 09:02:39.706331968;0 days 00:00:19.271820;3051;2316;699
;id:000180,src:000000,op:flip1,pos:679;2019-10-15 09:02:39.794331312;0 days 00:00:19.359820;3051;2348;699
;id:000181,src:000000,op:flip1,pos:683;2019-10-15 09:02:39.878330469;0 days 00:00:19.443819;3051;2316;699
;id:000182,src:000000,op:flip1,pos:687;2019-10-15 09:02:39.966329575;0 days 00:00:19.531818;3051;2350;699
;id:000183,src:000000,op:flip1,pos:707;2019-10-15 09:02:40.326326370;0 days 00:00:19.891815;3051;2321;699
;id:000184,src:000000,op:flip1,pos:715;2019-10-15 09:02:40.478324890;0 days 00:00:20.043813;3051;2321;699
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:02:40.514324427;0 days 00:00:20.079813;3052;2323;700
;id:000186,src:000000,op:flip1,pos:731;2019-10-15 09:02:40.790322065;0 days 00:00:20.355810;3052;2321;700
;id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:02:42.086309910;0 days 00:00:21.651798;3052;2321;700
;id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:02:42.382307053;0 days 00:00:21.947795;3052;2321;700
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:02:55.142188549;0 days 00:00:34.707677;3054;2348;702
;id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:02:55.230187654;0 days 00:00:34.795676;3055;1536;703
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:02:55.306186914;0 days 00:00:34.871675;3057;2308;705
;id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:02:55.386186123;0 days 00:00:34.951674;3059;1532;707
;id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:02:55.482185364;0 days 00:00:35.047674;3061;1371;709
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:02:55.502185106;0 days 00:00:35.067673;3063;1373;711
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:02:56.194178581;0 days 00:00:35.759667;3067;1575;715
;id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:02:56.258177996;0 days 00:00:35.823666;3067;1539;715
;id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:02:56.274178028;0 days 00:00:35.839666;3067;1538;715
;id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:02:56.290177822;0 days 00:00:35.855666;3067;1538;715
;id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:02:56.306177616;0 days 00:00:35.871666;3067;1538;715
;id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:02:56.326177359;0 days 00:00:35.891666;3067;1538;715
;id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:02:56.342177391;0 days 00:00:35.907666;3076;1542;724
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:02:56.358177185;0 days 00:00:35.923666;3077;1538;725
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:02:56.382176876;0 days 00:00:35.947665;3078;2315;726
;id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:02:58.758154869;0 days 00:00:38.323643;3078;1550;726
;id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:02:58.802154541;0 days 00:00:38.367643;3078;1563;726
;id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:02:58.902153492;0 days 00:00:38.467642;3078;1562;726
;id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:02:58.998152494;0 days 00:00:38.563641;3080;1380;728
;id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:02:59.018152475;0 days 00:00:38.583641;3082;1382;730
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:02:59.618146896;0 days 00:00:39.183635;3084;1585;732
;id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:02:59.650146484;0 days 00:00:39.215635;3084;1565;732
;id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:02:59.670146465;0 days 00:00:39.235635;3084;1563;732
;id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:02:59.694146156;0 days 00:00:39.259634;3084;1548;732
;id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:02:59.710145950;0 days 00:00:39.275634;3084;1548;732
;id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:02:59.730145693;0 days 00:00:39.295634;3084;1548;732
;id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:02:59.746145725;0 days 00:00:39.311634;3084;1548;732
;id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:02:59.762145519;0 days 00:00:39.327634;3084;1548;732
;id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:02:59.782145262;0 days 00:00:39.347634;3084;1548;732
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:02:59.802145243;0 days 00:00:39.367634;3086;1549;734
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:02:59.894144297;0 days 00:00:39.459633;3096;2349;744
;id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:02:59.970143557;0 days 00:00:39.535632;3096;2343;744
;id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:02:59.994143248;0 days 00:00:39.559632;3096;2344;744
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:00.014143229;0 days 00:00:39.579632;3097;2344;745
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:00.034142971;0 days 00:00:39.599631;3101;2345;749
;id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:03:00.054142714;0 days 00:00:39.619631;3101;2325;749
;id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:03:00.074142694;0 days 00:00:39.639631;3101;2325;749
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:03:00.098142385;0 days 00:00:39.663631;3103;2318;751
;id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:03:00.186141491;0 days 00:00:39.751630;3103;2332;751
;id:000228,src:000000,op:flip1,pos:1721;2019-10-15 09:03:00.270140886;0 days 00:00:39.835629;3103;2319;751
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:03:00.290140629;0 days 00:00:39.855629;3104;2339;752
;id:000230,src:000000,op:flip1,pos:1721;2019-10-15 09:03:00.314140320;0 days 00:00:39.879629;3104;2339;752
;id:000231,src:000000,op:flip1,pos:1722;2019-10-15 09:03:00.334140301;0 days 00:00:39.899629;3104;2325;752
;id:000232,src:000000,op:flip1,pos:1725;2019-10-15 09:03:00.418139458;0 days 00:00:39.983628;3104;2349;752
