index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000031,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:55.326791525;0 days 00:00:03.171970;2494;2319;142
;id:000032,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:55.346791506;0 days 00:00:03.191970;2496;2310;144
;id:000033,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:55.370791197;0 days 00:00:03.215970;2497;2316;145
;id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:55.394790888;0 days 00:00:03.239969;2498;2317;146
;id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-16 09:06:55.454790354;0 days 00:00:03.299969;2500;2321;148
;id:000036,src:000000,op:flip1,pos:83;2019-10-16 09:06:55.610789061;0 days 00:00:03.455967;2500;2319;148
;id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:55.690788269;0 days 00:00:03.535967;2508;2324;156
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:55.714787960;0 days 00:00:03.559966;2509;2325;157
;id:000039,src:000000,op:flip1,pos:86;2019-10-16 09:06:55.738787889;0 days 00:00:03.583966;2509;2323;157
;id:000040,src:000000,op:flip1,pos:86;2019-10-16 09:06:55.758787632;0 days 00:00:03.603966;2509;2320;157
;id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:55.782787323;0 days 00:00:03.627966;2510;2324;158
;id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:55.806787252;0 days 00:00:03.651966;2511;2321;159
;id:000043,src:000000,op:flip1,pos:152;2019-10-16 09:06:57.086775303;0 days 00:00:04.931954;2512;1256;160
;id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-16 09:06:57.154774666;0 days 00:00:04.999953;2577;1335;225
;id:000045,src:000000,op:flip1,pos:157;2019-10-16 09:06:57.198774099;0 days 00:00:05.043952;2577;1352;225
;id:000046,src:000000,op:flip1,pos:158;2019-10-16 09:06:57.226773977;0 days 00:00:05.071952;2577;1339;225
;id:000047,src:000000,op:flip1,pos:158;2019-10-16 09:06:57.242773771;0 days 00:00:05.087952;2594;1357;242
;id:000048,src:000000,op:flip1,pos:158;2019-10-16 09:06:57.258773564;0 days 00:00:05.103952;2602;1350;250
;id:000049,src:000000,op:flip1,pos:159;2019-10-16 09:06:57.290773392;0 days 00:00:05.135952;2602;1339;250
;id:000050,src:000000,op:flip1,pos:160;2019-10-16 09:06:57.314773083;0 days 00:00:05.159951;2602;2308;250
;id:000051,src:000000,op:flip1,pos:165;2019-10-16 09:06:57.430772066;0 days 00:00:05.275950;2602;2315;250
;id:000052,src:000000,op:flip1,pos:168;2019-10-16 09:06:57.510771274;0 days 00:00:05.355950;2602;2319;250
;id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-16 09:06:57.614770412;0 days 00:00:05.459949;2604;2320;252
;id:000054,src:000000,op:flip1,pos:172;2019-10-16 09:06:57.702769518;0 days 00:00:05.547948;2604;2317;252
;id:000055,src:000000,op:flip1,pos:177;2019-10-16 09:06:57.818768501;0 days 00:00:05.663947;2604;2319;252
;id:000056,src:000000,op:flip1,pos:180;2019-10-16 09:06:57.894767761;0 days 00:00:05.739946;2604;2319;252
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:57.918767452;0 days 00:00:05.763946;2605;2320;253
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:57.950767279;0 days 00:00:05.795946;2606;2320;254
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-16 09:06:58.418762922;0 days 00:00:06.263941;2614;2322;262
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-16 09:06:58.514761924;0 days 00:00:06.359940;2629;2336;277
;id:000061,src:000000,op:flip1,pos:208;2019-10-16 09:06:58.542761803;0 days 00:00:06.387940;2629;2336;277
;id:000062,src:000000,op:flip1,pos:208;2019-10-16 09:06:58.570761442;0 days 00:00:06.415940;2629;2336;277
;id:000063,src:000000,op:flip1,pos:210;2019-10-16 09:06:58.614761114;0 days 00:00:06.459939;2629;2336;277
;id:000064,src:000000,op:flip1,pos:219;2019-10-16 09:06:58.826759100;0 days 00:00:06.671937;2629;2322;277
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-16 09:06:58.846758842;0 days 00:00:06.691937;2630;2335;278
;id:000066,src:000000,op:flip1,pos:228;2019-10-16 09:06:59.022757292;0 days 00:00:06.867936;2630;2336;278
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-16 09:06:59.046756983;0 days 00:00:06.891935;2632;2338;280
;id:000068,src:000000,op:flip1,pos:228;2019-10-16 09:06:59.066756725;0 days 00:00:06.911935;2632;2336;280
;id:000069,src:000000,op:flip1,pos:230;2019-10-16 09:06:59.122756243;0 days 00:00:06.967935;2632;2336;280
;id:000070,src:000000,op:flip1,pos:230;2019-10-16 09:06:59.142756224;0 days 00:00:06.987935;2632;2336;280
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-16 09:06:59.202755451;0 days 00:00:07.047934;2633;2339;281
;id:000072,src:000000,op:flip1,pos:232;2019-10-16 09:06:59.238755226;0 days 00:00:07.083934;2633;2337;281
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-16 09:06:59.546752453;0 days 00:00:07.391931;2634;1347;282
;id:000076,src:000000,op:flip1,pos:251;2019-10-16 09:06:59.650751352;0 days 00:00:07.495930;2634;2319;282
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-16 09:06:59.990748167;0 days 00:00:07.835927;2635;2309;283
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-16 09:07:01.682732582;0 days 00:00:09.527911;2663;1386;311
;id:000079,src:000000,op:flip1,pos:270;2019-10-16 09:07:01.734731913;0 days 00:00:09.579910;2663;1370;311
;id:000080,src:000000,op:flip1,pos:270;2019-10-16 09:07:01.754731894;0 days 00:00:09.599910;2663;1368;311
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-16 09:07:01.778731585;0 days 00:00:09.623910;2665;1355;313
;id:000082,src:000000,op:flip1,pos:271;2019-10-16 09:07:01.794731379;0 days 00:00:09.639910;2665;1354;313
;id:000083,src:000000,op:flip1,pos:271;2019-10-16 09:07:01.814731359;0 days 00:00:09.659910;2665;1355;313
;id:000084,src:000000,op:flip1,pos:271;2019-10-16 09:07:01.830731153;0 days 00:00:09.675909;2665;1355;313
;id:000085,src:000000,op:flip1,pos:271;2019-10-16 09:07:01.850730896;0 days 00:00:09.695909;2665;1354;313
;id:000086,src:000000,op:flip1,pos:271;2019-10-16 09:07:01.866730690;0 days 00:00:09.711909;2665;1354;313
;id:000087,src:000000,op:flip1,pos:271;2019-10-16 09:07:01.886730671;0 days 00:00:09.731909;2665;1354;313
;id:000088,src:000000,op:flip1,pos:271;2019-10-16 09:07:01.902730465;0 days 00:00:09.747909;2665;1353;313
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-16 09:07:02.006729364;0 days 00:00:09.851908;2733;1688;381
;id:000090,src:000000,op:flip1,pos:276;2019-10-16 09:07:02.030729294;0 days 00:00:09.875908;2733;2319;381
;id:000091,src:000000,op:flip1,pos:278;2019-10-16 09:07:02.086728811;0 days 00:00:09.931907;2733;2319;381
;id:000092,src:000000,op:flip1,pos:278;2019-10-16 09:07:02.118728399;0 days 00:00:09.963907;2733;2319;381
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-16 09:07:02.458725214;0 days 00:00:10.303904;2740;2253;388
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-16 09:07:02.598723888;0 days 00:00:10.443902;2754;1240;402
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:07:02.854721546;0 days 00:00:10.699900;2772;2320;420
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:07:02.874721527;0 days 00:00:10.719900;2782;2318;430
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-16 09:07:02.914721012;0 days 00:00:10.759899;2786;2313;434
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-16 09:07:03.206718206;0 days 00:00:11.051897;2788;2305;436
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-16 09:07:03.402716398;0 days 00:00:11.247895;2789;2318;437
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-16 09:07:03.506715535;0 days 00:00:11.351894;2793;2322;441
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-16 09:07:05.026701450;0 days 00:00:12.871880;2794;2306;442
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:07:05.362698317;0 days 00:00:13.207877;2797;1285;445
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-16 09:07:06.442688227;0 days 00:00:14.287867;2798;2313;446
;id:000106,src:000000,op:flip1,pos:443;2019-10-16 09:07:06.630686522;0 days 00:00:14.475865;2798;2319;446
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:07:08.766666651;0 days 00:00:16.611845;2830;1812;478
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:07:08.786666393;0 days 00:00:16.631845;2833;1817;481
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:07:08.810666323;0 days 00:00:16.655845;2837;2324;485
;id:000110,src:000000,op:flip1,pos:474;2019-10-16 09:07:08.834666014;0 days 00:00:16.679844;2837;1819;485
;id:000111,src:000000,op:flip1,pos:474;2019-10-16 09:07:08.854665756;0 days 00:00:16.699844;2837;1817;485
;id:000112,src:000000,op:flip1,pos:474;2019-10-16 09:07:08.874665499;0 days 00:00:16.719844;2837;1819;485
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-16 09:07:08.898665428;0 days 00:00:16.743844;2838;1814;486
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:07:08.934664965;0 days 00:00:16.779843;2839;1817;487
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:07:08.958664894;0 days 00:00:16.803843;2840;1821;488
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-16 09:07:08.986664534;0 days 00:00:16.831843;2841;1820;489
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-16 09:07:09.514659643;0 days 00:00:17.359838;2856;1839;504
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:09.902656078;0 days 00:00:17.747834;2858;2316;506
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:09.930655718;0 days 00:00:17.775834;2859;2316;507
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:09.950655699;0 days 00:00:17.795834;2860;2315;508
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:09.974655390;0 days 00:00:17.819834;2862;2318;510
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:09.998655081;0 days 00:00:17.843833;2864;2319;512
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:07:10.022655010;0 days 00:00:17.867833;2865;2318;513
;id:000124,src:000000,op:flip1,pos:554;2019-10-16 09:07:10.718648434;0 days 00:00:18.563827;2865;2311;513
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-16 09:07:10.766648054;0 days 00:00:18.611826;2866;2318;514
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-16 09:07:10.798647642;0 days 00:00:18.643826;2874;2324;522
;id:000127,src:000000,op:flip1,pos:556;2019-10-16 09:07:10.822647572;0 days 00:00:18.667826;2874;2324;522
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-16 09:07:10.934646368;0 days 00:00:18.779825;2928;2368;576
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-16 09:07:11.078645229;0 days 00:00:18.923824;2935;2375;583
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-16 09:07:11.110644817;0 days 00:00:18.955823;2936;2318;584
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:07:11.242643595;0 days 00:00:19.087822;2940;2323;588
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:07:11.266643285;0 days 00:00:19.111822;2947;2332;595
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:07:11.290643215;0 days 00:00:19.135822;2950;2331;598
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-16 09:07:11.986636639;0 days 00:00:19.831815;2952;1514;600
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-16 09:07:12.050636053;0 days 00:00:19.895814;2970;1533;618
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-16 09:07:12.086635828;0 days 00:00:19.931814;2975;1562;623
;id:000137,src:000000,op:flip1,pos:607;2019-10-16 09:07:12.106635571;0 days 00:00:19.951814;2975;1562;623
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:07:12.266633987;0 days 00:00:20.111812;2978;1348;626
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:07:12.302633762;0 days 00:00:20.147812;2982;1350;630
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-16 09:07:12.902628183;0 days 00:00:20.747807;2984;1552;632
;id:000142,src:000000,op:flip1,pos:617;2019-10-16 09:07:12.946627855;0 days 00:00:20.791806;2984;1533;632
;id:000143,src:000000,op:flip1,pos:617;2019-10-16 09:07:12.966627598;0 days 00:00:20.811806;2984;1533;632
;id:000144,src:000000,op:flip1,pos:618;2019-10-16 09:07:12.994627237;0 days 00:00:20.839806;2984;1517;632
;id:000145,src:000000,op:flip1,pos:618;2019-10-16 09:07:13.014627218;0 days 00:00:20.859806;2984;1517;632
;id:000146,src:000000,op:flip1,pos:618;2019-10-16 09:07:13.034626961;0 days 00:00:20.879805;2984;1534;632
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:07:13.062626600;0 days 00:00:20.907805;2986;2305;634
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:07:13.082626581;0 days 00:00:20.927805;2987;2316;635
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-16 09:07:13.106626272;0 days 00:00:20.951805;2988;2311;636
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-16 09:07:13.194625378;0 days 00:00:21.039804;2990;2309;638
;id:000151,src:000000,op:flip1,pos:623;2019-10-16 09:07:13.226625204;0 days 00:00:21.071804;2990;2344;638
;id:000152,src:000000,op:flip1,pos:626;2019-10-16 09:07:13.326624155;0 days 00:00:21.171802;2990;2320;638
;id:000153,src:000000,op:flip1,pos:630;2019-10-16 09:07:13.414623499;0 days 00:00:21.259802;2990;2320;638
;id:000154,src:000000,op:flip1,pos:630;2019-10-16 09:07:13.438623190;0 days 00:00:21.283802;2990;2320;638
;id:000155,src:000000,op:flip1,pos:630;2019-10-16 09:07:13.462622881;0 days 00:00:21.307801;2990;2320;638
;id:000156,src:000000,op:flip1,pos:630;2019-10-16 09:07:13.490622759;0 days 00:00:21.335801;2990;2320;638
;id:000157,src:000000,op:flip1,pos:631;2019-10-16 09:07:13.506622553;0 days 00:00:21.351801;2990;1661;638
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-16 09:07:13.530622244;0 days 00:00:21.375801;2991;2316;639
;id:000159,src:000000,op:flip1,pos:631;2019-10-16 09:07:13.554622173;0 days 00:00:21.399801;2991;2316;639
;id:000160,src:000000,op:flip1,pos:631;2019-10-16 09:07:13.578621864;0 days 00:00:21.423800;2991;2316;639
;id:000161,src:000000,op:flip1,pos:631;2019-10-16 09:07:13.598621607;0 days 00:00:21.443800;2991;2316;639
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-16 09:07:13.630621433;0 days 00:00:21.475800;2992;2313;640
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-16 09:07:13.674621105;0 days 00:00:21.519799;2993;2312;641
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-16 09:07:13.722620487;0 days 00:00:21.567799;2995;2313;643
;id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:07:14.162616491;0 days 00:00:22.007795;2997;1361;645
;id:000168,src:000000,op:flip1,pos:656;2019-10-16 09:07:14.774610758;0 days 00:00:22.619789;2997;1561;645
;id:000169,src:000000,op:flip1,pos:658;2019-10-16 09:07:14.826610327;0 days 00:00:22.671789;2997;1524;645
;id:000170,src:000000,op:flip1,pos:658;2019-10-16 09:07:14.846610069;0 days 00:00:22.691788;2997;1526;645
;id:000171,src:000000,op:flip1,pos:658;2019-10-16 09:07:14.870609760;0 days 00:00:22.715788;2997;1524;645
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-16 09:07:14.898609638;0 days 00:00:22.743788;2999;2314;647
;id:000173,src:000000,op:flip1,pos:662;2019-10-16 09:07:14.986608744;0 days 00:00:22.831787;2999;2316;647
;id:000174,src:000000,op:flip1,pos:662;2019-10-16 09:07:15.010608673;0 days 00:00:22.855787;2999;2321;647
;id:000175,src:000000,op:flip1,pos:662;2019-10-16 09:07:15.030608416;0 days 00:00:22.875787;2999;2321;647
;id:000176,src:000000,op:flip1,pos:662;2019-10-16 09:07:15.054608107;0 days 00:00:22.899786;2999;2321;647
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-16 09:07:15.078608036;0 days 00:00:22.923786;3031;2350;679
;id:000178,src:000000,op:flip1,pos:667;2019-10-16 09:07:15.182606936;0 days 00:00:23.027785;3031;2316;679
;id:000179,src:000000,op:flip1,pos:675;2019-10-16 09:07:15.366605282;0 days 00:00:23.211784;3031;2316;679
;id:000180,src:000000,op:flip1,pos:679;2019-10-16 09:07:15.466604233;0 days 00:00:23.311783;3031;2348;679
;id:000181,src:000000,op:flip1,pos:683;2019-10-16 09:07:15.570603371;0 days 00:00:23.415782;3031;2316;679
;id:000182,src:000000,op:flip1,pos:687;2019-10-16 09:07:15.670602322;0 days 00:00:23.515781;3031;2350;679
;id:000183,src:000000,op:flip1,pos:707;2019-10-16 09:07:16.102598429;0 days 00:00:23.947777;3031;2321;679
;id:000184,src:000000,op:flip1,pos:715;2019-10-16 09:07:16.286596775;0 days 00:00:24.131775;3031;2321;679
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-16 09:07:16.322596312;0 days 00:00:24.167775;3032;2322;680
;id:000186,src:000000,op:flip1,pos:731;2019-10-16 09:07:16.654593229;0 days 00:00:24.499772;3032;2321;680
;id:000187,src:000000,op:flip1,pos:803;2019-10-16 09:07:18.206578970;0 days 00:00:26.051757;3032;2321;680
;id:000188,src:000000,op:flip1,pos:819;2019-10-16 09:07:18.554575682;0 days 00:00:26.399754;3032;2321;680
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-16 09:07:33.614435673;0 days 00:00:41.459614;3034;2348;682
;id:000190,src:000000,op:flip1,pos:1547;2019-10-16 09:07:33.714434624;0 days 00:00:41.559613;3036;1537;684
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-16 09:07:33.802433968;0 days 00:00:41.647612;3038;2308;686
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:07:34.018431902;0 days 00:00:41.863610;3040;1373;688
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-16 09:07:34.546427011;0 days 00:00:42.391605;3044;1575;692
;id:000197,src:000000,op:flip1,pos:1562;2019-10-16 09:07:34.614426374;0 days 00:00:42.459605;3044;1539;692
;id:000198,src:000000,op:flip1,pos:1562;2019-10-16 09:07:34.634426117;0 days 00:00:42.479604;3044;1539;692
;id:000199,src:000000,op:flip1,pos:1562;2019-10-16 09:07:34.650426149;0 days 00:00:42.495604;3044;1539;692
;id:000200,src:000000,op:flip1,pos:1562;2019-10-16 09:07:34.670425892;0 days 00:00:42.515604;3044;1539;692
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:07:34.734425306;0 days 00:00:42.579604;3045;2315;693
;id:000204,src:000000,op:flip1,pos:1690;2019-10-16 09:07:37.338401079;0 days 00:00:45.183579;3045;1551;693
;id:000205,src:000000,op:flip1,pos:1691;2019-10-16 09:07:37.386400700;0 days 00:00:45.231579;3045;1564;693
;id:000206,src:000000,op:flip1,pos:1697;2019-10-16 09:07:37.498399496;0 days 00:00:45.343578;3050;1563;698
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-16 09:07:38.274392366;0 days 00:00:46.119571;3052;1585;700
;id:000210,src:000000,op:flip1,pos:1704;2019-10-16 09:07:38.310392141;0 days 00:00:46.155570;3052;1566;700
;id:000211,src:000000,op:flip1,pos:1704;2019-10-16 09:07:38.334391832;0 days 00:00:46.179570;3052;1564;700
;id:000212,src:000000,op:flip1,pos:1704;2019-10-16 09:07:38.354391575;0 days 00:00:46.199570;3052;1549;700
;id:000213,src:000000,op:flip1,pos:1704;2019-10-16 09:07:38.374391556;0 days 00:00:46.219570;3052;1549;700
;id:000214,src:000000,op:flip1,pos:1705;2019-10-16 09:07:38.394391298;0 days 00:00:46.239570;3052;1549;700
;id:000215,src:000000,op:flip1,pos:1705;2019-10-16 09:07:38.414391041;0 days 00:00:46.259569;3052;1549;700
;id:000216,src:000000,op:flip1,pos:1705;2019-10-16 09:07:38.434390783;0 days 00:00:46.279569;3052;1549;700
;id:000217,src:000000,op:flip1,pos:1705;2019-10-16 09:07:38.454390764;0 days 00:00:46.299569;3052;1549;700
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-16 09:07:38.474390507;0 days 00:00:46.319569;3054;1549;702
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-16 09:07:38.578389645;0 days 00:00:46.423568;3064;2349;712
;id:000220,src:000000,op:flip1,pos:1713;2019-10-16 09:07:38.662388802;0 days 00:00:46.507567;3064;2344;712
;id:000221,src:000000,op:flip1,pos:1713;2019-10-16 09:07:38.686388493;0 days 00:00:46.531567;3064;2345;712
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:07:38.710388422;0 days 00:00:46.555567;3065;2344;713
;id:000224,src:000000,op:flip1,pos:1713;2019-10-16 09:07:38.754387856;0 days 00:00:46.599566;3065;2326;713
;id:000225,src:000000,op:flip1,pos:1713;2019-10-16 09:07:38.778387785;0 days 00:00:46.623566;3065;2326;713
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-16 09:07:38.802387476;0 days 00:00:46.647566;3068;2318;716
;id:000227,src:000000,op:flip1,pos:1718;2019-10-16 09:07:38.902386427;0 days 00:00:46.747565;3068;2333;716
;id:000228,src:000000,op:flip1,pos:1721;2019-10-16 09:07:38.994385719;0 days 00:00:46.839564;3069;2320;717
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-16 09:07:39.018385410;0 days 00:00:46.863564;3070;2339;718
;id:000230,src:000000,op:flip1,pos:1721;2019-10-16 09:07:39.042385340;0 days 00:00:46.887564;3070;2340;718
;id:000231,src:000000,op:flip1,pos:1722;2019-10-16 09:07:39.066385031;0 days 00:00:46.911563;3070;2326;718
;id:000232,src:000000,op:flip1,pos:1725;2019-10-16 09:07:39.162384033;0 days 00:00:47.007562;3073;2350;721
;id:000233,src:000000,op:flip1,pos:1725;2019-10-16 09:07:39.186383963;0 days 00:00:47.031562;3073;2331;721
;id:000234,src:000000,op:flip1,pos:1726;2019-10-16 09:07:39.210383654;0 days 00:00:47.055562;3073;2332;721
;id:000235,src:000000,op:flip1,pos:1733;2019-10-16 09:07:39.382382154;0 days 00:00:47.227560;3073;2319;721
;id:000236,src:000000,op:flip1,pos:1734;2019-10-16 09:07:39.414381742;0 days 00:00:47.259560;3073;2326;721
;id:000237,src:000000,op:flip1,pos:1745;2019-10-16 09:07:39.670379400;0 days 00:00:47.515558;3073;2326;721
;id:000238,src:000000,op:flip1,pos:1754;2019-10-16 09:07:39.862377644;0 days 00:00:47.707556;3073;2327;721
;id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-16 09:07:39.950376749;0 days 00:00:47.795555;3074;2320;722
;id:000240,src:000000,op:flip1,pos:1838;2019-10-16 09:07:41.622361183;0 days 00:00:49.467540;3074;1583;722
;id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-16 09:07:41.710360527;0 days 00:00:49.555539;3076;1550;724
;id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:07:41.878358841;0 days 00:00:49.723537;3080;2297;728
;id:000243,src:000000,op:flip1,pos:1850;2019-10-16 09:07:41.898358822;0 days 00:00:49.743537;3080;1638;728
;id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:07:41.930358410;0 days 00:00:49.775537;3086;2258;734
;id:000245,src:000000,op:flip1,pos:1851;2019-10-16 09:07:41.954358101;0 days 00:00:49.799536;3086;2322;734
;id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-16 09:07:41.990357876;0 days 00:00:49.835536;3089;2318;737
