index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000027,src:000000,op:flip1,pos:44;2019-10-17 11:38:36.818434238;0 days 00:00:01.955982;2492;2312;140
;id:000028,src:000000,op:flip1,pos:70,+cov;2019-10-17 11:38:37.270430326;0 days 00:00:02.407978;2493;2309;141
;id:000029,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:37.338429689;0 days 00:00:02.475978;2494;2308;142
;id:000030,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:37.358429432;0 days 00:00:02.495977;2497;2317;145
;id:000031,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:37.378429174;0 days 00:00:02.515977;2500;2319;148
;id:000032,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:37.398429155;0 days 00:00:02.535977;2502;2310;150
;id:000033,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:37.418428898;0 days 00:00:02.555977;2503;2316;151
;id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-17 11:38:37.438428640;0 days 00:00:02.575977;2504;2317;152
;id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-17 11:38:37.490428209;0 days 00:00:02.627976;2506;2321;154
;id:000036,src:000000,op:flip1,pos:83;2019-10-17 11:38:37.626427174;0 days 00:00:02.763975;2506;2319;154
;id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:37.694426537;0 days 00:00:02.831974;2514;2324;162
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:37.714426279;0 days 00:00:02.851974;2515;2325;163
;id:000039,src:000000,op:flip1,pos:86;2019-10-17 11:38:37.734426022;0 days 00:00:02.871974;2515;2323;163
;id:000040,src:000000,op:flip1,pos:86;2019-10-17 11:38:37.754426003;0 days 00:00:02.891974;2515;2320;163
;id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:37.770425797;0 days 00:00:02.907974;2516;2324;164
;id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:37.794425488;0 days 00:00:02.931973;2517;2321;165
;id:000043,src:000000,op:flip1,pos:152;2019-10-17 11:38:38.902415752;0 days 00:00:04.039964;2518;1256;166
;id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-17 11:38:38.962415218;0 days 00:00:04.099963;2583;1335;231
;id:000045,src:000000,op:flip1,pos:157;2019-10-17 11:38:38.998414993;0 days 00:00:04.135963;2583;1352;231
;id:000046,src:000000,op:flip1,pos:158;2019-10-17 11:38:39.022414684;0 days 00:00:04.159963;2583;1339;231
;id:000047,src:000000,op:flip1,pos:158;2019-10-17 11:38:39.038414717;0 days 00:00:04.175963;2600;1357;248
;id:000048,src:000000,op:flip1,pos:158;2019-10-17 11:38:39.054414511;0 days 00:00:04.191962;2608;1350;256
;id:000049,src:000000,op:flip1,pos:159;2019-10-17 11:38:39.082414150;0 days 00:00:04.219962;2608;1339;256
;id:000050,src:000000,op:flip1,pos:160;2019-10-17 11:38:39.098414183;0 days 00:00:04.235962;2608;2308;256
;id:000051,src:000000,op:flip1,pos:165;2019-10-17 11:38:39.202413082;0 days 00:00:04.339961;2608;2315;256
;id:000052,src:000000,op:flip1,pos:168;2019-10-17 11:38:39.270412683;0 days 00:00:04.407961;2608;2319;256
;id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-17 11:38:39.290412426;0 days 00:00:04.427960;2610;2320;258
;id:000054,src:000000,op:flip1,pos:172;2019-10-17 11:38:39.370411634;0 days 00:00:04.507960;2610;2317;258
;id:000055,src:000000,op:flip1,pos:177;2019-10-17 11:38:39.470410824;0 days 00:00:04.607959;2610;2319;258
;id:000056,src:000000,op:flip1,pos:180;2019-10-17 11:38:39.538410187;0 days 00:00:04.675958;2610;2319;258
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-17 11:38:39.562409878;0 days 00:00:04.699958;2611;2320;259
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-17 11:38:39.586409807;0 days 00:00:04.723958;2612;2320;260
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-17 11:38:39.994406223;0 days 00:00:05.131954;2620;2322;268
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-17 11:38:40.078405380;0 days 00:00:05.215953;2635;2336;283
;id:000061,src:000000,op:flip1,pos:208;2019-10-17 11:38:40.102405310;0 days 00:00:05.239953;2635;2336;283
;id:000062,src:000000,op:flip1,pos:208;2019-10-17 11:38:40.130404948;0 days 00:00:05.267953;2635;2336;283
;id:000063,src:000000,op:flip1,pos:210;2019-10-17 11:38:40.166404724;0 days 00:00:05.303953;2635;2336;283
;id:000064,src:000000,op:flip1,pos:219;2019-10-17 11:38:40.346403122;0 days 00:00:05.483951;2635;2322;283
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-17 11:38:40.366402864;0 days 00:00:05.503951;2636;2335;284
;id:000066,src:000000,op:flip1,pos:228;2019-10-17 11:38:40.518401623;0 days 00:00:05.655950;2636;2336;284
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-17 11:38:40.538401365;0 days 00:00:05.675949;2638;2338;286
;id:000068,src:000000,op:flip1,pos:228;2019-10-17 11:38:40.558401108;0 days 00:00:05.695949;2638;2336;286
;id:000069,src:000000,op:flip1,pos:230;2019-10-17 11:38:40.642400503;0 days 00:00:05.779948;2638;2336;286
;id:000070,src:000000,op:flip1,pos:230;2019-10-17 11:38:40.662400246;0 days 00:00:05.799948;2638;2336;286
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-17 11:38:40.714399815;0 days 00:00:05.851948;2639;2339;287
;id:000072,src:000000,op:flip1,pos:232;2019-10-17 11:38:40.742399693;0 days 00:00:05.879948;2639;2337;287
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-17 11:38:41.010397196;0 days 00:00:06.147945;2640;1347;288
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-17 11:38:41.082396507;0 days 00:00:06.219944;2641;1336;289
;id:000076,src:000000,op:flip1,pos:251;2019-10-17 11:38:41.102396488;0 days 00:00:06.239944;2641;2319;289
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-17 11:38:41.398393869;0 days 00:00:06.535942;2642;2309;290
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-17 11:38:42.786381483;0 days 00:00:07.923929;2670;1386;318
;id:000079,src:000000,op:flip1,pos:270;2019-10-17 11:38:42.814381361;0 days 00:00:07.951929;2670;1370;318
;id:000080,src:000000,op:flip1,pos:270;2019-10-17 11:38:42.830381155;0 days 00:00:07.967929;2670;1368;318
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-17 11:38:42.850380898;0 days 00:00:07.987929;2672;1355;320
;id:000082,src:000000,op:flip1,pos:271;2019-10-17 11:38:42.866380930;0 days 00:00:08.003929;2672;1354;320
;id:000083,src:000000,op:flip1,pos:271;2019-10-17 11:38:42.882380724;0 days 00:00:08.019929;2672;1355;320
;id:000084,src:000000,op:flip1,pos:271;2019-10-17 11:38:42.898380518;0 days 00:00:08.035928;2672;1355;320
;id:000085,src:000000,op:flip1,pos:271;2019-10-17 11:38:42.910380363;0 days 00:00:08.047928;2672;1354;320
;id:000086,src:000000,op:flip1,pos:271;2019-10-17 11:38:42.926380396;0 days 00:00:08.063928;2672;1354;320
;id:000087,src:000000,op:flip1,pos:271;2019-10-17 11:38:42.942380190;0 days 00:00:08.079928;2672;1354;320
;id:000088,src:000000,op:flip1,pos:271;2019-10-17 11:38:42.958379984;0 days 00:00:08.095928;2672;1353;320
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-17 11:38:43.042379379;0 days 00:00:08.179927;2740;1688;388
;id:000090,src:000000,op:flip1,pos:276;2019-10-17 11:38:43.062379122;0 days 00:00:08.199927;2740;2319;388
;id:000091,src:000000,op:flip1,pos:278;2019-10-17 11:38:43.110378742;0 days 00:00:08.247927;2740;2319;388
;id:000092,src:000000,op:flip1,pos:278;2019-10-17 11:38:43.134378433;0 days 00:00:08.271926;2740;2319;388
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-17 11:38:43.418375969;0 days 00:00:08.555924;2747;2253;395
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-17 11:38:43.498375177;0 days 00:00:08.635923;2756;1240;404
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:43.714373350;0 days 00:00:08.851921;2774;2320;422
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:43.734373093;0 days 00:00:08.871921;2784;2318;432
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-17 11:38:43.766372919;0 days 00:00:08.903921;2788;2313;436
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-17 11:38:44.006370783;0 days 00:00:09.143919;2790;2305;438
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-17 11:38:44.170369387;0 days 00:00:09.307917;2791;2318;439
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-17 11:38:44.258368492;0 days 00:00:09.395916;2795;2322;443
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-17 11:38:45.530357361;0 days 00:00:10.667905;2796;2306;444
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-17 11:38:45.858354330;0 days 00:00:10.995902;2799;1285;447
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-17 11:38:46.746346474;0 days 00:00:11.883894;2800;2313;448
;id:000106,src:000000,op:flip1,pos:443;2019-10-17 11:38:46.906345129;0 days 00:00:12.043893;2800;2319;448
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:48.694329500;0 days 00:00:13.831877;2832;1812;480
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:48.714329243;0 days 00:00:13.851877;2835;1817;483
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:48.734328985;0 days 00:00:13.871877;2839;2324;487
;id:000110,src:000000,op:flip1,pos:474;2019-10-17 11:38:48.750328779;0 days 00:00:13.887877;2839;1819;487
;id:000111,src:000000,op:flip1,pos:474;2019-10-17 11:38:48.770328760;0 days 00:00:13.907877;2839;1817;487
;id:000112,src:000000,op:flip1,pos:474;2019-10-17 11:38:48.786328554;0 days 00:00:13.923877;2839;1819;487
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-17 11:38:48.806328297;0 days 00:00:13.943876;2840;1814;488
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:48.834328175;0 days 00:00:13.971876;2841;1817;489
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:48.858327866;0 days 00:00:13.995876;2842;1821;490
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-17 11:38:48.882327795;0 days 00:00:14.019876;2843;1820;491
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-17 11:38:49.326323748;0 days 00:00:14.463872;2858;1839;506
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:49.654320955;0 days 00:00:14.791869;2860;2316;508
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:49.678320646;0 days 00:00:14.815869;2861;2316;509
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:49.698320627;0 days 00:00:14.835869;2862;2315;510
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:49.718320370;0 days 00:00:14.855868;2864;2318;512
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:49.734320164;0 days 00:00:14.871868;2866;2319;514
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:49.754319906;0 days 00:00:14.891868;2867;2318;515
;id:000124,src:000000,op:flip1,pos:554;2019-10-17 11:38:50.342314720;0 days 00:00:15.479863;2867;2311;515
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-17 11:38:50.382314444;0 days 00:00:15.519862;2868;2318;516
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-17 11:38:50.410314322;0 days 00:00:15.547862;2876;2324;524
;id:000127,src:000000,op:flip1,pos:556;2019-10-17 11:38:50.430314064;0 days 00:00:15.567862;2876;2324;524
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-17 11:38:50.526313304;0 days 00:00:15.663861;2930;2368;578
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-17 11:38:50.670311928;0 days 00:00:15.807860;2937;2375;585
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-17 11:38:50.694311619;0 days 00:00:15.831860;2938;2318;586
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:50.806310654;0 days 00:00:15.943859;2942;2323;590
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:50.826310635;0 days 00:00:15.963859;2949;2332;597
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:50.846310377;0 days 00:00:15.983858;2952;2331;600
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-17 11:38:51.434305191;0 days 00:00:16.571853;2954;1514;602
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-17 11:38:51.486304760;0 days 00:00:16.623853;2972;1533;620
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-17 11:38:51.518304348;0 days 00:00:16.655852;2977;1562;625
;id:000137,src:000000,op:flip1,pos:607;2019-10-17 11:38:51.534304380;0 days 00:00:16.671852;2977;1562;625
;id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-17 11:38:51.686302900;0 days 00:00:16.823851;2980;1349;628
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-17 11:38:51.702302933;0 days 00:00:16.839851;2982;1350;630
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-17 11:38:52.178298712;0 days 00:00:17.315847;2984;1552;632
;id:000142,src:000000,op:flip1,pos:617;2019-10-17 11:38:52.218298197;0 days 00:00:17.355846;2984;1533;632
;id:000143,src:000000,op:flip1,pos:617;2019-10-17 11:38:52.234298229;0 days 00:00:17.371846;2984;1533;632
;id:000144,src:000000,op:flip1,pos:618;2019-10-17 11:38:52.258297920;0 days 00:00:17.395846;2984;1517;632
;id:000145,src:000000,op:flip1,pos:618;2019-10-17 11:38:52.274297714;0 days 00:00:17.411846;2984;1517;632
;id:000146,src:000000,op:flip1,pos:618;2019-10-17 11:38:52.290297747;0 days 00:00:17.427846;2984;1534;632
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:52.314297438;0 days 00:00:17.451845;2986;2305;634
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:52.334297180;0 days 00:00:17.471845;2987;2316;635
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-17 11:38:52.354297161;0 days 00:00:17.491845;2988;2311;636
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-17 11:38:52.426296473;0 days 00:00:17.563844;2990;2309;638
;id:000151,src:000000,op:flip1,pos:623;2019-10-17 11:38:52.454296112;0 days 00:00:17.591844;2990;2344;638
;id:000152,src:000000,op:flip1,pos:626;2019-10-17 11:38:52.538295507;0 days 00:00:17.675843;2990;2320;638
;id:000153,src:000000,op:flip1,pos:630;2019-10-17 11:38:52.614294767;0 days 00:00:17.751843;2990;2320;638
;id:000154,src:000000,op:flip1,pos:630;2019-10-17 11:38:52.634294510;0 days 00:00:17.771842;2990;2320;638
;id:000155,src:000000,op:flip1,pos:630;2019-10-17 11:38:52.654294491;0 days 00:00:17.791842;2990;2320;638
;id:000156,src:000000,op:flip1,pos:630;2019-10-17 11:38:52.678294182;0 days 00:00:17.815842;2990;2320;638
;id:000157,src:000000,op:flip1,pos:631;2019-10-17 11:38:52.694293976;0 days 00:00:17.831842;2990;1661;638
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-17 11:38:52.714293957;0 days 00:00:17.851842;2991;2316;639
;id:000159,src:000000,op:flip1,pos:631;2019-10-17 11:38:52.734293699;0 days 00:00:17.871842;2991;2316;639
;id:000160,src:000000,op:flip1,pos:631;2019-10-17 11:38:52.750293493;0 days 00:00:17.887841;2991;2316;639
;id:000161,src:000000,op:flip1,pos:631;2019-10-17 11:38:52.770293474;0 days 00:00:17.907841;2991;2316;639
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-17 11:38:52.798293114;0 days 00:00:17.935841;2992;2313;640
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-17 11:38:52.834292889;0 days 00:00:17.971841;2993;2312;641
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-17 11:38:52.874292374;0 days 00:00:18.011840;2995;2313;643
;id:000168,src:000000,op:flip1,pos:656;2019-10-17 11:38:53.490287066;0 days 00:00:18.627835;2995;1561;643
;id:000169,src:000000,op:flip1,pos:658;2019-10-17 11:38:53.534286736;0 days 00:00:18.671835;2995;1524;643
;id:000170,src:000000,op:flip1,pos:658;2019-10-17 11:38:53.554286480;0 days 00:00:18.691834;2995;1526;643
;id:000171,src:000000,op:flip1,pos:658;2019-10-17 11:38:53.574286222;0 days 00:00:18.711834;2995;1524;643
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-17 11:38:53.594286203;0 days 00:00:18.731834;2997;2314;645
;id:000173,src:000000,op:flip1,pos:662;2019-10-17 11:38:53.670285463;0 days 00:00:18.807833;2997;2316;645
;id:000174,src:000000,op:flip1,pos:662;2019-10-17 11:38:53.690285206;0 days 00:00:18.827833;2997;2321;645
;id:000175,src:000000,op:flip1,pos:662;2019-10-17 11:38:53.710285187;0 days 00:00:18.847833;2997;2321;645
;id:000176,src:000000,op:flip1,pos:662;2019-10-17 11:38:53.730284929;0 days 00:00:18.867833;2997;2321;645
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-17 11:38:53.750284672;0 days 00:00:18.887833;3029;2350;677
;id:000178,src:000000,op:flip1,pos:667;2019-10-17 11:38:53.834284067;0 days 00:00:18.971832;3029;2316;677
;id:000179,src:000000,op:flip1,pos:675;2019-10-17 11:38:53.990282536;0 days 00:00:19.127830;3029;2316;677
;id:000180,src:000000,op:flip1,pos:679;2019-10-17 11:38:54.078281879;0 days 00:00:19.215830;3029;2348;677
;id:000181,src:000000,op:flip1,pos:683;2019-10-17 11:38:54.162281036;0 days 00:00:19.299829;3029;2316;677
;id:000182,src:000000,op:flip1,pos:687;2019-10-17 11:38:54.250280380;0 days 00:00:19.387828;3029;2350;677
;id:000183,src:000000,op:flip1,pos:707;2019-10-17 11:38:54.610277176;0 days 00:00:19.747825;3029;2321;677
;id:000184,src:000000,op:flip1,pos:715;2019-10-17 11:38:54.766275883;0 days 00:00:19.903824;3029;2321;677
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-17 11:38:54.798275471;0 days 00:00:19.935823;3030;2322;678
;id:000186,src:000000,op:flip1,pos:731;2019-10-17 11:38:55.074273109;0 days 00:00:20.211821;3030;2321;678
;id:000187,src:000000,op:flip1,pos:803;2019-10-17 11:38:56.334261894;0 days 00:00:21.471810;3030;2321;678
;id:000188,src:000000,op:flip1,pos:819;2019-10-17 11:38:56.626259327;0 days 00:00:21.763807;3030;2321;678
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-17 11:39:09.098149300;0 days 00:00:34.235697;3032;2348;680
;id:000190,src:000000,op:flip1,pos:1547;2019-10-17 11:39:09.182148457;0 days 00:00:34.319696;3034;1537;682
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-17 11:39:09.258147954;0 days 00:00:34.395696;3036;2308;684
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-17 11:39:09.438146353;0 days 00:00:34.575694;3038;1373;686
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-17 11:39:09.906142235;0 days 00:00:35.043690;3042;1575;690
;id:000197,src:000000,op:flip1,pos:1562;2019-10-17 11:39:09.962141752;0 days 00:00:35.099690;3042;1539;690
;id:000198,src:000000,op:flip1,pos:1562;2019-10-17 11:39:09.978141546;0 days 00:00:35.115689;3042;1539;690
;id:000199,src:000000,op:flip1,pos:1562;2019-10-17 11:39:09.994141340;0 days 00:00:35.131689;3042;1539;690
;id:000200,src:000000,op:flip1,pos:1562;2019-10-17 11:39:10.010141134;0 days 00:00:35.147689;3042;1539;690
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:39:10.046140909;0 days 00:00:35.183689;3047;1538;695
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:39:10.062140703;0 days 00:00:35.199689;3048;2315;696
;id:000204,src:000000,op:flip1,pos:1690;2019-10-17 11:39:12.298120975;0 days 00:00:37.435669;3048;1551;696
;id:000205,src:000000,op:flip1,pos:1691;2019-10-17 11:39:12.338120699;0 days 00:00:37.475669;3048;1564;696
;id:000206,src:000000,op:flip1,pos:1697;2019-10-17 11:39:12.434119940;0 days 00:00:37.571668;3048;1563;696
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-17 11:39:13.114113808;0 days 00:00:38.251662;3050;1585;698
;id:000210,src:000000,op:flip1,pos:1704;2019-10-17 11:39:13.142113686;0 days 00:00:38.279662;3050;1566;698
;id:000211,src:000000,op:flip1,pos:1704;2019-10-17 11:39:13.162113428;0 days 00:00:38.299661;3050;1564;698
;id:000213,src:000000,op:flip1,pos:1704;2019-10-17 11:39:13.198112965;0 days 00:00:38.335661;3050;1549;698
;id:000214,src:000000,op:flip1,pos:1705;2019-10-17 11:39:13.214112997;0 days 00:00:38.351661;3050;1549;698
;id:000215,src:000000,op:flip1,pos:1705;2019-10-17 11:39:13.230112791;0 days 00:00:38.367661;3050;1549;698
;id:000216,src:000000,op:flip1,pos:1705;2019-10-17 11:39:13.246112585;0 days 00:00:38.383661;3050;1549;698
;id:000217,src:000000,op:flip1,pos:1705;2019-10-17 11:39:13.266112566;0 days 00:00:38.403661;3050;1549;698
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-17 11:39:13.282112360;0 days 00:00:38.419660;3052;1549;700
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-17 11:39:13.370111465;0 days 00:00:38.507659;3062;2349;710
;id:000220,src:000000,op:flip1,pos:1713;2019-10-17 11:39:13.442111015;0 days 00:00:38.579659;3062;2344;710
;id:000221,src:000000,op:flip1,pos:1713;2019-10-17 11:39:13.462110758;0 days 00:00:38.599659;3062;2345;710
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-17 11:39:13.478110552;0 days 00:00:38.615658;3063;2344;711
;id:000224,src:000000,op:flip1,pos:1713;2019-10-17 11:39:13.518110274;0 days 00:00:38.655658;3063;2326;711
;id:000225,src:000000,op:flip1,pos:1713;2019-10-17 11:39:13.538110018;0 days 00:00:38.675658;3063;2326;711
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-17 11:39:13.558109999;0 days 00:00:38.695658;3066;2318;714
;id:000227,src:000000,op:flip1,pos:1718;2019-10-17 11:39:13.642109156;0 days 00:00:38.779657;3066;2333;714
;id:000228,src:000000,op:flip1,pos:1721;2019-10-17 11:39:13.718108416;0 days 00:00:38.855656;3067;2320;715
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-17 11:39:13.738108397;0 days 00:00:38.875656;3068;2339;716
;id:000230,src:000000,op:flip1,pos:1721;2019-10-17 11:39:13.758108139;0 days 00:00:38.895656;3068;2340;716
;id:000231,src:000000,op:flip1,pos:1722;2019-10-17 11:39:13.778107882;0 days 00:00:38.915656;3068;2326;716
;id:000232,src:000000,op:flip1,pos:1725;2019-10-17 11:39:13.858107328;0 days 00:00:38.995655;3071;2350;719
;id:000233,src:000000,op:flip1,pos:1725;2019-10-17 11:39:13.878107071;0 days 00:00:39.015655;3071;2331;719
;id:000234,src:000000,op:flip1,pos:1726;2019-10-17 11:39:13.898106813;0 days 00:00:39.035655;3071;2332;719
;id:000235,src:000000,op:flip1,pos:1733;2019-10-17 11:39:14.042105675;0 days 00:00:39.179654;3071;2319;719
;id:000236,src:000000,op:flip1,pos:1734;2019-10-17 11:39:14.070105314;0 days 00:00:39.207653;3071;2326;719
;id:000237,src:000000,op:flip1,pos:1745;2019-10-17 11:39:14.286103487;0 days 00:00:39.423651;3071;2326;719
;id:000238,src:000000,op:flip1,pos:1754;2019-10-17 11:39:14.446102142;0 days 00:00:39.583650;3071;2327;719
;id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-17 11:39:14.518101453;0 days 00:00:39.655649;3072;2320;720
;id:000240,src:000000,op:flip1,pos:1838;2019-10-17 11:39:16.002088308;0 days 00:00:41.139636;3072;1583;720
;id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-17 11:39:16.074087620;0 days 00:00:41.211636;3074;1550;722
;id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-17 11:39:16.214086533;0 days 00:00:41.351634;3078;2297;726
;id:000243,src:000000,op:flip1,pos:1850;2019-10-17 11:39:16.230086327;0 days 00:00:41.367634;3078;1638;726
;id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-17 11:39:16.258085966;0 days 00:00:41.395634;3084;2258;732
;id:000245,src:000000,op:flip1,pos:1851;2019-10-17 11:39:16.278085947;0 days 00:00:41.415634;3084;2322;732
;id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-17 11:39:16.310085535;0 days 00:00:41.447633;3087;2318;735
