index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000066,src:000000,op:flip1,pos:228;2019-10-17 11:38:21.130572795;0 days 00:00:05.511951;2636;2336;284
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-17 11:38:21.146572590;0 days 00:00:05.527951;2638;2338;286
;id:000068,src:000000,op:flip1,pos:228;2019-10-17 11:38:21.166572332;0 days 00:00:05.547950;2638;2336;286
;id:000069,src:000000,op:flip1,pos:230;2019-10-17 11:38:21.214571953;0 days 00:00:05.595950;2638;2336;286
;id:000070,src:000000,op:flip1,pos:230;2019-10-17 11:38:21.230571747;0 days 00:00:05.611950;2638;2336;286
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-17 11:38:21.282571316;0 days 00:00:05.663949;2639;2339;287
;id:000072,src:000000,op:flip1,pos:232;2019-10-17 11:38:21.310571194;0 days 00:00:05.691949;2639;2337;287
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-17 11:38:21.578568697;0 days 00:00:05.959947;2640;1347;288
;id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-17 11:38:21.626568317;0 days 00:00:06.007946;2641;1357;289
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-17 11:38:21.646568060;0 days 00:00:06.027946;2642;1336;290
;id:000076,src:000000,op:flip1,pos:251;2019-10-17 11:38:21.666568041;0 days 00:00:06.047946;2642;2319;290
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-17 11:38:21.958565474;0 days 00:00:06.339944;2643;2309;291
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-17 11:38:23.342553139;0 days 00:00:07.723931;2671;1386;319
;id:000079,src:000000,op:flip1,pos:270;2019-10-17 11:38:23.374552965;0 days 00:00:07.755931;2671;1370;319
;id:000080,src:000000,op:flip1,pos:270;2019-10-17 11:38:23.390552759;0 days 00:00:07.771931;2671;1368;319
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-17 11:38:23.410552502;0 days 00:00:07.791931;2673;1355;321
;id:000082,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.426552534;0 days 00:00:07.807931;2673;1354;321
;id:000083,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.438552380;0 days 00:00:07.819931;2673;1355;321
;id:000084,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.454552174;0 days 00:00:07.835930;2673;1355;321
;id:000085,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.470551968;0 days 00:00:07.851930;2673;1354;321
;id:000086,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.482552052;0 days 00:00:07.863930;2673;1354;321
;id:000087,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.498551846;0 days 00:00:07.879930;2673;1354;321
;id:000088,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.514551640;0 days 00:00:07.895930;2673;1353;321
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-17 11:38:23.598551035;0 days 00:00:07.979929;2741;1688;389
;id:000090,src:000000,op:flip1,pos:276;2019-10-17 11:38:23.618550777;0 days 00:00:07.999929;2741;2319;389
;id:000091,src:000000,op:flip1,pos:278;2019-10-17 11:38:23.666550398;0 days 00:00:08.047929;2741;2319;389
;id:000092,src:000000,op:flip1,pos:278;2019-10-17 11:38:23.690550089;0 days 00:00:08.071928;2741;2319;389
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-17 11:38:23.970547676;0 days 00:00:08.351926;2748;2253;396
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-17 11:38:24.046546936;0 days 00:00:08.427925;2757;1240;405
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:24.262545109;0 days 00:00:08.643923;2775;2320;423
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:24.278544903;0 days 00:00:08.659923;2785;2318;433
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-17 11:38:24.310544729;0 days 00:00:08.691923;2789;2313;437
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-17 11:38:24.550542593;0 days 00:00:08.931921;2791;2305;439
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-17 11:38:24.714540958;0 days 00:00:09.095919;2792;2318;440
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-17 11:38:24.798540354;0 days 00:00:09.179919;2796;2322;444
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-17 11:38:26.082529068;0 days 00:00:10.463907;2797;2306;445
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-17 11:38:26.342526674;0 days 00:00:10.723905;2799;1285;447
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-17 11:38:26.358526468;0 days 00:00:10.739905;2800;1285;448
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-17 11:38:27.222518921;0 days 00:00:11.603897;2801;2313;449
;id:000106,src:000000,op:flip1,pos:443;2019-10-17 11:38:27.378517628;0 days 00:00:11.759896;2801;2319;449
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:29.154501915;0 days 00:00:13.535880;2833;1812;481
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:29.170501709;0 days 00:00:13.551880;2836;1817;484
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:29.186501503;0 days 00:00:13.567880;2840;2324;488
;id:000110,src:000000,op:flip1,pos:474;2019-10-17 11:38:29.206501484;0 days 00:00:13.587880;2840;1819;488
;id:000111,src:000000,op:flip1,pos:474;2019-10-17 11:38:29.222501278;0 days 00:00:13.603879;2840;1817;488
;id:000112,src:000000,op:flip1,pos:474;2019-10-17 11:38:29.242501020;0 days 00:00:13.623879;2840;1819;488
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-17 11:38:29.258501052;0 days 00:00:13.639879;2841;1814;489
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:29.290500641;0 days 00:00:13.671879;2842;1817;490
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:29.310500383;0 days 00:00:13.691879;2843;1821;491
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-17 11:38:29.334500313;0 days 00:00:13.715878;2844;1820;492
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-17 11:38:29.766496420;0 days 00:00:14.147875;2859;1839;507
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.082493782;0 days 00:00:14.463872;2861;2316;509
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.106493473;0 days 00:00:14.487872;2862;2316;510
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.122493267;0 days 00:00:14.503871;2863;2315;511
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.142493248;0 days 00:00:14.523871;2865;2318;513
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.162492990;0 days 00:00:14.543871;2867;2319;515
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.182492733;0 days 00:00:14.563871;2868;2318;516
;id:000124,src:000000,op:flip1,pos:554;2019-10-17 11:38:30.790487528;0 days 00:00:15.171866;2868;2311;516
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-17 11:38:30.830487013;0 days 00:00:15.211865;2869;2318;517
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-17 11:38:30.858486891;0 days 00:00:15.239865;2877;2324;525
;id:000127,src:000000,op:flip1,pos:556;2019-10-17 11:38:30.874486685;0 days 00:00:15.255865;2877;2324;525
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-17 11:38:30.966485977;0 days 00:00:15.347864;2931;2368;579
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-17 11:38:31.082484961;0 days 00:00:15.463863;2938;2375;586
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-17 11:38:31.110484600;0 days 00:00:15.491863;2939;2318;587
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:31.214483738;0 days 00:00:15.595862;2943;2323;591
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:31.238483429;0 days 00:00:15.619862;2950;2332;598
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:31.254483222;0 days 00:00:15.635861;2953;2331;601
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-17 11:38:31.834478140;0 days 00:00:16.215856;2955;1514;603
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-17 11:38:31.890477657;0 days 00:00:16.271856;2973;1533;621
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-17 11:38:31.918477535;0 days 00:00:16.299856;2978;1562;626
;id:000137,src:000000,op:flip1,pos:607;2019-10-17 11:38:31.938477278;0 days 00:00:16.319855;2978;1562;626
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-17 11:38:32.102475882;0 days 00:00:16.483854;2983;1350;631
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-17 11:38:32.574471712;0 days 00:00:16.955850;2985;1552;633
;id:000142,src:000000,op:flip1,pos:617;2019-10-17 11:38:32.610471249;0 days 00:00:16.991849;2985;1533;633
;id:000143,src:000000,op:flip1,pos:617;2019-10-17 11:38:32.630471230;0 days 00:00:17.011849;2985;1533;633
;id:000144,src:000000,op:flip1,pos:618;2019-10-17 11:38:32.650470972;0 days 00:00:17.031849;2985;1517;633
;id:000145,src:000000,op:flip1,pos:618;2019-10-17 11:38:32.670470953;0 days 00:00:17.051849;2985;1517;633
;id:000146,src:000000,op:flip1,pos:618;2019-10-17 11:38:32.682470798;0 days 00:00:17.063849;2985;1534;633
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:32.706470490;0 days 00:00:17.087849;2987;2305;635
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:32.726470232;0 days 00:00:17.107848;2988;2316;636
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-17 11:38:32.746470213;0 days 00:00:17.127848;2989;2311;637
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-17 11:38:32.818469524;0 days 00:00:17.199848;2991;2309;639
;id:000151,src:000000,op:flip1,pos:623;2019-10-17 11:38:32.846469164;0 days 00:00:17.227847;2991;2344;639
;id:000152,src:000000,op:flip1,pos:626;2019-10-17 11:38:32.930468559;0 days 00:00:17.311847;2991;2320;639
;id:000153,src:000000,op:flip1,pos:630;2019-10-17 11:38:33.002467871;0 days 00:00:17.383846;2991;2320;639
;id:000154,src:000000,op:flip1,pos:630;2019-10-17 11:38:33.022467613;0 days 00:00:17.403846;2991;2320;639
;id:000155,src:000000,op:flip1,pos:630;2019-10-17 11:38:33.042467594;0 days 00:00:17.423846;2991;2320;639
;id:000156,src:000000,op:flip1,pos:630;2019-10-17 11:38:33.066467285;0 days 00:00:17.447845;2991;2320;639
;id:000157,src:000000,op:flip1,pos:631;2019-10-17 11:38:33.082467079;0 days 00:00:17.463845;2991;1661;639
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-17 11:38:33.098467112;0 days 00:00:17.479845;2992;2316;640
;id:000159,src:000000,op:flip1,pos:631;2019-10-17 11:38:33.118466854;0 days 00:00:17.499845;2992;2316;640
;id:000160,src:000000,op:flip1,pos:631;2019-10-17 11:38:33.138466597;0 days 00:00:17.519845;2992;2316;640
;id:000161,src:000000,op:flip1,pos:631;2019-10-17 11:38:33.158466578;0 days 00:00:17.539845;2992;2316;640
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-17 11:38:33.182466269;0 days 00:00:17.563844;2993;2313;641
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-17 11:38:33.218466043;0 days 00:00:17.599844;2994;2312;642
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-17 11:38:33.258465528;0 days 00:00:17.639844;2996;2313;644
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-17 11:38:33.614462614;0 days 00:00:17.995841;2998;1359;646
;id:000168,src:000000,op:flip1,pos:656;2019-10-17 11:38:34.110458136;0 days 00:00:18.491836;2998;1561;646
;id:000169,src:000000,op:flip1,pos:658;2019-10-17 11:38:34.154457808;0 days 00:00:18.535836;2998;1524;646
;id:000170,src:000000,op:flip1,pos:658;2019-10-17 11:38:34.170457602;0 days 00:00:18.551836;2998;1526;646
;id:000171,src:000000,op:flip1,pos:658;2019-10-17 11:38:34.190457344;0 days 00:00:18.571835;2998;1524;646
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-17 11:38:34.214457273;0 days 00:00:18.595835;3000;2314;648
;id:000173,src:000000,op:flip1,pos:662;2019-10-17 11:38:34.286456585;0 days 00:00:18.667835;3000;2316;648
;id:000174,src:000000,op:flip1,pos:662;2019-10-17 11:38:34.306456327;0 days 00:00:18.687834;3000;2321;648
;id:000175,src:000000,op:flip1,pos:662;2019-10-17 11:38:34.326456308;0 days 00:00:18.707834;3000;2321;648
;id:000176,src:000000,op:flip1,pos:662;2019-10-17 11:38:34.346456051;0 days 00:00:18.727834;3000;2321;648
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-17 11:38:34.366455793;0 days 00:00:18.747834;3032;2350;680
;id:000178,src:000000,op:flip1,pos:667;2019-10-17 11:38:34.450455189;0 days 00:00:18.831833;3032;2316;680
;id:000179,src:000000,op:flip1,pos:675;2019-10-17 11:38:34.602453709;0 days 00:00:18.983832;3032;2316;680
;id:000180,src:000000,op:flip1,pos:679;2019-10-17 11:38:34.686453104;0 days 00:00:19.067831;3032;2348;680
;id:000181,src:000000,op:flip1,pos:683;2019-10-17 11:38:34.774452209;0 days 00:00:19.155830;3032;2316;680
;id:000182,src:000000,op:flip1,pos:687;2019-10-17 11:38:34.858451605;0 days 00:00:19.239830;3032;2350;680
;id:000183,src:000000,op:flip1,pos:707;2019-10-17 11:38:35.214448452;0 days 00:00:19.595827;3032;2321;680
;id:000184,src:000000,op:flip1,pos:715;2019-10-17 11:38:35.366446972;0 days 00:00:19.747825;3032;2321;680
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-17 11:38:35.398446798;0 days 00:00:19.779825;3033;2322;681
;id:000186,src:000000,op:flip1,pos:731;2019-10-17 11:38:35.710443974;0 days 00:00:20.091822;3033;2321;681
;id:000187,src:000000,op:flip1,pos:803;2019-10-17 11:38:36.950433016;0 days 00:00:21.331811;3033;2321;681
;id:000188,src:000000,op:flip1,pos:819;2019-10-17 11:38:37.238430500;0 days 00:00:21.619809;3033;2321;681
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-17 11:38:49.718320370;0 days 00:00:34.099699;3035;2348;683
;id:000190,src:000000,op:flip1,pos:1547;2019-10-17 11:38:49.802319527;0 days 00:00:34.183698;3037;1537;685
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-17 11:38:49.878319025;0 days 00:00:34.259697;3039;2308;687
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-17 11:38:50.058317423;0 days 00:00:34.439696;3041;1373;689
;id:000197,src:000000,op:flip1,pos:1562;2019-10-17 11:38:50.610312462;0 days 00:00:34.991691;3045;1539;693
;id:000198,src:000000,op:flip1,pos:1562;2019-10-17 11:38:50.626312256;0 days 00:00:35.007690;3045;1539;693
;id:000199,src:000000,op:flip1,pos:1562;2019-10-17 11:38:50.642312288;0 days 00:00:35.023690;3045;1539;693
;id:000200,src:000000,op:flip1,pos:1562;2019-10-17 11:38:50.658312082;0 days 00:00:35.039690;3045;1539;693
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:38:50.694311619;0 days 00:00:35.075690;3050;1538;698
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:38:50.710311651;0 days 00:00:35.091690;3051;2315;699
;id:000204,src:000000,op:flip1,pos:1690;2019-10-17 11:38:52.910292149;0 days 00:00:37.291670;3051;1551;699
;id:000205,src:000000,op:flip1,pos:1691;2019-10-17 11:38:52.950291872;0 days 00:00:37.331670;3051;1564;699
;id:000206,src:000000,op:flip1,pos:1697;2019-10-17 11:38:53.046290874;0 days 00:00:37.427669;3051;1563;699
;id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-17 11:38:53.138290167;0 days 00:00:37.519668;3053;1380;701
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-17 11:38:53.726284981;0 days 00:00:38.107663;3055;1585;703
;id:000210,src:000000,op:flip1,pos:1704;2019-10-17 11:38:53.758284569;0 days 00:00:38.139663;3055;1566;703
;id:000211,src:000000,op:flip1,pos:1704;2019-10-17 11:38:53.778284550;0 days 00:00:38.159663;3055;1564;703
;id:000212,src:000000,op:flip1,pos:1704;2019-10-17 11:38:53.798284292;0 days 00:00:38.179662;3055;1549;703
;id:000213,src:000000,op:flip1,pos:1704;2019-10-17 11:38:53.814284086;0 days 00:00:38.195662;3055;1549;703
;id:000214,src:000000,op:flip1,pos:1705;2019-10-17 11:38:53.830284119;0 days 00:00:38.211662;3055;1549;703
;id:000215,src:000000,op:flip1,pos:1705;2019-10-17 11:38:53.846283913;0 days 00:00:38.227662;3055;1549;703
;id:000216,src:000000,op:flip1,pos:1705;2019-10-17 11:38:53.862283707;0 days 00:00:38.243662;3055;1549;703
;id:000217,src:000000,op:flip1,pos:1705;2019-10-17 11:38:53.878283739;0 days 00:00:38.259662;3055;1549;703
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-17 11:38:53.898283482;0 days 00:00:38.279662;3057;1549;705
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-17 11:38:53.986282587;0 days 00:00:38.367661;3067;2349;715
;id:000220,src:000000,op:flip1,pos:1713;2019-10-17 11:38:54.058282137;0 days 00:00:38.439660;3067;2344;715
;id:000221,src:000000,op:flip1,pos:1713;2019-10-17 11:38:54.078281879;0 days 00:00:38.459660;3067;2345;715
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-17 11:38:54.098281622;0 days 00:00:38.479660;3068;2344;716
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-17 11:38:54.114281654;0 days 00:00:38.495660;3073;2345;721
;id:000224,src:000000,op:flip1,pos:1713;2019-10-17 11:38:54.134281397;0 days 00:00:38.515660;3073;2326;721
;id:000225,src:000000,op:flip1,pos:1713;2019-10-17 11:38:54.154281139;0 days 00:00:38.535659;3073;2326;721
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-17 11:38:54.174281120;0 days 00:00:38.555659;3075;2318;723
;id:000227,src:000000,op:flip1,pos:1718;2019-10-17 11:38:54.258280277;0 days 00:00:38.639658;3075;2333;723
;id:000228,src:000000,op:flip1,pos:1721;2019-10-17 11:38:54.338279486;0 days 00:00:38.719658;3076;2320;724
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-17 11:38:54.358279467;0 days 00:00:38.739658;3077;2339;725
;id:000230,src:000000,op:flip1,pos:1721;2019-10-17 11:38:54.378279209;0 days 00:00:38.759657;3077;2340;725
;id:000231,src:000000,op:flip1,pos:1722;2019-10-17 11:38:54.398278952;0 days 00:00:38.779657;3077;2326;725
;id:000232,src:000000,op:flip1,pos:1725;2019-10-17 11:38:54.478278399;0 days 00:00:38.859657;3077;2350;725
;id:000233,src:000000,op:flip1,pos:1725;2019-10-17 11:38:54.498278141;0 days 00:00:38.879656;3077;2331;725
;id:000234,src:000000,op:flip1,pos:1726;2019-10-17 11:38:54.518277883;0 days 00:00:38.899656;3077;2332;725
;id:000235,src:000000,op:flip1,pos:1733;2019-10-17 11:38:54.666276693;0 days 00:00:39.047655;3077;2319;725
;id:000236,src:000000,op:flip1,pos:1734;2019-10-17 11:38:54.690276384;0 days 00:00:39.071655;3077;2326;725
;id:000237,src:000000,op:flip1,pos:1745;2019-10-17 11:38:54.906274557;0 days 00:00:39.287653;3077;2326;725
;id:000238,src:000000,op:flip1,pos:1754;2019-10-17 11:38:55.070273161;0 days 00:00:39.451651;3077;2327;725
;id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-17 11:38:55.142272472;0 days 00:00:39.523651;3078;2320;726
;id:000240,src:000000,op:flip1,pos:1838;2019-10-17 11:38:56.558259964;0 days 00:00:40.939638;3078;1583;726
;id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-17 11:38:56.630259275;0 days 00:00:41.011637;3080;1550;728
