index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000026,src:000000,op:flip1,pos:554,+cov;2019-10-25 19:52:15.239878654;0 days 00:00:03.431968;3228;3000;973
;id:000027,src:000000,op:flip1,pos:554,+cov;2019-10-25 19:52:15.251878500;0 days 00:00:03.443968;3252;3008;997
;id:000028,src:000000,op:flip1,pos:555,+cov;2019-10-25 19:52:15.263878345;0 days 00:00:03.455968;3253;2997;998
;id:000029,src:000000,op:flip1,pos:555,+cov;2019-10-25 19:52:15.271878242;0 days 00:00:03.463968;3257;3008;1002
;id:000030,src:000000,op:flip1,pos:555,+cov;2019-10-25 19:52:15.279878139;0 days 00:00:03.471967;3259;2998;1004
;id:000031,src:000000,op:flip1,pos:556,+cov;2019-10-25 19:52:15.291877985;0 days 00:00:03.483967;3265;2996;1010
;id:000032,src:000000,op:flip1,pos:556;2019-10-25 19:52:15.303878069;0 days 00:00:03.495967;3265;3008;1010
;id:000033,src:000000,op:flip1,pos:557,+cov;2019-10-25 19:52:15.311877966;0 days 00:00:03.503967;3266;3003;1011
;id:000034,src:000000,op:flip1,pos:557,+cov;2019-10-25 19:52:15.319877863;0 days 00:00:03.511967;3267;2996;1012
;id:000035,src:000000,op:flip1,pos:557,+cov;2019-10-25 19:52:15.327877760;0 days 00:00:03.519967;3268;2998;1013
;id:000036,src:000000,op:flip1,pos:558,+cov;2019-10-25 19:52:15.339877605;0 days 00:00:03.531967;3270;3000;1015
;id:000037,src:000000,op:flip1,pos:559,+cov;2019-10-25 19:52:15.355877399;0 days 00:00:03.547967;3271;3001;1016
;id:000038,src:000000,op:flip1,pos:560,+cov;2019-10-25 19:52:15.371877432;0 days 00:00:03.563967;3275;3005;1020
;id:000039,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:15.383877277;0 days 00:00:03.575967;3280;2243;1025
;id:000040,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:15.387877226;0 days 00:00:03.579967;3281;2242;1026
;id:000041,src:000000,op:flip1,pos:561;2019-10-25 19:52:15.395877123;0 days 00:00:03.587966;3281;2245;1026
;id:000042,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:15.403877020;0 days 00:00:03.595966;3295;2253;1040
;id:000043,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:15.411876917;0 days 00:00:03.603966;3303;2267;1048
;id:000044,src:000000,op:flip1,pos:562;2019-10-25 19:52:15.419876814;0 days 00:00:03.611966;3303;2267;1048
;id:000045,src:000000,op:flip1,pos:562,+cov;2019-10-25 19:52:15.427876949;0 days 00:00:03.619966;3306;2252;1051
;id:000046,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:15.435876846;0 days 00:00:03.627966;3312;2248;1057
;id:000047,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:15.443876743;0 days 00:00:03.635966;3314;2247;1059
;id:000048,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:15.451876640;0 days 00:00:03.643966;3317;2245;1062
;id:000049,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:15.459876537;0 days 00:00:03.651966;3322;2269;1067
;id:000050,src:000000,op:flip1,pos:564;2019-10-25 19:52:15.463876486;0 days 00:00:03.655966;3322;2284;1067
;id:000051,src:000000,op:flip1,pos:564;2019-10-25 19:52:15.471876383;0 days 00:00:03.663966;3322;2282;1067
;id:000052,src:000000,op:flip1,pos:565,+cov;2019-10-25 19:52:15.487876177;0 days 00:00:03.679965;3323;2243;1068
;id:000053,src:000000,op:flip1,pos:567;2019-10-25 19:52:15.499876261;0 days 00:00:03.691966;3323;2278;1068
;id:000054,src:000000,op:flip1,pos:568;2019-10-25 19:52:15.515876055;0 days 00:00:03.707965;3323;2265;1068
;id:000055,src:000000,op:flip1,pos:569,+cov;2019-10-25 19:52:15.523875952;0 days 00:00:03.715965;3324;2248;1069
;id:000056,src:000000,op:flip1,pos:569,+cov;2019-10-25 19:52:15.531875848;0 days 00:00:03.723965;3325;2247;1070
;id:000057,src:000000,op:flip1,pos:569;2019-10-25 19:52:15.539875746;0 days 00:00:03.731965;3325;2249;1070
;id:000058,src:000000,op:flip1,pos:569;2019-10-25 19:52:15.547875643;0 days 00:00:03.739965;3325;2251;1070
;id:000059,src:000000,op:flip1,pos:569,+cov;2019-10-25 19:52:15.551875591;0 days 00:00:03.743965;3327;2276;1072
;id:000060,src:000000,op:flip1,pos:575;2019-10-25 19:52:15.587875366;0 days 00:00:03.779965;3327;2282;1072
;id:000061,src:000000,op:flip1,pos:577;2019-10-25 19:52:15.611875057;0 days 00:00:03.803964;3327;2270;1072
;id:000062,src:000000,op:flip1,pos:579,+cov;2019-10-25 19:52:15.623875141;0 days 00:00:03.815964;3330;2295;1075
;id:000063,src:000000,op:flip1,pos:582;2019-10-25 19:52:15.647874832;0 days 00:00:03.839964;3330;2286;1075
;id:000064,src:000000,op:flip1,pos:584,+cov;2019-10-25 19:52:15.663874626;0 days 00:00:03.855964;3332;2253;1077
;id:000065,src:000000,op:flip1,pos:584;2019-10-25 19:52:15.675874472;0 days 00:00:03.867964;3332;2271;1077
;id:000066,src:000000,op:flip1,pos:585,+cov;2019-10-25 19:52:15.683874369;0 days 00:00:03.875964;3334;2254;1079
;id:000067,src:000000,op:flip1,pos:585,+cov;2019-10-25 19:52:15.691874504;0 days 00:00:03.883964;3339;2258;1084
;id:000068,src:000000,op:flip1,pos:587,+cov;2019-10-25 19:52:15.707874298;0 days 00:00:03.899964;3341;2253;1086
;id:000069,src:000000,op:flip1,pos:587;2019-10-25 19:52:15.715874195;0 days 00:00:03.907963;3341;2251;1086
;id:000070,src:000000,op:flip1,pos:588,+cov;2019-10-25 19:52:15.723874092;0 days 00:00:03.915963;3342;2249;1087
;id:000071,src:000000,op:flip1,pos:588;2019-10-25 19:52:15.735873938;0 days 00:00:03.927963;3342;2270;1087
;id:000072,src:000000,op:flip1,pos:589,+cov;2019-10-25 19:52:15.743873835;0 days 00:00:03.935963;3343;2253;1088
;id:000073,src:000000,op:flip1,pos:589,+cov;2019-10-25 19:52:15.751873970;0 days 00:00:03.943963;3344;2252;1089
;id:000074,src:000000,op:flip1,pos:590,+cov;2019-10-25 19:52:15.759873867;0 days 00:00:03.951963;3345;2251;1090
;id:000075,src:000000,op:flip1,pos:591;2019-10-25 19:52:15.771873713;0 days 00:00:03.963963;3345;2254;1090
;id:000076,src:000000,op:flip1,pos:591;2019-10-25 19:52:15.779873610;0 days 00:00:03.971963;3345;2253;1090
;id:000077,src:000000,op:flip1,pos:591;2019-10-25 19:52:15.787873507;0 days 00:00:03.979963;3345;2251;1090
;id:000078,src:000000,op:flip1,pos:592,+cov;2019-10-25 19:52:15.795873404;0 days 00:00:03.987963;3352;2300;1097
;id:000079,src:000000,op:flip1,pos:592;2019-10-25 19:52:15.803873301;0 days 00:00:03.995963;3352;2258;1097
;id:000080,src:000000,op:flip1,pos:593;2019-10-25 19:52:15.815873384;0 days 00:00:04.007963;3352;2252;1097
;id:000081,src:000000,op:flip1,pos:600;2019-10-25 19:52:15.859872818;0 days 00:00:04.051962;3352;2254;1097
;id:000082,src:000000,op:flip1,pos:600;2019-10-25 19:52:15.871872663;0 days 00:00:04.063962;3352;2271;1097
;id:000083,src:000000,op:flip1,pos:602;2019-10-25 19:52:15.883872747;0 days 00:00:04.075962;3352;2256;1097
;id:000084,src:000000,op:flip1,pos:603;2019-10-25 19:52:15.899872541;0 days 00:00:04.091962;3352;2270;1097
;id:000085,src:000000,op:flip1,pos:605;2019-10-25 19:52:15.915872335;0 days 00:00:04.107962;3352;2249;1097
;id:000086,src:000000,op:flip1,pos:608;2019-10-25 19:52:15.939872026;0 days 00:00:04.131961;3352;2254;1097
;id:000087,src:000000,op:flip1,pos:609;2019-10-25 19:52:15.951872110;0 days 00:00:04.143961;3352;2259;1097
;id:000088,src:000000,op:flip1,pos:609;2019-10-25 19:52:15.963871956;0 days 00:00:04.155961;3352;2265;1097
;id:000089,src:000000,op:flip1,pos:610,+cov;2019-10-25 19:52:15.971871853;0 days 00:00:04.163961;3353;2278;1098
;id:000090,src:000000,op:flip1,pos:611,+cov;2019-10-25 19:52:15.983871698;0 days 00:00:04.175961;3354;2277;1099
;id:000091,src:000000,op:flip1,pos:612,+cov;2019-10-25 19:52:15.991871595;0 days 00:00:04.183961;3355;2277;1100
;id:000092,src:000000,op:flip1,pos:615;2019-10-25 19:52:16.015871525;0 days 00:00:04.207961;3355;2278;1100
;id:000093,src:000000,op:flip1,pos:4078,+cov;2019-10-25 19:52:36.471682787;0 days 00:00:24.663772;3365;2834;1110
;id:000094,src:000000,op:flip1,pos:4078,+cov;2019-10-25 19:52:36.479682922;0 days 00:00:24.671772;3377;2838;1122
;id:000095,src:000000,op:flip1,pos:4079,+cov;2019-10-25 19:52:36.495682716;0 days 00:00:24.687772;3378;2846;1123
;id:000096,src:000000,op:flip1,pos:4080;2019-10-25 19:52:36.511682510;0 days 00:00:24.703772;3378;2847;1123
;id:000097,src:000000,op:flip1,pos:4080;2019-10-25 19:52:36.523682356;0 days 00:00:24.715772;3378;2843;1123
;id:000098,src:000000,op:flip1,pos:4081;2019-10-25 19:52:36.535682200;0 days 00:00:24.727771;3378;2847;1123
;id:000100,src:000000,op:flip1,pos:4082,+cov;2019-10-25 19:52:36.563682079;0 days 00:00:24.755771;3384;2859;1129
;id:000101,src:000000,op:flip1,pos:4083,+cov;2019-10-25 19:52:36.579681873;0 days 00:00:24.771771;3387;2868;1132
;id:000102,src:000000,op:flip1,pos:4083,+cov;2019-10-25 19:52:36.587681770;0 days 00:00:24.779771;3427;2255;1172
;id:000103,src:000000,op:flip1,pos:4083;2019-10-25 19:52:36.595681667;0 days 00:00:24.787771;3427;2255;1172
;id:000104,src:000000,op:flip1,pos:4083;2019-10-25 19:52:36.599681616;0 days 00:00:24.791771;3427;2251;1172
;id:000105,src:000000,op:flip1,pos:4083,+cov;2019-10-25 19:52:36.607681513;0 days 00:00:24.799771;3428;2229;1173
;id:000106,src:000000,op:flip1,pos:4084;2019-10-25 19:52:36.615681648;0 days 00:00:24.807771;3428;2859;1173
;id:000107,src:000000,op:flip1,pos:4085,+cov;2019-10-25 19:52:36.631681442;0 days 00:00:24.823771;3439;2899;1184
;id:000108,src:000000,op:flip1,pos:4085;2019-10-25 19:52:36.647681236;0 days 00:00:24.839771;3439;2883;1184
;id:000109,src:000000,op:flip1,pos:4085;2019-10-25 19:52:36.655681133;0 days 00:00:24.847770;3439;2893;1184
;id:000110,src:000000,op:flip1,pos:4086;2019-10-25 19:52:36.671680927;0 days 00:00:24.863770;3439;2879;1184
;id:000111,src:000000,op:flip1,pos:4087;2019-10-25 19:52:36.683681011;0 days 00:00:24.875770;3439;2891;1184
;id:000112,src:000000,op:flip1,pos:4088,+cov;2019-10-25 19:52:36.703680754;0 days 00:00:24.895770;3459;2970;1204
;id:000113,src:000000,op:flip1,pos:4105,+cov;2019-10-25 19:52:36.811679840;0 days 00:00:25.003769;3471;2978;1216
;id:000114,src:000000,op:flip1,pos:4105;2019-10-25 19:52:36.819679737;0 days 00:00:25.011769;3471;2965;1216
;id:000115,src:000000,op:flip1,pos:4105,+cov;2019-10-25 19:52:36.827679634;0 days 00:00:25.019769;3478;2272;1223
;id:000116,src:000000,op:flip1,pos:4107,+cov;2019-10-25 19:52:36.847679377;0 days 00:00:25.039769;3480;2889;1225
;id:000117,src:000000,op:flip1,pos:4108,+cov;2019-10-25 19:52:36.859679222;0 days 00:00:25.051769;3481;2182;1226
;id:000118,src:000000,op:flip1,pos:4108;2019-10-25 19:52:36.871679306;0 days 00:00:25.063769;3481;2969;1226
;id:000119,src:000000,op:flip1,pos:4108,+cov;2019-10-25 19:52:36.923678637;0 days 00:00:25.115768;3491;3028;1236
;id:000120,src:000000,op:flip1,pos:4108,+cov;2019-10-25 19:52:36.935678720;0 days 00:00:25.127768;3493;3031;1238
;id:000121,src:000000,op:flip1,pos:4111;2019-10-25 19:52:36.963678360;0 days 00:00:25.155768;3493;3029;1238
;id:000122,src:000000,op:flip1,pos:4114;2019-10-25 19:52:36.991677999;0 days 00:00:25.183767;3493;2992;1238
;id:000123,src:000000,op:flip1,pos:4114,+cov;2019-10-25 19:52:36.999677896;0 days 00:00:25.191767;3495;2995;1240
;id:000124,src:000000,op:flip1,pos:4114;2019-10-25 19:52:37.007678032;0 days 00:00:25.199767;3495;3000;1240
;id:000125,src:000000,op:flip1,pos:4115;2019-10-25 19:52:37.023677826;0 days 00:00:25.215767;3495;3001;1240
;id:000126,src:000000,op:flip1,pos:4115,+cov;2019-10-25 19:52:37.031677722;0 days 00:00:25.223767;3496;2992;1241
;id:000127,src:000000,op:flip1,pos:4116,+cov;2019-10-25 19:52:37.039677620;0 days 00:00:25.231767;3497;2993;1242
;id:000128,src:000000,op:flip1,pos:4125;2019-10-25 19:52:37.107676983;0 days 00:00:25.299766;3497;2989;1242
;id:000129,src:000000,op:flip1,pos:4125,+cov;2019-10-25 19:52:37.115676880;0 days 00:00:25.307766;3499;2183;1244
;id:000130,src:000000,op:flip1,pos:4125,+cov;2019-10-25 19:52:37.127676724;0 days 00:00:25.319766;3507;3026;1252
;id:000131,src:000000,op:flip1,pos:4127,+cov;2019-10-25 19:52:37.143676758;0 days 00:00:25.335766;3508;2972;1253
;id:000132,src:000000,op:flip1,pos:4128,+cov;2019-10-25 19:52:37.155676603;0 days 00:00:25.347766;3510;2257;1255
;id:000133,src:000000,op:flip1,pos:4128;2019-10-25 19:52:37.163676500;0 days 00:00:25.355766;3510;2970;1255
;id:000134,src:000000,op:flip1,pos:4128,+cov;2019-10-25 19:52:37.175676346;0 days 00:00:25.367766;3513;3040;1258
;id:000135,src:000000,op:flip1,pos:4128,+cov;2019-10-25 19:52:37.183676243;0 days 00:00:25.375766;3514;3041;1259
;id:000136,src:000000,op:flip1,pos:4145,+cov;2019-10-25 19:52:37.299675226;0 days 00:00:25.491765;3515;2258;1260
;id:000137,src:000000,op:flip1,pos:4145,+cov;2019-10-25 19:52:37.311675072;0 days 00:00:25.503764;3522;3039;1267
;id:000138,src:000000,op:flip1,pos:4147;2019-10-25 19:52:37.327675104;0 days 00:00:25.519764;3522;2972;1267
;id:000139,src:000000,op:flip1,pos:4148,+cov;2019-10-25 19:52:37.339674950;0 days 00:00:25.531764;3523;2256;1268
;id:000140,src:000000,op:flip1,pos:4148;2019-10-25 19:52:37.347674847;0 days 00:00:25.539764;3523;2970;1268
;id:000141,src:000000,op:flip1,pos:4148,+cov;2019-10-25 19:52:37.359674692;0 days 00:00:25.551764;3526;3047;1271
;id:000142,src:000000,op:flip1,pos:4148,+cov;2019-10-25 19:52:37.367674589;0 days 00:00:25.559764;3527;3050;1272
;id:000143,src:000000,op:flip1,pos:4165,+cov;2019-10-25 19:52:37.483673573;0 days 00:00:25.675763;3529;2259;1274
;id:000144,src:000000,op:flip1,pos:4165,+cov;2019-10-25 19:52:37.495673418;0 days 00:00:25.687763;3535;3044;1280
;id:000145,src:000000,op:flip1,pos:4167;2019-10-25 19:52:37.511673212;0 days 00:00:25.703763;3535;2972;1280
;id:000146,src:000000,op:flip1,pos:4168;2019-10-25 19:52:37.527673244;0 days 00:00:25.719763;3535;2970;1280
;id:000147,src:000000,op:flip1,pos:4168;2019-10-25 19:52:37.539673090;0 days 00:00:25.731762;3535;3054;1280
;id:000148,src:000000,op:flip1,pos:4168;2019-10-25 19:52:37.547672987;0 days 00:00:25.739762;3535;3052;1280
;id:000149,src:000000,op:flip1,pos:4185,+cov;2019-10-25 19:52:37.663671970;0 days 00:00:25.855761;3536;2258;1281
;id:000150,src:000000,op:flip1,pos:4187;2019-10-25 19:52:37.683671713;0 days 00:00:25.875761;3536;2972;1281
;id:000151,src:000000,op:flip1,pos:4188;2019-10-25 19:52:37.699671507;0 days 00:00:25.891761;3536;3054;1281
;id:000152,src:000000,op:flip1,pos:4188;2019-10-25 19:52:37.707671404;0 days 00:00:25.899761;3536;3053;1281
;id:000153,src:000000,op:flip1,pos:4205,+cov;2019-10-25 19:52:37.823670387;0 days 00:00:26.015760;3537;2259;1282
;id:000154,src:000000,op:flip1,pos:4205,+cov;2019-10-25 19:52:37.831670284;0 days 00:00:26.023760;3539;2263;1284
;id:000155,src:000000,op:flip1,pos:4207;2019-10-25 19:52:37.847670078;0 days 00:00:26.039759;3539;2972;1284
;id:000156,src:000000,op:flip1,pos:4208;2019-10-25 19:52:37.867670059;0 days 00:00:26.059759;3539;3054;1284
;id:000157,src:000000,op:flip1,pos:4208;2019-10-25 19:52:37.875669956;0 days 00:00:26.067759;3539;3052;1284
;id:000158,src:000000,op:flip1,pos:4227;2019-10-25 19:52:38.003668785;0 days 00:00:26.195758;3539;2972;1284
;id:000159,src:000000,op:flip1,pos:4228;2019-10-25 19:52:38.023668528;0 days 00:00:26.215758;3539;3054;1284
;id:000160,src:000000,op:flip1,pos:4228;2019-10-25 19:52:38.031668425;0 days 00:00:26.223758;3539;3053;1284
;id:000161,src:000000,op:flip1,pos:4247;2019-10-25 19:52:38.159667253;0 days 00:00:26.351757;3539;2972;1284
;id:000162,src:000000,op:flip1,pos:4248;2019-10-25 19:52:38.175667286;0 days 00:00:26.367757;3539;2970;1284
;id:000163,src:000000,op:flip1,pos:4248;2019-10-25 19:52:38.187667131;0 days 00:00:26.379756;3539;3054;1284
;id:000164,src:000000,op:flip1,pos:4248;2019-10-25 19:52:38.195667028;0 days 00:00:26.387756;3539;3052;1284
;id:000165,src:000000,op:flip1,pos:4267;2019-10-25 19:52:38.323665857;0 days 00:00:26.515755;3539;2972;1284
;id:000166,src:000000,op:flip1,pos:4268;2019-10-25 19:52:38.343665600;0 days 00:00:26.535755;3539;3054;1284
;id:000167,src:000000,op:flip1,pos:4268;2019-10-25 19:52:38.351665497;0 days 00:00:26.543755;3539;3053;1284
;id:000168,src:000000,op:flip1,pos:4288;2019-10-25 19:52:38.491664171;0 days 00:00:26.683753;3539;3054;1284
;id:000169,src:000000,op:flip1,pos:4508,+cov;2019-10-25 19:52:39.931650877;0 days 00:00:28.123740;3541;2256;1286
;id:000170,src:000000,op:flip1,pos:4527,+cov;2019-10-25 19:52:40.067649841;0 days 00:00:28.259739;3545;2964;1290
;id:000171,src:000000,op:flip1,pos:4528;2019-10-25 19:52:40.079649687;0 days 00:00:28.271739;3545;2877;1290
;id:000172,src:000000,op:flip1,pos:4529,+cov;2019-10-25 19:52:40.095649481;0 days 00:00:28.287739;3546;2890;1291
;id:000173,src:000000,op:flip1,pos:4535,+cov;2019-10-25 19:52:40.151648998;0 days 00:00:28.343738;3603;2742;1348
;id:000174,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:52:40.171648741;0 days 00:00:28.363738;3605;2745;1350
;id:000175,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:52:40.179648638;0 days 00:00:28.371738;3606;2739;1351
;id:000176,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:52:40.191648483;0 days 00:00:28.383738;3607;2737;1352
;id:000177,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:52:40.199648619;0 days 00:00:28.391738;3608;2768;1353
;id:000178,src:000000,op:flip1,pos:4537;2019-10-25 19:52:40.215648413;0 days 00:00:28.407738;3608;2744;1353
;id:000179,src:000000,op:flip1,pos:4538,+cov;2019-10-25 19:52:40.227648258;0 days 00:00:28.419738;3612;2759;1357
;id:000180,src:000000,op:flip1,pos:4538;2019-10-25 19:52:40.239648104;0 days 00:00:28.431737;3612;2745;1357
;id:000181,src:000000,op:flip1,pos:4539;2019-10-25 19:52:40.259647846;0 days 00:00:28.451737;3612;2776;1357
;id:000182,src:000000,op:flip1,pos:4540,+cov;2019-10-25 19:52:40.267647982;0 days 00:00:28.459737;3618;2893;1363
;id:000183,src:000000,op:flip1,pos:4540,+cov;2019-10-25 19:52:40.279647827;0 days 00:00:28.471737;3623;2761;1368
;id:000184,src:000000,op:flip1,pos:4541,+cov;2019-10-25 19:52:40.295647621;0 days 00:00:28.487737;3625;2760;1370
;id:000185,src:000000,op:flip1,pos:4543,+cov;2019-10-25 19:52:40.319647312;0 days 00:00:28.511737;3626;2752;1371
;id:000186,src:000000,op:flip1,pos:4544;2019-10-25 19:52:40.335647345;0 days 00:00:28.527737;3626;2754;1371
;id:000187,src:000000,op:flip1,pos:4545;2019-10-25 19:52:40.355647087;0 days 00:00:28.547736;3626;2269;1371
;id:000188,src:000000,op:flip1,pos:4546;2019-10-25 19:52:40.363646984;0 days 00:00:28.555736;3626;2270;1371
;id:000189,src:000000,op:flip1,pos:4547;2019-10-25 19:52:40.375646830;0 days 00:00:28.567736;3626;2258;1371
;id:000190,src:000000,op:flip1,pos:4548,+cov;2019-10-25 19:52:40.395646811;0 days 00:00:28.587736;3627;2755;1372
;id:000191,src:000000,op:flip1,pos:4548,+cov;2019-10-25 19:52:40.403646708;0 days 00:00:28.595736;3628;2776;1373
;id:000192,src:000000,op:flip1,pos:4549,+cov;2019-10-25 19:52:40.411646605;0 days 00:00:28.603736;3657;2212;1402
;id:000193,src:000000,op:flip1,pos:4551;2019-10-25 19:52:40.431646347;0 days 00:00:28.623736;3657;2753;1402
;id:000194,src:000000,op:flip1,pos:4552,+cov;2019-10-25 19:52:40.443646193;0 days 00:00:28.635735;3659;2193;1404
;id:000195,src:000000,op:flip1,pos:4554;2019-10-25 19:52:40.467646122;0 days 00:00:28.659735;3659;2304;1404
;id:000196,src:000000,op:flip1,pos:4554;2019-10-25 19:52:40.475646019;0 days 00:00:28.667735;3659;2260;1404
;id:000197,src:000000,op:flip1,pos:4554;2019-10-25 19:52:40.483645916;0 days 00:00:28.675735;3659;2282;1404
;id:000198,src:000000,op:flip1,pos:4554,+cov;2019-10-25 19:52:40.487645864;0 days 00:00:28.679735;3661;2187;1406
;id:000199,src:000000,op:flip1,pos:4556;2019-10-25 19:52:40.507645607;0 days 00:00:28.699735;3661;2255;1406
;id:000200,src:000000,op:flip1,pos:4561;2019-10-25 19:52:40.547645330;0 days 00:00:28.739735;3661;2328;1406
;id:000201,src:000000,op:flip1,pos:4564;2019-10-25 19:52:40.575644970;0 days 00:00:28.767734;3661;2761;1406
;id:000202,src:000000,op:flip1,pos:4565;2019-10-25 19:52:40.595644951;0 days 00:00:28.787734;3661;2744;1406
;id:000203,src:000000,op:flip1,pos:4569;2019-10-25 19:52:40.631644487;0 days 00:00:28.823734;3661;2744;1406
;id:000204,src:000000,op:flip1,pos:4573;2019-10-25 19:52:40.667644262;0 days 00:00:28.859734;3661;2329;1406
;id:000205,src:000000,op:flip1,pos:4577,+cov;2019-10-25 19:52:40.703643799;0 days 00:00:28.895733;3662;2760;1407
;id:000206,src:000000,op:flip1,pos:4577;2019-10-25 19:52:40.711643696;0 days 00:00:28.903733;3662;2759;1407
;id:000207,src:000000,op:flip1,pos:4577,+cov;2019-10-25 19:52:40.719643831;0 days 00:00:28.911733;3663;2287;1408
;id:000208,src:000000,op:flip1,pos:4578,+cov;2019-10-25 19:52:40.731643677;0 days 00:00:28.923733;3670;2284;1415
;id:000209,src:000000,op:flip1,pos:4578;2019-10-25 19:52:40.739643574;0 days 00:00:28.931733;3670;2284;1415
;id:000210,src:000000,op:flip1,pos:4578;2019-10-25 19:52:40.743643522;0 days 00:00:28.935733;3670;2257;1415
;id:000211,src:000000,op:flip1,pos:4581;2019-10-25 19:52:40.767643213;0 days 00:00:28.959733;3670;2257;1415
;id:000212,src:000000,op:flip1,pos:4583,+cov;2019-10-25 19:52:40.787643194;0 days 00:00:28.979732;3672;2284;1417
;id:000213,src:000000,op:flip1,pos:4586,+cov;2019-10-25 19:52:40.815642834;0 days 00:00:29.007732;3673;2256;1418
;id:000214,src:000000,op:flip1,pos:4592;2019-10-25 19:52:40.855642557;0 days 00:00:29.047732;3673;2292;1418
;id:000215,src:000000,op:flip1,pos:4598,+cov;2019-10-25 19:52:40.899641991;0 days 00:00:29.091731;3675;2257;1420
;id:000216,src:000000,op:flip1,pos:4599,+cov;2019-10-25 19:52:40.907641888;0 days 00:00:29.099731;3677;2286;1422
;id:000217,src:000000,op:flip1,pos:4610;2019-10-25 19:52:40.979641438;0 days 00:00:29.171731;3677;2272;1422
;id:000218,src:000000,op:flip1,pos:4610;2019-10-25 19:52:40.987641335;0 days 00:00:29.179731;3677;2271;1422
;id:000219,src:000000,op:flip1,pos:4611;2019-10-25 19:52:40.999641180;0 days 00:00:29.191730;3677;2774;1422
;id:000220,src:000000,op:flip1,pos:4644,+cov;2019-10-25 19:52:41.207639217;0 days 00:00:29.399729;3678;2774;1423
