index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000025,src:000000,op:flip1,pos:554,+cov;2019-11-02 17:01:55.703004837;0 days 00:00:03.471977;3224;2996;969
;id:000026,src:000000,op:flip1,pos:554,+cov;2019-11-02 17:01:55.711004734;0 days 00:00:03.479977;3228;3000;973
;id:000027,src:000000,op:flip1,pos:554,+cov;2019-11-02 17:01:55.723004580;0 days 00:00:03.491977;3252;3008;997
;id:000028,src:000000,op:flip1,pos:555,+cov;2019-11-02 17:01:55.731004477;0 days 00:00:03.499977;3253;2997;998
;id:000029,src:000000,op:flip1,pos:555,+cov;2019-11-02 17:01:55.743004560;0 days 00:00:03.511977;3257;3008;1002
;id:000030,src:000000,op:flip1,pos:555,+cov;2019-11-02 17:01:55.751004457;0 days 00:00:03.519977;3259;2998;1004
;id:000031,src:000000,op:flip1,pos:556,+cov;2019-11-02 17:01:55.759004354;0 days 00:00:03.527977;3265;2996;1010
;id:000032,src:000000,op:flip1,pos:556;2019-11-02 17:01:55.771004200;0 days 00:00:03.539977;3265;3008;1010
;id:000033,src:000000,op:flip1,pos:557,+cov;2019-11-02 17:01:55.783004284;0 days 00:00:03.551977;3266;3003;1011
;id:000034,src:000000,op:flip1,pos:557,+cov;2019-11-02 17:01:55.791004181;0 days 00:00:03.559977;3267;2996;1012
;id:000035,src:000000,op:flip1,pos:557,+cov;2019-11-02 17:01:55.799004078;0 days 00:00:03.567977;3268;2998;1013
;id:000036,src:000000,op:flip1,pos:558,+cov;2019-11-02 17:01:55.811003923;0 days 00:00:03.579977;3270;3000;1015
;id:000037,src:000000,op:flip1,pos:559,+cov;2019-11-02 17:01:55.827003956;0 days 00:00:03.595977;3271;3001;1016
;id:000038,src:000000,op:flip1,pos:560,+cov;2019-11-02 17:01:55.843003750;0 days 00:00:03.611976;3275;3005;1020
;id:000039,src:000000,op:flip1,pos:561,+cov;2019-11-02 17:01:55.855003834;0 days 00:00:03.623976;3280;2243;1025
;id:000040,src:000000,op:flip1,pos:561,+cov;2019-11-02 17:01:55.863003731;0 days 00:00:03.631976;3281;2242;1026
;id:000041,src:000000,op:flip1,pos:561;2019-11-02 17:01:55.867003679;0 days 00:00:03.635976;3281;2245;1026
;id:000042,src:000000,op:flip1,pos:561,+cov;2019-11-02 17:01:55.875003576;0 days 00:00:03.643976;3295;2253;1040
;id:000043,src:000000,op:flip1,pos:561,+cov;2019-11-02 17:01:55.883003473;0 days 00:00:03.651976;3303;2267;1048
;id:000044,src:000000,op:flip1,pos:562;2019-11-02 17:01:55.891003609;0 days 00:00:03.659976;3303;2267;1048
;id:000045,src:000000,op:flip1,pos:562,+cov;2019-11-02 17:01:55.903003454;0 days 00:00:03.671976;3306;2252;1051
;id:000046,src:000000,op:flip1,pos:563,+cov;2019-11-02 17:01:55.907003403;0 days 00:00:03.675976;3312;2248;1057
;id:000047,src:000000,op:flip1,pos:563,+cov;2019-11-02 17:01:55.915003300;0 days 00:00:03.683976;3314;2247;1059
;id:000048,src:000000,op:flip1,pos:563,+cov;2019-11-02 17:01:55.923003197;0 days 00:00:03.691976;3317;2245;1062
;id:000049,src:000000,op:flip1,pos:563,+cov;2019-11-02 17:01:55.931003332;0 days 00:00:03.699976;3322;2269;1067
;id:000050,src:000000,op:flip1,pos:564;2019-11-02 17:01:55.939003229;0 days 00:00:03.707976;3322;2284;1067
;id:000051,src:000000,op:flip1,pos:564;2019-11-02 17:01:55.947003126;0 days 00:00:03.715976;3322;2282;1067
;id:000052,src:000000,op:flip1,pos:565,+cov;2019-11-02 17:01:55.959002972;0 days 00:00:03.727976;3323;2243;1068
;id:000053,src:000000,op:flip1,pos:567;2019-11-02 17:01:55.975003004;0 days 00:00:03.743976;3323;2278;1068
;id:000054,src:000000,op:flip1,pos:568;2019-11-02 17:01:55.991002798;0 days 00:00:03.759975;3323;2265;1068
;id:000055,src:000000,op:flip1,pos:569,+cov;2019-11-02 17:01:55.999002934;0 days 00:00:03.767976;3324;2248;1069
;id:000056,src:000000,op:flip1,pos:569,+cov;2019-11-02 17:01:56.007002831;0 days 00:00:03.775975;3325;2247;1070
;id:000057,src:000000,op:flip1,pos:569;2019-11-02 17:01:56.015002728;0 days 00:00:03.783975;3325;2249;1070
;id:000058,src:000000,op:flip1,pos:569;2019-11-02 17:01:56.023002625;0 days 00:00:03.791975;3325;2251;1070
;id:000059,src:000000,op:flip1,pos:569,+cov;2019-11-02 17:01:56.027002573;0 days 00:00:03.795975;3327;2276;1072
;id:000060,src:000000,op:flip1,pos:575;2019-11-02 17:01:56.063002348;0 days 00:00:03.831975;3327;2282;1072
;id:000061,src:000000,op:flip1,pos:577;2019-11-02 17:01:56.087002277;0 days 00:00:03.855975;3327;2270;1072
;id:000062,src:000000,op:flip1,pos:579,+cov;2019-11-02 17:01:56.099002123;0 days 00:00:03.867975;3330;2295;1075
;id:000063,src:000000,op:flip1,pos:582;2019-11-02 17:01:56.123002052;0 days 00:00:03.891975;3330;2286;1075
;id:000064,src:000000,op:flip1,pos:584,+cov;2019-11-02 17:01:56.143001795;0 days 00:00:03.911974;3332;2253;1077
;id:000065,src:000000,op:flip1,pos:584;2019-11-02 17:01:56.151001930;0 days 00:00:03.919975;3332;2271;1077
;id:000066,src:000000,op:flip1,pos:585,+cov;2019-11-02 17:01:56.163001776;0 days 00:00:03.931974;3334;2254;1079
;id:000067,src:000000,op:flip1,pos:585,+cov;2019-11-02 17:01:56.171001673;0 days 00:00:03.939974;3339;2258;1084
;id:000068,src:000000,op:flip1,pos:587,+cov;2019-11-02 17:01:56.187001705;0 days 00:00:03.955974;3341;2253;1086
;id:000069,src:000000,op:flip1,pos:587;2019-11-02 17:01:56.195001602;0 days 00:00:03.963974;3341;2251;1086
;id:000070,src:000000,op:flip1,pos:588,+cov;2019-11-02 17:01:56.203001499;0 days 00:00:03.971974;3342;2249;1087
;id:000071,src:000000,op:flip1,pos:588;2019-11-02 17:01:56.215001345;0 days 00:00:03.983974;3342;2270;1087
;id:000072,src:000000,op:flip1,pos:589,+cov;2019-11-02 17:01:56.223001480;0 days 00:00:03.991974;3343;2253;1088
;id:000073,src:000000,op:flip1,pos:589,+cov;2019-11-02 17:01:56.231001377;0 days 00:00:03.999974;3344;2252;1089
;id:000074,src:000000,op:flip1,pos:590,+cov;2019-11-02 17:01:56.239001274;0 days 00:00:04.007974;3345;2251;1090
;id:000075,src:000000,op:flip1,pos:591;2019-11-02 17:01:56.251001120;0 days 00:00:04.019974;3345;2254;1090
;id:000076,src:000000,op:flip1,pos:591;2019-11-02 17:01:56.259001255;0 days 00:00:04.027974;3345;2253;1090
;id:000077,src:000000,op:flip1,pos:591;2019-11-02 17:01:56.267001152;0 days 00:00:04.035974;3345;2251;1090
;id:000078,src:000000,op:flip1,pos:592,+cov;2019-11-02 17:01:56.275001049;0 days 00:00:04.043974;3352;2300;1097
;id:000079,src:000000,op:flip1,pos:592;2019-11-02 17:01:56.283000946;0 days 00:00:04.051974;3352;2258;1097
;id:000080,src:000000,op:flip1,pos:593;2019-11-02 17:01:56.295001030;0 days 00:00:04.063974;3352;2252;1097
;id:000081,src:000000,op:flip1,pos:600;2019-11-02 17:01:56.339000702;0 days 00:00:04.107973;3352;2254;1097
;id:000082,src:000000,op:flip1,pos:600;2019-11-02 17:01:56.351000547;0 days 00:00:04.119973;3352;2271;1097
;id:000083,src:000000,op:flip1,pos:602;2019-11-02 17:01:56.367000580;0 days 00:00:04.135973;3352;2256;1097
;id:000084,src:000000,op:flip1,pos:603;2019-11-02 17:01:56.383000374;0 days 00:00:04.151973;3352;2270;1097
;id:000085,src:000000,op:flip1,pos:605;2019-11-02 17:01:56.395000219;0 days 00:00:04.163973;3352;2249;1097
;id:000086,src:000000,op:flip1,pos:608;2019-11-02 17:01:56.419000149;0 days 00:00:04.187973;3352;2254;1097
;id:000087,src:000000,op:flip1,pos:609;2019-11-02 17:01:56.430999994;0 days 00:00:04.199973;3352;2259;1097
;id:000088,src:000000,op:flip1,pos:609;2019-11-02 17:01:56.443000078;0 days 00:00:04.211973;3352;2265;1097
;id:000089,src:000000,op:flip1,pos:610,+cov;2019-11-02 17:01:56.450999975;0 days 00:00:04.219973;3353;2278;1098
;id:000090,src:000000,op:flip1,pos:611,+cov;2019-11-02 17:01:56.462999821;0 days 00:00:04.231972;3354;2277;1099
;id:000091,src:000000,op:flip1,pos:612,+cov;2019-11-02 17:01:56.474999666;0 days 00:00:04.243972;3355;2277;1100
;id:000092,src:000000,op:flip1,pos:615;2019-11-02 17:01:56.498999596;0 days 00:00:04.267972;3355;2278;1100
;id:000093,src:000000,op:flip1,pos:4078,+cov;2019-11-02 17:02:17.066867113;0 days 00:00:24.835840;3365;2834;1110
;id:000094,src:000000,op:flip1,pos:4078,+cov;2019-11-02 17:02:17.074867010;0 days 00:00:24.843840;3377;2838;1122
;id:000095,src:000000,op:flip1,pos:4079,+cov;2019-11-02 17:02:17.090867043;0 days 00:00:24.859840;3378;2846;1123
;id:000096,src:000000,op:flip1,pos:4080;2019-11-02 17:02:17.106866837;0 days 00:00:24.875839;3378;2847;1123
;id:000097,src:000000,op:flip1,pos:4080;2019-11-02 17:02:17.114866734;0 days 00:00:24.883839;3378;2843;1123
;id:000098,src:000000,op:flip1,pos:4081;2019-11-02 17:02:17.130866766;0 days 00:00:24.899839;3378;2847;1123
;id:000100,src:000000,op:flip1,pos:4082,+cov;2019-11-02 17:02:17.154866457;0 days 00:00:24.923839;3384;2859;1129
;id:000102,src:000000,op:flip1,pos:4083,+cov;2019-11-02 17:02:17.178866386;0 days 00:00:24.947839;3424;2255;1169
;id:000103,src:000000,op:flip1,pos:4083;2019-11-02 17:02:17.186866283;0 days 00:00:24.955839;3424;2255;1169
;id:000104,src:000000,op:flip1,pos:4083;2019-11-02 17:02:17.194866180;0 days 00:00:24.963839;3424;2251;1169
;id:000105,src:000000,op:flip1,pos:4083,+cov;2019-11-02 17:02:17.198866129;0 days 00:00:24.967839;3425;2229;1170
;id:000106,src:000000,op:flip1,pos:4084;2019-11-02 17:02:17.210866213;0 days 00:00:24.979839;3427;2859;1172
;id:000107,src:000000,op:flip1,pos:4085,+cov;2019-11-02 17:02:17.226866007;0 days 00:00:24.995839;3438;2899;1183
;id:000109,src:000000,op:flip1,pos:4085;2019-11-02 17:02:17.246865988;0 days 00:00:25.015839;3438;2893;1183
;id:000110,src:000000,op:flip1,pos:4086;2019-11-02 17:02:17.262865782;0 days 00:00:25.031838;3438;2879;1183
;id:000111,src:000000,op:flip1,pos:4087;2019-11-02 17:02:17.274865627;0 days 00:00:25.043838;3438;2891;1183
;id:000112,src:000000,op:flip1,pos:4088,+cov;2019-11-02 17:02:17.294865608;0 days 00:00:25.063838;3458;2970;1203
;id:000113,src:000000,op:flip1,pos:4105,+cov;2019-11-02 17:02:17.402864933;0 days 00:00:25.171838;3470;2978;1215
;id:000114,src:000000,op:flip1,pos:4105;2019-11-02 17:02:17.410864830;0 days 00:00:25.179837;3470;2965;1215
;id:000115,src:000000,op:flip1,pos:4105,+cov;2019-11-02 17:02:17.418864727;0 days 00:00:25.187837;3477;2272;1222
;id:000116,src:000000,op:flip1,pos:4107,+cov;2019-11-02 17:02:17.438864708;0 days 00:00:25.207837;3479;2889;1224
;id:000117,src:000000,op:flip1,pos:4108,+cov;2019-11-02 17:02:17.450864553;0 days 00:00:25.219837;3480;2182;1225
;id:000118,src:000000,op:flip1,pos:4108;2019-11-02 17:02:17.458864450;0 days 00:00:25.227837;3480;2969;1225
;id:000119,src:000000,op:flip1,pos:4108,+cov;2019-11-02 17:02:17.470864534;0 days 00:00:25.239837;3490;3028;1235
;id:000120,src:000000,op:flip1,pos:4108,+cov;2019-11-02 17:02:17.478864431;0 days 00:00:25.247837;3492;3031;1237
;id:000121,src:000000,op:flip1,pos:4111;2019-11-02 17:02:17.506864309;0 days 00:00:25.275837;3492;3029;1237
;id:000122,src:000000,op:flip1,pos:4114;2019-11-02 17:02:17.538864136;0 days 00:00:25.307837;3492;2992;1237
;id:000123,src:000000,op:flip1,pos:4114,+cov;2019-11-02 17:02:17.546864033;0 days 00:00:25.315837;3494;2995;1239
;id:000124,src:000000,op:flip1,pos:4114;2019-11-02 17:02:17.554863930;0 days 00:00:25.323837;3494;3000;1239
;id:000125,src:000000,op:flip1,pos:4115;2019-11-02 17:02:17.566863775;0 days 00:00:25.335836;3494;3001;1239
;id:000126,src:000000,op:flip1,pos:4115,+cov;2019-11-02 17:02:17.574863911;0 days 00:00:25.343837;3495;2992;1240
;id:000127,src:000000,op:flip1,pos:4116,+cov;2019-11-02 17:02:17.582863808;0 days 00:00:25.351836;3496;2993;1241
;id:000128,src:000000,op:flip1,pos:4125;2019-11-02 17:02:17.650863409;0 days 00:00:25.419836;3496;2989;1241
;id:000129,src:000000,op:flip1,pos:4125,+cov;2019-11-02 17:02:17.658863306;0 days 00:00:25.427836;3498;2183;1243
;id:000130,src:000000,op:flip1,pos:4125,+cov;2019-11-02 17:02:17.670863152;0 days 00:00:25.439836;3506;3026;1251
;id:000131,src:000000,op:flip1,pos:4127,+cov;2019-11-02 17:02:17.686863184;0 days 00:00:25.455836;3507;2972;1252
;id:000132,src:000000,op:flip1,pos:4128,+cov;2019-11-02 17:02:17.698863029;0 days 00:00:25.467836;3509;2257;1254
;id:000133,src:000000,op:flip1,pos:4128;2019-11-02 17:02:17.706862926;0 days 00:00:25.475836;3509;2970;1254
;id:000134,src:000000,op:flip1,pos:4128,+cov;2019-11-02 17:02:17.718862772;0 days 00:00:25.487835;3512;3040;1257
;id:000135,src:000000,op:flip1,pos:4128,+cov;2019-11-02 17:02:17.726862907;0 days 00:00:25.495836;3513;3041;1258
;id:000136,src:000000,op:flip1,pos:4145,+cov;2019-11-02 17:02:17.842862129;0 days 00:00:25.611835;3514;2258;1259
;id:000137,src:000000,op:flip1,pos:4145,+cov;2019-11-02 17:02:17.854861975;0 days 00:00:25.623835;3521;3039;1266
;id:000138,src:000000,op:flip1,pos:4147;2019-11-02 17:02:17.870861769;0 days 00:00:25.639834;3521;2972;1266
;id:000139,src:000000,op:flip1,pos:4148,+cov;2019-11-02 17:02:17.878861904;0 days 00:00:25.647835;3522;2256;1267
;id:000140,src:000000,op:flip1,pos:4148;2019-11-02 17:02:17.890861750;0 days 00:00:25.659834;3522;2970;1267
;id:000141,src:000000,op:flip1,pos:4148,+cov;2019-11-02 17:02:17.902861595;0 days 00:00:25.671834;3525;3047;1270
;id:000142,src:000000,op:flip1,pos:4148,+cov;2019-11-02 17:02:17.910861731;0 days 00:00:25.679834;3526;3050;1271
;id:000143,src:000000,op:flip1,pos:4165,+cov;2019-11-02 17:02:18.026860952;0 days 00:00:25.795834;3528;2259;1273
;id:000144,src:000000,op:flip1,pos:4165,+cov;2019-11-02 17:02:18.034860849;0 days 00:00:25.803833;3534;3044;1279
;id:000145,src:000000,op:flip1,pos:4167;2019-11-02 17:02:18.050860643;0 days 00:00:25.819833;3534;2972;1279
;id:000146,src:000000,op:flip1,pos:4168;2019-11-02 17:02:18.066860675;0 days 00:00:25.835833;3534;2970;1279
;id:000147,src:000000,op:flip1,pos:4168;2019-11-02 17:02:18.078860521;0 days 00:00:25.847833;3534;3054;1279
;id:000148,src:000000,op:flip1,pos:4168;2019-11-02 17:02:18.086860418;0 days 00:00:25.855833;3534;3052;1279
;id:000149,src:000000,op:flip1,pos:4185,+cov;2019-11-02 17:02:18.202859640;0 days 00:00:25.971832;3535;2258;1280
;id:000150,src:000000,op:flip1,pos:4187;2019-11-02 17:02:18.222859621;0 days 00:00:25.991832;3535;2972;1280
;id:000151,src:000000,op:flip1,pos:4188;2019-11-02 17:02:18.238859415;0 days 00:00:26.007832;3535;3054;1280
;id:000152,src:000000,op:flip1,pos:4188;2019-11-02 17:02:18.246859550;0 days 00:00:26.015832;3535;3053;1280
;id:000153,src:000000,op:flip1,pos:4205,+cov;2019-11-02 17:02:18.362858772;0 days 00:00:26.131831;3536;2259;1281
;id:000154,src:000000,op:flip1,pos:4205,+cov;2019-11-02 17:02:18.370858669;0 days 00:00:26.139831;3538;2263;1283
;id:000155,src:000000,op:flip1,pos:4207;2019-11-02 17:02:18.386858463;0 days 00:00:26.155831;3538;2972;1283
;id:000156,src:000000,op:flip1,pos:4208;2019-11-02 17:02:18.402858496;0 days 00:00:26.171831;3538;3054;1283
;id:000157,src:000000,op:flip1,pos:4208;2019-11-02 17:02:18.414858341;0 days 00:00:26.183831;3538;3052;1283
;id:000158,src:000000,op:flip1,pos:4227;2019-11-02 17:02:18.542857409;0 days 00:00:26.311830;3538;2972;1283
;id:000159,src:000000,op:flip1,pos:4228;2019-11-02 17:02:18.558857441;0 days 00:00:26.327830;3538;3054;1283
;id:000160,src:000000,op:flip1,pos:4228;2019-11-02 17:02:18.566857338;0 days 00:00:26.335830;3538;3053;1283
;id:000161,src:000000,op:flip1,pos:4247;2019-11-02 17:02:18.694856644;0 days 00:00:26.463829;3538;2972;1283
;id:000162,src:000000,op:flip1,pos:4248;2019-11-02 17:02:18.710856438;0 days 00:00:26.479829;3538;2970;1283
;id:000163,src:000000,op:flip1,pos:4248;2019-11-02 17:02:18.722856283;0 days 00:00:26.491829;3538;3054;1283
;id:000164,src:000000,op:flip1,pos:4248;2019-11-02 17:02:18.730856180;0 days 00:00:26.499829;3538;3052;1283
;id:000165,src:000000,op:flip1,pos:4267;2019-11-02 17:02:18.890855312;0 days 00:00:26.659828;3538;2972;1283
;id:000166,src:000000,op:flip1,pos:4268;2019-11-02 17:02:18.906855106;0 days 00:00:26.675828;3538;3054;1283
;id:000167,src:000000,op:flip1,pos:4268;2019-11-02 17:02:18.914855003;0 days 00:00:26.683828;3538;3053;1283
;id:000168,src:000000,op:flip1,pos:4288;2019-11-02 17:02:19.054854155;0 days 00:00:26.823827;3538;3054;1283
;id:000169,src:000000,op:flip1,pos:4508,+cov;2019-11-02 17:02:20.482844830;0 days 00:00:28.251817;3540;2256;1285
;id:000170,src:000000,op:flip1,pos:4527,+cov;2019-11-02 17:02:20.614844084;0 days 00:00:28.383817;3544;2964;1289
;id:000171,src:000000,op:flip1,pos:4528;2019-11-02 17:02:20.630843878;0 days 00:00:28.399816;3544;2877;1289
;id:000172,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:02:20.646843910;0 days 00:00:28.415817;3545;2890;1290
;id:000173,src:000000,op:flip1,pos:4535,+cov;2019-11-02 17:02:20.702843428;0 days 00:00:28.471816;3602;2742;1347
;id:000174,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:20.718843460;0 days 00:00:28.487816;3604;2745;1349
;id:000175,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:20.730843306;0 days 00:00:28.499816;3605;2739;1350
;id:000176,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:20.738843203;0 days 00:00:28.507816;3606;2737;1351
;id:000177,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:20.750843048;0 days 00:00:28.519816;3607;2768;1352
;id:000178,src:000000,op:flip1,pos:4537;2019-11-02 17:02:20.766843081;0 days 00:00:28.535816;3607;2744;1352
;id:000179,src:000000,op:flip1,pos:4538,+cov;2019-11-02 17:02:20.778842926;0 days 00:00:28.547816;3611;2759;1356
;id:000180,src:000000,op:flip1,pos:4538;2019-11-02 17:02:20.790843010;0 days 00:00:28.559816;3611;2745;1356
;id:000181,src:000000,op:flip1,pos:4539;2019-11-02 17:02:20.806842804;0 days 00:00:28.575815;3611;2776;1356
;id:000182,src:000000,op:flip1,pos:4540,+cov;2019-11-02 17:02:20.818842649;0 days 00:00:28.587815;3617;2893;1362
;id:000183,src:000000,op:flip1,pos:4540,+cov;2019-11-02 17:02:20.830842733;0 days 00:00:28.599815;3622;2761;1367
;id:000184,src:000000,op:flip1,pos:4541,+cov;2019-11-02 17:02:20.842842579;0 days 00:00:28.611815;3624;2760;1369
;id:000185,src:000000,op:flip1,pos:4543,+cov;2019-11-02 17:02:20.866842508;0 days 00:00:28.635815;3625;2752;1370
;id:000186,src:000000,op:flip1,pos:4544;2019-11-02 17:02:20.882842302;0 days 00:00:28.651815;3625;2754;1370
;id:000187,src:000000,op:flip1,pos:4545;2019-11-02 17:02:20.902842283;0 days 00:00:28.671815;3625;2269;1370
;id:000188,src:000000,op:flip1,pos:4546;2019-11-02 17:02:20.910842180;0 days 00:00:28.679815;3625;2270;1370
;id:000189,src:000000,op:flip1,pos:4547;2019-11-02 17:02:20.926841974;0 days 00:00:28.695815;3625;2258;1370
;id:000190,src:000000,op:flip1,pos:4548,+cov;2019-11-02 17:02:20.942842007;0 days 00:00:28.711815;3626;2755;1371
;id:000191,src:000000,op:flip1,pos:4548,+cov;2019-11-02 17:02:20.950841904;0 days 00:00:28.719815;3627;2776;1372
;id:000192,src:000000,op:flip1,pos:4549,+cov;2019-11-02 17:02:20.958841801;0 days 00:00:28.727814;3656;2212;1401
;id:000193,src:000000,op:flip1,pos:4551;2019-11-02 17:02:20.978841782;0 days 00:00:28.747814;3656;2753;1401
;id:000194,src:000000,op:flip1,pos:4552,+cov;2019-11-02 17:02:20.990841627;0 days 00:00:28.759814;3658;2193;1403
;id:000195,src:000000,op:flip1,pos:4554;2019-11-02 17:02:21.014841557;0 days 00:00:28.783814;3658;2304;1403
;id:000196,src:000000,op:flip1,pos:4554;2019-11-02 17:02:21.022841454;0 days 00:00:28.791814;3658;2260;1403
;id:000197,src:000000,op:flip1,pos:4554;2019-11-02 17:02:21.030841351;0 days 00:00:28.799814;3658;2282;1403
;id:000198,src:000000,op:flip1,pos:4554,+cov;2019-11-02 17:02:21.034841299;0 days 00:00:28.803814;3660;2187;1405
;id:000199,src:000000,op:flip1,pos:4556;2019-11-02 17:02:21.054841280;0 days 00:00:28.823814;3660;2255;1405
;id:000200,src:000000,op:flip1,pos:4561;2019-11-02 17:02:21.094841003;0 days 00:00:28.863814;3660;2328;1405
;id:000201,src:000000,op:flip1,pos:4564;2019-11-02 17:02:21.122840643;0 days 00:00:28.891813;3660;2761;1405
;id:000202,src:000000,op:flip1,pos:4565;2019-11-02 17:02:21.142840624;0 days 00:00:28.911813;3660;2744;1405
;id:000203,src:000000,op:flip1,pos:4569;2019-11-02 17:02:21.178840399;0 days 00:00:28.947813;3660;2744;1405
;id:000204,src:000000,op:flip1,pos:4573;2019-11-02 17:02:21.214840174;0 days 00:00:28.983813;3660;2329;1405
;id:000205,src:000000,op:flip1,pos:4577,+cov;2019-11-02 17:02:21.246840;0 days 00:00:29.015813;3661;2760;1406
;id:000206,src:000000,op:flip1,pos:4577;2019-11-02 17:02:21.258839845;0 days 00:00:29.027812;3661;2759;1406
;id:000207,src:000000,op:flip1,pos:4577,+cov;2019-11-02 17:02:21.266839743;0 days 00:00:29.035812;3662;2287;1407
;id:000208,src:000000,op:flip1,pos:4578,+cov;2019-11-02 17:02:21.274839640;0 days 00:00:29.043812;3669;2284;1414
;id:000209,src:000000,op:flip1,pos:4578;2019-11-02 17:02:21.282839775;0 days 00:00:29.051812;3669;2284;1414
;id:000210,src:000000,op:flip1,pos:4578;2019-11-02 17:02:21.290839672;0 days 00:00:29.059812;3669;2257;1414
;id:000211,src:000000,op:flip1,pos:4581;2019-11-02 17:02:21.314839602;0 days 00:00:29.083812;3669;2257;1414
;id:000212,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:02:21.330839396;0 days 00:00:29.099812;3671;2284;1416
;id:000213,src:000000,op:flip1,pos:4586,+cov;2019-11-02 17:02:21.358839273;0 days 00:00:29.127812;3672;2256;1417
;id:000214,src:000000,op:flip1,pos:4592;2019-11-02 17:02:21.398838997;0 days 00:00:29.167812;3672;2292;1417
;id:000215,src:000000,op:flip1,pos:4598,+cov;2019-11-02 17:02:21.442838669;0 days 00:00:29.211811;3674;2257;1419
;id:000216,src:000000,op:flip1,pos:4599,+cov;2019-11-02 17:02:21.450838566;0 days 00:00:29.219811;3676;2286;1421
;id:000217,src:000000,op:flip1,pos:4610;2019-11-02 17:02:21.522838115;0 days 00:00:29.291811;3676;2272;1421
;id:000218,src:000000,op:flip1,pos:4610;2019-11-02 17:02:21.530838013;0 days 00:00:29.299811;3676;2271;1421
;id:000219,src:000000,op:flip1,pos:4611;2019-11-02 17:02:21.542838097;0 days 00:00:29.311811;3676;2774;1421
;id:000220,src:000000,op:flip1,pos:4644,+cov;2019-11-02 17:02:21.750836611;0 days 00:00:29.519809;3677;2774;1422
;id:000221,src:000000,op:flip1,pos:4644;2019-11-02 17:02:21.762836695;0 days 00:00:29.531809;3677;2769;1422
;id:000222,src:000000,op:flip1,pos:4650,+cov;2019-11-02 17:02:21.814836264;0 days 00:00:29.583809;3679;2775;1424
