index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000047,src:000000,op:flip1,pos:133;2019-10-27 20:35:20.595658779;0.0;1109;898;213
;id:000048,src:000000,op:flip1,pos:133;2019-10-27 20:35:20.599658728;0.0;1109;898;213
;id:000049,src:000000,op:flip1,pos:137;2019-10-27 20:35:20.611658573;0.0;1109;898;213
;id:000050,src:000000,op:flip1,pos:152;2019-10-27 20:35:20.655658245;0.0;1109;897;213
;id:000051,src:000000,op:flip1,pos:156;2019-10-27 20:35:20.667658091;0.0;1109;898;213
;id:000052,src:000000,op:flip1,pos:156;2019-10-27 20:35:20.671658039;0.0;1109;898;213
;id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-27 20:35:21.227653027;0.0;1110;896;214
;id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-27 20:35:21.231652975;0.0;1111;896;215
;id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-27 20:35:21.235652924;0.0;1112;896;216
;id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-27 20:35:21.239652872;0.0;1118;901;222
;id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-27 20:35:21.251652718;0.0;1120;902;224
;id:000058,src:000000,op:flip1,pos:368;2019-10-27 20:35:21.263652563;0.0;1120;895;224
;id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-27 20:35:21.275652647;0.0;1121;896;225
;id:000060,src:000000,op:flip1,pos:400;2019-10-27 20:35:21.355651855;0.0;1121;891;225
;id:000061,src:000000,op:flip1,pos:5867;2019-10-27 20:35:36.319516420;0.0;1121;896;225
;id:000062,src:000000,op:flip1,pos:5867;2019-10-27 20:35:36.323516369;0.0;1121;896;225
;id:000063,src:000000,op:flip1,pos:5874;2019-10-27 20:35:36.347516060;0.0;1121;896;225
;id:000064,src:000000,op:flip1,pos:6092;2019-10-27 20:35:36.939510822;0.0;1121;893;225
;id:000065,src:000000,op:flip1,pos:6093,+cov;2019-10-27 20:35:36.947510719;0.0;1123;896;227
;id:000066,src:000000,op:flip1,pos:6093,+cov;2019-10-27 20:35:36.951510668;0.0;1125;894;229
;id:000067,src:000000,op:flip1,pos:6144,+cov;2019-10-27 20:35:37.091509342;0.0;1127;898;231
;id:000068,src:000000,op:flip1,pos:6145,+cov;2019-10-27 20:35:37.095509291;0.0;1135;547;239
;id:000069,src:000000,op:flip1,pos:6148,+cov;2019-10-27 20:35:37.107509136;0.0;1139;900;243
;id:000071,src:000000,op:flip1,pos:6148,+cov;2019-10-27 20:35:37.111509085;0.0;1140;516;244
;id:000070,src:000000,op:flip1,pos:6148,+cov;2019-10-27 20:35:37.111509085;0.0;1142;517;246
;id:000072,src:000000,op:flip1,pos:6148,+cov;2019-10-27 20:35:37.115509033;0.0;1143;897;247
;id:000073,src:000000,op:flip1,pos:6148,+cov;2019-10-27 20:35:37.119509220;0.0;1156;910;260
;id:000074,src:000000,op:flip1,pos:6148;2019-10-27 20:35:37.123509169;0.0;1160;900;264
;id:000075,src:000000,op:flip1,pos:6151,+cov;2019-10-27 20:35:37.131509066;0.0;1161;900;265
;id:000076,src:000000,op:flip1,pos:6152,+cov;2019-10-27 20:35:37.135509014;0.0;1173;930;277
;id:000077,src:000000,op:flip1,pos:6152;2019-10-27 20:35:37.139508963;0.0;1173;896;277
;id:000078,src:000000,op:flip1,pos:6152,+cov;2019-10-27 20:35:37.143508911;0.0;1174;897;278
;id:000079,src:000000,op:flip1,pos:6152;2019-10-27 20:35:37.147508860;0.0;1174;896;278
;id:000080,src:000000,op:flip1,pos:6152;2019-10-27 20:35:37.151508808;0.0;1174;896;278
;id:000081,src:000000,op:flip1,pos:6153,+cov;2019-10-27 20:35:37.155508757;0.0;1177;900;281
;id:000082,src:000000,op:flip1,pos:6153,+cov;2019-10-27 20:35:37.159508705;0.0;1219;647;323
;id:000083,src:000000,op:flip1,pos:6155,+cov;2019-10-27 20:35:37.163508654;0.0;1221;898;325
;id:000084,src:000000,op:flip1,pos:6185;2019-10-27 20:35:37.247508049;0.0;1221;651;325
;id:000085,src:000000,op:flip1,pos:6188;2019-10-27 20:35:37.259507895;0.0;1221;898;325
;id:000086,src:000000,op:flip1,pos:6188;2019-10-27 20:35:37.263507843;0.0;1221;894;325
;id:000087,src:000000,op:flip1,pos:6188,+cov;2019-10-27 20:35:37.263507843;0.0;1237;910;341
;id:000088,src:000000,op:flip1,pos:6193;2019-10-27 20:35:37.279507637;0.0;1237;698;341
;id:000089,src:000000,op:flip1,pos:6200;2019-10-27 20:35:37.303507328;0.0;1237;903;341
;id:000090,src:000000,op:flip1,pos:6201,+cov;2019-10-27 20:35:37.307507515;0.0;1243;627;347
;id:000091,src:000000,op:flip1,pos:6201;2019-10-27 20:35:37.311507463;0.0;1243;907;347
;id:000092,src:000000,op:flip1,pos:6204;2019-10-27 20:35:37.319507360;0.0;1243;902;347
;id:000093,src:000000,op:flip1,pos:6204;2019-10-27 20:35:37.323507309;0.0;1243;903;347
;id:000094,src:000000,op:flip1,pos:6204,+cov;2019-10-27 20:35:37.327507257;0.0;1247;900;351
;id:000095,src:000000,op:flip1,pos:6207,+cov;2019-10-27 20:35:37.335507154;0.0;1252;604;356
;id:000096,src:000000,op:flip1,pos:6208;2019-10-27 20:35:37.339507103;0.0;1252;505;356
;id:000097,src:000000,op:flip1,pos:6225;2019-10-27 20:35:37.387506723;0.0;1252;706;356
;id:000098,src:000000,op:flip1,pos:6233;2019-10-27 20:35:37.415506363;0.0;1252;745;356
;id:000099,src:000000,op:flip1,pos:6241,+cov;2019-10-27 20:35:37.435506344;0.0;1253;650;357
;id:000100,src:000000,op:flip1,pos:6241;2019-10-27 20:35:37.439506292;0.0;1253;901;357
;id:000101,src:000000,op:flip1,pos:6244;2019-10-27 20:35:37.447506189;0.0;1253;902;357
;id:000102,src:000000,op:flip1,pos:6244,+cov;2019-10-27 20:35:37.451506138;0.0;1255;893;359
;id:000103,src:000000,op:flip1,pos:6248;2019-10-27 20:35:37.463505983;0.0;1255;505;359
;id:000104,src:000000,op:flip1,pos:6265;2019-10-27 20:35:37.511505604;0.0;1255;712;359
;id:000105,src:000000,op:flip1,pos:6268;2019-10-27 20:35:37.523505448;0.0;1255;894;359
;id:000106,src:000000,op:flip1,pos:6272,+cov;2019-10-27 20:35:37.535505295;0.0;1260;902;364
;id:000107,src:000000,op:flip1,pos:6272,+cov;2019-10-27 20:35:37.539505243;0.0;1262;898;366
;id:000108,src:000000,op:flip1,pos:6273;2019-10-27 20:35:37.547505140;0.0;1262;756;366
;id:000109,src:000000,op:flip1,pos:6288;2019-10-27 20:35:37.587504864;0.0;1262;505;366
;id:000110,src:000000,op:flip1,pos:6304;2019-10-27 20:35:37.631504536;0.0;1262;908;366
;id:000111,src:000000,op:flip1,pos:6305;2019-10-27 20:35:37.639504433;0.0;1262;718;366
;id:000112,src:000000,op:flip1,pos:6308,+cov;2019-10-27 20:35:37.647504330;0.0;1281;915;385
;id:000113,src:000000,op:flip1,pos:6308,+cov;2019-10-27 20:35:37.651504278;0.0;1297;925;401
;id:000114,src:000000,op:flip1,pos:6308;2019-10-27 20:35:37.655504227;0.0;1297;911;401
;id:000115,src:000000,op:flip1,pos:6308;2019-10-27 20:35:37.659504175;0.0;1297;685;401
;id:000116,src:000000,op:flip1,pos:6308,+cov;2019-10-27 20:35:37.663504124;0.0;1298;913;402
;id:000117,src:000000,op:flip1,pos:6311;2019-10-27 20:35:37.671504021;0.0;1298;915;402
;id:000118,src:000000,op:flip1,pos:6312,+cov;2019-10-27 20:35:37.679503918;0.0;1299;897;403
;id:000119,src:000000,op:flip1,pos:6313;2019-10-27 20:35:37.683504105;0.0;1299;766;403
;id:000120,src:000000,op:flip1,pos:6324,+cov;2019-10-27 20:35:37.715503693;0.0;1306;921;410
;id:000121,src:000000,op:flip1,pos:6328;2019-10-27 20:35:37.727503538;0.0;1306;505;410
;id:000122,src:000000,op:flip1,pos:6328;2019-10-27 20:35:37.731503487;0.0;1306;923;410
;id:000123,src:000000,op:flip1,pos:6332,+cov;2019-10-27 20:35:37.743503571;0.0;1307;690;411
;id:000124,src:000000,op:flip1,pos:6340,+cov;2019-10-27 20:35:37.767503262;0.0;1308;688;412
;id:000125,src:000000,op:flip1,pos:6348,+cov;2019-10-27 20:35:37.791502953;0.0;1310;898;414
;id:000127,src:000000,op:flip1,pos:6348;2019-10-27 20:35:37.795502901;0.0;1310;895;414
;id:000126,src:000000,op:flip1,pos:6348;2019-10-27 20:35:37.795502901;0.0;1310;694;414
;id:000128,src:000000,op:flip1,pos:6348,+cov;2019-10-27 20:35:37.799502850;0.0;1311;697;415
;id:000129,src:000000,op:flip1,pos:6353;2019-10-27 20:35:37.815502882;0.0;1311;778;415
;id:000130,src:000000,op:flip1,pos:6385;2019-10-27 20:35:37.903501987;0.0;1311;740;415
;id:000131,src:000000,op:flip1,pos:6388;2019-10-27 20:35:37.915501833;0.0;1311;895;415
;id:000132,src:000000,op:flip1,pos:6388,+cov;2019-10-27 20:35:37.919501781;0.0;1313;893;417
;id:000133,src:000000,op:flip1,pos:6393;2019-10-27 20:35:37.935501814;0.0;1313;786;417
;id:000134,src:000000,op:flip1,pos:6420,+cov;2019-10-27 20:35:38.007501125;0.0;1315;710;419
;id:000135,src:000000,op:flip1,pos:6428;2019-10-27 20:35:38.035500765;0.0;1315;715;419
;id:000136,src:000000,op:flip1,pos:6468;2019-10-27 20:35:38.143499851;0.0;1315;898;419
;id:000137,src:000000,op:flip1,pos:6468,+cov;2019-10-27 20:35:38.147499800;0.0;1316;898;420
;id:000138,src:000000,op:flip1,pos:6468;2019-10-27 20:35:38.151499748;0.0;1316;894;420
;id:000139,src:000000,op:flip1,pos:6488;2019-10-27 20:35:38.207499266;0.0;1316;897;420
;id:000140,src:000000,op:flip1,pos:6492,+cov;2019-10-27 20:35:38.219499111;0.0;1317;896;421
;id:000141,src:000000,op:flip1,pos:6513;2019-10-27 20:35:38.279498577;0.0;1317;828;421
;id:000142,src:000000,op:flip1,pos:6553;2019-10-27 20:35:38.387497663;0.0;1317;830;421
;id:000143,src:000000,op:flip1,pos:6588,+cov;2019-10-27 20:35:38.483496666;0.0;1325;905;429
;id:000144,src:000000,op:flip1,pos:6593;2019-10-27 20:35:38.499496698;0.0;1325;830;429
;id:000145,src:000000,op:flip1,pos:6628,+cov;2019-10-27 20:35:38.595495701;0.0;1327;899;431
;id:000146,src:000000,op:flip1,pos:6633;2019-10-27 20:35:38.611495495;0.0;1327;832;431
;id:000147,src:000000,op:flip1,pos:6673;2019-10-27 20:35:38.723494530;0.0;1327;832;431
;id:000148,src:000000,op:flip1,pos:6745;2019-10-27 20:35:38.915492773;0.0;1327;794;431
;id:000149,src:000000,op:flip1,pos:6753;2019-10-27 20:35:38.943492651;0.0;1327;832;431
;id:000150,src:000000,op:flip1,pos:6785;2019-10-27 20:35:39.031491756;0.0;1327;794;431
;id:000151,src:000000,op:flip1,pos:6793;2019-10-27 20:35:39.055491686;0.0;1327;832;431
;id:000152,src:000000,op:flip1,pos:6833;2019-10-27 20:35:39.167490482;0.0;1327;832;431
;id:000153,src:000000,op:flip1,pos:6865;2019-10-27 20:35:39.255489825;0.0;1327;794;431
;id:000154,src:000000,op:flip1,pos:6868;2019-10-27 20:35:39.267489672;0.0;1327;900;431
;id:000155,src:000000,op:flip1,pos:6868;2019-10-27 20:35:39.271489620;0.0;1327;900;431
;id:000156,src:000000,op:flip1,pos:6873;2019-10-27 20:35:39.287489414;0.0;1327;834;431
;id:000157,src:000000,op:flip1,pos:6905;2019-10-27 20:35:39.375488758;0.0;1327;797;431
;id:000158,src:000000,op:flip1,pos:6908;2019-10-27 20:35:39.387488604;0.0;1327;764;431
;id:000159,src:000000,op:flip1,pos:6913;2019-10-27 20:35:39.403488398;0.0;1327;835;431
;id:000160,src:000000,op:flip1,pos:6948,+cov;2019-10-27 20:35:39.499487638;0.0;1330;767;434
;id:000161,src:000000,op:flip1,pos:6948;2019-10-27 20:35:39.503487586;0.0;1330;893;434
;id:000162,src:000000,op:flip1,pos:6953;2019-10-27 20:35:39.519487381;0.0;1330;839;434
;id:000163,src:000000,op:flip1,pos:6988;2019-10-27 20:35:39.615486383;0.0;1330;773;434
;id:000164,src:000000,op:flip1,pos:6993;2019-10-27 20:35:39.635486364;0.0;1330;844;434
;id:000165,src:000000,op:flip1,pos:7028,+cov;2019-10-27 20:35:39.731485367;0.0;1331;899;435
;id:000166,src:000000,op:flip1,pos:7105;2019-10-27 20:35:39.939483643;0.0;1331;811;435
;id:000167,src:000000,op:flip1,pos:7112,+cov;2019-10-27 20:35:39.963483334;0.0;1332;886;436
;id:000168,src:000000,op:flip1,pos:7113;2019-10-27 20:35:39.971483231;0.0;1332;851;436
;id:000169,src:000000,op:flip1,pos:7144,+cov;2019-10-27 20:35:40.055482626;0.0;1333;905;437
;id:000170,src:000000,op:flip1,pos:7145;2019-10-27 20:35:40.059482574;0.0;1333;819;437
;id:000171,src:000000,op:flip1,pos:7152,+cov;2019-10-27 20:35:40.083482265;0.0;1334;929;438
;id:000172,src:000000,op:flip1,pos:7152,+cov;2019-10-27 20:35:40.087482214;0.0;1335;890;439
;id:000173,src:000000,op:flip1,pos:7153;2019-10-27 20:35:40.095482111;0.0;1335;861;439
;id:000174,src:000000,op:flip1,pos:7184;2019-10-27 20:35:40.179481506;0.0;1336;897;440
;id:000175,src:000000,op:flip1,pos:7188;2019-10-27 20:35:40.191481352;0.0;1336;882;440
;id:000176,src:000000,op:flip1,pos:7188,+cov;2019-10-27 20:35:40.195481300;0.0;1342;879;446
;id:000177,src:000000,op:flip1,pos:7188;2019-10-27 20:35:40.199481249;0.0;1342;878;446
;id:000178,src:000000,op:flip1,pos:7188;2019-10-27 20:35:40.203481197;0.0;1342;874;446
;id:000179,src:000000,op:flip1,pos:7188;2019-10-27 20:35:40.207481146;0.0;1342;877;446
;id:000180,src:000000,op:flip1,pos:7192;2019-10-27 20:35:40.215481043;0.0;1344;508;448
;id:000181,src:000000,op:flip1,pos:7192,+cov;2019-10-27 20:35:40.223480940;0.0;1348;903;452
;id:000182,src:000000,op:flip1,pos:7205,+cov;2019-10-27 20:35:40.259480714;0.0;1350;800;454
;id:000183,src:000000,op:flip1,pos:7225;2019-10-27 20:35:40.315480232;0.0;1350;873;454
;id:000184,src:000000,op:flip1,pos:7228;2019-10-27 20:35:40.327480078;0.0;1350;840;454
;id:000185,src:000000,op:flip1,pos:7265,+cov;2019-10-27 20:35:40.427479029;0.0;1351;871;455
;id:000186,src:000000,op:flip1,pos:7271,+cov;2019-10-27 20:35:40.447479010;0.0;1353;902;457
;id:000187,src:000000,op:flip1,pos:7280;2019-10-27 20:35:40.475478649;0.0;1353;904;457
;id:000189,src:000000,op:flip1,pos:7280;2019-10-27 20:35:40.479478598;0.0;1353;903;457
;id:000188,src:000000,op:flip1,pos:7280;2019-10-27 20:35:40.479478598;0.0;1353;902;457
;id:000190,src:000000,op:flip1,pos:7280;2019-10-27 20:35:40.483478546;0.0;1353;902;457
;id:000191,src:000000,op:flip1,pos:7280;2019-10-27 20:35:40.487478495;0.0;1353;900;457
;id:000192,src:000000,op:flip1,pos:7281,+cov;2019-10-27 20:35:40.491478682;0.0;1365;501;469
;id:000193,src:000000,op:flip1,pos:7281;2019-10-27 20:35:40.495478630;0.0;1365;868;469
;id:000194,src:000000,op:flip1,pos:7281;2019-10-27 20:35:40.499478579;0.0;1365;869;469
;id:000195,src:000000,op:flip1,pos:7281;2019-10-27 20:35:40.503478526;0.0;1365;871;469
;id:000196,src:000000,op:flip1,pos:7285,+cov;2019-10-27 20:35:40.511478424;0.0;1371;493;475
;id:000197,src:000000,op:flip1,pos:7285,+cov;2019-10-27 20:35:40.515478373;0.0;1372;544;476
;id:000198,src:000000,op:flip1,pos:7287,+cov;2019-10-27 20:35:40.523478270;0.0;1377;477;481
;id:000201,src:000000,op:flip2,pos:29;2019-10-27 20:35:40.651477098;0.0;1377;889;481
;id:000202,src:000000,op:flip2,pos:32;2019-10-27 20:35:40.659476995;0.0;1377;533;481
;id:000203,src:000000,op:flip2,pos:32;2019-10-27 20:35:40.663476944;0.0;1377;502;481
;id:000204,src:000000,op:flip2,pos:44;2019-10-27 20:35:40.695476770;0.0;1377;896;481
;id:000205,src:000000,op:flip2,pos:44;2019-10-27 20:35:40.699476719;0.0;1377;896;481
;id:000206,src:000000,op:flip2,pos:48;2019-10-27 20:35:40.711476564;0.0;1377;508;481
;id:000207,src:000000,op:flip2,pos:137;2019-10-27 20:35:40.955474377;0.0;1377;898;481
;id:000208,src:000000,op:flip2,pos:148;2019-10-27 20:35:40.987473965;0.0;1377;896;481
;id:000209,src:000000,op:flip2,pos:6268,+cov;2019-10-27 20:35:57.811321735;0.0;1387;905;491
;id:000210,src:000000,op:flip2,pos:6308;2019-10-27 20:35:57.923320770;0.0;1387;916;491
;id:000211,src:000000,op:flip2,pos:6868;2019-10-27 20:35:59.451306820;0.0;1387;896;491
;id:000212,src:000000,op:flip2,pos:7152,+cov;2019-10-27 20:36:00.231299639;0.0;1388;890;492
;id:000213,src:000000,op:flip2,pos:7280;2019-10-27 20:36:00.583296537;0.0;1388;899;492
;id:000214,src:000000,op:flip2,pos:7280;2019-10-27 20:36:00.587296486;0.0;1388;898;492
;id:000215,src:000000,op:flip2,pos:7280;2019-10-27 20:36:00.591296434;0.0;1388;903;492
;id:000217,src:000000,op:flip4,pos:5;2019-10-27 20:36:00.667295694;0.0;1404;395;508
;id:000219,src:000000,op:flip4,pos:6093,+cov;2019-10-27 20:36:17.687141418;0.0;1406;895;510
;id:000220,src:000000,op:flip4,pos:6488,+cov;2019-10-27 20:36:18.779131651;0.0;1410;901;514
;id:000221,src:000000,op:flip4,pos:6528,+cov;2019-10-27 20:36:18.891130686;0.0;1428;917;532
;id:000222,src:000000,op:flip4,pos:6948;2019-10-27 20:36:20.087119818;0.0;1428;888;532
;id:000223,src:000000,op:flip4,pos:7280;2019-10-27 20:36:21.011111498;0.0;1428;902;532
;id:000224,src:000000,op:flip4,pos:7280;2019-10-27 20:36:21.015111446;0.0;1428;898;532
;id:000225,src:000000,op:flip4,pos:7281;2019-10-27 20:36:21.019111395;0.0;1428;865;532
;id:000226,src:000000,op:flip8,pos:6169,+cov;2019-10-27 20:36:23.271090984;0.0;1430;901;534
;id:000227,src:000000,op:flip16,pos:7112;2019-10-27 20:36:24.083083630;0.0;1430;852;534
;id:000228,src:000000,op:flip16,pos:7152;2019-10-27 20:36:24.099083424;0.0;1430;859;534
;id:000229,src:000000,op:flip32,pos:6150,+cov;2019-10-27 20:36:24.275081873;0.0;1433;979;537
;id:000230,src:000000,op:flip32,pos:6510,+cov;2019-10-27 20:36:24.395080805;0.0;1434;974;538
;id:000231,src:000000,op:flip32,pos:7150,+cov;2019-10-27 20:36:24.595078945;0.0;1437;870;541
;id:000232,src:000000,op:flip32,pos:7230;2019-10-27 20:36:24.623078585;0.0;1437;924;541
;id:000233,src:000000,op:flip32,pos:7270;2019-10-27 20:36:24.635078430;0.0;1437;928;541
;id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-10-27 20:36:24.851076603;0.0;1448;907;552
;id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-10-27 20:36:25.075074434;0.0;1449;886;553
;id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-10-27 20:36:25.079074383;0.0;1450;884;554
;id:000238,src:000000,op:arith8,pos:29,val:+25;2019-10-27 20:36:25.087074518;0.0;1450;883;554
;id:000239,src:000000,op:arith8,pos:29,val:+28;2019-10-27 20:36:25.091074467;0.0;1450;457;554
;id:000240,src:000000,op:arith8,pos:33,val:-10;2019-10-27 20:36:25.151073933;0.0;1450;502;554
;id:000241,src:000000,op:arith8,pos:44,val:-6;2019-10-27 20:36:25.359071970;0.0;1450;895;554
;id:000242,src:000000,op:arith8,pos:44,val:-7;2019-10-27 20:36:25.363071918;0.0;1450;870;554
;id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-10-27 20:36:25.367071867;0.0;1454;854;558
;id:000244,src:000000,op:arith8,pos:48,val:-3;2019-10-27 20:36:25.435071230;0.0;1467;522;571
;id:000245,src:000000,op:arith8,pos:48,val:-20;2019-10-27 20:36:25.447071075;0.0;1467;516;571
;id:000246,src:000000,op:arith8,pos:48,val:-23;2019-10-27 20:36:25.451071024;0.0;1467;516;571
;id:000247,src:000000,op:arith8,pos:48,val:-26;2019-10-27 20:36:25.455070972;0.0;1467;516;571
;id:000248,src:000000,op:arith8,pos:48,val:-27;2019-10-27 20:36:25.459071159;0.0;1467;516;571
;id:000249,src:000000,op:arith8,pos:48,val:-28;2019-10-27 20:36:25.463071108;0.0;1467;511;571
;id:000251,src:000000,op:arith8,pos:50,val:-23;2019-10-27 20:36:25.499070644;0.0;1467;790;571
;id:000252,src:000000,op:arith8,pos:152,val:+9;2019-10-27 20:36:26.391062498;0.0;1467;898;571
;id:000253,src:000000,op:arith8,pos:156,val:+9;2019-10-27 20:36:26.475061893;0.0;1467;898;571
;id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-10-27 20:36:26.955057383;0.0;1468;894;572
;id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-10-27 20:36:31.367017508;0.0;1469;898;573
;id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-10-27 20:36:31.543015957;0.0;1471;897;575
;id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-10-27 20:36:31.675014734;0.0;1476;901;580
;id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-10-27 20:36:32.447007656;0.0;1478;903;582
;id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-10-27 20:36:33.051002264;0.0;1480;901;584
;id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-10-27 20:36:34.270991087;0.0;1480;909;584
;id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-10-27 20:36:34.274991035;0.0;1480;912;584
;id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-10-27 20:36:34.278990984;0.0;1481;922;585
;id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-10-27 20:36:34.282990932;0.0;1537;986;641
;id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-10-27 20:36:35.094983578;0.0;1537;894;641
;id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-10-27 20:36:35.102983713;0.0;1539;905;643
;id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-10-27 20:36:37.262964010;0.0;1541;905;645
;id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-10-27 20:36:38.030956984;0.0;1543;902;647
;id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-10-27 20:36:39.422944307;0.0;1545;907;649
;id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-10-27 20:36:41.330927134;0.0;1547;907;651
;id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-10-27 20:36:41.954921484;0.0;1549;907;653
;id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-10-27 20:36:49.002857447;0.0;1551;901;655
;id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-10-27 20:36:49.634851694;0.0;1553;898;657
;id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-10-27 20:36:50.326845407;0.0;1553;898;657
;id:000274,src:000000,op:arith8,pos:7280,val:-19;2019-10-27 20:36:50.338845491;0.0;1553;902;657
;id:000275,src:000000,op:arith8,pos:7280,val:+23;2019-10-27 20:36:50.346845388;0.0;1553;902;657
