index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000189,src:000000,op:flip1,pos:7280;2019-11-02 17:08:19.256292105;0.0;1338;903;442
;id:000190,src:000000,op:flip1,pos:7280;2019-11-02 17:08:19.260292291;0.0;1338;902;442
;id:000191,src:000000,op:flip1,pos:7280;2019-11-02 17:08:19.264292240;0.0;1338;900;442
;id:000192,src:000000,op:flip1,pos:7281,+cov;2019-11-02 17:08:19.268292189;0.0;1350;501;454
;id:000193,src:000000,op:flip1,pos:7281;2019-11-02 17:08:19.272292137;0.0;1350;868;454
;id:000194,src:000000,op:flip1,pos:7281;2019-11-02 17:08:19.272292137;0.0;1350;869;454
;id:000195,src:000000,op:flip1,pos:7281;2019-11-02 17:08:19.276292086;0.0;1350;871;454
;id:000196,src:000000,op:flip1,pos:7285,+cov;2019-11-02 17:08:19.288291931;0.0;1356;493;460
;id:000197,src:000000,op:flip1,pos:7285,+cov;2019-11-02 17:08:19.296291828;0.0;1357;544;461
;id:000198,src:000000,op:flip1,pos:7287,+cov;2019-11-02 17:08:19.300291777;0.0;1362;477;466
;id:000201,src:000000,op:flip2,pos:29;2019-11-02 17:08:19.440290928;0.0;1362;889;466
;id:000202,src:000000,op:flip2,pos:32;2019-11-02 17:08:19.452290773;0.0;1362;533;466
;id:000204,src:000000,op:flip2,pos:44;2019-11-02 17:08:19.488290548;0.0;1362;896;466
;id:000205,src:000000,op:flip2,pos:44;2019-11-02 17:08:19.496290445;0.0;1362;896;466
;id:000207,src:000000,op:flip2,pos:137;2019-11-02 17:08:19.772288322;0.0;1362;898;466
;id:000208,src:000000,op:flip2,pos:148;2019-11-02 17:08:19.808288097;0.0;1362;896;466
;id:000209,src:000000,op:flip2,pos:6268,+cov;2019-11-02 17:08:37.952149868;0.0;1372;905;476
;id:000210,src:000000,op:flip2,pos:6308;2019-11-02 17:08:38.072148800;0.0;1372;916;476
;id:000211,src:000000,op:flip2,pos:6868;2019-11-02 17:08:39.708136320;0.0;1372;896;476
;id:000212,src:000000,op:flip2,pos:7152,+cov;2019-11-02 17:08:40.544129848;0.0;1373;890;477
;id:000213,src:000000,op:flip2,pos:7280;2019-11-02 17:08:40.924127102;0.0;1373;899;477
;id:000214,src:000000,op:flip2,pos:7280;2019-11-02 17:08:40.928127050;0.0;1373;898;477
;id:000215,src:000000,op:flip2,pos:7280;2019-11-02 17:08:40.932126999;0.0;1373;903;477
;id:000219,src:000000,op:flip4,pos:6093,+cov;2019-11-02 17:08:59.399985552;0.0;1375;895;479
;id:000220,src:000000,op:flip4,pos:6488,+cov;2019-11-02 17:09:00.595976353;0.0;1379;901;483
;id:000221,src:000000,op:flip4,pos:6528,+cov;2019-11-02 17:09:00.715975285;0.0;1397;917;501
;id:000222,src:000000,op:flip4,pos:6948;2019-11-02 17:09:02.019965410;0.0;1397;888;501
;id:000223,src:000000,op:flip4,pos:7280;2019-11-02 17:09:03.035957575;0.0;1397;902;501
;id:000224,src:000000,op:flip4,pos:7280;2019-11-02 17:09:03.039957523;0.0;1397;898;501
;id:000225,src:000000,op:flip4,pos:7281;2019-11-02 17:09:03.043957472;0.0;1397;865;501
;id:000226,src:000000,op:flip8,pos:6169,+cov;2019-11-02 17:09:05.519938468;0.0;1399;901;503
;id:000227,src:000000,op:flip16,pos:7112;2019-11-02 17:09:06.407931566;0.0;1399;852;503
;id:000228,src:000000,op:flip16,pos:7152;2019-11-02 17:09:06.427931547;0.0;1399;859;503
;id:000229,src:000000,op:flip32,pos:6150,+cov;2019-11-02 17:09:06.619930029;0.0;1403;979;507
;id:000230,src:000000,op:flip32,pos:6510,+cov;2019-11-02 17:09:06.751929045;0.0;1404;974;508
;id:000231,src:000000,op:flip32,pos:7150,+cov;2019-11-02 17:09:06.971927166;0.0;1407;870;511
;id:000232,src:000000,op:flip32,pos:7230;2019-11-02 17:09:07.003926992;0.0;1407;924;511
;id:000233,src:000000,op:flip32,pos:7270;2019-11-02 17:09:07.015926837;0.0;1407;928;511
;id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-11-02 17:09:07.227925301;0.0;1418;907;522
;id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-11-02 17:09:07.471923351;0.0;1419;886;523
;id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-11-02 17:09:07.475923300;0.0;1420;884;524
;id:000238,src:000000,op:arith8,pos:29,val:+25;2019-11-02 17:09:07.483923197;0.0;1420;883;524
;id:000239,src:000000,op:arith8,pos:29,val:+28;2019-11-02 17:09:07.487923384;0.0;1420;457;524
;id:000241,src:000000,op:arith8,pos:44,val:-6;2019-11-02 17:09:07.779921055;0.0;1420;895;524
;id:000242,src:000000,op:arith8,pos:44,val:-7;2019-11-02 17:09:07.783921003;0.0;1420;870;524
;id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-11-02 17:09:07.787920952;0.0;1424;854;528
;id:000251,src:000000,op:arith8,pos:50,val:-23;2019-11-02 17:09:07.935919762;0.0;1424;790;528
;id:000252,src:000000,op:arith8,pos:152,val:+9;2019-11-02 17:09:08.911912203;0.0;1424;898;528
;id:000253,src:000000,op:arith8,pos:156,val:+9;2019-11-02 17:09:08.999911547;0.0;1424;898;528
;id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-11-02 17:09:09.523907660;0.0;1425;894;529
;id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-11-02 17:09:14.307870626;0.0;1426;898;530
;id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-11-02 17:09:14.503869295;0.0;1428;897;532
;id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-11-02 17:09:14.647868156;0.0;1433;901;537
;id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-11-02 17:09:15.491861582;0.0;1435;903;539
;id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-11-02 17:09:16.159856558;0.0;1437;901;541
;id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-11-02 17:09:17.499846220;0.0;1437;909;541
;id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-11-02 17:09:17.503846169;0.0;1437;912;541
;id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-11-02 17:09:17.507846117;0.0;1438;922;542
;id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-11-02 17:09:17.511846066;0.0;1494;986;598
;id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-11-02 17:09:18.351839542;0.0;1494;894;598
;id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-11-02 17:09:18.359839439;0.0;1496;905;600
;id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-11-02 17:09:20.727821112;0.0;1498;905;602
;id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-11-02 17:09:21.567814827;0.0;1500;902;604
;id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-11-02 17:09:23.099802971;0.0;1502;907;606
;id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-11-02 17:09:25.139787197;0.0;1504;907;608
;id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-11-02 17:09:25.823781729;0.0;1506;907;610
;id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-11-02 17:09:33.499722481;0.0;1508;901;612
;id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-11-02 17:09:34.191717148;0.0;1510;898;614
;id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-11-02 17:09:34.951711178;0.0;1510;898;614
;id:000274,src:000000,op:arith8,pos:7280,val:-19;2019-11-02 17:09:34.963711023;0.0;1510;902;614
;id:000275,src:000000,op:arith8,pos:7280,val:+23;2019-11-02 17:09:34.971710920;0.0;1510;902;614
;id:000276,src:000000,op:arith8,pos:7280,val:-27;2019-11-02 17:09:34.975711107;0.0;1510;905;614
;id:000277,src:000000,op:arith8,pos:7281,val:-3;2019-11-02 17:09:34.987710953;0.0;1510;902;614
;id:000278,src:000000,op:arith8,pos:7281,val:-20;2019-11-02 17:09:34.999710798;0.0;1510;902;614
;id:000279,src:000000,op:arith16,pos:44,val:-10,+cov;2019-11-02 17:09:36.155701876;0.0;1512;457;616
;id:000280,src:000000,op:arith16,pos:50,val:-30,+cov;2019-11-02 17:09:36.251701116;0.0;1521;512;625
;id:000281,src:000000,op:arith16,pos:6152,val:-35;2019-11-02 17:09:39.079679251;0.0;1521;647;625
;id:000282,src:000000,op:arith16,pos:6467,val:-1;2019-11-02 17:09:45.507629395;0.0;1521;749;625
;id:000283,src:000000,op:arith16,pos:7284,val:-25,+cov;2019-11-02 17:10:02.115499973;0.0;1522;816;626
;id:000284,src:000000,op:int8,pos:6304,val:+0;2019-11-02 17:10:23.895329714;0.0;1522;899;626
;id:000286,src:000000,op:int16,pos:47,val:+1,+cov;2019-11-02 17:10:25.011321068;0.0;1527;460;631
;id:000287,src:000000,op:int16,pos:6488,val:be:+255,+cov;2019-11-02 17:10:29.295287609;0.0;1530;929;634
;id:000288,src:000000,op:int16,pos:6968,val:be:+255,+cov;2019-11-02 17:10:31.167272806;0.0;1536;904;640
;id:000289,src:000000,op:int16,pos:7280,val:+16;2019-11-02 17:10:32.179264784;0.0;1536;871;640
;id:000290,src:000000,op:int16,pos:7284,val:+0,+cov;2019-11-02 17:10:32.203264713;0.0;1537;504;641
;id:000293,src:000000,op:int32,pos:6150,val:-100663046,+cov;2019-11-02 17:10:37.887220144;0.0;1540;655;644
;id:000294,src:000000,op:int32,pos:6150,val:-32769,+cov;2019-11-02 17:10:37.891220093;0.0;1542;660;646
;id:000295,src:000000,op:int32,pos:7190,val:-100663046;2019-11-02 17:10:46.559151888;0.0;1542;880;646
;id:000297,src:000000,op:ext_AO,pos:6150,+cov;2019-11-02 17:10:49.959125042;0.0;1544;978;648
