index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000083,src:000000,op:flip1,pos:6155,+cov;2019-10-31 14:50:49.704336643;0 days 00:00:18.139830;1212;898;316
;id:000084,src:000000,op:flip1,pos:6185;2019-10-31 14:50:49.792335987;0 days 00:00:18.227830;1212;651;316
;id:000085,src:000000,op:flip1,pos:6188;2019-10-31 14:50:49.804335833;0 days 00:00:18.239830;1212;898;316
;id:000086,src:000000,op:flip1,pos:6188;2019-10-31 14:50:49.808335781;0 days 00:00:18.243829;1212;894;316
;id:000087,src:000000,op:flip1,pos:6188,+cov;2019-10-31 14:50:49.812335730;0 days 00:00:18.247829;1228;910;332
;id:000088,src:000000,op:flip1,pos:6193;2019-10-31 14:50:49.828335524;0 days 00:00:18.263829;1228;698;332
;id:000089,src:000000,op:flip1,pos:6200;2019-10-31 14:50:49.852335453;0 days 00:00:18.287829;1230;903;334
;id:000090,src:000000,op:flip1,pos:6201,+cov;2019-10-31 14:50:49.856335402;0 days 00:00:18.291829;1236;627;340
;id:000091,src:000000,op:flip1,pos:6201;2019-10-31 14:50:49.860335350;0 days 00:00:18.295829;1236;907;340
;id:000093,src:000000,op:flip1,pos:6204;2019-10-31 14:50:49.872335196;0 days 00:00:18.307829;1236;903;340
;id:000092,src:000000,op:flip1,pos:6204;2019-10-31 14:50:49.872335196;0 days 00:00:18.307829;1236;902;340
;id:000094,src:000000,op:flip1,pos:6204,+cov;2019-10-31 14:50:49.876335144;0 days 00:00:18.311829;1241;900;345
;id:000095,src:000000,op:flip1,pos:6207,+cov;2019-10-31 14:50:49.888334990;0 days 00:00:18.323829;1246;604;350
;id:000096,src:000000,op:flip1,pos:6208;2019-10-31 14:50:49.892334938;0 days 00:00:18.327829;1252;505;356
;id:000097,src:000000,op:flip1,pos:6225;2019-10-31 14:50:49.944334507;0 days 00:00:18.379828;1252;706;356
;id:000098,src:000000,op:flip1,pos:6233;2019-10-31 14:50:49.972334146;0 days 00:00:18.407828;1252;745;356
;id:000099,src:000000,op:flip1,pos:6241,+cov;2019-10-31 14:50:49.996334076;0 days 00:00:18.431828;1253;650;357
;id:000100,src:000000,op:flip1,pos:6241;2019-10-31 14:50:50.000334024;0 days 00:00:18.435828;1253;901;357
;id:000101,src:000000,op:flip1,pos:6244;2019-10-31 14:50:50.008333920;0 days 00:00:18.443828;1253;902;357
;id:000102,src:000000,op:flip1,pos:6244,+cov;2019-10-31 14:50:50.012333870;0 days 00:00:18.447828;1255;893;359
;id:000103,src:000000,op:flip1,pos:6248;2019-10-31 14:50:50.024333715;0 days 00:00:18.459827;1255;505;359
;id:000104,src:000000,op:flip1,pos:6265;2019-10-31 14:50:50.076333284;0 days 00:00:18.511827;1255;712;359
;id:000105,src:000000,op:flip1,pos:6268;2019-10-31 14:50:50.088333130;0 days 00:00:18.523827;1255;894;359
;id:000106,src:000000,op:flip1,pos:6272,+cov;2019-10-31 14:50:50.104332924;0 days 00:00:18.539827;1260;902;364
;id:000107,src:000000,op:flip1,pos:6272,+cov;2019-10-31 14:50:50.108332872;0 days 00:00:18.543827;1262;898;366
;id:000108,src:000000,op:flip1,pos:6273;2019-10-31 14:50:50.112332821;0 days 00:00:18.547827;1262;756;366
;id:000109,src:000000,op:flip1,pos:6288;2019-10-31 14:50:50.156332493;0 days 00:00:18.591826;1262;505;366
;id:000110,src:000000,op:flip1,pos:6304;2019-10-31 14:50:50.204332113;0 days 00:00:18.639826;1262;908;366
;id:000111,src:000000,op:flip1,pos:6305;2019-10-31 14:50:50.212332010;0 days 00:00:18.647826;1262;718;366
;id:000112,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:50:50.224331856;0 days 00:00:18.659826;1281;915;385
;id:000114,src:000000,op:flip1,pos:6308;2019-10-31 14:50:50.228331804;0 days 00:00:18.663825;1283;911;387
;id:000113,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:50:50.228331804;0 days 00:00:18.663825;1297;925;401
;id:000115,src:000000,op:flip1,pos:6308;2019-10-31 14:50:50.232331753;0 days 00:00:18.667825;1297;685;401
;id:000116,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:50:50.236331701;0 days 00:00:18.671825;1298;913;402
;id:000117,src:000000,op:flip1,pos:6311;2019-10-31 14:50:50.244331598;0 days 00:00:18.679825;1298;915;402
;id:000118,src:000000,op:flip1,pos:6312,+cov;2019-10-31 14:50:50.252331733;0 days 00:00:18.687825;1299;897;403
;id:000119,src:000000,op:flip1,pos:6313;2019-10-31 14:50:50.260331631;0 days 00:00:18.695825;1299;766;403
;id:000120,src:000000,op:flip1,pos:6324,+cov;2019-10-31 14:50:50.292331219;0 days 00:00:18.727825;1306;921;410
;id:000121,src:000000,op:flip1,pos:6328;2019-10-31 14:50:50.308331013;0 days 00:00:18.743825;1306;505;410
;id:000122,src:000000,op:flip1,pos:6328;2019-10-31 14:50:50.312330961;0 days 00:00:18.747825;1306;923;410
;id:000123,src:000000,op:flip1,pos:6332,+cov;2019-10-31 14:50:50.324331045;0 days 00:00:18.759825;1307;690;411
;id:000124,src:000000,op:flip1,pos:6340,+cov;2019-10-31 14:50:50.348330736;0 days 00:00:18.783824;1308;688;412
;id:000125,src:000000,op:flip1,pos:6348,+cov;2019-10-31 14:50:50.372330427;0 days 00:00:18.807824;1310;898;414
;id:000126,src:000000,op:flip1,pos:6348;2019-10-31 14:50:50.376330376;0 days 00:00:18.811824;1310;694;414
;id:000127,src:000000,op:flip1,pos:6348;2019-10-31 14:50:50.380330324;0 days 00:00:18.815824;1310;895;414
;id:000128,src:000000,op:flip1,pos:6348,+cov;2019-10-31 14:50:50.384330273;0 days 00:00:18.819824;1311;697;415
;id:000129,src:000000,op:flip1,pos:6353;2019-10-31 14:50:50.400330305;0 days 00:00:18.835824;1311;778;415
;id:000130,src:000000,op:flip1,pos:6385;2019-10-31 14:50:50.492329359;0 days 00:00:18.927823;1311;740;415
;id:000131,src:000000,op:flip1,pos:6388;2019-10-31 14:50:50.504329205;0 days 00:00:18.939823;1311;895;415
;id:000132,src:000000,op:flip1,pos:6388,+cov;2019-10-31 14:50:50.512329102;0 days 00:00:18.947823;1313;893;417
;id:000133,src:000000,op:flip1,pos:6393;2019-10-31 14:50:50.528329134;0 days 00:00:18.963823;1313;786;417
;id:000134,src:000000,op:flip1,pos:6420,+cov;2019-10-31 14:50:50.604328394;0 days 00:00:19.039822;1315;710;419
;id:000135,src:000000,op:flip1,pos:6428;2019-10-31 14:50:50.632328033;0 days 00:00:19.067822;1315;715;419
;id:000136,src:000000,op:flip1,pos:6468;2019-10-31 14:50:50.748327017;0 days 00:00:19.183821;1315;898;419
;id:000137,src:000000,op:flip1,pos:6468,+cov;2019-10-31 14:50:50.752326965;0 days 00:00:19.187821;1316;898;420
;id:000138,src:000000,op:flip1,pos:6468;2019-10-31 14:50:50.756326914;0 days 00:00:19.191821;1316;894;420
;id:000139,src:000000,op:flip1,pos:6488;2019-10-31 14:50:50.816326380;0 days 00:00:19.251820;1316;897;420
;id:000140,src:000000,op:flip1,pos:6492,+cov;2019-10-31 14:50:50.828326225;0 days 00:00:19.263820;1317;896;421
;id:000141,src:000000,op:flip1,pos:6513;2019-10-31 14:50:50.892325640;0 days 00:00:19.327819;1317;828;421
;id:000142,src:000000,op:flip1,pos:6553;2019-10-31 14:50:51.008324623;0 days 00:00:19.443818;1317;830;421
;id:000143,src:000000,op:flip1,pos:6588,+cov;2019-10-31 14:50:51.112323523;0 days 00:00:19.547817;1325;905;429
;id:000144,src:000000,op:flip1,pos:6593;2019-10-31 14:50:51.128323555;0 days 00:00:19.563817;1325;830;429
;id:000145,src:000000,op:flip1,pos:6628,+cov;2019-10-31 14:50:51.232322454;0 days 00:00:19.667816;1327;899;431
;id:000146,src:000000,op:flip1,pos:6633;2019-10-31 14:50:51.252322197;0 days 00:00:19.687816;1327;832;431
;id:000147,src:000000,op:flip1,pos:6673;2019-10-31 14:50:51.368321180;0 days 00:00:19.803815;1327;832;431
;id:000148,src:000000,op:flip1,pos:6745;2019-10-31 14:50:51.576319218;0 days 00:00:20.011813;1327;794;431
;id:000149,src:000000,op:flip1,pos:6753;2019-10-31 14:50:51.604319096;0 days 00:00:20.039813;1327;832;431
;id:000150,src:000000,op:flip1,pos:6785;2019-10-31 14:50:51.696318150;0 days 00:00:20.131812;1327;794;431
;id:000151,src:000000,op:flip1,pos:6793;2019-10-31 14:50:51.724317789;0 days 00:00:20.159811;1327;832;431
;id:000152,src:000000,op:flip1,pos:6833;2019-10-31 14:50:51.840316772;0 days 00:00:20.275810;1327;832;431
;id:000153,src:000000,op:flip1,pos:6865;2019-10-31 14:50:51.936316013;0 days 00:00:20.371810;1327;794;431
;id:000154,src:000000,op:flip1,pos:6868;2019-10-31 14:50:51.948315859;0 days 00:00:20.383810;1327;900;431
;id:000155,src:000000,op:flip1,pos:6868;2019-10-31 14:50:51.952315807;0 days 00:00:20.387809;1327;900;431
;id:000156,src:000000,op:flip1,pos:6873;2019-10-31 14:50:51.968315601;0 days 00:00:20.403809;1327;834;431
;id:000157,src:000000,op:flip1,pos:6905;2019-10-31 14:50:52.060314894;0 days 00:00:20.495809;1327;797;431
;id:000158,src:000000,op:flip1,pos:6908;2019-10-31 14:50:52.076314688;0 days 00:00:20.511808;1327;764;431
;id:000159,src:000000,op:flip1,pos:6913;2019-10-31 14:50:52.092314482;0 days 00:00:20.527808;1327;835;431
;id:000160,src:000000,op:flip1,pos:6948,+cov;2019-10-31 14:50:52.196313620;0 days 00:00:20.631807;1330;767;434
;id:000161,src:000000,op:flip1,pos:6948;2019-10-31 14:50:52.200313568;0 days 00:00:20.635807;1330;893;434
;id:000162,src:000000,op:flip1,pos:6953;2019-10-31 14:50:52.216313362;0 days 00:00:20.651807;1330;839;434
;id:000163,src:000000,op:flip1,pos:6988;2019-10-31 14:50:52.320312262;0 days 00:00:20.755806;1330;773;434
;id:000164,src:000000,op:flip1,pos:6993;2019-10-31 14:50:52.336312294;0 days 00:00:20.771806;1330;844;434
;id:000165,src:000000,op:flip1,pos:7028,+cov;2019-10-31 14:50:52.440311193;0 days 00:00:20.875805;1331;899;435
;id:000166,src:000000,op:flip1,pos:7105;2019-10-31 14:50:52.664309263;0 days 00:00:21.099803;1331;811;435
;id:000167,src:000000,op:flip1,pos:7112,+cov;2019-10-31 14:50:52.688308954;0 days 00:00:21.123803;1332;886;436
;id:000168,src:000000,op:flip1,pos:7113;2019-10-31 14:50:52.692308903;0 days 00:00:21.127803;1332;851;436
;id:000169,src:000000,op:flip1,pos:7144,+cov;2019-10-31 14:50:52.784307957;0 days 00:00:21.219802;1333;905;437
;id:000170,src:000000,op:flip1,pos:7145;2019-10-31 14:50:52.788307905;0 days 00:00:21.223802;1333;819;437
;id:000171,src:000000,op:flip1,pos:7152,+cov;2019-10-31 14:50:52.812307835;0 days 00:00:21.247802;1334;929;438
;id:000172,src:000000,op:flip1,pos:7152,+cov;2019-10-31 14:50:52.816307783;0 days 00:00:21.251801;1335;890;439
;id:000173,src:000000,op:flip1,pos:7153;2019-10-31 14:50:52.824307680;0 days 00:00:21.259801;1335;861;439
;id:000174,src:000000,op:flip1,pos:7184;2019-10-31 14:50:52.916306734;0 days 00:00:21.351800;1336;897;440
;id:000175,src:000000,op:flip1,pos:7188;2019-10-31 14:50:52.928306580;0 days 00:00:21.363800;1336;882;440
;id:000176,src:000000,op:flip1,pos:7188,+cov;2019-10-31 14:50:52.932306767;0 days 00:00:21.367800;1342;879;446
;id:000177,src:000000,op:flip1,pos:7188;2019-10-31 14:50:52.936306715;0 days 00:00:21.371800;1342;878;446
;id:000179,src:000000,op:flip1,pos:7188;2019-10-31 14:50:52.940306664;0 days 00:00:21.375800;1342;877;446
;id:000178,src:000000,op:flip1,pos:7188;2019-10-31 14:50:52.940306664;0 days 00:00:21.375800;1342;874;446
;id:000180,src:000000,op:flip1,pos:7192;2019-10-31 14:50:52.952306509;0 days 00:00:21.387800;1344;508;448
;id:000181,src:000000,op:flip1,pos:7192,+cov;2019-10-31 14:50:52.960306406;0 days 00:00:21.395800;1348;903;452
;id:000182,src:000000,op:flip1,pos:7205,+cov;2019-10-31 14:50:53.000306129;0 days 00:00:21.435800;1350;800;454
;id:000183,src:000000,op:flip1,pos:7225;2019-10-31 14:50:53.056305408;0 days 00:00:21.491799;1350;873;454
;id:000184,src:000000,op:flip1,pos:7228;2019-10-31 14:50:53.072305441;0 days 00:00:21.507799;1350;840;454
;id:000185,src:000000,op:flip1,pos:7265,+cov;2019-10-31 14:50:53.176304340;0 days 00:00:21.611798;1351;871;455
;id:000186,src:000000,op:flip1,pos:7271,+cov;2019-10-31 14:50:53.196304083;0 days 00:00:21.631798;1353;902;457
;id:000187,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.228303909;0 days 00:00:21.663798;1353;904;457
;id:000188,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.228303909;0 days 00:00:21.663798;1353;902;457
;id:000189,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.232303858;0 days 00:00:21.667798;1353;903;457
;id:000190,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.236303806;0 days 00:00:21.671797;1353;902;457
;id:000191,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.240303755;0 days 00:00:21.675797;1353;900;457
;id:000192,src:000000,op:flip1,pos:7281,+cov;2019-10-31 14:50:53.244303703;0 days 00:00:21.679797;1365;501;469
;id:000193,src:000000,op:flip1,pos:7281;2019-10-31 14:50:53.248303652;0 days 00:00:21.683797;1365;868;469
;id:000194,src:000000,op:flip1,pos:7281;2019-10-31 14:50:53.252303600;0 days 00:00:21.687797;1365;869;469
;id:000195,src:000000,op:flip1,pos:7281;2019-10-31 14:50:53.256303549;0 days 00:00:21.691797;1365;871;469
;id:000196,src:000000,op:flip1,pos:7285,+cov;2019-10-31 14:50:53.264303446;0 days 00:00:21.699797;1371;493;475
;id:000197,src:000000,op:flip1,pos:7285,+cov;2019-10-31 14:50:53.272303581;0 days 00:00:21.707797;1372;544;476
;id:000198,src:000000,op:flip1,pos:7287,+cov;2019-10-31 14:50:53.276303530;0 days 00:00:21.711797;1377;477;481
;id:000201,src:000000,op:flip2,pos:29;2019-10-31 14:50:53.412302256;0 days 00:00:21.847796;1377;889;481
;id:000204,src:000000,op:flip2,pos:44;2019-10-31 14:50:53.460301638;0 days 00:00:21.895795;1377;896;481
;id:000205,src:000000,op:flip2,pos:44;2019-10-31 14:50:53.464301586;0 days 00:00:21.899795;1377;896;481
;id:000206,src:000000,op:flip2,pos:48;2019-10-31 14:50:53.476301670;0 days 00:00:21.911795;1377;508;481
;id:000207,src:000000,op:flip2,pos:137;2019-10-31 14:50:53.768298864;0 days 00:00:22.203793;1377;898;481
;id:000208,src:000000,op:flip2,pos:148;2019-10-31 14:50:53.804298639;0 days 00:00:22.239792;1377;896;481
;id:000209,src:000000,op:flip2,pos:6268,+cov;2019-10-31 14:51:11.540133238;0 days 00:00:39.975627;1387;905;491
;id:000210,src:000000,op:flip2,pos:6308;2019-10-31 14:51:11.660132170;0 days 00:00:40.095626;1387;916;491
;id:000211,src:000000,op:flip2,pos:6868;2019-10-31 14:51:13.292117119;0 days 00:00:41.727611;1387;896;491
;id:000212,src:000000,op:flip2,pos:7152,+cov;2019-10-31 14:51:14.112109423;0 days 00:00:42.547603;1388;890;492
;id:000213,src:000000,op:flip2,pos:7280;2019-10-31 14:51:14.480105877;0 days 00:00:42.915600;1388;899;492
;id:000214,src:000000,op:flip2,pos:7280;2019-10-31 14:51:14.484105825;0 days 00:00:42.919600;1388;898;492
;id:000215,src:000000,op:flip2,pos:7280;2019-10-31 14:51:14.488105774;0 days 00:00:42.923599;1388;903;492
;id:000218,src:000000,op:flip4,pos:48,+cov;2019-10-31 14:51:14.692103863;0 days 00:00:43.127598;1390;459;494
;id:000219,src:000000,op:flip4,pos:6093,+cov;2019-10-31 14:51:32.251940489;0 days 00:01:00.687434;1392;895;496
;id:000220,src:000000,op:flip4,pos:6488,+cov;2019-10-31 14:51:33.411929607;0 days 00:01:01.847423;1396;901;500
;id:000221,src:000000,op:flip4,pos:6528,+cov;2019-10-31 14:51:33.527928591;0 days 00:01:01.963422;1414;917;518
;id:000222,src:000000,op:flip4,pos:6948;2019-10-31 14:51:34.731917381;0 days 00:01:03.167411;1414;888;518
;id:000223,src:000000,op:flip4,pos:7280;2019-10-31 14:51:35.687908411;0 days 00:01:04.123402;1414;902;518
;id:000224,src:000000,op:flip4,pos:7280;2019-10-31 14:51:35.691908360;0 days 00:01:04.127402;1414;898;518
;id:000225,src:000000,op:flip4,pos:7281;2019-10-31 14:51:35.699908257;0 days 00:01:04.135402;1414;865;518
;id:000226,src:000000,op:flip8,pos:6169,+cov;2019-10-31 14:51:38.039886475;0 days 00:01:06.475380;1416;901;520
;id:000227,src:000000,op:flip16,pos:7112;2019-10-31 14:51:38.907878399;0 days 00:01:07.343372;1416;852;520
;id:000228,src:000000,op:flip16,pos:7152;2019-10-31 14:51:38.923878193;0 days 00:01:07.359372;1416;859;520
;id:000229,src:000000,op:flip32,pos:6150,+cov;2019-10-31 14:51:39.107876539;0 days 00:01:07.543370;1420;979;524
;id:000230,src:000000,op:flip32,pos:6510,+cov;2019-10-31 14:51:39.231875420;0 days 00:01:07.667369;1421;974;525
;id:000231,src:000000,op:flip32,pos:7150,+cov;2019-10-31 14:51:39.439873457;0 days 00:01:07.875367;1424;870;528
;id:000232,src:000000,op:flip32,pos:7230;2019-10-31 14:51:39.467873096;0 days 00:01:07.903367;1424;924;528
;id:000233,src:000000,op:flip32,pos:7270;2019-10-31 14:51:39.479873180;0 days 00:01:07.915367;1424;928;528
;id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-10-31 14:51:39.675871134;0 days 00:01:08.111365;1435;907;539
;id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-10-31 14:51:39.907869101;0 days 00:01:08.343363;1436;886;540
;id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-10-31 14:51:39.911869049;0 days 00:01:08.347363;1437;884;541
;id:000238,src:000000,op:arith8,pos:29,val:+25;2019-10-31 14:51:39.919868946;0 days 00:01:08.355363;1437;883;541
;id:000239,src:000000,op:arith8,pos:29,val:+28;2019-10-31 14:51:39.923868895;0 days 00:01:08.359363;1437;457;541
;id:000242,src:000000,op:arith8,pos:44,val:-7;2019-10-31 14:51:40.203866243;0 days 00:01:08.639360;1437;870;541
;id:000241,src:000000,op:arith8,pos:44,val:-6;2019-10-31 14:51:40.203866243;0 days 00:01:08.639360;1437;895;541
;id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-10-31 14:51:40.207866192;0 days 00:01:08.643360;1441;854;545
;id:000246,src:000000,op:arith8,pos:48,val:-23;2019-10-31 14:51:40.299865484;0 days 00:01:08.735359;1454;516;558
;id:000250,src:000000,op:arith8,pos:48,val:-29,+cov;2019-10-31 14:51:40.315865278;0 days 00:01:08.751359;1455;492;559
;id:000251,src:000000,op:arith8,pos:50,val:-23;2019-10-31 14:51:40.347864866;0 days 00:01:08.783359;1455;790;559
;id:000252,src:000000,op:arith8,pos:152,val:+9;2019-10-31 14:51:41.271856308;0 days 00:01:09.707350;1455;898;559
;id:000253,src:000000,op:arith8,pos:156,val:+9;2019-10-31 14:51:41.351855516;0 days 00:01:09.787349;1455;898;559
;id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-10-31 14:51:41.847851038;0 days 00:01:10.283345;1456;894;560
