index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000051,src:000000,op:flip1,pos:156;2019-10-26 19:59:45.255457878;0.0;1110;898;214
;id:000052,src:000000,op:flip1,pos:156;2019-10-26 19:59:45.259457826;0.0;1110;898;214
;id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-26 19:59:45.799452782;0.0;1111;896;215
;id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-26 19:59:45.799452782;0.0;1112;896;216
;id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-26 19:59:45.803452730;0.0;1113;896;217
;id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-26 19:59:45.807452679;0.0;1119;901;223
;id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-26 19:59:45.819452524;0.0;1121;902;225
;id:000058,src:000000,op:flip1,pos:368;2019-10-26 19:59:45.835452557;0.0;1121;895;225
;id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-26 19:59:45.847452402;0.0;1122;896;226
;id:000060,src:000000,op:flip1,pos:400;2019-10-26 19:59:45.923451662;0.0;1122;891;226
;id:000061,src:000000,op:flip1,pos:5867;2019-10-26 20:00:00.447315454;0.0;1122;896;226
;id:000062,src:000000,op:flip1,pos:5867;2019-10-26 20:00:00.451315403;0.0;1122;896;226
;id:000063,src:000000,op:flip1,pos:5874;2019-10-26 20:00:00.471315384;0.0;1122;896;226
;id:000064,src:000000,op:flip1,pos:6092;2019-10-26 20:00:01.059309721;0.0;1122;893;226
;id:000065,src:000000,op:flip1,pos:6093,+cov;2019-10-26 20:00:01.067309618;0.0;1124;896;228
;id:000066,src:000000,op:flip1,pos:6093,+cov;2019-10-26 20:00:01.071309805;0.0;1126;894;230
;id:000067,src:000000,op:flip1,pos:6144,+cov;2019-10-26 20:00:01.211308479;0.0;1128;898;232
;id:000068,src:000000,op:flip1,pos:6145,+cov;2019-10-26 20:00:01.215308428;0.0;1136;547;240
;id:000069,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.227308273;0.0;1140;900;244
;id:000070,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.227308273;0.0;1142;517;246
;id:000071,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.231308222;0.0;1143;516;247
;id:000072,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.235308170;0.0;1144;897;248
;id:000074,src:000000,op:flip1,pos:6148;2019-10-26 20:00:01.239308119;0.0;1148;900;252
;id:000073,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.239308119;0.0;1161;910;265
;id:000075,src:000000,op:flip1,pos:6151,+cov;2019-10-26 20:00:01.251307964;0.0;1162;900;266
;id:000076,src:000000,op:flip1,pos:6152,+cov;2019-10-26 20:00:01.255307913;0.0;1174;930;278
;id:000077,src:000000,op:flip1,pos:6152;2019-10-26 20:00:01.259307860;0.0;1174;896;278
;id:000078,src:000000,op:flip1,pos:6152,+cov;2019-10-26 20:00:01.263307809;0.0;1175;897;279
;id:000079,src:000000,op:flip1,pos:6152;2019-10-26 20:00:01.267307758;0.0;1175;896;279
;id:000080,src:000000,op:flip1,pos:6152;2019-10-26 20:00:01.267307758;0.0;1175;896;279
;id:000082,src:000000,op:flip1,pos:6153,+cov;2019-10-26 20:00:01.275307894;0.0;1217;647;321
;id:000081,src:000000,op:flip1,pos:6153,+cov;2019-10-26 20:00:01.275307894;0.0;1220;900;324
;id:000083,src:000000,op:flip1,pos:6155,+cov;2019-10-26 20:00:01.283307791;0.0;1222;898;326
;id:000084,src:000000,op:flip1,pos:6185;2019-10-26 20:00:01.367306948;0.0;1222;651;326
;id:000085,src:000000,op:flip1,pos:6188;2019-10-26 20:00:01.375306845;0.0;1222;898;326
;id:000086,src:000000,op:flip1,pos:6188;2019-10-26 20:00:01.379306793;0.0;1222;894;326
;id:000087,src:000000,op:flip1,pos:6188,+cov;2019-10-26 20:00:01.383306742;0.0;1238;910;342
;id:000088,src:000000,op:flip1,pos:6193;2019-10-26 20:00:01.399306536;0.0;1238;698;342
;id:000089,src:000000,op:flip1,pos:6200;2019-10-26 20:00:01.419306517;0.0;1238;903;342
;id:000090,src:000000,op:flip1,pos:6201,+cov;2019-10-26 20:00:01.423306465;0.0;1244;627;348
;id:000091,src:000000,op:flip1,pos:6201;2019-10-26 20:00:01.427306414;0.0;1244;907;348
;id:000093,src:000000,op:flip1,pos:6204;2019-10-26 20:00:01.439306259;0.0;1244;903;348
;id:000092,src:000000,op:flip1,pos:6204;2019-10-26 20:00:01.439306259;0.0;1244;902;348
;id:000094,src:000000,op:flip1,pos:6204,+cov;2019-10-26 20:00:01.443306208;0.0;1249;900;353
;id:000095,src:000000,op:flip1,pos:6207,+cov;2019-10-26 20:00:01.455306053;0.0;1254;604;358
;id:000096,src:000000,op:flip1,pos:6208;2019-10-26 20:00:01.459306002;0.0;1254;505;358
;id:000097,src:000000,op:flip1,pos:6225;2019-10-26 20:00:01.507305621;0.0;1254;706;358
;id:000098,src:000000,op:flip1,pos:6233;2019-10-26 20:00:01.531305312;0.0;1254;745;358
;id:000099,src:000000,op:flip1,pos:6241,+cov;2019-10-26 20:00:01.555305243;0.0;1255;650;359
;id:000100,src:000000,op:flip1,pos:6241;2019-10-26 20:00:01.559305191;0.0;1255;901;359
;id:000101,src:000000,op:flip1,pos:6244;2019-10-26 20:00:01.567305088;0.0;1255;902;359
;id:000102,src:000000,op:flip1,pos:6244,+cov;2019-10-26 20:00:01.571305037;0.0;1257;893;361
;id:000103,src:000000,op:flip1,pos:6248;2019-10-26 20:00:01.583304882;0.0;1257;505;361
;id:000104,src:000000,op:flip1,pos:6265;2019-10-26 20:00:01.631304502;0.0;1257;712;361
;id:000105,src:000000,op:flip1,pos:6268;2019-10-26 20:00:01.643304348;0.0;1257;894;361
;id:000106,src:000000,op:flip1,pos:6272,+cov;2019-10-26 20:00:01.655304193;0.0;1262;902;366
;id:000107,src:000000,op:flip1,pos:6272,+cov;2019-10-26 20:00:01.659304142;0.0;1264;898;368
;id:000108,src:000000,op:flip1,pos:6273;2019-10-26 20:00:01.663304090;0.0;1264;756;368
;id:000109,src:000000,op:flip1,pos:6288;2019-10-26 20:00:01.707303762;0.0;1264;505;368
;id:000110,src:000000,op:flip1,pos:6304;2019-10-26 20:00:01.751303434;0.0;1264;908;368
;id:000111,src:000000,op:flip1,pos:6305;2019-10-26 20:00:01.755303383;0.0;1264;718;368
;id:000112,src:000000,op:flip1,pos:6308,+cov;2019-10-26 20:00:01.767303228;0.0;1283;915;387
;id:000113,src:000000,op:flip1,pos:6308,+cov;2019-10-26 20:00:01.771303177;0.0;1299;925;403
;id:000114,src:000000,op:flip1,pos:6308;2019-10-26 20:00:01.775303125;0.0;1299;911;403
;id:000116,src:000000,op:flip1,pos:6308,+cov;2019-10-26 20:00:01.779303074;0.0;1300;913;404
;id:000115,src:000000,op:flip1,pos:6308;2019-10-26 20:00:01.779303074;0.0;1300;685;404
;id:000117,src:000000,op:flip1,pos:6311;2019-10-26 20:00:01.791302919;0.0;1300;915;404
;id:000118,src:000000,op:flip1,pos:6312,+cov;2019-10-26 20:00:01.795302868;0.0;1301;897;405
;id:000119,src:000000,op:flip1,pos:6313;2019-10-26 20:00:01.803302765;0.0;1301;766;405
;id:000120,src:000000,op:flip1,pos:6324,+cov;2019-10-26 20:00:01.831302643;0.0;1308;921;412
;id:000121,src:000000,op:flip1,pos:6328;2019-10-26 20:00:01.847302437;0.0;1308;505;412
;id:000122,src:000000,op:flip1,pos:6328;2019-10-26 20:00:01.851302385;0.0;1308;923;412
;id:000123,src:000000,op:flip1,pos:6332,+cov;2019-10-26 20:00:01.859302282;0.0;1309;690;413
;id:000124,src:000000,op:flip1,pos:6340,+cov;2019-10-26 20:00:01.883301973;0.0;1310;688;414
;id:000125,src:000000,op:flip1,pos:6348,+cov;2019-10-26 20:00:01.907301903;0.0;1312;898;416
;id:000126,src:000000,op:flip1,pos:6348;2019-10-26 20:00:01.911301851;0.0;1312;694;416
;id:000127,src:000000,op:flip1,pos:6348;2019-10-26 20:00:01.915301800;0.0;1312;895;416
;id:000128,src:000000,op:flip1,pos:6348,+cov;2019-10-26 20:00:01.919301748;0.0;1313;697;417
;id:000129,src:000000,op:flip1,pos:6353;2019-10-26 20:00:01.935301542;0.0;1313;778;417
;id:000130,src:000000,op:flip1,pos:6385;2019-10-26 20:00:02.023300886;0.0;1313;740;417
;id:000131,src:000000,op:flip1,pos:6388;2019-10-26 20:00:02.031300783;0.0;1313;895;417
;id:000132,src:000000,op:flip1,pos:6388,+cov;2019-10-26 20:00:02.035300732;0.0;1315;893;419
;id:000133,src:000000,op:flip1,pos:6393;2019-10-26 20:00:02.051300526;0.0;1315;786;419
;id:000134,src:000000,op:flip1,pos:6420,+cov;2019-10-26 20:00:02.127299786;0.0;1317;710;421
;id:000135,src:000000,op:flip1,pos:6428;2019-10-26 20:00:02.151299477;0.0;1317;715;421
;id:000136,src:000000,op:flip1,pos:6468;2019-10-26 20:00:02.259298562;0.0;1317;898;421
;id:000137,src:000000,op:flip1,pos:6468,+cov;2019-10-26 20:00:02.263298511;0.0;1318;898;422
;id:000138,src:000000,op:flip1,pos:6468;2019-10-26 20:00:02.267298460;0.0;1318;894;422
;id:000139,src:000000,op:flip1,pos:6488;2019-10-26 20:00:02.323297977;0.0;1318;897;422
;id:000140,src:000000,op:flip1,pos:6492,+cov;2019-10-26 20:00:02.335297823;0.0;1319;896;423
;id:000141,src:000000,op:flip1,pos:6513;2019-10-26 20:00:02.395297289;0.0;1319;828;423
;id:000142,src:000000,op:flip1,pos:6553;2019-10-26 20:00:02.503296375;0.0;1319;830;423
;id:000143,src:000000,op:flip1,pos:6588,+cov;2019-10-26 20:00:02.599295378;0.0;1327;905;431
;id:000144,src:000000,op:flip1,pos:6593;2019-10-26 20:00:02.615295172;0.0;1327;830;431
;id:000145,src:000000,op:flip1,pos:6628,+cov;2019-10-26 20:00:02.715294361;0.0;1329;899;433
;id:000146,src:000000,op:flip1,pos:6633;2019-10-26 20:00:02.731294155;0.0;1329;832;433
;id:000147,src:000000,op:flip1,pos:6673;2019-10-26 20:00:02.839293242;0.0;1329;832;433
;id:000148,src:000000,op:flip1,pos:6745;2019-10-26 20:00:03.035291195;0.0;1329;794;433
;id:000149,src:000000,op:flip1,pos:6753;2019-10-26 20:00:03.059291124;0.0;1329;832;433
;id:000150,src:000000,op:flip1,pos:6785;2019-10-26 20:00:03.147290230;0.0;1329;794;433
;id:000151,src:000000,op:flip1,pos:6793;2019-10-26 20:00:03.175290108;0.0;1329;832;433
;id:000152,src:000000,op:flip1,pos:6833;2019-10-26 20:00:03.283288956;0.0;1329;832;433
;id:000153,src:000000,op:flip1,pos:6865;2019-10-26 20:00:03.371288061;0.0;1329;794;433
;id:000154,src:000000,op:flip1,pos:6868;2019-10-26 20:00:03.383288145;0.0;1329;900;433
;id:000155,src:000000,op:flip1,pos:6868;2019-10-26 20:00:03.387288094;0.0;1329;900;433
;id:000156,src:000000,op:flip1,pos:6873;2019-10-26 20:00:03.403287888;0.0;1329;834;433
;id:000157,src:000000,op:flip1,pos:6905;2019-10-26 20:00:03.491286993;0.0;1329;797;433
;id:000158,src:000000,op:flip1,pos:6908;2019-10-26 20:00:03.503286839;0.0;1329;764;433
;id:000159,src:000000,op:flip1,pos:6913;2019-10-26 20:00:03.519286871;0.0;1329;835;433
;id:000160,src:000000,op:flip1,pos:6948,+cov;2019-10-26 20:00:03.615285873;0.0;1332;767;436
;id:000161,src:000000,op:flip1,pos:6948;2019-10-26 20:00:03.619285822;0.0;1332;893;436
;id:000162,src:000000,op:flip1,pos:6953;2019-10-26 20:00:03.635285616;0.0;1332;839;436
;id:000163,src:000000,op:flip1,pos:6988;2019-10-26 20:00:03.731284857;0.0;1332;773;436
;id:000164,src:000000,op:flip1,pos:6993;2019-10-26 20:00:03.747284651;0.0;1332;844;436
;id:000165,src:000000,op:flip1,pos:7028,+cov;2019-10-26 20:00:03.847283602;0.0;1333;899;437
;id:000166,src:000000,op:flip1,pos:7105;2019-10-26 20:00:04.079281569;0.0;1333;811;437
;id:000167,src:000000,op:flip1,pos:7112,+cov;2019-10-26 20:00:04.103281260;0.0;1334;886;438
;id:000168,src:000000,op:flip1,pos:7113;2019-10-26 20:00:04.107281208;0.0;1334;851;438
;id:000169,src:000000,op:flip1,pos:7144,+cov;2019-10-26 20:00:04.191280365;0.0;1335;905;439
;id:000170,src:000000,op:flip1,pos:7145;2019-10-26 20:00:04.199280500;0.0;1335;819;439
;id:000171,src:000000,op:flip1,pos:7152,+cov;2019-10-26 20:00:04.219280243;0.0;1336;929;440
;id:000172,src:000000,op:flip1,pos:7152,+cov;2019-10-26 20:00:04.223280191;0.0;1337;890;441
;id:000173,src:000000,op:flip1,pos:7153;2019-10-26 20:00:04.231280088;0.0;1337;861;441
;id:000174,src:000000,op:flip1,pos:7184;2019-10-26 20:00:04.315279245;0.0;1338;897;442
;id:000175,src:000000,op:flip1,pos:7188;2019-10-26 20:00:04.327279091;0.0;1338;882;442
;id:000176,src:000000,op:flip1,pos:7188,+cov;2019-10-26 20:00:04.331279278;0.0;1344;879;448
;id:000177,src:000000,op:flip1,pos:7188;2019-10-26 20:00:04.335279226;0.0;1344;878;448
;id:000178,src:000000,op:flip1,pos:7188;2019-10-26 20:00:04.339279175;0.0;1344;874;448
;id:000179,src:000000,op:flip1,pos:7188;2019-10-26 20:00:04.343279123;0.0;1344;877;448
;id:000180,src:000000,op:flip1,pos:7192;2019-10-26 20:00:04.351279020;0.0;1344;508;448
;id:000181,src:000000,op:flip1,pos:7192,+cov;2019-10-26 20:00:04.359278917;0.0;1348;903;452
;id:000182,src:000000,op:flip1,pos:7205,+cov;2019-10-26 20:00:04.395278454;0.0;1350;800;454
;id:000183,src:000000,op:flip1,pos:7225;2019-10-26 20:00:04.451277971;0.0;1350;873;454
;id:000184,src:000000,op:flip1,pos:7228;2019-10-26 20:00:04.463277817;0.0;1350;840;454
;id:000185,src:000000,op:flip1,pos:7265,+cov;2019-10-26 20:00:04.563277006;0.0;1351;871;455
;id:000186,src:000000,op:flip1,pos:7271,+cov;2019-10-26 20:00:04.583276749;0.0;1353;902;457
;id:000188,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.611276627;0.0;1353;902;457
;id:000187,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.611276627;0.0;1353;904;457
;id:000189,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.615276575;0.0;1353;903;457
;id:000190,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.619276524;0.0;1353;902;457
;id:000191,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.623276472;0.0;1353;900;457
;id:000192,src:000000,op:flip1,pos:7281,+cov;2019-10-26 20:00:04.627276421;0.0;1365;501;469
;id:000193,src:000000,op:flip1,pos:7281;2019-10-26 20:00:04.627276421;0.0;1365;868;469
;id:000194,src:000000,op:flip1,pos:7281;2019-10-26 20:00:04.631276369;0.0;1365;869;469
;id:000195,src:000000,op:flip1,pos:7281;2019-10-26 20:00:04.635276318;0.0;1365;871;469
;id:000196,src:000000,op:flip1,pos:7285,+cov;2019-10-26 20:00:04.647276163;0.0;1371;493;475
;id:000197,src:000000,op:flip1,pos:7285,+cov;2019-10-26 20:00:04.651276112;0.0;1372;544;476
;id:000198,src:000000,op:flip1,pos:7287,+cov;2019-10-26 20:00:04.655276060;0.0;1377;477;481
;id:000201,src:000000,op:flip2,pos:29;2019-10-26 20:00:04.783274889;0.0;1377;889;481
;id:000202,src:000000,op:flip2,pos:32;2019-10-26 20:00:04.791274786;0.0;1377;533;481
;id:000203,src:000000,op:flip2,pos:32;2019-10-26 20:00:04.795274734;0.0;1377;502;481
;id:000204,src:000000,op:flip2,pos:44;2019-10-26 20:00:04.827274561;0.0;1377;896;481
;id:000205,src:000000,op:flip2,pos:44;2019-10-26 20:00:04.831274509;0.0;1377;896;481
;id:000206,src:000000,op:flip2,pos:48;2019-10-26 20:00:04.843274355;0.0;1377;508;481
;id:000207,src:000000,op:flip2,pos:137;2019-10-26 20:00:05.087272167;0.0;1377;898;481
;id:000208,src:000000,op:flip2,pos:148;2019-10-26 20:00:05.119271755;0.0;1377;896;481
;id:000209,src:000000,op:flip2,pos:6268,+cov;2019-10-26 20:00:21.675116777;0.0;1387;905;491
;id:000210,src:000000,op:flip2,pos:6308;2019-10-26 20:00:21.783115864;0.0;1387;916;491
;id:000211,src:000000,op:flip2,pos:6868;2019-10-26 20:00:23.279101849;0.0;1387;896;491
;id:000212,src:000000,op:flip2,pos:7152,+cov;2019-10-26 20:00:24.079094410;0.0;1388;890;492
;id:000213,src:000000,op:flip2,pos:7280;2019-10-26 20:00:24.423091173;0.0;1388;899;492
;id:000214,src:000000,op:flip2,pos:7280;2019-10-26 20:00:24.427091122;0.0;1388;898;492
;id:000215,src:000000,op:flip2,pos:7280;2019-10-26 20:00:24.431091070;0.0;1388;903;492
;id:000217,src:000000,op:flip4,pos:5;2019-10-26 20:00:24.507090330;0.0;1404;395;508
;id:000218,src:000000,op:flip4,pos:48,+cov;2019-10-26 20:00:24.619089365;0.0;1406;459;510
;id:000219,src:000000,op:flip4,pos:6093,+cov;2019-10-26 20:00:41.010936022;0.0;1408;895;512
;id:000220,src:000000,op:flip4,pos:6488,+cov;2019-10-26 20:00:42.062926291;0.0;1412;901;516
;id:000221,src:000000,op:flip4,pos:6528,+cov;2019-10-26 20:00:42.166925192;0.0;1430;917;534
;id:000222,src:000000,op:flip4,pos:6948;2019-10-26 20:00:43.290914774;0.0;1430;888;534
;id:000223,src:000000,op:flip4,pos:7280;2019-10-26 20:00:44.218906164;0.0;1430;902;534
;id:000224,src:000000,op:flip4,pos:7280;2019-10-26 20:00:44.222906113;0.0;1430;898;534
;id:000225,src:000000,op:flip4,pos:7281;2019-10-26 20:00:44.226906061;0.0;1430;865;534
;id:000226,src:000000,op:flip8,pos:6169,+cov;2019-10-26 20:00:46.410885572;0.0;1432;901;536
;id:000227,src:000000,op:flip16,pos:7112;2019-10-26 20:00:47.194878340;0.0;1432;852;536
;id:000228,src:000000,op:flip16,pos:7152;2019-10-26 20:00:47.210878134;0.0;1432;859;536
;id:000229,src:000000,op:flip32,pos:6150,+cov;2019-10-26 20:00:47.382876396;0.0;1435;979;539
;id:000230,src:000000,op:flip32,pos:6510,+cov;2019-10-26 20:00:47.494875431;0.0;1436;974;540
;id:000231,src:000000,op:flip32,pos:7150,+cov;2019-10-26 20:00:47.686873674;0.0;1439;870;543
;id:000232,src:000000,op:flip32,pos:7230;2019-10-26 20:00:47.714873314;0.0;1439;924;543
;id:000233,src:000000,op:flip32,pos:7270;2019-10-26 20:00:47.726873398;0.0;1439;928;543
;id:000234,src:000000,op:arith8,pos:16,val:+1,+cov;2019-10-26 20:00:47.866872072;0.0;1616;718;720
;id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-10-26 20:00:47.906871557;0.0;1627;907;731
;id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-10-26 20:00:48.126869440;0.0;1628;884;732
;id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-10-26 20:00:48.126869440;0.0;1629;886;733
;id:000238,src:000000,op:arith8,pos:29,val:+25;2019-10-26 20:00:48.134869576;0.0;1629;883;733
;id:000239,src:000000,op:arith8,pos:29,val:+28;2019-10-26 20:00:48.138869524;0.0;1629;457;733
;id:000240,src:000000,op:arith8,pos:33,val:-10;2019-10-26 20:00:48.198868990;0.0;1629;502;733
;id:000241,src:000000,op:arith8,pos:44,val:-6;2019-10-26 20:00:48.398866892;0.0;1629;895;733
;id:000242,src:000000,op:arith8,pos:44,val:-7;2019-10-26 20:00:48.402867079;0.0;1629;870;733
;id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-10-26 20:00:48.402867079;0.0;1633;854;737
;id:000244,src:000000,op:arith8,pos:48,val:-3;2019-10-26 20:00:48.470866442;0.0;1645;522;749
;id:000245,src:000000,op:arith8,pos:48,val:-20;2019-10-26 20:00:48.482866287;0.0;1645;516;749
;id:000246,src:000000,op:arith8,pos:48,val:-23;2019-10-26 20:00:48.486866236;0.0;1645;516;749
;id:000247,src:000000,op:arith8,pos:48,val:-26;2019-10-26 20:00:48.490866184;0.0;1645;516;749
;id:000248,src:000000,op:arith8,pos:48,val:-27;2019-10-26 20:00:48.494866133;0.0;1645;516;749
;id:000249,src:000000,op:arith8,pos:48,val:-28;2019-10-26 20:00:48.498866081;0.0;1645;511;749
;id:000251,src:000000,op:arith8,pos:50,val:-23;2019-10-26 20:00:48.534865618;0.0;1645;790;749
;id:000252,src:000000,op:arith8,pos:152,val:+9;2019-10-26 20:00:49.446857214;0.0;1645;898;749
;id:000253,src:000000,op:arith8,pos:156,val:+9;2019-10-26 20:00:49.526856422;0.0;1645;898;749
;id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-10-26 20:00:49.986852169;0.0;1646;894;750
;id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-10-26 20:00:54.238812447;0.0;1647;898;751
;id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-10-26 20:00:54.410810947;0.0;1649;897;753
;id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-10-26 20:00:54.538809776;0.0;1654;901;758
;id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-10-26 20:00:55.282802820;0.0;1656;903;760
;id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-10-26 20:00:55.870797157;0.0;1658;901;762
;id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-10-26 20:00:57.046786308;0.0;1658;909;762
;id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-10-26 20:00:57.050786257;0.0;1658;912;762
;id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-10-26 20:00:57.054786205;0.0;1659;922;763
;id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-10-26 20:00:57.058786154;0.0;1715;986;819
;id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-10-26 20:00:57.794779301;0.0;1715;894;819
;id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-10-26 20:00:57.802779198;0.0;1717;905;821
;id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-10-26 20:00:59.918759346;0.0;1719;905;823
;id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-10-26 20:01:00.658752441;0.0;1721;902;825
;id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-10-26 20:01:02.002739906;0.0;1723;907;827
;id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-10-26 20:01:03.794723272;0.0;1725;907;829
;id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-10-26 20:01:04.422717333;0.0;1727;907;831
;id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-10-26 20:01:11.198654175;0.0;1729;901;833
;id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-10-26 20:01:11.806648493;0.0;1731;898;835
;id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-10-26 20:01:12.474642277;0.0;1731;898;835
