filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000030,src:000000,op:flip1,pos:555,+cov;2019-10-25 19:52:08.463941097;3268;2998;1013
id:000031,src:000000,op:flip1,pos:556,+cov;2019-10-25 19:52:08.475940943;3274;2996;1019
id:000032,src:000000,op:flip1,pos:556;2019-10-25 19:52:08.487940788;3274;3008;1019
id:000033,src:000000,op:flip1,pos:557,+cov;2019-10-25 19:52:08.495940685;3275;3003;1020
id:000034,src:000000,op:flip1,pos:557,+cov;2019-10-25 19:52:08.503940582;3276;2996;1021
id:000035,src:000000,op:flip1,pos:557,+cov;2019-10-25 19:52:08.511940478;3277;2998;1022
id:000036,src:000000,op:flip1,pos:558,+cov;2019-10-25 19:52:08.527940512;3279;3000;1024
id:000037,src:000000,op:flip1,pos:559,+cov;2019-10-25 19:52:08.539940357;3280;3001;1025
id:000038,src:000000,op:flip1,pos:560,+cov;2019-10-25 19:52:08.555940151;3284;3005;1029
id:000039,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:08.567939997;3289;2243;1034
id:000040,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:08.571939945;3290;2242;1035
id:000041,src:000000,op:flip1,pos:561;2019-10-25 19:52:08.579940081;3290;2245;1035
id:000042,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:08.587939978;3304;2253;1049
id:000043,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:08.595939875;3312;2267;1057
id:000044,src:000000,op:flip1,pos:562;2019-10-25 19:52:08.603939772;3312;2267;1057
id:000045,src:000000,op:flip1,pos:562,+cov;2019-10-25 19:52:08.611939669;3315;2252;1060
id:000046,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:08.619939566;3321;2248;1066
id:000047,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:08.627939463;3323;2247;1068
id:000048,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:08.635939360;3326;2245;1071
id:000049,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:08.643939257;3331;2269;1076
id:000050,src:000000,op:flip1,pos:564;2019-10-25 19:52:08.647939444;3331;2284;1076
id:000051,src:000000,op:flip1,pos:564;2019-10-25 19:52:08.655939341;3331;2282;1076
id:000052,src:000000,op:flip1,pos:565,+cov;2019-10-25 19:52:08.671939135;3332;2243;1077
id:000053,src:000000,op:flip1,pos:567;2019-10-25 19:52:08.683938980;3332;2278;1077
id:000054,src:000000,op:flip1,pos:568;2019-10-25 19:52:08.699938774;3332;2265;1077
id:000055,src:000000,op:flip1,pos:569,+cov;2019-10-25 19:52:08.707938671;3333;2248;1078
id:000056,src:000000,op:flip1,pos:569,+cov;2019-10-25 19:52:08.715938807;3334;2247;1079
id:000057,src:000000,op:flip1,pos:569;2019-10-25 19:52:08.723938704;3334;2249;1079
id:000058,src:000000,op:flip1,pos:569;2019-10-25 19:52:08.731938601;3334;2251;1079
id:000059,src:000000,op:flip1,pos:569,+cov;2019-10-25 19:52:08.735938549;3336;2276;1081
id:000060,src:000000,op:flip1,pos:575;2019-10-25 19:52:08.771938086;3336;2282;1081
id:000061,src:000000,op:flip1,pos:577;2019-10-25 19:52:08.791938066;3336;2270;1081
id:000062,src:000000,op:flip1,pos:579,+cov;2019-10-25 19:52:08.807937860;3339;2295;1084
id:000063,src:000000,op:flip1,pos:582;2019-10-25 19:52:08.831937551;3339;2286;1084
id:000064,src:000000,op:flip1,pos:584,+cov;2019-10-25 19:52:08.847937584;3341;2253;1086
id:000065,src:000000,op:flip1,pos:584;2019-10-25 19:52:08.859937429;3341;2271;1086
id:000066,src:000000,op:flip1,pos:585,+cov;2019-10-25 19:52:08.867937326;3343;2254;1088
id:000067,src:000000,op:flip1,pos:585,+cov;2019-10-25 19:52:08.875937223;3348;2258;1093
id:000068,src:000000,op:flip1,pos:587,+cov;2019-10-25 19:52:08.891937017;3350;2253;1095
id:000069,src:000000,op:flip1,pos:587;2019-10-25 19:52:08.899936914;3350;2251;1095
id:000070,src:000000,op:flip1,pos:588,+cov;2019-10-25 19:52:08.907937050;3351;2249;1096
id:000071,src:000000,op:flip1,pos:588;2019-10-25 19:52:08.919936895;3351;2270;1096
id:000072,src:000000,op:flip1,pos:589,+cov;2019-10-25 19:52:08.927936792;3352;2253;1097
id:000073,src:000000,op:flip1,pos:589,+cov;2019-10-25 19:52:08.935936689;3353;2252;1098
id:000074,src:000000,op:flip1,pos:590,+cov;2019-10-25 19:52:08.943936586;3354;2251;1099
id:000075,src:000000,op:flip1,pos:591;2019-10-25 19:52:08.955936432;3354;2254;1099
id:000076,src:000000,op:flip1,pos:591;2019-10-25 19:52:08.963936329;3354;2253;1099
id:000077,src:000000,op:flip1,pos:591;2019-10-25 19:52:08.971936464;3354;2251;1099
id:000078,src:000000,op:flip1,pos:592,+cov;2019-10-25 19:52:08.979936361;3361;2300;1106
id:000079,src:000000,op:flip1,pos:592;2019-10-25 19:52:08.987936258;3361;2258;1106
id:000080,src:000000,op:flip1,pos:593;2019-10-25 19:52:08.999936104;3361;2252;1106
id:000081,src:000000,op:flip1,pos:600;2019-10-25 19:52:09.043935776;3361;2254;1106
id:000082,src:000000,op:flip1,pos:600;2019-10-25 19:52:09.051935673;3361;2271;1106
id:000083,src:000000,op:flip1,pos:602;2019-10-25 19:52:09.067935467;3361;2256;1106
id:000084,src:000000,op:flip1,pos:603;2019-10-25 19:52:09.083935261;3361;2270;1106
id:000085,src:000000,op:flip1,pos:605;2019-10-25 19:52:09.099935055;3361;2249;1106
id:000086,src:000000,op:flip1,pos:608;2019-10-25 19:52:09.119935036;3361;2254;1106
id:000087,src:000000,op:flip1,pos:609;2019-10-25 19:52:09.131934881;3361;2259;1106
id:000088,src:000000,op:flip1,pos:609;2019-10-25 19:52:09.143934727;3361;2265;1106
id:000089,src:000000,op:flip1,pos:610,+cov;2019-10-25 19:52:09.151934624;3362;2278;1107
id:000090,src:000000,op:flip1,pos:611,+cov;2019-10-25 19:52:09.163934469;3363;2277;1108
id:000091,src:000000,op:flip1,pos:612,+cov;2019-10-25 19:52:09.175934553;3364;2277;1109
id:000092,src:000000,op:flip1,pos:615;2019-10-25 19:52:09.195934296;3364;2278;1109
id:000093,src:000000,op:flip1,pos:4078,+cov;2019-10-25 19:52:29.619745970;3374;2834;1119
id:000094,src:000000,op:flip1,pos:4078,+cov;2019-10-25 19:52:29.627745867;3386;2838;1131
id:000095,src:000000,op:flip1,pos:4079,+cov;2019-10-25 19:52:29.643745899;3387;2846;1132
id:000096,src:000000,op:flip1,pos:4080;2019-10-25 19:52:29.659745693;3387;2847;1132
id:000097,src:000000,op:flip1,pos:4080;2019-10-25 19:52:29.667745590;3387;2843;1132
id:000098,src:000000,op:flip1,pos:4081;2019-10-25 20:53:40.753521204;3387;2847;1132
id:000099,src:000000,op:flip1,pos:4082,+cov;2019-10-25 21:04:13.547615290;3393;2865;1138
id:000100,src:000000,op:flip1,pos:4082,+cov;2019-10-25 19:52:29.707745314;3394;2859;1139
id:000101,src:000000,op:flip1,pos:4083,+cov;2019-10-25 21:15:19.877376556;3397;2868;1142
id:000102,src:000000,op:flip1,pos:4083,+cov;2019-10-25 19:52:29.731745005;3437;2255;1182
id:000103,src:000000,op:flip1,pos:4083;2019-10-25 19:52:29.739744902;3437;2255;1182
id:000104,src:000000,op:flip1,pos:4083;2019-10-25 19:52:29.747744799;3437;2251;1182
id:000105,src:000000,op:flip1,pos:4083,+cov;2019-10-25 19:52:29.751744747;3438;2229;1183
id:000106,src:000000,op:flip1,pos:4084;2019-10-25 19:52:29.763744593;3438;2859;1183
id:000107,src:000000,op:flip1,pos:4085,+cov;2019-10-25 19:52:29.779744625;3449;2899;1194
id:000108,src:000000,op:flip1,pos:4085;2019-10-25 21:32:00.991973162;3449;2883;1194
id:000109,src:000000,op:flip1,pos:4085;2019-10-25 19:52:29.799744368;3449;2893;1194
id:000110,src:000000,op:flip1,pos:4086;2019-10-25 19:52:29.815744162;3449;2879;1194
id:000111,src:000000,op:flip1,pos:4087;2019-10-25 19:52:29.827744007;3449;2891;1194
id:000112,src:000000,op:flip1,pos:4088,+cov;2019-10-25 19:52:29.847743988;3469;2970;1214
id:000113,src:000000,op:flip1,pos:4105,+cov;2019-10-25 19:52:29.951742887;3481;2978;1226
id:000114,src:000000,op:flip1,pos:4105;2019-10-25 19:52:29.963742971;3481;2965;1226
id:000115,src:000000,op:flip1,pos:4105,+cov;2019-10-25 19:52:29.971742868;3488;2272;1233
id:000116,src:000000,op:flip1,pos:4107,+cov;2019-10-25 19:52:29.991742611;3490;2889;1235
id:000117,src:000000,op:flip1,pos:4108,+cov;2019-10-25 19:52:30.003742456;3491;2182;1236
id:000118,src:000000,op:flip1,pos:4108;2019-10-25 19:52:30.011742353;3491;2969;1236
id:000119,src:000000,op:flip1,pos:4108,+cov;2019-10-25 19:52:30.023742199;3501;3028;1246
id:000120,src:000000,op:flip1,pos:4108,+cov;2019-10-25 19:52:30.031742333;3503;3031;1248
id:000121,src:000000,op:flip1,pos:4111;2019-10-25 19:52:30.059741974;3503;3029;1248
id:000122,src:000000,op:flip1,pos:4114;2019-10-25 19:52:30.091741800;3503;2992;1248
id:000123,src:000000,op:flip1,pos:4114,+cov;2019-10-25 19:52:30.099741697;3505;2995;1250
id:000124,src:000000,op:flip1,pos:4114;2019-10-25 19:52:30.107741594;3505;3000;1250
id:000125,src:000000,op:flip1,pos:4115;2019-10-25 19:52:30.119741440;3505;3001;1250
id:000126,src:000000,op:flip1,pos:4115,+cov;2019-10-25 19:52:30.127741337;3506;2992;1251
id:000127,src:000000,op:flip1,pos:4116,+cov;2019-10-25 19:52:30.135741234;3507;2993;1252
id:000128,src:000000,op:flip1,pos:4125;2019-10-25 19:52:30.199740648;3507;2989;1252
id:000129,src:000000,op:flip1,pos:4125,+cov;2019-10-25 19:52:30.211740494;3509;2183;1254
id:000130,src:000000,op:flip1,pos:4125,+cov;2019-10-25 19:52:30.219740391;3517;3026;1262
id:000131,src:000000,op:flip1,pos:4127,+cov;2019-10-25 19:52:30.235740423;3518;2972;1263
id:000132,src:000000,op:flip1,pos:4128,+cov;2019-10-25 19:52:30.247740269;3520;2257;1265
id:000133,src:000000,op:flip1,pos:4128;2019-10-25 19:52:30.259740114;3520;2970;1265
id:000134,src:000000,op:flip1,pos:4128,+cov;2019-10-25 19:52:30.267740011;3523;3040;1268
id:000135,src:000000,op:flip1,pos:4128,+cov;2019-10-25 19:52:30.279739857;3524;3041;1269
id:000136,src:000000,op:flip1,pos:4145,+cov;2019-10-25 19:52:30.391738892;3525;2258;1270
id:000137,src:000000,op:flip1,pos:4145,+cov;2019-10-25 19:52:30.403738737;3532;3039;1277
id:000138,src:000000,op:flip1,pos:4147;2019-10-25 19:52:30.419738770;3532;2972;1277
id:000139,src:000000,op:flip1,pos:4148,+cov;2019-10-25 19:52:30.431738615;3533;2256;1278
id:000140,src:000000,op:flip1,pos:4148;2019-10-25 19:52:30.443738461;3533;2970;1278
id:000141,src:000000,op:flip1,pos:4148,+cov;2019-10-25 19:52:30.451738358;3536;3047;1281
id:000142,src:000000,op:flip1,pos:4148,+cov;2019-10-25 19:52:30.459738255;3537;3050;1282
id:000143,src:000000,op:flip1,pos:4165,+cov;2019-10-25 19:52:30.575737238;3539;2259;1284
id:000144,src:000000,op:flip1,pos:4165,+cov;2019-10-25 19:52:30.587737083;3545;3044;1290
id:000145,src:000000,op:flip1,pos:4167;2019-10-25 19:52:30.603736877;3545;2972;1290
id:000146,src:000000,op:flip1,pos:4168;2019-10-25 19:52:30.619736910;3545;2970;1290
id:000147,src:000000,op:flip1,pos:4168;2019-10-25 19:52:30.627736807;3545;3054;1290
id:000148,src:000000,op:flip1,pos:4168;2019-10-25 19:52:30.635736704;3545;3052;1290
id:000149,src:000000,op:flip1,pos:4185,+cov;2019-10-25 19:52:30.751735687;3546;2258;1291
id:000150,src:000000,op:flip1,pos:4187;2019-10-25 19:52:30.771735430;3546;2972;1291
id:000151,src:000000,op:flip1,pos:4188;2019-10-25 19:52:30.787735224;3546;3054;1291
id:000152,src:000000,op:flip1,pos:4188;2019-10-25 19:52:30.795735121;3546;3053;1291
id:000153,src:000000,op:flip1,pos:4205,+cov;2019-10-25 19:52:30.911734104;3547;2259;1292
id:000154,src:000000,op:flip1,pos:4205,+cov;2019-10-25 19:52:30.919734001;3549;2263;1294
id:000155,src:000000,op:flip1,pos:4207;2019-10-25 19:52:30.935733795;3549;2972;1294
id:000156,src:000000,op:flip1,pos:4208;2019-10-25 19:52:30.951733828;3549;3054;1294
id:000157,src:000000,op:flip1,pos:4208;2019-10-25 19:52:30.963733673;3549;3052;1294
id:000158,src:000000,op:flip1,pos:4227;2019-10-25 19:52:31.091732502;3549;2972;1294
id:000159,src:000000,op:flip1,pos:4228;2019-10-25 19:52:31.107732296;3549;3054;1294
id:000160,src:000000,op:flip1,pos:4228;2019-10-25 19:52:31.115732193;3549;3053;1294
id:000161,src:000000,op:flip1,pos:4247;2019-10-25 19:52:31.243731022;3549;2972;1294
id:000162,src:000000,op:flip1,pos:4248;2019-10-25 19:52:31.259730815;3549;2970;1294
id:000163,src:000000,op:flip1,pos:4248;2019-10-25 19:52:31.271730900;3549;3054;1294
id:000164,src:000000,op:flip1,pos:4248;2019-10-25 19:52:31.279730797;3549;3052;1294
id:000165,src:000000,op:flip1,pos:4267;2019-10-25 19:52:31.407729626;3549;2972;1294
id:000166,src:000000,op:flip1,pos:4268;2019-10-25 19:52:31.423729420;3549;3054;1294
id:000167,src:000000,op:flip1,pos:4268;2019-10-25 19:52:31.431729317;3549;3053;1294
id:000168,src:000000,op:flip1,pos:4288;2019-10-25 19:52:31.571727991;3549;3054;1294
id:000169,src:000000,op:flip1,pos:4508,+cov;2019-10-25 19:52:33.031714678;3551;2256;1296
id:000170,src:000000,op:flip1,pos:4527,+cov;2019-10-25 19:52:33.163713455;3555;2964;1300
id:000171,src:000000,op:flip1,pos:4528;2019-10-25 19:52:33.179713249;3555;2877;1300
id:000172,src:000000,op:flip1,pos:4529,+cov;2019-10-25 19:52:33.195713043;3556;2890;1301
id:000173,src:000000,op:flip1,pos:4535,+cov;2019-10-25 19:52:33.251712561;3613;2742;1358
id:000174,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:52:33.267712355;3615;2745;1360
id:000175,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:52:33.275712252;3616;2739;1361
id:000176,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:52:33.287712336;3617;2737;1362
id:000177,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:52:33.299712181;3618;2768;1363
id:000178,src:000000,op:flip1,pos:4537;2019-10-25 19:52:33.315711975;3618;2744;1363
id:000179,src:000000,op:flip1,pos:4538,+cov;2019-10-25 19:52:33.323711872;3622;2759;1367
id:000180,src:000000,op:flip1,pos:4538;2019-10-25 19:52:33.335711718;3622;2745;1367
id:000181,src:000000,op:flip1,pos:4539;2019-10-25 19:52:33.355711699;3622;2776;1367
id:000182,src:000000,op:flip1,pos:4540,+cov;2019-10-25 19:52:33.363711596;3628;2893;1373
id:000183,src:000000,op:flip1,pos:4540,+cov;2019-10-25 19:52:33.375711441;3633;2761;1378
id:000184,src:000000,op:flip1,pos:4541,+cov;2019-10-25 19:52:33.391711235;3635;2760;1380
id:000185,src:000000,op:flip1,pos:4543,+cov;2019-10-25 19:52:33.415711164;3636;2752;1381
id:000186,src:000000,op:flip1,pos:4544;2019-10-25 19:52:33.431710958;3636;2754;1381
id:000187,src:000000,op:flip1,pos:4545;2019-10-25 19:52:33.451710701;3636;2269;1381
id:000188,src:000000,op:flip1,pos:4546;2019-10-25 19:52:33.455710649;3636;2270;1381
id:000189,src:000000,op:flip1,pos:4547;2019-10-25 19:52:33.471710443;3636;2258;1381
id:000190,src:000000,op:flip1,pos:4548,+cov;2019-10-25 19:52:33.487710476;3637;2755;1382
id:000191,src:000000,op:flip1,pos:4548,+cov;2019-10-25 19:52:33.499710321;3638;2776;1383
id:000192,src:000000,op:flip1,pos:4549,+cov;2019-10-25 19:52:33.507710218;3667;2212;1412
id:000193,src:000000,op:flip1,pos:4551;2019-10-25 19:52:33.527709961;3667;2753;1412
id:000194,src:000000,op:flip1,pos:4552,+cov;2019-10-25 19:52:33.539709806;3669;2193;1414
id:000195,src:000000,op:flip1,pos:4554;2019-10-25 19:52:33.563709736;3669;2304;1414
id:000196,src:000000,op:flip1,pos:4554;2019-10-25 19:52:33.567709684;3669;2260;1414
id:000197,src:000000,op:flip1,pos:4554;2019-10-25 19:52:33.575709581;3669;2282;1414
id:000198,src:000000,op:flip1,pos:4554,+cov;2019-10-25 19:52:33.583709478;3671;2187;1416
id:000199,src:000000,op:flip1,pos:4556;2019-10-25 19:52:33.599709272;3671;2255;1416
id:000200,src:000000,op:flip1,pos:4561;2019-10-25 19:52:33.643708944;3671;2328;1416
id:000201,src:000000,op:flip1,pos:4564;2019-10-25 19:52:33.667708635;3671;2761;1416
id:000202,src:000000,op:flip1,pos:4565;2019-10-25 19:52:33.687708616;3671;2744;1416
id:000203,src:000000,op:flip1,pos:4569;2019-10-25 19:52:33.723708153;3671;2744;1416
id:000204,src:000000,op:flip1,pos:4573;2019-10-25 19:52:33.759707928;3671;2329;1416
id:000205,src:000000,op:flip1,pos:4577,+cov;2019-10-25 19:52:33.795707464;3672;2760;1417
id:000206,src:000000,op:flip1,pos:4577;2019-10-25 19:52:33.803707361;3672;2759;1417
id:000207,src:000000,op:flip1,pos:4577,+cov;2019-10-25 19:52:33.811707497;3673;2287;1418
id:000208,src:000000,op:flip1,pos:4578,+cov;2019-10-25 19:52:33.823707342;3680;2284;1425
id:000209,src:000000,op:flip1,pos:4578;2019-10-25 19:52:33.827707291;3680;2284;1425
id:000210,src:000000,op:flip1,pos:4578;2019-10-25 19:52:33.835707188;3680;2257;1425
id:000211,src:000000,op:flip1,pos:4581;2019-10-25 19:52:33.859706879;3680;2257;1425
id:000212,src:000000,op:flip1,pos:4583,+cov;2019-10-25 19:52:33.875706911;3682;2284;1427
id:000213,src:000000,op:flip1,pos:4586,+cov;2019-10-25 19:52:33.903706551;3683;2256;1428
id:000214,src:000000,op:flip1,pos:4592;2019-10-25 19:52:33.943706274;3683;2292;1428
id:000215,src:000000,op:flip1,pos:4598,+cov;2019-10-25 19:52:33.987705708;3685;2257;1430
id:000216,src:000000,op:flip1,pos:4599,+cov;2019-10-25 19:52:33.995705605;3687;2286;1432
id:000217,src:000000,op:flip1,pos:4610;2019-10-25 19:52:34.067705154;3687;2272;1432
id:000218,src:000000,op:flip1,pos:4610;2019-10-25 19:52:34.075705051;3687;2271;1432
id:000219,src:000000,op:flip1,pos:4611;2019-10-25 19:52:34.087704897;3687;2774;1432
id:000220,src:000000,op:flip1,pos:4644,+cov;2019-10-25 19:52:34.295702934;3688;2774;1433
id:000221,src:000000,op:flip1,pos:4644;2019-10-25 19:52:34.307702780;3688;2769;1433
id:000222,src:000000,op:flip1,pos:4650,+cov;2019-10-25 19:52:34.359702349;3690;2775;1435
id:000223,src:000000,op:flip1,pos:4651;2019-10-25 19:52:34.375702143;3690;2774;1435
id:000224,src:000000,op:flip1,pos:4659,+cov;2019-10-25 19:52:34.447701454;3692;2779;1437
id:000225,src:000000,op:flip1,pos:4660,+cov;2019-10-25 19:52:34.467701435;3697;2824;1442
id:000226,src:000000,op:flip1,pos:4661,+cov;2019-10-25 19:52:34.479701281;3698;2820;1443
id:000227,src:000000,op:flip1,pos:4661,+cov;2019-10-25 19:52:34.491701126;3702;2845;1447
id:000228,src:000000,op:flip1,pos:4662,+cov;2019-10-25 19:52:34.503700971;3703;2824;1448
id:000229,src:000000,op:flip1,pos:4662;2019-10-25 19:52:34.519700766;3703;2846;1448
id:000230,src:000000,op:flip1,pos:4663,+cov;2019-10-25 19:52:34.527700901;3704;2827;1449
id:000231,src:000000,op:flip2,pos:0,+cov;2019-10-25 19:52:34.591700315;3706;2764;1451
id:000232,src:000000,op:flip2,pos:1,+cov;2019-10-25 19:52:34.603700161;3708;2768;1453
id:000233,src:000000,op:flip2,pos:6,+cov;2019-10-25 19:52:34.647699594;3711;2276;1456
id:000234,src:000000,op:flip2,pos:552,+cov;2019-10-25 19:52:37.967669010;3713;3008;1458
id:000235,src:000000,op:flip2,pos:555;2019-10-25 19:52:37.995668888;3713;3003;1458
id:000236,src:000000,op:flip2,pos:561,+cov;2019-10-25 19:52:38.043668509;3714;2270;1459
id:000237,src:000000,op:flip2,pos:561,+cov;2019-10-25 19:52:38.051668406;3715;2241;1460
id:000238,src:000000,op:flip2,pos:563;2019-10-25 19:52:38.067668200;3715;2254;1460
id:000239,src:000000,op:flip2,pos:568;2019-10-25 19:52:38.107667685;3715;2287;1460
id:000240,src:000000,op:flip2,pos:569,+cov;2019-10-25 19:52:38.119667768;3720;2255;1465
id:000241,src:000000,op:flip2,pos:570,+cov;2019-10-25 19:52:38.127667665;3723;2262;1468
id:000242,src:000000,op:flip2,pos:584;2019-10-25 19:52:38.223666668;3723;2263;1468
id:000243,src:000000,op:flip2,pos:587;2019-10-25 19:52:38.243666649;3723;2260;1468
id:000244,src:000000,op:flip2,pos:604;2019-10-25 19:52:38.355665445;3723;2252;1468
id:000245,src:000000,op:flip2,pos:608,+cov;2019-10-25 19:52:38.387665272;3724;2252;1469
id:000246,src:000000,op:flip2,pos:4077;2019-10-25 19:52:59.579469919;3724;2839;1469
id:000247,src:000000,op:flip2,pos:4080;2019-10-25 19:52:59.611469507;3724;2844;1469
id:000248,src:000000,op:flip2,pos:4083;2019-10-25 19:52:59.643469334;3724;2862;1469
id:000249,src:000000,op:flip2,pos:4083;2019-10-25 19:52:59.651469231;3724;2872;1469
id:000250,src:000000,op:flip2,pos:4083;2019-10-25 19:52:59.659469128;3724;2255;1469
id:000251,src:000000,op:flip2,pos:4086;2019-10-25 19:52:59.691468954;3724;2888;1469
id:000252,src:000000,op:flip2,pos:4088,+cov;2019-10-25 19:52:59.711468697;3725;2256;1470
id:000253,src:000000,op:flip2,pos:4115,+cov;2019-10-25 19:52:59.891467094;3727;2995;1472
id:000254,src:000000,op:flip2,pos:4536,+cov;2019-10-25 19:53:02.659441471;3728;2770;1473
id:000255,src:000000,op:flip2,pos:4536,+cov;2019-10-25 19:53:02.675441265;3729;2743;1474
id:000256,src:000000,op:flip2,pos:4545;2019-10-25 19:53:02.751440763;3729;2274;1474
id:000257,src:000000,op:flip2,pos:4554;2019-10-25 19:53:02.819440126;3729;2260;1474
id:000258,src:000000,op:flip2,pos:4560,+cov;2019-10-25 19:53:02.875439405;3731;2760;1476
id:000259,src:000000,op:flip2,pos:4568;2019-10-25 19:53:02.939438820;3731;2773;1476
id:000260,src:000000,op:flip2,pos:4572,+cov;2019-10-25 19:53:02.979438543;3734;2060;1479
id:000261,src:000000,op:flip2,pos:4575;2019-10-25 19:53:03.007438421;3734;2764;1479
id:000262,src:000000,op:flip2,pos:4576,+cov;2019-10-25 19:53:03.027438164;3735;2755;1480
id:000263,src:000000,op:flip2,pos:4577,+cov;2019-10-25 19:53:03.043437958;3736;2758;1481
id:000264,src:000000,op:flip2,pos:4583;2019-10-25 19:53:03.083437681;3736;2774;1481
id:000265,src:000000,op:flip2,pos:4591,+cov;2019-10-25 19:53:03.139437199;3737;2289;1482
id:000266,src:000000,op:flip2,pos:4595;2019-10-25 19:53:03.171436787;3737;2774;1482
id:000267,src:000000,op:flip2,pos:4605,+cov;2019-10-25 19:53:03.239436150;3738;2288;1483
id:000268,src:000000,op:flip2,pos:4639,+cov;2019-10-25 19:53:03.455434084;3768;2320;1513
id:000269,src:000000,op:flip2,pos:4645,+cov;2019-10-25 19:53:03.507433653;3770;2765;1515
id:000270,src:000000,op:flip2,pos:4659,+cov;2019-10-25 19:53:03.627432585;3771;2255;1516
id:000271,src:000000,op:flip2,pos:4660,+cov;2019-10-25 19:53:03.643432379;3772;2832;1517
id:000272,src:000000,op:flip4,pos:5,+cov;2019-10-25 19:53:03.759431362;3778;2268;1523
id:000273,src:000000,op:flip4,pos:5,+cov;2019-10-25 19:53:03.767431259;3781;2249;1526
id:000274,src:000000,op:flip4,pos:5,+cov;2019-10-25 19:53:03.775431156;3782;2254;1527
id:000275,src:000000,op:flip4,pos:553;2019-10-25 19:53:07.123400450;3782;3000;1527
id:000276,src:000000,op:flip4,pos:555,+cov;2019-10-25 19:53:07.147400141;3783;3018;1528
id:000277,src:000000,op:flip4,pos:563;2019-10-25 19:53:07.211399555;3783;2264;1528
id:000278,src:000000,op:flip4,pos:564;2019-10-25 19:53:07.223399401;3783;2254;1528
id:000279,src:000000,op:flip4,pos:569;2019-10-25 19:53:07.263399123;3783;2265;1528
