filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000025,src:000000,op:flip1,pos:554,+cov;2019-11-02 17:01:55.703004837;3233;2996;978
id:000026,src:000000,op:flip1,pos:554,+cov;2019-11-02 17:01:55.711004734;3237;3000;982
id:000027,src:000000,op:flip1,pos:554,+cov;2019-11-02 17:01:55.723004580;3261;3008;1006
id:000028,src:000000,op:flip1,pos:555,+cov;2019-11-02 17:01:55.731004477;3262;2997;1007
id:000029,src:000000,op:flip1,pos:555,+cov;2019-11-02 17:01:55.743004560;3266;3008;1011
id:000030,src:000000,op:flip1,pos:555,+cov;2019-11-02 17:01:55.751004457;3268;2998;1013
id:000031,src:000000,op:flip1,pos:556,+cov;2019-11-02 17:01:55.759004354;3274;2996;1019
id:000032,src:000000,op:flip1,pos:556;2019-11-02 17:01:55.771004200;3274;3008;1019
id:000033,src:000000,op:flip1,pos:557,+cov;2019-11-02 17:01:55.783004284;3275;3003;1020
id:000034,src:000000,op:flip1,pos:557,+cov;2019-11-02 17:01:55.791004181;3276;2996;1021
id:000035,src:000000,op:flip1,pos:557,+cov;2019-11-02 17:01:55.799004078;3277;2998;1022
id:000036,src:000000,op:flip1,pos:558,+cov;2019-11-02 17:01:55.811003923;3279;3000;1024
id:000037,src:000000,op:flip1,pos:559,+cov;2019-11-02 17:01:55.827003956;3280;3001;1025
id:000038,src:000000,op:flip1,pos:560,+cov;2019-11-02 17:01:55.843003750;3284;3005;1029
id:000039,src:000000,op:flip1,pos:561,+cov;2019-11-02 17:01:55.855003834;3289;2243;1034
id:000040,src:000000,op:flip1,pos:561,+cov;2019-11-02 17:01:55.863003731;3290;2242;1035
id:000041,src:000000,op:flip1,pos:561;2019-11-02 17:01:55.867003679;3290;2245;1035
id:000042,src:000000,op:flip1,pos:561,+cov;2019-11-02 17:01:55.875003576;3304;2253;1049
id:000043,src:000000,op:flip1,pos:561,+cov;2019-11-02 17:01:55.883003473;3312;2267;1057
id:000044,src:000000,op:flip1,pos:562;2019-11-02 17:01:55.891003609;3312;2267;1057
id:000045,src:000000,op:flip1,pos:562,+cov;2019-11-02 17:01:55.903003454;3315;2252;1060
id:000046,src:000000,op:flip1,pos:563,+cov;2019-11-02 17:01:55.907003403;3321;2248;1066
id:000047,src:000000,op:flip1,pos:563,+cov;2019-11-02 17:01:55.915003300;3323;2247;1068
id:000048,src:000000,op:flip1,pos:563,+cov;2019-11-02 17:01:55.923003197;3326;2245;1071
id:000049,src:000000,op:flip1,pos:563,+cov;2019-11-02 17:01:55.931003332;3331;2269;1076
id:000050,src:000000,op:flip1,pos:564;2019-11-02 17:01:55.939003229;3331;2284;1076
id:000051,src:000000,op:flip1,pos:564;2019-11-02 17:01:55.947003126;3331;2282;1076
id:000052,src:000000,op:flip1,pos:565,+cov;2019-11-02 17:01:55.959002972;3332;2243;1077
id:000053,src:000000,op:flip1,pos:567;2019-11-02 17:01:55.975003004;3332;2278;1077
id:000054,src:000000,op:flip1,pos:568;2019-11-02 17:01:55.991002798;3332;2265;1077
id:000055,src:000000,op:flip1,pos:569,+cov;2019-11-02 17:01:55.999002934;3333;2248;1078
id:000056,src:000000,op:flip1,pos:569,+cov;2019-11-02 17:01:56.007002831;3334;2247;1079
id:000057,src:000000,op:flip1,pos:569;2019-11-02 17:01:56.015002728;3334;2249;1079
id:000058,src:000000,op:flip1,pos:569;2019-11-02 17:01:56.023002625;3334;2251;1079
id:000059,src:000000,op:flip1,pos:569,+cov;2019-11-02 17:01:56.027002573;3336;2276;1081
id:000060,src:000000,op:flip1,pos:575;2019-11-02 17:01:56.063002348;3336;2282;1081
id:000061,src:000000,op:flip1,pos:577;2019-11-02 17:01:56.087002277;3336;2270;1081
id:000062,src:000000,op:flip1,pos:579,+cov;2019-11-02 17:01:56.099002123;3339;2295;1084
id:000063,src:000000,op:flip1,pos:582;2019-11-02 17:01:56.123002052;3339;2286;1084
id:000064,src:000000,op:flip1,pos:584,+cov;2019-11-02 17:01:56.143001795;3341;2253;1086
id:000065,src:000000,op:flip1,pos:584;2019-11-02 17:01:56.151001930;3341;2271;1086
id:000066,src:000000,op:flip1,pos:585,+cov;2019-11-02 17:01:56.163001776;3343;2254;1088
id:000067,src:000000,op:flip1,pos:585,+cov;2019-11-02 17:01:56.171001673;3348;2258;1093
id:000068,src:000000,op:flip1,pos:587,+cov;2019-11-02 17:01:56.187001705;3350;2253;1095
id:000069,src:000000,op:flip1,pos:587;2019-11-02 17:01:56.195001602;3350;2251;1095
id:000070,src:000000,op:flip1,pos:588,+cov;2019-11-02 17:01:56.203001499;3351;2249;1096
id:000071,src:000000,op:flip1,pos:588;2019-11-02 17:01:56.215001345;3351;2270;1096
id:000072,src:000000,op:flip1,pos:589,+cov;2019-11-02 17:01:56.223001480;3352;2253;1097
id:000073,src:000000,op:flip1,pos:589,+cov;2019-11-02 17:01:56.231001377;3353;2252;1098
id:000074,src:000000,op:flip1,pos:590,+cov;2019-11-02 17:01:56.239001274;3354;2251;1099
id:000075,src:000000,op:flip1,pos:591;2019-11-02 17:01:56.251001120;3354;2254;1099
id:000076,src:000000,op:flip1,pos:591;2019-11-02 17:01:56.259001255;3354;2253;1099
id:000077,src:000000,op:flip1,pos:591;2019-11-02 17:01:56.267001152;3354;2251;1099
id:000078,src:000000,op:flip1,pos:592,+cov;2019-11-02 17:01:56.275001049;3361;2300;1106
id:000079,src:000000,op:flip1,pos:592;2019-11-02 17:01:56.283000946;3361;2258;1106
id:000080,src:000000,op:flip1,pos:593;2019-11-02 17:01:56.295001030;3361;2252;1106
id:000081,src:000000,op:flip1,pos:600;2019-11-02 17:01:56.339000702;3361;2254;1106
id:000082,src:000000,op:flip1,pos:600;2019-11-02 17:01:56.351000547;3361;2271;1106
id:000083,src:000000,op:flip1,pos:602;2019-11-02 17:01:56.367000580;3361;2256;1106
id:000084,src:000000,op:flip1,pos:603;2019-11-02 17:01:56.383000374;3361;2270;1106
id:000085,src:000000,op:flip1,pos:605;2019-11-02 17:01:56.395000219;3361;2249;1106
id:000086,src:000000,op:flip1,pos:608;2019-11-02 17:01:56.419000149;3361;2254;1106
id:000087,src:000000,op:flip1,pos:609;2019-11-02 17:01:56.430999994;3361;2259;1106
id:000088,src:000000,op:flip1,pos:609;2019-11-02 17:01:56.443000078;3361;2265;1106
id:000089,src:000000,op:flip1,pos:610,+cov;2019-11-02 17:01:56.450999975;3362;2278;1107
id:000090,src:000000,op:flip1,pos:611,+cov;2019-11-02 17:01:56.462999821;3363;2277;1108
id:000091,src:000000,op:flip1,pos:612,+cov;2019-11-02 17:01:56.474999666;3364;2277;1109
id:000092,src:000000,op:flip1,pos:615;2019-11-02 17:01:56.498999596;3364;2278;1109
id:000093,src:000000,op:flip1,pos:4078,+cov;2019-11-02 17:02:17.066867113;3374;2834;1119
id:000094,src:000000,op:flip1,pos:4078,+cov;2019-11-02 17:02:17.074867010;3386;2838;1131
id:000095,src:000000,op:flip1,pos:4079,+cov;2019-11-02 17:02:17.090867043;3387;2846;1132
id:000096,src:000000,op:flip1,pos:4080;2019-11-02 17:02:17.106866837;3387;2847;1132
id:000097,src:000000,op:flip1,pos:4080;2019-11-02 17:02:17.114866734;3387;2843;1132
id:000098,src:000000,op:flip1,pos:4081;2019-11-02 17:02:17.130866766;3387;2847;1132
id:000099,src:000000,op:flip1,pos:4082,+cov;2019-11-02 18:05:15.398142815;3393;2865;1138
id:000100,src:000000,op:flip1,pos:4082,+cov;2019-11-02 17:02:17.154866457;3394;2859;1139
id:000101,src:000000,op:flip1,pos:4083,+cov;2019-11-02 18:16:21.767837524;3397;2868;1142
id:000102,src:000000,op:flip1,pos:4083,+cov;2019-11-02 17:02:17.178866386;3437;2255;1182
id:000103,src:000000,op:flip1,pos:4083;2019-11-02 17:02:17.186866283;3437;2255;1182
id:000104,src:000000,op:flip1,pos:4083;2019-11-02 17:02:17.194866180;3437;2251;1182
id:000105,src:000000,op:flip1,pos:4083,+cov;2019-11-02 17:02:17.198866129;3438;2229;1183
id:000106,src:000000,op:flip1,pos:4084;2019-11-02 17:02:17.210866213;3438;2859;1183
id:000107,src:000000,op:flip1,pos:4085,+cov;2019-11-02 17:02:17.226866007;3449;2899;1194
id:000108,src:000000,op:flip1,pos:4085;2019-11-02 18:34:10.602132082;3449;2883;1194
id:000109,src:000000,op:flip1,pos:4085;2019-11-02 17:02:17.246865988;3449;2893;1194
id:000110,src:000000,op:flip1,pos:4086;2019-11-02 17:02:17.262865782;3449;2879;1194
id:000111,src:000000,op:flip1,pos:4087;2019-11-02 17:02:17.274865627;3449;2891;1194
id:000112,src:000000,op:flip1,pos:4088,+cov;2019-11-02 17:02:17.294865608;3469;2970;1214
id:000113,src:000000,op:flip1,pos:4105,+cov;2019-11-02 17:02:17.402864933;3481;2978;1226
id:000114,src:000000,op:flip1,pos:4105;2019-11-02 17:02:17.410864830;3481;2965;1226
id:000115,src:000000,op:flip1,pos:4105,+cov;2019-11-02 17:02:17.418864727;3488;2272;1233
id:000116,src:000000,op:flip1,pos:4107,+cov;2019-11-02 17:02:17.438864708;3490;2889;1235
id:000117,src:000000,op:flip1,pos:4108,+cov;2019-11-02 17:02:17.450864553;3491;2182;1236
id:000118,src:000000,op:flip1,pos:4108;2019-11-02 17:02:17.458864450;3491;2969;1236
id:000119,src:000000,op:flip1,pos:4108,+cov;2019-11-02 17:02:17.470864534;3501;3028;1246
id:000120,src:000000,op:flip1,pos:4108,+cov;2019-11-02 17:02:17.478864431;3503;3031;1248
id:000121,src:000000,op:flip1,pos:4111;2019-11-02 17:02:17.506864309;3503;3029;1248
id:000122,src:000000,op:flip1,pos:4114;2019-11-02 17:02:17.538864136;3503;2992;1248
id:000123,src:000000,op:flip1,pos:4114,+cov;2019-11-02 17:02:17.546864033;3505;2995;1250
id:000124,src:000000,op:flip1,pos:4114;2019-11-02 17:02:17.554863930;3505;3000;1250
id:000125,src:000000,op:flip1,pos:4115;2019-11-02 17:02:17.566863775;3505;3001;1250
id:000126,src:000000,op:flip1,pos:4115,+cov;2019-11-02 17:02:17.574863911;3506;2992;1251
id:000127,src:000000,op:flip1,pos:4116,+cov;2019-11-02 17:02:17.582863808;3507;2993;1252
id:000128,src:000000,op:flip1,pos:4125;2019-11-02 17:02:17.650863409;3507;2989;1252
id:000129,src:000000,op:flip1,pos:4125,+cov;2019-11-02 17:02:17.658863306;3509;2183;1254
id:000130,src:000000,op:flip1,pos:4125,+cov;2019-11-02 17:02:17.670863152;3517;3026;1262
id:000131,src:000000,op:flip1,pos:4127,+cov;2019-11-02 17:02:17.686863184;3518;2972;1263
id:000132,src:000000,op:flip1,pos:4128,+cov;2019-11-02 17:02:17.698863029;3520;2257;1265
id:000133,src:000000,op:flip1,pos:4128;2019-11-02 17:02:17.706862926;3520;2970;1265
id:000134,src:000000,op:flip1,pos:4128,+cov;2019-11-02 17:02:17.718862772;3523;3040;1268
id:000135,src:000000,op:flip1,pos:4128,+cov;2019-11-02 17:02:17.726862907;3524;3041;1269
id:000136,src:000000,op:flip1,pos:4145,+cov;2019-11-02 17:02:17.842862129;3525;2258;1270
id:000137,src:000000,op:flip1,pos:4145,+cov;2019-11-02 17:02:17.854861975;3532;3039;1277
id:000138,src:000000,op:flip1,pos:4147;2019-11-02 17:02:17.870861769;3532;2972;1277
id:000139,src:000000,op:flip1,pos:4148,+cov;2019-11-02 17:02:17.878861904;3533;2256;1278
id:000140,src:000000,op:flip1,pos:4148;2019-11-02 17:02:17.890861750;3533;2970;1278
id:000141,src:000000,op:flip1,pos:4148,+cov;2019-11-02 17:02:17.902861595;3536;3047;1281
id:000142,src:000000,op:flip1,pos:4148,+cov;2019-11-02 17:02:17.910861731;3537;3050;1282
id:000143,src:000000,op:flip1,pos:4165,+cov;2019-11-02 17:02:18.026860952;3539;2259;1284
id:000144,src:000000,op:flip1,pos:4165,+cov;2019-11-02 17:02:18.034860849;3545;3044;1290
id:000145,src:000000,op:flip1,pos:4167;2019-11-02 17:02:18.050860643;3545;2972;1290
id:000146,src:000000,op:flip1,pos:4168;2019-11-02 17:02:18.066860675;3545;2970;1290
id:000147,src:000000,op:flip1,pos:4168;2019-11-02 17:02:18.078860521;3545;3054;1290
id:000148,src:000000,op:flip1,pos:4168;2019-11-02 17:02:18.086860418;3545;3052;1290
id:000149,src:000000,op:flip1,pos:4185,+cov;2019-11-02 17:02:18.202859640;3546;2258;1291
id:000150,src:000000,op:flip1,pos:4187;2019-11-02 17:02:18.222859621;3546;2972;1291
id:000151,src:000000,op:flip1,pos:4188;2019-11-02 17:02:18.238859415;3546;3054;1291
id:000152,src:000000,op:flip1,pos:4188;2019-11-02 17:02:18.246859550;3546;3053;1291
id:000153,src:000000,op:flip1,pos:4205,+cov;2019-11-02 17:02:18.362858772;3547;2259;1292
id:000154,src:000000,op:flip1,pos:4205,+cov;2019-11-02 17:02:18.370858669;3549;2263;1294
id:000155,src:000000,op:flip1,pos:4207;2019-11-02 17:02:18.386858463;3549;2972;1294
id:000156,src:000000,op:flip1,pos:4208;2019-11-02 17:02:18.402858496;3549;3054;1294
id:000157,src:000000,op:flip1,pos:4208;2019-11-02 17:02:18.414858341;3549;3052;1294
id:000158,src:000000,op:flip1,pos:4227;2019-11-02 17:02:18.542857409;3549;2972;1294
id:000159,src:000000,op:flip1,pos:4228;2019-11-02 17:02:18.558857441;3549;3054;1294
id:000160,src:000000,op:flip1,pos:4228;2019-11-02 17:02:18.566857338;3549;3053;1294
id:000161,src:000000,op:flip1,pos:4247;2019-11-02 17:02:18.694856644;3549;2972;1294
id:000162,src:000000,op:flip1,pos:4248;2019-11-02 17:02:18.710856438;3549;2970;1294
id:000163,src:000000,op:flip1,pos:4248;2019-11-02 17:02:18.722856283;3549;3054;1294
id:000164,src:000000,op:flip1,pos:4248;2019-11-02 17:02:18.730856180;3549;3052;1294
id:000165,src:000000,op:flip1,pos:4267;2019-11-02 17:02:18.890855312;3549;2972;1294
id:000166,src:000000,op:flip1,pos:4268;2019-11-02 17:02:18.906855106;3549;3054;1294
id:000167,src:000000,op:flip1,pos:4268;2019-11-02 17:02:18.914855003;3549;3053;1294
id:000168,src:000000,op:flip1,pos:4288;2019-11-02 17:02:19.054854155;3549;3054;1294
id:000169,src:000000,op:flip1,pos:4508,+cov;2019-11-02 17:02:20.482844830;3551;2256;1296
id:000170,src:000000,op:flip1,pos:4527,+cov;2019-11-02 17:02:20.614844084;3555;2964;1300
id:000171,src:000000,op:flip1,pos:4528;2019-11-02 17:02:20.630843878;3555;2877;1300
id:000172,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:02:20.646843910;3556;2890;1301
id:000173,src:000000,op:flip1,pos:4535,+cov;2019-11-02 17:02:20.702843428;3613;2742;1358
id:000174,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:20.718843460;3615;2745;1360
id:000175,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:20.730843306;3616;2739;1361
id:000176,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:20.738843203;3617;2737;1362
id:000177,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:20.750843048;3618;2768;1363
id:000178,src:000000,op:flip1,pos:4537;2019-11-02 17:02:20.766843081;3618;2744;1363
id:000179,src:000000,op:flip1,pos:4538,+cov;2019-11-02 17:02:20.778842926;3622;2759;1367
id:000180,src:000000,op:flip1,pos:4538;2019-11-02 17:02:20.790843010;3622;2745;1367
id:000181,src:000000,op:flip1,pos:4539;2019-11-02 17:02:20.806842804;3622;2776;1367
id:000182,src:000000,op:flip1,pos:4540,+cov;2019-11-02 17:02:20.818842649;3628;2893;1373
id:000183,src:000000,op:flip1,pos:4540,+cov;2019-11-02 17:02:20.830842733;3633;2761;1378
id:000184,src:000000,op:flip1,pos:4541,+cov;2019-11-02 17:02:20.842842579;3635;2760;1380
id:000185,src:000000,op:flip1,pos:4543,+cov;2019-11-02 17:02:20.866842508;3636;2752;1381
id:000186,src:000000,op:flip1,pos:4544;2019-11-02 17:02:20.882842302;3636;2754;1381
id:000187,src:000000,op:flip1,pos:4545;2019-11-02 17:02:20.902842283;3636;2269;1381
id:000188,src:000000,op:flip1,pos:4546;2019-11-02 17:02:20.910842180;3636;2270;1381
id:000189,src:000000,op:flip1,pos:4547;2019-11-02 17:02:20.926841974;3636;2258;1381
id:000190,src:000000,op:flip1,pos:4548,+cov;2019-11-02 17:02:20.942842007;3637;2755;1382
id:000191,src:000000,op:flip1,pos:4548,+cov;2019-11-02 17:02:20.950841904;3638;2776;1383
id:000192,src:000000,op:flip1,pos:4549,+cov;2019-11-02 17:02:20.958841801;3667;2212;1412
id:000193,src:000000,op:flip1,pos:4551;2019-11-02 17:02:20.978841782;3667;2753;1412
id:000194,src:000000,op:flip1,pos:4552,+cov;2019-11-02 17:02:20.990841627;3669;2193;1414
id:000195,src:000000,op:flip1,pos:4554;2019-11-02 17:02:21.014841557;3669;2304;1414
id:000196,src:000000,op:flip1,pos:4554;2019-11-02 17:02:21.022841454;3669;2260;1414
id:000197,src:000000,op:flip1,pos:4554;2019-11-02 17:02:21.030841351;3669;2282;1414
id:000198,src:000000,op:flip1,pos:4554,+cov;2019-11-02 17:02:21.034841299;3671;2187;1416
id:000199,src:000000,op:flip1,pos:4556;2019-11-02 17:02:21.054841280;3671;2255;1416
id:000200,src:000000,op:flip1,pos:4561;2019-11-02 17:02:21.094841003;3671;2328;1416
id:000201,src:000000,op:flip1,pos:4564;2019-11-02 17:02:21.122840643;3671;2761;1416
id:000202,src:000000,op:flip1,pos:4565;2019-11-02 17:02:21.142840624;3671;2744;1416
id:000203,src:000000,op:flip1,pos:4569;2019-11-02 17:02:21.178840399;3671;2744;1416
id:000204,src:000000,op:flip1,pos:4573;2019-11-02 17:02:21.214840174;3671;2329;1416
id:000205,src:000000,op:flip1,pos:4577,+cov;2019-11-02 17:02:21.246840;3672;2760;1417
id:000206,src:000000,op:flip1,pos:4577;2019-11-02 17:02:21.258839845;3672;2759;1417
id:000207,src:000000,op:flip1,pos:4577,+cov;2019-11-02 17:02:21.266839743;3673;2287;1418
id:000208,src:000000,op:flip1,pos:4578,+cov;2019-11-02 17:02:21.274839640;3680;2284;1425
id:000209,src:000000,op:flip1,pos:4578;2019-11-02 17:02:21.282839775;3680;2284;1425
id:000210,src:000000,op:flip1,pos:4578;2019-11-02 17:02:21.290839672;3680;2257;1425
id:000211,src:000000,op:flip1,pos:4581;2019-11-02 17:02:21.314839602;3680;2257;1425
id:000212,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:02:21.330839396;3682;2284;1427
id:000213,src:000000,op:flip1,pos:4586,+cov;2019-11-02 17:02:21.358839273;3683;2256;1428
id:000214,src:000000,op:flip1,pos:4592;2019-11-02 17:02:21.398838997;3683;2292;1428
id:000215,src:000000,op:flip1,pos:4598,+cov;2019-11-02 17:02:21.442838669;3685;2257;1430
id:000216,src:000000,op:flip1,pos:4599,+cov;2019-11-02 17:02:21.450838566;3687;2286;1432
id:000217,src:000000,op:flip1,pos:4610;2019-11-02 17:02:21.522838115;3687;2272;1432
id:000218,src:000000,op:flip1,pos:4610;2019-11-02 17:02:21.530838013;3687;2271;1432
id:000219,src:000000,op:flip1,pos:4611;2019-11-02 17:02:21.542838097;3687;2774;1432
id:000220,src:000000,op:flip1,pos:4644,+cov;2019-11-02 17:02:21.750836611;3688;2774;1433
id:000221,src:000000,op:flip1,pos:4644;2019-11-02 17:02:21.762836695;3688;2769;1433
id:000222,src:000000,op:flip1,pos:4650,+cov;2019-11-02 17:02:21.814836264;3690;2775;1435
id:000223,src:000000,op:flip1,pos:4651;2019-11-02 17:02:21.830836058;3690;2774;1435
id:000224,src:000000,op:flip1,pos:4659,+cov;2019-11-02 17:02:21.902835608;3692;2779;1437
id:000225,src:000000,op:flip1,pos:4660,+cov;2019-11-02 17:02:21.926835537;3697;2824;1442
id:000226,src:000000,op:flip1,pos:4661,+cov;2019-11-02 17:02:21.938835382;3698;2820;1443
id:000227,src:000000,op:flip1,pos:4661,+cov;2019-11-02 17:02:21.950835466;3702;2845;1447
id:000228,src:000000,op:flip1,pos:4662,+cov;2019-11-02 17:02:21.962835312;3703;2824;1448
id:000229,src:000000,op:flip1,pos:4662;2019-11-02 17:02:21.974835157;3703;2846;1448
id:000230,src:000000,op:flip1,pos:4663,+cov;2019-11-02 17:02:21.986835003;3704;2827;1449
id:000231,src:000000,op:flip2,pos:0,+cov;2019-11-02 17:02:22.050834656;3706;2764;1451
id:000232,src:000000,op:flip2,pos:1,+cov;2019-11-02 17:02:22.062834740;3708;2768;1453
id:000233,src:000000,op:flip2,pos:6,+cov;2019-11-02 17:02:22.106834412;3711;2276;1456
id:000234,src:000000,op:flip2,pos:552,+cov;2019-11-02 17:02:25.394812822;3713;3008;1458
id:000235,src:000000,op:flip2,pos:555;2019-11-02 17:02:25.418812752;3713;3003;1458
id:000236,src:000000,op:flip2,pos:561,+cov;2019-11-02 17:02:25.466812372;3714;2270;1459
id:000237,src:000000,op:flip2,pos:561,+cov;2019-11-02 17:02:25.478812456;3715;2241;1460
id:000238,src:000000,op:flip2,pos:563;2019-11-02 17:02:25.494812250;3715;2254;1460
id:000239,src:000000,op:flip2,pos:568;2019-11-02 17:02:25.530812025;3715;2287;1460
id:000240,src:000000,op:flip2,pos:569,+cov;2019-11-02 17:02:25.542811871;3720;2255;1465
id:000241,src:000000,op:flip2,pos:570,+cov;2019-11-02 17:02:25.550812006;3723;2262;1468
id:000242,src:000000,op:flip2,pos:584;2019-11-02 17:02:25.642811298;3723;2263;1468
id:000243,src:000000,op:flip2,pos:587;2019-11-02 17:02:25.666811228;3723;2260;1468
id:000244,src:000000,op:flip2,pos:604;2019-11-02 17:02:25.774810314;3723;2252;1468
id:000245,src:000000,op:flip2,pos:608,+cov;2019-11-02 17:02:25.806810141;3724;2252;1469
id:000246,src:000000,op:flip2,pos:4077;2019-11-02 17:02:46.510674238;3724;2839;1469
id:000247,src:000000,op:flip2,pos:4080;2019-11-02 17:02:46.538674116;3724;2844;1469
id:000248,src:000000,op:flip2,pos:4083;2019-11-02 17:02:46.570673943;3724;2862;1469
id:000249,src:000000,op:flip2,pos:4083;2019-11-02 17:02:46.578673840;3724;2872;1469
id:000250,src:000000,op:flip2,pos:4083;2019-11-02 17:02:46.586673737;3724;2255;1469
id:000251,src:000000,op:flip2,pos:4086;2019-11-02 17:02:46.618673563;3724;2888;1469
id:000252,src:000000,op:flip2,pos:4088,+cov;2019-11-02 17:02:46.634673357;3725;2256;1470
id:000253,src:000000,op:flip2,pos:4115,+cov;2019-11-02 17:02:46.814672232;3727;2995;1472
id:000254,src:000000,op:flip2,pos:4536,+cov;2019-11-02 17:02:49.506654501;3728;2770;1473
id:000255,src:000000,op:flip2,pos:4536,+cov;2019-11-02 17:02:49.522654295;3729;2743;1474
id:000256,src:000000,op:flip2,pos:4545;2019-11-02 17:02:49.598653793;3729;2274;1474
id:000257,src:000000,op:flip2,pos:4554;2019-11-02 17:02:49.666653395;3729;2260;1474
id:000258,src:000000,op:flip2,pos:4560,+cov;2019-11-02 17:02:49.722652912;3731;2760;1476
id:000259,src:000000,op:flip2,pos:4568;2019-11-02 17:02:49.786652565;3731;2773;1476
id:000260,src:000000,op:flip2,pos:4572,+cov;2019-11-02 17:02:49.822652340;3734;2060;1479
id:000261,src:000000,op:flip2,pos:4575;2019-11-02 17:02:49.850652218;3734;2764;1479
id:000262,src:000000,op:flip2,pos:4576,+cov;2019-11-02 17:02:49.866652012;3735;2755;1480
id:000263,src:000000,op:flip2,pos:4577,+cov;2019-11-02 17:02:49.886651993;3736;2758;1481
id:000264,src:000000,op:flip2,pos:4583;2019-11-02 17:02:49.926651716;3736;2774;1481
id:000265,src:000000,op:flip2,pos:4591,+cov;2019-11-02 17:02:49.982651234;3737;2289;1482
id:000266,src:000000,op:flip2,pos:4595;2019-11-02 17:02:50.014651060;3737;2774;1482
id:000267,src:000000,op:flip2,pos:4605,+cov;2019-11-02 17:02:50.082650661;3738;2288;1483
id:000268,src:000000,op:flip2,pos:4639,+cov;2019-11-02 17:02:50.294649124;3768;2320;1513
id:000269,src:000000,op:flip2,pos:4645,+cov;2019-11-02 17:02:50.342648983;3770;2765;1515
id:000270,src:000000,op:flip2,pos:4659,+cov;2019-11-02 17:02:50.462648153;3771;2255;1516
id:000271,src:000000,op:flip2,pos:4660,+cov;2019-11-02 17:02:50.478647947;3772;2832;1517
id:000272,src:000000,op:flip4,pos:5,+cov;2019-11-02 17:02:50.594647169;3778;2268;1523
id:000273,src:000000,op:flip4,pos:5,+cov;2019-11-02 17:02:50.598647118;3781;2249;1526
id:000274,src:000000,op:flip4,pos:5,+cov;2019-11-02 17:02:50.610647202;3782;2254;1527
id:000275,src:000000,op:flip4,pos:553;2019-11-02 17:02:53.978624821;3782;3000;1527
id:000276,src:000000,op:flip4,pos:555,+cov;2019-11-02 17:02:53.998624563;3783;3018;1528
id:000277,src:000000,op:flip4,pos:563;2019-11-02 17:02:54.062624216;3783;2264;1528
id:000278,src:000000,op:flip4,pos:564;2019-11-02 17:02:54.074624062;3783;2254;1528
id:000279,src:000000,op:flip4,pos:569;2019-11-02 17:02:54.114623785;3783;2265;1528
