filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000055,src:000000,op:flip1,pos:569,+cov;2019-10-30 13:00:04.791834831;3333;2248;1078
id:000056,src:000000,op:flip1,pos:569,+cov;2019-10-30 13:00:04.795834780;3334;2247;1079
id:000057,src:000000,op:flip1,pos:569;2019-10-30 13:00:04.803834677;3334;2249;1079
id:000058,src:000000,op:flip1,pos:569;2019-10-30 13:00:04.811834574;3334;2251;1079
id:000059,src:000000,op:flip1,pos:569,+cov;2019-10-30 13:00:04.819834709;3336;2276;1081
id:000060,src:000000,op:flip1,pos:575;2019-10-30 13:00:04.855834246;3336;2282;1081
id:000061,src:000000,op:flip1,pos:577;2019-10-30 13:00:04.875833988;3336;2270;1081
id:000062,src:000000,op:flip1,pos:579,+cov;2019-10-30 13:00:04.887834072;3339;2295;1084
id:000063,src:000000,op:flip1,pos:582;2019-10-30 13:00:04.911833763;3339;2286;1084
id:000064,src:000000,op:flip1,pos:584,+cov;2019-10-30 13:00:04.931833506;3341;2253;1086
id:000065,src:000000,op:flip1,pos:584;2019-10-30 13:00:04.939833403;3341;2271;1086
id:000066,src:000000,op:flip1,pos:585,+cov;2019-10-30 13:00:04.947833538;3343;2254;1088
id:000067,src:000000,op:flip1,pos:585,+cov;2019-10-30 13:00:04.955833435;3348;2258;1093
id:000068,src:000000,op:flip1,pos:587,+cov;2019-10-30 13:00:04.971833229;3350;2253;1095
id:000069,src:000000,op:flip1,pos:587;2019-10-30 13:00:04.979833126;3350;2251;1095
id:000070,src:000000,op:flip1,pos:588,+cov;2019-10-30 13:00:04.987833023;3351;2249;1096
id:000071,src:000000,op:flip1,pos:588;2019-10-30 13:00:04.999832869;3351;2270;1096
id:000072,src:000000,op:flip1,pos:589,+cov;2019-10-30 13:00:05.007832766;3352;2253;1097
id:000073,src:000000,op:flip1,pos:589,+cov;2019-10-30 13:00:05.051832438;3353;2252;1098
id:000074,src:000000,op:flip1,pos:590,+cov;2019-10-30 13:00:05.063832283;3354;2251;1099
id:000075,src:000000,op:flip1,pos:591;2019-10-30 13:00:05.075832129;3354;2254;1099
id:000076,src:000000,op:flip1,pos:591;2019-10-30 13:00:05.079832315;3354;2253;1099
id:000077,src:000000,op:flip1,pos:591;2019-10-30 13:00:05.087832212;3354;2251;1099
id:000078,src:000000,op:flip1,pos:592,+cov;2019-10-30 13:00:05.095832109;3361;2300;1106
id:000079,src:000000,op:flip1,pos:592;2019-10-30 13:00:05.103832006;3361;2258;1106
id:000080,src:000000,op:flip1,pos:593;2019-10-30 13:00:05.115831852;3361;2252;1106
id:000081,src:000000,op:flip1,pos:600;2019-10-30 13:00:05.159831524;3361;2254;1106
id:000082,src:000000,op:flip1,pos:600;2019-10-30 13:00:05.171831369;3361;2271;1106
id:000083,src:000000,op:flip1,pos:602;2019-10-30 13:00:05.183831215;3361;2256;1106
id:000084,src:000000,op:flip1,pos:603;2019-10-30 13:00:05.199831009;3361;2270;1106
id:000085,src:000000,op:flip1,pos:605;2019-10-30 13:00:05.215831041;3361;2249;1106
id:000086,src:000000,op:flip1,pos:608;2019-10-30 13:00:05.239830732;3361;2254;1106
id:000087,src:000000,op:flip1,pos:609;2019-10-30 13:00:05.247830629;3361;2259;1106
id:000088,src:000000,op:flip1,pos:609;2019-10-30 13:00:05.259830475;3361;2265;1106
id:000089,src:000000,op:flip1,pos:610,+cov;2019-10-30 13:00:05.267830371;3362;2278;1107
id:000090,src:000000,op:flip1,pos:611,+cov;2019-10-30 13:00:05.279830456;3363;2277;1108
id:000091,src:000000,op:flip1,pos:612,+cov;2019-10-30 13:00:05.291830301;3364;2277;1109
id:000092,src:000000,op:flip1,pos:615;2019-10-30 13:00:05.311830044;3364;2278;1109
id:000093,src:000000,op:flip1,pos:4078,+cov;2019-10-30 13:00:25.191645622;3374;2834;1119
id:000094,src:000000,op:flip1,pos:4078,+cov;2019-10-30 13:00:25.203645468;3386;2838;1131
id:000095,src:000000,op:flip1,pos:4079,+cov;2019-10-30 13:00:25.215645313;3387;2846;1132
id:000096,src:000000,op:flip1,pos:4080;2019-10-30 13:00:25.231645107;3387;2847;1132
id:000097,src:000000,op:flip1,pos:4080;2019-10-30 13:00:25.239645004;3387;2843;1132
id:000098,src:000000,op:flip1,pos:4081;2019-10-30 13:57:05.492010593;3387;2847;1132
id:000099,src:000000,op:flip1,pos:4082,+cov;2019-10-30 14:13:20.398725748;3393;2865;1138
id:000100,src:000000,op:flip1,pos:4082,+cov;2019-10-30 13:00:25.279644728;3394;2859;1139
id:000101,src:000000,op:flip1,pos:4083,+cov;2019-10-30 14:31:18.004561901;3397;2868;1142
id:000102,src:000000,op:flip1,pos:4083,+cov;2019-10-30 13:00:25.303644419;3437;2255;1182
id:000103,src:000000,op:flip1,pos:4083;2019-10-30 13:00:25.307644606;3437;2255;1182
id:000104,src:000000,op:flip1,pos:4083;2019-10-30 13:00:25.315644503;3437;2251;1182
id:000105,src:000000,op:flip1,pos:4083,+cov;2019-10-30 13:00:25.323644400;3438;2229;1183
id:000106,src:000000,op:flip1,pos:4084;2019-10-30 13:00:25.331644297;3438;2859;1183
id:000107,src:000000,op:flip1,pos:4085,+cov;2019-10-30 13:00:25.347644091;3449;2899;1194
id:000108,src:000000,op:flip1,pos:4085;2019-10-30 14:48:15.622969866;3449;2883;1194
id:000109,src:000000,op:flip1,pos:4085;2019-10-30 13:00:25.367643833;3449;2893;1194
id:000110,src:000000,op:flip1,pos:4086;2019-10-30 13:00:25.383643866;3449;2879;1194
id:000111,src:000000,op:flip1,pos:4087;2019-10-30 13:00:25.395643711;3449;2891;1194
id:000112,src:000000,op:flip1,pos:4088,+cov;2019-10-30 13:00:25.411643505;3469;2970;1214
id:000113,src:000000,op:flip1,pos:4105,+cov;2019-10-30 13:00:25.515642642;3481;2978;1226
id:000114,src:000000,op:flip1,pos:4105;2019-10-30 13:00:25.523642540;3481;2965;1226
id:000115,src:000000,op:flip1,pos:4105,+cov;2019-10-30 13:00:25.531642437;3488;2272;1233
id:000116,src:000000,op:flip1,pos:4107,+cov;2019-10-30 13:00:25.551642179;3490;2889;1235
id:000117,src:000000,op:flip1,pos:4108,+cov;2019-10-30 13:00:25.559642076;3491;2182;1236
id:000118,src:000000,op:flip1,pos:4108;2019-10-30 13:00:25.571641922;3491;2969;1236
id:000119,src:000000,op:flip1,pos:4108,+cov;2019-10-30 13:00:25.579642057;3501;3028;1246
id:000120,src:000000,op:flip1,pos:4108,+cov;2019-10-30 13:00:25.587641954;3503;3031;1248
id:000121,src:000000,op:flip1,pos:4111;2019-10-30 13:00:25.615641594;3503;3029;1248
id:000122,src:000000,op:flip1,pos:4114;2019-10-30 13:00:25.643641472;3503;2992;1248
id:000123,src:000000,op:flip1,pos:4114,+cov;2019-10-30 13:00:25.651641369;3505;2995;1250
id:000124,src:000000,op:flip1,pos:4114;2019-10-30 13:00:25.659641266;3505;3000;1250
id:000125,src:000000,op:flip1,pos:4115;2019-10-30 13:00:25.671641111;3505;3001;1250
id:000126,src:000000,op:flip1,pos:4115,+cov;2019-10-30 13:00:25.679641008;3506;2992;1251
id:000127,src:000000,op:flip1,pos:4116,+cov;2019-10-30 13:00:25.687640905;3507;2993;1252
id:000128,src:000000,op:flip1,pos:4125;2019-10-30 13:00:25.751640320;3507;2989;1252
id:000129,src:000000,op:flip1,pos:4125,+cov;2019-10-30 13:00:25.759640217;3509;2183;1254
id:000130,src:000000,op:flip1,pos:4125,+cov;2019-10-30 13:00:25.771640301;3517;3026;1262
id:000131,src:000000,op:flip1,pos:4127,+cov;2019-10-30 13:00:25.787640095;3518;2972;1263
id:000132,src:000000,op:flip1,pos:4128,+cov;2019-10-30 13:00:25.799639940;3520;2257;1265
id:000133,src:000000,op:flip1,pos:4128;2019-10-30 13:00:25.807639837;3520;2970;1265
id:000134,src:000000,op:flip1,pos:4128,+cov;2019-10-30 13:00:25.815639734;3523;3040;1268
id:000135,src:000000,op:flip1,pos:4128,+cov;2019-10-30 13:00:25.827639580;3524;3041;1269
id:000136,src:000000,op:flip1,pos:4145,+cov;2019-10-30 13:00:25.935638666;3525;2258;1270
id:000137,src:000000,op:flip1,pos:4145,+cov;2019-10-30 13:00:25.947638512;3532;3039;1277
id:000138,src:000000,op:flip1,pos:4147;2019-10-30 13:00:25.963638306;3532;2972;1277
id:000139,src:000000,op:flip1,pos:4148,+cov;2019-10-30 13:00:25.971638441;3533;2256;1278
id:000140,src:000000,op:flip1,pos:4148;2019-10-30 13:00:25.983638287;3533;2970;1278
id:000141,src:000000,op:flip1,pos:4148,+cov;2019-10-30 13:00:25.991638184;3536;3047;1281
id:000142,src:000000,op:flip1,pos:4148,+cov;2019-10-30 13:00:25.999638081;3537;3050;1282
id:000143,src:000000,op:flip1,pos:4165,+cov;2019-10-30 13:00:26.111637115;3539;2259;1284
id:000144,src:000000,op:flip1,pos:4165,+cov;2019-10-30 13:00:26.123636961;3545;3044;1290
id:000145,src:000000,op:flip1,pos:4167;2019-10-30 13:00:26.135636806;3545;2972;1290
id:000146,src:000000,op:flip1,pos:4168;2019-10-30 13:00:26.151636600;3545;2970;1290
id:000147,src:000000,op:flip1,pos:4168;2019-10-30 13:00:26.163636446;3545;3054;1290
id:000148,src:000000,op:flip1,pos:4168;2019-10-30 13:00:26.171636581;3545;3052;1290
id:000149,src:000000,op:flip1,pos:4185,+cov;2019-10-30 13:00:26.279635429;3546;2258;1291
id:000150,src:000000,op:flip1,pos:4187;2019-10-30 13:00:26.299635172;3546;2972;1291
id:000151,src:000000,op:flip1,pos:4188;2019-10-30 13:00:26.315635204;3546;3054;1291
id:000152,src:000000,op:flip1,pos:4188;2019-10-30 13:00:26.323635101;3546;3053;1291
id:000153,src:000000,op:flip1,pos:4205,+cov;2019-10-30 13:00:26.435634136;3547;2259;1292
id:000154,src:000000,op:flip1,pos:4205,+cov;2019-10-30 13:00:26.443634033;3549;2263;1294
id:000155,src:000000,op:flip1,pos:4207;2019-10-30 13:00:26.459633827;3549;2972;1294
id:000156,src:000000,op:flip1,pos:4208;2019-10-30 13:00:26.475633621;3549;3054;1294
id:000157,src:000000,op:flip1,pos:4208;2019-10-30 13:00:26.483633518;3549;3052;1294
id:000158,src:000000,op:flip1,pos:4227;2019-10-30 13:00:26.603632450;3549;2972;1294
id:000159,src:000000,op:flip1,pos:4228;2019-10-30 13:00:26.623632193;3549;3054;1294
id:000160,src:000000,op:flip1,pos:4228;2019-10-30 13:00:26.631632090;3549;3053;1294
id:000161,src:000000,op:flip1,pos:4247;2019-10-30 13:00:26.751631021;3549;2972;1294
id:000162,src:000000,op:flip1,pos:4248;2019-10-30 13:00:26.767631054;3549;2970;1294
id:000163,src:000000,op:flip1,pos:4248;2019-10-30 13:00:26.779630899;3549;3054;1294
id:000164,src:000000,op:flip1,pos:4248;2019-10-30 13:00:26.787630796;3549;3052;1294
id:000165,src:000000,op:flip1,pos:4267;2019-10-30 13:00:26.907629728;3549;2972;1294
id:000166,src:000000,op:flip1,pos:4268;2019-10-30 13:00:26.927629471;3549;3054;1294
id:000167,src:000000,op:flip1,pos:4268;2019-10-30 13:00:26.935629368;3549;3053;1294
id:000168,src:000000,op:flip1,pos:4288;2019-10-30 13:00:27.067628145;3549;3054;1294
id:000169,src:000000,op:flip1,pos:4508,+cov;2019-10-30 13:00:28.435615540;3551;2256;1296
id:000170,src:000000,op:flip1,pos:4527,+cov;2019-10-30 13:00:28.563614368;3555;2964;1300
id:000171,src:000000,op:flip1,pos:4528;2019-10-30 13:00:28.575614214;3555;2877;1300
id:000172,src:000000,op:flip1,pos:4529,+cov;2019-10-30 13:00:28.591614008;3556;2890;1301
id:000173,src:000000,op:flip1,pos:4535,+cov;2019-10-30 13:00:28.647613525;3613;2742;1358
id:000174,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:00:28.659613371;3615;2745;1360
id:000175,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:00:28.671613216;3616;2739;1361
id:000176,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:00:28.679613113;3617;2737;1362
id:000177,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:00:28.691613197;3618;2768;1363
id:000178,src:000000,op:flip1,pos:4537;2019-10-30 13:00:28.707612991;3618;2744;1363
id:000179,src:000000,op:flip1,pos:4538,+cov;2019-10-30 13:00:28.715612888;3622;2759;1367
id:000180,src:000000,op:flip1,pos:4538;2019-10-30 13:00:28.727612734;3622;2745;1367
id:000181,src:000000,op:flip1,pos:4539;2019-10-30 13:00:28.747612476;3622;2776;1367
id:000182,src:000000,op:flip1,pos:4540,+cov;2019-10-30 13:00:28.755612612;3628;2893;1373
id:000183,src:000000,op:flip1,pos:4540,+cov;2019-10-30 13:00:28.767612457;3633;2761;1378
id:000184,src:000000,op:flip1,pos:4541,+cov;2019-10-30 13:00:28.779612303;3635;2760;1380
id:000185,src:000000,op:flip1,pos:4543,+cov;2019-10-30 13:00:28.803611994;3636;2752;1381
id:000186,src:000000,op:flip1,pos:4544;2019-10-30 13:00:28.819611788;3636;2754;1381
id:000187,src:000000,op:flip1,pos:4545;2019-10-30 13:00:28.835611820;3636;2269;1381
id:000188,src:000000,op:flip1,pos:4546;2019-10-30 13:00:28.843611717;3636;2270;1381
id:000189,src:000000,op:flip1,pos:4547;2019-10-30 13:00:28.855611563;3636;2258;1381
id:000190,src:000000,op:flip1,pos:4548,+cov;2019-10-30 13:00:28.875611305;3637;2755;1382
id:000191,src:000000,op:flip1,pos:4548,+cov;2019-10-30 13:00:28.883611202;3638;2776;1383
id:000192,src:000000,op:flip1,pos:4549,+cov;2019-10-30 13:00:28.891611338;3667;2212;1412
id:000193,src:000000,op:flip1,pos:4551;2019-10-30 13:00:28.911611080;3667;2753;1412
id:000194,src:000000,op:flip1,pos:4552,+cov;2019-10-30 13:00:28.923610926;3669;2193;1414
id:000195,src:000000,op:flip1,pos:4554;2019-10-30 13:00:28.943610668;3669;2304;1414
id:000196,src:000000,op:flip1,pos:4554;2019-10-30 13:00:28.951610565;3669;2260;1414
id:000197,src:000000,op:flip1,pos:4554;2019-10-30 13:00:28.955610752;3669;2282;1414
id:000198,src:000000,op:flip1,pos:4554,+cov;2019-10-30 13:00:28.963610649;3671;2187;1416
id:000199,src:000000,op:flip1,pos:4556;2019-10-30 13:00:28.983610392;3671;2255;1416
id:000200,src:000000,op:flip1,pos:4561;2019-10-30 13:00:29.019609928;3671;2328;1416
id:000201,src:000000,op:flip1,pos:4564;2019-10-30 13:00:29.047609806;3671;2761;1416
id:000202,src:000000,op:flip1,pos:4565;2019-10-30 13:00:29.063609600;3671;2744;1416
id:000203,src:000000,op:flip1,pos:4569;2019-10-30 13:00:29.099609375;3671;2744;1416
id:000204,src:000000,op:flip1,pos:4573;2019-10-30 13:00:29.131608963;3671;2329;1416
id:000205,src:000000,op:flip1,pos:4577,+cov;2019-10-30 13:00:29.167608738;3672;2760;1417
id:000206,src:000000,op:flip1,pos:4577;2019-10-30 13:00:29.175608635;3672;2759;1417
id:000207,src:000000,op:flip1,pos:4577,+cov;2019-10-30 13:00:29.183608532;3673;2287;1418
id:000208,src:000000,op:flip1,pos:4578,+cov;2019-10-30 13:00:29.195608377;3680;2284;1425
id:000209,src:000000,op:flip1,pos:4578;2019-10-30 13:00:29.199608326;3680;2284;1425
id:000210,src:000000,op:flip1,pos:4578;2019-10-30 13:00:29.207608223;3680;2257;1425
id:000211,src:000000,op:flip1,pos:4581;2019-10-30 13:00:29.231608152;3680;2257;1425
id:000212,src:000000,op:flip1,pos:4583,+cov;2019-10-30 13:00:29.243607998;3682;2284;1427
id:000213,src:000000,op:flip1,pos:4586,+cov;2019-10-30 13:00:29.271607637;3683;2256;1428
id:000214,src:000000,op:flip1,pos:4592;2019-10-30 13:00:29.311607361;3683;2292;1428
id:000215,src:000000,op:flip1,pos:4598,+cov;2019-10-30 13:00:29.351607084;3685;2257;1430
id:000216,src:000000,op:flip1,pos:4599,+cov;2019-10-30 13:00:29.359606981;3687;2286;1432
id:000217,src:000000,op:flip1,pos:4610;2019-10-30 13:00:29.427606344;3687;2272;1432
id:000218,src:000000,op:flip1,pos:4610;2019-10-30 13:00:29.435606241;3687;2271;1432
id:000219,src:000000,op:flip1,pos:4611;2019-10-30 13:00:29.447606087;3687;2774;1432
id:000220,src:000000,op:flip1,pos:4644,+cov;2019-10-30 13:00:29.647604227;3688;2774;1433
id:000221,src:000000,op:flip1,pos:4644;2019-10-30 13:00:29.659604073;3688;2769;1433
id:000222,src:000000,op:flip1,pos:4650,+cov;2019-10-30 13:00:29.707603693;3690;2775;1435
id:000223,src:000000,op:flip1,pos:4651;2019-10-30 13:00:29.723603487;3690;2774;1435
id:000224,src:000000,op:flip1,pos:4659,+cov;2019-10-30 13:00:29.795602798;3692;2779;1437
id:000225,src:000000,op:flip1,pos:4660,+cov;2019-10-30 13:00:29.815602541;3697;2824;1442
id:000226,src:000000,op:flip1,pos:4661,+cov;2019-10-30 13:00:29.827602625;3698;2820;1443
id:000227,src:000000,op:flip1,pos:4661,+cov;2019-10-30 20:13:13.239034176;3702;2845;1447
id:000228,src:000000,op:flip1,pos:4662,+cov;2019-10-30 13:00:29.851602316;3703;2824;1448
id:000229,src:000000,op:flip1,pos:4662;2019-10-30 13:00:29.863602161;3703;2846;1448
id:000230,src:000000,op:flip1,pos:4663,+cov;2019-10-30 20:32:38.432071447;3704;2827;1449
id:000231,src:000000,op:flip2,pos:0,+cov;2019-10-30 13:00:29.931601524;3706;2764;1451
id:000232,src:000000,op:flip2,pos:1,+cov;2019-10-30 13:00:29.943601370;3708;2768;1453
id:000233,src:000000,op:flip2,pos:6,+cov;2019-10-30 13:00:29.987601042;3711;2276;1456
id:000234,src:000000,op:flip2,pos:552,+cov;2019-10-30 13:00:33.135571957;3713;3008;1458
id:000235,src:000000,op:flip2,pos:555;2019-10-30 13:00:33.159571648;3713;3003;1458
id:000236,src:000000,op:flip2,pos:561,+cov;2019-10-30 13:00:33.207571268;3714;2270;1459
id:000237,src:000000,op:flip2,pos:561,+cov;2019-10-30 13:00:33.215571165;3715;2241;1460
id:000238,src:000000,op:flip2,pos:563;2019-10-30 13:00:33.231570959;3715;2254;1460
id:000239,src:000000,op:flip2,pos:568;2019-10-30 13:00:33.267570733;3715;2287;1460
id:000240,src:000000,op:flip2,pos:569,+cov;2019-10-30 13:00:33.275570631;3720;2255;1465
id:000241,src:000000,op:flip2,pos:570,+cov;2019-10-30 13:00:33.287570477;3723;2262;1468
id:000242,src:000000,op:flip2,pos:584;2019-10-30 13:00:33.375569582;3723;2263;1468
id:000243,src:000000,op:flip2,pos:587;2019-10-30 13:00:33.399569511;3723;2260;1468
id:000244,src:000000,op:flip2,pos:604;2019-10-30 13:00:33.499568462;3723;2252;1468
id:000245,src:000000,op:flip2,pos:608,+cov;2019-10-30 13:00:33.531568289;3724;2252;1469
id:000246,src:000000,op:flip2,pos:4077;2019-10-30 13:00:53.515382766;3724;2839;1469
id:000247,src:000000,op:flip2,pos:4080;2019-10-30 13:00:53.539382458;3724;2844;1469
id:000248,src:000000,op:flip2,pos:4083;2019-10-30 13:00:53.571382284;3724;2862;1469
id:000249,src:000000,op:flip2,pos:4083;2019-10-30 13:00:53.579382181;3724;2872;1469
id:000250,src:000000,op:flip2,pos:4083;2019-10-30 13:00:53.587382078;3724;2255;1469
id:000251,src:000000,op:flip2,pos:4086;2019-10-30 13:00:53.619381905;3724;2888;1469
id:000252,src:000000,op:flip2,pos:4088,+cov;2019-10-30 13:00:53.635381699;3725;2256;1470
id:000253,src:000000,op:flip2,pos:4115,+cov;2019-10-30 13:00:53.811379910;3727;2995;1472
id:000254,src:000000,op:flip2,pos:4536,+cov;2019-10-30 13:00:56.439355612;3728;2770;1473
id:000255,src:000000,op:flip2,pos:4536,+cov;2019-10-30 13:00:56.451355457;3729;2743;1474
id:000256,src:000000,op:flip2,pos:4545;2019-10-30 13:00:56.523354769;3729;2274;1474
id:000257,src:000000,op:flip2,pos:4554;2019-10-30 13:00:56.591354132;3729;2260;1474
id:000258,src:000000,op:flip2,pos:4560,+cov;2019-10-30 13:00:56.643353701;3731;2760;1476
id:000259,src:000000,op:flip2,pos:4568;2019-10-30 13:00:56.707353115;3731;2773;1476
id:000260,src:000000,op:flip2,pos:4572,+cov;2019-10-30 21:05:52.209288359;3734;2060;1479
id:000261,src:000000,op:flip2,pos:4575;2019-10-30 13:00:56.771352530;3734;2764;1479
id:000262,src:000000,op:flip2,pos:4576,+cov;2019-10-30 13:00:56.787352324;3735;2755;1480
id:000263,src:000000,op:flip2,pos:4577,+cov;2019-10-30 13:00:56.803352356;3736;2758;1481
id:000264,src:000000,op:flip2,pos:4583;2019-10-30 13:00:56.843351841;3736;2774;1481
id:000265,src:000000,op:flip2,pos:4591,+cov;2019-10-30 13:00:56.895351410;3737;2289;1482
id:000266,src:000000,op:flip2,pos:4595;2019-10-30 13:00:56.927350998;3737;2774;1482
id:000267,src:000000,op:flip2,pos:4605,+cov;2019-10-30 13:00:56.991350412;3738;2288;1483
id:000268,src:000000,op:flip2,pos:4639,+cov;2019-10-30 13:00:57.199348688;3768;2320;1513
id:000269,src:000000,op:flip2,pos:4645,+cov;2019-10-30 13:00:57.247348070;3770;2765;1515
id:000270,src:000000,op:flip2,pos:4659,+cov;2019-10-30 13:00:57.359347105;3771;2255;1516
id:000271,src:000000,op:flip2,pos:4660,+cov;2019-10-30 21:12:59.869258642;3772;2832;1517
id:000272,src:000000,op:flip4,pos:5,+cov;2019-10-30 13:00:57.487345934;3778;2268;1523
id:000273,src:000000,op:flip4,pos:5,+cov;2019-10-30 13:00:57.495345831;3781;2249;1526
id:000274,src:000000,op:flip4,pos:5,+cov;2019-10-30 13:00:57.503345728;3782;2254;1527
id:000275,src:000000,op:flip4,pos:553;2019-10-30 13:01:00.767315388;3782;3000;1527
id:000276,src:000000,op:flip4,pos:555,+cov;2019-10-30 13:01:00.791315317;3783;3018;1528
id:000277,src:000000,op:flip4,pos:563;2019-10-30 13:01:00.855314732;3783;2264;1528
id:000278,src:000000,op:flip4,pos:564;2019-10-30 13:01:00.867314577;3783;2254;1528
id:000279,src:000000,op:flip4,pos:569;2019-10-30 13:01:00.903314114;3783;2265;1528
