filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000023,src:000000,op:flip1,pos:553;2019-10-30 13:01:03.059294224;3228;2976;973
id:000024,src:000000,op:flip1,pos:553;2019-10-30 13:01:03.067294121;3228;2979;973
id:000025,src:000000,op:flip1,pos:554,+cov;2019-10-30 13:01:03.075294018;3233;2996;978
id:000026,src:000000,op:flip1,pos:554,+cov;2019-10-30 13:01:03.087293863;3237;3000;982
id:000027,src:000000,op:flip1,pos:554,+cov;2019-10-30 13:01:03.095293760;3261;3008;1006
id:000028,src:000000,op:flip1,pos:555,+cov;2019-10-30 13:01:03.107293844;3262;2997;1007
id:000029,src:000000,op:flip1,pos:555,+cov;2019-10-30 13:01:03.115293741;3266;3008;1011
id:000030,src:000000,op:flip1,pos:555,+cov;2019-10-30 13:01:03.123293638;3268;2998;1013
id:000031,src:000000,op:flip1,pos:556,+cov;2019-10-30 13:01:03.135293484;3274;2996;1019
id:000032,src:000000,op:flip1,pos:556;2019-10-30 13:01:03.147293329;3274;3008;1019
id:000033,src:000000,op:flip1,pos:557,+cov;2019-10-30 13:01:03.159293175;3275;3003;1020
id:000034,src:000000,op:flip1,pos:557,+cov;2019-10-30 13:01:03.167293310;3276;2996;1021
id:000035,src:000000,op:flip1,pos:557,+cov;2019-10-30 13:01:03.175293207;3277;2998;1022
id:000036,src:000000,op:flip1,pos:558,+cov;2019-10-30 13:01:03.187293053;3279;3000;1024
id:000037,src:000000,op:flip1,pos:559,+cov;2019-10-30 13:01:03.203292847;3280;3001;1025
id:000038,src:000000,op:flip1,pos:560,+cov;2019-10-30 13:01:03.215292692;3284;3005;1029
id:000039,src:000000,op:flip1,pos:561,+cov;2019-10-30 13:01:03.231292486;3289;2243;1034
id:000040,src:000000,op:flip1,pos:561,+cov;2019-10-30 13:01:03.235292673;3290;2242;1035
id:000041,src:000000,op:flip1,pos:561;2019-10-30 13:01:03.243292570;3290;2245;1035
id:000042,src:000000,op:flip1,pos:561,+cov;2019-10-30 13:01:03.251292467;3304;2253;1049
id:000043,src:000000,op:flip1,pos:561,+cov;2019-10-30 13:01:03.259292364;3312;2267;1057
id:000044,src:000000,op:flip1,pos:562;2019-10-30 13:01:03.267292260;3312;2267;1057
id:000045,src:000000,op:flip1,pos:562,+cov;2019-10-30 13:01:03.275292158;3315;2252;1060
id:000046,src:000000,op:flip1,pos:563,+cov;2019-10-30 13:01:03.283292055;3321;2248;1066
id:000047,src:000000,op:flip1,pos:563,+cov;2019-10-30 13:01:03.291291952;3323;2247;1068
id:000048,src:000000,op:flip1,pos:563,+cov;2019-10-30 13:01:03.299292088;3326;2245;1071
id:000049,src:000000,op:flip1,pos:563,+cov;2019-10-30 13:01:03.307291985;3331;2269;1076
id:000050,src:000000,op:flip1,pos:564;2019-10-30 13:01:03.315291882;3331;2284;1076
id:000051,src:000000,op:flip1,pos:564;2019-10-30 13:01:03.319291830;3331;2282;1076
id:000052,src:000000,op:flip1,pos:565,+cov;2019-10-30 13:01:03.335291624;3332;2243;1077
id:000053,src:000000,op:flip1,pos:567;2019-10-30 13:01:03.351291418;3332;2278;1077
id:000054,src:000000,op:flip1,pos:568;2019-10-30 13:01:03.367291451;3332;2265;1077
id:000055,src:000000,op:flip1,pos:569,+cov;2019-10-30 13:01:03.375291348;3333;2248;1078
id:000056,src:000000,op:flip1,pos:569,+cov;2019-10-30 13:01:03.383291245;3334;2247;1079
id:000057,src:000000,op:flip1,pos:569;2019-10-30 13:01:03.391291142;3334;2249;1079
id:000058,src:000000,op:flip1,pos:569;2019-10-30 13:01:03.395291090;3334;2251;1079
id:000059,src:000000,op:flip1,pos:569,+cov;2019-10-30 13:01:03.403290987;3336;2276;1081
id:000060,src:000000,op:flip1,pos:575;2019-10-30 13:01:03.439290762;3336;2282;1081
id:000061,src:000000,op:flip1,pos:577;2019-10-30 13:01:03.463290453;3336;2270;1081
id:000062,src:000000,op:flip1,pos:579,+cov;2019-10-30 13:01:03.479290247;3339;2295;1084
id:000063,src:000000,op:flip1,pos:582;2019-10-30 13:01:03.503290176;3339;2286;1084
id:000064,src:000000,op:flip1,pos:584,+cov;2019-10-30 13:01:03.519289970;3341;2253;1086
id:000065,src:000000,op:flip1,pos:584;2019-10-30 13:01:03.531289816;3341;2271;1086
id:000066,src:000000,op:flip1,pos:585,+cov;2019-10-30 13:01:03.539289713;3343;2254;1088
id:000067,src:000000,op:flip1,pos:585,+cov;2019-10-30 13:01:03.547289610;3348;2258;1093
id:000068,src:000000,op:flip1,pos:587,+cov;2019-10-30 13:01:03.563289404;3350;2253;1095
id:000069,src:000000,op:flip1,pos:587;2019-10-30 13:01:03.571289539;3350;2251;1095
id:000070,src:000000,op:flip1,pos:588,+cov;2019-10-30 13:01:03.579289436;3351;2249;1096
id:000071,src:000000,op:flip1,pos:588;2019-10-30 13:01:03.591289282;3351;2270;1096
id:000072,src:000000,op:flip1,pos:589,+cov;2019-10-30 13:01:03.599289179;3352;2253;1097
id:000073,src:000000,op:flip1,pos:589,+cov;2019-10-30 13:01:03.607289076;3353;2252;1098
id:000074,src:000000,op:flip1,pos:590,+cov;2019-10-30 13:01:03.619288921;3354;2251;1099
id:000075,src:000000,op:flip1,pos:591;2019-10-30 13:01:03.631289005;3354;2254;1099
id:000076,src:000000,op:flip1,pos:591;2019-10-30 13:01:03.635288954;3354;2253;1099
id:000077,src:000000,op:flip1,pos:591;2019-10-30 13:01:03.647288799;3354;2251;1099
id:000078,src:000000,op:flip1,pos:592,+cov;2019-10-30 13:01:03.655288696;3361;2300;1106
id:000079,src:000000,op:flip1,pos:592;2019-10-30 13:01:03.659288645;3361;2258;1106
id:000080,src:000000,op:flip1,pos:593;2019-10-30 13:01:03.671288490;3361;2252;1106
id:000081,src:000000,op:flip1,pos:600;2019-10-30 13:01:03.719288111;3361;2254;1106
id:000082,src:000000,op:flip1,pos:600;2019-10-30 13:01:03.731287956;3361;2271;1106
id:000083,src:000000,op:flip1,pos:602;2019-10-30 13:01:03.743287802;3361;2256;1106
id:000084,src:000000,op:flip1,pos:603;2019-10-30 13:01:03.759287596;3361;2270;1106
id:000085,src:000000,op:flip1,pos:605;2019-10-30 13:01:03.775287628;3361;2249;1106
id:000086,src:000000,op:flip1,pos:608;2019-10-30 13:01:03.799287319;3361;2254;1106
id:000087,src:000000,op:flip1,pos:609;2019-10-30 13:01:03.811287165;3361;2259;1106
id:000088,src:000000,op:flip1,pos:609;2019-10-30 13:01:03.823287010;3361;2265;1106
id:000089,src:000000,op:flip1,pos:610,+cov;2019-10-30 13:01:03.831287146;3362;2278;1107
id:000090,src:000000,op:flip1,pos:611,+cov;2019-10-30 13:01:03.843286991;3363;2277;1108
id:000091,src:000000,op:flip1,pos:612,+cov;2019-10-30 13:01:03.855286837;3364;2277;1109
id:000092,src:000000,op:flip1,pos:615;2019-10-30 13:01:03.879286528;3364;2278;1109
id:000093,src:000000,op:flip1,pos:4078,+cov;2019-10-30 13:01:24.547094822;3374;2834;1119
id:000094,src:000000,op:flip1,pos:4078,+cov;2019-10-30 13:01:24.555094719;3386;2838;1131
id:000095,src:000000,op:flip1,pos:4079,+cov;2019-10-30 13:01:24.571094513;3387;2846;1132
id:000096,src:000000,op:flip1,pos:4080;2019-10-30 13:01:24.587094545;3387;2847;1132
id:000097,src:000000,op:flip1,pos:4080;2019-10-30 13:44:14.927335739;3387;2843;1132
id:000098,src:000000,op:flip1,pos:4081;2019-10-30 13:01:24.611094236;3387;2847;1132
id:000099,src:000000,op:flip1,pos:4082,+cov;2019-10-30 13:54:33.625493526;3393;2865;1138
id:000100,src:000000,op:flip1,pos:4082,+cov;2019-10-30 13:01:24.635093927;3394;2859;1139
id:000101,src:000000,op:flip1,pos:4083,+cov;2019-10-30 13:01:24.651093960;3397;2868;1142
id:000102,src:000000,op:flip1,pos:4083,+cov;2019-10-30 13:01:24.659093857;3437;2255;1182
id:000103,src:000000,op:flip1,pos:4083;2019-10-30 13:01:24.667093754;3437;2255;1182
id:000104,src:000000,op:flip1,pos:4083;2019-10-30 13:01:24.671093702;3437;2251;1182
id:000105,src:000000,op:flip1,pos:4083,+cov;2019-10-30 13:01:24.679093599;3438;2229;1183
id:000106,src:000000,op:flip1,pos:4084;2019-10-30 13:01:24.687093496;3438;2859;1183
id:000107,src:000000,op:flip1,pos:4085,+cov;2019-10-30 13:01:24.703093290;3449;2899;1194
id:000108,src:000000,op:flip1,pos:4085;2019-10-30 13:01:24.719093323;3449;2883;1194
id:000109,src:000000,op:flip1,pos:4085;2019-10-30 13:01:24.727093220;3449;2893;1194
id:000110,src:000000,op:flip1,pos:4086;2019-10-30 13:01:24.743093014;3449;2879;1194
id:000111,src:000000,op:flip1,pos:4087;2019-10-30 13:01:24.755092859;3449;2891;1194
id:000112,src:000000,op:flip1,pos:4088,+cov;2019-10-30 13:01:24.771092653;3469;2970;1214
id:000113,src:000000,op:flip1,pos:4105,+cov;2019-10-30 13:01:24.879091740;3481;2978;1226
id:000114,src:000000,op:flip1,pos:4105;2019-10-30 13:01:24.887091637;3481;2965;1226
id:000115,src:000000,op:flip1,pos:4105,+cov;2019-10-30 13:01:24.895091534;3488;2272;1233
id:000116,src:000000,op:flip1,pos:4107,+cov;2019-10-30 13:01:24.915091515;3490;2889;1235
id:000117,src:000000,op:flip1,pos:4108,+cov;2019-10-30 13:01:24.927091360;3491;2182;1236
id:000118,src:000000,op:flip1,pos:4108;2019-10-30 13:01:24.939091206;3491;2969;1236
id:000119,src:000000,op:flip1,pos:4108,+cov;2019-10-30 13:01:24.947091103;3501;3028;1246
id:000120,src:000000,op:flip1,pos:4108,+cov;2019-10-30 13:01:24.955091;3503;3031;1248
id:000121,src:000000,op:flip1,pos:4111;2019-10-30 13:01:24.983090878;3503;3029;1248
id:000122,src:000000,op:flip1,pos:4114;2019-10-30 13:01:25.039090157;3503;2992;1248
id:000123,src:000000,op:flip1,pos:4114,+cov;2019-10-30 13:01:25.047090292;3505;2995;1250
id:000124,src:000000,op:flip1,pos:4114;2019-10-30 13:01:25.055090189;3505;3000;1250
id:000125,src:000000,op:flip1,pos:4115;2019-10-30 13:01:25.067090034;3505;3001;1250
id:000126,src:000000,op:flip1,pos:4115,+cov;2019-10-30 13:01:25.075089931;3506;2992;1251
id:000127,src:000000,op:flip1,pos:4116,+cov;2019-10-30 13:01:25.083089828;3507;2993;1252
id:000128,src:000000,op:flip1,pos:4125;2019-10-30 13:01:25.151089191;3507;2989;1252
id:000129,src:000000,op:flip1,pos:4125,+cov;2019-10-30 13:01:25.159089088;3509;2183;1254
id:000130,src:000000,op:flip1,pos:4125,+cov;2019-10-30 13:01:25.171088934;3517;3026;1262
id:000131,src:000000,op:flip1,pos:4127,+cov;2019-10-30 13:01:25.187088966;3518;2972;1263
id:000132,src:000000,op:flip1,pos:4128,+cov;2019-10-30 13:01:25.199088812;3520;2257;1265
id:000133,src:000000,op:flip1,pos:4128;2019-10-30 13:01:25.207088709;3520;2970;1265
id:000134,src:000000,op:flip1,pos:4128,+cov;2019-10-30 13:01:25.219088554;3523;3040;1268
id:000135,src:000000,op:flip1,pos:4128,+cov;2019-10-30 13:01:25.227088451;3524;3041;1269
id:000136,src:000000,op:flip1,pos:4145,+cov;2019-10-30 13:01:25.343087435;3525;2258;1270
id:000137,src:000000,op:flip1,pos:4145,+cov;2019-10-30 13:01:25.351087332;3532;3039;1277
id:000138,src:000000,op:flip1,pos:4147;2019-10-30 13:01:25.367087126;3532;2972;1277
id:000139,src:000000,op:flip1,pos:4148,+cov;2019-10-30 13:01:25.379087210;3533;2256;1278
id:000140,src:000000,op:flip1,pos:4148;2019-10-30 13:01:25.391087055;3533;2970;1278
id:000141,src:000000,op:flip1,pos:4148,+cov;2019-10-30 13:01:25.399086952;3536;3047;1281
id:000142,src:000000,op:flip1,pos:4148,+cov;2019-10-30 13:01:25.411086798;3537;3050;1282
id:000143,src:000000,op:flip1,pos:4165,+cov;2019-10-30 13:01:25.523085833;3539;2259;1284
id:000144,src:000000,op:flip1,pos:4165,+cov;2019-10-30 13:01:25.535085677;3545;3044;1290
id:000145,src:000000,op:flip1,pos:4167;2019-10-30 13:01:25.551085472;3545;2972;1290
id:000146,src:000000,op:flip1,pos:4168;2019-10-30 13:01:25.567085266;3545;2970;1290
id:000147,src:000000,op:flip1,pos:4168;2019-10-30 13:01:25.575085402;3545;3054;1290
id:000148,src:000000,op:flip1,pos:4168;2019-10-30 13:01:25.583085299;3545;3052;1290
id:000149,src:000000,op:flip1,pos:4185,+cov;2019-10-30 13:01:25.699084044;3546;2258;1291
id:000150,src:000000,op:flip1,pos:4187;2019-10-30 13:01:25.719084024;3546;2972;1291
id:000151,src:000000,op:flip1,pos:4188;2019-10-30 13:01:25.739083767;3546;3054;1291
id:000152,src:000000,op:flip1,pos:4188;2019-10-30 13:01:25.747083664;3546;3053;1291
id:000153,src:000000,op:flip1,pos:4205,+cov;2019-10-30 13:01:25.863082647;3547;2259;1292
id:000154,src:000000,op:flip1,pos:4205,+cov;2019-10-30 13:01:25.871082544;3549;2263;1294
id:000155,src:000000,op:flip1,pos:4207;2019-10-30 13:01:25.887082338;3549;2972;1294
id:000156,src:000000,op:flip1,pos:4208;2019-10-30 13:01:25.903082371;3549;3054;1294
id:000157,src:000000,op:flip1,pos:4208;2019-10-30 13:01:25.915082216;3549;3052;1294
id:000158,src:000000,op:flip1,pos:4227;2019-10-30 13:01:26.043081045;3549;2972;1294
id:000159,src:000000,op:flip1,pos:4228;2019-10-30 13:01:26.059080839;3549;3054;1294
id:000160,src:000000,op:flip1,pos:4228;2019-10-30 13:01:26.071080685;3549;3053;1294
id:000161,src:000000,op:flip1,pos:4247;2019-10-30 13:01:26.199079514;3549;2972;1294
id:000162,src:000000,op:flip1,pos:4248;2019-10-30 13:01:26.215079308;3549;2970;1294
id:000163,src:000000,op:flip1,pos:4248;2019-10-30 13:01:26.223079205;3549;3054;1294
id:000164,src:000000,op:flip1,pos:4248;2019-10-30 13:01:26.235079288;3549;3052;1294
id:000165,src:000000,op:flip1,pos:4267;2019-10-30 13:01:26.363077879;3549;2972;1294
id:000166,src:000000,op:flip1,pos:4268;2019-10-30 13:01:26.379077911;3549;3054;1294
id:000167,src:000000,op:flip1,pos:4268;2019-10-30 13:01:26.387077808;3549;3053;1294
id:000168,src:000000,op:flip1,pos:4288;2019-10-30 13:01:26.527076483;3549;3054;1294
id:000169,src:000000,op:flip1,pos:4508,+cov;2019-10-30 13:01:27.971063137;3551;2256;1296
id:000170,src:000000,op:flip1,pos:4527,+cov;2019-10-30 13:01:28.103061914;3555;2964;1300
id:000171,src:000000,op:flip1,pos:4528;2019-10-30 13:01:28.119061708;3555;2877;1300
id:000172,src:000000,op:flip1,pos:4529,+cov;2019-10-30 13:01:28.135061502;3556;2890;1301
id:000173,src:000000,op:flip1,pos:4535,+cov;2019-10-30 13:01:28.191061020;3613;2742;1358
id:000174,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:01:28.207060814;3615;2745;1360
id:000175,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:01:28.215060711;3616;2739;1361
id:000176,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:01:28.227060795;3617;2737;1362
id:000177,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:01:28.239060640;3618;2768;1363
id:000178,src:000000,op:flip1,pos:4537;2019-10-30 13:01:28.255060434;3618;2744;1363
id:000179,src:000000,op:flip1,pos:4538,+cov;2019-10-30 13:01:28.263060330;3622;2759;1367
id:000180,src:000000,op:flip1,pos:4538;2019-10-30 13:01:28.275060177;3622;2745;1367
id:000181,src:000000,op:flip1,pos:4539;2019-10-30 13:01:28.295060158;3622;2776;1367
id:000182,src:000000,op:flip1,pos:4540,+cov;2019-10-30 13:01:28.303060055;3628;2893;1373
id:000183,src:000000,op:flip1,pos:4540,+cov;2019-10-30 13:01:28.319059849;3633;2761;1378
id:000184,src:000000,op:flip1,pos:4541,+cov;2019-10-30 13:01:28.331059694;3635;2760;1380
id:000185,src:000000,op:flip1,pos:4543,+cov;2019-10-30 13:01:28.355059385;3636;2752;1381
id:000186,src:000000,op:flip1,pos:4544;2019-10-30 13:01:28.371059418;3636;2754;1381
id:000187,src:000000,op:flip1,pos:4545;2019-10-30 13:01:28.391059160;3636;2269;1381
id:000188,src:000000,op:flip1,pos:4546;2019-10-30 13:01:28.399059057;3636;2270;1381
id:000189,src:000000,op:flip1,pos:4547;2019-10-30 13:01:28.411058903;3636;2258;1381
id:000190,src:000000,op:flip1,pos:4548,+cov;2019-10-30 13:01:28.431058884;3637;2755;1382
id:000191,src:000000,op:flip1,pos:4548,+cov;2019-10-30 13:01:28.439058781;3638;2776;1383
id:000192,src:000000,op:flip1,pos:4549,+cov;2019-10-30 13:01:28.447058678;3667;2212;1412
id:000193,src:000000,op:flip1,pos:4551;2019-10-30 13:01:28.467058420;3667;2753;1412
id:000194,src:000000,op:flip1,pos:4552,+cov;2019-10-30 13:01:28.479058266;3669;2193;1414
id:000195,src:000000,op:flip1,pos:4554;2019-10-30 13:01:28.503058195;3669;2304;1414
id:000196,src:000000,op:flip1,pos:4554;2019-10-30 13:01:28.511058091;3669;2260;1414
id:000197,src:000000,op:flip1,pos:4554;2019-10-30 13:01:28.515058040;3669;2282;1414
id:000198,src:000000,op:flip1,pos:4554,+cov;2019-10-30 13:01:28.523057938;3671;2187;1416
id:000199,src:000000,op:flip1,pos:4556;2019-10-30 13:01:28.543057680;3671;2255;1416
id:000200,src:000000,op:flip1,pos:4561;2019-10-30 13:01:28.583057404;3671;2328;1416
id:000201,src:000000,op:flip1,pos:4564;2019-10-30 13:01:28.611057043;3671;2761;1416
id:000202,src:000000,op:flip1,pos:4565;2019-10-30 13:01:28.627057076;3671;2744;1416
id:000203,src:000000,op:flip1,pos:4569;2019-10-30 13:01:28.667056561;3671;2744;1416
id:000204,src:000000,op:flip1,pos:4573;2019-10-30 13:01:28.703056335;3671;2329;1416
id:000205,src:000000,op:flip1,pos:4577,+cov;2019-10-30 13:01:28.735055923;3672;2760;1417
id:000206,src:000000,op:flip1,pos:4577;2019-10-30 13:01:28.747055769;3672;2759;1417
id:000207,src:000000,op:flip1,pos:4577,+cov;2019-10-30 13:01:28.755055904;3673;2287;1418
id:000208,src:000000,op:flip1,pos:4578,+cov;2019-10-30 13:01:28.763055801;3680;2284;1425
id:000209,src:000000,op:flip1,pos:4578;2019-10-30 13:01:28.771055698;3680;2284;1425
id:000210,src:000000,op:flip1,pos:4578;2019-10-30 13:01:28.779055595;3680;2257;1425
id:000211,src:000000,op:flip1,pos:4581;2019-10-30 13:01:28.803055286;3680;2257;1425
id:000212,src:000000,op:flip1,pos:4583,+cov;2019-10-30 13:01:28.819055080;3682;2284;1427
id:000213,src:000000,op:flip1,pos:4586,+cov;2019-10-30 13:01:28.847054958;3683;2256;1428
id:000214,src:000000,op:flip1,pos:4592;2019-10-30 13:01:28.887054682;3683;2292;1428
id:000215,src:000000,op:flip1,pos:4598,+cov;2019-10-30 13:01:28.931054115;3685;2257;1430
id:000216,src:000000,op:flip1,pos:4599,+cov;2019-10-30 13:01:28.939054012;3687;2286;1432
id:000217,src:000000,op:flip1,pos:4610;2019-10-30 13:01:29.011053324;3687;2272;1432
id:000218,src:000000,op:flip1,pos:4610;2019-10-30 13:01:29.019053459;3687;2271;1432
id:000219,src:000000,op:flip1,pos:4611;2019-10-30 13:01:29.035053253;3687;2774;1432
id:000220,src:000000,op:flip1,pos:4644,+cov;2019-10-30 13:01:29.243051291;3688;2774;1433
id:000221,src:000000,op:flip1,pos:4644;2019-10-30 13:01:29.255051136;3688;2769;1433
id:000222,src:000000,op:flip1,pos:4650,+cov;2019-10-30 13:01:29.307050705;3690;2775;1435
id:000223,src:000000,op:flip1,pos:4651;2019-10-30 13:01:29.323050499;3690;2774;1435
id:000224,src:000000,op:flip1,pos:4659,+cov;2019-10-30 13:01:29.399049759;3692;2779;1437
id:000225,src:000000,op:flip1,pos:4660,+cov;2019-10-30 13:01:29.419049740;3697;2824;1442
id:000226,src:000000,op:flip1,pos:4661,+cov;2019-10-30 13:01:29.431049585;3698;2820;1443
id:000227,src:000000,op:flip1,pos:4661,+cov;2019-10-30 13:01:29.443049431;3702;2845;1447
id:000228,src:000000,op:flip1,pos:4662,+cov;2019-10-30 13:01:29.455049276;3703;2824;1448
id:000229,src:000000,op:flip1,pos:4662;2019-10-30 13:01:29.471049070;3703;2846;1448
id:000230,src:000000,op:flip1,pos:4663,+cov;2019-10-30 13:01:29.479048967;3704;2827;1449
id:000231,src:000000,op:flip2,pos:0,+cov;2019-10-30 13:01:29.543048382;3706;2764;1451
id:000232,src:000000,op:flip2,pos:1,+cov;2019-10-30 13:01:29.555048466;3708;2768;1453
id:000233,src:000000,op:flip2,pos:6,+cov;2019-10-30 13:01:29.599047899;3711;2276;1456
id:000234,src:000000,op:flip2,pos:552,+cov;2019-10-30 13:01:32.943017006;3713;3008;1458
id:000235,src:000000,op:flip2,pos:555;2019-10-30 13:01:32.967016697;3713;3003;1458
id:000236,src:000000,op:flip2,pos:561,+cov;2019-10-30 13:01:33.019016266;3714;2270;1459
id:000237,src:000000,op:flip2,pos:561,+cov;2019-10-30 13:01:33.027016163;3715;2241;1460
id:000238,src:000000,op:flip2,pos:563;2019-10-30 13:01:33.043015957;3715;2254;1460
id:000239,src:000000,op:flip2,pos:568;2019-10-30 13:01:33.083015680;3715;2287;1460
id:000240,src:000000,op:flip2,pos:569,+cov;2019-10-30 13:01:33.091015577;3720;2255;1465
id:000241,src:000000,op:flip2,pos:570,+cov;2019-10-30 13:01:33.103015423;3723;2262;1468
id:000242,src:000000,op:flip2,pos:584;2019-10-30 13:01:33.195014715;3723;2263;1468
id:000243,src:000000,op:flip2,pos:587;2019-10-30 13:01:33.219014406;3723;2260;1468
id:000244,src:000000,op:flip2,pos:604;2019-10-30 13:01:33.331013441;3723;2252;1468
id:000245,src:000000,op:flip2,pos:608,+cov;2019-10-30 13:01:33.363013029;3724;2252;1469
id:000246,src:000000,op:flip2,pos:4077;2019-10-30 13:01:54.486817122;3724;2839;1469
id:000247,src:000000,op:flip2,pos:4080;2019-10-30 13:01:54.518816709;3724;2844;1469
id:000248,src:000000,op:flip2,pos:4083;2019-10-30 13:01:54.546816587;3724;2862;1469
id:000249,src:000000,op:flip2,pos:4083;2019-10-30 13:01:54.558816433;3724;2872;1469
id:000250,src:000000,op:flip2,pos:4083;2019-10-30 13:01:54.562816381;3724;2255;1469
id:000251,src:000000,op:flip2,pos:4086;2019-10-30 13:01:54.598815918;3724;2888;1469
id:000252,src:000000,op:flip2,pos:4088,+cov;2019-10-30 13:01:54.614815950;3725;2256;1470
id:000253,src:000000,op:flip2,pos:4115,+cov;2019-10-30 13:01:54.798814297;3727;2995;1472
id:000254,src:000000,op:flip2,pos:4536,+cov;2019-10-30 13:01:57.514788865;3728;2770;1473
id:000255,src:000000,op:flip2,pos:4536,+cov;2019-10-30 13:01:57.526788950;3729;2743;1474
id:000256,src:000000,op:flip2,pos:4545;2019-10-30 13:01:57.606788158;3729;2274;1474
id:000257,src:000000,op:flip2,pos:4554;2019-10-30 13:01:57.674787521;3729;2260;1474
id:000258,src:000000,op:flip2,pos:4560,+cov;2019-10-30 13:01:57.730787039;3731;2760;1476
id:000259,src:000000,op:flip2,pos:4568;2019-10-30 13:01:57.794786453;3731;2773;1476
id:000260,src:000000,op:flip2,pos:4572,+cov;2019-10-30 14:47:51.163199902;3734;2060;1479
id:000261,src:000000,op:flip2,pos:4575;2019-10-30 13:01:57.862785816;3734;2764;1479
id:000262,src:000000,op:flip2,pos:4576,+cov;2019-10-30 13:01:57.878785610;3735;2755;1480
id:000263,src:000000,op:flip2,pos:4577,+cov;2019-10-30 13:01:57.894785404;3736;2758;1481
id:000264,src:000000,op:flip2,pos:4583;2019-10-30 13:01:57.938785076;3736;2774;1481
id:000265,src:000000,op:flip2,pos:4591,+cov;2019-10-30 13:01:57.990784645;3737;2289;1482
id:000266,src:000000,op:flip2,pos:4595;2019-10-30 13:01:58.026784182;3737;2774;1482
id:000267,src:000000,op:flip2,pos:4605,+cov;2019-10-30 13:01:58.090783596;3738;2288;1483
id:000268,src:000000,op:flip2,pos:4639,+cov;2019-10-30 13:01:58.306781530;3768;2320;1513
id:000269,src:000000,op:flip2,pos:4645,+cov;2019-10-30 13:01:58.358781099;3770;2765;1515
id:000270,src:000000,op:flip2,pos:4659,+cov;2019-10-30 13:01:58.510779858;3771;2255;1516
id:000271,src:000000,op:flip2,pos:4660,+cov;2019-10-30 13:01:58.530779600;3772;2832;1517
id:000272,src:000000,op:flip4,pos:5,+cov;2019-10-30 13:01:58.646778584;3778;2268;1523
id:000273,src:000000,op:flip4,pos:5,+cov;2019-10-30 13:01:58.650778532;3781;2249;1526
id:000274,src:000000,op:flip4,pos:5,+cov;2019-10-30 13:01:58.662778378;3782;2254;1527
id:000275,src:000000,op:flip4,pos:553;2019-10-30 13:02:01.982747555;3782;3000;1527
id:000276,src:000000,op:flip4,pos:555,+cov;2019-10-30 13:02:02.002747297;3783;3018;1528
id:000277,src:000000,op:flip4,pos:563;2019-10-30 13:02:02.066746712;3783;2264;1528
id:000278,src:000000,op:flip4,pos:564;2019-10-30 13:02:02.078746557;3783;2254;1528
id:000279,src:000000,op:flip4,pos:569;2019-10-30 13:02:02.118746281;3783;2265;1528
