filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000029,src:000000,op:flip1,pos:555,+cov;2019-10-25 19:52:41.195639372;3266;3008;1011
id:000030,src:000000,op:flip1,pos:555,+cov;2019-10-25 19:52:41.203639269;3268;2998;1013
id:000031,src:000000,op:flip1,pos:556,+cov;2019-10-25 19:52:41.215639114;3274;2996;1019
id:000032,src:000000,op:flip1,pos:556;2019-10-25 19:52:41.227638960;3274;3008;1019
id:000033,src:000000,op:flip1,pos:557,+cov;2019-10-25 19:52:41.239639044;3275;3003;1020
id:000034,src:000000,op:flip1,pos:557,+cov;2019-10-25 19:52:41.247638941;3276;2996;1021
id:000035,src:000000,op:flip1,pos:557,+cov;2019-10-25 19:52:41.255638837;3277;2998;1022
id:000036,src:000000,op:flip1,pos:558,+cov;2019-10-25 19:52:41.271638632;3279;3000;1024
id:000037,src:000000,op:flip1,pos:559,+cov;2019-10-25 19:52:41.283638477;3280;3001;1025
id:000038,src:000000,op:flip1,pos:560,+cov;2019-10-25 19:52:41.299638271;3284;3005;1029
id:000039,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:41.311638355;3289;2243;1034
id:000040,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:41.319638252;3290;2242;1035
id:000041,src:000000,op:flip1,pos:561;2019-10-25 19:52:41.327638149;3290;2245;1035
id:000042,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:41.335638046;3304;2253;1049
id:000043,src:000000,op:flip1,pos:561,+cov;2019-10-25 19:52:41.339637995;3312;2267;1057
id:000044,src:000000,op:flip1,pos:562;2019-10-25 19:52:41.347637892;3312;2267;1057
id:000045,src:000000,op:flip1,pos:562,+cov;2019-10-25 19:52:41.359637737;3315;2252;1060
id:000046,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:41.367637634;3321;2248;1066
id:000047,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:41.375637770;3323;2247;1068
id:000048,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:41.383637667;3326;2245;1071
id:000049,src:000000,op:flip1,pos:563,+cov;2019-10-25 19:52:41.391637564;3331;2269;1076
id:000050,src:000000,op:flip1,pos:564;2019-10-25 19:52:41.395637512;3331;2284;1076
id:000051,src:000000,op:flip1,pos:564;2019-10-25 19:52:41.403637409;3331;2282;1076
id:000052,src:000000,op:flip1,pos:565,+cov;2019-10-25 19:52:41.419637203;3332;2243;1077
id:000053,src:000000,op:flip1,pos:567;2019-10-25 19:52:41.435637236;3332;2278;1077
id:000054,src:000000,op:flip1,pos:568;2019-10-25 19:52:41.447637081;3332;2265;1077
id:000055,src:000000,op:flip1,pos:569,+cov;2019-10-25 19:52:41.459636927;3333;2248;1078
id:000056,src:000000,op:flip1,pos:569,+cov;2019-10-25 19:52:41.463636875;3334;2247;1079
id:000057,src:000000,op:flip1,pos:569;2019-10-25 19:52:41.475636721;3334;2249;1079
id:000058,src:000000,op:flip1,pos:569;2019-10-25 19:52:41.479636669;3334;2251;1079
id:000059,src:000000,op:flip1,pos:569,+cov;2019-10-25 19:52:41.487636566;3336;2276;1081
id:000060,src:000000,op:flip1,pos:575;2019-10-25 19:52:41.523636341;3336;2282;1081
id:000061,src:000000,op:flip1,pos:577;2019-10-25 19:52:41.547636032;3336;2270;1081
id:000062,src:000000,op:flip1,pos:579,+cov;2019-10-25 19:52:41.563636065;3339;2295;1084
id:000063,src:000000,op:flip1,pos:582;2019-10-25 19:52:41.587635756;3339;2286;1084
id:000064,src:000000,op:flip1,pos:584,+cov;2019-10-25 19:52:41.603635550;3341;2253;1086
id:000065,src:000000,op:flip1,pos:584;2019-10-25 19:52:41.615635395;3341;2271;1086
id:000066,src:000000,op:flip1,pos:585,+cov;2019-10-25 19:52:41.623635292;3343;2254;1088
id:000067,src:000000,op:flip1,pos:585,+cov;2019-10-25 19:52:41.631635427;3348;2258;1093
id:000068,src:000000,op:flip1,pos:587,+cov;2019-10-25 19:52:41.647635221;3350;2253;1095
id:000069,src:000000,op:flip1,pos:587;2019-10-25 19:52:41.655635118;3350;2251;1095
id:000070,src:000000,op:flip1,pos:588,+cov;2019-10-25 19:52:41.667634964;3351;2249;1096
id:000071,src:000000,op:flip1,pos:588;2019-10-25 19:52:41.675634861;3351;2270;1096
id:000072,src:000000,op:flip1,pos:589,+cov;2019-10-25 19:52:41.683634758;3352;2253;1097
id:000073,src:000000,op:flip1,pos:589,+cov;2019-10-25 19:52:41.691634655;3353;2252;1098
id:000074,src:000000,op:flip1,pos:590,+cov;2019-10-25 19:52:41.703634739;3354;2251;1099
id:000075,src:000000,op:flip1,pos:591;2019-10-25 19:52:41.715634584;3354;2254;1099
id:000076,src:000000,op:flip1,pos:591;2019-10-25 19:52:41.723634481;3354;2253;1099
id:000077,src:000000,op:flip1,pos:591;2019-10-25 19:52:41.731634378;3354;2251;1099
id:000078,src:000000,op:flip1,pos:592,+cov;2019-10-25 19:52:41.739634275;3361;2300;1106
id:000079,src:000000,op:flip1,pos:592;2019-10-25 19:52:41.747634172;3361;2258;1106
id:000080,src:000000,op:flip1,pos:593;2019-10-25 19:52:41.759634256;3361;2252;1106
id:000081,src:000000,op:flip1,pos:600;2019-10-25 19:52:41.807633638;3361;2254;1106
id:000082,src:000000,op:flip1,pos:600;2019-10-25 19:52:41.815633535;3361;2271;1106
id:000083,src:000000,op:flip1,pos:602;2019-10-25 19:52:41.831633568;3361;2256;1106
id:000084,src:000000,op:flip1,pos:603;2019-10-25 19:52:41.847633362;3361;2270;1106
id:000085,src:000000,op:flip1,pos:605;2019-10-25 19:52:41.863633156;3361;2249;1106
id:000086,src:000000,op:flip1,pos:608;2019-10-25 19:52:42.011631727;3361;2254;1106
id:000087,src:000000,op:flip1,pos:609;2019-10-25 19:52:42.023631811;3361;2259;1106
id:000088,src:000000,op:flip1,pos:609;2019-10-25 19:52:42.031631708;3361;2265;1106
id:000089,src:000000,op:flip1,pos:610,+cov;2019-10-25 19:52:42.039631605;3362;2278;1107
id:000090,src:000000,op:flip1,pos:611,+cov;2019-10-25 19:52:42.051631451;3363;2277;1108
id:000091,src:000000,op:flip1,pos:612,+cov;2019-10-25 19:52:42.063631296;3364;2277;1109
id:000092,src:000000,op:flip1,pos:615;2019-10-25 19:52:42.087631226;3364;2278;1109
id:000093,src:000000,op:flip1,pos:4078,+cov;2019-10-25 19:53:03.111437321;3374;2834;1119
id:000094,src:000000,op:flip1,pos:4078,+cov;2019-10-25 19:53:03.119437218;3386;2838;1131
id:000095,src:000000,op:flip1,pos:4079,+cov;2019-10-25 19:53:03.135437012;3387;2846;1132
id:000096,src:000000,op:flip1,pos:4080;2019-10-25 19:53:03.151437044;3387;2847;1132
id:000097,src:000000,op:flip1,pos:4080;2019-10-25 19:53:03.159436941;3387;2843;1132
id:000098,src:000000,op:flip1,pos:4081;2019-10-25 19:53:03.175436735;3387;2847;1132
id:000099,src:000000,op:flip1,pos:4082,+cov;2019-10-25 19:53:03.191436529;3393;2865;1138
id:000100,src:000000,op:flip1,pos:4082,+cov;2019-10-25 19:53:03.203436613;3394;2859;1139
id:000101,src:000000,op:flip1,pos:4083,+cov;2019-10-25 19:53:03.219436407;3397;2868;1142
id:000102,src:000000,op:flip1,pos:4083,+cov;2019-10-25 19:53:03.227436304;3437;2255;1182
id:000103,src:000000,op:flip1,pos:4083;2019-10-25 19:53:03.231436253;3437;2255;1182
id:000104,src:000000,op:flip1,pos:4083;2019-10-25 19:53:03.239436150;3437;2251;1182
id:000105,src:000000,op:flip1,pos:4083,+cov;2019-10-25 19:53:03.247436047;3438;2229;1183
id:000106,src:000000,op:flip1,pos:4084;2019-10-25 19:53:03.255435944;3438;2859;1183
id:000107,src:000000,op:flip1,pos:4085,+cov;2019-10-25 19:53:03.271435976;3449;2899;1194
id:000108,src:000000,op:flip1,pos:4085;2019-10-25 20:06:05.308208466;3449;2883;1194
id:000109,src:000000,op:flip1,pos:4085;2019-10-25 19:53:03.295435667;3449;2893;1194
id:000110,src:000000,op:flip1,pos:4086;2019-10-25 19:53:03.311435461;3449;2879;1194
id:000111,src:000000,op:flip1,pos:4087;2019-10-25 19:53:03.319435358;3449;2891;1194
id:000112,src:000000,op:flip1,pos:4088,+cov;2019-10-25 19:53:03.339435339;3469;2970;1214
id:000113,src:000000,op:flip1,pos:4105,+cov;2019-10-25 19:53:03.447434187;3481;2978;1226
id:000114,src:000000,op:flip1,pos:4105;2019-10-25 19:53:03.455434084;3481;2965;1226
id:000115,src:000000,op:flip1,pos:4105,+cov;2019-10-25 19:53:03.467434168;3488;2272;1233
id:000116,src:000000,op:flip1,pos:4107,+cov;2019-10-25 19:53:03.483433962;3490;2889;1235
id:000117,src:000000,op:flip1,pos:4108,+cov;2019-10-25 19:53:03.495433807;3491;2182;1236
id:000118,src:000000,op:flip1,pos:4108;2019-10-25 19:53:03.507433653;3491;2969;1236
id:000119,src:000000,op:flip1,pos:4108,+cov;2019-10-25 19:53:03.515433550;3501;3028;1246
id:000120,src:000000,op:flip1,pos:4108,+cov;2019-10-25 19:53:03.527433395;3503;3031;1248
id:000121,src:000000,op:flip1,pos:4111;2019-10-25 19:53:03.555433273;3503;3029;1248
id:000122,src:000000,op:flip1,pos:4114;2019-10-25 19:53:03.583432913;3503;2992;1248
id:000123,src:000000,op:flip1,pos:4114,+cov;2019-10-25 19:53:03.591432810;3505;2995;1250
id:000124,src:000000,op:flip1,pos:4114;2019-10-25 19:53:03.603432894;3505;3000;1250
id:000125,src:000000,op:flip1,pos:4115;2019-10-25 19:53:03.615432739;3505;3001;1250
id:000126,src:000000,op:flip1,pos:4115,+cov;2019-10-25 19:53:03.623432636;3506;2992;1251
id:000127,src:000000,op:flip1,pos:4116,+cov;2019-10-25 19:53:03.631432533;3507;2993;1252
id:000128,src:000000,op:flip1,pos:4125;2019-10-25 19:53:03.699431896;3507;2989;1252
id:000129,src:000000,op:flip1,pos:4125,+cov;2019-10-25 19:53:03.707431793;3509;2183;1254
id:000130,src:000000,op:flip1,pos:4125,+cov;2019-10-25 19:53:03.719431639;3517;3026;1262
id:000131,src:000000,op:flip1,pos:4127,+cov;2019-10-25 19:53:03.735431671;3518;2972;1263
id:000132,src:000000,op:flip1,pos:4128,+cov;2019-10-25 19:53:03.747431517;3520;2257;1265
id:000133,src:000000,op:flip1,pos:4128;2019-10-25 19:53:03.755431414;3520;2970;1265
id:000134,src:000000,op:flip1,pos:4128,+cov;2019-10-25 19:53:03.767431259;3523;3040;1268
id:000135,src:000000,op:flip1,pos:4128,+cov;2019-10-25 19:53:03.775431156;3524;3041;1269
id:000136,src:000000,op:flip1,pos:4145,+cov;2019-10-25 19:53:03.891430140;3525;2258;1270
id:000137,src:000000,op:flip1,pos:4145,+cov;2019-10-25 19:53:03.903429985;3532;3039;1277
id:000138,src:000000,op:flip1,pos:4147;2019-10-25 19:53:03.919430017;3532;2972;1277
id:000139,src:000000,op:flip1,pos:4148,+cov;2019-10-25 19:53:03.931429863;3533;2256;1278
id:000140,src:000000,op:flip1,pos:4148;2019-10-25 19:53:03.939429760;3533;2970;1278
id:000141,src:000000,op:flip1,pos:4148,+cov;2019-10-25 19:53:03.951429605;3536;3047;1281
id:000142,src:000000,op:flip1,pos:4148,+cov;2019-10-25 19:53:03.959429502;3537;3050;1282
id:000143,src:000000,op:flip1,pos:4165,+cov;2019-10-25 19:53:04.075428486;3539;2259;1284
id:000144,src:000000,op:flip1,pos:4165,+cov;2019-10-25 19:53:04.087428331;3545;3044;1290
id:000145,src:000000,op:flip1,pos:4167;2019-10-25 19:53:04.103428125;3545;2972;1290
id:000146,src:000000,op:flip1,pos:4168;2019-10-25 19:53:04.119428158;3545;2970;1290
id:000147,src:000000,op:flip1,pos:4168;2019-10-25 19:53:04.127428055;3545;3054;1290
id:000148,src:000000,op:flip1,pos:4168;2019-10-25 19:53:04.139427900;3545;3052;1290
id:000149,src:000000,op:flip1,pos:4185,+cov;2019-10-25 19:53:04.255426884;3546;2258;1291
id:000150,src:000000,op:flip1,pos:4187;2019-10-25 19:53:04.271426678;3546;2972;1291
id:000151,src:000000,op:flip1,pos:4188;2019-10-25 19:53:04.291426420;3546;3054;1291
id:000152,src:000000,op:flip1,pos:4188;2019-10-25 19:53:04.299426317;3546;3053;1291
id:000153,src:000000,op:flip1,pos:4205,+cov;2019-10-25 19:53:04.415425301;3547;2259;1292
id:000154,src:000000,op:flip1,pos:4205,+cov;2019-10-25 19:53:04.423425198;3549;2263;1294
id:000155,src:000000,op:flip1,pos:4207;2019-10-25 19:53:04.439424992;3549;2972;1294
id:000156,src:000000,op:flip1,pos:4208;2019-10-25 19:53:04.459424973;3549;3054;1294
id:000157,src:000000,op:flip1,pos:4208;2019-10-25 19:53:04.467424870;3549;3052;1294
id:000158,src:000000,op:flip1,pos:4227;2019-10-25 19:53:04.595423698;3549;2972;1294
id:000159,src:000000,op:flip1,pos:4228;2019-10-25 19:53:04.615423441;3549;3054;1294
id:000160,src:000000,op:flip1,pos:4228;2019-10-25 19:53:04.623423338;3549;3053;1294
id:000161,src:000000,op:flip1,pos:4247;2019-10-25 19:53:04.751422167;3549;2972;1294
id:000162,src:000000,op:flip1,pos:4248;2019-10-25 19:53:04.767422199;3549;2970;1294
id:000163,src:000000,op:flip1,pos:4248;2019-10-25 19:53:04.775422096;3549;3054;1294
id:000164,src:000000,op:flip1,pos:4248;2019-10-25 19:53:04.787421942;3549;3052;1294
id:000165,src:000000,op:flip1,pos:4267;2019-10-25 19:53:04.915420771;3549;2972;1294
id:000166,src:000000,op:flip1,pos:4268;2019-10-25 19:53:04.931420565;3549;3054;1294
id:000167,src:000000,op:flip1,pos:4268;2019-10-25 19:53:04.943420410;3549;3053;1294
id:000168,src:000000,op:flip1,pos:4288;2019-10-25 19:53:05.079419136;3549;3054;1294
id:000169,src:000000,op:flip1,pos:4508,+cov;2019-10-25 19:53:06.523405790;3551;2256;1296
id:000170,src:000000,op:flip1,pos:4527,+cov;2019-10-25 19:53:06.659404755;3555;2964;1300
id:000171,src:000000,op:flip1,pos:4528;2019-10-25 19:53:06.671404600;3555;2877;1300
id:000172,src:000000,op:flip1,pos:4529,+cov;2019-10-25 19:53:06.687404394;3556;2890;1301
id:000173,src:000000,op:flip1,pos:4535,+cov;2019-10-25 19:53:06.747403860;3613;2742;1358
id:000174,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:53:06.763403654;3615;2745;1360
id:000175,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:53:06.771403551;3616;2739;1361
id:000176,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:53:06.783403397;3617;2737;1362
id:000177,src:000000,op:flip1,pos:4536,+cov;2019-10-25 19:53:06.791403532;3618;2768;1363
id:000178,src:000000,op:flip1,pos:4537;2019-10-25 19:53:06.807403326;3618;2744;1363
id:000179,src:000000,op:flip1,pos:4538,+cov;2019-10-25 19:53:06.819403172;3622;2759;1367
id:000180,src:000000,op:flip1,pos:4538;2019-10-25 19:53:06.831403017;3622;2745;1367
id:000181,src:000000,op:flip1,pos:4539;2019-10-25 19:53:06.851402760;3622;2776;1367
id:000182,src:000000,op:flip1,pos:4540,+cov;2019-10-25 19:53:06.859402895;3628;2893;1373
id:000183,src:000000,op:flip1,pos:4540,+cov;2019-10-25 19:53:06.871402740;3633;2761;1378
id:000184,src:000000,op:flip1,pos:4543,+cov;2019-10-25 19:53:06.935402155;3634;2752;1379
id:000185,src:000000,op:flip1,pos:4544;2019-10-25 19:53:06.951401949;3634;2754;1379
id:000186,src:000000,op:flip1,pos:4545;2019-10-25 19:53:06.971401691;3634;2269;1379
id:000187,src:000000,op:flip1,pos:4546;2019-10-25 19:53:06.979401588;3634;2270;1379
id:000188,src:000000,op:flip1,pos:4547;2019-10-25 19:53:06.991401672;3634;2258;1379
id:000189,src:000000,op:flip1,pos:4548,+cov;2019-10-25 19:53:07.011401415;3635;2755;1380
id:000190,src:000000,op:flip1,pos:4548,+cov;2019-10-25 19:53:07.019401312;3636;2776;1381
id:000191,src:000000,op:flip1,pos:4549,+cov;2019-10-25 19:53:07.027401209;3665;2212;1410
id:000192,src:000000,op:flip1,pos:4551;2019-10-25 19:53:07.047400951;3665;2753;1410
id:000193,src:000000,op:flip1,pos:4552,+cov;2019-10-25 19:53:07.059401035;3667;2193;1412
id:000194,src:000000,op:flip1,pos:4554;2019-10-25 19:53:07.083400726;3667;2304;1412
id:000195,src:000000,op:flip1,pos:4554;2019-10-25 19:53:07.091400623;3667;2260;1412
id:000196,src:000000,op:flip1,pos:4554;2019-10-25 19:53:07.099400520;3667;2282;1412
id:000197,src:000000,op:flip1,pos:4554,+cov;2019-10-25 19:53:07.103400469;3669;2187;1414
id:000198,src:000000,op:flip1,pos:4556;2019-10-25 19:53:07.123400450;3669;2255;1414
id:000199,src:000000,op:flip1,pos:4561;2019-10-25 19:53:07.163399935;3669;2328;1414
id:000200,src:000000,op:flip1,pos:4564;2019-10-25 19:53:07.191399813;3669;2761;1414
id:000201,src:000000,op:flip1,pos:4565;2019-10-25 19:53:07.211399555;3669;2744;1414
id:000202,src:000000,op:flip1,pos:4569;2019-10-25 19:53:07.247399330;3669;2744;1414
id:000203,src:000000,op:flip1,pos:4573;2019-10-25 19:53:07.283398867;3669;2329;1414
id:000204,src:000000,op:flip1,pos:4577,+cov;2019-10-25 19:53:07.319398642;3670;2760;1415
id:000205,src:000000,op:flip1,pos:4577;2019-10-25 19:53:07.327398539;3670;2759;1415
id:000206,src:000000,op:flip1,pos:4577,+cov;2019-10-25 19:53:07.335398436;3671;2287;1416
id:000207,src:000000,op:flip1,pos:4578,+cov;2019-10-25 19:53:07.347398281;3678;2284;1423
id:000208,src:000000,op:flip1,pos:4578;2019-10-25 19:53:07.355398178;3678;2284;1423
id:000209,src:000000,op:flip1,pos:4578;2019-10-25 19:53:07.359398127;3678;2257;1423
id:000210,src:000000,op:flip1,pos:4581;2019-10-25 19:53:07.383398056;3678;2257;1423
id:000211,src:000000,op:flip1,pos:4583,+cov;2019-10-25 19:53:07.399397850;3680;2284;1425
id:000212,src:000000,op:flip1,pos:4586,+cov;2019-10-25 19:53:07.427397490;3681;2256;1426
id:000213,src:000000,op:flip1,pos:4592;2019-10-25 19:53:07.471397161;3681;2292;1426
id:000214,src:000000,op:flip1,pos:4598,+cov;2019-10-25 19:53:07.515396833;3683;2257;1428
id:000215,src:000000,op:flip1,pos:4599,+cov;2019-10-25 19:53:07.523396730;3685;2286;1430
id:000216,src:000000,op:flip1,pos:4610;2019-10-25 19:53:07.595396042;3685;2272;1430
id:000217,src:000000,op:flip1,pos:4610;2019-10-25 19:53:07.603395939;3685;2271;1430
id:000218,src:000000,op:flip1,pos:4611;2019-10-25 21:16:30.900703907;3685;2774;1430
id:000219,src:000000,op:flip1,pos:4644,+cov;2019-10-25 19:53:07.823393822;3686;2774;1431
id:000220,src:000000,op:flip1,pos:4644;2019-10-25 19:53:07.835393906;3686;2769;1431
id:000221,src:000000,op:flip1,pos:4650,+cov;2019-10-25 19:53:07.887393236;3688;2775;1433
id:000222,src:000000,op:flip1,pos:4651;2019-10-25 19:53:07.903393269;3688;2774;1433
id:000223,src:000000,op:flip1,pos:4659,+cov;2019-10-25 19:53:07.979392529;3690;2779;1435
id:000224,src:000000,op:flip1,pos:4660,+cov;2019-10-25 19:53:07.999392271;3695;2824;1440
id:000225,src:000000,op:flip1,pos:4661,+cov;2019-10-25 19:53:08.011392117;3696;2820;1441
id:000226,src:000000,op:flip1,pos:4661,+cov;2019-10-25 19:53:08.023391962;3700;2845;1445
id:000227,src:000000,op:flip1,pos:4662,+cov;2019-10-25 19:53:08.035392046;3701;2824;1446
id:000228,src:000000,op:flip1,pos:4662,+cov;2019-10-25 19:53:08.047391891;3703;2846;1448
id:000229,src:000000,op:flip1,pos:4663,+cov;2019-10-25 19:53:08.059391737;3704;2827;1449
id:000230,src:000000,op:flip2,pos:0,+cov;2019-10-25 19:53:08.123391151;3706;2764;1451
id:000231,src:000000,op:flip2,pos:1,+cov;2019-10-25 19:53:08.135390997;3708;2768;1453
id:000232,src:000000,op:flip2,pos:6,+cov;2019-10-25 19:53:08.179390669;3711;2276;1456
id:000233,src:000000,op:flip2,pos:552,+cov;2019-10-25 19:53:11.471360207;3713;3008;1458
id:000234,src:000000,op:flip2,pos:555;2019-10-25 19:53:11.495360136;3713;3003;1458
id:000235,src:000000,op:flip2,pos:561,+cov;2019-10-25 19:53:11.547359705;3714;2270;1459
id:000236,src:000000,op:flip2,pos:561,+cov;2019-10-25 19:53:11.555359602;3715;2241;1460
id:000237,src:000000,op:flip2,pos:563;2019-10-25 19:53:11.571359396;3715;2254;1460
id:000238,src:000000,op:flip2,pos:563;2019-10-25 19:53:11.579359293;3715;2251;1460
id:000239,src:000000,op:flip2,pos:568;2019-10-25 19:53:11.615359068;3715;2287;1460
id:000240,src:000000,op:flip2,pos:569,+cov;2019-10-25 19:53:11.627358913;3720;2255;1465
id:000241,src:000000,op:flip2,pos:570,+cov;2019-10-25 19:53:11.635358810;3723;2262;1468
id:000242,src:000000,op:flip2,pos:584;2019-10-25 19:53:11.731357813;3723;2263;1468
id:000243,src:000000,op:flip2,pos:587;2019-10-25 19:53:11.755357742;3723;2260;1468
id:000244,src:000000,op:flip2,pos:604;2019-10-25 19:53:11.863356590;3723;2252;1468
id:000245,src:000000,op:flip2,pos:608,+cov;2019-10-25 19:53:11.895356417;3724;2252;1469
id:000246,src:000000,op:flip2,pos:4077;2019-10-25 19:53:33.047161341;3724;2839;1469
id:000247,src:000000,op:flip2,pos:4080;2019-10-25 19:53:33.075161219;3724;2844;1469
id:000248,src:000000,op:flip2,pos:4083;2019-10-25 19:53:33.107160807;3724;2862;1469
id:000249,src:000000,op:flip2,pos:4083;2019-10-25 19:53:33.115160704;3724;2872;1469
id:000250,src:000000,op:flip2,pos:4083;2019-10-25 19:53:33.123160839;3724;2255;1469
id:000251,src:000000,op:flip2,pos:4086;2019-10-25 19:53:33.155160427;3724;2888;1469
id:000252,src:000000,op:flip2,pos:4088,+cov;2019-10-25 19:53:33.175160170;3725;2256;1470
id:000253,src:000000,op:flip2,pos:4115,+cov;2019-10-25 19:53:33.355158567;3727;2995;1472
id:000254,src:000000,op:flip2,pos:4536,+cov;2019-10-25 19:53:36.059133768;3728;2770;1473
id:000255,src:000000,op:flip2,pos:4536,+cov;2019-10-25 19:53:36.071133614;3729;2743;1474
id:000256,src:000000,op:flip2,pos:4545;2019-10-25 19:53:36.147132874;3729;2274;1474
id:000257,src:000000,op:flip2,pos:4554;2019-10-25 19:53:36.215132236;3729;2260;1474
id:000258,src:000000,op:flip2,pos:4560,+cov;2019-10-25 19:53:36.271131754;3731;2760;1476
id:000259,src:000000,op:flip2,pos:4568;2019-10-25 19:53:36.339131117;3731;2773;1476
id:000260,src:000000,op:flip2,pos:4572,+cov;2019-10-25 19:53:36.375130892;3734;2060;1479
id:000261,src:000000,op:flip2,pos:4575;2019-10-25 19:53:36.431130171;3734;2764;1479
id:000262,src:000000,op:flip2,pos:4576,+cov;2019-10-25 19:53:36.447130203;3735;2755;1480
id:000263,src:000000,op:flip2,pos:4577,+cov;2019-10-25 19:53:36.463129997;3736;2758;1481
id:000264,src:000000,op:flip2,pos:4583;2019-10-25 19:53:36.507129669;3736;2774;1481
id:000265,src:000000,op:flip2,pos:4591,+cov;2019-10-25 19:53:36.563128948;3737;2289;1482
id:000266,src:000000,op:flip2,pos:4595;2019-10-25 19:53:36.595128775;3737;2774;1482
id:000267,src:000000,op:flip2,pos:4605,+cov;2019-10-25 19:53:36.667128086;3738;2288;1483
id:000268,src:000000,op:flip2,pos:4639,+cov;2019-10-25 19:53:36.883126020;3768;2320;1513
id:000269,src:000000,op:flip2,pos:4645,+cov;2019-10-25 19:53:36.931125641;3770;2765;1515
id:000270,src:000000,op:flip2,pos:4659,+cov;2019-10-25 19:53:37.051124573;3771;2255;1516
id:000271,src:000000,op:flip2,pos:4660,+cov;2019-10-25 19:53:37.067124367;3772;2832;1517
id:000272,src:000000,op:flip4,pos:5,+cov;2019-10-25 19:53:37.183123350;3778;2268;1523
id:000273,src:000000,op:flip4,pos:5,+cov;2019-10-25 19:53:37.191123247;3781;2249;1526
id:000274,src:000000,op:flip4,pos:5,+cov;2019-10-25 19:53:37.199123144;3782;2254;1527
id:000275,src:000000,op:flip4,pos:553;2019-10-25 19:53:40.499092817;3782;3000;1527
id:000276,src:000000,op:flip4,pos:555,+cov;2019-10-25 19:53:40.523092507;3783;3018;1528
id:000277,src:000000,op:flip4,pos:563;2019-10-25 19:53:40.587091923;3783;2264;1528
id:000278,src:000000,op:flip4,pos:564;2019-10-25 19:53:40.599091768;3783;2254;1528
id:000279,src:000000,op:flip4,pos:569;2019-10-25 19:53:40.639091492;3783;2265;1528
