index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000050,src:000000,op:flip1,pos:172,+cov;2019-10-23 19:16:56.933067560;0 days 00:00:00.923989;3358;2675;685
;id:000051,src:000000,op:flip1,pos:183,+cov;2019-10-23 19:16:56.981066942;0 days 00:00:00.971988;3360;2675;687
;id:000052,src:000000,op:flip1,pos:183;2019-10-23 19:16:56.985066891;0 days 00:00:00.975988;3360;2675;687
;id:000053,src:000000,op:flip1,pos:188;2019-10-23 19:16:57.005066872;0 days 00:00:00.995988;3360;2703;687
;id:000054,src:000000,op:flip1,pos:198,+cov;2019-10-23 19:16:57.049066305;0 days 00:00:01.039988;3361;2707;688
;id:000055,src:000000,op:flip1,pos:198,+cov;2019-10-23 19:16:57.053066254;0 days 00:00:01.043987;3362;2706;689
;id:000056,src:000000,op:flip1,pos:198,+cov;2019-10-23 19:16:57.057066202;0 days 00:00:01.047987;3366;2675;693
;id:000057,src:000000,op:flip1,pos:3208,+cov;2019-10-23 19:17:09.584924221;0 days 00:00:13.575845;3368;2671;695
;id:000058,src:000000,op:flip1,pos:3246,+cov;2019-10-23 19:17:09.728922606;0 days 00:00:13.719844;3372;2687;699
;id:000059,src:000000,op:flip1,pos:3247,+cov;2019-10-23 19:17:09.740922451;0 days 00:00:13.731844;3373;2674;700
;id:000060,src:000000,op:flip1,pos:3248,+cov;2019-10-23 19:17:09.744922400;0 days 00:00:13.735844;3374;2686;701
;id:000061,src:000000,op:flip1,pos:3260;2019-10-23 19:17:09.792921782;0 days 00:00:13.783843;3374;2675;701
;id:000062,src:000000,op:flip1,pos:3571,+cov;2019-10-23 19:17:11.100907564;0 days 00:00:15.091829;3377;2603;704
;id:000063,src:000000,op:flip1,pos:3571,+cov;2019-10-23 19:17:11.104907513;0 days 00:00:15.095829;3378;2523;705
;id:000064,src:000000,op:flip1,pos:3571,+cov;2019-10-23 19:17:11.112907410;0 days 00:00:15.103829;3391;2648;718
;id:000065,src:000000,op:flip1,pos:3572,+cov;2019-10-23 19:17:11.116907358;0 days 00:00:15.107829;3392;2671;719
;id:000066,src:000000,op:flip1,pos:3576,+cov;2019-10-23 19:17:11.136907101;0 days 00:00:15.127828;3393;2536;720
;id:000067,src:000000,op:flip1,pos:3579,+cov;2019-10-23 19:17:11.156906843;0 days 00:00:15.147828;3406;2753;733
;id:000068,src:000000,op:flip1,pos:3579;2019-10-23 19:17:11.160906792;0 days 00:00:15.151828;3406;2674;733
;id:000069,src:000000,op:flip1,pos:3579,+cov;2019-10-23 19:17:11.164906740;0 days 00:00:15.155828;3407;2674;734
;id:000070,src:000000,op:flip1,pos:3580,+cov;2019-10-23 19:17:11.172906637;0 days 00:00:15.163828;3408;2671;735
;id:000071,src:000000,op:flip1,pos:3583,+cov;2019-10-23 19:17:11.192906380;0 days 00:00:15.183828;3418;2675;745
;id:000072,src:000000,op:flip1,pos:3584;2019-10-23 19:17:11.196906328;0 days 00:00:15.187828;3418;2566;745
;id:000073,src:000000,op:flip1,pos:3587;2019-10-23 19:17:11.212906122;0 days 00:00:15.203827;3418;2674;745
;id:000074,src:000000,op:flip1,pos:3587;2019-10-23 19:17:11.220906019;0 days 00:00:15.211827;3418;2762;745
;id:000075,src:000000,op:flip1,pos:3588,+cov;2019-10-23 19:17:11.224906206;0 days 00:00:15.215827;3419;2671;746
;id:000076,src:000000,op:flip1,pos:3592;2019-10-23 19:17:11.248905897;0 days 00:00:15.239827;3419;2594;746
;id:000077,src:000000,op:flip1,pos:3595,+cov;2019-10-23 19:17:11.264905691;0 days 00:00:15.255827;3425;2754;752
;id:000078,src:000000,op:flip1,pos:3596,+cov;2019-10-23 19:17:11.272905588;0 days 00:00:15.263827;3431;2695;758
;id:000079,src:000000,op:flip1,pos:3598,+cov;2019-10-23 19:17:11.284905434;0 days 00:00:15.275827;3433;2697;760
;id:000080,src:000000,op:flip1,pos:3600;2019-10-23 19:17:11.300905228;0 days 00:00:15.291826;3433;2602;760
;id:000081,src:000000,op:flip1,pos:3603;2019-10-23 19:17:11.316905022;0 days 00:00:15.307826;3433;2636;760
;id:000082,src:000000,op:flip1,pos:3603;2019-10-23 19:17:11.320904970;0 days 00:00:15.311826;3433;2787;760
;id:000083,src:000000,op:flip1,pos:3603,+cov;2019-10-23 19:17:11.324904919;0 days 00:00:15.315826;3434;2635;761
;id:000084,src:000000,op:flip1,pos:3604;2019-10-23 19:17:11.332904816;0 days 00:00:15.323826;3434;2667;761
;id:000085,src:000000,op:flip1,pos:3605,+cov;2019-10-23 19:17:11.344904661;0 days 00:00:15.335826;3436;2740;763
;id:000086,src:000000,op:flip1,pos:3605;2019-10-23 19:17:11.348904610;0 days 00:00:15.339826;3436;2742;763
;id:000087,src:000000,op:flip1,pos:3605,+cov;2019-10-23 19:17:11.352904797;0 days 00:00:15.343826;3445;2675;772
;id:000088,src:000000,op:flip1,pos:3605;2019-10-23 19:17:11.356904745;0 days 00:00:15.347826;3445;2667;772
;id:000089,src:000000,op:flip1,pos:3606,+cov;2019-10-23 19:17:11.364904642;0 days 00:00:15.355826;3449;2760;776
;id:000090,src:000000,op:flip1,pos:3661;2019-10-23 19:17:11.576902151;0 days 00:00:15.567823;3449;2778;776
;id:000091,src:000000,op:flip1,pos:3661,+cov;2019-10-23 19:17:11.580902100;0 days 00:00:15.571823;3460;2788;787
;id:000092,src:000000,op:flip1,pos:3661,+cov;2019-10-23 19:17:11.584902048;0 days 00:00:15.575823;3472;2677;799
;id:000093,src:000000,op:flip1,pos:3672,+cov;2019-10-23 19:17:11.624901772;0 days 00:00:15.615823;3473;2784;800
;id:000094,src:000000,op:flip1,pos:3675,+cov;2019-10-23 19:17:11.644901514;0 days 00:00:15.635823;3474;2633;801
;id:000095,src:000000,op:flip1,pos:3676;2019-10-23 19:17:11.648901463;0 days 00:00:15.639823;3474;2673;801
;id:000096,src:000000,op:flip1,pos:3680;2019-10-23 19:17:11.668901205;0 days 00:00:15.659822;3474;2673;801
;id:000097,src:000000,op:flip1,pos:3683;2019-10-23 19:17:11.684900999;0 days 00:00:15.675822;3474;2673;801
;id:000098,src:000000,op:flip1,pos:3688;2019-10-23 19:17:11.704900742;0 days 00:00:15.695822;3474;2637;801
;id:000099,src:000000,op:flip1,pos:3690;2019-10-23 19:17:11.712900639;0 days 00:00:15.703822;3474;2638;801
;id:000100,src:000000,op:flip1,pos:3690;2019-10-23 19:17:11.720900536;0 days 00:00:15.711822;3474;2639;801
;id:000101,src:000000,op:flip1,pos:3690;2019-10-23 19:17:11.724900484;0 days 00:00:15.715822;3474;2639;801
;id:000102,src:000000,op:flip1,pos:3691;2019-10-23 19:17:11.728900433;0 days 00:00:15.719822;3474;2639;801
;id:000103,src:000000,op:flip1,pos:3691,+cov;2019-10-23 19:17:11.732900381;0 days 00:00:15.723822;3581;2784;908
;id:000104,src:000000,op:flip1,pos:3691;2019-10-23 19:17:11.736900568;0 days 00:00:15.727822;3581;2674;908
;id:000105,src:000000,op:flip1,pos:3691;2019-10-23 19:17:11.744900465;0 days 00:00:15.735822;3581;2673;908
;id:000106,src:000000,op:flip1,pos:3692,+cov;2019-10-23 19:17:11.748900414;0 days 00:00:15.739822;3591;2782;918
;id:000107,src:000000,op:flip1,pos:3694;2019-10-23 19:17:11.760900259;0 days 00:00:15.751821;3591;2794;918
;id:000108,src:000000,op:flip1,pos:3694;2019-10-23 19:17:11.764900208;0 days 00:00:15.755821;3591;2792;918
;id:000109,src:000000,op:flip1,pos:3695;2019-10-23 19:17:11.772900105;0 days 00:00:15.763821;3591;2673;918
;id:000110,src:000000,op:flip1,pos:3696;2019-10-23 19:17:11.776900053;0 days 00:00:15.767821;3591;2670;918
;id:000111,src:000000,op:flip1,pos:3698,+cov;2019-10-23 19:17:11.788899899;0 days 00:00:15.779821;3593;2650;920
;id:000112,src:000000,op:flip1,pos:3699;2019-10-23 19:17:11.796899796;0 days 00:00:15.787821;3593;2757;920
;id:000113,src:000000,op:flip1,pos:3702,+cov;2019-10-23 19:17:11.812899590;0 days 00:00:15.803821;3597;2676;924
;id:000114,src:000000,op:flip1,pos:3704;2019-10-23 19:17:11.820899487;0 days 00:00:15.811821;3597;2710;924
;id:000115,src:000000,op:flip1,pos:3706;2019-10-23 19:17:11.832899332;0 days 00:00:15.823821;3597;2714;924
;id:000116,src:000000,op:flip1,pos:3716;2019-10-23 19:17:11.872899055;0 days 00:00:15.863820;3597;2716;924
;id:000117,src:000000,op:flip1,pos:4406,+cov;2019-10-23 19:17:14.972865105;0 days 00:00:18.963786;3621;2714;948
;id:000118,src:000000,op:flip1,pos:4407,+cov;2019-10-23 19:17:14.984864950;0 days 00:00:18.975786;3623;2689;950
;id:000119,src:000000,op:flip1,pos:4408;2019-10-23 19:17:14.988864899;0 days 00:00:18.979786;3623;2673;950
;id:000120,src:000000,op:flip1,pos:4409,+cov;2019-10-23 19:17:14.996864796;0 days 00:00:18.987786;3624;2663;951
;id:000121,src:000000,op:flip1,pos:4409;2019-10-23 19:17:15.000864744;0 days 00:00:18.991786;3624;2714;951
;id:000122,src:000000,op:flip1,pos:4410,+cov;2019-10-23 19:17:15.008864641;0 days 00:00:18.999786;3629;2680;956
;id:000123,src:000000,op:flip1,pos:4411,+cov;2019-10-23 19:17:15.016864538;0 days 00:00:19.007786;3642;2708;969
;id:000124,src:000000,op:flip1,pos:4411,+cov;2019-10-23 19:17:15.020864487;0 days 00:00:19.011786;3643;2708;970
;id:000125,src:000000,op:flip1,pos:4411,+cov;2019-10-23 19:17:15.024864435;0 days 00:00:19.015786;3681;2760;1008
;id:000126,src:000000,op:flip1,pos:4411,+cov;2019-10-23 19:17:15.028864384;0 days 00:00:19.019786;3682;2735;1009
;id:000127,src:000000,op:flip1,pos:4411;2019-10-23 19:17:15.032864332;0 days 00:00:19.023786;3682;2704;1009
;id:000128,src:000000,op:flip1,pos:4412,+cov;2019-10-23 19:17:15.036864281;0 days 00:00:19.027786;3687;2686;1014
;id:000129,src:000000,op:flip1,pos:4413,+cov;2019-10-23 19:17:15.044864416;0 days 00:00:19.035786;3698;2706;1025
;id:000130,src:000000,op:flip1,pos:4413,+cov;2019-10-23 19:17:15.048864365;0 days 00:00:19.039786;3701;2713;1028
;id:000131,src:000000,op:flip1,pos:4413,+cov;2019-10-23 19:17:15.052864313;0 days 00:00:19.043786;3703;2731;1030
;id:000132,src:000000,op:flip1,pos:4413,+cov;2019-10-23 19:17:15.056864262;0 days 00:00:19.047785;3758;2752;1085
;id:000133,src:000000,op:flip1,pos:4413;2019-10-23 19:17:15.060864210;0 days 00:00:19.051785;3758;2703;1085
;id:000134,src:000000,op:flip1,pos:4419,+cov;2019-10-23 19:17:15.088863850;0 days 00:00:19.079785;3759;2663;1086
;id:000135,src:000000,op:flip1,pos:4421;2019-10-23 19:17:15.096863747;0 days 00:00:19.087785;3759;2670;1086
;id:000136,src:000000,op:flip1,pos:4424,+cov;2019-10-23 19:17:15.108863592;0 days 00:00:19.099785;3761;2674;1088
;id:000137,src:000000,op:flip1,pos:4425,+cov;2019-10-23 19:17:15.120863438;0 days 00:00:19.111785;3776;2686;1103
;id:000138,src:000000,op:flip1,pos:4438;2019-10-23 19:17:15.168863058;0 days 00:00:19.159784;3776;2585;1103
;id:000139,src:000000,op:flip1,pos:4441,+cov;2019-10-23 19:17:15.184862852;0 days 00:00:19.175784;3783;2638;1110
;id:000140,src:000000,op:flip1,pos:4441,+cov;2019-10-23 19:17:15.188862801;0 days 00:00:19.179784;3812;2650;1139
;id:000141,src:000000,op:flip1,pos:4441;2019-10-23 19:17:15.192862749;0 days 00:00:19.183784;3812;2663;1139
;id:000142,src:000000,op:flip1,pos:4441,+cov;2019-10-23 19:17:15.196862698;0 days 00:00:19.187784;3813;2635;1140
;id:000143,src:000000,op:flip1,pos:4442,+cov;2019-10-23 19:17:15.200862646;0 days 00:00:19.191784;3814;2576;1141
;id:000144,src:000000,op:flip1,pos:4443,+cov;2019-10-23 19:17:15.208862543;0 days 00:00:19.199784;3822;2633;1149
;id:000145,src:000000,op:flip1,pos:4443,+cov;2019-10-23 19:17:15.212862492;0 days 00:00:19.203784;3826;2635;1153
;id:000146,src:000000,op:flip1,pos:4443,+cov;2019-10-23 19:17:15.220862389;0 days 00:00:19.211784;3828;2608;1155
;id:000147,src:000000,op:flip1,pos:4444,+cov;2019-10-23 19:17:15.224862337;0 days 00:00:19.215784;3829;2576;1156
;id:000148,src:000000,op:flip1,pos:4445,+cov;2019-10-23 19:17:15.232862234;0 days 00:00:19.223783;3831;2469;1158
;id:000149,src:000000,op:flip1,pos:4445;2019-10-23 19:17:15.236862183;0 days 00:00:19.227783;3831;2468;1158
;id:000150,src:000000,op:flip1,pos:4445,+cov;2019-10-23 19:17:15.240862131;0 days 00:00:19.231783;3843;2550;1170
;id:000151,src:000000,op:flip1,pos:4445,+cov;2019-10-23 19:17:15.244862080;0 days 00:00:19.235783;3848;2604;1175
;id:000152,src:000000,op:flip1,pos:4445;2019-10-23 19:17:15.248862028;0 days 00:00:19.239783;3848;2469;1175
;id:000153,src:000000,op:flip1,pos:4445,+cov;2019-10-23 19:17:15.252861977;0 days 00:00:19.243783;3849;2599;1176
;id:000154,src:000000,op:flip1,pos:4447;2019-10-23 19:17:15.260861874;0 days 00:00:19.251783;3849;2664;1176
;id:000155,src:000000,op:flip1,pos:4447;2019-10-23 19:17:15.264861822;0 days 00:00:19.255783;3849;2677;1176
;id:000156,src:000000,op:flip1,pos:4447;2019-10-23 19:17:15.272861719;0 days 00:00:19.263783;3849;2677;1176
;id:000157,src:000000,op:flip1,pos:4453,+cov;2019-10-23 19:17:15.292861700;0 days 00:00:19.283783;3866;2759;1193
;id:000158,src:000000,op:flip1,pos:4453;2019-10-23 19:17:15.296861649;0 days 00:00:19.287783;3866;2681;1193
;id:000159,src:000000,op:flip1,pos:4453;2019-10-23 19:17:15.300861597;0 days 00:00:19.291783;3866;2699;1193
;id:000160,src:000000,op:flip1,pos:4454,+cov;2019-10-23 19:17:15.308861494;0 days 00:00:19.299783;3868;2679;1195
;id:000161,src:000000,op:flip1,pos:4460,+cov;2019-10-23 19:17:15.332861185;0 days 00:00:19.323782;3870;2680;1197
;id:000162,src:000000,op:flip1,pos:4460;2019-10-23 19:17:15.336861134;0 days 00:00:19.327782;3870;2679;1197
;id:000163,src:000000,op:flip1,pos:4465,+cov;2019-10-23 19:17:15.360860825;0 days 00:00:19.351782;3881;2668;1208
;id:000164,src:000000,op:flip1,pos:4465;2019-10-23 19:17:15.364860773;0 days 00:00:19.355782;3881;2618;1208
;id:000165,src:000000,op:flip1,pos:4465,+cov;2019-10-23 19:17:15.368860722;0 days 00:00:19.359782;3882;2635;1209
;id:000166,src:000000,op:flip1,pos:4465,+cov;2019-10-23 19:17:15.372860670;0 days 00:00:19.363782;3892;2616;1219
;id:000167,src:000000,op:flip1,pos:4466;2019-10-23 19:17:15.376860619;0 days 00:00:19.367782;3892;2637;1219
;id:000168,src:000000,op:flip1,pos:4467,+cov;2019-10-23 19:17:15.384860516;0 days 00:00:19.375782;3894;2680;1221
;id:000169,src:000000,op:flip1,pos:4467,+cov;2019-10-23 19:17:15.388860464;0 days 00:00:19.379782;3899;2687;1226
;id:000170,src:000000,op:flip1,pos:4467,+cov;2019-10-23 19:17:15.392860651;0 days 00:00:19.383782;3903;2629;1230
;id:000171,src:000000,op:flip1,pos:4468;2019-10-23 19:17:15.400860548;0 days 00:00:19.391782;3903;2637;1230
;id:000172,src:000000,op:flip1,pos:4469,+cov;2019-10-23 19:17:15.408860445;0 days 00:00:19.399782;3905;2633;1232
;id:000173,src:000000,op:flip1,pos:4469,+cov;2019-10-23 19:17:15.412860394;0 days 00:00:19.403782;3910;2668;1237
;id:000174,src:000000,op:flip1,pos:4469;2019-10-23 19:17:15.416860342;0 days 00:00:19.407782;3910;2664;1237
;id:000175,src:000000,op:flip1,pos:4469;2019-10-23 19:17:15.420860291;0 days 00:00:19.411782;3910;2654;1237
;id:000176,src:000000,op:flip1,pos:4475;2019-10-23 19:17:15.444859982;0 days 00:00:19.435781;3910;2676;1237
;id:000177,src:000000,op:flip1,pos:4475;2019-10-23 19:17:15.448859930;0 days 00:00:19.439781;3910;2676;1237
;id:000178,src:000000,op:flip1,pos:4475;2019-10-23 19:17:15.452859879;0 days 00:00:19.443781;3910;2668;1237
;id:000179,src:000000,op:flip1,pos:4481,+cov;2019-10-23 19:17:15.476859570;0 days 00:00:19.467781;3918;2602;1245
;id:000180,src:000000,op:flip1,pos:4481,+cov;2019-10-23 19:17:15.484859467;0 days 00:00:19.475781;3919;2481;1246
;id:000181,src:000000,op:flip1,pos:4481;2019-10-23 19:17:15.488859415;0 days 00:00:19.479781;3919;2674;1246
;id:000182,src:000000,op:flip1,pos:4487;2019-10-23 19:17:15.508859158;0 days 00:00:19.499780;3919;2606;1246
;id:000183,src:000000,op:flip1,pos:4487;2019-10-23 19:17:15.512859344;0 days 00:00:19.503781;3919;2627;1246
;id:000184,src:000000,op:flip1,pos:4487,+cov;2019-10-23 19:17:15.516859293;0 days 00:00:19.507781;3925;2653;1252
;id:000185,src:000000,op:flip1,pos:4487,+cov;2019-10-23 19:17:15.520859241;0 days 00:00:19.511780;3937;2693;1264
;id:000186,src:000000,op:flip1,pos:4487;2019-10-23 19:17:15.524859190;0 days 00:00:19.515780;3937;2627;1264
;id:000187,src:000000,op:flip1,pos:4497,+cov;2019-10-23 19:17:15.564858675;0 days 00:00:19.555780;3947;2701;1274
;id:000188,src:000000,op:flip1,pos:4497;2019-10-23 19:17:15.568858624;0 days 00:00:19.559780;3947;2701;1274
;id:000189,src:000000,op:flip1,pos:4497;2019-10-23 19:17:15.572858572;0 days 00:00:19.563780;3947;2687;1274
;id:000190,src:000000,op:flip1,pos:4497;2019-10-23 19:17:15.576858521;0 days 00:00:19.567780;3947;2686;1274
;id:000191,src:000000,op:flip1,pos:4497;2019-10-23 19:17:15.584858418;0 days 00:00:19.575780;3947;2675;1274
;id:000192,src:000000,op:flip1,pos:4511;2019-10-23 19:17:15.644857883;0 days 00:00:19.635779;3947;2603;1274
;id:000193,src:000000,op:flip1,pos:4511,+cov;2019-10-23 19:17:15.648857832;0 days 00:00:19.639779;3955;2705;1282
;id:000194,src:000000,op:flip1,pos:4511,+cov;2019-10-23 19:17:15.656857729;0 days 00:00:19.647779;3968;2692;1295
;id:000195,src:000000,op:flip1,pos:4511;2019-10-23 19:17:15.660857677;0 days 00:00:19.651779;3968;2456;1295
;id:000196,src:000000,op:flip1,pos:4511,+cov;2019-10-23 19:17:15.664857626;0 days 00:00:19.655779;3970;2716;1297
;id:000197,src:000000,op:flip1,pos:4513;2019-10-23 19:17:15.676857471;0 days 00:00:19.667779;3970;2654;1297
;id:000198,src:000000,op:flip1,pos:4513,+cov;2019-10-23 19:17:15.684857368;0 days 00:00:19.675779;3971;2664;1298
;id:000199,src:000000,op:flip1,pos:4513,+cov;2019-10-23 19:17:15.688857317;0 days 00:00:19.679779;3973;2685;1300
;id:000200,src:000000,op:flip1,pos:4515,+cov;2019-10-23 19:17:15.700857162;0 days 00:00:19.691778;3974;2641;1301
;id:000201,src:000000,op:flip1,pos:4515,+cov;2019-10-23 19:17:15.708857059;0 days 00:00:19.699778;3989;2639;1316
;id:000202,src:000000,op:flip1,pos:4515;2019-10-23 19:17:15.712857008;0 days 00:00:19.703778;3989;2645;1316
;id:000203,src:000000,op:flip1,pos:4515;2019-10-23 19:17:15.720856905;0 days 00:00:19.711778;3989;2651;1316
;id:000204,src:000000,op:flip1,pos:4515;2019-10-23 19:17:15.724856853;0 days 00:00:19.715778;3989;2664;1316
;id:000205,src:000000,op:flip1,pos:4516;2019-10-23 19:17:15.732856750;0 days 00:00:19.723778;3989;2633;1316
;id:000206,src:000000,op:flip1,pos:4517,+cov;2019-10-23 19:17:15.744856834;0 days 00:00:19.735778;4043;2708;1370
;id:000207,src:000000,op:flip1,pos:4517,+cov;2019-10-23 19:17:15.752856731;0 days 00:00:19.743778;4129;2742;1456
;id:000208,src:000000,op:flip1,pos:4519,+cov;2019-10-23 19:17:15.764856577;0 days 00:00:19.755778;4131;2684;1458
;id:000209,src:000000,op:flip1,pos:4521,+cov;2019-10-23 19:17:15.776856422;0 days 00:00:19.767778;4132;2708;1459
;id:000210,src:000000,op:flip1,pos:4521,+cov;2019-10-23 19:17:15.784856319;0 days 00:00:19.775778;4138;2698;1465
;id:000211,src:000000,op:flip1,pos:4523;2019-10-23 19:17:15.796856165;0 days 00:00:19.787777;4138;2634;1465
;id:000212,src:000000,op:flip1,pos:4523,+cov;2019-10-23 19:17:15.804856062;0 days 00:00:19.795777;4142;2698;1469
;id:000213,src:000000,op:flip1,pos:4526,+cov;2019-10-23 19:17:15.820855856;0 days 00:00:19.811777;4143;2664;1470
;id:000214,src:000000,op:flip1,pos:4527,+cov;2019-10-23 19:17:15.832855701;0 days 00:00:19.823777;4145;2677;1472
;id:000215,src:000000,op:flip1,pos:4527;2019-10-23 19:17:15.836855650;0 days 00:00:19.827777;4145;2673;1472
;id:000216,src:000000,op:flip1,pos:4527,+cov;2019-10-23 19:17:15.844855547;0 days 00:00:19.835777;4146;2674;1473
;id:000217,src:000000,op:flip1,pos:4529,+cov;2019-10-23 19:17:15.856855392;0 days 00:00:19.847777;4168;2737;1495
;id:000218,src:000000,op:flip1,pos:4529,+cov;2019-10-23 19:17:15.860855341;0 days 00:00:19.851777;4172;2733;1499
