index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000026,src:000000,op:flip1,pos:43,+cov;2019-11-01 15:13:30.392629862;0.0;3145;2651;472
;id:000027,src:000000,op:flip1,pos:43,+cov;2019-11-01 15:13:30.396629810;0.0;3149;2664;476
;id:000028,src:000000,op:flip1,pos:43,+cov;2019-11-01 15:13:30.400629759;0.0;3150;2704;477
;id:000029,src:000000,op:flip1,pos:44;2019-11-01 15:13:30.408629656;0.0;3150;2500;477
;id:000030,src:000000,op:flip1,pos:44;2019-11-01 15:13:30.412629604;0.0;3150;2500;477
;id:000031,src:000000,op:flip1,pos:54,+cov;2019-11-01 15:13:30.452629328;0.0;3154;2503;481
;id:000032,src:000000,op:flip1,pos:55,+cov;2019-11-01 15:13:30.456629276;0.0;3167;2534;494
;id:000033,src:000000,op:flip1,pos:58,+cov;2019-11-01 15:13:30.476629019;0.0;3175;2528;502
;id:000034,src:000000,op:flip1,pos:59,+cov;2019-11-01 15:13:30.480628967;0.0;3199;2643;526
;id:000035,src:000000,op:flip1,pos:60;2019-11-01 15:13:30.488628864;0.0;3199;2669;526
;id:000036,src:000000,op:flip1,pos:75,+cov;2019-11-01 15:13:30.608627796;0.0;3202;2673;529
;id:000037,src:000000,op:flip1,pos:76;2019-11-01 15:13:30.616627693;0.0;3202;2515;529
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-11-01 15:13:30.656627417;0.0;3206;2518;533
;id:000039,src:000000,op:flip1,pos:87,+cov;2019-11-01 15:13:30.664627314;0.0;3207;2525;534
;id:000040,src:000000,op:flip1,pos:87,+cov;2019-11-01 15:13:30.668627262;0.0;3219;2579;546
;id:000041,src:000000,op:flip1,pos:91,+cov;2019-11-01 15:13:30.684627056;0.0;3340;2788;667
;id:000042,src:000000,op:flip1,pos:108;2019-11-01 15:13:30.752626419;0.0;3340;2673;667
;id:000043,src:000000,op:flip1,pos:124;2019-11-01 15:13:30.812625885;0.0;3340;2672;667
;id:000044,src:000000,op:flip1,pos:140;2019-11-01 15:13:30.876625299;0.0;3340;2666;667
;id:000045,src:000000,op:flip1,pos:148;2019-11-01 15:13:30.908625126;0.0;3340;2667;667
;id:000046,src:000000,op:flip1,pos:150,+cov;2019-11-01 15:13:30.920624971;0.0;3345;2672;672
;id:000047,src:000000,op:flip1,pos:155,+cov;2019-11-01 15:13:30.944624662;0.0;3347;2669;674
;id:000048,src:000000,op:flip1,pos:166,+cov;2019-11-01 15:13:30.988624334;0.0;3350;2674;677
;id:000049,src:000000,op:flip1,pos:171,+cov;2019-11-01 15:13:31.008624077;0.0;3351;2673;678
;id:000050,src:000000,op:flip1,pos:172,+cov;2019-11-01 15:13:31.016623974;0.0;3353;2675;680
;id:000051,src:000000,op:flip1,pos:183,+cov;2019-11-01 15:13:31.060623646;0.0;3355;2675;682
;id:000052,src:000000,op:flip1,pos:183;2019-11-01 15:13:31.064623594;0.0;3355;2675;682
;id:000053,src:000000,op:flip1,pos:188;2019-11-01 15:13:31.084623337;0.0;3355;2703;682
;id:000054,src:000000,op:flip1,pos:198,+cov;2019-11-01 15:13:31.128623009;0.0;3356;2707;683
;id:000055,src:000000,op:flip1,pos:198,+cov;2019-11-01 15:13:31.132622957;0.0;3357;2706;684
;id:000056,src:000000,op:flip1,pos:198,+cov;2019-11-01 15:13:31.136622906;0.0;3361;2675;688
;id:000057,src:000000,op:flip1,pos:3208,+cov;2019-11-01 15:13:42.268519640;0.0;3363;2671;690
;id:000058,src:000000,op:flip1,pos:3246,+cov;2019-11-01 15:13:42.412518263;0.0;3367;2687;694
;id:000059,src:000000,op:flip1,pos:3247,+cov;2019-11-01 15:13:42.420518398;0.0;3368;2674;695
;id:000060,src:000000,op:flip1,pos:3248,+cov;2019-11-01 15:13:42.424518347;0.0;3369;2686;696
;id:000061,src:000000,op:flip1,pos:3260;2019-11-01 15:13:42.472517729;0.0;3369;2675;696
;id:000062,src:000000,op:flip1,pos:3571,+cov;2019-11-01 15:13:43.624507189;0.0;3372;2603;699
;id:000063,src:000000,op:flip1,pos:3571,+cov;2019-11-01 15:13:43.628507137;0.0;3373;2523;700
;id:000064,src:000000,op:flip1,pos:3571,+cov;2019-11-01 15:13:43.632507086;0.0;3386;2648;713
;id:000065,src:000000,op:flip1,pos:3572,+cov;2019-11-01 15:13:43.636507034;0.0;3387;2671;714
;id:000066,src:000000,op:flip1,pos:3576,+cov;2019-11-01 15:13:43.652506828;0.0;3388;2536;715
;id:000067,src:000000,op:flip1,pos:3579,+cov;2019-11-01 15:13:43.668506622;0.0;3401;2753;728
;id:000068,src:000000,op:flip1,pos:3579;2019-11-01 15:13:43.672506571;0.0;3401;2674;728
;id:000069,src:000000,op:flip1,pos:3579,+cov;2019-11-01 15:13:43.676506758;0.0;3402;2674;729
;id:000070,src:000000,op:flip1,pos:3580,+cov;2019-11-01 15:13:43.684506655;0.0;3403;2671;730
;id:000071,src:000000,op:flip1,pos:3583,+cov;2019-11-01 15:13:43.700506449;0.0;3413;2675;740
;id:000072,src:000000,op:flip1,pos:3584;2019-11-01 15:13:43.704506397;0.0;3413;2566;740
;id:000073,src:000000,op:flip1,pos:3587;2019-11-01 15:13:43.720506191;0.0;3413;2674;740
;id:000074,src:000000,op:flip1,pos:3587;2019-11-01 15:13:43.724506140;0.0;3413;2762;740
;id:000075,src:000000,op:flip1,pos:3588,+cov;2019-11-01 15:13:43.732506037;0.0;3414;2671;741
;id:000076,src:000000,op:flip1,pos:3592;2019-11-01 15:13:43.748506069;0.0;3414;2594;741
;id:000077,src:000000,op:flip1,pos:3595,+cov;2019-11-01 15:13:43.764505863;0.0;3420;2754;747
;id:000078,src:000000,op:flip1,pos:3596,+cov;2019-11-01 15:13:43.772505760;0.0;3426;2695;753
;id:000079,src:000000,op:flip1,pos:3598,+cov;2019-11-01 15:13:43.784505606;0.0;3428;2697;755
;id:000080,src:000000,op:flip1,pos:3600;2019-11-01 15:13:43.792505503;0.0;3428;2602;755
;id:000081,src:000000,op:flip1,pos:3603;2019-11-01 15:13:43.808505297;0.0;3428;2636;755
;id:000082,src:000000,op:flip1,pos:3603;2019-11-01 15:13:43.812505484;0.0;3428;2787;755
;id:000083,src:000000,op:flip1,pos:3603,+cov;2019-11-01 15:13:43.816505432;0.0;3429;2635;756
;id:000084,src:000000,op:flip1,pos:3604;2019-11-01 15:13:43.824505329;0.0;3429;2667;756
;id:000085,src:000000,op:flip1,pos:3605,+cov;2019-11-01 15:13:43.832505226;0.0;3431;2740;758
;id:000086,src:000000,op:flip1,pos:3605;2019-11-01 15:13:43.836505175;0.0;3431;2742;758
;id:000087,src:000000,op:flip1,pos:3605,+cov;2019-11-01 15:13:43.840505123;0.0;3440;2675;767
;id:000088,src:000000,op:flip1,pos:3605;2019-11-01 15:13:43.844505072;0.0;3440;2667;767
;id:000089,src:000000,op:flip1,pos:3606,+cov;2019-11-01 15:13:43.848505020;0.0;3444;2760;771
;id:000090,src:000000,op:flip1,pos:3661;2019-11-01 15:13:44.056503057;0.0;3444;2778;771
;id:000091,src:000000,op:flip1,pos:3661,+cov;2019-11-01 15:13:44.060503006;0.0;3455;2788;782
;id:000092,src:000000,op:flip1,pos:3661,+cov;2019-11-01 15:13:44.064502954;0.0;3467;2677;794
;id:000093,src:000000,op:flip1,pos:3672,+cov;2019-11-01 15:13:44.108502626;0.0;3468;2784;795
;id:000094,src:000000,op:flip1,pos:3675,+cov;2019-11-01 15:13:44.124502420;0.0;3469;2633;796
;id:000095,src:000000,op:flip1,pos:3676;2019-11-01 15:13:44.128502369;0.0;3469;2673;796
;id:000096,src:000000,op:flip1,pos:3680;2019-11-01 15:13:44.148502350;0.0;3469;2673;796
;id:000097,src:000000,op:flip1,pos:3683;2019-11-01 15:13:44.164502144;0.0;3469;2673;796
;id:000098,src:000000,op:flip1,pos:3688;2019-11-01 15:13:44.184501886;0.0;3469;2637;796
;id:000099,src:000000,op:flip1,pos:3690;2019-11-01 15:13:44.196501732;0.0;3469;2638;796
;id:000100,src:000000,op:flip1,pos:3690;2019-11-01 15:13:44.200501680;0.0;3469;2639;796
;id:000101,src:000000,op:flip1,pos:3690;2019-11-01 15:13:44.204501629;0.0;3469;2639;796
;id:000102,src:000000,op:flip1,pos:3691;2019-11-01 15:13:44.208501816;0.0;3469;2639;796
;id:000103,src:000000,op:flip1,pos:3691,+cov;2019-11-01 15:13:44.212501764;0.0;3576;2784;903
;id:000104,src:000000,op:flip1,pos:3691;2019-11-01 15:13:44.220501661;0.0;3576;2674;903
;id:000105,src:000000,op:flip1,pos:3691;2019-11-01 15:13:44.224501610;0.0;3576;2673;903
;id:000106,src:000000,op:flip1,pos:3692,+cov;2019-11-01 15:13:44.228501558;0.0;3586;2782;913
;id:000107,src:000000,op:flip1,pos:3694;2019-11-01 15:13:44.240501404;0.0;3586;2794;913
;id:000108,src:000000,op:flip1,pos:3694;2019-11-01 15:13:44.244501352;0.0;3586;2792;913
;id:000109,src:000000,op:flip1,pos:3695;2019-11-01 15:13:44.252501248;0.0;3586;2673;913
;id:000110,src:000000,op:flip1,pos:3696;2019-11-01 15:13:44.256501198;0.0;3586;2670;913
;id:000111,src:000000,op:flip1,pos:3698,+cov;2019-11-01 15:13:44.268501043;0.0;3588;2650;915
;id:000112,src:000000,op:flip1,pos:3699;2019-11-01 15:13:44.276501179;0.0;3588;2757;915
;id:000113,src:000000,op:flip1,pos:3702,+cov;2019-11-01 15:13:44.292500973;0.0;3592;2676;919
;id:000114,src:000000,op:flip1,pos:3704;2019-11-01 15:13:44.300500870;0.0;3592;2710;919
;id:000115,src:000000,op:flip1,pos:3706;2019-11-01 15:13:44.312500715;0.0;3592;2714;919
;id:000116,src:000000,op:flip1,pos:3716;2019-11-01 15:13:44.352500439;0.0;3592;2716;919
;id:000117,src:000000,op:flip1,pos:4406,+cov;2019-11-01 15:13:46.932476521;0.0;3616;2714;943
;id:000118,src:000000,op:flip1,pos:4407,+cov;2019-11-01 15:13:46.944476366;0.0;3618;2689;945
;id:000119,src:000000,op:flip1,pos:4408;2019-11-01 15:13:46.948476315;0.0;3618;2673;945
;id:000120,src:000000,op:flip1,pos:4409,+cov;2019-11-01 15:13:46.956476212;0.0;3619;2663;946
;id:000121,src:000000,op:flip1,pos:4409;2019-11-01 15:13:46.960476160;0.0;3619;2714;946
;id:000122,src:000000,op:flip1,pos:4410,+cov;2019-11-01 15:13:46.964476109;0.0;3624;2680;951
;id:000123,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:13:46.976475954;0.0;3638;2708;965
;id:000124,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:13:46.980475903;0.0;3639;2708;966
;id:000125,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:13:46.984475851;0.0;3677;2760;1004
;id:000126,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:13:46.988475800;0.0;3678;2735;1005
;id:000127,src:000000,op:flip1,pos:4411;2019-11-01 15:13:46.992475986;0.0;3678;2704;1005
;id:000128,src:000000,op:flip1,pos:4412,+cov;2019-11-01 15:13:46.996475935;0.0;3683;2686;1010
;id:000129,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:13:47.004475832;0.0;3694;2706;1021
;id:000130,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:13:47.008475780;0.0;3697;2713;1024
;id:000131,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:13:47.012475729;0.0;3699;2731;1026
;id:000132,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:13:47.016475677;0.0;3754;2752;1081
;id:000133,src:000000,op:flip1,pos:4413;2019-11-01 15:13:47.020475626;0.0;3754;2703;1081
;id:000134,src:000000,op:flip1,pos:4419,+cov;2019-11-01 15:13:47.048475266;0.0;3755;2663;1082
;id:000135,src:000000,op:flip1,pos:4421;2019-11-01 15:13:47.056475401;0.0;3755;2670;1082
;id:000136,src:000000,op:flip1,pos:4424,+cov;2019-11-01 15:13:47.068475246;0.0;3757;2674;1084
;id:000137,src:000000,op:flip1,pos:4425,+cov;2019-11-01 15:13:47.080475092;0.0;3772;2686;1099
;id:000138,src:000000,op:flip1,pos:4438;2019-11-01 15:13:47.128474711;0.0;3772;2585;1099
;id:000139,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:13:47.144474506;0.0;3779;2638;1106
;id:000140,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:13:47.148474455;0.0;3808;2650;1135
;id:000141,src:000000,op:flip1,pos:4441;2019-11-01 15:13:47.152474403;0.0;3808;2663;1135
;id:000142,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:13:47.156474352;0.0;3809;2635;1136
;id:000143,src:000000,op:flip1,pos:4442,+cov;2019-11-01 15:13:47.160474300;0.0;3810;2576;1137
;id:000144,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:13:47.168474197;0.0;3818;2633;1145
;id:000145,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:13:47.172474146;0.0;3822;2635;1149
;id:000146,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:13:47.180474043;0.0;3824;2608;1151
;id:000147,src:000000,op:flip1,pos:4444,+cov;2019-11-01 15:13:47.184473991;0.0;3825;2576;1152
;id:000148,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:47.192474127;0.0;3827;2469;1154
;id:000149,src:000000,op:flip1,pos:4445;2019-11-01 15:13:47.196474075;0.0;3827;2468;1154
;id:000150,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:47.200474024;0.0;3839;2550;1166
;id:000151,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:47.204473972;0.0;3844;2604;1171
;id:000152,src:000000,op:flip1,pos:4445;2019-11-01 15:13:47.208473921;0.0;3844;2469;1171
;id:000153,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:47.212473869;0.0;3845;2599;1172
;id:000154,src:000000,op:flip1,pos:4447;2019-11-01 15:13:47.220473766;0.0;3845;2664;1172
;id:000155,src:000000,op:flip1,pos:4447;2019-11-01 15:13:47.228473663;0.0;3845;2677;1172
;id:000156,src:000000,op:flip1,pos:4447;2019-11-01 15:13:47.232473612;0.0;3845;2677;1172
;id:000157,src:000000,op:flip1,pos:4453,+cov;2019-11-01 15:13:47.252473353;0.0;3862;2759;1189
;id:000158,src:000000,op:flip1,pos:4453;2019-11-01 15:13:47.256473541;0.0;3862;2681;1189
;id:000159,src:000000,op:flip1,pos:4453;2019-11-01 15:13:47.264473438;0.0;3862;2699;1189
;id:000160,src:000000,op:flip1,pos:4454,+cov;2019-11-01 15:13:47.268473387;0.0;3864;2679;1191
;id:000161,src:000000,op:flip1,pos:4460,+cov;2019-11-01 15:13:47.292473078;0.0;3866;2680;1193
;id:000162,src:000000,op:flip1,pos:4460;2019-11-01 15:13:47.296473026;0.0;3866;2679;1193
;id:000163,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:13:47.320472956;0.0;3877;2668;1204
;id:000164,src:000000,op:flip1,pos:4465;2019-11-01 15:13:47.324472904;0.0;3877;2618;1204
;id:000165,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:13:47.328472853;0.0;3878;2635;1205
;id:000166,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:13:47.332472801;0.0;3888;2616;1215
;id:000167,src:000000,op:flip1,pos:4466;2019-11-01 15:13:47.336472750;0.0;3888;2637;1215
;id:000168,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:13:47.344472647;0.0;3890;2680;1217
;id:000169,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:13:47.348472595;0.0;3895;2687;1222
;id:000170,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:13:47.356472492;0.0;3899;2629;1226
;id:000171,src:000000,op:flip1,pos:4468;2019-11-01 15:13:47.360472441;0.0;3899;2637;1226
;id:000172,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:13:47.368472338;0.0;3901;2633;1228
;id:000173,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:13:47.372472286;0.0;3906;2668;1233
;id:000174,src:000000,op:flip1,pos:4469;2019-11-01 15:13:47.376472235;0.0;3906;2664;1233
;id:000175,src:000000,op:flip1,pos:4469;2019-11-01 15:13:47.380472183;0.0;3906;2654;1233
;id:000176,src:000000,op:flip1,pos:4475;2019-11-01 15:13:47.404472113;0.0;3906;2676;1233
;id:000177,src:000000,op:flip1,pos:4475;2019-11-01 15:13:47.408472061;0.0;3906;2676;1233
;id:000178,src:000000,op:flip1,pos:4475;2019-11-01 15:13:47.416471958;0.0;3906;2668;1233
;id:000179,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:13:47.440471649;0.0;3914;2602;1241
;id:000180,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:13:47.444471598;0.0;3915;2481;1242
;id:000181,src:000000,op:flip1,pos:4481;2019-11-01 15:13:47.448471546;0.0;3915;2674;1242
;id:000182,src:000000,op:flip1,pos:4487;2019-11-01 15:13:47.472471476;0.0;3915;2606;1242
;id:000183,src:000000,op:flip1,pos:4487;2019-11-01 15:13:47.476471424;0.0;3915;2627;1242
;id:000184,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:13:47.480471373;0.0;3921;2653;1248
;id:000185,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:13:47.484471321;0.0;3933;2693;1260
;id:000186,src:000000,op:flip1,pos:4487;2019-11-01 15:13:47.488471270;0.0;3933;2627;1260
;id:000187,src:000000,op:flip1,pos:4497,+cov;2019-11-01 15:13:47.524471044;0.0;3943;2701;1270
;id:000188,src:000000,op:flip1,pos:4497;2019-11-01 15:13:47.528470993;0.0;3943;2701;1270
;id:000189,src:000000,op:flip1,pos:4497;2019-11-01 15:13:47.536470890;0.0;3943;2687;1270
;id:000190,src:000000,op:flip1,pos:4497;2019-11-01 15:13:47.540470839;0.0;3943;2686;1270
;id:000191,src:000000,op:flip1,pos:4497;2019-11-01 15:13:47.544470787;0.0;3943;2675;1270
;id:000192,src:000000,op:flip1,pos:4511;2019-11-01 15:13:47.596470356;0.0;3943;2603;1270
;id:000193,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:13:47.600470304;0.0;3951;2705;1278
;id:000194,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:13:47.604470253;0.0;3964;2692;1291
;id:000195,src:000000,op:flip1,pos:4511;2019-11-01 15:13:47.608470201;0.0;3964;2456;1291
;id:000196,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:13:47.612470150;0.0;3966;2716;1293
;id:000197,src:000000,op:flip1,pos:4513;2019-11-01 15:13:47.620470047;0.0;3966;2654;1293
;id:000198,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:13:47.624469995;0.0;3967;2664;1294
;id:000199,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:13:47.628469944;0.0;3969;2685;1296
;id:000200,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:13:47.640469790;0.0;3970;2641;1297
;id:000201,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:13:47.644469738;0.0;3985;2639;1312
;id:000202,src:000000,op:flip1,pos:4515;2019-11-01 15:13:47.648469687;0.0;3985;2645;1312
;id:000203,src:000000,op:flip1,pos:4515;2019-11-01 15:13:47.652469873;0.0;3985;2651;1312
;id:000204,src:000000,op:flip1,pos:4515;2019-11-01 15:13:47.656469822;0.0;3985;2664;1312
;id:000205,src:000000,op:flip1,pos:4516;2019-11-01 15:13:47.660469770;0.0;3985;2633;1312
;id:000206,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:13:47.672469616;0.0;4039;2708;1366
;id:000207,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:13:47.676469564;0.0;4125;2742;1452
;id:000208,src:000000,op:flip1,pos:4519,+cov;2019-11-01 15:13:47.684469461;0.0;4127;2684;1454
;id:000209,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:13:47.696469307;0.0;4128;2708;1455
;id:000210,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:13:47.700469255;0.0;4134;2698;1461
;id:000211,src:000000,op:flip1,pos:4523;2019-11-01 15:13:47.708469152;0.0;4134;2634;1461
;id:000212,src:000000,op:flip1,pos:4523,+cov;2019-11-01 15:13:47.716469049;0.0;4138;2698;1465
;id:000213,src:000000,op:flip1,pos:4526,+cov;2019-11-01 15:13:47.728469133;0.0;4139;2664;1466
;id:000214,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:13:47.736469030;0.0;4141;2677;1468
;id:000215,src:000000,op:flip1,pos:4527;2019-11-01 15:13:47.740468979;0.0;4141;2673;1468
;id:000216,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:13:47.744468927;0.0;4142;2674;1469
;id:000217,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:47.752468824;0.0;4164;2737;1491
;id:000218,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:47.756468773;0.0;4168;2733;1495
;id:000219,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:47.764468670;0.0;4174;2731;1501
;id:000220,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:47.768468618;0.0;4178;2731;1505
;id:000221,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:47.776468515;0.0;4201;2737;1528
;id:000222,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:47.780468464;0.0;4209;2736;1536
;id:000223,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:47.784468651;0.0;4214;2731;1541
;id:000224,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:47.788468599;0.0;4219;2731;1546
;id:000225,src:000000,op:flip1,pos:4532,+cov;2019-11-01 15:13:47.796468496;0.0;4220;2670;1547
;id:000226,src:000000,op:flip1,pos:4533,+cov;2019-11-01 15:13:47.804468393;0.0;4222;2695;1549
;id:000227,src:000000,op:flip1,pos:4533;2019-11-01 15:13:47.808468342;0.0;4222;2667;1549
;id:000228,src:000000,op:flip1,pos:4533;2019-11-01 15:13:47.812468290;0.0;4222;2673;1549
;id:000229,src:000000,op:flip1,pos:4534;2019-11-01 15:13:47.816468239;0.0;4222;2678;1549
;id:000230,src:000000,op:flip1,pos:4535;2019-11-01 15:13:47.824468136;0.0;4222;2701;1549
;id:000231,src:000000,op:flip1,pos:4537,+cov;2019-11-01 15:13:47.836467981;0.0;4223;2701;1550
;id:000232,src:000000,op:flip1,pos:4539,+cov;2019-11-01 15:13:47.848467827;0.0;4225;2700;1552
;id:000233,src:000000,op:flip1,pos:4542,+cov;2019-11-01 15:13:47.860467911;0.0;4226;2704;1553
;id:000234,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:13:47.868467808;0.0;4243;2721;1570
;id:000235,src:000000,op:flip1,pos:4543;2019-11-01 15:13:47.876467705;0.0;4243;2694;1570
;id:000236,src:000000,op:flip1,pos:4543;2019-11-01 15:13:47.880467653;0.0;4243;2694;1570
;id:000237,src:000000,op:flip1,pos:4543;2019-11-01 15:13:47.884467602;0.0;4243;2710;1570
;id:000238,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:13:47.888467550;0.0;4246;2673;1573
;id:000239,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:13:47.892467499;0.0;4248;2673;1575
;id:000240,src:000000,op:flip1,pos:4564;2019-11-01 15:13:47.968466759;0.0;4248;2702;1575
;id:000241,src:000000,op:flip1,pos:4571,+cov;2019-11-01 15:13:48.000466585;0.0;4250;2622;1577
;id:000242,src:000000,op:flip1,pos:4571;2019-11-01 15:13:48.004466534;0.0;4250;2621;1577
;id:000243,src:000000,op:flip1,pos:4573;2019-11-01 15:13:48.012466431;0.0;4250;2684;1577
;id:000244,src:000000,op:flip1,pos:4573,+cov;2019-11-01 15:13:48.020466328;0.0;4251;2655;1578
;id:000245,src:000000,op:flip1,pos:4575,+cov;2019-11-01 15:13:48.028466225;0.0;4252;2698;1579
;id:000246,src:000000,op:flip1,pos:4575;2019-11-01 15:13:48.032466173;0.0;4252;2617;1579
;id:000247,src:000000,op:flip1,pos:4580,+cov;2019-11-01 15:13:48.052466154;0.0;4253;2655;1580
;id:000248,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:48.068465948;0.0;4290;2725;1617
;id:000249,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:48.072465897;0.0;4301;2724;1628
;id:000250,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:48.076465845;0.0;4308;2724;1635
;id:000251,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:48.080465794;0.0;4315;2723;1642
;id:000252,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:48.084465742;0.0;4316;2671;1643
;id:000253,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:48.092465639;0.0;4342;2724;1669
;id:000254,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:48.096465588;0.0;4353;2725;1680
