index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000035,src:000000,op:flip1,pos:60;2019-11-01 15:14:07.164288759;0.0;3191;2669;518
;id:000036,src:000000,op:flip1,pos:75,+cov;2019-11-01 15:14:07.224288225;0.0;3194;2673;521
;id:000037,src:000000,op:flip1,pos:76;2019-11-01 15:14:07.228288174;0.0;3194;2515;521
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-11-01 15:14:07.272287846;0.0;3198;2518;525
;id:000039,src:000000,op:flip1,pos:87,+cov;2019-11-01 15:14:07.280287743;0.0;3199;2525;526
;id:000040,src:000000,op:flip1,pos:87,+cov;2019-11-01 15:14:07.284287691;0.0;3211;2579;538
;id:000041,src:000000,op:flip1,pos:91,+cov;2019-11-01 15:14:07.300287485;0.0;3332;2788;659
;id:000042,src:000000,op:flip1,pos:108;2019-11-01 15:14:07.368286848;0.0;3332;2673;659
;id:000043,src:000000,op:flip1,pos:124;2019-11-01 15:14:07.432286263;0.0;3332;2672;659
;id:000044,src:000000,op:flip1,pos:140;2019-11-01 15:14:07.496285677;0.0;3332;2666;659
;id:000045,src:000000,op:flip1,pos:148;2019-11-01 15:14:07.528285503;0.0;3332;2667;659
;id:000046,src:000000,op:flip1,pos:150,+cov;2019-11-01 15:14:07.540285349;0.0;3337;2672;664
;id:000047,src:000000,op:flip1,pos:155,+cov;2019-11-01 15:14:07.564285040;0.0;3339;2669;666
;id:000048,src:000000,op:flip1,pos:166,+cov;2019-11-01 15:14:07.608284712;0.0;3342;2674;669
;id:000049,src:000000,op:flip1,pos:171,+cov;2019-11-01 15:14:07.632284403;0.0;3343;2673;670
;id:000050,src:000000,op:flip1,pos:172,+cov;2019-11-01 15:14:07.636284351;0.0;3345;2675;672
;id:000051,src:000000,op:flip1,pos:183,+cov;2019-11-01 15:14:07.684283972;0.0;3347;2675;674
;id:000052,src:000000,op:flip1,pos:183;2019-11-01 15:14:07.688283920;0.0;3347;2675;674
;id:000053,src:000000,op:flip1,pos:188;2019-11-01 15:14:07.708283663;0.0;3347;2703;674
;id:000054,src:000000,op:flip1,pos:198,+cov;2019-11-01 15:14:07.752283335;0.0;3348;2707;675
;id:000055,src:000000,op:flip1,pos:198,+cov;2019-11-01 15:14:07.756283283;0.0;3349;2706;676
;id:000056,src:000000,op:flip1,pos:198,+cov;2019-11-01 15:14:07.760283232;0.0;3353;2675;680
;id:000057,src:000000,op:flip1,pos:3208,+cov;2019-11-01 15:14:19.156177521;0.0;3355;2671;682
;id:000058,src:000000,op:flip1,pos:3246,+cov;2019-11-01 15:14:19.304176092;0.0;3359;2687;686
;id:000059,src:000000,op:flip1,pos:3247,+cov;2019-11-01 15:14:19.312175989;0.0;3360;2674;687
;id:000060,src:000000,op:flip1,pos:3248,+cov;2019-11-01 15:14:19.316175938;0.0;3361;2686;688
;id:000061,src:000000,op:flip1,pos:3260;2019-11-01 15:14:19.364175558;0.0;3361;2675;688
;id:000062,src:000000,op:flip1,pos:3571,+cov;2019-11-01 15:14:20.568164349;0.0;3364;2603;691
;id:000063,src:000000,op:flip1,pos:3571,+cov;2019-11-01 15:14:20.572164297;0.0;3365;2523;692
;id:000064,src:000000,op:flip1,pos:3571,+cov;2019-11-01 15:14:20.580164433;0.0;3378;2648;705
;id:000065,src:000000,op:flip1,pos:3572,+cov;2019-11-01 15:14:20.584164381;0.0;3379;2671;706
;id:000066,src:000000,op:flip1,pos:3576,+cov;2019-11-01 15:14:20.600164175;0.0;3380;2536;707
;id:000067,src:000000,op:flip1,pos:3579,+cov;2019-11-01 15:14:20.616163969;0.0;3393;2753;720
;id:000068,src:000000,op:flip1,pos:3579;2019-11-01 15:14:20.620163918;0.0;3393;2674;720
;id:000069,src:000000,op:flip1,pos:3579,+cov;2019-11-01 15:14:20.624163866;0.0;3394;2674;721
;id:000070,src:000000,op:flip1,pos:3580,+cov;2019-11-01 15:14:20.632163763;0.0;3395;2671;722
;id:000071,src:000000,op:flip1,pos:3583,+cov;2019-11-01 15:14:20.648163795;0.0;3405;2675;732
;id:000072,src:000000,op:flip1,pos:3584;2019-11-01 15:14:20.652163744;0.0;3405;2566;732
;id:000073,src:000000,op:flip1,pos:3587;2019-11-01 15:14:20.668163538;0.0;3405;2674;732
;id:000074,src:000000,op:flip1,pos:3587;2019-11-01 15:14:20.672163486;0.0;3405;2762;732
;id:000075,src:000000,op:flip1,pos:3588,+cov;2019-11-01 15:14:20.680163383;0.0;3406;2671;733
;id:000076,src:000000,op:flip1,pos:3592;2019-11-01 15:14:20.700163126;0.0;3406;2594;733
;id:000077,src:000000,op:flip1,pos:3595,+cov;2019-11-01 15:14:20.712163210;0.0;3412;2754;739
;id:000078,src:000000,op:flip1,pos:3596,+cov;2019-11-01 15:14:20.720163107;0.0;3418;2695;745
;id:000079,src:000000,op:flip1,pos:3598,+cov;2019-11-01 15:14:20.732162952;0.0;3420;2697;747
;id:000080,src:000000,op:flip1,pos:3600;2019-11-01 15:14:20.744162798;0.0;3420;2602;747
;id:000081,src:000000,op:flip1,pos:3603;2019-11-01 15:14:20.760162592;0.0;3420;2636;747
;id:000082,src:000000,op:flip1,pos:3603;2019-11-01 15:14:20.764162540;0.0;3420;2787;747
;id:000083,src:000000,op:flip1,pos:3603,+cov;2019-11-01 15:14:20.768162489;0.0;3421;2635;748
;id:000084,src:000000,op:flip1,pos:3604;2019-11-01 15:14:20.772162437;0.0;3421;2667;748
;id:000085,src:000000,op:flip1,pos:3605,+cov;2019-11-01 15:14:20.784162521;0.0;3423;2740;750
;id:000086,src:000000,op:flip1,pos:3605;2019-11-01 15:14:20.788162470;0.0;3423;2742;750
;id:000087,src:000000,op:flip1,pos:3605,+cov;2019-11-01 15:14:20.792162418;0.0;3432;2675;759
;id:000088,src:000000,op:flip1,pos:3605;2019-11-01 15:14:20.796162367;0.0;3432;2667;759
;id:000089,src:000000,op:flip1,pos:3606,+cov;2019-11-01 15:14:20.800162315;0.0;3436;2760;763
;id:000090,src:000000,op:flip1,pos:3661;2019-11-01 15:14:21.012160301;0.0;3436;2778;763
;id:000091,src:000000,op:flip1,pos:3661,+cov;2019-11-01 15:14:21.016160250;0.0;3447;2788;774
;id:000092,src:000000,op:flip1,pos:3661,+cov;2019-11-01 15:14:21.020160198;0.0;3459;2677;786
;id:000093,src:000000,op:flip1,pos:3672,+cov;2019-11-01 15:14:21.064159869;0.0;3460;2784;787
;id:000094,src:000000,op:flip1,pos:3675,+cov;2019-11-01 15:14:21.080159664;0.0;3461;2633;788
;id:000095,src:000000,op:flip1,pos:3676;2019-11-01 15:14:21.084159613;0.0;3461;2673;788
;id:000096,src:000000,op:flip1,pos:3680;2019-11-01 15:14:21.104159355;0.0;3461;2673;788
;id:000097,src:000000,op:flip1,pos:3683;2019-11-01 15:14:21.120159388;0.0;3461;2673;788
;id:000098,src:000000,op:flip1,pos:3688;2019-11-01 15:14:21.144159079;0.0;3461;2637;788
;id:000099,src:000000,op:flip1,pos:3690;2019-11-01 15:14:21.152158976;0.0;3461;2638;788
;id:000100,src:000000,op:flip1,pos:3690;2019-11-01 15:14:21.160158873;0.0;3461;2639;788
;id:000101,src:000000,op:flip1,pos:3690;2019-11-01 15:14:21.164158821;0.0;3461;2639;788
;id:000102,src:000000,op:flip1,pos:3691;2019-11-01 15:14:21.168158770;0.0;3461;2639;788
;id:000103,src:000000,op:flip1,pos:3691,+cov;2019-11-01 15:14:21.172158718;0.0;3568;2784;895
;id:000104,src:000000,op:flip1,pos:3691;2019-11-01 15:14:21.176158905;0.0;3568;2674;895
;id:000105,src:000000,op:flip1,pos:3691;2019-11-01 15:14:21.184158802;0.0;3568;2673;895
;id:000106,src:000000,op:flip1,pos:3692,+cov;2019-11-01 15:14:21.188158751;0.0;3578;2782;905
;id:000107,src:000000,op:flip1,pos:3694;2019-11-01 15:14:21.200158596;0.0;3578;2794;905
;id:000108,src:000000,op:flip1,pos:3694;2019-11-01 15:14:21.204158545;0.0;3578;2792;905
;id:000109,src:000000,op:flip1,pos:3695;2019-11-01 15:14:21.212158442;0.0;3578;2673;905
;id:000110,src:000000,op:flip1,pos:3696;2019-11-01 15:14:21.216158390;0.0;3578;2670;905
;id:000111,src:000000,op:flip1,pos:3698,+cov;2019-11-01 15:14:21.228158236;0.0;3580;2650;907
;id:000112,src:000000,op:flip1,pos:3699;2019-11-01 15:14:21.236158133;0.0;3580;2757;907
;id:000113,src:000000,op:flip1,pos:3702,+cov;2019-11-01 15:14:21.252158165;0.0;3584;2676;911
;id:000114,src:000000,op:flip1,pos:3704;2019-11-01 15:14:21.264158010;0.0;3584;2710;911
;id:000115,src:000000,op:flip1,pos:3706;2019-11-01 15:14:21.272157907;0.0;3584;2714;911
;id:000116,src:000000,op:flip1,pos:3716;2019-11-01 15:14:21.316157579;0.0;3584;2716;911
;id:000117,src:000000,op:flip1,pos:4406,+cov;2019-11-01 15:14:23.916133404;0.0;3608;2714;935
;id:000118,src:000000,op:flip1,pos:4407,+cov;2019-11-01 15:14:23.928133249;0.0;3610;2689;937
;id:000119,src:000000,op:flip1,pos:4408;2019-11-01 15:14:23.932133198;0.0;3610;2673;937
;id:000120,src:000000,op:flip1,pos:4409,+cov;2019-11-01 15:14:23.940133095;0.0;3611;2663;938
;id:000121,src:000000,op:flip1,pos:4409;2019-11-01 15:14:23.944133043;0.0;3611;2714;938
;id:000122,src:000000,op:flip1,pos:4410,+cov;2019-11-01 15:14:23.952132940;0.0;3616;2680;943
;id:000123,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:14:23.960133076;0.0;3630;2708;957
;id:000124,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:14:23.964133024;0.0;3631;2708;958
;id:000125,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:14:23.968132973;0.0;3669;2760;996
;id:000126,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:14:23.972132921;0.0;3670;2735;997
;id:000127,src:000000,op:flip1,pos:4411;2019-11-01 15:14:23.976132870;0.0;3670;2704;997
;id:000128,src:000000,op:flip1,pos:4412,+cov;2019-11-01 15:14:23.980132818;0.0;3675;2686;1002
;id:000129,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:14:23.988132715;0.0;3686;2706;1013
;id:000130,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:14:23.992132664;0.0;3689;2713;1016
;id:000131,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:14:23.996132612;0.0;3691;2731;1018
;id:000132,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:14:24.000132561;0.0;3746;2752;1073
;id:000133,src:000000,op:flip1,pos:4413;2019-11-01 15:14:24.004132509;0.0;3746;2703;1073
;id:000134,src:000000,op:flip1,pos:4419,+cov;2019-11-01 15:14:24.032132387;0.0;3747;2663;1074
;id:000135,src:000000,op:flip1,pos:4421;2019-11-01 15:14:24.044132233;0.0;3747;2670;1074
;id:000136,src:000000,op:flip1,pos:4424,+cov;2019-11-01 15:14:24.056132078;0.0;3749;2674;1076
;id:000137,src:000000,op:flip1,pos:4425,+cov;2019-11-01 15:14:24.064131974;0.0;3764;2686;1091
;id:000138,src:000000,op:flip1,pos:4438;2019-11-01 15:14:24.116131544;0.0;3764;2585;1091
;id:000139,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:14:24.132131337;0.0;3771;2638;1098
;id:000140,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:14:24.136131287;0.0;3804;2650;1131
;id:000141,src:000000,op:flip1,pos:4441;2019-11-01 15:14:24.140131235;0.0;3804;2663;1131
;id:000142,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:14:24.144131184;0.0;3805;2635;1132
;id:000143,src:000000,op:flip1,pos:4442,+cov;2019-11-01 15:14:24.148131132;0.0;3806;2576;1133
;id:000144,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:14:24.156131029;0.0;3814;2633;1141
;id:000145,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:14:24.160131216;0.0;3818;2635;1145
;id:000146,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:14:24.164131165;0.0;3820;2608;1147
;id:000147,src:000000,op:flip1,pos:4444,+cov;2019-11-01 15:14:24.172131062;0.0;3821;2576;1148
;id:000148,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:14:24.180130959;0.0;3823;2469;1150
;id:000149,src:000000,op:flip1,pos:4445;2019-11-01 15:14:24.184130907;0.0;3823;2468;1150
;id:000150,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:14:24.188130856;0.0;3835;2550;1162
;id:000151,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:14:24.192130804;0.0;3840;2604;1167
;id:000152,src:000000,op:flip1,pos:4445;2019-11-01 15:14:24.196130753;0.0;3840;2469;1167
;id:000153,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:14:24.200130701;0.0;3841;2599;1168
;id:000154,src:000000,op:flip1,pos:4447;2019-11-01 15:14:24.208130598;0.0;3841;2664;1168
;id:000155,src:000000,op:flip1,pos:4447;2019-11-01 15:14:24.216130495;0.0;3841;2677;1168
;id:000156,src:000000,op:flip1,pos:4447;2019-11-01 15:14:24.220130444;0.0;3841;2677;1168
;id:000157,src:000000,op:flip1,pos:4453,+cov;2019-11-01 15:14:24.244130373;0.0;3858;2759;1185
;id:000158,src:000000,op:flip1,pos:4453;2019-11-01 15:14:24.248130322;0.0;3858;2681;1185
;id:000159,src:000000,op:flip1,pos:4453;2019-11-01 15:14:24.252130270;0.0;3859;2699;1186
;id:000160,src:000000,op:flip1,pos:4454,+cov;2019-11-01 15:14:24.256130219;0.0;3861;2679;1188
;id:000161,src:000000,op:flip1,pos:4460,+cov;2019-11-01 15:14:24.284129858;0.0;3863;2680;1190
;id:000162,src:000000,op:flip1,pos:4460;2019-11-01 15:14:24.288129807;0.0;3863;2679;1190
;id:000163,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:14:24.312129736;0.0;3874;2668;1201
;id:000164,src:000000,op:flip1,pos:4465;2019-11-01 15:14:24.316129684;0.0;3874;2618;1201
;id:000165,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:14:24.320129633;0.0;3876;2635;1203
;id:000166,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:14:24.324129581;0.0;3886;2616;1213
;id:000167,src:000000,op:flip1,pos:4466;2019-11-01 15:14:24.328129530;0.0;3886;2637;1213
;id:000168,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:14:24.336129427;0.0;3888;2680;1215
;id:000169,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:14:24.340129375;0.0;3893;2687;1220
;id:000170,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:14:24.344129324;0.0;3897;2629;1224
;id:000171,src:000000,op:flip1,pos:4468;2019-11-01 15:14:24.352129221;0.0;3897;2637;1224
;id:000172,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:14:24.360129356;0.0;3899;2633;1226
;id:000173,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:14:24.364129305;0.0;3904;2668;1231
;id:000174,src:000000,op:flip1,pos:4469;2019-11-01 15:14:24.368129253;0.0;3904;2664;1231
;id:000175,src:000000,op:flip1,pos:4469;2019-11-01 15:14:24.372129202;0.0;3904;2654;1231
;id:000176,src:000000,op:flip1,pos:4475;2019-11-01 15:14:24.396128893;0.0;3904;2676;1231
;id:000177,src:000000,op:flip1,pos:4475;2019-11-01 15:14:24.400128841;0.0;3904;2676;1231
;id:000178,src:000000,op:flip1,pos:4475;2019-11-01 15:14:24.408128738;0.0;3904;2668;1231
;id:000179,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:14:24.432128668;0.0;3912;2602;1239
;id:000180,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:14:24.436128616;0.0;3913;2481;1240
;id:000181,src:000000,op:flip1,pos:4481;2019-11-01 15:14:24.440128565;0.0;3913;2674;1240
;id:000182,src:000000,op:flip1,pos:4487;2019-11-01 15:14:24.464128256;0.0;3913;2606;1240
;id:000183,src:000000,op:flip1,pos:4487;2019-11-01 15:14:24.468128204;0.0;3913;2627;1240
;id:000184,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:14:24.472128153;0.0;3919;2653;1246
;id:000185,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:14:24.476128101;0.0;3931;2693;1258
;id:000186,src:000000,op:flip1,pos:4487;2019-11-01 15:14:24.480128050;0.0;3931;2627;1258
;id:000187,src:000000,op:flip1,pos:4497,+cov;2019-11-01 15:14:24.520127773;0.0;3941;2701;1268
;id:000188,src:000000,op:flip1,pos:4497;2019-11-01 15:14:24.524127722;0.0;3941;2701;1268
;id:000189,src:000000,op:flip1,pos:4497;2019-11-01 15:14:24.528127670;0.0;3941;2687;1268
;id:000190,src:000000,op:flip1,pos:4497;2019-11-01 15:14:24.532127619;0.0;3941;2686;1268
;id:000191,src:000000,op:flip1,pos:4497;2019-11-01 15:14:24.540127516;0.0;3941;2675;1268
;id:000192,src:000000,op:flip1,pos:4511;2019-11-01 15:14:24.592127085;0.0;3941;2603;1268
;id:000193,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:14:24.596127033;0.0;3949;2705;1276
;id:000194,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:14:24.600126982;0.0;3962;2692;1289
;id:000195,src:000000,op:flip1,pos:4511;2019-11-01 15:14:24.604126930;0.0;3962;2456;1289
;id:000196,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:14:24.608126879;0.0;3964;2716;1291
;id:000197,src:000000,op:flip1,pos:4513;2019-11-01 15:14:24.616126776;0.0;3964;2654;1291
;id:000198,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:14:24.624126911;0.0;3965;2664;1292
;id:000199,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:14:24.628126860;0.0;3967;2685;1294
;id:000200,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:14:24.636126757;0.0;3968;2641;1295
;id:000201,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:14:24.640126705;0.0;3983;2639;1310
;id:000202,src:000000,op:flip1,pos:4515;2019-11-01 15:14:24.644126654;0.0;3983;2645;1310
;id:000203,src:000000,op:flip1,pos:4515;2019-11-01 15:14:24.648126602;0.0;3983;2651;1310
;id:000204,src:000000,op:flip1,pos:4515;2019-11-01 15:14:24.656126499;0.0;3983;2664;1310
;id:000205,src:000000,op:flip1,pos:4516;2019-11-01 15:14:24.660126448;0.0;3983;2633;1310
;id:000206,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:14:24.668126345;0.0;4037;2708;1364
;id:000207,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:14:24.672126293;0.0;4123;2742;1450
;id:000208,src:000000,op:flip1,pos:4519,+cov;2019-11-01 15:14:24.684126139;0.0;4125;2684;1452
;id:000209,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:14:24.692126274;0.0;4126;2708;1453
;id:000210,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:14:24.700126171;0.0;4132;2698;1459
;id:000211,src:000000,op:flip1,pos:4523;2019-11-01 15:14:24.708126068;0.0;4132;2634;1459
;id:000212,src:000000,op:flip1,pos:4523,+cov;2019-11-01 15:14:24.712126017;0.0;4136;2698;1463
;id:000213,src:000000,op:flip1,pos:4526,+cov;2019-11-01 15:14:24.728125811;0.0;4137;2664;1464
;id:000214,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:14:24.736125708;0.0;4139;2677;1466
;id:000215,src:000000,op:flip1,pos:4527;2019-11-01 15:14:24.740125656;0.0;4139;2673;1466
;id:000216,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:14:24.744125605;0.0;4140;2674;1467
;id:000217,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:14:24.752125502;0.0;4162;2737;1489
;id:000218,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:14:24.756125689;0.0;4166;2733;1493
;id:000219,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:14:24.760125637;0.0;4172;2731;1499
;id:000220,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:14:24.764125586;0.0;4176;2731;1503
;id:000221,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:14:24.776125431;0.0;4199;2737;1526
;id:000222,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:14:24.780125380;0.0;4207;2736;1534
;id:000223,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:14:24.784125328;0.0;4212;2731;1539
;id:000224,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:14:24.788125277;0.0;4217;2731;1544
;id:000225,src:000000,op:flip1,pos:4532,+cov;2019-11-01 15:14:24.792125225;0.0;4218;2670;1545
;id:000226,src:000000,op:flip1,pos:4533,+cov;2019-11-01 15:14:24.804125071;0.0;4220;2695;1547
;id:000227,src:000000,op:flip1,pos:4533;2019-11-01 15:14:24.808125019;0.0;4220;2667;1547
;id:000228,src:000000,op:flip1,pos:4533;2019-11-01 15:14:24.812124968;0.0;4220;2673;1547
;id:000229,src:000000,op:flip1,pos:4534;2019-11-01 15:14:24.816124916;0.0;4220;2678;1547
;id:000230,src:000000,op:flip1,pos:4535;2019-11-01 15:14:24.824125051;0.0;4220;2701;1547
;id:000231,src:000000,op:flip1,pos:4537,+cov;2019-11-01 15:14:24.836124897;0.0;4221;2701;1548
;id:000232,src:000000,op:flip1,pos:4539,+cov;2019-11-01 15:14:24.848124743;0.0;4223;2700;1550
;id:000233,src:000000,op:flip1,pos:4542,+cov;2019-11-01 15:14:24.860124588;0.0;4224;2704;1551
;id:000234,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:14:24.868124485;0.0;4241;2721;1568
;id:000235,src:000000,op:flip1,pos:4543;2019-11-01 15:14:24.872124434;0.0;4241;2694;1568
;id:000236,src:000000,op:flip1,pos:4543;2019-11-01 15:14:24.880124331;0.0;4241;2694;1568
;id:000237,src:000000,op:flip1,pos:4543;2019-11-01 15:14:24.884124279;0.0;4241;2710;1568
;id:000238,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:14:24.888124466;0.0;4244;2673;1571
;id:000239,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:14:24.892124414;0.0;4246;2673;1573
;id:000240,src:000000,op:flip1,pos:4564;2019-11-01 15:14:24.972123623;0.0;4246;2702;1573
;id:000241,src:000000,op:flip1,pos:4571,+cov;2019-11-01 15:14:25.004123211;0.0;4248;2622;1575
;id:000242,src:000000,op:flip1,pos:4571;2019-11-01 15:14:25.008123159;0.0;4248;2621;1575
;id:000243,src:000000,op:flip1,pos:4573;2019-11-01 15:14:25.016123056;0.0;4248;2684;1575
;id:000244,src:000000,op:flip1,pos:4573,+cov;2019-11-01 15:14:25.020123243;0.0;4249;2655;1576
;id:000245,src:000000,op:flip1,pos:4575,+cov;2019-11-01 15:14:25.032123089;0.0;4250;2698;1577
;id:000246,src:000000,op:flip1,pos:4575;2019-11-01 15:14:25.036123037;0.0;4250;2617;1577
;id:000247,src:000000,op:flip1,pos:4580,+cov;2019-11-01 15:14:25.056122780;0.0;4251;2655;1578
;id:000248,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.072122574;0.0;4288;2725;1615
;id:000249,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.076122522;0.0;4299;2724;1626
;id:000250,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.080122471;0.0;4306;2724;1633
;id:000251,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.084122419;0.0;4313;2723;1640
;id:000252,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.088122606;0.0;4314;2671;1641
;id:000253,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:14:25.096122503;0.0;4340;2724;1667
;id:000254,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:14:25.104122400;0.0;4351;2725;1678
;id:000255,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:14:25.108122349;0.0;4359;2725;1686
