index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000031,src:000000,op:flip1,pos:75;2019-10-24 19:40:18.737519026;0 days 00:00:15.163860;504;213;152
;id:000032,src:000000,op:flip1,pos:75;2019-10-24 19:40:18.957517147;0 days 00:00:15.383858;504;213;152
;id:000033,src:000000,op:flip1,pos:75,+cov;2019-10-24 19:40:19.133515595;0 days 00:00:15.559857;506;371;154
;id:000034,src:000000,op:flip1,pos:75,+cov;2019-10-24 19:40:19.313513756;0 days 00:00:15.739855;507;213;155
;id:000035,src:000000,op:flip1,pos:76;2019-10-24 19:40:19.529511929;0 days 00:00:15.955853;507;373;155
;id:000036,src:000000,op:flip1,pos:77;2019-10-24 19:40:19.973507881;0 days 00:00:16.399849;507;370;155
;id:000037,src:000000,op:flip1,pos:78,+cov;2019-10-24 19:40:19.977507830;0 days 00:00:16.403849;551;155;199
;id:000038,src:000000,op:flip1,pos:78,+cov;2019-10-24 19:40:20.181505919;0 days 00:00:16.607847;562;386;210
;id:000039,src:000000,op:flip1,pos:79,+cov;2019-10-24 19:40:20.317504644;0 days 00:00:16.743846;568;143;216
;id:000040,src:000000,op:flip1,pos:79,+cov;2019-10-24 19:40:20.321504593;0 days 00:00:16.747846;607;223;255
;id:000041,src:000000,op:flip1,pos:79,+cov;2019-10-24 19:40:20.321504593;0 days 00:00:16.747846;611;135;259
;id:000042,src:000000,op:flip1,pos:80,+cov;2019-10-24 19:40:20.325504541;0 days 00:00:16.751846;620;239;268
;id:000043,src:000000,op:flip1,pos:80;2019-10-24 19:40:20.329504490;0 days 00:00:16.755846;620;218;268
;id:000044,src:000000,op:flip1,pos:80,+cov;2019-10-24 19:40:20.329504490;0 days 00:00:16.755846;626;208;274
;id:000045,src:000000,op:flip1,pos:80;2019-10-24 19:40:20.333504438;0 days 00:00:16.759846;626;218;274
;id:000046,src:000000,op:flip1,pos:80;2019-10-24 19:40:20.333504438;0 days 00:00:16.759846;626;217;274
;id:000047,src:000000,op:flip1,pos:80;2019-10-24 19:40:20.337504387;0 days 00:00:16.763846;626;217;274
;id:000048,src:000000,op:flip1,pos:80,+cov;2019-10-24 19:40:20.341504335;0 days 00:00:16.767846;637;257;285
;id:000049,src:000000,op:flip1,pos:81,+cov;2019-10-24 19:40:20.409503698;0 days 00:00:16.835845;638;248;286
;id:000050,src:000000,op:flip1,pos:82,+cov;2019-10-24 19:40:20.637501717;0 days 00:00:17.063843;640;382;288
;id:000051,src:000000,op:flip1,pos:82;2019-10-24 19:40:20.837499857;0 days 00:00:17.263841;640;373;288
;id:000052,src:000000,op:flip1,pos:82;2019-10-24 19:40:20.905499220;0 days 00:00:17.331840;640;147;288
;id:000053,src:000000,op:flip1,pos:83;2019-10-24 19:40:21.217496395;0 days 00:00:17.643838;640;380;288
;id:000054,src:000000,op:flip1,pos:84;2019-10-24 19:40:21.529493569;0 days 00:00:17.955835;640;379;288
;id:000055,src:000000,op:flip1,pos:84;2019-10-24 19:40:21.821490765;0 days 00:00:18.247832;640;379;288
;id:000056,src:000000,op:flip1,pos:85;2019-10-24 19:40:22.021489143;0 days 00:00:18.447830;640;379;288
;id:000057,src:000000,op:flip1,pos:85;2019-10-24 19:40:22.313486338;0 days 00:00:18.739828;640;379;288
;id:000058,src:000000,op:flip1,pos:86;2019-10-24 19:40:22.625483513;0 days 00:00:19.051825;640;382;288
;id:000059,src:000000,op:flip1,pos:90,+cov;2019-10-24 19:40:23.261477709;0 days 00:00:19.687819;641;251;289
;id:000060,src:000000,op:flip1,pos:90;2019-10-24 19:40:23.265477656;0 days 00:00:19.691819;641;254;289
;id:000061,src:000000,op:flip1,pos:90,+cov;2019-10-24 19:40:23.269477606;0 days 00:00:19.695819;642;210;290
;id:000062,src:000000,op:flip1,pos:91;2019-10-24 19:40:23.405476332;0 days 00:00:19.831818;642;201;290
;id:000063,src:000000,op:flip1,pos:99,+cov;2019-10-24 19:40:24.745464087;0 days 00:00:21.171805;648;254;296
;id:000064,src:000000,op:flip1,pos:99;2019-10-24 19:40:24.749464035;0 days 00:00:21.175805;648;212;296
;id:000065,src:000000,op:flip1,pos:100;2019-10-24 19:40:24.973462105;0 days 00:00:21.399803;648;255;296
;id:000066,src:000000,op:flip1,pos:109,+cov;2019-10-24 19:40:26.453448534;0 days 00:00:22.879790;649;249;297
;id:000067,src:000000,op:flip1,pos:109;2019-10-24 19:40:26.453448534;0 days 00:00:22.879790;649;212;297
;id:000068,src:000000,op:flip1,pos:118,+cov;2019-10-24 19:40:27.933434963;0 days 00:00:24.359776;651;254;299
;id:000069,src:000000,op:flip1,pos:119;2019-10-24 19:40:28.181432486;0 days 00:00:24.607774;651;254;299
;id:000070,src:000000,op:flip1,pos:127;2019-10-24 19:40:29.493420601;0 days 00:00:25.919762;651;212;299
;id:000071,src:000000,op:flip1,pos:128;2019-10-24 19:40:29.741418362;0 days 00:00:26.167760;651;263;299
;id:000072,src:000000,op:flip1,pos:128,+cov;2019-10-24 19:40:29.745418310;0 days 00:00:26.171760;652;263;300
;id:000073,src:000000,op:flip1,pos:137;2019-10-24 19:40:31.197404861;0 days 00:00:27.623746;652;252;300
;id:000074,src:000000,op:flip1,pos:147;2019-10-24 19:40:32.877389431;0 days 00:00:29.303731;652;244;300
;id:000075,src:000000,op:flip1,pos:156;2019-10-24 19:40:34.373375893;0 days 00:00:30.799717;652;244;300
;id:000076,src:000000,op:flip1,pos:156;2019-10-24 19:40:34.377375841;0 days 00:00:30.803717;652;247;300
;id:000077,src:000000,op:flip1,pos:165;2019-10-24 19:40:35.897361755;0 days 00:00:32.323703;652;249;300
;id:000078,src:000000,op:flip1,pos:184;2019-10-24 19:40:39.113332272;0 days 00:00:35.539674;652;236;300
;id:000079,src:000000,op:flip1,pos:184;2019-10-24 19:40:39.117332458;0 days 00:00:35.543674;652;239;300
;id:000080,src:000000,op:flip1,pos:193;2019-10-24 19:40:40.689317942;0 days 00:00:37.115659;652;236;300
;id:000081,src:000000,op:flip1,pos:194;2019-10-24 19:40:40.925315857;0 days 00:00:37.351657;652;236;300
;id:000082,src:000000,op:flip1,pos:195,+cov;2019-10-24 19:40:41.141313791;0 days 00:00:37.567655;653;214;301
;id:000083,src:000000,op:flip1,pos:197;2019-10-24 19:40:41.745308161;0 days 00:00:38.171649;653;376;301
;id:000084,src:000000,op:flip1,pos:203;2019-10-24 19:40:42.821298361;0 days 00:00:39.247640;653;245;301
;id:000085,src:000000,op:flip1,pos:212;2019-10-24 19:40:44.485283136;0 days 00:00:40.911624;653;236;301
;id:000086,src:000000,op:flip1,pos:212;2019-10-24 19:40:44.665281534;0 days 00:00:41.091623;653;214;301
;id:000087,src:000000,op:flip1,pos:231;2019-10-24 19:40:47.809252739;0 days 00:00:44.235594;653;243;301
;id:000088,src:000000,op:flip1,pos:259;2019-10-24 19:40:52.429210424;0 days 00:00:48.855552;653;240;301
;id:000089,src:000000,op:flip1,pos:259;2019-10-24 19:40:52.433210373;0 days 00:00:48.859552;653;245;301
;id:000090,src:000000,op:flip1,pos:269;2019-10-24 19:40:54.097195148;0 days 00:00:50.523536;653;242;301
;id:000091,src:000000,op:flip1,pos:287;2019-10-24 19:40:57.225166321;0 days 00:00:53.651508;653;414;301
;id:000092,src:000000,op:flip1,pos:287;2019-10-24 19:40:57.433164358;0 days 00:00:53.859506;653;414;301
;id:000093,src:000000,op:flip1,pos:296;2019-10-24 19:40:59.129148960;0 days 00:00:55.555490;653;407;301
;id:000094,src:000000,op:flip1,pos:297;2019-10-24 19:40:59.577144861;0 days 00:00:56.003486;653;407;301
;id:000095,src:000000,op:flip1,pos:305;2019-10-24 19:41:01.089130878;0 days 00:00:57.515472;653;376;301
;id:000096,src:000000,op:flip1,pos:306;2019-10-24 19:41:01.489127398;0 days 00:00:57.915469;653;390;301
;id:000097,src:000000,op:flip1,pos:315;2019-10-24 19:41:02.953113794;0 days 00:00:59.379455;653;270;301
;id:000098,src:000000,op:flip1,pos:315;2019-10-24 19:41:02.957113743;0 days 00:00:59.383455;653;271;301
;id:000099,src:000000,op:flip1,pos:324;2019-10-24 19:41:04.433100224;0 days 00:01:00.859441;653;262;301
;id:000100,src:000000,op:flip1,pos:325;2019-10-24 19:41:04.661098242;0 days 00:01:01.087440;653;259;301
;id:000101,src:000000,op:flip1,pos:334;2019-10-24 19:41:06.141084671;0 days 00:01:02.567426;653;258;301
;id:000102,src:000000,op:flip1,pos:334;2019-10-24 19:41:06.145084620;0 days 00:01:02.571426;653;262;301
;id:000103,src:000000,op:flip1,pos:335;2019-10-24 19:41:06.173084259;0 days 00:01:02.599426;653;218;301
;id:000104,src:000000,op:flip1,pos:335;2019-10-24 19:41:06.173084259;0 days 00:01:02.599426;653;234;301
;id:000105,src:000000,op:flip1,pos:335;2019-10-24 19:41:06.177084208;0 days 00:01:02.603425;653;222;301
;id:000106,src:000000,op:flip1,pos:335;2019-10-24 19:41:06.181084156;0 days 00:01:02.607425;653;250;301
;id:000107,src:000000,op:flip1,pos:335;2019-10-24 19:41:06.185084343;0 days 00:01:02.611426;653;250;301
;id:000108,src:000000,op:flip1,pos:344;2019-10-24 19:41:07.601071358;0 days 00:01:04.027413;653;212;301
;id:000109,src:000000,op:flip1,pos:363;2019-10-24 19:41:10.757042408;0 days 00:01:07.183384;653;262;301
;id:000110,src:000000,op:flip1,pos:372;2019-10-24 19:41:12.213028908;0 days 00:01:08.639370;653;267;301
;id:000111,src:000000,op:flip1,pos:373;2019-10-24 19:41:12.445026875;0 days 00:01:08.871368;653;264;301
;id:000112,src:000000,op:flip1,pos:382,+cov;2019-10-24 19:41:13.953012943;0 days 00:01:10.379354;654;262;302
;id:000113,src:000000,op:flip1,pos:410;2019-10-24 19:41:18.592970371;0 days 00:01:15.019312;654;262;302
;id:000114,src:000000,op:flip1,pos:419;2019-10-24 19:41:20.024957418;0 days 00:01:16.451299;654;262;302
;id:000115,src:000000,op:flip1,pos:466;2019-10-24 19:41:27.932884932;0 days 00:01:24.359226;654;254;302
;id:000116,src:000000,op:flip1,pos:485;2019-10-24 19:41:31.120855570;0 days 00:01:27.547197;654;264;302
;id:000117,src:000000,op:flip1,pos:532;2019-10-24 19:41:39.068782806;0 days 00:01:35.495124;654;259;302
;id:000118,src:000000,op:flip1,pos:541;2019-10-24 19:41:40.484769821;0 days 00:01:36.911111;654;245;302
;id:000119,src:000000,op:flip1,pos:569,+cov;2019-10-24 19:41:45.132727145;0 days 00:01:41.559068;655;257;303
;id:000120,src:000000,op:flip1,pos:588;2019-10-24 19:41:48.296698093;0 days 00:01:44.723039;655;250;303
;id:000121,src:000000,op:flip1,pos:590;2019-10-24 19:41:48.504696369;0 days 00:01:44.931038;655;222;303
;id:000122,src:000000,op:flip1,pos:590;2019-10-24 19:41:48.508696318;0 days 00:01:44.935038;655;224;303
;id:000123,src:000000,op:flip1,pos:590;2019-10-24 19:41:48.512696265;0 days 00:01:44.939038;655;262;303
;id:000124,src:000000,op:flip1,pos:598;2019-10-24 19:41:49.772684574;0 days 00:01:46.199026;655;216;303
;id:000125,src:000000,op:flip1,pos:617;2019-10-24 19:41:52.924655676;0 days 00:01:49.350997;655;240;303
;id:000126,src:000000,op:flip1,pos:645;2019-10-24 19:41:57.532613515;0 days 00:01:53.958955;655;261;303
;id:000127,src:000000,op:flip1,pos:683;2019-10-24 19:42:03.884555340;0 days 00:02:00.310897;655;261;303
;id:000128,src:000000,op:flip1,pos:711;2019-10-24 19:42:08.504512787;0 days 00:02:04.930854;655;231;303
;id:000129,src:000000,op:flip1,pos:711;2019-10-24 19:42:08.508512735;0 days 00:02:04.934854;655;228;303
;id:000130,src:000000,op:flip1,pos:720;2019-10-24 19:42:10.144497871;0 days 00:02:06.570839;655;404;303
;id:000131,src:000000,op:flip1,pos:730;2019-10-24 19:42:12.200479031;0 days 00:02:08.626820;655;404;303
;id:000132,src:000000,op:flip1,pos:767;2019-10-24 19:42:18.712419271;0 days 00:02:15.138761;655;261;303
;id:000133,src:000000,op:flip1,pos:776;2019-10-24 19:42:20.200405598;0 days 00:02:16.626747;655;216;303
;id:000134,src:000000,op:flip1,pos:777;2019-10-24 19:42:20.336404324;0 days 00:02:16.762746;655;205;303
;id:000135,src:000000,op:flip1,pos:814;2019-10-24 19:42:26.512347698;0 days 00:02:22.938689;655;261;303
;id:000136,src:000000,op:flip1,pos:823;2019-10-24 19:42:27.980334282;0 days 00:02:24.406676;655;216;303
;id:000137,src:000000,op:flip1,pos:824;2019-10-24 19:42:28.116333008;0 days 00:02:24.542674;655;205;303
;id:000138,src:000000,op:flip1,pos:845;2019-10-24 19:42:31.552301645;0 days 00:02:27.978643;655;261;303
;id:000139,src:000000,op:flip1,pos:845;2019-10-24 19:42:31.556301594;0 days 00:02:27.982643;655;219;303
;id:000140,src:000000,op:flip1,pos:853;2019-10-24 19:42:32.776290417;0 days 00:02:29.202632;655;205;303
;id:000141,src:000000,op:flip1,pos:871;2019-10-24 19:42:35.788262606;0 days 00:02:32.214604;655;257;303
;id:000142,src:000000,op:flip1,pos:890;2019-10-24 19:42:38.960233688;0 days 00:02:35.386575;655;260;303
;id:000143,src:000000,op:flip1,pos:900;2019-10-24 19:42:40.648218155;0 days 00:02:37.074559;655;254;303
;id:000144,src:000000,op:flip1,pos:965;2019-10-24 19:42:51.816115618;0 days 00:02:48.242457;655;256;303
;id:000145,src:000000,op:flip1,pos:984;2019-10-24 19:42:55.036086082;0 days 00:02:51.462427;655;253;303
;id:000146,src:000000,op:flip1,pos:1012;2019-10-24 19:42:59.640043974;0 days 00:02:56.066385;655;245;303
;id:000147,src:000000,op:flip1,pos:1100;2019-10-24 19:43:14.099911451;0 days 00:03:10.526253;655;260;303
;id:000148,src:000000,op:flip1,pos:1100;2019-10-24 19:43:14.107911348;0 days 00:03:10.534253;655;245;303
;id:000149,src:000000,op:flip1,pos:1135;2019-10-24 19:43:19.883858204;0 days 00:03:16.310199;655;239;303
;id:000150,src:000000,op:flip1,pos:1144;2019-10-24 19:43:21.503843546;0 days 00:03:17.930185;656;400;304
;id:000151,src:000000,op:flip1,pos:1144;2019-10-24 19:43:21.707841635;0 days 00:03:18.134183;656;400;304
;id:000152,src:000000,op:flip1,pos:1163;2019-10-24 19:43:25.291808605;0 days 00:03:21.718150;656;389;304
;id:000153,src:000000,op:flip1,pos:1172;2019-10-24 19:43:26.771795034;0 days 00:03:23.198136;656;271;304
;id:000154,src:000000,op:flip1,pos:1182;2019-10-24 19:43:28.559778690;0 days 00:03:24.986120;656;261;304
;id:000155,src:000000,op:flip1,pos:1355;2019-10-24 19:43:57.519513130;0 days 00:03:53.945854;656;231;304
;id:000156,src:000000,op:flip1,pos:1370;2019-10-24 19:43:59.975490570;0 days 00:03:56.401832;656;217;304
;id:000157,src:000000,op:flip1,pos:1371;2019-10-24 19:44:00.119489193;0 days 00:03:56.545830;656;206;304
;id:000158,src:000000,op:flip1,pos:1379;2019-10-24 19:44:01.471476793;0 days 00:03:57.897818;656;217;304
;id:000159,src:000000,op:flip1,pos:1464;2019-10-24 19:44:15.679346561;0 days 00:04:12.105688;656;217;304
;id:000160,src:000000,op:flip1,pos:1473;2019-10-24 19:44:17.127333164;0 days 00:04:13.553674;656;217;304
;id:000161,src:000000,op:flip1,pos:1652,+cov;2019-10-24 19:44:47.215057373;0 days 00:04:43.641399;657;261;305
;id:000162,src:000000,op:flip1,pos:1802,+cov;2019-10-24 19:45:12.210828066;0 days 00:05:08.637169;658;217;306
;id:000163,src:000000,op:flip1,pos:1812;2019-10-24 19:45:14.058810949;0 days 00:05:10.485152;658;241;306
;id:000164,src:000000,op:flip1,pos:2375;2019-10-24 19:46:48.281946421;0 days 00:06:44.708288;658;229;306
;id:000165,src:000000,op:flip1,pos:2397;2019-10-24 19:46:51.785914421;0 days 00:06:48.212256;658;206;306
;id:000166,src:000000,op:flip1,pos:2453;2019-10-24 19:47:01.813822269;0 days 00:06:58.240164;658;393;306
;id:000167,src:000000,op:flip1,pos:2490;2019-10-24 19:47:08.217763662;0 days 00:07:04.644105;658;257;306
;id:000168,src:000000,op:flip1,pos:2630;2019-10-24 19:47:31.481549978;0 days 00:07:27.907891;658;223;306
;id:000169,src:000000,op:flip1,pos:2650;2019-10-24 19:47:34.749520063;0 days 00:07:31.175861;658;252;306
;id:000170,src:000000,op:flip1,pos:2744;2019-10-24 19:47:50.909371853;0 days 00:07:47.335713;658;405;306
;id:000171,src:000000,op:flip1,pos:3140;2019-10-24 19:48:58.596750498;0 days 00:08:55.023092;658;262;306
;id:000172,src:000000,op:flip1,pos:3395;2019-10-24 19:49:44.068333149;0 days 00:09:40.494674;658;225;306
;id:000173,src:000000,op:flip1,pos:4061;2019-10-24 19:51:40.791261673;0 days 00:11:37.217603;658;253;306
;id:000174,src:000000,op:flip1,pos:5068;2019-10-24 19:54:37.949635267;0 days 00:14:34.375977;658;260;306
;id:000175,src:000000,op:flip1,pos:6965;2019-10-24 20:00:24.502452849;0 days 00:20:20.928794;658;236;306
;id:000176,src:000000,op:flip1,pos:9260;2019-10-24 20:07:26.198579788;0 days 00:27:22.624921;658;260;306
;id:000177,src:000000,op:flip1,pos:9515;2019-10-24 20:08:12.618153334;0 days 00:28:09.044495;658;214;306
;id:000178,src:000000,op:flip1,pos:9515;2019-10-24 20:08:12.634153366;0 days 00:28:09.060495;658;214;306
;id:000179,src:000000,op:flip1,pos:10280;2019-10-24 20:10:35.624845028;0 days 00:30:32.051186;658;255;306
;id:000180,src:000000,op:flip1,pos:11167;2019-10-24 20:13:19.167382956;0 days 00:33:15.593724;659;424;307
;id:000181,src:000000,op:flip1,pos:12024;2019-10-24 20:15:54.601984739;0 days 00:35:51.028326;659;261;307
;id:000182,src:000000,op:flip1,pos:13085;2019-10-24 20:19:13.040190458;0 days 00:39:09.466532;659;219;307
;id:000183,src:000000,op:flip1,pos:13595,+cov;2019-10-24 20:20:46.419343472;0 days 00:40:42.845685;660;211;308
;id:000184,src:000000,op:flip1,pos:13662;2019-10-24 20:20:58.431234360;0 days 00:40:54.857576;660;258;308
;id:000185,src:000000,op:flip1,pos:16156;2019-10-24 20:28:37.275056839;0 days 00:48:33.701398;660;239;308
;id:000186,src:000000,op:flip1,pos:18695;2019-10-24 20:35:50.299102068;0 days 00:55:46.725443;660;233;308
;id:000187,src:000000,op:flip1,pos:19582;2019-10-24 20:38:22.481710672;0 days 00:58:18.908052;660;239;308
;id:000188,src:000000,op:flip1,pos:20231;2019-10-24 20:40:18.924645901;0 days 01:00:15.350987;660;216;308
;id:000189,src:000000,op:flip1,pos:20410;2019-10-24 20:40:50.852353811;0 days 01:00:47.278695;660;250;308
;id:000190,src:000000,op:flip1,pos:21304;2019-10-24 20:43:31.250886679;0 days 01:03:27.677228;660;241;308
;id:000191,src:000000,op:flip1,pos:22594;2019-10-24 20:47:28.368717194;0 days 01:07:24.795058;660;234;308
;id:000192,src:000000,op:flip1,pos:31190;2019-10-24 21:12:51.114780426;0 days 01:32:47.541122;660;212;308
;id:000193,src:000000,op:flip1,pos:31700;2019-10-24 21:14:23.869931459;0 days 01:34:20.296273;660;245;308
;id:000194,src:000000,op:flip1,pos:54010;2019-10-24 22:22:14.659398079;0 days 02:42:11.085739;660;261;308
;id:000195,src:000000,op:flip1,pos:63575;2019-10-24 22:52:13.734776735;0 days 03:12:10.161118;660;252;308
;id:000196,src:000000,op:flip1,pos:64448;2019-10-24 22:55:03.989195108;0 days 03:15:00.415536;660;262;308
;id:000197,src:000000,op:flip1,pos:64467;2019-10-24 22:55:07.541162014;0 days 03:15:03.967503;660;261;308
;id:000198,src:000000,op:flip1,pos:65145;2019-10-24 22:57:15.671971321;0 days 03:17:12.098313;660;260;308
;id:000199,src:000000,op:flip1,pos:65145;2019-10-24 22:57:15.771970272;0 days 03:17:12.198312;660;260;308
;id:000200,src:000000,op:flip1,pos:65164,+cov;2019-10-24 22:57:19.579935074;0 days 03:17:16.006276;661;262;309
;id:000201,src:000000,op:flip1,pos:65164;2019-10-24 22:57:19.671934128;0 days 03:17:16.098275;661;263;309
;id:000202,src:000000,op:flip1,pos:82595,+cov;2019-10-24 23:51:58.793508530;0 days 04:11:55.219850;662;259;310
;id:000203,src:000000,op:flip1,pos:99020;2019-10-25 00:44:10.976468801;0 days 05:04:07.402810;662;225;310
;id:000204,src:000000,op:flip1,pos:100040;2019-10-25 00:47:17.318736315;0 days 05:07:13.745078;662;216;310
;id:000205,src:000000,op:flip1,pos:146473,+cov;2019-10-25 03:15:45.559955835;0 days 07:35:41.986297;663;254;311
;id:000206,src:000000,op:flip1,pos:148490,+cov;2019-10-25 03:22:21.256280422;0 days 07:42:17.682622;677;277;325
;id:000207,src:000000,op:flip1,pos:148490,+cov;2019-10-25 03:22:21.444278479;0 days 07:42:17.870620;679;215;327
;id:000208,src:000000,op:flip1,pos:148731;2019-10-25 03:23:08.907837629;0 days 07:43:05.334179;679;437;327
;id:000209,src:000000,op:flip1,pos:149155;2019-10-25 03:24:34.827039480;0 days 07:44:31.253381;679;436;327
;id:000210,src:000000,op:flip1,pos:149156;2019-10-25 03:24:35.343034744;0 days 07:44:31.769376;679;436;327
;id:000211,src:000000,op:flip1,pos:149514;2019-10-25 03:25:43.882398129;0 days 07:45:40.308739;679;440;327
;id:000212,src:000000,op:flip1,pos:149532;2019-10-25 03:25:47.670362949;0 days 07:45:44.096704;679;441;327
;id:000213,src:000000,op:flip1,pos:149533;2019-10-25 03:25:48.222357750;0 days 07:45:44.648699;679;439;327
;id:000214,src:000000,op:flip1,pos:149551;2019-10-25 03:25:52.338319540;0 days 07:45:48.764661;679;440;327
;id:000215,src:000000,op:flip1,pos:149626;2019-10-25 03:26:06.658186674;0 days 07:46:03.084528;679;440;327
;id:000216,src:000000,op:flip1,pos:149645;2019-10-25 03:26:10.470151186;0 days 07:46:06.896492;679;437;327
;id:000217,src:000000,op:flip1,pos:149654;2019-10-25 03:26:12.302134037;0 days 07:46:08.728475;679;436;327
;id:000218,src:000000,op:flip1,pos:149710;2019-10-25 03:26:23.226032734;0 days 07:46:19.652374;679;443;327
;id:000219,src:000000,op:flip1,pos:149739;2019-10-25 03:26:29.301976204;0 days 07:46:25.728317;679;440;327
;id:000220,src:000000,op:flip1,pos:149852;2019-10-25 03:26:52.509760618;0 days 07:46:48.936102;679;438;327
;id:000221,src:000000,op:flip1,pos:149936;2019-10-25 03:27:08.553611517;0 days 07:47:04.979953;679;428;327
;id:000222,src:000000,op:flip1,pos:149993;2019-10-25 03:27:19.517509699;0 days 07:47:15.943851;679;428;327
;id:000223,src:000000,op:flip1,pos:150020;2019-10-25 03:27:25.057458401;0 days 07:47:21.483800;679;261;327
;id:000224,src:000000,op:flip1,pos:150181;2019-10-25 03:27:57.917153120;0 days 07:47:54.343494;679;433;327
;id:000225,src:000000,op:flip1,pos:150191;2019-10-25 03:28:00.245131493;0 days 07:47:56.671473;679;430;327
;id:000226,src:000000,op:flip1,pos:150209;2019-10-25 03:28:04.021096468;0 days 07:48:00.447438;679;430;327
;id:000227,src:000000,op:flip1,pos:150219;2019-10-25 03:28:06.381074429;0 days 07:48:02.807416;679;427;327
;id:000228,src:000000,op:flip1,pos:150530,+cov;2019-10-25 03:29:05.912521362;0 days 07:49:02.338863;681;213;329
;id:000229,src:000000,op:flip1,pos:150670;2019-10-25 03:29:33.692263365;0 days 07:49:30.118605;681;381;329
;id:000230,src:000000,op:flip1,pos:150671;2019-10-25 03:29:34.200258732;0 days 07:49:30.626600;681;390;329
;id:000231,src:000000,op:flip2,pos:10,+cov;2019-10-25 03:29:36.132240772;0 days 07:49:32.558582;682;60;330
;id:000232,src:000000,op:flip2,pos:10,+cov;2019-10-25 03:29:36.132240772;0 days 07:49:32.558582;690;77;338
;id:000233,src:000000,op:flip2,pos:11,+cov;2019-10-25 03:29:36.464237690;0 days 07:49:32.890579;693;367;341
;id:000234,src:000000,op:flip2,pos:11,+cov;2019-10-25 03:29:36.716235399;0 days 07:49:33.142577;697;375;345
