index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000032,src:000000,op:flip1,pos:75;2019-11-02 17:09:20.247824907;0 days 00:00:16.291874;504;213;152
;id:000033,src:000000,op:flip1,pos:75,+cov;2019-11-02 17:09:20.475823164;0 days 00:00:16.519872;506;371;154
;id:000034,src:000000,op:flip1,pos:75,+cov;2019-11-02 17:09:20.671821594;0 days 00:00:16.715871;507;213;155
;id:000035,src:000000,op:flip1,pos:76;2019-11-02 17:09:20.931819677;0 days 00:00:16.975869;507;373;155
;id:000036,src:000000,op:flip1,pos:77;2019-11-02 17:09:21.411815882;0 days 00:00:17.455865;507;370;155
;id:000037,src:000000,op:flip1,pos:78,+cov;2019-11-02 17:09:21.415815830;0 days 00:00:17.459865;551;155;199
;id:000038,src:000000,op:flip1,pos:78,+cov;2019-11-02 17:09:21.635814190;0 days 00:00:17.679863;562;386;210
;id:000039,src:000000,op:flip1,pos:79,+cov;2019-11-02 17:09:21.783813;0 days 00:00:17.827862;568;143;216
;id:000040,src:000000,op:flip1,pos:79,+cov;2019-11-02 17:09:21.787812948;0 days 00:00:17.831862;607;223;255
;id:000041,src:000000,op:flip1,pos:79,+cov;2019-11-02 17:09:21.787812948;0 days 00:00:17.831862;611;135;259
;id:000042,src:000000,op:flip1,pos:80,+cov;2019-11-02 17:09:21.791812897;0 days 00:00:17.835862;620;239;268
;id:000043,src:000000,op:flip1,pos:80;2019-11-02 17:09:21.795812845;0 days 00:00:17.839862;620;218;268
;id:000044,src:000000,op:flip1,pos:80,+cov;2019-11-02 17:09:21.795812845;0 days 00:00:17.839862;626;208;274
;id:000045,src:000000,op:flip1,pos:80;2019-11-02 17:09:21.799813032;0 days 00:00:17.843862;626;218;274
;id:000047,src:000000,op:flip1,pos:80;2019-11-02 17:09:21.803812981;0 days 00:00:17.847862;626;217;274
;id:000046,src:000000,op:flip1,pos:80;2019-11-02 17:09:21.803812981;0 days 00:00:17.847862;626;217;274
;id:000048,src:000000,op:flip1,pos:80,+cov;2019-11-02 17:09:21.807812929;0 days 00:00:17.851862;637;257;285
;id:000049,src:000000,op:flip1,pos:81,+cov;2019-11-02 17:09:21.883812189;0 days 00:00:17.927861;638;248;286
;id:000050,src:000000,op:flip1,pos:82,+cov;2019-11-02 17:09:22.123810530;0 days 00:00:18.167860;640;382;288
;id:000051,src:000000,op:flip1,pos:82;2019-11-02 17:09:22.339808702;0 days 00:00:18.383858;640;373;288
;id:000052,src:000000,op:flip1,pos:82;2019-11-02 17:09:22.415808201;0 days 00:00:18.459857;640;147;288
;id:000053,src:000000,op:flip1,pos:83;2019-11-02 17:09:22.751805544;0 days 00:00:18.795855;640;380;288
;id:000054,src:000000,op:flip1,pos:84;2019-11-02 17:09:23.087802887;0 days 00:00:19.131852;640;379;288
;id:000055,src:000000,op:flip1,pos:84;2019-11-02 17:09:23.399800539;0 days 00:00:19.443850;640;379;288
;id:000056,src:000000,op:flip1,pos:85;2019-11-02 17:09:23.615798950;0 days 00:00:19.659848;640;379;288
;id:000057,src:000000,op:flip1,pos:85;2019-11-02 17:09:23.927796364;0 days 00:00:19.971845;640;379;288
;id:000058,src:000000,op:flip1,pos:86;2019-11-02 17:09:24.263793944;0 days 00:00:20.307843;640;382;288
;id:000059,src:000000,op:flip1,pos:90,+cov;2019-11-02 17:09:24.935788631;0 days 00:00:20.979838;641;251;289
;id:000060,src:000000,op:flip1,pos:90;2019-11-02 17:09:24.939788580;0 days 00:00:20.983838;641;254;289
;id:000061,src:000000,op:flip1,pos:90,+cov;2019-11-02 17:09:24.943788528;0 days 00:00:20.987838;642;210;290
;id:000062,src:000000,op:flip1,pos:91;2019-11-02 17:09:25.087787628;0 days 00:00:21.131837;642;201;290
;id:000063,src:000000,op:flip1,pos:99,+cov;2019-11-02 17:09:26.531776428;0 days 00:00:22.575825;648;254;296
;id:000064,src:000000,op:flip1,pos:99;2019-11-02 17:09:26.535776377;0 days 00:00:22.579825;648;212;296
;id:000065,src:000000,op:flip1,pos:100;2019-11-02 17:09:26.779774427;0 days 00:00:22.823823;648;255;296
;id:000066,src:000000,op:flip1,pos:109,+cov;2019-11-02 17:09:28.371762037;0 days 00:00:24.415811;649;249;297
;id:000067,src:000000,op:flip1,pos:109;2019-11-02 17:09:28.375761986;0 days 00:00:24.419811;649;212;297
;id:000068,src:000000,op:flip1,pos:118,+cov;2019-11-02 17:09:29.915750265;0 days 00:00:25.959799;651;254;299
;id:000069,src:000000,op:flip1,pos:119;2019-11-02 17:09:30.159748316;0 days 00:00:26.203797;651;254;299
;id:000070,src:000000,op:flip1,pos:127;2019-11-02 17:09:31.507737875;0 days 00:00:27.551787;651;212;299
;id:000071,src:000000,op:flip1,pos:128;2019-11-02 17:09:31.775735855;0 days 00:00:27.819785;651;263;299
;id:000072,src:000000,op:flip1,pos:128,+cov;2019-11-02 17:09:31.775735855;0 days 00:00:27.819785;652;263;300
;id:000073,src:000000,op:flip1,pos:137;2019-11-02 17:09:33.315723896;0 days 00:00:29.359773;652;252;300
;id:000074,src:000000,op:flip1,pos:147;2019-11-02 17:09:35.123709917;0 days 00:00:31.167759;652;244;300
;id:000075,src:000000,op:flip1,pos:156;2019-11-02 17:09:36.735697269;0 days 00:00:32.779746;652;244;300
;id:000076,src:000000,op:flip1,pos:156;2019-11-02 17:09:36.735697269;0 days 00:00:32.779746;652;247;300
;id:000077,src:000000,op:flip1,pos:165;2019-11-02 17:09:38.255685567;0 days 00:00:34.299735;652;249;300
;id:000078,src:000000,op:flip1,pos:184;2019-11-02 17:09:41.671658993;0 days 00:00:37.715708;652;236;300
;id:000079,src:000000,op:flip1,pos:184;2019-11-02 17:09:41.675658941;0 days 00:00:37.719708;652;239;300
;id:000080,src:000000,op:flip1,pos:193;2019-11-02 17:09:43.215646982;0 days 00:00:39.259696;652;236;300
;id:000081,src:000000,op:flip1,pos:194;2019-11-02 17:09:43.463645220;0 days 00:00:39.507694;652;236;300
;id:000082,src:000000,op:flip1,pos:195,+cov;2019-11-02 17:09:43.659643650;0 days 00:00:39.703693;653;214;301
;id:000083,src:000000,op:flip1,pos:197;2019-11-02 17:09:44.279638767;0 days 00:00:40.323688;653;376;301
;id:000084,src:000000,op:flip1,pos:203;2019-11-02 17:09:45.443629742;0 days 00:00:41.487679;653;245;301
;id:000085,src:000000,op:flip1,pos:212;2019-11-02 17:09:46.979617834;0 days 00:00:43.023667;653;236;301
;id:000086,src:000000,op:flip1,pos:212;2019-11-02 17:09:47.175616264;0 days 00:00:43.219665;653;214;301
;id:000087,src:000000,op:flip1,pos:231;2019-11-02 17:09:50.691588879;0 days 00:00:46.735638;653;243;301
;id:000088,src:000000,op:flip1,pos:259;2019-11-02 17:09:55.819549084;0 days 00:00:51.863598;653;240;301
;id:000089,src:000000,op:flip1,pos:259;2019-11-02 17:09:55.823549032;0 days 00:00:51.867598;653;245;301
;id:000090,src:000000,op:flip1,pos:269;2019-11-02 17:09:57.691534519;0 days 00:00:53.735584;653;242;301
;id:000091,src:000000,op:flip1,pos:287;2019-11-02 17:10:01.191507339;0 days 00:00:57.235556;653;414;301
;id:000092,src:000000,op:flip1,pos:287;2019-11-02 17:10:01.415505409;0 days 00:00:57.459554;653;414;301
;id:000093,src:000000,op:flip1,pos:296;2019-11-02 17:10:03.315490723;0 days 00:00:59.359540;653;407;301
;id:000094,src:000000,op:flip1,pos:297;2019-11-02 17:10:03.815486670;0 days 00:00:59.859536;653;407;301
;id:000095,src:000000,op:flip1,pos:305;2019-11-02 17:10:05.511473656;0 days 00:01:01.555523;653;376;301
;id:000096,src:000000,op:flip1,pos:306;2019-11-02 17:10:05.959470034;0 days 00:01:02.003519;653;390;301
;id:000097,src:000000,op:flip1,pos:315;2019-11-02 17:10:07.583457470;0 days 00:01:03.627506;653;270;301
;id:000098,src:000000,op:flip1,pos:315;2019-11-02 17:10:07.587457418;0 days 00:01:03.631506;653;271;301
;id:000099,src:000000,op:flip1,pos:324;2019-11-02 17:10:09.239444494;0 days 00:01:05.283493;653;262;301
;id:000100,src:000000,op:flip1,pos:325;2019-11-02 17:10:09.491442442;0 days 00:01:05.535491;653;259;301
;id:000101,src:000000,op:flip1,pos:334;2019-11-02 17:10:11.139429569;0 days 00:01:07.183479;653;258;301
;id:000102,src:000000,op:flip1,pos:334;2019-11-02 17:10:11.143429518;0 days 00:01:07.187479;653;262;301
;id:000103,src:000000,op:flip1,pos:335;2019-11-02 17:10:11.175429344;0 days 00:01:07.219478;653;218;301
;id:000104,src:000000,op:flip1,pos:335;2019-11-02 17:10:11.179429293;0 days 00:01:07.223478;653;234;301
;id:000105,src:000000,op:flip1,pos:335;2019-11-02 17:10:11.179429293;0 days 00:01:07.223478;653;222;301
;id:000106,src:000000,op:flip1,pos:335;2019-11-02 17:10:11.183429241;0 days 00:01:07.227478;653;250;301
;id:000107,src:000000,op:flip1,pos:335;2019-11-02 17:10:11.187429190;0 days 00:01:07.231478;653;250;301
;id:000108,src:000000,op:flip1,pos:344;2019-11-02 17:10:12.767416954;0 days 00:01:08.811466;653;212;301
;id:000109,src:000000,op:flip1,pos:363;2019-11-02 17:10:16.279389381;0 days 00:01:12.323438;653;262;301
;id:000110,src:000000,op:flip1,pos:372;2019-11-02 17:10:17.903376818;0 days 00:01:13.947426;653;267;301
;id:000111,src:000000,op:flip1,pos:373;2019-11-02 17:10:18.155374765;0 days 00:01:14.199424;653;264;301
;id:000112,src:000000,op:flip1,pos:382,+cov;2019-11-02 17:10:19.831361532;0 days 00:01:15.875411;654;262;302
;id:000113,src:000000,op:flip1,pos:410;2019-11-02 17:10:24.947321653;0 days 00:01:20.991371;654;262;302
;id:000114,src:000000,op:flip1,pos:419;2019-11-02 17:10:26.551309109;0 days 00:01:22.595358;654;262;302
;id:000115,src:000000,op:flip1,pos:466;2019-11-02 17:10:35.179241419;0 days 00:01:31.223290;654;254;302
;id:000116,src:000000,op:flip1,pos:485;2019-11-02 17:10:38.727213383;0 days 00:01:34.771262;654;264;302
;id:000117,src:000000,op:flip1,pos:532;2019-11-02 17:10:47.391145229;0 days 00:01:43.435194;654;259;302
;id:000118,src:000000,op:flip1,pos:541;2019-11-02 17:10:48.963132858;0 days 00:01:45.007182;654;245;302
;id:000119,src:000000,op:flip1,pos:569,+cov;2019-11-02 17:10:54.103092432;0 days 00:01:50.147141;655;257;303
;id:000120,src:000000,op:flip1,pos:588;2019-11-02 17:10:57.615064859;0 days 00:01:53.659114;655;250;303
;id:000121,src:000000,op:flip1,pos:590;2019-11-02 17:10:57.847062826;0 days 00:01:53.891112;655;222;303
;id:000122,src:000000,op:flip1,pos:590;2019-11-02 17:10:57.851063013;0 days 00:01:53.895112;655;224;303
;id:000123,src:000000,op:flip1,pos:590;2019-11-02 17:10:57.855062962;0 days 00:01:53.899112;655;262;303
;id:000124,src:000000,op:flip1,pos:598;2019-11-02 17:10:59.255051851;0 days 00:01:55.299101;655;216;303
;id:000125,src:000000,op:flip1,pos:617;2019-11-02 17:11:02.751024246;0 days 00:01:58.795073;655;240;303
;id:000126,src:000000,op:flip1,pos:645;2019-11-02 17:11:07.882983685;0 days 00:02:03.927033;655;261;303
;id:000127,src:000000,op:flip1,pos:683;2019-11-02 17:11:14.946927786;0 days 00:02:10.990977;655;261;303
;id:000128,src:000000,op:flip1,pos:711;2019-11-02 17:11:20.074887276;0 days 00:02:16.118936;655;231;303
;id:000129,src:000000,op:flip1,pos:711;2019-11-02 17:11:20.078887224;0 days 00:02:16.122936;655;228;303
;id:000130,src:000000,op:flip1,pos:720;2019-11-02 17:11:21.898872852;0 days 00:02:17.942922;655;404;303
;id:000131,src:000000,op:flip1,pos:730;2019-11-02 17:11:24.114855289;0 days 00:02:20.158904;655;404;303
;id:000132,src:000000,op:flip1,pos:767;2019-11-02 17:11:30.886801481;0 days 00:02:26.930850;655;261;303
;id:000133,src:000000,op:flip1,pos:776;2019-11-02 17:11:32.538788319;0 days 00:02:28.582837;655;216;303
;id:000134,src:000000,op:flip1,pos:777;2019-11-02 17:11:32.690787077;0 days 00:02:28.734836;655;205;303
;id:000135,src:000000,op:flip1,pos:814;2019-11-02 17:11:39.562732697;0 days 00:02:35.606782;655;261;303
;id:000136,src:000000,op:flip1,pos:823;2019-11-02 17:11:41.194719553;0 days 00:02:37.238769;655;216;303
;id:000137,src:000000,op:flip1,pos:824;2019-11-02 17:11:41.346718311;0 days 00:02:37.390767;655;205;303
;id:000138,src:000000,op:flip1,pos:845;2019-11-02 17:11:45.158688068;0 days 00:02:41.202737;655;261;303
;id:000139,src:000000,op:flip1,pos:845;2019-11-02 17:11:45.162688017;0 days 00:02:41.206737;655;219;303
;id:000140,src:000000,op:flip1,pos:853;2019-11-02 17:11:46.518677234;0 days 00:02:42.562726;655;205;303
;id:000141,src:000000,op:flip1,pos:871;2019-11-02 17:11:49.870650530;0 days 00:02:45.914700;655;257;303
;id:000142,src:000000,op:flip1,pos:890;2019-11-02 17:11:53.398622513;0 days 00:02:49.442672;655;260;303
;id:000143,src:000000,op:flip1,pos:900;2019-11-02 17:11:55.278607368;0 days 00:02:51.322656;655;254;303
;id:000144,src:000000,op:flip1,pos:965;2019-11-02 17:12:07.202512264;0 days 00:03:03.246561;655;256;303
;id:000145,src:000000,op:flip1,pos:984;2019-11-02 17:12:10.754483938;0 days 00:03:06.798533;655;253;303
;id:000146,src:000000,op:flip1,pos:1012;2019-11-02 17:12:15.874443054;0 days 00:03:11.918492;655;245;303
;id:000147,src:000000,op:flip1,pos:1100;2019-11-02 17:12:31.906314611;0 days 00:03:27.950364;655;260;303
;id:000148,src:000000,op:flip1,pos:1100;2019-11-02 17:12:31.910314560;0 days 00:03:27.954364;655;245;303
;id:000149,src:000000,op:flip1,pos:1135;2019-11-02 17:12:38.342262983;0 days 00:03:34.386312;655;239;303
;id:000150,src:000000,op:flip1,pos:1144;2019-11-02 17:12:40.138248444;0 days 00:03:36.182297;656;400;304
;id:000151,src:000000,op:flip1,pos:1144;2019-11-02 17:12:40.362246752;0 days 00:03:36.406296;656;400;304
;id:000152,src:000000,op:flip1,pos:1163;2019-11-02 17:12:44.306215048;0 days 00:03:40.350264;656;389;304
;id:000153,src:000000,op:flip1,pos:1172;2019-11-02 17:12:45.950201750;0 days 00:03:41.994251;656;271;304
;id:000154,src:000000,op:flip1,pos:1182;2019-11-02 17:12:47.862186432;0 days 00:03:43.906235;656;261;304
;id:000155,src:000000,op:flip1,pos:1355;2019-11-02 17:13:19.525931120;0 days 00:04:15.569980;656;231;304
;id:000156,src:000000,op:flip1,pos:1370;2019-11-02 17:13:22.185909748;0 days 00:04:18.229959;656;217;304
;id:000157,src:000000,op:flip1,pos:1371;2019-11-02 17:13:22.341908455;0 days 00:04:18.385957;656;206;304
;id:000158,src:000000,op:flip1,pos:1379;2019-11-02 17:13:23.845896244;0 days 00:04:19.889945;656;217;304
;id:000159,src:000000,op:flip1,pos:1464;2019-11-02 17:13:39.585768938;0 days 00:04:35.629818;656;217;304
;id:000160,src:000000,op:flip1,pos:1473;2019-11-02 17:13:41.185755968;0 days 00:04:37.229805;656;217;304
;id:000161,src:000000,op:flip1,pos:1652,+cov;2019-11-02 17:14:14.269487143;0 days 00:05:10.313536;657;261;305
;id:000162,src:000000,op:flip1,pos:1802,+cov;2019-11-02 17:14:41.845262289;0 days 00:05:37.889311;658;217;306
;id:000163,src:000000,op:flip1,pos:1812;2019-11-02 17:14:43.769246578;0 days 00:05:39.813296;658;241;306
;id:000164,src:000000,op:flip1,pos:2375;2019-11-02 17:16:27.100397348;0 days 00:07:23.144446;658;229;306
;id:000165,src:000000,op:flip1,pos:2397;2019-11-02 17:16:30.984365463;0 days 00:07:27.028414;658;206;306
;id:000166,src:000000,op:flip1,pos:2453;2019-11-02 17:16:41.752276182;0 days 00:07:37.796325;658;393;306
;id:000167,src:000000,op:flip1,pos:2490;2019-11-02 17:16:48.668219090;0 days 00:07:44.712268;658;257;306
;id:000168,src:000000,op:flip1,pos:2630;2019-11-02 17:17:14.332006216;0 days 00:08:10.376055;658;223;306
;id:000169,src:000000,op:flip1,pos:2650;2019-11-02 17:17:17.847977161;0 days 00:08:13.892026;658;252;306
;id:000170,src:000000,op:flip1,pos:2744;2019-11-02 17:17:35.403831244;0 days 00:08:31.447880;658;405;306
;id:000171,src:000000,op:flip1,pos:3140;2019-11-02 17:18:48.215224028;0 days 00:09:44.259273;658;262;306
;id:000172,src:000000,op:flip1,pos:3395;2019-11-02 17:19:35.218830109;0 days 00:10:31.262879;658;225;306
;id:000173,src:000000,op:flip1,pos:4061;2019-11-02 17:21:37.385801077;0 days 00:12:33.429850;658;253;306
;id:000174,src:000000,op:flip1,pos:5068;2019-11-02 17:24:43.604220390;0 days 00:15:39.648269;658;260;306
;id:000175,src:000000,op:flip1,pos:6965;2019-11-02 17:30:37.125192165;0 days 00:21:33.169241;658;236;306
;id:000176,src:000000,op:flip1,pos:9260;2019-11-02 17:37:51.201020241;0 days 00:28:47.245069;658;260;306
;id:000177,src:000000,op:flip1,pos:9515;2019-11-02 17:38:39.388562918;0 days 00:29:35.432612;658;214;306
;id:000178,src:000000,op:flip1,pos:9515;2019-11-02 17:38:39.404562950;0 days 00:29:35.448612;658;214;306
;id:000179,src:000000,op:flip1,pos:10280;2019-11-02 17:41:03.675209522;0 days 00:31:59.719259;658;255;306
;id:000180,src:000000,op:flip1,pos:11167;2019-11-02 17:43:50.913664103;0 days 00:34:46.957713;659;424;307
;id:000181,src:000000,op:flip1,pos:12024;2019-11-02 17:46:32.112191916;0 days 00:37:28.156241;659;261;307
;id:000182,src:000000,op:flip1,pos:13085;2019-11-02 17:49:51.218390226;0 days 00:40:47.262439;659;219;307
;id:000183,src:000000,op:flip1,pos:13595,+cov;2019-11-02 17:51:26.757530689;0 days 00:42:22.801580;660;211;308
;id:000184,src:000000,op:flip1,pos:13662;2019-11-02 17:51:39.361417294;0 days 00:42:35.405466;660;258;308
;id:000185,src:000000,op:flip1,pos:16156;2019-11-02 17:59:16.681330681;0 days 00:50:12.725380;660;239;308
;id:000186,src:000000,op:flip1,pos:18695;2019-11-02 18:07:00.017156124;0 days 00:57:56.061205;660;233;308
;id:000187,src:000000,op:flip1,pos:19582;2019-11-02 18:09:41.039598227;0 days 01:00:37.083647;660;239;308
;id:000188,src:000000,op:flip1,pos:20231;2019-11-02 18:11:38.122485161;0 days 01:02:34.166534;660;216;308
;id:000189,src:000000,op:flip1,pos:20410;2019-11-02 18:12:11.142173767;0 days 01:03:07.186223;660;250;308
;id:000190,src:000000,op:flip1,pos:21304;2019-11-02 18:14:53.480655670;0 days 01:05:49.524705;660;241;308
;id:000191,src:000000,op:flip1,pos:22594;2019-11-02 18:18:48.074490786;0 days 01:09:44.118540;660;234;308
;id:000192,src:000000,op:flip1,pos:31190;2019-11-02 18:44:51.904236078;0 days 01:35:47.948285;660;212;308
;id:000193,src:000000,op:flip1,pos:31700;2019-11-02 18:46:24.615372181;0 days 01:37:20.659421;660;245;308
;id:000194,src:000000,op:flip1,pos:54010;2019-11-02 19:55:24.249758959;0 days 02:46:20.293808;660;261;308
;id:000195,src:000000,op:flip1,pos:63575;2019-11-02 20:25:42.089312553;0 days 03:16:38.133362;660;252;308
;id:000196,src:000000,op:flip1,pos:64448;2019-11-02 20:28:27.667816401;0 days 03:19:23.711865;660;262;308
;id:000197,src:000000,op:flip1,pos:64467;2019-11-02 20:28:31.343783140;0 days 03:19:27.387832;660;261;308
;id:000198,src:000000,op:flip1,pos:65145;2019-11-02 20:30:39.582623959;0 days 03:21:35.626673;660;260;308
;id:000199,src:000000,op:flip1,pos:65145;2019-11-02 20:30:39.674623251;0 days 03:21:35.718672;660;260;308
;id:000200,src:000000,op:flip1,pos:65164,+cov;2019-11-02 20:30:43.394589424;0 days 03:21:39.438638;661;262;309
;id:000201,src:000000,op:flip1,pos:65164;2019-11-02 20:30:43.486588717;0 days 03:21:39.530638;661;263;309
;id:000202,src:000000,op:flip1,pos:82595,+cov;2019-11-02 21:26:13.280416489;0 days 04:17:09.324465;662;259;310
;id:000203,src:000000,op:flip1,pos:99020;2019-11-02 22:18:31.807967663;0 days 05:09:27.852017;662;225;310
;id:000204,src:000000,op:flip1,pos:100040;2019-11-02 22:21:46.406202793;0 days 05:12:42.450252;662;216;310
;id:000205,src:000000,op:flip1,pos:146473,+cov;2019-11-03 00:51:59.968445063;0 days 07:42:56.012494;663;254;311
;id:000206,src:000000,op:flip1,pos:148490,+cov;2019-11-03 00:58:36.832862616;0 days 07:49:32.876912;677;277;325
;id:000207,src:000000,op:flip1,pos:148490,+cov;2019-11-03 00:58:37.032860755;0 days 07:49:33.076910;679;215;327
;id:000208,src:000000,op:flip1,pos:148731;2019-11-03 00:59:24.448434353;0 days 07:50:20.492483;679;437;327
;id:000209,src:000000,op:flip1,pos:149155;2019-11-03 01:00:48.011682034;0 days 07:51:44.055731;679;436;327
;id:000210,src:000000,op:flip1,pos:149156;2019-11-03 01:00:48.551677227;0 days 07:51:44.595726;679;436;327
;id:000211,src:000000,op:flip1,pos:149514;2019-11-03 01:01:59.083041668;0 days 07:52:55.127091;679;440;327
;id:000212,src:000000,op:flip1,pos:149532;2019-11-03 01:02:02.711009026;0 days 07:52:58.755058;679;441;327
;id:000213,src:000000,op:flip1,pos:149533;2019-11-03 01:02:03.251004218;0 days 07:52:59.295053;679;439;327
;id:000214,src:000000,op:flip1,pos:149551;2019-11-03 01:02:07.266968011;0 days 07:53:03.311017;679;440;327
;id:000215,src:000000,op:flip1,pos:149626;2019-11-03 01:02:22.282832623;0 days 07:53:18.326882;679;440;327
;id:000216,src:000000,op:flip1,pos:149645;2019-11-03 01:02:26.286796570;0 days 07:53:22.330846;679;437;327
;id:000217,src:000000,op:flip1,pos:149654;2019-11-03 01:02:28.194779396;0 days 07:53:24.238828;679;436;327
;id:000218,src:000000,op:flip1,pos:149710;2019-11-03 01:02:39.634676218;0 days 07:53:35.678725;679;443;327
;id:000219,src:000000,op:flip1,pos:149739;2019-11-03 01:02:45.754621029;0 days 07:53:41.798670;679;440;327
;id:000220,src:000000,op:flip1,pos:149852;2019-11-03 01:03:08.302417755;0 days 07:54:04.346467;679;438;327
;id:000221,src:000000,op:flip1,pos:149936;2019-11-03 01:03:25.106266260;0 days 07:54:21.150315;679;428;327
;id:000222,src:000000,op:flip1,pos:149993;2019-11-03 01:03:36.582162619;0 days 07:54:32.626212;679;428;327
;id:000223,src:000000,op:flip1,pos:150020;2019-11-03 01:03:42.134112597;0 days 07:54:38.178162;679;261;327
;id:000224,src:000000,op:flip1,pos:150181;2019-11-03 01:04:13.969825506;0 days 07:55:10.013875;679;433;327
;id:000225,src:000000,op:flip1,pos:150191;2019-11-03 01:04:16.237804890;0 days 07:55:12.281854;679;430;327
;id:000226,src:000000,op:flip1,pos:150209;2019-11-03 01:04:19.897771835;0 days 07:55:15.941821;679;430;327
;id:000227,src:000000,op:flip1,pos:150219;2019-11-03 01:04:22.141751766;0 days 07:55:18.185801;679;427;327
;id:000228,src:000000,op:flip1,pos:150530,+cov;2019-11-03 01:05:23.897194386;0 days 07:56:19.941243;681;213;329
;id:000229,src:000000,op:flip1,pos:150670;2019-11-03 01:05:51.720943213;0 days 07:56:47.764992;681;381;329
;id:000230,src:000000,op:flip1,pos:150671;2019-11-03 01:05:52.216938734;0 days 07:56:48.260988;681;390;329
;id:000231,src:000000,op:flip2,pos:10,+cov;2019-11-03 01:05:54.096921682;0 days 07:56:50.140971;682;60;330
;id:000232,src:000000,op:flip2,pos:10,+cov;2019-11-03 01:05:54.096921682;0 days 07:56:50.140971;690;77;338
;id:000233,src:000000,op:flip2,pos:11,+cov;2019-11-03 01:05:54.420918941;0 days 07:56:50.464968;693;367;341
;id:000234,src:000000,op:flip2,pos:11,+cov;2019-11-03 01:05:54.668916702;0 days 07:56:50.712966;697;375;345
