index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000036,src:000015,op:havoc,rep:8,+cov;2019-09-08 11:13:00.963641;0 days 00:00:27.987755;683;273;402
;id:000037,src:000015,op:havoc,rep:16;2019-09-08 11:13:00.967641;0 days 00:00:27.991755;683;360;402
;id:000038,src:000015,op:havoc,rep:32,+cov;2019-09-08 11:13:00.971641;0 days 00:00:27.995755;684;346;403
;id:000045,src:000038,op:flip1,pos:2,+cov;2019-09-08 11:13:00.979641;0 days 00:00:28.003755;770;526;489
;id:000046,src:000038,op:flip2,pos:0,+cov;2019-09-08 11:13:01.151639;0 days 00:00:28.175753;772;349;491
;id:000048,src:000040,op:int8,pos:19,val:+0,+cov;2019-09-08 11:13:05.567601;0 days 00:00:32.591715;778;458;497
;id:000049,src:000040,op:int32,pos:16,val:+0;2019-09-08 11:13:06.151596;0 days 00:00:33.175710;780;498;499
;id:000050,src:000040,op:int32,pos:20,val:+0,+cov;2019-09-08 11:13:06.215595;0 days 00:00:33.239709;783;456;502
;id:000051,src:000040,op:int32,pos:28,val:+0;2019-09-08 11:13:06.331594;0 days 00:00:33.355708;783;452;502
;id:000053,src:000043,op:flip2,pos:3,+cov;2019-09-08 11:13:07.203587;0 days 00:00:34.227701;787;350;506
;id:000044,src:000025,op:havoc,rep:16,+cov;2019-09-08 11:13:10.295560;0 days 00:00:37.319674;791;350;510
;id:000055,src:000046,op:flip1,pos:2,+cov;2019-09-08 11:13:10.311559;0 days 00:00:37.335673;797;524;516
;id:000056,src:000046,op:int16,pos:2,val:-32768,+cov;2019-09-08 11:13:12.347542;0 days 00:00:39.371656;799;524;518
;id:000057,src:000046,op:havoc,rep:8,+cov;2019-09-08 11:13:13.451532;0 days 00:00:40.475646;801;459;520
;id:000060,src:000046,op:havoc,rep:32,+cov;2019-09-08 11:13:16.107509;0 days 00:00:43.131623;803;341;522
;id:000061,src:000046,op:havoc,rep:4,+cov;2019-09-08 11:13:16.459506;0 days 00:00:43.483620;896;617;615
;id:000062,src:000046,op:havoc,rep:32;2019-09-08 11:13:17.923493;0 days 00:00:44.947607;896;471;615
;id:000047,src:000038,op:havoc,rep:8,+cov;2019-09-08 11:13:23.795441;0 days 00:00:50.819555;926;557;645
;id:000063,src:000047,op:flip1,pos:4,+cov;2019-09-08 11:13:23.811441;0 days 00:00:50.835555;1257;977;976
;id:000064,src:000047,op:flip1,pos:4,+cov;2019-09-08 11:13:23.815441;0 days 00:00:50.839555;1366;1077;1085
;id:000065,src:000047,op:flip1,pos:4,+cov;2019-09-08 11:13:23.815441;0 days 00:00:50.839555;1374;958;1093
;id:000066,src:000047,op:flip1,pos:4,+cov;2019-09-08 11:13:23.819441;0 days 00:00:50.843555;1378;942;1097
;id:000067,src:000047,op:flip1,pos:4;2019-09-08 11:13:23.823441;0 days 00:00:50.847555;1378;901;1097
;id:000068,src:000047,op:flip1,pos:4;2019-09-08 11:13:23.827441;0 days 00:00:50.851555;1378;831;1097
;id:000069,src:000047,op:flip1,pos:4;2019-09-08 11:13:23.827441;0 days 00:00:50.851555;1378;791;1097
;id:000070,src:000047,op:flip1,pos:4,+cov;2019-09-08 11:13:23.831441;0 days 00:00:50.855555;1387;741;1106
;id:000071,src:000047,op:flip1,pos:5,+cov;2019-09-08 11:13:23.835441;0 days 00:00:50.859555;1394;1015;1113
;id:000072,src:000047,op:flip1,pos:5;2019-09-08 11:13:23.839441;0 days 00:00:50.863555;1394;977;1113
;id:000073,src:000047,op:flip1,pos:5;2019-09-08 11:13:23.843441;0 days 00:00:50.867555;1394;977;1113
;id:000074,src:000047,op:flip1,pos:6;2019-09-08 11:13:23.991440;0 days 00:00:51.015554;1394;977;1113
;id:000075,src:000047,op:flip1,pos:11;2019-09-08 11:13:24.127439;0 days 00:00:51.151553;1394;514;1113
;id:000076,src:000047,op:flip1,pos:12,+cov;2019-09-08 11:13:24.171438;0 days 00:00:51.195552;1395;643;1114
;id:000077,src:000047,op:flip1,pos:12;2019-09-08 11:13:24.175438;0 days 00:00:51.199552;1395;643;1114
;id:000078,src:000047,op:flip1,pos:12;2019-09-08 11:13:24.175438;0 days 00:00:51.199552;1395;643;1114
;id:000079,src:000047,op:flip1,pos:12;2019-09-08 11:13:24.179438;0 days 00:00:51.203552;1395;830;1114
;id:000080,src:000047,op:flip1,pos:15;2019-09-08 11:13:24.255437;0 days 00:00:51.279551;1395;514;1114
;id:000081,src:000047,op:flip1,pos:16,+cov;2019-09-08 11:13:24.303437;0 days 00:00:51.327551;1399;475;1118
;id:000082,src:000047,op:flip1,pos:16,+cov;2019-09-08 11:13:24.307437;0 days 00:00:51.331551;1401;478;1120
;id:000083,src:000047,op:flip1,pos:16,+cov;2019-09-08 11:13:24.311437;0 days 00:00:51.335551;1404;576;1123
;id:000084,src:000047,op:flip2,pos:4,+cov;2019-09-08 11:13:24.443436;0 days 00:00:51.467550;1415;1060;1134
;id:000085,src:000047,op:flip2,pos:4;2019-09-08 11:13:24.447436;0 days 00:00:51.471550;1415;959;1134
;id:000086,src:000047,op:flip2,pos:4,+cov;2019-09-08 11:13:24.451436;0 days 00:00:51.475550;1420;938;1139
;id:000087,src:000047,op:flip2,pos:4,+cov;2019-09-08 11:13:24.455436;0 days 00:00:51.479550;1422;860;1141
;id:000088,src:000047,op:flip2,pos:4;2019-09-08 11:13:24.455436;0 days 00:00:51.479550;1422;810;1141
;id:000089,src:000047,op:flip2,pos:4,+cov;2019-09-08 11:13:24.459436;0 days 00:00:51.483550;1428;1019;1147
;id:000090,src:000047,op:flip2,pos:12;2019-09-08 11:13:24.671434;0 days 00:00:51.695548;1428;643;1147
;id:000091,src:000047,op:flip2,pos:12;2019-09-08 11:13:24.675434;0 days 00:00:51.699548;1428;839;1147
;id:000092,src:000047,op:flip2,pos:12;2019-09-08 11:13:24.675434;0 days 00:00:51.699548;1428;827;1147
;id:000093,src:000047,op:flip4,pos:0,+cov;2019-09-08 11:13:24.887432;0 days 00:00:51.911546;1430;555;1149
;id:000094,src:000047,op:flip4,pos:4;2019-09-08 11:13:24.899432;0 days 00:00:51.923546;1430;960;1149
;id:000095,src:000047,op:flip4,pos:4;2019-09-08 11:13:24.903432;0 days 00:00:51.927546;1430;940;1149
;id:000096,src:000047,op:flip4,pos:4,+cov;2019-09-08 11:13:24.907432;0 days 00:00:51.931546;1431;1011;1150
;id:000097,src:000047,op:flip4,pos:4,+cov;2019-09-08 11:13:24.911432;0 days 00:00:51.935546;1433;1018;1152
;id:000098,src:000047,op:arith8,pos:4,val:+5,+cov;2019-09-08 11:13:25.779424;0 days 00:00:52.803538;1438;855;1157
;id:000099,src:000047,op:arith8,pos:4,val:+9;2019-09-08 11:13:25.783424;0 days 00:00:52.807538;1438;920;1157
;id:000100,src:000047,op:arith8,pos:4,val:+13;2019-09-08 11:13:25.791424;0 days 00:00:52.815538;1438;916;1157
;id:000101,src:000047,op:arith8,pos:12,val:+7;2019-09-08 11:13:27.459409;0 days 00:00:54.483523;1438;843;1157
;id:000102,src:000047,op:arith16,pos:4,val:-2,+cov;2019-09-08 11:13:29.239394;0 days 00:00:56.263508;1439;1011;1158
;id:000103,src:000047,op:arith16,pos:4,val:-3,+cov;2019-09-08 11:13:29.243394;0 days 00:00:56.267508;1441;1010;1160
;id:000104,src:000047,op:arith16,pos:4,val:-4,+cov;2019-09-08 11:13:29.247394;0 days 00:00:56.271508;1443;1020;1162
;id:000105,src:000047,op:arith16,pos:4,val:-6,+cov;2019-09-08 11:13:29.255394;0 days 00:00:56.279508;1445;1020;1164
;id:000106,src:000047,op:int32,pos:0,val:be:+65535,+cov;2019-09-08 11:13:37.031326;0 days 00:01:04.055440;1485;384;1204
;id:000107,src:000047,op:int32,pos:5,val:-100663046,+cov;2019-09-08 11:13:37.239324;0 days 00:01:04.263438;1499;1065;1218
;id:000108,src:000047,op:int32,pos:9,val:-100663046;2019-09-08 11:13:37.339323;0 days 00:01:04.363437;1499;1014;1218
;id:000109,src:000047,op:havoc,rep:4,+cov;2019-09-08 11:13:37.919318;0 days 00:01:04.943432;1500;475;1219
;id:000110,src:000047,op:havoc,rep:8;2019-09-08 11:13:37.931318;0 days 00:01:04.955432;1500;903;1219
;id:000111,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:38.447313;0 days 00:01:05.471427;1518;1013;1237
;id:000112,src:000047,op:havoc,rep:8;2019-09-08 11:13:38.519313;0 days 00:01:05.543427;1518;991;1237
;id:000113,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:38.711311;0 days 00:01:05.735425;1531;995;1250
;id:000114,src:000047,op:havoc,rep:8;2019-09-08 11:13:38.771310;0 days 00:01:05.795424;1531;842;1250
;id:000115,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:38.891309;0 days 00:01:05.915423;1545;994;1264
;id:000116,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:39.055308;0 days 00:01:06.079422;1558;938;1277
;id:000117,src:000047,op:havoc,rep:4;2019-09-08 11:13:39.255306;0 days 00:01:06.279420;1558;967;1277
;id:000118,src:000047,op:havoc,rep:4;2019-09-08 11:13:39.411305;0 days 00:01:06.435419;1558;981;1277
;id:000119,src:000047,op:havoc,rep:4,+cov;2019-09-08 11:13:39.539304;0 days 00:01:06.563418;1565;1080;1284
;id:000120,src:000047,op:havoc,rep:4;2019-09-08 11:13:39.707302;0 days 00:01:06.731416;1565;981;1284
;id:000121,src:000047,op:havoc,rep:16;2019-09-08 11:13:39.823301;0 days 00:01:06.847415;1565;933;1284
;id:000123,src:000047,op:havoc,rep:2;2019-09-08 11:13:39.883301;0 days 00:01:06.907415;1565;1096;1284
;id:000124,src:000047,op:havoc,rep:16;2019-09-08 11:13:39.919300;0 days 00:01:06.943414;1565;1001;1284
;id:000125,src:000047,op:havoc,rep:4;2019-09-08 11:13:40.019300;0 days 00:01:07.043414;1565;874;1284
;id:000126,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:40.107299;0 days 00:01:07.131413;1587;971;1306
;id:000127,src:000047,op:havoc,rep:8;2019-09-08 11:13:40.111299;0 days 00:01:07.135413;1590;1040;1309
;id:000128,src:000047,op:havoc,rep:16;2019-09-08 11:13:40.167298;0 days 00:01:07.191412;1590;1016;1309
;id:000129,src:000047,op:havoc,rep:4;2019-09-08 11:13:40.223298;0 days 00:01:07.247412;1590;1022;1309
;id:000130,src:000047,op:havoc,rep:4;2019-09-08 11:13:40.291297;0 days 00:01:07.315411;1590;979;1309
;id:000131,src:000047,op:havoc,rep:4;2019-09-08 11:13:40.415296;0 days 00:01:07.439410;1590;985;1309
;id:000132,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:40.591295;0 days 00:01:07.615409;1603;970;1322
;id:000133,src:000047,op:havoc,rep:4;2019-09-08 11:13:40.647294;0 days 00:01:07.671408;1603;1001;1322
;id:000134,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:40.747293;0 days 00:01:07.771407;1615;995;1334
;id:000135,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:41.055290;0 days 00:01:08.079404;1625;1004;1344
;id:000136,src:000047,op:havoc,rep:2,+cov;2019-09-08 11:13:41.063290;0 days 00:01:08.087404;1626;943;1345
;id:000137,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:41.363288;0 days 00:01:08.387402;1628;1016;1347
;id:000138,src:000047,op:havoc,rep:8;2019-09-08 11:13:41.443287;0 days 00:01:08.467401;1628;971;1347
;id:000139,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:41.515286;0 days 00:01:08.539400;1630;698;1349
;id:000140,src:000047,op:havoc,rep:4,+cov;2019-09-08 11:13:41.615285;0 days 00:01:08.639399;1633;1014;1352
;id:000141,src:000047,op:havoc,rep:8;2019-09-08 11:13:41.643285;0 days 00:01:08.667399;1633;959;1352
;id:000142,src:000047,op:havoc,rep:4;2019-09-08 11:13:41.647285;0 days 00:01:08.671399;1633;1010;1352
;id:000143,src:000047,op:havoc,rep:2,+cov;2019-09-08 11:13:41.659285;0 days 00:01:08.683399;1646;1025;1365
;id:000144,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:41.667285;0 days 00:01:08.691399;1652;960;1371
;id:000146,src:000047,op:havoc,rep:8;2019-09-08 11:13:41.911283;0 days 00:01:08.935397;1652;929;1371
;id:000147,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:42.227280;0 days 00:01:09.251394;1653;1014;1372
;id:000148,src:000047,op:havoc,rep:8;2019-09-08 11:13:42.243280;0 days 00:01:09.267394;1653;1044;1372
;id:000149,src:000047,op:havoc,rep:16;2019-09-08 11:13:42.307279;0 days 00:01:09.331393;1653;953;1372
;id:000150,src:000047,op:havoc,rep:16;2019-09-08 11:13:42.527277;0 days 00:01:09.551391;1653;1009;1372
;id:000151,src:000047,op:havoc,rep:16;2019-09-08 11:13:42.571277;0 days 00:01:09.595391;1653;995;1372
;id:000152,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:42.671276;0 days 00:01:09.695390;1654;1036;1373
;id:000153,src:000047,op:havoc,rep:8;2019-09-08 11:13:42.683276;0 days 00:01:09.707390;1654;951;1373
;id:000154,src:000047,op:havoc,rep:4,+cov;2019-09-08 11:13:42.707276;0 days 00:01:09.731390;1655;980;1374
;id:000155,src:000047,op:havoc,rep:8;2019-09-08 11:13:43.003273;0 days 00:01:10.027387;1661;1048;1380
;id:000156,src:000047,op:havoc,rep:8;2019-09-08 11:13:43.091273;0 days 00:01:10.115387;1661;1020;1380
;id:000157,src:000047,op:havoc,rep:16;2019-09-08 11:13:43.171272;0 days 00:01:10.195386;1661;1015;1380
;id:000158,src:000047,op:havoc,rep:8;2019-09-08 11:13:43.299271;0 days 00:01:10.323385;1661;883;1380
;id:000159,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:43.539269;0 days 00:01:10.563383;1663;991;1382
;id:000160,src:000047,op:havoc,rep:16;2019-09-08 11:13:43.687267;0 days 00:01:10.711381;1663;962;1382
;id:000161,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:43.919265;0 days 00:01:10.943379;1667;940;1386
;id:000162,src:000047,op:havoc,rep:8;2019-09-08 11:13:43.979265;0 days 00:01:11.003379;1667;1033;1386
;id:000163,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:44.055264;0 days 00:01:11.079378;1671;928;1390
;id:000164,src:000047,op:havoc,rep:2,+cov;2019-09-08 11:13:44.139263;0 days 00:01:11.163377;1672;986;1391
;id:000165,src:000047,op:havoc,rep:16;2019-09-08 11:13:44.315262;0 days 00:01:11.339376;1672;910;1391
;id:000166,src:000047,op:havoc,rep:8;2019-09-08 11:13:44.323262;0 days 00:01:11.347376;1672;965;1391
;id:000167,src:000047,op:havoc,rep:8;2019-09-08 11:13:44.659259;0 days 00:01:11.683373;1672;943;1391
;id:000169,src:000047,op:havoc,rep:4;2019-09-08 11:13:44.751258;0 days 00:01:11.775372;1672;986;1391
;id:000170,src:000047,op:havoc,rep:8;2019-09-08 11:13:44.895257;0 days 00:01:11.919371;1672;991;1391
;id:000171,src:000047,op:havoc,rep:32;2019-09-08 11:13:44.991256;0 days 00:01:12.015370;1672;1026;1391
;id:000172,src:000047,op:havoc,rep:16;2019-09-08 11:13:45.007256;0 days 00:01:12.031370;1672;1054;1391
;id:000173,src:000047,op:havoc,rep:8;2019-09-08 11:13:45.043256;0 days 00:01:12.067370;1672;787;1391
;id:000174,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:46.119246;0 days 00:01:13.143360;1676;1024;1395
;id:000175,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:46.143246;0 days 00:01:13.167360;1677;988;1396
;id:000176,src:000047,op:havoc,rep:8;2019-09-08 11:13:46.223245;0 days 00:01:13.247359;1677;978;1396
;id:000177,src:000047,op:havoc,rep:2,+cov;2019-09-08 11:13:46.231245;0 days 00:01:13.255359;1690;1097;1409
;id:000178,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:46.323244;0 days 00:01:13.347358;1703;1006;1422
;id:000179,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:46.715241;0 days 00:01:13.739355;1705;1132;1424
;id:000180,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:46.943239;0 days 00:01:13.967353;1705;1023;1424
;id:000181,src:000047,op:havoc,rep:8;2019-09-08 11:13:47.015238;0 days 00:01:14.039352;1705;928;1424
;id:000182,src:000047,op:havoc,rep:8;2019-09-08 11:13:47.099237;0 days 00:01:14.123351;1705;1088;1424
;id:000183,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:47.555233;0 days 00:01:14.579347;1712;1003;1431
;id:000184,src:000047,op:havoc,rep:4;2019-09-08 11:13:47.819231;0 days 00:01:14.843345;1712;1048;1431
;id:000185,src:000047,op:havoc,rep:8;2019-09-08 11:13:48.067229;0 days 00:01:15.091343;1712;945;1431
;id:000186,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:48.403226;0 days 00:01:15.427340;1719;1003;1438
;id:000187,src:000047,op:havoc,rep:32;2019-09-08 11:13:48.415226;0 days 00:01:15.439340;1719;1013;1438
;id:000188,src:000047,op:havoc,rep:4,+cov;2019-09-08 11:13:48.535225;0 days 00:01:15.559339;1722;1014;1441
;id:000189,src:000047,op:havoc,rep:4,+cov;2019-09-08 11:13:48.571225;0 days 00:01:15.595339;1724;971;1443
;id:000190,src:000047,op:havoc,rep:8;2019-09-08 11:13:49.075220;0 days 00:01:16.099334;1724;1003;1443
;id:000191,src:000047,op:havoc,rep:2;2019-09-08 11:13:49.135220;0 days 00:01:16.159334;1724;782;1443
;id:000192,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:49.183219;0 days 00:01:16.207333;1731;952;1450
;id:000193,src:000047,op:havoc,rep:4,+cov;2019-09-08 11:13:49.263219;0 days 00:01:16.287333;1731;1074;1450
;id:000194,src:000047,op:havoc,rep:8;2019-09-08 11:13:49.551216;0 days 00:01:16.575330;1731;921;1450
;id:000195,src:000047,op:havoc,rep:4;2019-09-08 11:13:50.159211;0 days 00:01:17.183325;1731;1010;1450
;id:000196,src:000047,op:havoc,rep:8;2019-09-08 11:13:50.263210;0 days 00:01:17.287324;1731;1040;1450
;id:000197,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:50.407209;0 days 00:01:17.431323;1747;979;1466
;id:000198,src:000047,op:havoc,rep:16,+cov;2019-09-08 11:13:50.603207;0 days 00:01:17.627321;1751;1040;1470
;id:000199,src:000047,op:havoc,rep:16;2019-09-08 11:13:51.031203;0 days 00:01:18.055317;1751;1034;1470
;id:000200,src:000047,op:havoc,rep:16;2019-09-08 11:13:51.171202;0 days 00:01:18.195316;1751;911;1470
;id:000201,src:000047,op:havoc,rep:2;2019-09-08 11:13:51.523199;0 days 00:01:18.547313;1751;893;1470
;id:000202,src:000047,op:havoc,rep:8;2019-09-08 11:13:51.595198;0 days 00:01:18.619312;1751;923;1470
;id:000203,src:000047,op:havoc,rep:4;2019-09-08 11:13:51.639198;0 days 00:01:18.663312;1751;966;1470
;id:000204,src:000047,op:havoc,rep:4;2019-09-08 11:13:51.763197;0 days 00:01:18.787311;1751;998;1470
;id:000205,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:51.843196;0 days 00:01:18.867310;1752;1030;1471
;id:000206,src:000047,op:havoc,rep:8;2019-09-08 11:13:52.167193;0 days 00:01:19.191307;1752;993;1471
;id:000207,src:000047,op:havoc,rep:8;2019-09-08 11:13:52.227193;0 days 00:01:19.251307;1752;1070;1471
;id:000208,src:000047,op:havoc,rep:8;2019-09-08 11:13:52.379191;0 days 00:01:19.403305;1752;929;1471
;id:000210,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:53.035186;0 days 00:01:20.059300;1770;960;1489
;id:000211,src:000047,op:havoc,rep:8;2019-09-08 11:13:53.375183;0 days 00:01:20.399297;1770;1013;1489
;id:000212,src:000047,op:havoc,rep:2,+cov;2019-09-08 11:13:53.551181;0 days 00:01:20.575295;1782;972;1501
;id:000213,src:000047,op:havoc,rep:16;2019-09-08 11:13:53.839179;0 days 00:01:20.863293;1782;928;1501
;id:000214,src:000047,op:havoc,rep:4;2019-09-08 11:13:53.855178;0 days 00:01:20.879292;1789;1040;1508
;id:000215,src:000047,op:havoc,rep:16;2019-09-08 11:13:54.079176;0 days 00:01:21.103290;1789;990;1508
;id:000216,src:000047,op:havoc,rep:8;2019-09-08 11:13:54.235175;0 days 00:01:21.259289;1789;985;1508
;id:000217,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:54.411174;0 days 00:01:21.435288;1792;914;1511
;id:000218,src:000047,op:havoc,rep:4;2019-09-08 11:13:54.551172;0 days 00:01:21.575286;1792;851;1511
;id:000219,src:000047,op:havoc,rep:2;2019-09-08 11:13:54.567172;0 days 00:01:21.591286;1792;1068;1511
;id:000220,src:000047,op:havoc,rep:4;2019-09-08 11:13:54.835170;0 days 00:01:21.859284;1792;891;1511
;id:000221,src:000047,op:havoc,rep:32,+cov;2019-09-08 11:13:54.943169;0 days 00:01:21.967283;1797;988;1516
;id:000222,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:54.983169;0 days 00:01:22.007283;1797;1043;1516
;id:000223,src:000047,op:havoc,rep:4;2019-09-08 11:13:55.295166;0 days 00:01:22.319280;1797;958;1516
;id:000224,src:000047,op:havoc,rep:4;2019-09-08 11:13:55.331166;0 days 00:01:22.355280;1797;934;1516
;id:000225,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:55.443165;0 days 00:01:22.467279;1812;998;1531
;id:000226,src:000047,op:havoc,rep:8;2019-09-08 11:13:55.875161;0 days 00:01:22.899275;1812;880;1531
;id:000227,src:000047,op:havoc,rep:2;2019-09-08 11:13:56.155158;0 days 00:01:23.179272;1812;989;1531
;id:000228,src:000047,op:havoc,rep:2,+cov;2019-09-08 11:13:56.163158;0 days 00:01:23.187272;1826;993;1545
;id:000229,src:000047,op:havoc,rep:4;2019-09-08 11:13:56.399156;0 days 00:01:23.423270;1826;953;1545
;id:000230,src:000047,op:havoc,rep:16;2019-09-08 11:13:57.071150;0 days 00:01:24.095264;1826;970;1545
;id:000231,src:000047,op:havoc,rep:16;2019-09-08 11:13:57.475147;0 days 00:01:24.499261;1826;986;1545
;id:000232,src:000047,op:havoc,rep:8,+cov;2019-09-08 11:13:57.483147;0 days 00:01:24.507261;1829;657;1548
;id:000233,src:000047,op:havoc,rep:8;2019-09-08 11:13:57.619145;0 days 00:01:24.643259;1829;1033;1548
;id:000234,src:000047,op:havoc,rep:8;2019-09-08 11:13:57.799144;0 days 00:01:24.823258;1829;904;1548
