index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000043,src:000017,op:havoc,rep:32,+cov;2019-09-23 09:09:10.931570;0 days 00:00:39.691638;543;377;262
;id:000045,src:000021,op:flip1,pos:6,+cov;2019-09-23 09:09:13.115551;0 days 00:00:41.875619;550;384;269
;id:000046,src:000021,op:flip1,pos:7,+cov;2019-09-23 09:09:13.123550;0 days 00:00:41.883618;553;309;272
;id:000047,src:000021,op:flip2,pos:7,+cov;2019-09-23 09:09:13.243549;0 days 00:00:42.003617;554;309;273
;id:000048,src:000021,op:int16,pos:6,val:+512,+cov;2019-09-23 09:09:15.099532;0 days 00:00:43.859600;558;380;277
;id:000049,src:000021,op:havoc,rep:8;2019-09-23 09:09:15.939525;0 days 00:00:44.699593;558;309;277
;id:000022,src:000004,op:havoc,rep:64,+cov;2019-09-23 09:09:16.575519;0 days 00:00:45.335587;559;342;278
;id:000050,src:000026,op:flip1,pos:3,+cov;2019-09-23 09:09:19.607491;0 days 00:00:48.367559;563;365;282
;id:000051,src:000026,op:int8,pos:3,val:+32,+cov;2019-09-23 09:09:19.723490;0 days 00:00:48.483558;564;330;283
;id:000052,src:000026,op:havoc,rep:2,+cov;2019-09-23 09:09:19.919488;0 days 00:00:48.679556;565;365;284
;id:000053,src:000026,op:havoc,rep:2;2019-09-23 09:09:19.959488;0 days 00:00:48.719556;565;371;284
;id:000054,src:000026,op:havoc,rep:2;2019-09-23 09:09:19.983488;0 days 00:00:48.743556;565;376;284
;id:000055,src:000026,op:havoc,rep:2,+cov;2019-09-23 09:09:19.999488;0 days 00:00:48.759556;677;433;396
;id:000056,src:000026,op:havoc,rep:2,+cov;2019-09-23 09:09:20.819480;0 days 00:00:49.579548;678;330;397
;id:000057,src:000026,op:havoc,rep:2,+cov;2019-09-23 09:09:21.739472;0 days 00:00:50.499540;687;338;406
;id:000058,src:000026,op:havoc,rep:2;2019-09-23 09:09:22.499465;0 days 00:00:51.259533;687;376;406
;id:000059,src:000026,op:havoc,rep:2;2019-09-23 09:09:22.995461;0 days 00:00:51.755529;687;376;406
;id:000060,src:000026,op:havoc,rep:8;2019-09-23 09:09:23.395457;0 days 00:00:52.155525;687;377;406
;id:000061,src:000026,op:havoc,rep:2;2019-09-23 09:09:23.911452;0 days 00:00:52.671520;687;341;406
;id:000062,src:000026,op:havoc,rep:2;2019-09-23 09:09:25.835434;0 days 00:00:54.595502;687;377;406
;id:000063,src:000026,op:havoc,rep:2,+cov;2019-09-23 09:09:29.691399;0 days 00:00:58.451467;691;353;410
;id:000064,src:000031,op:flip2,pos:5,+cov;2019-09-23 09:09:30.747390;0 days 00:00:59.507458;693;346;412
;id:000035,src:000014,op:havoc,rep:2,+cov;2019-09-23 09:09:38.839316;0 days 00:01:07.599384;697;351;416
;id:000036,src:000015,op:havoc,rep:2,+cov;2019-09-23 09:09:40.723299;0 days 00:01:09.483367;711;338;430
;id:000069,src:000036,op:flip2,pos:1,+cov;2019-09-23 09:09:40.851298;0 days 00:01:09.611366;720;449;439
;id:000070,src:000036,op:arith8,pos:1,val:-5;2019-09-23 09:09:41.187295;0 days 00:01:09.947363;720;449;439
;id:000071,src:000036,op:arith8,pos:1,val:-7;2019-09-23 09:09:41.191295;0 days 00:01:09.951363;720;449;439
;id:000073,src:000036,op:havoc,rep:16;2019-09-23 09:09:43.635272;0 days 00:01:12.395340;720;451;439
;id:000074,src:000036,op:havoc,rep:16;2019-09-23 09:09:43.987269;0 days 00:01:12.747337;720;451;439
;id:000078,src:000036,op:havoc,rep:16;2019-09-23 09:09:45.495255;0 days 00:01:14.255323;720;451;439
;id:000081,src:000036,op:havoc,rep:8,+cov;2019-09-23 09:09:49.135222;0 days 00:01:17.895290;802;455;521
;id:000082,src:000036,op:havoc,rep:128,+cov;2019-09-23 09:09:51.303202;0 days 00:01:20.063270;806;353;525
;id:000083,src:000036,op:havoc,rep:8,+cov;2019-09-23 09:09:53.211185;0 days 00:01:21.971253;807;449;526
;id:000084,src:000036,op:havoc,rep:8;2019-09-23 09:09:53.747180;0 days 00:01:22.507248;807;447;526
;id:000039,src:000017,op:havoc,rep:4,+cov;2019-09-23 09:09:54.315175;0 days 00:01:23.075243;808;353;527
;id:000085,src:000039,op:arith8,pos:1,val:-6,+cov;2019-09-23 09:09:54.399174;0 days 00:01:23.159242;809;352;528
;id:000086,src:000040,op:int8,pos:34,val:+32,+cov;2019-09-23 09:09:56.763153;0 days 00:01:25.523221;818;381;537
;id:000087,src:000040,op:havoc,rep:4,+cov;2019-09-23 09:09:57.819143;0 days 00:01:26.579211;823;469;542
;id:000041,src:000017,op:havoc,rep:4,+cov;2019-09-23 09:10:00.371120;0 days 00:01:29.131188;823;374;542
;id:000090,src:000041,op:arith8,pos:0,val:-25,+cov;2019-09-23 09:10:00.651117;0 days 00:01:29.411185;855;385;574
;id:000091,src:000041,op:arith8,pos:3,val:+19,+cov;2019-09-23 09:10:00.703117;0 days 00:01:29.463185;856;359;575
;id:000044,src:000017,op:havoc,rep:128,+cov;2019-09-23 09:10:02.299102;0 days 00:01:31.059170;857;273;576
;id:000093,src:000046,op:flip4,pos:6,+cov;2019-09-23 09:10:07.907051;0 days 00:01:36.667119;859;378;578
;id:000094,src:000050,op:arith8,pos:3,val:+13,+cov;2019-09-23 09:10:18.866951;0 days 00:01:47.627019;860;437;579
;id:000096,src:000051,op:havoc,rep:4;2019-09-23 09:10:20.206939;0 days 00:01:48.967007;860;444;579
;id:000095,src:000051,op:havoc,rep:2,+cov;2019-09-23 09:10:20.206939;0 days 00:01:48.967007;862;380;581
;id:000097,src:000051,op:havoc,rep:2,+cov;2019-09-23 09:10:20.302938;0 days 00:01:49.063006;876;400;595
;id:000098,src:000051,op:havoc,rep:2;2019-09-23 09:10:20.394938;0 days 00:01:49.155006;876;367;595
;id:000099,src:000051,op:havoc,rep:2,+cov;2019-09-23 09:10:20.430937;0 days 00:01:49.191005;877;341;596
;id:000100,src:000051,op:havoc,rep:2,+cov;2019-09-23 09:10:21.206930;0 days 00:01:49.966998;878;354;597
;id:000101,src:000051,op:havoc,rep:2,+cov;2019-09-23 09:10:21.490927;0 days 00:01:50.250995;879;343;598
;id:000102,src:000051,op:havoc,rep:2,+cov;2019-09-23 09:10:21.982923;0 days 00:01:50.742991;881;364;600
;id:000103,src:000051,op:havoc,rep:4;2019-09-23 09:10:22.202921;0 days 00:01:50.962989;881;441;600
;id:000104,src:000051,op:havoc,rep:4;2019-09-23 09:10:22.574918;0 days 00:01:51.334986;881;355;600
;id:000105,src:000051,op:havoc,rep:2;2019-09-23 09:10:22.718916;0 days 00:01:51.478984;881;351;600
;id:000106,src:000051,op:havoc,rep:2;2019-09-23 09:10:23.742907;0 days 00:01:52.502975;881;448;600
;id:000107,src:000051,op:havoc,rep:2,+cov;2019-09-23 09:10:23.790906;0 days 00:01:52.550974;882;360;601
;id:000108,src:000051,op:havoc,rep:2;2019-09-23 09:10:24.682898;0 days 00:01:53.442966;882;357;601
;id:000109,src:000051,op:havoc,rep:2,+cov;2019-09-23 09:10:25.154894;0 days 00:01:53.914962;883;350;602
;id:000110,src:000051,op:havoc,rep:2;2019-09-23 09:10:25.490891;0 days 00:01:54.250959;883;343;602
;id:000111,src:000051,op:havoc,rep:4;2019-09-23 09:10:27.246875;0 days 00:01:56.006943;883;381;602
;id:000112,src:000051,op:havoc,rep:2;2019-09-23 09:10:28.018868;0 days 00:01:56.778936;883;348;602
;id:000113,src:000051,op:havoc,rep:4;2019-09-23 09:10:28.814861;0 days 00:01:57.574929;883;399;602
;id:000114,src:000051,op:havoc,rep:2;2019-09-23 09:10:29.174857;0 days 00:01:57.934925;883;343;602
;id:000115,src:000051,op:havoc,rep:4;2019-09-23 09:10:29.646853;0 days 00:01:58.406921;883;355;602
;id:000116,src:000063,op:flip1,pos:7,+cov;2019-09-23 09:10:33.290820;0 days 00:02:02.050888;884;355;603
;id:000117,src:000063,op:arith8,pos:5,val:-23,+cov;2019-09-23 09:10:33.442819;0 days 00:02:02.202887;886;350;605
;id:000118,src:000063,op:arith8,pos:7,val:-19,+cov;2019-09-23 09:10:33.478818;0 days 00:02:02.238886;921;497;640
;id:000119,src:000063,op:arith8,pos:7,val:-23,+cov;2019-09-23 09:10:33.482818;0 days 00:02:02.242886;922;354;641
;id:000120,src:000063,op:havoc,rep:4;2019-09-23 09:10:33.826815;0 days 00:02:02.586883;922;401;641
;id:000121,src:000063,op:havoc,rep:2,+cov;2019-09-23 09:10:34.038813;0 days 00:02:02.798881;925;371;644
;id:000122,src:000063,op:havoc,rep:2;2019-09-23 09:10:34.254811;0 days 00:02:03.014879;925;365;644
;id:000123,src:000063,op:havoc,rep:2;2019-09-23 09:10:34.438809;0 days 00:02:03.198877;925;356;644
;id:000124,src:000063,op:havoc,rep:8;2019-09-23 09:10:34.506809;0 days 00:02:03.266877;925;398;644
;id:000125,src:000063,op:havoc,rep:4;2019-09-23 09:10:34.794806;0 days 00:02:03.554874;925;361;644
;id:000126,src:000063,op:havoc,rep:2,+cov;2019-09-23 09:10:34.994804;0 days 00:02:03.754872;926;365;645
;id:000127,src:000063,op:havoc,rep:2,+cov;2019-09-23 09:10:35.118803;0 days 00:02:03.878871;927;361;646
;id:000128,src:000063,op:havoc,rep:2;2019-09-23 09:10:35.822797;0 days 00:02:04.582865;927;365;646
;id:000129,src:000063,op:havoc,rep:4,+cov;2019-09-23 09:10:36.362792;0 days 00:02:05.122860;930;375;649
;id:000130,src:000063,op:havoc,rep:2;2019-09-23 09:10:36.462791;0 days 00:02:05.222859;930;403;649
;id:000131,src:000063,op:havoc,rep:2;2019-09-23 09:10:36.906787;0 days 00:02:05.666855;930;356;649
;id:000132,src:000063,op:havoc,rep:2;2019-09-23 09:10:37.434782;0 days 00:02:06.194850;930;397;649
;id:000133,src:000063,op:havoc,rep:2;2019-09-23 09:10:37.702780;0 days 00:02:06.462848;930;365;649
;id:000134,src:000063,op:havoc,rep:2,+cov;2019-09-23 09:10:38.238775;0 days 00:02:06.998843;931;368;650
;id:000135,src:000063,op:havoc,rep:2;2019-09-23 09:10:38.254775;0 days 00:02:07.014843;931;371;650
;id:000136,src:000063,op:havoc,rep:4,+cov;2019-09-23 09:10:38.398773;0 days 00:02:07.158841;932;349;651
;id:000137,src:000063,op:havoc,rep:2;2019-09-23 09:10:39.034768;0 days 00:02:07.794836;932;399;651
;id:000138,src:000063,op:havoc,rep:4;2019-09-23 09:10:39.262766;0 days 00:02:08.022834;932;372;651
;id:000139,src:000063,op:havoc,rep:4;2019-09-23 09:10:39.554763;0 days 00:02:08.314831;932;367;651
;id:000140,src:000063,op:havoc,rep:8,+cov;2019-09-23 09:10:40.770752;0 days 00:02:09.530820;961;532;680
;id:000141,src:000063,op:havoc,rep:4;2019-09-23 09:10:40.802752;0 days 00:02:09.562820;961;354;680
;id:000142,src:000063,op:havoc,rep:2;2019-09-23 09:10:41.166748;0 days 00:02:09.926816;961;343;680
;id:000143,src:000063,op:havoc,rep:2,+cov;2019-09-23 09:10:41.758743;0 days 00:02:10.518811;962;374;681
;id:000144,src:000063,op:havoc,rep:2;2019-09-23 09:10:41.834742;0 days 00:02:10.594810;962;350;681
;id:000145,src:000063,op:havoc,rep:2,+cov;2019-09-23 09:10:42.522736;0 days 00:02:11.282804;963;400;682
;id:000065,src:000031,op:havoc,rep:2,+cov;2019-09-23 09:10:45.938705;0 days 00:02:14.698773;964;347;683
;id:000066,src:000031,op:havoc,rep:8,+cov;2019-09-23 09:10:47.082694;0 days 00:02:15.842762;965;348;684
;id:000067,src:000032,op:havoc,rep:8,+cov;2019-09-23 09:10:48.334683;0 days 00:02:17.094751;968;398;687
;id:000147,src:000067,op:flip1,pos:1,+cov;2019-09-23 09:10:48.342683;0 days 00:02:17.102751;1004;448;723
;id:000148,src:000067,op:flip1,pos:1,+cov;2019-09-23 09:10:48.342683;0 days 00:02:17.102751;1008;390;727
;id:000149,src:000067,op:flip1,pos:1,+cov;2019-09-23 09:10:48.346683;0 days 00:02:17.106751;1009;397;728
;id:000150,src:000067,op:flip2,pos:1,+cov;2019-09-23 09:10:48.482682;0 days 00:02:17.242750;1011;389;730
;id:000151,src:000067,op:flip2,pos:1,+cov;2019-09-23 09:10:48.486681;0 days 00:02:17.246749;1018;452;737
;id:000152,src:000067,op:flip4,pos:36,+cov;2019-09-23 09:10:48.714679;0 days 00:02:17.474747;1019;365;738
;id:000153,src:000067,op:arith8,pos:1,val:+3,+cov;2019-09-23 09:10:48.822678;0 days 00:02:17.582746;1021;389;740
;id:000154,src:000067,op:arith8,pos:1,val:-3,+cov;2019-09-23 09:10:48.826678;0 days 00:02:17.586746;1024;444;743
;id:000068,src:000033,op:havoc,rep:4,+cov;2019-09-23 09:10:51.858651;0 days 00:02:20.618719;1025;319;744
;id:000075,src:000036,op:havoc,rep:32,+cov;2019-09-23 09:10:52.718643;0 days 00:02:21.478711;1026;366;745
;id:000155,src:000075,op:flip2,pos:1;2019-09-23 09:10:52.862642;0 days 00:02:21.622710;1026;449;745
;id:000076,src:000036,op:havoc,rep:128,+cov;2019-09-23 09:10:56.526608;0 days 00:02:25.286676;1028;378;747
;id:000156,src:000076,op:flip1,pos:6,+cov;2019-09-23 09:10:56.546608;0 days 00:02:25.306676;1031;380;750
;id:000157,src:000076,op:arith8,pos:3,val:-3,+cov;2019-09-23 09:10:57.638598;0 days 00:02:26.398666;1032;376;751
;id:000158,src:000076,op:havoc,rep:2;2019-09-23 09:11:03.874541;0 days 00:02:32.634609;1032;377;751
;id:000164,src:000076,op:havoc,rep:32,+cov;2019-09-23 09:11:11.666470;0 days 00:02:40.426538;1041;387;760
;id:000165,src:000076,op:havoc,rep:32,+cov;2019-09-23 09:11:13.994449;0 days 00:02:42.754517;1047;460;766
;id:000077,src:000036,op:havoc,rep:8,+cov;2019-09-23 09:11:14.778442;0 days 00:02:43.538510;1053;506;772
;id:000166,src:000077,op:flip1,pos:1,+cov;2019-09-23 09:11:14.786442;0 days 00:02:43.546510;1056;446;775
;id:000168,src:000077,op:flip1,pos:6,+cov;2019-09-23 09:11:14.806442;0 days 00:02:43.566510;1058;505;777
;id:000169,src:000077,op:flip1,pos:6,+cov;2019-09-23 09:11:14.810442;0 days 00:02:43.570510;1059;506;778
;id:000170,src:000077,op:flip2,pos:6,+cov;2019-09-23 09:11:14.918441;0 days 00:02:43.678509;1065;509;784
;id:000171,src:000077,op:flip2,pos:6,+cov;2019-09-23 09:11:14.922441;0 days 00:02:43.682509;1067;506;786
;id:000172,src:000077,op:flip4,pos:6,+cov;2019-09-23 09:11:15.034440;0 days 00:02:43.794508;1068;506;787
;id:000175,src:000077,op:int8,pos:7,val:+0,+cov;2019-09-23 09:11:16.430427;0 days 00:02:45.190495;1070;505;789
;id:000176,src:000077,op:havoc,rep:4,+cov;2019-09-23 09:11:17.398418;0 days 00:02:46.158486;1074;510;793
;id:000178,src:000077,op:havoc,rep:2,+cov;2019-09-23 09:11:17.626416;0 days 00:02:46.386484;1082;514;801
;id:000179,src:000077,op:havoc,rep:4,+cov;2019-09-23 09:11:18.254410;0 days 00:02:47.014478;1083;507;802
;id:000180,src:000077,op:havoc,rep:32;2019-09-23 09:11:19.462399;0 days 00:02:48.222467;1083;513;802
;id:000182,src:000077,op:havoc,rep:16;2019-09-23 09:11:22.702370;0 days 00:02:51.462438;1083;522;802
;id:000079,src:000036,op:havoc,rep:128,+cov;2019-09-23 09:11:25.746342;0 days 00:02:54.506410;1158;459;877
;id:000184,src:000079,op:flip1,pos:3,+cov;2019-09-23 09:11:25.758342;0 days 00:02:54.518410;1160;459;879
;id:000185,src:000079,op:flip1,pos:21,+cov;2019-09-23 09:11:25.814341;0 days 00:02:54.574409;1164;460;883
;id:000186,src:000079,op:flip2,pos:0,+cov;2019-09-23 09:11:25.846341;0 days 00:02:54.606409;1175;460;894
;id:000187,src:000079,op:flip2,pos:0,+cov;2019-09-23 09:11:25.850341;0 days 00:02:54.610409;1177;458;896
;id:000188,src:000079,op:flip2,pos:19,+cov;2019-09-23 09:11:25.906341;0 days 00:02:54.666409;1183;463;902
;id:000189,src:000079,op:flip4,pos:4,+cov;2019-09-23 09:11:25.958340;0 days 00:02:54.718408;1184;458;903
;id:000190,src:000079,op:int8,pos:2,val:+100,+cov;2019-09-23 09:11:27.186329;0 days 00:02:55.946397;1185;457;904
;id:000191,src:000079,op:int32,pos:16,val:+0,+cov;2019-09-23 09:11:27.726324;0 days 00:02:56.486392;1217;503;936
;id:000192,src:000079,op:int32,pos:16,val:+1,+cov;2019-09-23 09:11:27.730324;0 days 00:02:56.490392;1227;521;946
;id:000193,src:000079,op:int32,pos:20,val:+0,+cov;2019-09-23 09:11:27.794323;0 days 00:02:56.554391;1233;465;952
;id:000194,src:000079,op:int32,pos:28,val:+0;2019-09-23 09:11:27.918322;0 days 00:02:56.678390;1233;457;952
;id:000195,src:000079,op:havoc,rep:8,+cov;2019-09-23 09:11:28.066321;0 days 00:02:56.826389;1236;460;955
;id:000196,src:000079,op:havoc,rep:8,+cov;2019-09-23 09:11:28.090321;0 days 00:02:56.850389;1237;461;956
;id:000197,src:000079,op:havoc,rep:2,+cov;2019-09-23 09:11:28.150320;0 days 00:02:56.910388;1238;464;957
;id:000198,src:000079,op:havoc,rep:4,+cov;2019-09-23 09:11:28.770314;0 days 00:02:57.530382;1239;501;958
;id:000200,src:000079,op:havoc,rep:8,+cov;2019-09-23 09:11:31.226292;0 days 00:02:59.986360;1241;460;960
;id:000201,src:000079,op:havoc,rep:8,+cov;2019-09-23 09:11:31.330291;0 days 00:03:00.090359;1347;655;1066
;id:000202,src:000079,op:havoc,rep:4,+cov;2019-09-23 09:11:34.998258;0 days 00:03:03.758326;1599;904;1318
;id:000203,src:000079,op:havoc,rep:2,+cov;2019-09-23 09:11:35.354254;0 days 00:03:04.114322;1602;908;1321
;id:000080,src:000036,op:havoc,rep:8,+cov;2019-09-23 09:11:39.374218;0 days 00:03:08.134286;1604;449;1323
;id:000204,src:000080,op:havoc,rep:4;2019-09-23 09:11:41.942194;0 days 00:03:10.702262;1604;447;1323
;id:000205,src:000080,op:havoc,rep:4;2019-09-23 09:11:42.134193;0 days 00:03:10.894261;1604;449;1323
;id:000206,src:000080,op:havoc,rep:8;2019-09-23 09:11:44.458172;0 days 00:03:13.218240;1604;453;1323
;id:000088,src:000040,op:havoc,rep:16,+cov;2019-09-23 09:11:50.190119;0 days 00:03:18.950187;1605;397;1324
;id:000207,src:000088,op:int8,pos:34,val:+32;2019-09-23 09:11:51.858104;0 days 00:03:20.618172;1605;388;1324
;id:000089,src:000040,op:havoc,rep:16,+cov;2019-09-23 09:11:53.182092;0 days 00:03:21.942160;1606;396;1325
;id:000208,src:000089,op:flip1,pos:36,+cov;2019-09-23 09:11:53.282091;0 days 00:03:22.042159;1607;396;1326
;id:000209,src:000089,op:havoc,rep:4,+cov;2019-09-23 09:11:57.102056;0 days 00:03:25.862124;1609;365;1328
;id:000211,src:000090,op:havoc,rep:16,+cov;2019-09-23 09:11:59.762032;0 days 00:03:28.522100;1628;435;1347
;id:000215,src:000090,op:havoc,rep:4,+cov;2019-09-23 09:12:02.110011;0 days 00:03:30.870079;1638;429;1357
;id:000216,src:000090,op:havoc,rep:2,+cov;2019-09-23 09:12:06.017975;0 days 00:03:34.778043;1640;426;1359
;id:000092,src:000045,op:havoc,rep:16,+cov;2019-09-23 09:12:13.293909;0 days 00:03:42.053977;1640;342;1359
;id:000217,src:000093,op:flip2,pos:7,+cov;2019-09-23 09:12:16.285882;0 days 00:03:45.045950;1647;384;1366
;id:000218,src:000093,op:arith8,pos:6,val:-2,+cov;2019-09-23 09:12:16.701878;0 days 00:03:45.461946;1650;382;1369
;id:000219,src:000093,op:arith8,pos:6,val:+28,+cov;2019-09-23 09:12:16.717878;0 days 00:03:45.477946;1656;386;1375
;id:000220,src:000094,op:havoc,rep:2;2019-09-23 09:12:20.737841;0 days 00:03:49.497909;1656;448;1375
;id:000221,src:000094,op:havoc,rep:2;2019-09-23 09:12:21.021838;0 days 00:03:49.781906;1656;449;1375
;id:000222,src:000094,op:havoc,rep:4;2019-09-23 09:12:23.029820;0 days 00:03:51.789888;1656;449;1375
;id:000223,src:000107,op:havoc,rep:2;2019-09-23 09:12:28.113774;0 days 00:03:56.873842;1656;363;1375
;id:000224,src:000107,op:havoc,rep:2,+cov;2019-09-23 09:12:28.813767;0 days 00:03:57.573835;1657;359;1376
;id:000225,src:000109,op:arith8,pos:7,val:+10,+cov;2019-09-23 09:12:30.421753;0 days 00:03:59.181821;1658;344;1377
;id:000226,src:000109,op:havoc,rep:2;2019-09-23 09:12:30.769750;0 days 00:03:59.529818;1658;353;1377
;id:000227,src:000109,op:havoc,rep:4;2019-09-23 09:12:31.045747;0 days 00:03:59.805815;1658;355;1377
;id:000228,src:000109,op:havoc,rep:4;2019-09-23 09:12:31.709741;0 days 00:04:00.469809;1658;398;1377
;id:000229,src:000109,op:havoc,rep:4;2019-09-23 09:12:33.141728;0 days 00:04:01.901796;1658;353;1377
;id:000230,src:000109,op:havoc,rep:2;2019-09-23 09:12:33.285727;0 days 00:04:02.045795;1658;400;1377
;id:000231,src:000109,op:havoc,rep:4;2019-09-23 09:12:35.217709;0 days 00:04:03.977777;1658;398;1377
;id:000233,src:000109,op:havoc,rep:2,+cov;2019-09-23 09:12:39.765668;0 days 00:04:08.525736;1659;366;1378
;id:000234,src:000109,op:havoc,rep:2,+cov;2019-09-23 09:12:40.769659;0 days 00:04:09.529727;1660;403;1379
;id:000235,src:000116,op:havoc,rep:8;2019-09-23 09:12:43.505634;0 days 00:04:12.265702;1660;388;1379
;id:000236,src:000117,op:havoc,rep:2;2019-09-23 09:12:45.149619;0 days 00:04:13.909687;1660;375;1379
;id:000237,src:000117,op:havoc,rep:2;2019-09-23 09:12:45.157619;0 days 00:04:13.917687;1660;353;1379
;id:000238,src:000117,op:havoc,rep:4;2019-09-23 09:12:45.501615;0 days 00:04:14.261683;1660;371;1379
;id:000239,src:000117,op:havoc,rep:2;2019-09-23 09:12:48.761586;0 days 00:04:17.521654;1660;373;1379
;id:000240,src:000117,op:havoc,rep:2;2019-09-23 09:12:50.057574;0 days 00:04:18.817642;1660;350;1379
;id:000241,src:000117,op:havoc,rep:128,+cov;2019-09-23 09:12:51.589560;0 days 00:04:20.349628;1661;347;1380
;id:000243,src:000125,op:havoc,rep:8,+cov;2019-09-23 09:12:58.785494;0 days 00:04:27.545562;1662;380;1381
;id:000244,src:000125,op:havoc,rep:4;2019-09-23 09:13:00.077482;0 days 00:04:28.837550;1662;414;1381
;id:000245,src:000125,op:havoc,rep:8;2019-09-23 09:13:02.145464;0 days 00:04:30.905532;1662;384;1381
;id:000246,src:000125,op:havoc,rep:2,+cov;2019-09-23 09:13:06.057428;0 days 00:04:34.817496;1663;496;1382
;id:000247,src:000127,op:havoc,rep:2,+cov;2019-09-23 09:13:10.493388;0 days 00:04:39.253456;1664;364;1383
;id:000248,src:000140,op:flip1,pos:13,+cov;2019-09-23 09:13:12.729367;0 days 00:04:41.489435;1666;519;1385
;id:000249,src:000140,op:arith8,pos:10,val:+10,+cov;2019-09-23 09:13:13.081364;0 days 00:04:41.841432;1670;531;1389
