index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000035,src:000009,op:havoc,rep:2,+cov;2019-09-04 22:40:29.394456;0 days 00:00:27.003778;702;331;421
;id:000010,src:000000,op:havoc,rep:128,+cov;2019-09-04 22:40:29.742453;0 days 00:00:27.351775;706;350;425
;id:000036,src:000010,op:int32,pos:0,val:be:+65535,+cov;2019-09-04 22:40:31.206441;0 days 00:00:28.815763;707;355;426
;id:000012,src:000000,op:havoc,rep:128,+cov;2019-09-04 22:40:31.690437;0 days 00:00:29.299759;711;346;430
;id:000013,src:000000,op:havoc,rep:8,+cov;2019-09-04 22:40:36.054401;0 days 00:00:33.663723;712;330;431
;id:000039,src:000019,op:arith8,pos:2,val:-26,+cov;2019-09-04 22:40:37.162392;0 days 00:00:34.771714;713;330;432
;id:000040,src:000019,op:havoc,rep:4;2019-09-04 22:40:37.250391;0 days 00:00:34.859713;713;341;432
;id:000041,src:000021,op:arith8,pos:2,val:-26,+cov;2019-09-04 22:40:37.914386;0 days 00:00:35.523708;715;435;434
;id:000042,src:000021,op:havoc,rep:4,+cov;2019-09-04 22:40:38.054384;0 days 00:00:35.663706;720;376;439
;id:000043,src:000021,op:havoc,rep:2;2019-09-04 22:40:38.162384;0 days 00:00:35.771706;720;364;439
;id:000044,src:000021,op:havoc,rep:4;2019-09-04 22:40:38.210383;0 days 00:00:35.819705;720;377;439
;id:000045,src:000021,op:havoc,rep:2;2019-09-04 22:40:38.262383;0 days 00:00:35.871705;720;444;439
;id:000048,src:000021,op:havoc,rep:2;2019-09-04 22:40:39.414373;0 days 00:00:37.023695;720;444;439
;id:000049,src:000021,op:havoc,rep:2,+cov;2019-09-04 22:40:39.990369;0 days 00:00:37.599691;721;341;440
;id:000050,src:000021,op:havoc,rep:2;2019-09-04 22:40:40.554364;0 days 00:00:38.163686;721;446;440
;id:000051,src:000021,op:havoc,rep:2;2019-09-04 22:40:40.622364;0 days 00:00:38.231686;721;443;440
;id:000052,src:000021,op:havoc,rep:4,+cov;2019-09-04 22:40:40.778362;0 days 00:00:38.387684;733;349;452
;id:000053,src:000021,op:havoc,rep:2,+cov;2019-09-04 22:40:41.322358;0 days 00:00:38.931680;735;449;454
;id:000054,src:000021,op:havoc,rep:2;2019-09-04 22:40:42.246350;0 days 00:00:39.855672;735;444;454
;id:000055,src:000021,op:havoc,rep:16;2019-09-04 22:40:42.282350;0 days 00:00:39.891672;735;345;454
;id:000057,src:000021,op:havoc,rep:8,+cov;2019-09-04 22:40:45.566323;0 days 00:00:43.175645;747;399;466
;id:000059,src:000021,op:havoc,rep:2;2019-09-04 22:40:47.606306;0 days 00:00:45.215628;747;446;466
;id:000060,src:000022,op:havoc,rep:4,+cov;2019-09-04 22:40:48.018303;0 days 00:00:45.627625;748;319;467
;id:000061,src:000023,op:flip1,pos:2,+cov;2019-09-04 22:40:48.582298;0 days 00:00:46.191620;750;345;469
;id:000025,src:000008,op:havoc,rep:4,+cov;2019-09-04 22:40:52.686264;0 days 00:00:50.295586;750;448;469
;id:000063,src:000025,op:flip1,pos:1,+cov;2019-09-04 22:40:52.694264;0 days 00:00:50.303586;753;387;472
;id:000064,src:000025,op:flip1,pos:1,+cov;2019-09-04 22:40:52.694264;0 days 00:00:50.303586;756;444;475
;id:000066,src:000025,op:flip2,pos:1,+cov;2019-09-04 22:40:52.794263;0 days 00:00:50.403585;759;388;478
;id:000067,src:000025,op:flip2,pos:3,+cov;2019-09-04 22:40:52.802263;0 days 00:00:50.411585;761;449;480
;id:000069,src:000025,op:arith8,pos:1,val:+3,+cov;2019-09-04 22:40:53.038261;0 days 00:00:50.647583;762;395;481
;id:000070,src:000025,op:arith8,pos:1,val:+7,+cov;2019-09-04 22:40:53.042261;0 days 00:00:50.651583;765;387;484
;id:000071,src:000025,op:havoc,rep:32,+cov;2019-09-04 22:40:54.618248;0 days 00:00:52.227570;768;395;487
;id:000027,src:000008,op:havoc,rep:16,+cov;2019-09-04 22:40:55.202244;0 days 00:00:52.811566;769;343;488
;id:000028,src:000008,op:havoc,rep:32,+cov;2019-09-04 22:40:55.666240;0 days 00:00:53.275562;773;449;492
;id:000072,src:000028,op:flip1,pos:3;2019-09-04 22:40:55.678240;0 days 00:00:53.287562;773;449;492
;id:000029,src:000008,op:havoc,rep:16,+cov;2019-09-04 22:40:59.406209;0 days 00:00:57.015531;775;344;494
;id:000074,src:000029,op:havoc,rep:2,+cov;2019-09-04 22:40:59.934205;0 days 00:00:57.543527;778;346;497
;id:000075,src:000029,op:havoc,rep:4,+cov;2019-09-04 22:41:00.386201;0 days 00:00:57.995523;813;383;532
;id:000031,src:000008,op:havoc,rep:32,+cov;2019-09-04 22:41:01.098195;0 days 00:00:58.707517;814;349;533
;id:000076,src:000031,op:arith8,pos:3,val:+17,+cov;2019-09-04 22:41:01.574191;0 days 00:00:59.183513;823;449;542
;id:000077,src:000031,op:arith8,pos:3,val:+20,+cov;2019-09-04 22:41:01.578191;0 days 00:00:59.187513;826;372;545
;id:000078,src:000031,op:arith8,pos:3,val:+23,+cov;2019-09-04 22:41:01.582191;0 days 00:00:59.191513;828;374;547
;id:000079,src:000031,op:havoc,rep:8;2019-09-04 22:41:03.750173;0 days 00:01:01.359495;828;344;547
;id:000080,src:000031,op:havoc,rep:4;2019-09-04 22:41:03.834173;0 days 00:01:01.443495;828;447;547
;id:000081,src:000031,op:havoc,rep:8;2019-09-04 22:41:03.910172;0 days 00:01:01.519494;828;449;547
;id:000082,src:000031,op:havoc,rep:4;2019-09-04 22:41:03.934172;0 days 00:01:01.543494;828;445;547
;id:000083,src:000031,op:havoc,rep:16,+cov;2019-09-04 22:41:03.942172;0 days 00:01:01.551494;829;448;548
;id:000085,src:000031,op:havoc,rep:2;2019-09-04 22:41:04.062171;0 days 00:01:01.671493;829;449;548
;id:000086,src:000031,op:havoc,rep:4;2019-09-04 22:41:04.194170;0 days 00:01:01.803492;829;451;548
;id:000088,src:000031,op:havoc,rep:8;2019-09-04 22:41:04.738165;0 days 00:01:02.347487;829;342;548
;id:000089,src:000031,op:havoc,rep:32;2019-09-04 22:41:05.282161;0 days 00:01:02.891483;829;445;548
;id:000090,src:000031,op:havoc,rep:32,+cov;2019-09-04 22:41:05.814156;0 days 00:01:03.423478;865;510;584
;id:000091,src:000031,op:havoc,rep:16;2019-09-04 22:41:07.090146;0 days 00:01:04.699468;865;348;584
;id:000092,src:000031,op:havoc,rep:32;2019-09-04 22:41:10.050122;0 days 00:01:07.659444;865;454;584
;id:000095,src:000031,op:havoc,rep:64,+cov;2019-09-04 22:41:12.906098;0 days 00:01:10.515420;878;438;597
;id:000096,src:000032,op:flip4,pos:38,+cov;2019-09-04 22:41:14.290087;0 days 00:01:11.899409;879;464;598
;id:000097,src:000032,op:arith8,pos:38,val:-13,+cov;2019-09-04 22:41:15.058080;0 days 00:01:12.667402;880;428;599
;id:000098,src:000032,op:arith8,pos:38,val:-17,+cov;2019-09-04 22:41:15.062080;0 days 00:01:12.671402;888;447;607
;id:000099,src:000032,op:arith8,pos:38,val:+34,+cov;2019-09-04 22:41:15.074080;0 days 00:01:12.683402;889;426;608
;id:000033,src:000008,op:havoc,rep:32,+cov;2019-09-04 22:41:17.546060;0 days 00:01:15.155382;890;398;609
;id:000100,src:000033,op:flip4,pos:38;2019-09-04 22:41:17.946057;0 days 00:01:15.555379;890;366;609
;id:000101,src:000033,op:arith8,pos:3,val:+20,+cov;2019-09-04 22:41:18.126055;0 days 00:01:15.735377;895;473;614
;id:000103,src:000033,op:havoc,rep:32;2019-09-04 22:41:20.750034;0 days 00:01:18.359356;895;474;614
;id:000104,src:000033,op:havoc,rep:8;2019-09-04 22:41:21.058031;0 days 00:01:18.667353;895;399;614
;id:000105,src:000033,op:havoc,rep:16,+cov;2019-09-04 22:41:21.070031;0 days 00:01:18.679353;898;422;617
;id:000107,src:000033,op:havoc,rep:32,+cov;2019-09-04 22:41:24.670001;0 days 00:01:22.279323;900;446;619
;id:000108,src:000033,op:havoc,rep:32,+cov;2019-09-04 22:41:25.061998;0 days 00:01:22.671320;904;392;623
;id:000110,src:000033,op:havoc,rep:4,+cov;2019-09-04 22:41:25.949991;0 days 00:01:23.559313;905;384;624
;id:000111,src:000033,op:havoc,rep:128,+cov;2019-09-04 22:41:26.233989;0 days 00:01:23.843311;908;343;627
;id:000112,src:000036,op:flip16,pos:4;2019-09-04 22:41:32.457937;0 days 00:01:30.067259;916;309;635
;id:000037,src:000012,op:havoc,rep:64,+cov;2019-09-04 22:41:33.965925;0 days 00:01:31.575247;924;350;643
;id:000116,src:000037,op:flip2,pos:2,+cov;2019-09-04 22:41:34.125924;0 days 00:01:31.735246;932;354;651
;id:000038,src:000012,op:havoc,rep:128,+cov;2019-09-04 22:41:37.689894;0 days 00:01:35.299216;934;353;653
;id:000117,src:000038,op:flip2,pos:2,+cov;2019-09-04 22:41:37.849893;0 days 00:01:35.459215;1014;463;733
;id:000118,src:000038,op:int8,pos:2,val:+100,+cov;2019-09-04 22:41:39.665878;0 days 00:01:37.275200;1015;461;734
;id:000119,src:000038,op:int16,pos:2,val:-32768,+cov;2019-09-04 22:41:39.777877;0 days 00:01:37.387199;1017;463;736
;id:000120,src:000038,op:int32,pos:1,val:+1,+cov;2019-09-04 22:41:40.241873;0 days 00:01:37.851195;1020;464;739
;id:000122,src:000038,op:havoc,rep:2;2019-09-04 22:41:41.389864;0 days 00:01:38.999186;1020;459;739
;id:000123,src:000038,op:havoc,rep:16,+cov;2019-09-04 22:41:41.521863;0 days 00:01:39.131185;1026;464;745
;id:000127,src:000038,op:havoc,rep:32,+cov;2019-09-04 22:41:44.337840;0 days 00:01:41.947162;1071;525;790
;id:000129,src:000041,op:havoc,rep:2;2019-09-04 22:41:52.001776;0 days 00:01:49.611098;1071;448;790
;id:000130,src:000043,op:arith8,pos:3,val:-17,+cov;2019-09-04 22:41:53.317766;0 days 00:01:50.927088;1072;341;791
;id:000047,src:000021,op:havoc,rep:32,+cov;2019-09-04 22:41:53.709763;0 days 00:01:51.319085;1073;342;792
;id:000131,src:000047,op:int8,pos:2,val:+0,+cov;2019-09-04 22:41:54.677754;0 days 00:01:52.287076;1081;464;800
;id:000132,src:000047,op:int16,pos:2,val:-32768,+cov;2019-09-04 22:41:54.753754;0 days 00:01:52.363076;1082;462;801
;id:000133,src:000049,op:havoc,rep:2,+cov;2019-09-04 22:41:56.061743;0 days 00:01:53.671065;1083;353;802
;id:000134,src:000049,op:havoc,rep:2;2019-09-04 22:41:56.121743;0 days 00:01:53.731065;1083;352;802
;id:000135,src:000049,op:havoc,rep:2,+cov;2019-09-04 22:41:56.245742;0 days 00:01:53.855064;1084;342;803
;id:000136,src:000049,op:havoc,rep:8;2019-09-04 22:41:56.257741;0 days 00:01:53.867063;1084;363;803
;id:000137,src:000049,op:havoc,rep:8;2019-09-04 22:41:56.265741;0 days 00:01:53.875063;1084;369;803
;id:000138,src:000049,op:havoc,rep:16,+cov;2019-09-04 22:41:56.413740;0 days 00:01:54.023062;1089;380;808
;id:000139,src:000049,op:havoc,rep:8;2019-09-04 22:41:56.441740;0 days 00:01:54.051062;1089;366;808
;id:000141,src:000049,op:havoc,rep:8;2019-09-04 22:41:56.725738;0 days 00:01:54.335060;1089;355;808
;id:000142,src:000049,op:havoc,rep:8;2019-09-04 22:41:56.913736;0 days 00:01:54.523058;1089;347;808
;id:000143,src:000049,op:havoc,rep:16,+cov;2019-09-04 22:41:57.397732;0 days 00:01:55.007054;1091;403;810
;id:000144,src:000049,op:havoc,rep:4,+cov;2019-09-04 22:41:57.805729;0 days 00:01:55.415051;1092;360;811
;id:000146,src:000049,op:havoc,rep:4;2019-09-04 22:41:58.457723;0 days 00:01:56.067045;1092;367;811
;id:000147,src:000049,op:havoc,rep:8,+cov;2019-09-04 22:41:59.101718;0 days 00:01:56.711040;1093;375;812
;id:000148,src:000049,op:havoc,rep:8,+cov;2019-09-04 22:41:59.557714;0 days 00:01:57.167036;1094;352;813
;id:000150,src:000049,op:havoc,rep:4;2019-09-04 22:42:03.877679;0 days 00:02:01.487001;1094;372;813
;id:000151,src:000049,op:havoc,rep:2;2019-09-04 22:42:04.229676;0 days 00:02:01.838998;1094;356;813
;id:000152,src:000049,op:havoc,rep:8;2019-09-04 22:42:05.821663;0 days 00:02:03.430985;1094;407;813
;id:000153,src:000052,op:arith8,pos:4,val:-23,+cov;2019-09-04 22:42:06.457658;0 days 00:02:04.066980;1096;345;815
;id:000154,src:000052,op:arith8,pos:4,val:-27,+cov;2019-09-04 22:42:06.461658;0 days 00:02:04.070980;1097;350;816
;id:000156,src:000053,op:flip2,pos:7,+cov;2019-09-04 22:42:07.353650;0 days 00:02:04.962972;1098;343;817
;id:000157,src:000053,op:havoc,rep:4,+cov;2019-09-04 22:42:07.749647;0 days 00:02:05.358969;1128;498;847
;id:000056,src:000021,op:havoc,rep:8,+cov;2019-09-04 22:42:08.321642;0 days 00:02:05.930964;1129;349;848
;id:000058,src:000021,op:havoc,rep:64,+cov;2019-09-04 22:42:09.093636;0 days 00:02:06.702958;1130;345;849
;id:000159,src:000061,op:havoc,rep:64,+cov;2019-09-04 22:42:12.369609;0 days 00:02:09.978931;1144;430;863
;id:000162,src:000061,op:havoc,rep:4,+cov;2019-09-04 22:42:13.337601;0 days 00:02:10.946923;1152;436;871
;id:000163,src:000061,op:havoc,rep:8,+cov;2019-09-04 22:42:13.897596;0 days 00:02:11.506918;1153;424;872
;id:000164,src:000061,op:havoc,rep:32;2019-09-04 22:42:15.197586;0 days 00:02:12.806908;1153;428;872
;id:000167,src:000061,op:havoc,rep:64,+cov;2019-09-04 22:42:18.873555;0 days 00:02:16.482877;1155;437;874
;id:000168,src:000061,op:havoc,rep:64;2019-09-04 22:42:20.061546;0 days 00:02:17.670868;1163;441;882
;id:000169,src:000061,op:havoc,rep:4,+cov;2019-09-04 22:42:21.205536;0 days 00:02:18.814858;1164;436;883
;id:000062,src:000023,op:havoc,rep:8,+cov;2019-09-04 22:42:22.409526;0 days 00:02:20.018848;1165;347;884
;id:000170,src:000064,op:havoc,rep:16;2019-09-04 22:42:28.357477;0 days 00:02:25.966799;1165;448;884
;id:000065,src:000025,op:flip1,pos:2,+cov;2019-09-04 22:42:29.385469;0 days 00:02:26.994791;1167;374;886
;id:000171,src:000065,op:flip1,pos:3,+cov;2019-09-04 22:42:29.397469;0 days 00:02:27.006791;1168;438;887
;id:000068,src:000025,op:arith8,pos:0,val:-25,+cov;2019-09-04 22:42:36.825408;0 days 00:02:34.434730;1169;350;888
;id:000172,src:000071,op:havoc,rep:2;2019-09-04 22:42:47.177322;0 days 00:02:44.786644;1169;455;888
;id:000073,src:000028,op:havoc,rep:16,+cov;2019-09-04 22:42:48.165314;0 days 00:02:45.774636;1169;449;888
;id:000173,src:000077,op:flip2,pos:6,+cov;2019-09-04 22:42:52.837276;0 days 00:02:50.446598;1172;434;891
;id:000174,src:000077,op:int8,pos:6,val:+100,+cov;2019-09-04 22:42:54.177265;0 days 00:02:51.786587;1173;507;892
;id:000175,src:000077,op:int16,pos:6,val:+100,+cov;2019-09-04 22:42:54.313264;0 days 00:02:51.922586;1175;506;894
;id:000176,src:000077,op:ext_AO,pos:4,+cov;2019-09-04 22:42:55.349255;0 days 00:02:52.958577;1187;445;906
;id:000177,src:000077,op:ext_AO,pos:4,+cov;2019-09-04 22:42:55.349255;0 days 00:02:52.958577;1190;442;909
;id:000178,src:000077,op:ext_AO,pos:5,+cov;2019-09-04 22:42:55.353255;0 days 00:02:52.962577;1191;443;910
;id:000179,src:000077,op:ext_AO,pos:5,+cov;2019-09-04 22:42:55.357255;0 days 00:02:52.966577;1202;455;921
;id:000180,src:000077,op:ext_AO,pos:6,+cov;2019-09-04 22:42:55.361255;0 days 00:02:52.970577;1226;468;945
;id:000181,src:000077,op:havoc,rep:2,+cov;2019-09-04 22:42:55.385255;0 days 00:02:52.994577;1229;502;948
;id:000187,src:000077,op:havoc,rep:4;2019-09-04 22:42:55.681252;0 days 00:02:53.290574;1233;453;952
;id:000189,src:000077,op:havoc,rep:16,+cov;2019-09-04 22:42:55.817251;0 days 00:02:53.426573;1234;531;953
;id:000190,src:000077,op:havoc,rep:32,+cov;2019-09-04 22:42:56.017250;0 days 00:02:53.626572;1238;453;957
;id:000192,src:000077,op:havoc,rep:32,+cov;2019-09-04 22:42:56.297247;0 days 00:02:53.906569;1239;273;958
;id:000195,src:000077,op:havoc,rep:8,+cov;2019-09-04 22:42:56.813243;0 days 00:02:54.422565;1241;442;960
;id:000196,src:000077,op:havoc,rep:4,+cov;2019-09-04 22:42:56.821243;0 days 00:02:54.430565;1242;472;961
;id:000198,src:000077,op:havoc,rep:8,+cov;2019-09-04 22:42:57.045241;0 days 00:02:54.654563;1250;463;969
;id:000201,src:000077,op:havoc,rep:2,+cov;2019-09-04 22:42:57.601237;0 days 00:02:55.210559;1261;459;980
;id:000204,src:000077,op:havoc,rep:8,+cov;2019-09-04 22:42:58.613228;0 days 00:02:56.222550;1270;457;989
;id:000208,src:000077,op:havoc,rep:4,+cov;2019-09-04 22:42:59.129224;0 days 00:02:56.738546;1275;568;994
;id:000210,src:000077,op:havoc,rep:32,+cov;2019-09-04 22:42:59.437222;0 days 00:02:57.046544;1276;458;995
;id:000211,src:000077,op:havoc,rep:8,+cov;2019-09-04 22:42:59.593220;0 days 00:02:57.202542;1277;457;996
;id:000212,src:000077,op:havoc,rep:32,+cov;2019-09-04 22:43:00.069216;0 days 00:02:57.678538;1278;458;997
;id:000217,src:000077,op:havoc,rep:16;2019-09-04 22:43:02.769194;0 days 00:03:00.378516;1283;458;1002
;id:000218,src:000077,op:havoc,rep:16;2019-09-04 22:43:02.937193;0 days 00:03:00.546515;1285;461;1004
;id:000219,src:000077,op:havoc,rep:4,+cov;2019-09-04 22:43:05.557171;0 days 00:03:03.166493;1288;471;1007
;id:000220,src:000078,op:flip2,pos:6,+cov;2019-09-04 22:43:05.805169;0 days 00:03:03.414491;1291;376;1010
;id:000221,src:000078,op:ext_AO,pos:4,+cov;2019-09-04 22:43:08.349148;0 days 00:03:05.958470;1317;481;1036
;id:000222,src:000078,op:ext_AO,pos:4,+cov;2019-09-04 22:43:08.353148;0 days 00:03:05.962470;1328;491;1047
;id:000226,src:000078,op:havoc,rep:16;2019-09-04 22:43:08.433147;0 days 00:03:06.042469;1329;486;1048
;id:000228,src:000078,op:havoc,rep:16;2019-09-04 22:43:08.449147;0 days 00:03:06.058469;1329;482;1048
;id:000230,src:000078,op:havoc,rep:16,+cov;2019-09-04 22:43:08.521147;0 days 00:03:06.130469;1338;492;1057
;id:000232,src:000078,op:havoc,rep:8;2019-09-04 22:43:08.657146;0 days 00:03:06.266468;1339;391;1058
;id:000233,src:000078,op:havoc,rep:8;2019-09-04 22:43:08.709145;0 days 00:03:06.318467;1339;388;1058
;id:000234,src:000078,op:havoc,rep:4,+cov;2019-09-04 22:43:08.813144;0 days 00:03:06.422466;1340;477;1059
;id:000240,src:000078,op:havoc,rep:8;2019-09-04 22:43:12.833111;0 days 00:03:10.442433;1340;490;1059
;id:000084,src:000031,op:havoc,rep:8,+cov;2019-09-04 22:43:18.621063;0 days 00:03:16.230385;1340;447;1059
;id:000087,src:000031,op:havoc,rep:16,+cov;2019-09-04 22:43:20.941044;0 days 00:03:18.550366;1341;360;1060
;id:000242,src:000087,op:flip1,pos:2,+cov;2019-09-04 22:43:20.949044;0 days 00:03:18.558366;1343;447;1062
;id:000094,src:000031,op:havoc,rep:64,+cov;2019-09-04 22:43:24.125018;0 days 00:03:21.734340;1343;311;1062
;id:000243,src:000094,op:int8,pos:7,val:+1,+cov;2019-09-04 22:43:25.761005;0 days 00:03:23.370327;1347;311;1066
;id:000244,src:000094,op:int16,pos:6,val:+512,+cov;2019-09-04 22:43:25.857004;0 days 00:03:23.466326;1353;380;1072
;id:000245,src:000094,op:int16,pos:7,val:be:+512,+cov;2019-09-04 22:43:25.869004;0 days 00:03:23.478326;1354;309;1073
;id:000246,src:000097,op:arith8,pos:63,val:+10,+cov;2019-09-04 22:43:29.044978;0 days 00:03:26.654300;1355;543;1074
;id:000247,src:000098,op:flip2,pos:56;2019-09-04 22:43:31.680956;0 days 00:03:29.290278;1355;496;1074
;id:000102,src:000033,op:havoc,rep:8,+cov;2019-09-04 22:43:39.016896;0 days 00:03:36.626218;1356;391;1075
;id:000106,src:000033,op:havoc,rep:16,+cov;2019-09-04 22:43:41.876872;0 days 00:03:39.486194;1358;401;1077
;id:000248,src:000106,op:arith8,pos:104,val:-17;2019-09-04 22:43:44.492850;0 days 00:03:42.102172;1358;378;1077
;id:000249,src:000106,op:arith8,pos:104,val:+34;2019-09-04 22:43:44.504850;0 days 00:03:42.114172;1358;365;1077
;id:000250,src:000106,op:havoc,rep:8;2019-09-04 22:43:47.812823;0 days 00:03:45.422145;1358;399;1077
;id:000251,src:000106,op:havoc,rep:16;2019-09-04 22:43:48.428818;0 days 00:03:46.038140;1358;370;1077
;id:000252,src:000106,op:havoc,rep:16;2019-09-04 22:43:48.980814;0 days 00:03:46.590136;1358;402;1077
;id:000253,src:000106,op:havoc,rep:16;2019-09-04 22:43:49.972805;0 days 00:03:47.582127;1358;428;1077
;id:000254,src:000106,op:havoc,rep:2;2019-09-04 22:43:50.136804;0 days 00:03:47.746126;1358;363;1077
;id:000255,src:000106,op:havoc,rep:4;2019-09-04 22:43:50.836798;0 days 00:03:48.446120;1358;385;1077
;id:000256,src:000106,op:havoc,rep:16;2019-09-04 22:43:51.532792;0 days 00:03:49.142114;1358;429;1077
;id:000257,src:000106,op:havoc,rep:16;2019-09-04 22:43:52.064788;0 days 00:03:49.674110;1358;401;1077
;id:000258,src:000106,op:havoc,rep:16;2019-09-04 22:43:53.256778;0 days 00:03:50.866100;1358;405;1077
;id:000259,src:000106,op:havoc,rep:2;2019-09-04 22:43:54.876765;0 days 00:03:52.486087;1358;435;1077
;id:000260,src:000106,op:havoc,rep:8;2019-09-04 22:43:55.328761;0 days 00:03:52.938083;1358;401;1077
;id:000113,src:000036,op:int32,pos:4,val:+0,+cov;2019-09-04 22:43:59.704725;0 days 00:03:57.314047;1365;384;1084
;id:000114,src:000036,op:int32,pos:4,val:be:+1,+cov;2019-09-04 22:44:04.444686;0 days 00:04:02.054008;1367;309;1086
;id:000262,src:000114,op:flip1,pos:6,+cov;2019-09-04 22:44:04.460686;0 days 00:04:02.070008;1368;307;1087
;id:000263,src:000114,op:flip2,pos:6,+cov;2019-09-04 22:44:04.608685;0 days 00:04:02.218007;1370;375;1089
;id:000264,src:000116,op:arith8,pos:3,val:-5,+cov;2019-09-04 22:44:08.868649;0 days 00:04:06.477971;1378;358;1097
;id:000265,src:000118,op:int32,pos:28,val:+0;2019-09-04 22:44:15.388596;0 days 00:04:12.997918;1378;459;1097
;id:000267,src:000118,op:havoc,rep:4,+cov;2019-09-04 22:44:16.820584;0 days 00:04:14.429906;1389;508;1108
;id:000269,src:000118,op:havoc,rep:8,+cov;2019-09-04 22:44:18.092574;0 days 00:04:15.701896;1494;655;1213
;id:000270,src:000118,op:havoc,rep:16,+cov;2019-09-04 22:44:22.760535;0 days 00:04:20.369857;1496;582;1215
;id:000271,src:000118,op:havoc,rep:32,+cov;2019-09-04 22:44:24.664519;0 days 00:04:22.273841;1893;1052;1612
;id:000121,src:000038,op:havoc,rep:32,+cov;2019-09-04 22:44:26.448505;0 days 00:04:24.057827;1894;460;1613
;id:000272,src:000121,op:havoc,rep:16,+cov;2019-09-04 22:44:30.120474;0 days 00:04:27.729796;1897;647;1616
;id:000124,src:000038,op:havoc,rep:64,+cov;2019-09-04 22:44:30.776469;0 days 00:04:28.385791;1898;463;1617
;id:000126,src:000038,op:havoc,rep:64,+cov;2019-09-04 22:44:34.880435;0 days 00:04:32.489757;1899;556;1618
;id:000273,src:000126,op:flip1,pos:4,+cov;2019-09-04 22:44:34.892435;0 days 00:04:32.501757;1968;1077;1687
;id:000274,src:000126,op:flip1,pos:4;2019-09-04 22:44:34.896435;0 days 00:04:32.505757;1968;657;1687
;id:000276,src:000126,op:flip1,pos:4;2019-09-04 22:44:34.900435;0 days 00:04:32.509757;1968;632;1687
;id:000275,src:000126,op:flip1,pos:4,+cov;2019-09-04 22:44:34.900435;0 days 00:04:32.509757;1970;844;1689
;id:000277,src:000126,op:flip1,pos:5,+cov;2019-09-04 22:44:34.904435;0 days 00:04:32.513757;1971;909;1690
;id:000278,src:000126,op:flip1,pos:5;2019-09-04 22:44:34.912435;0 days 00:04:32.521757;1971;657;1690
;id:000279,src:000126,op:flip1,pos:12;2019-09-04 22:44:35.140433;0 days 00:04:32.749755;1971;642;1690
;id:000280,src:000126,op:flip1,pos:12;2019-09-04 22:44:35.144433;0 days 00:04:32.753755;1971;642;1690
