index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000047,src:000020,op:havoc,rep:8,+cov;2019-09-20 13:59:17.215343;0 days 00:01:45.987057;1402;345;1121
;id:000101,src:000048,op:flip1,pos:2;2019-09-20 13:59:18.087335;0 days 00:01:46.859049;1402;445;1121
;id:000102,src:000048,op:arith8,pos:2,val:-1;2019-09-20 13:59:18.315333;0 days 00:01:47.087047;1402;445;1121
;id:000049,src:000020,op:havoc,rep:64,+cov;2019-09-20 13:59:19.983318;0 days 00:01:48.755032;1403;451;1122
;id:000104,src:000049,op:arith8,pos:3,val:-14,+cov;2019-09-20 13:59:20.595313;0 days 00:01:49.367027;1406;376;1125
;id:000105,src:000049,op:arith8,pos:24,val:-13;2019-09-20 13:59:20.975309;0 days 00:01:49.747023;1406;348;1125
;id:000050,src:000020,op:havoc,rep:32,+cov;2019-09-20 13:59:23.803284;0 days 00:01:52.574998;1408;370;1127
;id:000106,src:000050,op:flip4,pos:6,+cov;2019-09-20 13:59:24.015282;0 days 00:01:52.786996;1414;375;1133
;id:000107,src:000050,op:arith8,pos:6,val:-27,+cov;2019-09-20 13:59:24.331279;0 days 00:01:53.102993;1419;377;1138
;id:000108,src:000050,op:int16,pos:6,val:+100,+cov;2019-09-20 13:59:25.315270;0 days 00:01:54.086984;1420;372;1139
;id:000109,src:000050,op:havoc,rep:4,+cov;2019-09-20 13:59:26.011264;0 days 00:01:54.782978;1447;481;1166
;id:000110,src:000050,op:havoc,rep:16,+cov;2019-09-20 13:59:26.267262;0 days 00:01:55.038976;1454;395;1173
;id:000111,src:000050,op:havoc,rep:2,+cov;2019-09-20 13:59:26.443260;0 days 00:01:55.214974;1460;493;1179
;id:000112,src:000050,op:havoc,rep:2;2019-09-20 13:59:27.071255;0 days 00:01:55.842969;1460;484;1179
;id:000113,src:000050,op:havoc,rep:4,+cov;2019-09-20 13:59:28.007246;0 days 00:01:56.778960;1464;394;1183
;id:000117,src:000050,op:havoc,rep:8;2019-09-20 13:59:30.179227;0 days 00:01:58.950941;1464;485;1183
;id:000119,src:000050,op:havoc,rep:2,+cov;2019-09-20 13:59:31.767213;0 days 00:02:00.538927;1465;394;1184
;id:000121,src:000050,op:havoc,rep:16;2019-09-20 13:59:35.743178;0 days 00:02:04.514892;1465;490;1184
;id:000051,src:000020,op:havoc,rep:32,+cov;2019-09-20 13:59:36.699169;0 days 00:02:05.470883;1466;364;1185
;id:000122,src:000051,op:arith8,pos:2,val:-14,+cov;2019-09-20 13:59:37.715160;0 days 00:02:06.486874;1470;369;1189
;id:000123,src:000051,op:arith8,pos:2,val:-15,+cov;2019-09-20 13:59:37.719160;0 days 00:02:06.490874;1471;396;1190
;id:000055,src:000024,op:int16,pos:4,val:+0,+cov;2019-09-20 13:59:39.183147;0 days 00:02:07.954861;1477;309;1196
;id:000056,src:000024,op:int32,pos:3,val:+255,+cov;2019-09-20 13:59:43.499109;0 days 00:02:12.270823;1482;384;1201
;id:000059,src:000029,op:havoc,rep:4,+cov;2019-09-20 13:59:50.251049;0 days 00:02:19.022763;1483;349;1202
;id:000124,src:000059,op:flip1,pos:7,+cov;2019-09-20 13:59:50.275048;0 days 00:02:19.046762;1485;383;1204
;id:000060,src:000029,op:havoc,rep:16,+cov;2019-09-20 13:59:52.155032;0 days 00:02:20.926746;1486;350;1205
;id:000126,src:000062,op:flip2,pos:9,+cov;2019-09-20 13:59:55.814999;0 days 00:02:24.586713;1491;420;1210
;id:000127,src:000062,op:havoc,rep:4,+cov;2019-09-20 13:59:56.426994;0 days 00:02:25.198708;1496;419;1215
;id:000129,src:000062,op:havoc,rep:2,+cov;2019-09-20 13:59:57.686982;0 days 00:02:26.458696;1507;482;1226
;id:000063,src:000029,op:havoc,rep:16,+cov;2019-09-20 14:00:01.662947;0 days 00:02:30.434661;1509;345;1228
;id:000130,src:000063,op:int8,pos:2,val:+0,+cov;2019-09-20 14:00:02.550939;0 days 00:02:31.322653;1515;458;1234
;id:000131,src:000063,op:int16,pos:2,val:+0,+cov;2019-09-20 14:00:02.630938;0 days 00:02:31.402652;1516;458;1235
;id:000132,src:000063,op:havoc,rep:4,+cov;2019-09-20 14:00:03.886927;0 days 00:02:32.658641;1520;459;1239
;id:000069,src:000031,op:havoc,rep:8,+cov;2019-09-20 14:00:04.634921;0 days 00:02:33.406635;1521;381;1240
;id:000133,src:000069,op:flip1,pos:5;2019-09-20 14:00:04.654920;0 days 00:02:33.426634;1521;381;1240
;id:000134,src:000069,op:arith8,pos:3,val:+3;2019-09-20 14:00:04.966918;0 days 00:02:33.738632;1521;380;1240
;id:000135,src:000069,op:arith8,pos:3,val:+22,+cov;2019-09-20 14:00:04.978918;0 days 00:02:33.750632;1524;385;1243
;id:000136,src:000069,op:arith8,pos:4,val:+19,+cov;2019-09-20 14:00:04.998917;0 days 00:02:33.770631;1538;403;1257
;id:000137,src:000069,op:int16,pos:3,val:+32,+cov;2019-09-20 14:00:05.982908;0 days 00:02:34.754622;1540;399;1259
;id:000138,src:000069,op:int16,pos:4,val:+32;2019-09-20 14:00:05.994908;0 days 00:02:34.766622;1540;402;1259
;id:000139,src:000069,op:int32,pos:3,val:+32;2019-09-20 14:00:06.266906;0 days 00:02:35.038620;1540;400;1259
;id:000140,src:000069,op:havoc,rep:2;2019-09-20 14:00:06.634903;0 days 00:02:35.406617;1540;377;1259
;id:000141,src:000069,op:havoc,rep:2;2019-09-20 14:00:06.690902;0 days 00:02:35.462616;1540;357;1259
;id:000142,src:000069,op:havoc,rep:4;2019-09-20 14:00:07.670893;0 days 00:02:36.442607;1540;381;1259
;id:000143,src:000069,op:havoc,rep:4,+cov;2019-09-20 14:00:08.510886;0 days 00:02:37.282600;1541;344;1260
;id:000145,src:000069,op:havoc,rep:16;2019-09-20 14:00:09.870874;0 days 00:02:38.642588;1541;343;1260
;id:000150,src:000069,op:havoc,rep:16;2019-09-20 14:00:12.998846;0 days 00:02:41.770560;1541;380;1260
;id:000151,src:000069,op:havoc,rep:4,+cov;2019-09-20 14:00:15.050828;0 days 00:02:43.822542;1542;406;1261
;id:000152,src:000069,op:havoc,rep:16;2019-09-20 14:00:15.962820;0 days 00:02:44.734534;1542;405;1261
;id:000154,src:000074,op:int8,pos:6,val:+32,+cov;2019-09-20 14:00:18.606796;0 days 00:02:47.378510;1543;450;1262
;id:000155,src:000074,op:havoc,rep:4;2019-09-20 14:00:18.794795;0 days 00:02:47.566509;1543;365;1262
;id:000157,src:000074,op:havoc,rep:4,+cov;2019-09-20 14:00:19.082792;0 days 00:02:47.854506;1551;408;1270
;id:000158,src:000074,op:havoc,rep:2;2019-09-20 14:00:19.270790;0 days 00:02:48.042504;1551;449;1270
;id:000159,src:000074,op:havoc,rep:2,+cov;2019-09-20 14:00:19.618787;0 days 00:02:48.390501;1580;496;1299
;id:000160,src:000074,op:havoc,rep:8;2019-09-20 14:00:19.946784;0 days 00:02:48.718498;1580;366;1299
;id:000161,src:000074,op:havoc,rep:4,+cov;2019-09-20 14:00:20.138783;0 days 00:02:48.910497;1583;400;1302
;id:000162,src:000074,op:havoc,rep:2;2019-09-20 14:00:21.018775;0 days 00:02:49.790489;1583;366;1302
;id:000163,src:000074,op:havoc,rep:4,+cov;2019-09-20 14:00:21.342772;0 days 00:02:50.114486;1584;361;1303
;id:000164,src:000074,op:havoc,rep:2;2019-09-20 14:00:22.222764;0 days 00:02:50.994478;1584;400;1303
;id:000166,src:000074,op:havoc,rep:2;2019-09-20 14:00:24.310745;0 days 00:02:53.082459;1584;399;1303
;id:000167,src:000074,op:havoc,rep:4,+cov;2019-09-20 14:00:26.410727;0 days 00:02:55.182441;1616;529;1335
;id:000168,src:000074,op:havoc,rep:8;2019-09-20 14:00:29.374700;0 days 00:02:58.146414;1616;398;1335
;id:000169,src:000077,op:flip2,pos:3,+cov;2019-09-20 14:00:29.566699;0 days 00:02:58.338413;1620;350;1339
;id:000170,src:000077,op:arith16,pos:3,val:be:+2,+cov;2019-09-20 14:00:30.786688;0 days 00:02:59.558402;1623;352;1342
;id:000172,src:000077,op:havoc,rep:4,+cov;2019-09-20 14:00:32.490673;0 days 00:03:01.262387;1629;358;1348
;id:000174,src:000079,op:havoc,rep:4;2019-09-20 14:00:36.986633;0 days 00:03:05.758347;1630;360;1349
;id:000175,src:000081,op:havoc,rep:2;2019-09-20 14:00:41.138596;0 days 00:03:09.910310;1630;449;1349
;id:000178,src:000081,op:havoc,rep:8;2019-09-20 14:00:44.934562;0 days 00:03:13.706276;1630;453;1349
;id:000180,src:000081,op:havoc,rep:8;2019-09-20 14:00:50.470513;0 days 00:03:19.242227;1631;449;1350
;id:000181,src:000089,op:flip2,pos:6;2019-09-20 14:00:57.278452;0 days 00:03:26.050166;1631;863;1350
;id:000182,src:000089,op:flip4,pos:6;2019-09-20 14:00:57.374451;0 days 00:03:26.146165;1631;611;1350
;id:000183,src:000089,op:int16,pos:6,val:+16;2019-09-20 14:00:58.858438;0 days 00:03:27.630152;1631;611;1350
;id:000184,src:000089,op:int32,pos:4,val:+64,+cov;2019-09-20 14:00:59.242435;0 days 00:03:28.014149;1631;611;1350
;id:000185,src:000089,op:int32,pos:4,val:+100,+cov;2019-09-20 14:00:59.246435;0 days 00:03:28.018149;1753;992;1472
;id:000186,src:000089,op:int32,pos:4,val:+127,+cov;2019-09-20 14:00:59.250435;0 days 00:03:28.022149;1754;609;1473
;id:000187,src:000089,op:int32,pos:4,val:+255;2019-09-20 14:00:59.298434;0 days 00:03:28.070148;1754;609;1473
;id:000188,src:000089,op:int32,pos:4,val:+32767,+cov;2019-09-20 14:00:59.302434;0 days 00:03:28.074148;1756;861;1475
;id:000189,src:000089,op:havoc,rep:4,+cov;2019-09-20 14:00:59.710431;0 days 00:03:28.482145;1756;863;1475
;id:000192,src:000089,op:havoc,rep:4,+cov;2019-09-20 14:01:00.306425;0 days 00:03:29.078139;1790;1059;1509
;id:000193,src:000089,op:havoc,rep:8,+cov;2019-09-20 14:01:00.562423;0 days 00:03:29.334137;1823;1083;1542
;id:000194,src:000089,op:havoc,rep:4;2019-09-20 14:01:00.886420;0 days 00:03:29.658134;1823;643;1542
;id:000195,src:000089,op:havoc,rep:8,+cov;2019-09-20 14:01:01.502415;0 days 00:03:30.274129;1843;976;1562
;id:000196,src:000089,op:havoc,rep:16;2019-09-20 14:01:02.410407;0 days 00:03:31.182121;1843;938;1562
;id:000197,src:000089,op:havoc,rep:2;2019-09-20 14:01:02.942402;0 days 00:03:31.714116;1846;938;1565
;id:000198,src:000089,op:havoc,rep:8;2019-09-20 14:01:03.666395;0 days 00:03:32.438109;1846;944;1565
;id:000199,src:000089,op:havoc,rep:16,+cov;2019-09-20 14:01:05.170382;0 days 00:03:33.942096;1855;981;1574
;id:000200,src:000089,op:havoc,rep:2;2019-09-20 14:01:05.478379;0 days 00:03:34.250093;1855;611;1574
;id:000201,src:000089,op:havoc,rep:4;2019-09-20 14:01:05.842376;0 days 00:03:34.614090;1855;830;1574
;id:000202,src:000089,op:havoc,rep:8;2019-09-20 14:01:06.246372;0 days 00:03:35.018086;1864;974;1583
;id:000203,src:000089,op:havoc,rep:8,+cov;2019-09-20 14:01:06.266372;0 days 00:03:35.038086;1875;979;1594
;id:000204,src:000089,op:havoc,rep:8,+cov;2019-09-20 14:01:08.098356;0 days 00:03:36.870070;1881;966;1600
;id:000205,src:000089,op:havoc,rep:8;2019-09-20 14:01:09.478344;0 days 00:03:38.250058;1881;913;1600
;id:000206,src:000089,op:havoc,rep:4;2019-09-20 14:01:10.982330;0 days 00:03:39.754044;1881;857;1600
;id:000207,src:000089,op:havoc,rep:2;2019-09-20 14:01:11.058330;0 days 00:03:39.830044;1881;890;1600
;id:000208,src:000089,op:havoc,rep:2,+cov;2019-09-20 14:01:11.626324;0 days 00:03:40.398038;1881;865;1600
;id:000209,src:000089,op:havoc,rep:4,+cov;2019-09-20 14:01:12.206319;0 days 00:03:40.978033;1894;995;1613
;id:000210,src:000089,op:havoc,rep:8;2019-09-20 14:01:12.558316;0 days 00:03:41.330030;1894;894;1613
;id:000211,src:000089,op:havoc,rep:2;2019-09-20 14:01:13.098311;0 days 00:03:41.870025;1894;851;1613
;id:000212,src:000090,op:havoc,rep:8;2019-09-20 14:01:16.066285;0 days 00:03:44.837999;1894;871;1613
;id:000213,src:000096,op:flip1,pos:4;2019-09-20 14:01:17.310274;0 days 00:03:46.081988;1894;946;1613
;id:000214,src:000096,op:flip1,pos:4,+cov;2019-09-20 14:01:17.314274;0 days 00:03:46.085988;1895;946;1614
;id:000215,src:000096,op:flip1,pos:4,+cov;2019-09-20 14:01:17.318274;0 days 00:03:46.089988;1897;948;1616
;id:000216,src:000096,op:flip1,pos:6;2019-09-20 14:01:17.386273;0 days 00:03:46.157987;1906;1024;1625
;id:000217,src:000096,op:flip1,pos:12;2019-09-20 14:01:17.606271;0 days 00:03:46.377985;1906;945;1625
;id:000218,src:000096,op:flip1,pos:12,+cov;2019-09-20 14:01:17.614271;0 days 00:03:46.385985;1909;947;1628
;id:000219,src:000096,op:flip1,pos:32;2019-09-20 14:01:17.966268;0 days 00:03:46.737982;1909;957;1628
;id:000220,src:000096,op:flip1,pos:33;2019-09-20 14:01:17.978268;0 days 00:03:46.749982;1909;938;1628
;id:000221,src:000096,op:flip1,pos:37,+cov;2019-09-20 14:01:17.994268;0 days 00:03:46.765982;1910;948;1629
;id:000222,src:000096,op:flip1,pos:38;2019-09-20 14:01:18.006268;0 days 00:03:46.777982;1910;953;1629
;id:000223,src:000096,op:flip1,pos:40;2019-09-20 14:01:18.018268;0 days 00:03:46.789982;1910;938;1629
;id:000224,src:000096,op:flip1,pos:41,+cov;2019-09-20 14:01:18.026268;0 days 00:03:46.797982;1912;951;1631
;id:000225,src:000096,op:flip1,pos:42,+cov;2019-09-20 14:01:18.034267;0 days 00:03:46.805981;1925;962;1644
;id:000226,src:000096,op:flip2,pos:4,+cov;2019-09-20 14:01:18.070267;0 days 00:03:46.841981;1926;946;1645
;id:000227,src:000096,op:flip2,pos:4,+cov;2019-09-20 14:01:18.074267;0 days 00:03:46.845981;1927;947;1646
;id:000228,src:000096,op:flip2,pos:4;2019-09-20 14:01:18.082267;0 days 00:03:46.853981;1927;948;1646
;id:000229,src:000096,op:flip2,pos:12;2019-09-20 14:01:18.378264;0 days 00:03:47.149978;1927;948;1646
;id:000230,src:000096,op:flip2,pos:40,+cov;2019-09-20 14:01:18.602262;0 days 00:03:47.373976;1934;938;1653
;id:000231,src:000096,op:flip2,pos:40,+cov;2019-09-20 14:01:18.606262;0 days 00:03:47.377976;1936;939;1655
;id:000232,src:000096,op:flip2,pos:41,+cov;2019-09-20 14:01:18.614262;0 days 00:03:47.385976;1939;955;1658
;id:000233,src:000096,op:flip2,pos:41,+cov;2019-09-20 14:01:18.618262;0 days 00:03:47.389976;1941;946;1660
;id:000234,src:000096,op:flip2,pos:41,+cov;2019-09-20 14:01:18.626262;0 days 00:03:47.397976;1944;942;1663
;id:000235,src:000096,op:flip2,pos:42;2019-09-20 14:01:18.634262;0 days 00:03:47.405976;1944;952;1663
;id:000236,src:000096,op:flip2,pos:44,+cov;2019-09-20 14:01:18.646262;0 days 00:03:47.417976;1946;944;1665
;id:000237,src:000096,op:flip4,pos:4;2019-09-20 14:01:18.670262;0 days 00:03:47.441976;1946;946;1665
;id:000238,src:000096,op:flip4,pos:4;2019-09-20 14:01:18.678262;0 days 00:03:47.449976;1946;947;1665
;id:000239,src:000096,op:flip4,pos:32,+cov;2019-09-20 14:01:19.402255;0 days 00:03:48.173969;1951;957;1670
;id:000240,src:000096,op:flip4,pos:32,+cov;2019-09-20 14:01:19.410255;0 days 00:03:48.181969;1951;949;1670
;id:000241,src:000096,op:flip4,pos:32,+cov;2019-09-20 14:01:19.414255;0 days 00:03:48.185969;1964;957;1683
;id:000242,src:000096,op:flip4,pos:32,+cov;2019-09-20 14:01:19.422255;0 days 00:03:48.193969;1965;962;1684
;id:000243,src:000096,op:flip4,pos:38,+cov;2019-09-20 14:01:19.450255;0 days 00:03:48.221969;1968;962;1687
;id:000245,src:000096,op:flip8,pos:32;2019-09-20 14:01:19.610254;0 days 00:03:48.381968;1968;947;1687
;id:000246,src:000096,op:flip16,pos:4;2019-09-20 14:01:19.626253;0 days 00:03:48.397967;1990;1017;1709
;id:000247,src:000096,op:flip16,pos:38;2019-09-20 14:01:19.754252;0 days 00:03:48.525966;1990;953;1709
;id:000248,src:000096,op:flip16,pos:41,+cov;2019-09-20 14:01:19.762252;0 days 00:03:48.533966;1991;948;1710
;id:000249,src:000096,op:flip32,pos:31;2019-09-20 14:01:19.806252;0 days 00:03:48.577966;1991;952;1710
;id:000250,src:000096,op:flip32,pos:32;2019-09-20 14:01:19.810252;0 days 00:03:48.581966;1991;960;1710
;id:000251,src:000096,op:flip32,pos:36;2019-09-20 14:01:19.818252;0 days 00:03:48.589966;1991;953;1710
;id:000252,src:000096,op:arith8,pos:12,val:+7;2019-09-20 14:01:22.642226;0 days 00:03:51.413940;1991;951;1710
;id:000253,src:000096,op:arith8,pos:32,val:-22,+cov;2019-09-20 14:01:24.202213;0 days 00:03:52.973927;2003;967;1722
;id:000254,src:000096,op:arith8,pos:32,val:-29,+cov;2019-09-20 14:01:24.214213;0 days 00:03:52.985927;2007;951;1726
;id:000255,src:000096,op:arith8,pos:40,val:+14;2019-09-20 14:01:24.458210;0 days 00:03:53.229924;2007;924;1726
;id:000256,src:000096,op:arith8,pos:41,val:-18;2019-09-20 14:01:24.498210;0 days 00:03:53.269924;2007;938;1726
;id:000257,src:000096,op:arith8,pos:41,val:-35,+cov;2019-09-20 14:01:24.522210;0 days 00:03:53.293924;2009;952;1728
;id:000258,src:000096,op:arith8,pos:42,val:+22,+cov;2019-09-20 14:01:24.542210;0 days 00:03:53.313924;2012;958;1731
;id:000259,src:000096,op:arith8,pos:42,val:+30,+cov;2019-09-20 14:01:24.554209;0 days 00:03:53.325923;2015;955;1734
;id:000260,src:000096,op:arith16,pos:32,val:-33,+cov;2019-09-20 14:01:29.054169;0 days 00:03:57.825883;2017;957;1736
