index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000039,src:000018,op:flip1,pos:6,+cov;2019-09-20 13:57:35.356250;0 days 00:00:26.799762;598;372;317
;id:000040,src:000018,op:arith8,pos:2,val:-26;2019-09-20 13:57:35.448249;0 days 00:00:26.891761;598;443;317
;id:000041,src:000018,op:arith8,pos:4,val:-26;2019-09-20 13:57:35.488248;0 days 00:00:26.931760;598;443;317
;id:000042,src:000018,op:arith8,pos:6,val:+3,+cov;2019-09-20 13:57:35.512248;0 days 00:00:26.955760;601;445;320
;id:000043,src:000018,op:arith8,pos:6,val:+22,+cov;2019-09-20 13:57:35.524248;0 days 00:00:26.967760;602;338;321
;id:000044,src:000018,op:arith8,pos:6,val:+26,+cov;2019-09-20 13:57:35.532248;0 days 00:00:26.975760;603;338;322
;id:000045,src:000018,op:havoc,rep:2,+cov;2019-09-20 13:57:35.748246;0 days 00:00:27.191758;617;355;336
;id:000046,src:000018,op:havoc,rep:4;2019-09-20 13:57:35.760246;0 days 00:00:27.203758;617;446;336
;id:000047,src:000018,op:havoc,rep:4;2019-09-20 13:57:35.852245;0 days 00:00:27.295757;617;446;336
;id:000048,src:000018,op:havoc,rep:8;2019-09-20 13:57:36.224242;0 days 00:00:27.667754;617;376;336
;id:000050,src:000018,op:havoc,rep:2;2019-09-20 13:57:36.700238;0 days 00:00:28.143750;617;452;336
;id:000051,src:000018,op:havoc,rep:2;2019-09-20 13:57:37.376232;0 days 00:00:28.819744;617;376;336
;id:000052,src:000018,op:havoc,rep:16;2019-09-20 13:57:37.708229;0 days 00:00:29.151741;617;381;336
;id:000053,src:000018,op:havoc,rep:128,+cov;2019-09-20 13:57:38.020226;0 days 00:00:29.463738;619;343;338
;id:000054,src:000018,op:havoc,rep:4;2019-09-20 13:57:38.064225;0 days 00:00:29.507737;620;270;339
;id:000055,src:000018,op:havoc,rep:32;2019-09-20 13:57:38.184224;0 days 00:00:29.627736;620;345;339
;id:000056,src:000018,op:havoc,rep:16;2019-09-20 13:57:38.944218;0 days 00:00:30.387730;620;382;339
;id:000058,src:000018,op:havoc,rep:2,+cov;2019-09-20 13:57:43.460177;0 days 00:00:34.903689;622;346;341
;id:000059,src:000018,op:havoc,rep:2,+cov;2019-09-20 13:57:43.660176;0 days 00:00:35.103688;633;349;352
;id:000021,src:000000,op:havoc,rep:128,+cov;2019-09-20 13:57:46.100154;0 days 00:00:37.543666;637;346;356
;id:000022,src:000000,op:havoc,rep:64,+cov;2019-09-20 13:57:49.668122;0 days 00:00:41.111634;649;359;368
;id:000060,src:000022,op:flip1,pos:5,+cov;2019-09-20 13:57:49.684122;0 days 00:00:41.127634;650;355;369
;id:000061,src:000022,op:flip1,pos:6,+cov;2019-09-20 13:57:49.688122;0 days 00:00:41.131634;651;356;370
;id:000062,src:000022,op:flip1,pos:7,+cov;2019-09-20 13:57:49.692122;0 days 00:00:41.135634;652;357;371
;id:000063,src:000022,op:flip1,pos:8,+cov;2019-09-20 13:57:49.696122;0 days 00:00:41.139634;653;358;372
;id:000064,src:000022,op:arith8,pos:0,val:-21;2019-09-20 13:57:50.660113;0 days 00:00:42.103625;669;344;388
;id:000065,src:000022,op:arith8,pos:0,val:+25,+cov;2019-09-20 13:57:50.664113;0 days 00:00:42.107625;694;364;413
;id:000066,src:000022,op:int8,pos:0,val:+127,+cov;2019-09-20 13:57:51.104109;0 days 00:00:42.547621;702;350;421
;id:000024,src:000000,op:havoc,rep:32,+cov;2019-09-20 13:57:52.440097;0 days 00:00:43.883609;704;376;423
;id:000067,src:000024,op:flip1,pos:3,+cov;2019-09-20 13:57:52.452097;0 days 00:00:43.895609;717;398;436
;id:000068,src:000024,op:int32,pos:3,val:+32;2019-09-20 13:57:52.820094;0 days 00:00:44.263606;717;352;436
;id:000025,src:000000,op:havoc,rep:32,+cov;2019-09-20 13:57:53.172091;0 days 00:00:44.615603;720;350;439
;id:000069,src:000025,op:flip1,pos:2,+cov;2019-09-20 13:57:53.180091;0 days 00:00:44.623603;849;469;568
;id:000070,src:000025,op:flip2,pos:0,+cov;2019-09-20 13:57:53.332089;0 days 00:00:44.775601;851;353;570
;id:000071,src:000025,op:int8,pos:2,val:+100,+cov;2019-09-20 13:57:55.308072;0 days 00:00:46.751584;852;467;571
;id:000072,src:000025,op:int16,pos:2,val:-32768,+cov;2019-09-20 13:57:55.392071;0 days 00:00:46.835583;853;467;572
;id:000073,src:000025,op:int32,pos:2,val:-32768,+cov;2019-09-20 13:57:55.848067;0 days 00:00:47.291579;855;466;574
;id:000076,src:000025,op:havoc,rep:16,+cov;2019-09-20 13:57:57.124056;0 days 00:00:48.567568;858;462;577
;id:000078,src:000026,op:flip1,pos:7,+cov;2019-09-20 13:58:01.696015;0 days 00:00:53.139527;863;380;582
;id:000079,src:000026,op:flip2,pos:7,+cov;2019-09-20 13:58:01.828014;0 days 00:00:53.271526;866;309;585
;id:000028,src:000007,op:havoc,rep:32,+cov;2019-09-20 13:58:05.775979;0 days 00:00:57.219491;867;342;586
;id:000029,src:000007,op:havoc,rep:8,+cov;2019-09-20 13:58:06.767970;0 days 00:00:58.211482;870;309;589
;id:000030,src:000007,op:havoc,rep:8,+cov;2019-09-20 13:58:11.347929;0 days 00:01:02.791441;872;309;591
;id:000080,src:000030,op:flip1,pos:7,+cov;2019-09-20 13:58:11.371929;0 days 00:01:02.815441;875;307;594
;id:000031,src:000008,op:havoc,rep:4,+cov;2019-09-20 13:58:13.811907;0 days 00:01:05.255419;876;343;595
;id:000032,src:000008,op:havoc,rep:2,+cov;2019-09-20 13:58:14.747899;0 days 00:01:06.191411;876;334;595
;id:000035,src:000012,op:havoc,rep:8,+cov;2019-09-20 13:58:16.227885;0 days 00:01:07.671397;878;361;597
;id:000082,src:000035,op:flip1,pos:1,+cov;2019-09-20 13:58:16.231885;0 days 00:01:07.675397;879;360;598
;id:000083,src:000035,op:flip1,pos:1,+cov;2019-09-20 13:58:16.235885;0 days 00:01:07.679397;880;359;599
;id:000084,src:000035,op:flip1,pos:2,+cov;2019-09-20 13:58:16.239886;0 days 00:01:07.683398;881;343;600
;id:000085,src:000037,op:arith8,pos:0,val:-21,+cov;2019-09-20 13:58:17.575874;0 days 00:01:09.019386;889;369;608
;id:000086,src:000042,op:havoc,rep:2;2019-09-20 13:58:19.943852;0 days 00:01:11.387364;889;448;608
;id:000087,src:000043,op:havoc,rep:4,+cov;2019-09-20 13:58:20.839844;0 days 00:01:12.283356;890;346;609
;id:000088,src:000043,op:havoc,rep:4;2019-09-20 13:58:20.911844;0 days 00:01:12.355356;890;353;609
;id:000089,src:000043,op:havoc,rep:2,+cov;2019-09-20 13:58:21.235841;0 days 00:01:12.679353;891;356;610
;id:000090,src:000043,op:havoc,rep:2;2019-09-20 13:58:21.467839;0 days 00:01:12.911351;891;355;610
;id:000092,src:000043,op:havoc,rep:4,+cov;2019-09-20 13:58:21.575838;0 days 00:01:13.019350;892;360;611
;id:000093,src:000043,op:havoc,rep:4,+cov;2019-09-20 13:58:21.583838;0 days 00:01:13.027350;893;352;612
;id:000094,src:000043,op:havoc,rep:2,+cov;2019-09-20 13:58:21.587838;0 days 00:01:13.031350;894;357;613
;id:000095,src:000043,op:havoc,rep:2;2019-09-20 13:58:21.647837;0 days 00:01:13.091349;896;346;615
;id:000097,src:000043,op:havoc,rep:4,+cov;2019-09-20 13:58:23.619820;0 days 00:01:15.063332;897;357;616
;id:000098,src:000043,op:havoc,rep:4,+cov;2019-09-20 13:58:23.767818;0 days 00:01:15.211330;899;366;618
;id:000100,src:000043,op:havoc,rep:4;2019-09-20 13:58:24.191815;0 days 00:01:15.635327;899;399;618
;id:000101,src:000043,op:havoc,rep:4;2019-09-20 13:58:24.303814;0 days 00:01:15.747326;899;350;618
;id:000102,src:000043,op:havoc,rep:16,+cov;2019-09-20 13:58:24.479812;0 days 00:01:15.923324;902;403;621
;id:000103,src:000043,op:havoc,rep:2;2019-09-20 13:58:24.895808;0 days 00:01:16.339320;902;355;621
;id:000104,src:000043,op:havoc,rep:4,+cov;2019-09-20 13:58:26.163797;0 days 00:01:17.607309;910;363;629
;id:000106,src:000043,op:havoc,rep:4;2019-09-20 13:58:28.899773;0 days 00:01:20.343285;910;355;629
;id:000107,src:000043,op:havoc,rep:4;2019-09-20 13:58:30.847755;0 days 00:01:22.291267;910;368;629
;id:000108,src:000043,op:havoc,rep:2;2019-09-20 13:58:30.891755;0 days 00:01:22.335267;910;340;629
;id:000049,src:000018,op:havoc,rep:2;2019-09-20 13:58:31.887746;0 days 00:01:23.331258;910;377;629
;id:000109,src:000058,op:arith8,pos:6,val:+9,+cov;2019-09-20 13:58:35.007718;0 days 00:01:26.451230;911;340;630
;id:000110,src:000058,op:arith8,pos:6,val:+13,+cov;2019-09-20 13:58:35.011718;0 days 00:01:26.455230;913;448;632
;id:000111,src:000065,op:arith8,pos:2,val:-18,+cov;2019-09-20 13:58:45.047629;0 days 00:01:36.491141;920;477;639
;id:000112,src:000065,op:arith8,pos:2,val:-19;2019-09-20 13:58:45.051629;0 days 00:01:36.495141;920;398;639
;id:000113,src:000066,op:arith8,pos:2,val:+7,+cov;2019-09-20 13:58:46.971612;0 days 00:01:38.415124;928;354;647
;id:000114,src:000067,op:flip2,pos:4,+cov;2019-09-20 13:58:47.931603;0 days 00:01:39.375115;929;397;648
;id:000115,src:000067,op:flip4,pos:7,+cov;2019-09-20 13:58:47.959603;0 days 00:01:39.403115;963;498;682
;id:000116,src:000067,op:arith8,pos:7,val:-11,+cov;2019-09-20 13:58:48.091602;0 days 00:01:39.535114;964;356;683
;id:000117,src:000067,op:havoc,rep:2,+cov;2019-09-20 13:58:48.287600;0 days 00:01:39.731112;967;400;686
;id:000118,src:000067,op:havoc,rep:4;2019-09-20 13:58:48.331600;0 days 00:01:39.775112;967;408;686
;id:000119,src:000067,op:havoc,rep:8;2019-09-20 13:58:48.519598;0 days 00:01:39.963110;967;408;686
;id:000121,src:000067,op:havoc,rep:2,+cov;2019-09-20 13:58:49.115593;0 days 00:01:40.559105;968;406;687
;id:000122,src:000067,op:havoc,rep:4;2019-09-20 13:58:49.743587;0 days 00:01:41.187099;968;362;687
;id:000124,src:000067,op:havoc,rep:8;2019-09-20 13:58:50.443581;0 days 00:01:41.887093;969;404;688
;id:000126,src:000067,op:havoc,rep:4;2019-09-20 13:58:51.239574;0 days 00:01:42.683086;969;358;688
;id:000127,src:000067,op:havoc,rep:2;2019-09-20 13:58:52.799560;0 days 00:01:44.243072;969;355;688
;id:000128,src:000067,op:havoc,rep:2,+cov;2019-09-20 13:58:53.611553;0 days 00:01:45.055065;970;494;689
;id:000129,src:000067,op:havoc,rep:4;2019-09-20 13:58:54.219547;0 days 00:01:45.663059;970;410;689
;id:000130,src:000067,op:havoc,rep:2,+cov;2019-09-20 13:58:55.215539;0 days 00:01:46.659051;971;397;690
;id:000131,src:000070,op:flip1,pos:2,+cov;2019-09-20 13:58:58.755507;0 days 00:01:50.199019;975;468;694
;id:000132,src:000070,op:int16,pos:2,val:-32768,+cov;2019-09-20 13:59:01.011487;0 days 00:01:52.454999;977;468;696
;id:000133,src:000070,op:havoc,rep:32,+cov;2019-09-20 13:59:02.495474;0 days 00:01:53.938986;981;469;700
;id:000134,src:000073,op:flip4,pos:0,+cov;2019-09-20 13:59:03.219467;0 days 00:01:54.662979;986;468;705
;id:000135,src:000073,op:int32,pos:15,val:+256,+cov;2019-09-20 13:59:05.971443;0 days 00:01:57.414955;1027;524;746
;id:000136,src:000073,op:int32,pos:20,val:+0,+cov;2019-09-20 13:59:06.035442;0 days 00:01:57.478954;1033;471;752
;id:000137,src:000073,op:int32,pos:28,val:+0;2019-09-20 13:59:06.151441;0 days 00:01:57.594953;1033;464;752
;id:000074,src:000025,op:havoc,rep:8,+cov;2019-09-20 13:59:06.959434;0 days 00:01:58.402946;1034;463;753
;id:000075,src:000025,op:havoc,rep:4,+cov;2019-09-20 13:59:09.279413;0 days 00:02:00.722925;1034;459;753
;id:000139,src:000075,op:havoc,rep:8,+cov;2019-09-20 13:59:11.695392;0 days 00:02:03.138904;1038;505;757
;id:000140,src:000080,op:flip1,pos:6,+cov;2019-09-20 13:59:21.215307;0 days 00:02:12.658819;1044;382;763
;id:000081,src:000032,op:havoc,rep:2,+cov;2019-09-20 13:59:24.007282;0 days 00:02:15.450794;1045;319;764
;id:000142,src:000085,op:flip1,pos:2,+cov;2019-09-20 13:59:27.955247;0 days 00:02:19.398759;1046;360;765
;id:000143,src:000085,op:flip1,pos:2,+cov;2019-09-20 13:59:27.959247;0 days 00:02:19.402759;1048;370;767
;id:000144,src:000085,op:flip1,pos:3,+cov;2019-09-20 13:59:27.963247;0 days 00:02:19.406759;1054;445;773
;id:000145,src:000085,op:flip1,pos:6,+cov;2019-09-20 13:59:27.971247;0 days 00:02:19.414759;1055;368;774
;id:000146,src:000085,op:flip2,pos:2,+cov;2019-09-20 13:59:27.991247;0 days 00:02:19.434759;1057;370;776
;id:000147,src:000085,op:arith8,pos:3,val:-3,+cov;2019-09-20 13:59:28.091246;0 days 00:02:19.534758;1059;367;778
;id:000148,src:000085,op:havoc,rep:4,+cov;2019-09-20 13:59:28.439243;0 days 00:02:19.882755;1060;366;779
;id:000149,src:000085,op:havoc,rep:8;2019-09-20 13:59:28.571241;0 days 00:02:20.014753;1060;445;779
;id:000150,src:000085,op:havoc,rep:8;2019-09-20 13:59:28.807239;0 days 00:02:20.250751;1060;447;779
;id:000151,src:000085,op:havoc,rep:8;2019-09-20 13:59:28.967238;0 days 00:02:20.410750;1060;445;779
;id:000153,src:000085,op:havoc,rep:4;2019-09-20 13:59:29.591232;0 days 00:02:21.034744;1060;445;779
;id:000154,src:000085,op:havoc,rep:4;2019-09-20 13:59:29.647232;0 days 00:02:21.090744;1060;342;779
;id:000155,src:000085,op:havoc,rep:16;2019-09-20 13:59:30.043228;0 days 00:02:21.486740;1060;445;779
;id:000160,src:000092,op:havoc,rep:2;2019-09-20 13:59:39.655143;0 days 00:02:31.098655;1060;402;779
;id:000161,src:000092,op:havoc,rep:2,+cov;2019-09-20 13:59:39.983140;0 days 00:02:31.426652;1061;361;780
;id:000162,src:000092,op:havoc,rep:4;2019-09-20 13:59:40.783133;0 days 00:02:32.226645;1061;373;780
;id:000164,src:000092,op:havoc,rep:2;2019-09-20 13:59:41.715125;0 days 00:02:33.158637;1061;362;780
;id:000096,src:000043,op:havoc,rep:4;2019-09-20 13:59:50.043050;0 days 00:02:41.486562;1061;399;780
;id:000166,src:000097,op:havoc,rep:4;2019-09-20 13:59:52.427029;0 days 00:02:43.870541;1061;373;780
;id:000167,src:000104,op:arith8,pos:30,val:-19,+cov;2019-09-20 13:59:55.087006;0 days 00:02:46.530518;1062;507;781
;id:000168,src:000104,op:havoc,rep:8,+cov;2019-09-20 13:59:56.326994;0 days 00:02:47.770506;1063;364;782
;id:000105,src:000043,op:havoc,rep:4,+cov;2019-09-20 13:59:57.114987;0 days 00:02:48.558499;1064;389;783
;id:000169,src:000105,op:flip1,pos:14,+cov;2019-09-20 13:59:57.150987;0 days 00:02:48.594499;1065;390;784
;id:000171,src:000110,op:havoc,rep:2;2019-09-20 14:00:02.322941;0 days 00:02:53.766453;1065;451;784
;id:000172,src:000111,op:arith8,pos:1,val:-12,+cov;2019-09-20 14:00:04.602921;0 days 00:02:56.046433;1071;474;790
;id:000173,src:000111,op:arith8,pos:1,val:-14,+cov;2019-09-20 14:00:04.606921;0 days 00:02:56.050433;1076;392;795
;id:000175,src:000111,op:arith8,pos:1,val:-16,+cov;2019-09-20 14:00:04.610921;0 days 00:02:56.054433;1078;479;797
;id:000174,src:000111,op:arith8,pos:1,val:-15,+cov;2019-09-20 14:00:04.610921;0 days 00:02:56.054433;1079;478;798
;id:000176,src:000111,op:arith8,pos:1,val:-18,+cov;2019-09-20 14:00:04.614921;0 days 00:02:56.058433;1117;451;836
;id:000177,src:000111,op:arith8,pos:1,val:-19,+cov;2019-09-20 14:00:04.618921;0 days 00:02:56.062433;1122;451;841
;id:000178,src:000111,op:arith8,pos:1,val:-20,+cov;2019-09-20 14:00:04.622921;0 days 00:02:56.066433;1126;453;845
;id:000179,src:000113,op:flip2,pos:3,+cov;2019-09-20 14:00:06.246906;0 days 00:02:57.690418;1134;358;853
;id:000180,src:000114,op:arith8,pos:5,val:-30;2019-09-20 14:00:08.390887;0 days 00:02:59.834399;1134;382;853
;id:000181,src:000114,op:havoc,rep:2;2019-09-20 14:00:08.750884;0 days 00:03:00.194396;1134;401;853
;id:000182,src:000114,op:havoc,rep:2;2019-09-20 14:00:08.966882;0 days 00:03:00.410394;1134;399;853
;id:000184,src:000114,op:havoc,rep:2;2019-09-20 14:00:12.614850;0 days 00:03:04.058362;1134;397;853
;id:000185,src:000114,op:havoc,rep:8;2019-09-20 14:00:12.962847;0 days 00:03:04.406359;1134;404;853
;id:000186,src:000114,op:havoc,rep:2;2019-09-20 14:00:14.258835;0 days 00:03:05.702347;1134;387;853
;id:000123,src:000067,op:havoc,rep:4;2019-09-20 14:00:20.238782;0 days 00:03:11.682294;1134;404;853
;id:000188,src:000123,op:havoc,rep:4;2019-09-20 14:00:21.146774;0 days 00:03:12.590286;1134;403;853
;id:000189,src:000128,op:havoc,rep:2,+cov;2019-09-20 14:00:22.782759;0 days 00:03:14.226271;1163;529;882
;id:000190,src:000128,op:havoc,rep:2,+cov;2019-09-20 14:00:22.910758;0 days 00:03:14.354270;1164;505;883
;id:000193,src:000135,op:flip1,pos:7,+cov;2019-09-20 14:00:37.098632;0 days 00:03:28.542144;1586;951;1305
;id:000194,src:000135,op:int16,pos:6,val:+1;2019-09-20 14:00:39.686609;0 days 00:03:31.130121;1586;918;1305
;id:000195,src:000135,op:int16,pos:6,val:+16;2019-09-20 14:00:39.718608;0 days 00:03:31.162120;1586;918;1305
;id:000196,src:000135,op:int32,pos:4,val:+1,+cov;2019-09-20 14:00:40.334603;0 days 00:03:31.778115;1599;671;1318
;id:000197,src:000135,op:int32,pos:4,val:+16;2019-09-20 14:00:40.358603;0 days 00:03:31.802115;1599;843;1318
;id:000198,src:000135,op:int32,pos:4,val:+32;2019-09-20 14:00:40.362603;0 days 00:03:31.806115;1599;889;1318
;id:000199,src:000135,op:int32,pos:4,val:+64,+cov;2019-09-20 14:00:40.366603;0 days 00:03:31.810115;1679;1014;1398
;id:000200,src:000135,op:int32,pos:4,val:+100;2019-09-20 14:00:40.370603;0 days 00:03:31.814115;1679;909;1398
;id:000201,src:000135,op:int32,pos:4,val:+128,+cov;2019-09-20 14:00:40.374603;0 days 00:03:31.818115;1682;921;1401
;id:000202,src:000135,op:int32,pos:4,val:+255;2019-09-20 14:00:40.378603;0 days 00:03:31.822115;1682;918;1401
;id:000203,src:000135,op:int32,pos:4,val:+512;2019-09-20 14:00:40.382602;0 days 00:03:31.826114;1682;921;1401
;id:000204,src:000135,op:int32,pos:4,val:+32768,+cov;2019-09-20 14:00:40.394602;0 days 00:03:31.838114;1683;954;1402
;id:000205,src:000135,op:havoc,rep:8,+cov;2019-09-20 14:00:41.542592;0 days 00:03:32.986104;1689;950;1408
;id:000206,src:000135,op:havoc,rep:2,+cov;2019-09-20 14:00:41.582592;0 days 00:03:33.026104;1689;884;1408
;id:000207,src:000135,op:havoc,rep:4,+cov;2019-09-20 14:00:41.714591;0 days 00:03:33.158103;1691;870;1410
;id:000208,src:000135,op:havoc,rep:8;2019-09-20 14:00:42.330585;0 days 00:03:33.774097;1691;938;1410
;id:000209,src:000135,op:havoc,rep:16,+cov;2019-09-20 14:00:42.442584;0 days 00:03:33.886096;1705;554;1424
;id:000210,src:000135,op:havoc,rep:2,+cov;2019-09-20 14:00:42.570583;0 days 00:03:34.014095;1721;941;1440
;id:000212,src:000135,op:havoc,rep:16,+cov;2019-09-20 14:00:42.646582;0 days 00:03:34.090094;1749;944;1468
;id:000214,src:000135,op:havoc,rep:4;2019-09-20 14:00:43.334576;0 days 00:03:34.778088;1749;921;1468
;id:000215,src:000135,op:havoc,rep:8;2019-09-20 14:00:43.430575;0 days 00:03:34.874087;1751;973;1470
;id:000217,src:000135,op:havoc,rep:2,+cov;2019-09-20 14:00:43.746572;0 days 00:03:35.190084;1762;973;1481
;id:000218,src:000135,op:havoc,rep:16,+cov;2019-09-20 14:00:43.866571;0 days 00:03:35.310083;1768;997;1487
;id:000219,src:000135,op:havoc,rep:8;2019-09-20 14:00:44.582565;0 days 00:03:36.026077;1768;817;1487
;id:000220,src:000135,op:havoc,rep:4;2019-09-20 14:00:44.858563;0 days 00:03:36.302075;1768;873;1487
;id:000222,src:000135,op:havoc,rep:16,+cov;2019-09-20 14:00:45.338558;0 days 00:03:36.782070;1785;936;1504
;id:000223,src:000135,op:havoc,rep:16,+cov;2019-09-20 14:00:45.674555;0 days 00:03:37.118067;1812;1078;1531
;id:000225,src:000135,op:havoc,rep:4;2019-09-20 14:00:45.970553;0 days 00:03:37.414065;1812;994;1531
;id:000226,src:000135,op:havoc,rep:16,+cov;2019-09-20 14:00:46.130551;0 days 00:03:37.574063;1813;951;1532
;id:000227,src:000135,op:havoc,rep:8,+cov;2019-09-20 14:00:46.738546;0 days 00:03:38.182058;1832;994;1551
;id:000228,src:000135,op:havoc,rep:16,+cov;2019-09-20 14:00:46.802545;0 days 00:03:38.246057;1837;955;1556
;id:000229,src:000135,op:havoc,rep:8,+cov;2019-09-20 14:00:46.858545;0 days 00:03:38.302057;1845;925;1564
;id:000230,src:000135,op:havoc,rep:8;2019-09-20 14:00:46.866545;0 days 00:03:38.310057;1845;889;1564
;id:000231,src:000135,op:havoc,rep:8;2019-09-20 14:00:47.314541;0 days 00:03:38.758053;1845;958;1564
;id:000232,src:000135,op:havoc,rep:4;2019-09-20 14:00:47.718537;0 days 00:03:39.162049;1845;967;1564
;id:000233,src:000135,op:havoc,rep:4,+cov;2019-09-20 14:00:47.814536;0 days 00:03:39.258048;1849;936;1568
;id:000234,src:000135,op:havoc,rep:4;2019-09-20 14:00:47.994535;0 days 00:03:39.438047;1849;946;1568
;id:000235,src:000135,op:havoc,rep:8,+cov;2019-09-20 14:00:48.230533;0 days 00:03:39.674045;1853;947;1572
;id:000236,src:000135,op:havoc,rep:8;2019-09-20 14:00:48.474530;0 days 00:03:39.918042;1853;942;1572
;id:000237,src:000135,op:havoc,rep:8;2019-09-20 14:00:48.494530;0 days 00:03:39.938042;1853;871;1572
;id:000238,src:000135,op:havoc,rep:4;2019-09-20 14:00:48.666529;0 days 00:03:40.110041;1853;888;1572
;id:000239,src:000135,op:havoc,rep:2;2019-09-20 14:00:48.950526;0 days 00:03:40.394038;1853;848;1572
;id:000241,src:000135,op:havoc,rep:8,+cov;2019-09-20 14:00:49.098525;0 days 00:03:40.542037;1857;952;1576
;id:000242,src:000135,op:havoc,rep:16,+cov;2019-09-20 14:00:49.154524;0 days 00:03:40.598036;1861;865;1580
;id:000243,src:000135,op:havoc,rep:8;2019-09-20 14:00:49.230524;0 days 00:03:40.674036;1861;948;1580
;id:000245,src:000135,op:havoc,rep:4,+cov;2019-09-20 14:00:50.338514;0 days 00:03:41.782026;1864;984;1583
;id:000246,src:000135,op:havoc,rep:4,+cov;2019-09-20 14:00:50.370514;0 days 00:03:41.814026;1874;937;1593
;id:000247,src:000135,op:havoc,rep:8;2019-09-20 14:00:50.802510;0 days 00:03:42.246022;1874;959;1593
;id:000248,src:000135,op:havoc,rep:4;2019-09-20 14:00:51.150507;0 days 00:03:42.594019;1874;810;1593
;id:000249,src:000136,op:havoc,rep:32;2019-09-20 14:00:55.658467;0 days 00:03:47.101979;1874;988;1593
;id:000250,src:000136,op:havoc,rep:4,+cov;2019-09-20 14:00:56.510459;0 days 00:03:47.953971;1889;958;1608
;id:000251,src:000136,op:havoc,rep:8,+cov;2019-09-20 14:00:57.558450;0 days 00:03:49.001962;1894;995;1613
;id:000252,src:000136,op:havoc,rep:16,+cov;2019-09-20 14:00:57.678449;0 days 00:03:49.121961;1902;1011;1621
;id:000253,src:000136,op:havoc,rep:4,+cov;2019-09-20 14:00:58.486441;0 days 00:03:49.929953;1911;999;1630
;id:000254,src:000136,op:havoc,rep:32,+cov;2019-09-20 14:00:59.414433;0 days 00:03:50.857945;1920;1020;1639
;id:000255,src:000137,op:havoc,rep:32;2019-09-20 14:01:10.494335;0 days 00:04:01.937847;1920;945;1639
;id:000256,src:000139,op:flip1,pos:4;2019-09-20 14:01:11.598325;0 days 00:04:03.041837;1920;595;1639
;id:000257,src:000139,op:flip1,pos:4;2019-09-20 14:01:11.602325;0 days 00:04:03.045837;1920;1016;1639
;id:000258,src:000139,op:flip1,pos:4;2019-09-20 14:01:11.606325;0 days 00:04:03.049837;1920;595;1639
;id:000259,src:000139,op:flip1,pos:4;2019-09-20 14:01:11.610325;0 days 00:04:03.053837;1920;783;1639
;id:000260,src:000139,op:flip2,pos:4,+cov;2019-09-20 14:01:11.826323;0 days 00:04:03.269835;1925;980;1644
;id:000261,src:000139,op:flip2,pos:4;2019-09-20 14:01:11.830323;0 days 00:04:03.273835;1925;792;1644
