index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000010,src:000000,op:havoc,rep:128,+cov;2019-09-20 14:01:41.998055;0 days 00:00:12.103893;670;341;389
;id:000025,src:000015,op:flip1,pos:3,+cov;2019-09-20 14:01:42.014054;0 days 00:00:12.119892;707;351;426
;id:000027,src:000015,op:havoc,rep:32;2019-09-20 14:01:42.978046;0 days 00:00:13.083884;707;328;426
;id:000028,src:000015,op:havoc,rep:4,+cov;2019-09-20 14:01:43.366042;0 days 00:00:13.471880;710;343;429
;id:000030,src:000015,op:havoc,rep:8;2019-09-20 14:01:45.526023;0 days 00:00:15.631861;710;360;429
;id:000033,src:000015,op:havoc,rep:2,+cov;2019-09-20 14:01:48.094000;0 days 00:00:18.199838;711;349;430
;id:000034,src:000015,op:havoc,rep:16,+cov;2019-09-20 14:01:48.361998;0 days 00:00:18.467836;714;343;433
;id:000035,src:000015,op:havoc,rep:8,+cov;2019-09-20 14:01:49.261990;0 days 00:00:19.367828;716;344;435
;id:000036,src:000015,op:havoc,rep:4,+cov;2019-09-20 14:01:50.029983;0 days 00:00:20.135821;717;350;436
;id:000037,src:000015,op:havoc,rep:4,+cov;2019-09-20 14:01:51.421971;0 days 00:00:21.527809;731;331;450
;id:000016,src:000000,op:havoc,rep:64,+cov;2019-09-20 14:01:54.661942;0 days 00:00:24.767780;735;346;454
;id:000039,src:000016,op:int32,pos:0,val:be:+65535;2019-09-20 14:01:56.385926;0 days 00:00:26.491764;736;355;455
;id:000017,src:000000,op:havoc,rep:32,+cov;2019-09-20 14:01:56.981921;0 days 00:00:27.087759;737;342;456
;id:000040,src:000018,op:flip1,pos:3,+cov;2019-09-20 14:01:56.997921;0 days 00:00:27.103759;738;459;457
;id:000041,src:000018,op:flip1,pos:4,+cov;2019-09-20 14:01:57.005921;0 days 00:00:27.111759;740;462;459
;id:000042,src:000018,op:flip1,pos:8,+cov;2019-09-20 14:01:57.021921;0 days 00:00:27.127759;742;462;461
;id:000043,src:000018,op:int8,pos:2,val:+100,+cov;2019-09-20 14:01:59.765896;0 days 00:00:29.871734;743;459;462
;id:000044,src:000018,op:int8,pos:19,val:+0,+cov;2019-09-20 14:01:59.817896;0 days 00:00:29.923734;749;465;468
;id:000045,src:000018,op:int32,pos:16,val:+0,+cov;2019-09-20 14:02:00.713888;0 days 00:00:30.819726;781;505;500
;id:000046,src:000018,op:int32,pos:16,val:+1,+cov;2019-09-20 14:02:00.717888;0 days 00:00:30.823726;795;523;514
;id:000047,src:000018,op:int32,pos:20,val:+0,+cov;2019-09-20 14:02:00.789887;0 days 00:00:30.895725;798;463;517
;id:000048,src:000018,op:int32,pos:27,val:+0;2019-09-20 14:02:00.905886;0 days 00:00:31.011724;798;459;517
;id:000049,src:000018,op:havoc,rep:16,+cov;2019-09-20 14:02:01.485881;0 days 00:00:31.591719;800;463;519
;id:000050,src:000018,op:havoc,rep:64;2019-09-20 14:02:01.709879;0 days 00:00:31.815717;800;459;519
;id:000051,src:000018,op:havoc,rep:32,+cov;2019-09-20 14:02:02.041876;0 days 00:00:32.147714;801;503;520
;id:000054,src:000018,op:havoc,rep:8,+cov;2019-09-20 14:02:03.417864;0 days 00:00:33.523702;1296;1043;1015
;id:000056,src:000018,op:havoc,rep:32,+cov;2019-09-20 14:02:04.489854;0 days 00:00:34.595692;1304;845;1023
;id:000058,src:000018,op:havoc,rep:16,+cov;2019-09-20 14:02:05.729843;0 days 00:00:35.835681;1317;983;1036
;id:000060,src:000018,op:havoc,rep:16,+cov;2019-09-20 14:02:09.901806;0 days 00:00:40.007644;1323;978;1042
;id:000061,src:000020,op:flip1,pos:3,+cov;2019-09-20 14:02:14.033770;0 days 00:00:44.139608;1358;363;1077
;id:000063,src:000020,op:flip1,pos:3,+cov;2019-09-20 14:02:14.037770;0 days 00:00:44.143608;1361;365;1080
;id:000062,src:000020,op:flip1,pos:3,+cov;2019-09-20 14:02:14.037770;0 days 00:00:44.143608;1363;364;1082
;id:000064,src:000020,op:arith8,pos:3,val:+3,+cov;2019-09-20 14:02:14.133769;0 days 00:00:44.239607;1364;437;1083
;id:000065,src:000020,op:arith8,pos:3,val:+22,+cov;2019-09-20 14:02:14.149769;0 days 00:00:44.255607;1365;330;1084
;id:000066,src:000020,op:arith8,pos:3,val:+26,+cov;2019-09-20 14:02:14.153769;0 days 00:00:44.259607;1366;330;1085
;id:000067,src:000020,op:havoc,rep:4;2019-09-20 14:02:14.317767;0 days 00:00:44.423605;1366;443;1085
;id:000068,src:000020,op:havoc,rep:4;2019-09-20 14:02:14.601764;0 days 00:00:44.707602;1366;378;1085
;id:000069,src:000020,op:havoc,rep:2;2019-09-20 14:02:14.605764;0 days 00:00:44.711602;1366;435;1085
;id:000071,src:000020,op:havoc,rep:2;2019-09-20 14:02:15.381757;0 days 00:00:45.487595;1366;446;1085
;id:000072,src:000020,op:havoc,rep:2;2019-09-20 14:02:15.553756;0 days 00:00:45.659594;1366;446;1085
;id:000074,src:000020,op:havoc,rep:2,+cov;2019-09-20 14:02:19.493721;0 days 00:00:49.599559;1371;451;1090
;id:000075,src:000020,op:havoc,rep:2;2019-09-20 14:02:20.045716;0 days 00:00:50.151554;1371;446;1090
;id:000076,src:000020,op:havoc,rep:64;2019-09-20 14:02:23.157688;0 days 00:00:53.263526;1371;349;1090
;id:000022,src:000000,op:havoc,rep:32,+cov;2019-09-20 14:02:26.505659;0 days 00:00:56.611497;1373;342;1092
;id:000077,src:000022,op:flip2,pos:0,+cov;2019-09-20 14:02:26.609658;0 days 00:00:56.715496;1375;345;1094
;id:000078,src:000022,op:arith8,pos:2,val:+8,+cov;2019-09-20 14:02:26.877655;0 days 00:00:56.983493;1383;461;1102
;id:000079,src:000022,op:int32,pos:0,val:be:+65535,+cov;2019-09-20 14:02:28.381642;0 days 00:00:58.487480;1391;309;1110
;id:000026,src:000015,op:havoc,rep:32,+cov;2019-09-20 14:02:29.213634;0 days 00:00:59.319472;1392;362;1111
;id:000080,src:000026,op:flip1,pos:1,+cov;2019-09-20 14:02:29.221634;0 days 00:00:59.327472;1401;447;1120
;id:000081,src:000026,op:flip1,pos:2;2019-09-20 14:02:29.225634;0 days 00:00:59.331472;1401;447;1120
;id:000082,src:000026,op:arith8,pos:0,val:+21,+cov;2019-09-20 14:02:29.553632;0 days 00:00:59.659470;1403;348;1122
;id:000083,src:000026,op:arith8,pos:2,val:+5,+cov;2019-09-20 14:02:29.589631;0 days 00:00:59.695469;1405;449;1124
;id:000084,src:000026,op:havoc,rep:8,+cov;2019-09-20 14:02:31.181617;0 days 00:01:01.287455;1406;319;1125
;id:000085,src:000026,op:havoc,rep:16;2019-09-20 14:02:31.533614;0 days 00:01:01.639452;1406;449;1125
;id:000086,src:000026,op:havoc,rep:4;2019-09-20 14:02:32.257607;0 days 00:01:02.363445;1406;445;1125
;id:000087,src:000026,op:havoc,rep:16;2019-09-20 14:02:32.285607;0 days 00:01:02.391445;1406;445;1125
;id:000088,src:000026,op:havoc,rep:4;2019-09-20 14:02:33.033601;0 days 00:01:03.139439;1406;445;1125
;id:000089,src:000026,op:havoc,rep:16;2019-09-20 14:02:34.025592;0 days 00:01:04.131430;1406;444;1125
;id:000090,src:000026,op:havoc,rep:8;2019-09-20 14:02:34.121591;0 days 00:01:04.227429;1406;445;1125
;id:000092,src:000026,op:havoc,rep:8;2019-09-20 14:02:34.465588;0 days 00:01:04.571426;1406;445;1125
;id:000094,src:000026,op:havoc,rep:32;2019-09-20 14:02:38.209554;0 days 00:01:08.315392;1406;449;1125
;id:000029,src:000015,op:havoc,rep:8,+cov;2019-09-20 14:02:43.585507;0 days 00:01:13.691345;1407;342;1126
;id:000031,src:000015,op:havoc,rep:4,+cov;2019-09-20 14:02:43.585507;0 days 00:01:13.691345;1408;343;1127
;id:000032,src:000015,op:havoc,rep:64,+cov;2019-09-20 14:02:43.589507;0 days 00:01:13.695345;1414;309;1133
;id:000095,src:000032,op:int8,pos:7,val:+0,+cov;2019-09-20 14:02:45.329491;0 days 00:01:15.435329;1421;380;1140
;id:000096,src:000032,op:int16,pos:6,val:+512,+cov;2019-09-20 14:02:45.385491;0 days 00:01:15.491329;1425;376;1144
;id:000097,src:000032,op:int16,pos:7,val:be:+1000,+cov;2019-09-20 14:02:45.397491;0 days 00:01:15.503329;1426;307;1145
;id:000098,src:000032,op:havoc,rep:2,+cov;2019-09-20 14:02:45.905486;0 days 00:01:16.011324;1427;273;1146
;id:000038,src:000015,op:havoc,rep:8,+cov;2019-09-20 14:02:47.361473;0 days 00:01:17.467311;1429;372;1148
;id:000052,src:000018,op:havoc,rep:16,+cov;2019-09-20 14:02:47.393473;0 days 00:01:17.499311;1431;502;1150
;id:000053,src:000018,op:havoc,rep:32;2019-09-20 14:02:47.413473;0 days 00:01:17.519311;1431;469;1150
;id:000099,src:000054,op:flip1,pos:4,+cov;2019-09-20 14:02:47.445472;0 days 00:01:17.551310;1434;1046;1153
;id:000100,src:000054,op:flip1,pos:4,+cov;2019-09-20 14:02:47.453472;0 days 00:01:17.559310;1469;1082;1188
;id:000101,src:000054,op:flip1,pos:4,+cov;2019-09-20 14:02:47.457472;0 days 00:01:17.563310;1482;1055;1201
;id:000102,src:000054,op:flip1,pos:4;2019-09-20 14:02:47.465472;0 days 00:01:17.571310;1482;1033;1201
;id:000103,src:000054,op:flip1,pos:4;2019-09-20 14:02:47.469472;0 days 00:01:17.575310;1482;1038;1201
;id:000104,src:000054,op:flip1,pos:4,+cov;2019-09-20 14:02:47.473472;0 days 00:01:17.579310;1494;1029;1213
;id:000105,src:000054,op:flip1,pos:6;2019-09-20 14:02:47.649471;0 days 00:01:17.755309;1494;1046;1213
;id:000106,src:000054,op:flip1,pos:6,+cov;2019-09-20 14:02:47.673470;0 days 00:01:17.779308;1496;1066;1215
;id:000107,src:000054,op:flip1,pos:8,+cov;2019-09-20 14:02:47.721470;0 days 00:01:17.827308;1497;1038;1216
;id:000108,src:000054,op:flip1,pos:8,+cov;2019-09-20 14:02:47.729470;0 days 00:01:17.835308;1499;1036;1218
;id:000109,src:000054,op:flip1,pos:9;2019-09-20 14:02:47.733470;0 days 00:01:17.839308;1499;1010;1218
;id:000110,src:000054,op:flip1,pos:10;2019-09-20 14:02:47.905468;0 days 00:01:18.011306;1499;1010;1218
;id:000111,src:000054,op:flip1,pos:12,+cov;2019-09-20 14:02:48.081467;0 days 00:01:18.187305;1500;1045;1219
;id:000112,src:000054,op:flip1,pos:12;2019-09-20 14:02:48.089467;0 days 00:01:18.195305;1500;1048;1219
;id:000113,src:000054,op:flip1,pos:15;2019-09-20 14:02:48.173466;0 days 00:01:18.279304;1500;995;1219
;id:000114,src:000054,op:flip1,pos:16,+cov;2019-09-20 14:02:48.225466;0 days 00:01:18.331304;1503;1062;1222
;id:000115,src:000054,op:flip1,pos:32;2019-09-20 14:02:48.293465;0 days 00:01:18.399303;1503;1043;1222
;id:000116,src:000054,op:flip1,pos:32;2019-09-20 14:02:48.297465;0 days 00:01:18.403303;1503;1046;1222
;id:000117,src:000054,op:flip1,pos:32,+cov;2019-09-20 14:02:48.301465;0 days 00:01:18.407303;1504;1048;1223
;id:000118,src:000054,op:flip1,pos:32;2019-09-20 14:02:48.309465;0 days 00:01:18.415303;1504;1045;1223
;id:000119,src:000054,op:flip1,pos:32,+cov;2019-09-20 14:02:48.313465;0 days 00:01:18.419303;1514;1059;1233
;id:000120,src:000054,op:flip1,pos:36;2019-09-20 14:02:48.333465;0 days 00:01:18.439303;1514;1046;1233
;id:000121,src:000054,op:flip1,pos:40,+cov;2019-09-20 14:02:48.353464;0 days 00:01:18.459302;1530;1061;1249
;id:000122,src:000054,op:flip1,pos:40,+cov;2019-09-20 14:02:48.361464;0 days 00:01:18.467302;1533;1040;1252
;id:000123,src:000054,op:flip1,pos:41,+cov;2019-09-20 14:02:48.369464;0 days 00:01:18.475302;1537;1034;1256
;id:000124,src:000054,op:flip1,pos:42;2019-09-20 14:02:48.377464;0 days 00:01:18.483302;1537;1043;1256
;id:000125,src:000054,op:flip1,pos:45,+cov;2019-09-20 14:02:48.393464;0 days 00:01:18.499302;1540;1046;1259
;id:000126,src:000054,op:flip1,pos:46;2019-09-20 14:02:48.401464;0 days 00:01:18.507302;1540;1034;1259
;id:000127,src:000054,op:flip1,pos:47,+cov;2019-09-20 14:02:48.409464;0 days 00:01:18.515302;1554;1070;1273
;id:000128,src:000054,op:flip1,pos:48;2019-09-20 14:02:48.421464;0 days 00:01:18.527302;1554;1038;1273
;id:000129,src:000054,op:flip1,pos:49,+cov;2019-09-20 14:02:48.429464;0 days 00:01:18.535302;1556;1045;1275
;id:000130,src:000054,op:flip1,pos:52;2019-09-20 14:02:48.445464;0 days 00:01:18.551302;1556;1035;1275
;id:000131,src:000054,op:flip1,pos:53,+cov;2019-09-20 14:02:48.457464;0 days 00:01:18.563302;1558;1045;1277
;id:000132,src:000054,op:flip1,pos:54,+cov;2019-09-20 14:02:48.465463;0 days 00:01:18.571301;1567;1065;1286
;id:000133,src:000054,op:flip1,pos:55,+cov;2019-09-20 14:02:48.473463;0 days 00:01:18.579301;1573;1053;1292
;id:000134,src:000054,op:flip1,pos:55,+cov;2019-09-20 14:02:48.477463;0 days 00:01:18.583301;1577;1051;1296
;id:000135,src:000054,op:flip1,pos:55,+cov;2019-09-20 14:02:48.485463;0 days 00:01:18.591301;1578;1051;1297
;id:000136,src:000054,op:flip1,pos:56;2019-09-20 14:02:48.489463;0 days 00:01:18.595301;1578;1042;1297
;id:000137,src:000054,op:flip1,pos:58;2019-09-20 14:02:48.505463;0 days 00:01:18.611301;1578;1047;1297
;id:000138,src:000054,op:flip1,pos:59,+cov;2019-09-20 14:02:48.513463;0 days 00:01:18.619301;1578;997;1297
;id:000139,src:000054,op:flip1,pos:60,+cov;2019-09-20 14:02:48.525463;0 days 00:01:18.631301;1581;1049;1300
;id:000140,src:000054,op:flip1,pos:60,+cov;2019-09-20 14:02:48.529463;0 days 00:01:18.635301;1582;1042;1301
;id:000141,src:000054,op:flip1,pos:60,+cov;2019-09-20 14:02:48.533463;0 days 00:01:18.639301;1590;1044;1309
;id:000142,src:000054,op:flip1,pos:60,+cov;2019-09-20 14:02:48.541463;0 days 00:01:18.647301;1591;1047;1310
;id:000143,src:000054,op:flip1,pos:62,+cov;2019-09-20 14:02:48.549463;0 days 00:01:18.655301;1592;1044;1311
;id:000144,src:000054,op:flip1,pos:62,+cov;2019-09-20 14:02:48.557462;0 days 00:01:18.663300;1608;1042;1327
;id:000145,src:000054,op:flip1,pos:62,+cov;2019-09-20 14:02:48.565463;0 days 00:01:18.671301;1614;1049;1333
;id:000146,src:000054,op:flip1,pos:63,+cov;2019-09-20 14:02:48.569463;0 days 00:01:18.675301;1627;1019;1346
;id:000147,src:000054,op:flip1,pos:63;2019-09-20 14:02:48.573462;0 days 00:01:18.679300;1627;1003;1346
;id:000148,src:000054,op:flip1,pos:66;2019-09-20 14:02:48.593462;0 days 00:01:18.699300;1627;1018;1346
;id:000149,src:000054,op:flip1,pos:71;2019-09-20 14:02:48.621462;0 days 00:01:18.727300;1627;1035;1346
;id:000150,src:000054,op:flip1,pos:71,+cov;2019-09-20 14:02:48.625462;0 days 00:01:18.731300;1645;1027;1364
;id:000151,src:000054,op:flip1,pos:77,+cov;2019-09-20 14:02:48.657462;0 days 00:01:18.763300;1653;1020;1372
;id:000152,src:000054,op:flip1,pos:77,+cov;2019-09-20 14:02:48.661462;0 days 00:01:18.767300;1659;1049;1378
;id:000153,src:000054,op:flip2,pos:4,+cov;2019-09-20 14:02:48.693461;0 days 00:01:18.799299;1660;1062;1379
;id:000154,src:000054,op:flip2,pos:4,+cov;2019-09-20 14:02:48.701461;0 days 00:01:18.807299;1661;1027;1380
;id:000155,src:000054,op:flip2,pos:8,+cov;2019-09-20 14:02:48.841460;0 days 00:01:18.947298;1662;1038;1381
;id:000156,src:000054,op:flip2,pos:8,+cov;2019-09-20 14:02:48.845460;0 days 00:01:18.951298;1663;1039;1382
;id:000157,src:000054,op:flip2,pos:32;2019-09-20 14:02:49.125458;0 days 00:01:19.231296;1663;1051;1382
;id:000158,src:000054,op:flip2,pos:34;2019-09-20 14:02:49.141457;0 days 00:01:19.247295;1663;1047;1382
;id:000159,src:000054,op:flip2,pos:36;2019-09-20 14:02:49.153457;0 days 00:01:19.259295;1663;1047;1382
;id:000160,src:000054,op:flip2,pos:41;2019-09-20 14:02:49.181457;0 days 00:01:19.287295;1663;1056;1382
;id:000161,src:000054,op:flip2,pos:41;2019-09-20 14:02:49.189457;0 days 00:01:19.295295;1663;1056;1382
;id:000162,src:000054,op:flip2,pos:47,+cov;2019-09-20 14:02:49.217457;0 days 00:01:19.323295;1665;1051;1384
;id:000163,src:000054,op:flip2,pos:47,+cov;2019-09-20 14:02:49.225457;0 days 00:01:19.331295;1671;1056;1390
;id:000164,src:000054,op:flip2,pos:49,+cov;2019-09-20 14:02:49.237457;0 days 00:01:19.343295;1676;1054;1395
;id:000165,src:000054,op:flip2,pos:61,+cov;2019-09-20 14:02:49.293456;0 days 00:01:19.399294;1678;1039;1397
;id:000166,src:000054,op:flip2,pos:62,+cov;2019-09-20 14:02:49.305456;0 days 00:01:19.411294;1688;1052;1407
;id:000167,src:000054,op:flip2,pos:62,+cov;2019-09-20 14:02:49.313456;0 days 00:01:19.419294;1699;1040;1418
;id:000168,src:000054,op:flip2,pos:63;2019-09-20 14:02:49.321456;0 days 00:01:19.427294;1699;1016;1418
;id:000169,src:000054,op:flip2,pos:71,+cov;2019-09-20 14:02:49.357455;0 days 00:01:19.463293;1711;1035;1430
;id:000170,src:000054,op:flip2,pos:71;2019-09-20 14:02:49.365455;0 days 00:01:19.471293;1711;1024;1430
;id:000171,src:000054,op:flip4,pos:3;2019-09-20 14:02:49.421455;0 days 00:01:19.527293;1711;1051;1430
;id:000172,src:000054,op:flip4,pos:4;2019-09-20 14:02:49.429455;0 days 00:01:19.535293;1711;1063;1430
;id:000173,src:000054,op:flip4,pos:4;2019-09-20 14:02:49.437455;0 days 00:01:19.543293;1714;1109;1433
;id:000174,src:000054,op:flip4,pos:40,+cov;2019-09-20 14:02:49.993450;0 days 00:01:20.099288;1718;1054;1437
;id:000175,src:000054,op:flip4,pos:41,+cov;2019-09-20 14:02:50.005450;0 days 00:01:20.111288;1720;1073;1439
;id:000176,src:000054,op:flip4,pos:42,+cov;2019-09-20 14:02:50.017450;0 days 00:01:20.123288;1722;1038;1441
;id:000177,src:000054,op:flip4,pos:43,+cov;2019-09-20 14:02:50.021450;0 days 00:01:20.127288;1726;1049;1445
;id:000178,src:000054,op:flip4,pos:45,+cov;2019-09-20 14:02:50.037449;0 days 00:01:20.143287;1727;1060;1446
;id:000179,src:000054,op:flip4,pos:45,+cov;2019-09-20 14:02:50.045449;0 days 00:01:20.151287;1733;1065;1452
;id:000180,src:000054,op:flip4,pos:49,+cov;2019-09-20 14:02:50.065449;0 days 00:01:20.171287;1745;1059;1464
;id:000181,src:000054,op:flip4,pos:54,+cov;2019-09-20 14:02:50.093449;0 days 00:01:20.199287;1748;1059;1467
;id:000182,src:000054,op:flip4,pos:55,+cov;2019-09-20 14:02:50.101449;0 days 00:01:20.207287;1754;1052;1473
;id:000183,src:000054,op:flip4,pos:58,+cov;2019-09-20 14:02:50.117449;0 days 00:01:20.223287;1756;1053;1475
;id:000184,src:000054,op:flip4,pos:59,+cov;2019-09-20 14:02:50.129449;0 days 00:01:20.235287;1759;1048;1478
;id:000185,src:000054,op:flip4,pos:60,+cov;2019-09-20 14:02:50.137449;0 days 00:01:20.243287;1760;1062;1479
;id:000186,src:000054,op:flip4,pos:72,+cov;2019-09-20 14:02:50.193448;0 days 00:01:20.299286;1763;1053;1482
;id:000187,src:000054,op:flip4,pos:77,+cov;2019-09-20 14:02:50.225448;0 days 00:01:20.331286;1764;1046;1483
;id:000188,src:000054,op:flip8,pos:45,+cov;2019-09-20 14:02:50.321447;0 days 00:01:20.427285;1768;1066;1487
;id:000189,src:000054,op:flip8,pos:49,+cov;2019-09-20 14:02:50.329447;0 days 00:01:20.435285;1768;1064;1487
;id:000190,src:000054,op:flip16,pos:32;2019-09-20 14:02:50.429446;0 days 00:01:20.535284;1768;1047;1487
;id:000191,src:000054,op:flip16,pos:44;2019-09-20 14:02:50.437446;0 days 00:01:20.543284;1768;1067;1487
;id:000192,src:000054,op:flip16,pos:45,+cov;2019-09-20 14:02:50.445446;0 days 00:01:20.551284;1772;1057;1491
;id:000193,src:000054,op:flip16,pos:48;2019-09-20 14:02:50.449446;0 days 00:01:20.555284;1772;1064;1491
;id:000194,src:000054,op:flip32,pos:31;2019-09-20 14:02:50.561445;0 days 00:01:20.667283;1772;1053;1491
;id:000195,src:000054,op:flip32,pos:32;2019-09-20 14:02:50.565445;0 days 00:01:20.671283;1772;1047;1491
;id:000196,src:000054,op:flip32,pos:46,+cov;2019-09-20 14:02:50.577445;0 days 00:01:20.683283;1774;1054;1493
;id:000197,src:000054,op:flip32,pos:62,+cov;2019-09-20 14:02:50.589444;0 days 00:01:20.695282;1776;1074;1495
;id:000198,src:000054,op:flip32,pos:72;2019-09-20 14:02:50.601444;0 days 00:01:20.707282;1776;1038;1495
;id:000199,src:000054,op:arith8,pos:4,val:+25,+cov;2019-09-20 14:02:50.717443;0 days 00:01:20.823281;1784;1028;1503
;id:000200,src:000054,op:arith8,pos:4,val:+35,+cov;2019-09-20 14:02:50.729443;0 days 00:01:20.835281;1788;1006;1507
;id:000201,src:000054,op:arith8,pos:8,val:-3,+cov;2019-09-20 14:02:51.577436;0 days 00:01:21.683274;1789;1033;1508
;id:000202,src:000054,op:arith8,pos:12,val:+7;2019-09-20 14:02:52.445428;0 days 00:01:22.551266;1789;1051;1508
;id:000203,src:000054,op:arith8,pos:32,val:+22,+cov;2019-09-20 14:02:53.849416;0 days 00:01:23.955254;1792;1055;1511
;id:000204,src:000054,op:arith8,pos:32,val:+27,+cov;2019-09-20 14:02:53.861415;0 days 00:01:23.967253;1799;1056;1518
;id:000205,src:000054,op:arith8,pos:32,val:-27,+cov;2019-09-20 14:02:53.865415;0 days 00:01:23.971253;1803;1056;1522
;id:000206,src:000054,op:arith8,pos:40,val:+19,+cov;2019-09-20 14:02:54.117413;0 days 00:01:24.223251;1804;1045;1523
;id:000207,src:000054,op:arith8,pos:40,val:-19,+cov;2019-09-20 14:02:54.121413;0 days 00:01:24.227251;1805;1040;1524
;id:000208,src:000054,op:arith8,pos:40,val:+21,+cov;2019-09-20 14:02:54.129413;0 days 00:01:24.235251;1807;1044;1526
;id:000209,src:000054,op:arith8,pos:40,val:+22,+cov;2019-09-20 14:02:54.133413;0 days 00:01:24.239251;1829;1060;1548
;id:000210,src:000054,op:arith8,pos:40,val:+25,+cov;2019-09-20 14:02:54.141413;0 days 00:01:24.247251;1834;1059;1553
;id:000211,src:000054,op:arith8,pos:40,val:-27,+cov;2019-09-20 14:02:54.149413;0 days 00:01:24.255251;1838;1044;1557
;id:000212,src:000054,op:arith8,pos:41,val:-14,+cov;2019-09-20 14:02:54.173413;0 days 00:01:24.279251;1840;1073;1559
;id:000213,src:000054,op:arith8,pos:43,val:+19,+cov;2019-09-20 14:02:54.245412;0 days 00:01:24.351250;1843;1038;1562
;id:000214,src:000054,op:arith8,pos:45,val:-33,+cov;2019-09-20 14:02:54.329411;0 days 00:01:24.435249;1851;1053;1570
;id:000215,src:000054,op:arith8,pos:45,val:-34,+cov;2019-09-20 14:02:54.333411;0 days 00:01:24.439249;1861;1059;1580
;id:000216,src:000054,op:arith8,pos:45,val:-35,+cov;2019-09-20 14:02:54.341411;0 days 00:01:24.447249;1862;1055;1581
;id:000217,src:000054,op:arith8,pos:49,val:+30,+cov;2019-09-20 14:02:54.469410;0 days 00:01:24.575248;1863;1055;1582
;id:000218,src:000054,op:arith8,pos:51,val:-26;2019-09-20 14:02:54.533409;0 days 00:01:24.639247;1863;1068;1582
;id:000219,src:000054,op:arith8,pos:55,val:-30,+cov;2019-09-20 14:02:54.669408;0 days 00:01:24.775246;1867;1065;1586
;id:000220,src:000054,op:arith8,pos:62,val:+33,+cov;2019-09-20 14:02:54.901406;0 days 00:01:25.007244;1879;1075;1598
;id:000221,src:000054,op:arith8,pos:65,val:-13,+cov;2019-09-20 14:02:54.981405;0 days 00:01:25.087243;1883;1019;1602
;id:000222,src:000054,op:arith8,pos:65,val:-14,+cov;2019-09-20 14:02:54.985405;0 days 00:01:25.091243;1885;1017;1604
;id:000223,src:000054,op:arith16,pos:4,val:-34;2019-09-20 14:02:55.561400;0 days 00:01:25.667238;1913;1126;1632
;id:000224,src:000054,op:arith16,pos:41,val:-17;2019-09-20 14:02:59.697364;0 days 00:01:29.803202;1913;1049;1632
;id:000225,src:000054,op:arith16,pos:45,val:-17;2019-09-20 14:02:59.825362;0 days 00:01:29.931200;1913;1038;1632
;id:000226,src:000054,op:arith16,pos:58,val:-34,+cov;2019-09-20 14:03:00.209359;0 days 00:01:30.315197;1915;1059;1634
;id:000227,src:000054,op:arith16,pos:58,val:-35,+cov;2019-09-20 14:03:00.217359;0 days 00:01:30.323197;1916;1050;1635
