index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000028,src:000000,op:flip1,pos:44;2019-10-14 09:48:42.908112;0 days 00:00:00.207999;1405;1278;99
;id:000027,src:000000,op:flip1,pos:44;2019-10-14 09:48:42.908112;0 days 00:00:00.207999;1405;1306;99
;id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-14 09:48:42.916112;0 days 00:00:00.215999;1407;513;101
;id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-14 09:48:42.924112;0 days 00:00:00.223999;1409;598;103
;id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-14 09:48:42.928112;0 days 00:00:00.227999;1443;675;137
;id:000032,src:000000,op:flip1,pos:48;2019-10-14 09:48:42.932112;0 days 00:00:00.231999;1443;603;137
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-14 09:48:42.936111;0 days 00:00:00.235998;1464;621;158
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-14 09:48:42.940111;0 days 00:00:00.239998;1486;1317;180
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-14 09:48:42.952111;0 days 00:00:00.251998;1487;1307;181
;id:000036,src:000000,op:flip1,pos:84;2019-10-14 09:48:43.096110;0 days 00:00:00.395997;1487;1306;181
;id:000037,src:000000,op:flip1,pos:116;2019-10-14 09:48:43.200109;0 days 00:00:00.499996;1487;1306;181
;id:000038,src:000000,op:flip1,pos:121;2019-10-14 09:48:43.220109;0 days 00:00:00.519996;1487;1307;181
;id:000039,src:000000,op:flip1,pos:121;2019-10-14 09:48:43.224109;0 days 00:00:00.523996;1487;1307;181
;id:000040,src:000000,op:flip1,pos:121;2019-10-14 09:48:43.228109;0 days 00:00:00.527996;1487;1308;181
;id:000041,src:000000,op:flip1,pos:121;2019-10-14 09:48:43.232109;0 days 00:00:00.531996;1487;1308;181
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-14 09:48:43.248109;0 days 00:00:00.547996;1488;1309;182
;id:000043,src:000000,op:flip1,pos:125;2019-10-14 09:48:43.252109;0 days 00:00:00.551996;1488;1309;182
;id:000044,src:000000,op:flip1,pos:125;2019-10-14 09:48:43.256109;0 days 00:00:00.555996;1488;1309;182
;id:000045,src:000000,op:flip1,pos:132;2019-10-14 09:48:43.280109;0 days 00:00:00.579996;1488;1308;182
;id:000046,src:000000,op:flip1,pos:133;2019-10-14 09:48:43.288109;0 days 00:00:00.587996;1488;1305;182
;id:000047,src:000000,op:flip1,pos:133;2019-10-14 09:48:43.292109;0 days 00:00:00.591996;1488;1308;182
;id:000048,src:000000,op:flip1,pos:133;2019-10-14 09:48:43.296108;0 days 00:00:00.595995;1488;1308;182
;id:000049,src:000000,op:flip1,pos:137;2019-10-14 09:48:43.312108;0 days 00:00:00.611995;1488;1308;182
;id:000050,src:000000,op:flip1,pos:152;2019-10-14 09:48:43.364108;0 days 00:00:00.663995;1488;1307;182
;id:000051,src:000000,op:flip1,pos:156;2019-10-14 09:48:43.380108;0 days 00:00:00.679995;1488;1308;182
;id:000052,src:000000,op:flip1,pos:156;2019-10-14 09:48:43.384108;0 days 00:00:00.683995;1488;1308;182
;id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-14 09:48:44.056102;0 days 00:00:01.355989;1489;1306;183
;id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-14 09:48:44.060102;0 days 00:00:01.359989;1490;1306;184
;id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-14 09:48:44.064102;0 days 00:00:01.363989;1491;1306;185
;id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-14 09:48:44.068102;0 days 00:00:01.367989;1497;1311;191
;id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-14 09:48:44.080102;0 days 00:00:01.379989;1499;1312;193
;id:000058,src:000000,op:flip1,pos:368;2019-10-14 09:48:44.100102;0 days 00:00:01.399989;1499;1305;193
;id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-14 09:48:44.112102;0 days 00:00:01.411989;1500;1306;194
;id:000060,src:000000,op:flip1,pos:400;2019-10-14 09:48:44.208101;0 days 00:00:01.507988;1500;1301;194
;id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-14 09:48:56.623999;0 days 00:00:13.923886;1500;1306;194
;id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-14 09:48:56.663999;0 days 00:00:13.963886;1500;1306;194
;id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-14 09:48:56.667999;0 days 00:00:13.967886;1500;1306;194
;id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-14 09:48:56.675999;0 days 00:00:13.975886;1500;1306;194
;id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-14 09:48:56.683999;0 days 00:00:13.983886;1500;1306;194
;id:000066,src:000000,op:flip1,pos:4348;2019-10-14 09:48:57.255994;0 days 00:00:14.555881;1500;1306;194
;id:000067,src:000000,op:flip1,pos:4492;2019-10-14 09:48:57.735990;0 days 00:00:15.035877;1500;1306;194
;id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-14 09:48:58.003988;0 days 00:00:15.303875;1500;1306;194
;id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-14 09:48:58.019988;0 days 00:00:15.319875;1500;1306;194
;id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-14 09:48:58.091987;0 days 00:00:15.391874;1500;1306;194
;id:000071,src:000000,op:flip1,pos:4604;2019-10-14 09:48:58.147987;0 days 00:00:15.447874;1500;1306;194
;id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-14 09:48:58.199986;0 days 00:00:15.499873;1500;1306;194
;id:000073,src:000000,op:flip1,pos:4620;2019-10-14 09:48:58.203986;0 days 00:00:15.503873;1500;1306;194
;id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-14 09:48:58.207986;0 days 00:00:15.507873;1500;1306;194
;id:000075,src:000000,op:flip1,pos:4620;2019-10-14 09:48:58.211986;0 days 00:00:15.511873;1500;1306;194
;id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-14 09:48:58.227986;0 days 00:00:15.527873;1500;1306;194
;id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-14 09:48:58.231986;0 days 00:00:15.531873;1500;1306;194
;id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-14 09:48:58.287986;0 days 00:00:15.587873;1500;1306;194
;id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-14 09:48:58.395985;0 days 00:00:15.695872;1500;1306;194
;id:000080,src:000000,op:flip1,pos:4673;2019-10-14 09:48:58.403985;0 days 00:00:15.703872;1500;1306;194
;id:000081,src:000000,op:flip1,pos:4688;2019-10-14 09:48:58.455984;0 days 00:00:15.755871;1500;1306;194
;id:000082,src:000000,op:flip1,pos:4704;2019-10-14 09:48:58.511984;0 days 00:00:15.811871;1500;1306;194
;id:000083,src:000000,op:flip1,pos:4752;2019-10-14 09:48:58.671983;0 days 00:00:15.971870;1500;1306;194
;id:000084,src:000000,op:flip1,pos:4764;2019-10-14 09:48:58.715982;0 days 00:00:16.015869;1500;1306;194
;id:000085,src:000000,op:flip1,pos:4764;2019-10-14 09:48:58.719982;0 days 00:00:16.019869;1500;1306;194
;id:000086,src:000000,op:flip1,pos:4780;2019-10-14 09:48:58.775982;0 days 00:00:16.075869;1500;1306;194
;id:000087,src:000000,op:flip1,pos:4800;2019-10-14 09:48:58.843981;0 days 00:00:16.143868;1500;1306;194
;id:000088,src:000000,op:flip1,pos:4812;2019-10-14 09:48:58.887981;0 days 00:00:16.187868;1500;1306;194
;id:000089,src:000000,op:flip1,pos:4812;2019-10-14 09:48:58.891981;0 days 00:00:16.191868;1500;1306;194
;id:000090,src:000000,op:flip1,pos:4816;2019-10-14 09:48:58.907981;0 days 00:00:16.207868;1500;1306;194
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-14 09:48:58.967980;0 days 00:00:16.267867;1500;1306;194
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-14 09:48:59.071979;0 days 00:00:16.371866;1500;1306;194
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-14 09:48:59.119979;0 days 00:00:16.419866;1500;1306;194
;id:000094,src:000000,op:flip1,pos:4878;2019-10-14 09:48:59.127979;0 days 00:00:16.427866;1500;1306;194
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-14 09:48:59.171978;0 days 00:00:16.471865;1500;1306;194
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-14 09:48:59.179978;0 days 00:00:16.479865;1500;1306;194
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-14 09:48:59.283978;0 days 00:00:16.583865;1500;1306;194
;id:000099,src:000000,op:flip1,pos:4928;2019-10-14 09:48:59.303977;0 days 00:00:16.603864;1500;1306;194
;id:000098,src:000000,op:flip1,pos:4928;2019-10-14 09:48:59.303977;0 days 00:00:16.603864;1500;1306;194
;id:000100,src:000000,op:flip1,pos:4929;2019-10-14 09:48:59.315977;0 days 00:00:16.615864;1500;1306;194
;id:000101,src:000000,op:flip1,pos:4940;2019-10-14 09:48:59.351977;0 days 00:00:16.651864;1500;1306;194
;id:000102,src:000000,op:flip1,pos:4940;2019-10-14 09:48:59.355977;0 days 00:00:16.655864;1500;1306;194
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-14 09:48:59.419976;0 days 00:00:16.719863;1500;1306;194
;id:000104,src:000000,op:flip1,pos:4992;2019-10-14 09:48:59.531976;0 days 00:00:16.831863;1500;1306;194
;id:000105,src:000000,op:flip1,pos:5070;2019-10-14 09:48:59.791973;0 days 00:00:17.091860;1500;1306;194
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-14 09:49:00.175970;0 days 00:00:17.475857;1500;1306;194
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-14 09:49:00.379969;0 days 00:00:17.679856;1500;1306;194
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-14 09:49:00.387969;0 days 00:00:17.687856;1500;1306;194
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-14 09:49:00.459968;0 days 00:00:17.759855;1500;1306;194
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-14 09:49:00.531967;0 days 00:00:17.831854;1500;1306;194
;id:000111,src:000000,op:flip1,pos:5287;2019-10-14 09:49:00.535967;0 days 00:00:17.835854;1500;1306;194
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-14 09:49:00.547967;0 days 00:00:17.847854;1500;1306;194
;id:000113,src:000000,op:flip1,pos:5324;2019-10-14 09:49:00.663966;0 days 00:00:17.963853;1500;1306;194
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-14 09:49:00.839965;0 days 00:00:18.139852;1500;1306;194
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-14 09:49:00.855965;0 days 00:00:18.155852;1500;1306;194
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-14 09:49:01.019964;0 days 00:00:18.319851;1500;1306;194
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-14 09:49:01.091963;0 days 00:00:18.391850;1500;1306;194
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-14 09:49:01.115963;0 days 00:00:18.415850;1500;1306;194
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-14 09:49:01.183962;0 days 00:00:18.483849;1500;1306;194
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-14 09:49:01.279961;0 days 00:00:18.579848;1500;1306;194
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-14 09:49:01.327961;0 days 00:00:18.627848;1500;1306;194
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-14 09:49:01.371960;0 days 00:00:18.671847;1500;1306;194
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-14 09:49:01.479960;0 days 00:00:18.779847;1500;1306;194
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-14 09:49:01.495960;0 days 00:00:18.795847;1500;1306;194
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-14 09:49:01.719958;0 days 00:00:19.019845;1500;1306;194
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-14 09:49:01.859957;0 days 00:00:19.159844;1500;1306;194
;id:000127,src:000000,op:flip1,pos:5667;2019-10-14 09:49:01.863956;0 days 00:00:19.163843;1500;1306;194
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-14 09:49:01.915956;0 days 00:00:19.215843;1500;1306;194
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-14 09:49:01.975955;0 days 00:00:19.275842;1500;1306;194
;id:000130,src:000000,op:flip1,pos:5762;2019-10-14 09:49:02.191954;0 days 00:00:19.491841;1500;1306;194
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-14 09:49:02.327953;0 days 00:00:19.627840;1500;1306;194
;id:000132,src:000000,op:flip1,pos:5813;2019-10-14 09:49:02.371952;0 days 00:00:19.671839;1500;1306;194
;id:000133,src:000000,op:flip1,pos:5867;2019-10-14 09:49:02.551951;0 days 00:00:19.851838;1500;1306;194
;id:000134,src:000000,op:flip1,pos:5867;2019-10-14 09:49:02.559951;0 days 00:00:19.859838;1500;1306;194
;id:000135,src:000000,op:flip1,pos:5874;2019-10-14 09:49:02.583951;0 days 00:00:19.883838;1500;1306;194
;id:000136,src:000000,op:flip1,pos:5995;2019-10-14 09:49:02.987947;0 days 00:00:20.287834;1500;1306;194
;id:000137,src:000000,op:flip1,pos:6039;2019-10-14 09:49:03.179946;0 days 00:00:20.479833;1500;1306;194
;id:000138,src:000000,op:flip1,pos:6081;2019-10-14 09:49:03.323945;0 days 00:00:20.623832;1500;1306;194
;id:000139,src:000000,op:flip1,pos:6092;2019-10-14 09:49:03.363944;0 days 00:00:20.663831;1500;1303;194
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:49:03.371944;0 days 00:00:20.671831;1502;1306;196
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:49:03.375944;0 days 00:00:20.675831;1504;1304;198
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-14 09:49:03.551943;0 days 00:00:20.851830;1506;1308;200
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-14 09:49:03.555943;0 days 00:00:20.855830;1515;638;209
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:03.567943;0 days 00:00:20.867830;1519;1310;213
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:03.571943;0 days 00:00:20.871830;1520;608;214
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:03.571943;0 days 00:00:20.871830;1522;609;216
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:03.575943;0 days 00:00:20.875830;1523;1307;217
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:03.579942;0 days 00:00:20.879829;1536;1320;230
;id:000149,src:000000,op:flip1,pos:6148;2019-10-14 09:49:03.583942;0 days 00:00:20.883829;1538;1311;232
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-14 09:49:03.595942;0 days 00:00:20.895829;1539;1310;233
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:49:03.603942;0 days 00:00:20.903829;1549;1338;243
;id:000152,src:000000,op:flip1,pos:6152;2019-10-14 09:49:03.603942;0 days 00:00:20.903829;1549;1306;243
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:49:03.611942;0 days 00:00:20.911829;1550;1307;244
;id:000154,src:000000,op:flip1,pos:6152;2019-10-14 09:49:03.615942;0 days 00:00:20.915829;1550;1306;244
;id:000155,src:000000,op:flip1,pos:6152;2019-10-14 09:49:03.619942;0 days 00:00:20.919829;1550;1306;244
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:49:03.623942;0 days 00:00:20.923829;1553;1310;247
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:49:03.627942;0 days 00:00:20.927829;1594;737;288
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-14 09:49:03.635942;0 days 00:00:20.935829;1596;1308;290
;id:000159,src:000000,op:flip1,pos:6185;2019-10-14 09:49:03.735941;0 days 00:00:21.035828;1596;742;290
;id:000160,src:000000,op:flip1,pos:6188;2019-10-14 09:49:03.747941;0 days 00:00:21.047828;1596;1308;290
;id:000161,src:000000,op:flip1,pos:6188;2019-10-14 09:49:03.751941;0 days 00:00:21.051828;1596;1304;290
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-14 09:49:03.755941;0 days 00:00:21.055828;1612;1320;306
;id:000163,src:000000,op:flip1,pos:6193;2019-10-14 09:49:03.775941;0 days 00:00:21.075828;1612;788;306
;id:000164,src:000000,op:flip1,pos:6200;2019-10-14 09:49:03.799941;0 days 00:00:21.099828;1612;1313;306
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-14 09:49:03.803941;0 days 00:00:21.103828;1616;698;310
;id:000166,src:000000,op:flip1,pos:6201;2019-10-14 09:49:03.807940;0 days 00:00:21.107827;1616;1317;310
;id:000167,src:000000,op:flip1,pos:6204;2019-10-14 09:49:03.819941;0 days 00:00:21.119828;1616;1312;310
;id:000168,src:000000,op:flip1,pos:6204;2019-10-14 09:49:03.823941;0 days 00:00:21.123828;1616;1313;310
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-14 09:49:03.827940;0 days 00:00:21.127827;1620;1310;314
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-14 09:49:03.835940;0 days 00:00:21.135827;1623;675;317
;id:000171,src:000000,op:flip1,pos:6208;2019-10-14 09:49:03.843940;0 days 00:00:21.143827;1623;597;317
;id:000172,src:000000,op:flip1,pos:6225;2019-10-14 09:49:03.899940;0 days 00:00:21.199827;1624;797;318
;id:000173,src:000000,op:flip1,pos:6233;2019-10-14 09:49:03.931940;0 days 00:00:21.231827;1624;836;318
;id:000174,src:000000,op:flip1,pos:6241;2019-10-14 09:49:03.955939;0 days 00:00:21.255826;1624;721;318
;id:000175,src:000000,op:flip1,pos:6241;2019-10-14 09:49:03.959939;0 days 00:00:21.259826;1624;1311;318
;id:000176,src:000000,op:flip1,pos:6244;2019-10-14 09:49:03.971939;0 days 00:00:21.271826;1624;1312;318
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-14 09:49:03.975939;0 days 00:00:21.275826;1626;1303;320
;id:000178,src:000000,op:flip1,pos:6245;2019-10-14 09:49:03.979939;0 days 00:00:21.279826;1626;721;320
;id:000179,src:000000,op:flip1,pos:6248;2019-10-14 09:49:03.991939;0 days 00:00:21.291826;1626;597;320
;id:000180,src:000000,op:flip1,pos:6265;2019-10-14 09:49:04.047939;0 days 00:00:21.347826;1626;803;320
;id:000181,src:000000,op:flip1,pos:6268;2019-10-14 09:49:04.059938;0 days 00:00:21.359825;1626;1304;320
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:49:04.075938;0 days 00:00:21.375825;1631;1312;325
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:49:04.083938;0 days 00:00:21.383825;1633;1308;327
;id:000184,src:000000,op:flip1,pos:6273;2019-10-14 09:49:04.087938;0 days 00:00:21.387825;1633;847;327
;id:000185,src:000000,op:flip1,pos:6288;2019-10-14 09:49:04.139938;0 days 00:00:21.439825;1633;597;327
;id:000186,src:000000,op:flip1,pos:6304;2019-10-14 09:49:04.195937;0 days 00:00:21.495824;1633;1318;327
;id:000187,src:000000,op:flip1,pos:6305;2019-10-14 09:49:04.199937;0 days 00:00:21.499824;1633;810;327
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:49:04.211937;0 days 00:00:21.511824;1652;1058;346
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:49:04.215937;0 days 00:00:21.515824;1668;1068;362
;id:000190,src:000000,op:flip1,pos:6308;2019-10-14 09:49:04.219937;0 days 00:00:21.519824;1668;1054;362
;id:000191,src:000000,op:flip1,pos:6308;2019-10-14 09:49:04.223937;0 days 00:00:21.523824;1668;778;362
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:49:04.227937;0 days 00:00:21.527824;1669;1056;363
;id:000193,src:000000,op:flip1,pos:6311;2019-10-14 09:49:04.235937;0 days 00:00:21.535824;1669;1058;363
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-14 09:49:04.247937;0 days 00:00:21.547824;1670;1307;364
;id:000195,src:000000,op:flip1,pos:6313;2019-10-14 09:49:04.251937;0 days 00:00:21.551824;1670;857;364
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-14 09:49:04.287937;0 days 00:00:21.587824;1685;1131;379
;id:000197,src:000000,op:flip1,pos:6328;2019-10-14 09:49:04.303936;0 days 00:00:21.603823;1685;597;379
;id:000198,src:000000,op:flip1,pos:6328;2019-10-14 09:49:04.311936;0 days 00:00:21.611823;1690;1354;384
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-14 09:49:04.323936;0 days 00:00:21.623823;1691;783;385
;id:000200,src:000000,op:flip1,pos:6340;2019-10-14 09:49:04.351936;0 days 00:00:21.651823;1692;781;386
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:49:04.375936;0 days 00:00:21.675823;1704;1107;398
;id:000202,src:000000,op:flip1,pos:6348;2019-10-14 09:49:04.379936;0 days 00:00:21.679823;1704;787;398
;id:000203,src:000000,op:flip1,pos:6348;2019-10-14 09:49:04.383936;0 days 00:00:21.683823;1704;1104;398
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:49:04.387936;0 days 00:00:21.687823;1705;790;399
;id:000205,src:000000,op:flip1,pos:6353;2019-10-14 09:49:04.407936;0 days 00:00:21.707823;1705;869;399
;id:000206,src:000000,op:flip1,pos:6385;2019-10-14 09:49:04.511935;0 days 00:00:21.811822;1705;832;399
;id:000207,src:000000,op:flip1,pos:6388;2019-10-14 09:49:04.523935;0 days 00:00:21.823822;1711;1296;405
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-14 09:49:04.527935;0 days 00:00:21.827822;1721;1118;415
;id:000209,src:000000,op:flip1,pos:6393;2019-10-14 09:49:04.547935;0 days 00:00:21.847822;1721;877;415
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-14 09:49:04.635934;0 days 00:00:21.935821;1723;803;417
;id:000211,src:000000,op:flip1,pos:6425;2019-10-14 09:49:04.651934;0 days 00:00:21.951821;1723;840;417
;id:000212,src:000000,op:flip1,pos:6428;2019-10-14 09:49:04.667933;0 days 00:00:21.967820;1723;808;417
;id:000213,src:000000,op:flip1,pos:6468;2019-10-14 09:49:04.795933;0 days 00:00:22.095820;1723;1308;417
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-14 09:49:04.803932;0 days 00:00:22.103819;1724;1308;418
;id:000215,src:000000,op:flip1,pos:6468;2019-10-14 09:49:04.807932;0 days 00:00:22.107819;1724;1304;418
;id:000216,src:000000,op:flip1,pos:6488;2019-10-14 09:49:04.875932;0 days 00:00:22.175819;1724;1307;418
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-14 09:49:04.887932;0 days 00:00:22.187819;1725;1306;419
;id:000218,src:000000,op:flip1,pos:6513;2019-10-14 09:49:04.955931;0 days 00:00:22.255818;1725;919;419
;id:000219,src:000000,op:flip1,pos:6548;2019-10-14 09:49:05.067930;0 days 00:00:22.367817;1725;1311;419
;id:000220,src:000000,op:flip1,pos:6553;2019-10-14 09:49:05.087930;0 days 00:00:22.387817;1725;921;419
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-14 09:49:05.203929;0 days 00:00:22.503816;1733;1315;427
;id:000222,src:000000,op:flip1,pos:6593;2019-10-14 09:49:05.223929;0 days 00:00:22.523816;1733;921;427
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-14 09:49:05.339928;0 days 00:00:22.639815;1735;1309;429
;id:000224,src:000000,op:flip1,pos:6633;2019-10-14 09:49:05.359928;0 days 00:00:22.659815;1735;923;429
;id:000225,src:000000,op:flip1,pos:6668;2019-10-14 09:49:05.479927;0 days 00:00:22.779814;1735;1311;429
;id:000226,src:000000,op:flip1,pos:6673;2019-10-14 09:49:05.499927;0 days 00:00:22.799814;1735;923;429
;id:000227,src:000000,op:flip1,pos:6745;2019-10-14 09:49:05.731925;0 days 00:00:23.031812;1735;886;429
;id:000228,src:000000,op:flip1,pos:6748;2019-10-14 09:49:05.747925;0 days 00:00:23.047812;1740;1306;434
;id:000229,src:000000,op:flip1,pos:6753;2019-10-14 09:49:05.763925;0 days 00:00:23.063812;1740;923;434
;id:000230,src:000000,op:flip1,pos:6785;2019-10-14 09:49:05.867924;0 days 00:00:23.167811;1740;886;434
;id:000231,src:000000,op:flip1,pos:6793;2019-10-14 09:49:05.899923;0 days 00:00:23.199810;1740;923;434
;id:000232,src:000000,op:flip1,pos:6833;2019-10-14 09:49:06.031922;0 days 00:00:23.331809;1740;923;434
