index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000025,src:000000,op:flip1,pos:44;2019-10-14 09:50:23.535285;0 days 00:00:00.215999;1405;1306;99
;id:000026,src:000000,op:flip1,pos:44;2019-10-14 09:50:23.539284;0 days 00:00:00.219998;1405;1306;99
;id:000027,src:000000,op:flip1,pos:44;2019-10-14 09:50:23.543284;0 days 00:00:00.223998;1405;1306;99
;id:000028,src:000000,op:flip1,pos:44;2019-10-14 09:50:23.547284;0 days 00:00:00.227998;1405;1278;99
;id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-14 09:50:23.555284;0 days 00:00:00.235998;1407;513;101
;id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-14 09:50:23.563284;0 days 00:00:00.243998;1409;598;103
;id:000032,src:000000,op:flip1,pos:48;2019-10-14 09:50:23.571284;0 days 00:00:00.251998;1409;603;103
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-14 09:50:23.579284;0 days 00:00:00.259998;1438;621;132
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-14 09:50:23.583284;0 days 00:00:00.263998;1460;1317;154
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-14 09:50:23.591284;0 days 00:00:00.271998;1461;1307;155
;id:000036,src:000000,op:flip1,pos:84;2019-10-14 09:50:23.707283;0 days 00:00:00.387997;1461;1306;155
;id:000037,src:000000,op:flip1,pos:116;2019-10-14 09:50:23.823282;0 days 00:00:00.503996;1461;1306;155
;id:000038,src:000000,op:flip1,pos:121;2019-10-14 09:50:23.843282;0 days 00:00:00.523996;1461;1307;155
;id:000039,src:000000,op:flip1,pos:121;2019-10-14 09:50:23.847282;0 days 00:00:00.527996;1461;1307;155
;id:000040,src:000000,op:flip1,pos:121;2019-10-14 09:50:23.855282;0 days 00:00:00.535996;1461;1308;155
;id:000041,src:000000,op:flip1,pos:121;2019-10-14 09:50:23.859282;0 days 00:00:00.539996;1461;1308;155
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-14 09:50:23.871282;0 days 00:00:00.551996;1462;1309;156
;id:000043,src:000000,op:flip1,pos:125;2019-10-14 09:50:23.879282;0 days 00:00:00.559996;1462;1309;156
;id:000044,src:000000,op:flip1,pos:125;2019-10-14 09:50:23.883281;0 days 00:00:00.563995;1462;1309;156
;id:000045,src:000000,op:flip1,pos:132;2019-10-14 09:50:23.907281;0 days 00:00:00.587995;1462;1308;156
;id:000046,src:000000,op:flip1,pos:133;2019-10-14 09:50:23.915281;0 days 00:00:00.595995;1462;1305;156
;id:000047,src:000000,op:flip1,pos:133;2019-10-14 09:50:23.923281;0 days 00:00:00.603995;1462;1308;156
;id:000048,src:000000,op:flip1,pos:133;2019-10-14 09:50:23.927281;0 days 00:00:00.607995;1462;1308;156
;id:000049,src:000000,op:flip1,pos:137;2019-10-14 09:50:23.943281;0 days 00:00:00.623995;1462;1308;156
;id:000050,src:000000,op:flip1,pos:152;2019-10-14 09:50:23.999281;0 days 00:00:00.679995;1462;1307;156
;id:000051,src:000000,op:flip1,pos:156;2019-10-14 09:50:24.015280;0 days 00:00:00.695994;1462;1308;156
;id:000052,src:000000,op:flip1,pos:156;2019-10-14 09:50:24.019280;0 days 00:00:00.699994;1462;1308;156
;id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-14 09:50:24.743274;0 days 00:00:01.423988;1463;1306;157
;id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-14 09:50:24.747274;0 days 00:00:01.427988;1464;1306;158
;id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-14 09:50:24.751274;0 days 00:00:01.431988;1465;1306;159
;id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-14 09:50:24.755274;0 days 00:00:01.435988;1471;1311;165
;id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-14 09:50:24.771274;0 days 00:00:01.451988;1473;1312;167
;id:000058,src:000000,op:flip1,pos:368;2019-10-14 09:50:24.791274;0 days 00:00:01.471988;1473;1305;167
;id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-14 09:50:24.807274;0 days 00:00:01.487988;1474;1306;168
;id:000060,src:000000,op:flip1,pos:400;2019-10-14 09:50:24.911273;0 days 00:00:01.591987;1474;1301;168
;id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-14 09:50:38.803158;0 days 00:00:15.483872;1474;1306;168
;id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-14 09:50:38.847158;0 days 00:00:15.527872;1474;1306;168
;id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-14 09:50:38.851158;0 days 00:00:15.531872;1474;1306;168
;id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-14 09:50:38.863158;0 days 00:00:15.543872;1474;1306;168
;id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-14 09:50:38.867158;0 days 00:00:15.547872;1474;1306;168
;id:000066,src:000000,op:flip1,pos:4348;2019-10-14 09:50:39.531152;0 days 00:00:16.211866;1474;1306;168
;id:000067,src:000000,op:flip1,pos:4492;2019-10-14 09:50:40.079148;0 days 00:00:16.759862;1474;1306;168
;id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-14 09:50:40.383145;0 days 00:00:17.063859;1474;1306;168
;id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-14 09:50:40.403145;0 days 00:00:17.083859;1474;1306;168
;id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-14 09:50:40.451145;0 days 00:00:17.131859;1474;1306;168
;id:000071,src:000000,op:flip1,pos:4604;2019-10-14 09:50:40.515144;0 days 00:00:17.195858;1474;1306;168
;id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-14 09:50:40.579144;0 days 00:00:17.259858;1474;1306;168
;id:000073,src:000000,op:flip1,pos:4620;2019-10-14 09:50:40.583143;0 days 00:00:17.263857;1474;1306;168
;id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-14 09:50:40.587143;0 days 00:00:17.267857;1474;1306;168
;id:000075,src:000000,op:flip1,pos:4620;2019-10-14 09:50:40.595143;0 days 00:00:17.275857;1474;1306;168
;id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-14 09:50:40.611143;0 days 00:00:17.291857;1474;1306;168
;id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-14 09:50:40.615143;0 days 00:00:17.295857;1474;1306;168
;id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-14 09:50:40.679143;0 days 00:00:17.359857;1474;1306;168
;id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-14 09:50:40.803142;0 days 00:00:17.483856;1474;1306;168
;id:000080,src:000000,op:flip1,pos:4673;2019-10-14 09:50:40.811142;0 days 00:00:17.491856;1474;1306;168
;id:000081,src:000000,op:flip1,pos:4688;2019-10-14 09:50:40.871141;0 days 00:00:17.551855;1474;1306;168
;id:000082,src:000000,op:flip1,pos:4704;2019-10-14 09:50:40.935141;0 days 00:00:17.615855;1474;1306;168
;id:000083,src:000000,op:flip1,pos:4752;2019-10-14 09:50:41.119139;0 days 00:00:17.799853;1474;1306;168
;id:000084,src:000000,op:flip1,pos:4764;2019-10-14 09:50:41.171139;0 days 00:00:17.851853;1474;1306;168
;id:000085,src:000000,op:flip1,pos:4764;2019-10-14 09:50:41.175139;0 days 00:00:17.855853;1474;1306;168
;id:000086,src:000000,op:flip1,pos:4780;2019-10-14 09:50:41.239138;0 days 00:00:17.919852;1474;1306;168
;id:000087,src:000000,op:flip1,pos:4800;2019-10-14 09:50:41.315137;0 days 00:00:17.995851;1474;1306;168
;id:000088,src:000000,op:flip1,pos:4812;2019-10-14 09:50:41.367137;0 days 00:00:18.047851;1474;1306;168
;id:000089,src:000000,op:flip1,pos:4812;2019-10-14 09:50:41.371137;0 days 00:00:18.051851;1474;1306;168
;id:000090,src:000000,op:flip1,pos:4816;2019-10-14 09:50:41.387137;0 days 00:00:18.067851;1474;1306;168
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-14 09:50:41.459136;0 days 00:00:18.139850;1474;1306;168
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-14 09:50:41.579135;0 days 00:00:18.259849;1474;1306;168
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-14 09:50:41.635135;0 days 00:00:18.315849;1474;1306;168
;id:000094,src:000000,op:flip1,pos:4878;2019-10-14 09:50:41.639135;0 days 00:00:18.319849;1474;1306;168
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-14 09:50:41.695134;0 days 00:00:18.375848;1474;1306;168
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-14 09:50:41.703134;0 days 00:00:18.383848;1474;1306;168
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-14 09:50:41.823133;0 days 00:00:18.503847;1474;1306;168
;id:000098,src:000000,op:flip1,pos:4928;2019-10-14 09:50:41.843133;0 days 00:00:18.523847;1474;1306;168
;id:000099,src:000000,op:flip1,pos:4928;2019-10-14 09:50:41.847133;0 days 00:00:18.527847;1474;1306;168
;id:000100,src:000000,op:flip1,pos:4929;2019-10-14 09:50:41.855133;0 days 00:00:18.535847;1474;1306;168
;id:000101,src:000000,op:flip1,pos:4940;2019-10-14 09:50:41.899133;0 days 00:00:18.579847;1474;1306;168
;id:000102,src:000000,op:flip1,pos:4940;2019-10-14 09:50:41.907133;0 days 00:00:18.587847;1474;1306;168
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-14 09:50:41.979132;0 days 00:00:18.659846;1474;1306;168
;id:000104,src:000000,op:flip1,pos:4992;2019-10-14 09:50:42.107131;0 days 00:00:18.787845;1474;1306;168
;id:000105,src:000000,op:flip1,pos:5070;2019-10-14 09:50:42.407128;0 days 00:00:19.087842;1474;1306;168
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-14 09:50:42.843125;0 days 00:00:19.523839;1474;1306;168
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-14 09:50:43.195122;0 days 00:00:19.875836;1474;1306;168
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-14 09:50:43.203122;0 days 00:00:19.883836;1474;1306;168
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-14 09:50:43.283121;0 days 00:00:19.963835;1474;1306;168
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-14 09:50:43.359121;0 days 00:00:20.039835;1474;1306;168
;id:000111,src:000000,op:flip1,pos:5287;2019-10-14 09:50:43.363121;0 days 00:00:20.043835;1474;1306;168
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-14 09:50:43.379120;0 days 00:00:20.059834;1474;1306;168
;id:000113,src:000000,op:flip1,pos:5324;2019-10-14 09:50:43.503119;0 days 00:00:20.183833;1474;1306;168
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-14 09:50:43.691118;0 days 00:00:20.371832;1474;1306;168
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-14 09:50:43.707118;0 days 00:00:20.387832;1474;1306;168
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-14 09:50:43.895116;0 days 00:00:20.575830;1474;1306;168
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-14 09:50:43.975116;0 days 00:00:20.655830;1474;1306;168
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-14 09:50:44.003115;0 days 00:00:20.683829;1474;1306;168
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-14 09:50:44.079115;0 days 00:00:20.759829;1474;1306;168
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-14 09:50:44.191114;0 days 00:00:20.871828;1474;1306;168
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-14 09:50:44.239113;0 days 00:00:20.919827;1474;1306;168
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-14 09:50:44.291113;0 days 00:00:20.971827;1474;1306;168
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-14 09:50:44.415112;0 days 00:00:21.095826;1474;1306;168
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-14 09:50:44.431112;0 days 00:00:21.111826;1474;1306;168
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-14 09:50:44.683110;0 days 00:00:21.363824;1474;1306;168
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-14 09:50:44.839108;0 days 00:00:21.519822;1474;1306;168
;id:000127,src:000000,op:flip1,pos:5667;2019-10-14 09:50:44.847108;0 days 00:00:21.527822;1474;1306;168
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-14 09:50:44.907108;0 days 00:00:21.587822;1474;1306;168
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-14 09:50:44.971107;0 days 00:00:21.651821;1474;1306;168
;id:000130,src:000000,op:flip1,pos:5762;2019-10-14 09:50:45.215105;0 days 00:00:21.895819;1474;1306;168
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-14 09:50:45.367104;0 days 00:00:22.047818;1474;1306;168
;id:000132,src:000000,op:flip1,pos:5813;2019-10-14 09:50:45.415103;0 days 00:00:22.095817;1474;1306;168
;id:000133,src:000000,op:flip1,pos:5867;2019-10-14 09:50:45.623102;0 days 00:00:22.303816;1474;1306;168
;id:000134,src:000000,op:flip1,pos:5867;2019-10-14 09:50:45.631102;0 days 00:00:22.311816;1474;1306;168
;id:000135,src:000000,op:flip1,pos:5874;2019-10-14 09:50:45.659101;0 days 00:00:22.339815;1474;1306;168
;id:000136,src:000000,op:flip1,pos:5995;2019-10-14 09:50:46.119098;0 days 00:00:22.799812;1474;1306;168
;id:000137,src:000000,op:flip1,pos:6039;2019-10-14 09:50:46.287096;0 days 00:00:22.967810;1474;1306;168
;id:000138,src:000000,op:flip1,pos:6081;2019-10-14 09:50:46.451095;0 days 00:00:23.131809;1474;1306;168
;id:000139,src:000000,op:flip1,pos:6092;2019-10-14 09:50:46.495095;0 days 00:00:23.175809;1474;1303;168
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:50:46.503094;0 days 00:00:23.183808;1476;1306;170
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:50:46.511095;0 days 00:00:23.191809;1478;1304;172
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-14 09:50:46.707093;0 days 00:00:23.387807;1480;1308;174
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-14 09:50:46.711093;0 days 00:00:23.391807;1489;638;183
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:46.723093;0 days 00:00:23.403807;1493;1310;187
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:46.727093;0 days 00:00:23.407807;1495;609;189
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:46.731093;0 days 00:00:23.411807;1496;608;190
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:46.735093;0 days 00:00:23.415807;1497;1307;191
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:46.739093;0 days 00:00:23.419807;1510;1320;204
;id:000149,src:000000,op:flip1,pos:6148;2019-10-14 09:50:46.743093;0 days 00:00:23.423807;1515;1311;209
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-14 09:50:46.755092;0 days 00:00:23.435806;1516;1310;210
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:50:46.763092;0 days 00:00:23.443806;1527;1338;221
;id:000152,src:000000,op:flip1,pos:6152;2019-10-14 09:50:46.767092;0 days 00:00:23.447806;1527;1306;221
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:50:46.771092;0 days 00:00:23.451806;1528;1307;222
;id:000154,src:000000,op:flip1,pos:6152;2019-10-14 09:50:46.779092;0 days 00:00:23.459806;1528;1306;222
;id:000155,src:000000,op:flip1,pos:6152;2019-10-14 09:50:46.783092;0 days 00:00:23.463806;1528;1306;222
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:50:46.787092;0 days 00:00:23.467806;1531;1310;225
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:50:46.791092;0 days 00:00:23.471806;1572;737;266
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-14 09:50:46.799092;0 days 00:00:23.479806;1574;1308;268
;id:000159,src:000000,op:flip1,pos:6185;2019-10-14 09:50:46.915091;0 days 00:00:23.595805;1574;742;268
;id:000160,src:000000,op:flip1,pos:6188;2019-10-14 09:50:46.927091;0 days 00:00:23.607805;1574;1308;268
;id:000161,src:000000,op:flip1,pos:6188;2019-10-14 09:50:46.931091;0 days 00:00:23.611805;1574;1304;268
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-14 09:50:46.939091;0 days 00:00:23.619805;1590;1320;284
;id:000163,src:000000,op:flip1,pos:6193;2019-10-14 09:50:46.959091;0 days 00:00:23.639805;1590;788;284
;id:000164,src:000000,op:flip1,pos:6200;2019-10-14 09:50:46.987091;0 days 00:00:23.667805;1590;1313;284
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-14 09:50:46.995090;0 days 00:00:23.675804;1594;698;288
;id:000166,src:000000,op:flip1,pos:6201;2019-10-14 09:50:46.999090;0 days 00:00:23.679804;1594;1317;288
;id:000167,src:000000,op:flip1,pos:6204;2019-10-14 09:50:47.011090;0 days 00:00:23.691804;1594;1312;288
;id:000168,src:000000,op:flip1,pos:6204;2019-10-14 09:50:47.015090;0 days 00:00:23.695804;1594;1313;288
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-14 09:50:47.019090;0 days 00:00:23.699804;1598;1310;292
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-14 09:50:47.031090;0 days 00:00:23.711804;1601;675;295
;id:000171,src:000000,op:flip1,pos:6208;2019-10-14 09:50:47.035090;0 days 00:00:23.715804;1601;597;295
;id:000172,src:000000,op:flip1,pos:6225;2019-10-14 09:50:47.099090;0 days 00:00:23.779804;1602;797;296
;id:000173,src:000000,op:flip1,pos:6233;2019-10-14 09:50:47.135089;0 days 00:00:23.815803;1602;836;296
;id:000174,src:000000,op:flip1,pos:6241;2019-10-14 09:50:47.167089;0 days 00:00:23.847803;1602;721;296
;id:000175,src:000000,op:flip1,pos:6241;2019-10-14 09:50:47.171089;0 days 00:00:23.851803;1602;1311;296
;id:000176,src:000000,op:flip1,pos:6244;2019-10-14 09:50:47.183089;0 days 00:00:23.863803;1602;1312;296
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-14 09:50:47.187089;0 days 00:00:23.867803;1604;1303;298
;id:000178,src:000000,op:flip1,pos:6245;2019-10-14 09:50:47.191089;0 days 00:00:23.871803;1604;721;298
;id:000179,src:000000,op:flip1,pos:6248;2019-10-14 09:50:47.203089;0 days 00:00:23.883803;1604;597;298
;id:000180,src:000000,op:flip1,pos:6265;2019-10-14 09:50:47.271088;0 days 00:00:23.951802;1604;803;298
;id:000181,src:000000,op:flip1,pos:6268;2019-10-14 09:50:47.287088;0 days 00:00:23.967802;1604;1304;298
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:50:47.303088;0 days 00:00:23.983802;1609;1312;303
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:50:47.311088;0 days 00:00:23.991802;1611;1308;305
;id:000184,src:000000,op:flip1,pos:6273;2019-10-14 09:50:47.315088;0 days 00:00:23.995802;1611;847;305
;id:000185,src:000000,op:flip1,pos:6288;2019-10-14 09:50:47.375087;0 days 00:00:24.055801;1611;597;305
;id:000186,src:000000,op:flip1,pos:6304;2019-10-14 09:50:47.439087;0 days 00:00:24.119801;1611;1318;305
;id:000187,src:000000,op:flip1,pos:6305;2019-10-14 09:50:47.447087;0 days 00:00:24.127801;1611;810;305
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:50:47.459087;0 days 00:00:24.139801;1641;1058;335
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:50:47.467087;0 days 00:00:24.147801;1657;1068;351
;id:000190,src:000000,op:flip1,pos:6308;2019-10-14 09:50:47.471087;0 days 00:00:24.151801;1657;1054;351
;id:000191,src:000000,op:flip1,pos:6308;2019-10-14 09:50:47.475086;0 days 00:00:24.155800;1657;778;351
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:50:47.479086;0 days 00:00:24.159800;1658;1056;352
;id:000193,src:000000,op:flip1,pos:6311;2019-10-14 09:50:47.491086;0 days 00:00:24.171800;1658;1058;352
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-14 09:50:47.503086;0 days 00:00:24.183800;1659;1307;353
;id:000195,src:000000,op:flip1,pos:6313;2019-10-14 09:50:47.507086;0 days 00:00:24.187800;1659;857;353
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-14 09:50:47.551086;0 days 00:00:24.231800;1674;1131;368
;id:000197,src:000000,op:flip1,pos:6328;2019-10-14 09:50:47.571086;0 days 00:00:24.251800;1674;597;368
;id:000198,src:000000,op:flip1,pos:6328;2019-10-14 09:50:47.575086;0 days 00:00:24.255800;1679;1354;373
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-14 09:50:47.591085;0 days 00:00:24.271799;1680;783;374
;id:000200,src:000000,op:flip1,pos:6340;2019-10-14 09:50:47.623085;0 days 00:00:24.303799;1681;781;375
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:50:47.651085;0 days 00:00:24.331799;1693;1107;387
;id:000202,src:000000,op:flip1,pos:6348;2019-10-14 09:50:47.659085;0 days 00:00:24.339799;1693;787;387
;id:000203,src:000000,op:flip1,pos:6348;2019-10-14 09:50:47.663085;0 days 00:00:24.343799;1693;1104;387
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:50:47.667085;0 days 00:00:24.347799;1694;790;388
;id:000205,src:000000,op:flip1,pos:6353;2019-10-14 09:50:47.687085;0 days 00:00:24.367799;1694;869;388
;id:000206,src:000000,op:flip1,pos:6385;2019-10-14 09:50:47.811084;0 days 00:00:24.491798;1694;832;388
;id:000207,src:000000,op:flip1,pos:6388;2019-10-14 09:50:47.823084;0 days 00:00:24.503798;1700;1296;394
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-14 09:50:47.831084;0 days 00:00:24.511798;1710;1118;404
;id:000209,src:000000,op:flip1,pos:6393;2019-10-14 09:50:47.855083;0 days 00:00:24.535797;1710;877;404
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-14 09:50:47.955082;0 days 00:00:24.635796;1712;803;406
;id:000211,src:000000,op:flip1,pos:6425;2019-10-14 09:50:47.975082;0 days 00:00:24.655796;1712;840;406
;id:000212,src:000000,op:flip1,pos:6428;2019-10-14 09:50:47.991082;0 days 00:00:24.671796;1712;808;406
;id:000213,src:000000,op:flip1,pos:6468;2019-10-14 09:50:48.191081;0 days 00:00:24.871795;1712;1308;406
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-14 09:50:48.195081;0 days 00:00:24.875795;1713;1308;407
;id:000215,src:000000,op:flip1,pos:6468;2019-10-14 09:50:48.199080;0 days 00:00:24.879794;1713;1304;407
;id:000216,src:000000,op:flip1,pos:6488;2019-10-14 09:50:48.275080;0 days 00:00:24.955794;1713;1307;407
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-14 09:50:48.291080;0 days 00:00:24.971794;1714;1306;408
;id:000218,src:000000,op:flip1,pos:6513;2019-10-14 09:50:48.371079;0 days 00:00:25.051793;1714;919;408
;id:000219,src:000000,op:flip1,pos:6548;2019-10-14 09:50:48.499078;0 days 00:00:25.179792;1714;1311;408
;id:000220,src:000000,op:flip1,pos:6553;2019-10-14 09:50:48.523078;0 days 00:00:25.203792;1714;921;408
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-14 09:50:48.655077;0 days 00:00:25.335791;1722;1315;416
;id:000222,src:000000,op:flip1,pos:6593;2019-10-14 09:50:48.679076;0 days 00:00:25.359790;1722;921;416
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-14 09:50:48.815075;0 days 00:00:25.495789;1724;1309;418
;id:000224,src:000000,op:flip1,pos:6633;2019-10-14 09:50:48.839075;0 days 00:00:25.519789;1724;923;418
;id:000225,src:000000,op:flip1,pos:6668;2019-10-14 09:50:48.975074;0 days 00:00:25.655788;1724;1311;418
;id:000226,src:000000,op:flip1,pos:6673;2019-10-14 09:50:48.999074;0 days 00:00:25.679788;1724;923;418
;id:000227,src:000000,op:flip1,pos:6745;2019-10-14 09:50:49.271072;0 days 00:00:25.951786;1724;886;418
;id:000228,src:000000,op:flip1,pos:6748;2019-10-14 09:50:49.287071;0 days 00:00:25.967785;1729;1306;423
;id:000229,src:000000,op:flip1,pos:6753;2019-10-14 09:50:49.311071;0 days 00:00:25.991785;1729;923;423
;id:000230,src:000000,op:flip1,pos:6785;2019-10-14 09:50:49.431070;0 days 00:00:26.111784;1729;886;423
;id:000231,src:000000,op:flip1,pos:6793;2019-10-14 09:50:49.467070;0 days 00:00:26.147784;1729;923;423
;id:000232,src:000000,op:flip1,pos:6833;2019-10-14 09:50:49.623069;0 days 00:00:26.303783;1729;923;423
;id:000233,src:000000,op:flip1,pos:6865;2019-10-14 09:50:49.747068;0 days 00:00:26.427782;1729;886;423
