index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-14 09:50:54.487028;0 days 00:00:20.763828;1474;1306;168
;id:000113,src:000000,op:flip1,pos:5324;2019-10-14 09:50:54.623027;0 days 00:00:20.899827;1474;1306;168
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-14 09:50:54.823026;0 days 00:00:21.099826;1474;1306;168
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-14 09:50:54.843025;0 days 00:00:21.119825;1474;1306;168
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-14 09:50:55.035024;0 days 00:00:21.311824;1474;1306;168
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-14 09:50:55.115023;0 days 00:00:21.391823;1474;1306;168
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-14 09:50:55.147023;0 days 00:00:21.423823;1474;1306;168
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-14 09:50:55.223022;0 days 00:00:21.499822;1474;1306;168
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-14 09:50:55.339021;0 days 00:00:21.615821;1474;1306;168
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-14 09:50:55.391021;0 days 00:00:21.667821;1474;1306;168
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-14 09:50:55.443021;0 days 00:00:21.719821;1474;1306;168
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-14 09:50:55.571019;0 days 00:00:21.847819;1474;1306;168
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-14 09:50:55.587019;0 days 00:00:21.863819;1474;1306;168
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-14 09:50:55.847017;0 days 00:00:22.123817;1474;1306;168
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-14 09:50:56.011016;0 days 00:00:22.287816;1474;1306;168
;id:000127,src:000000,op:flip1,pos:5667;2019-10-14 09:50:56.015016;0 days 00:00:22.291816;1474;1306;168
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-14 09:50:56.079015;0 days 00:00:22.355815;1474;1306;168
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-14 09:50:56.147015;0 days 00:00:22.423815;1474;1306;168
;id:000130,src:000000,op:flip1,pos:5762;2019-10-14 09:50:56.399013;0 days 00:00:22.675813;1474;1306;168
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-14 09:50:56.555011;0 days 00:00:22.831811;1474;1306;168
;id:000132,src:000000,op:flip1,pos:5813;2019-10-14 09:50:56.603011;0 days 00:00:22.879811;1474;1306;168
;id:000133,src:000000,op:flip1,pos:5867;2019-10-14 09:50:56.819009;0 days 00:00:23.095809;1474;1306;168
;id:000134,src:000000,op:flip1,pos:5867;2019-10-14 09:50:56.827009;0 days 00:00:23.103809;1474;1306;168
;id:000135,src:000000,op:flip1,pos:5874;2019-10-14 09:50:56.855009;0 days 00:00:23.131809;1474;1306;168
;id:000136,src:000000,op:flip1,pos:5995;2019-10-14 09:50:57.331005;0 days 00:00:23.607805;1474;1306;168
;id:000137,src:000000,op:flip1,pos:6039;2019-10-14 09:50:57.507004;0 days 00:00:23.783804;1474;1306;168
;id:000138,src:000000,op:flip1,pos:6081;2019-10-14 09:50:57.675002;0 days 00:00:23.951802;1474;1306;168
;id:000139,src:000000,op:flip1,pos:6092;2019-10-14 09:50:57.719002;0 days 00:00:23.995802;1474;1303;168
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:50:57.731002;0 days 00:00:24.007802;1476;1306;170
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:50:57.735002;0 days 00:00:24.011802;1478;1304;172
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-14 09:50:57.939000;0 days 00:00:24.215800;1480;1308;174
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-14 09:50:57.943000;0 days 00:00:24.219800;1489;638;183
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:57.955000;0 days 00:00:24.231800;1493;1310;187
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:57.959000;0 days 00:00:24.235800;1495;609;189
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:57.963000;0 days 00:00:24.239800;1496;608;190
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:57.967000;0 days 00:00:24.243800;1497;1307;191
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:57.970999;0 days 00:00:24.247799;1510;1320;204
;id:000149,src:000000,op:flip1,pos:6148;2019-10-14 09:50:57.979000;0 days 00:00:24.255800;1515;1311;209
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-14 09:50:57.990999;0 days 00:00:24.267799;1516;1310;210
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:50:57.998999;0 days 00:00:24.275799;1527;1338;221
;id:000152,src:000000,op:flip1,pos:6152;2019-10-14 09:50:58.002999;0 days 00:00:24.279799;1527;1306;221
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:50:58.006999;0 days 00:00:24.283799;1528;1307;222
;id:000154,src:000000,op:flip1,pos:6152;2019-10-14 09:50:58.010999;0 days 00:00:24.287799;1528;1306;222
;id:000155,src:000000,op:flip1,pos:6152;2019-10-14 09:50:58.014999;0 days 00:00:24.291799;1528;1306;222
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:50:58.022999;0 days 00:00:24.299799;1531;1310;225
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:50:58.026999;0 days 00:00:24.303799;1572;737;266
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-14 09:50:58.034999;0 days 00:00:24.311799;1574;1308;268
;id:000159,src:000000,op:flip1,pos:6185;2019-10-14 09:50:58.178998;0 days 00:00:24.455798;1574;742;268
;id:000160,src:000000,op:flip1,pos:6188;2019-10-14 09:50:58.190998;0 days 00:00:24.467798;1574;1308;268
;id:000161,src:000000,op:flip1,pos:6188;2019-10-14 09:50:58.198998;0 days 00:00:24.475798;1574;1304;268
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-14 09:50:58.202998;0 days 00:00:24.479798;1590;1320;284
;id:000163,src:000000,op:flip1,pos:6193;2019-10-14 09:50:58.226997;0 days 00:00:24.503797;1590;788;284
;id:000164,src:000000,op:flip1,pos:6200;2019-10-14 09:50:58.254997;0 days 00:00:24.531797;1590;1313;284
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-14 09:50:58.258997;0 days 00:00:24.535797;1594;698;288
;id:000166,src:000000,op:flip1,pos:6201;2019-10-14 09:50:58.266997;0 days 00:00:24.543797;1594;1317;288
;id:000167,src:000000,op:flip1,pos:6204;2019-10-14 09:50:58.278997;0 days 00:00:24.555797;1594;1312;288
;id:000168,src:000000,op:flip1,pos:6204;2019-10-14 09:50:58.282997;0 days 00:00:24.559797;1594;1313;288
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-14 09:50:58.286997;0 days 00:00:24.563797;1598;1310;292
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-14 09:50:58.298997;0 days 00:00:24.575797;1601;675;295
;id:000171,src:000000,op:flip1,pos:6208;2019-10-14 09:50:58.306997;0 days 00:00:24.583797;1601;597;295
;id:000172,src:000000,op:flip1,pos:6225;2019-10-14 09:50:58.370996;0 days 00:00:24.647796;1602;797;296
;id:000173,src:000000,op:flip1,pos:6233;2019-10-14 09:50:58.406996;0 days 00:00:24.683796;1602;836;296
;id:000174,src:000000,op:flip1,pos:6241;2019-10-14 09:50:58.438996;0 days 00:00:24.715796;1602;721;296
;id:000175,src:000000,op:flip1,pos:6241;2019-10-14 09:50:58.442996;0 days 00:00:24.719796;1602;1311;296
;id:000176,src:000000,op:flip1,pos:6244;2019-10-14 09:50:58.454996;0 days 00:00:24.731796;1602;1312;296
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-14 09:50:58.462996;0 days 00:00:24.739796;1604;1303;298
;id:000178,src:000000,op:flip1,pos:6245;2019-10-14 09:50:58.466995;0 days 00:00:24.743795;1604;721;298
;id:000179,src:000000,op:flip1,pos:6248;2019-10-14 09:50:58.478995;0 days 00:00:24.755795;1604;597;298
;id:000180,src:000000,op:flip1,pos:6265;2019-10-14 09:50:58.546995;0 days 00:00:24.823795;1604;803;298
;id:000181,src:000000,op:flip1,pos:6268;2019-10-14 09:50:58.562995;0 days 00:00:24.839795;1604;1304;298
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:50:58.578995;0 days 00:00:24.855795;1609;1312;303
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:50:58.586994;0 days 00:00:24.863794;1611;1308;305
;id:000184,src:000000,op:flip1,pos:6273;2019-10-14 09:50:58.594994;0 days 00:00:24.871794;1611;847;305
;id:000185,src:000000,op:flip1,pos:6288;2019-10-14 09:50:58.654994;0 days 00:00:24.931794;1611;597;305
;id:000186,src:000000,op:flip1,pos:6304;2019-10-14 09:50:58.718993;0 days 00:00:24.995793;1611;1318;305
;id:000187,src:000000,op:flip1,pos:6305;2019-10-14 09:50:58.722993;0 days 00:00:24.999793;1611;810;305
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:50:58.738993;0 days 00:00:25.015793;1641;1058;335
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:50:58.742993;0 days 00:00:25.019793;1657;1068;351
;id:000190,src:000000,op:flip1,pos:6308;2019-10-14 09:50:58.746993;0 days 00:00:25.023793;1657;1054;351
;id:000191,src:000000,op:flip1,pos:6308;2019-10-14 09:50:58.750993;0 days 00:00:25.027793;1657;778;351
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:50:58.754993;0 days 00:00:25.031793;1658;1056;352
;id:000193,src:000000,op:flip1,pos:6311;2019-10-14 09:50:58.766993;0 days 00:00:25.043793;1658;1058;352
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-14 09:50:58.778993;0 days 00:00:25.055793;1659;1307;353
;id:000195,src:000000,op:flip1,pos:6313;2019-10-14 09:50:58.786993;0 days 00:00:25.063793;1659;857;353
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-14 09:50:58.830992;0 days 00:00:25.107792;1674;1131;368
;id:000197,src:000000,op:flip1,pos:6328;2019-10-14 09:50:58.850992;0 days 00:00:25.127792;1674;597;368
;id:000198,src:000000,op:flip1,pos:6328;2019-10-14 09:50:58.854992;0 days 00:00:25.131792;1679;1354;373
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-14 09:50:58.866992;0 days 00:00:25.143792;1680;783;374
;id:000200,src:000000,op:flip1,pos:6340;2019-10-14 09:50:58.898992;0 days 00:00:25.175792;1681;781;375
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:50:58.930992;0 days 00:00:25.207792;1693;1107;387
;id:000202,src:000000,op:flip1,pos:6348;2019-10-14 09:50:58.934992;0 days 00:00:25.211792;1693;787;387
;id:000203,src:000000,op:flip1,pos:6348;2019-10-14 09:50:58.938992;0 days 00:00:25.215792;1693;1104;387
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:50:58.946991;0 days 00:00:25.223791;1694;790;388
;id:000205,src:000000,op:flip1,pos:6353;2019-10-14 09:50:58.966991;0 days 00:00:25.243791;1694;869;388
;id:000206,src:000000,op:flip1,pos:6385;2019-10-14 09:50:59.090990;0 days 00:00:25.367790;1694;832;388
;id:000207,src:000000,op:flip1,pos:6388;2019-10-14 09:50:59.102990;0 days 00:00:25.379790;1700;1296;394
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-14 09:50:59.110990;0 days 00:00:25.387790;1710;1118;404
;id:000209,src:000000,op:flip1,pos:6393;2019-10-14 09:50:59.134990;0 days 00:00:25.411790;1710;877;404
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-14 09:50:59.234989;0 days 00:00:25.511789;1712;803;406
;id:000211,src:000000,op:flip1,pos:6425;2019-10-14 09:50:59.254989;0 days 00:00:25.531789;1712;840;406
;id:000212,src:000000,op:flip1,pos:6428;2019-10-14 09:50:59.274989;0 days 00:00:25.551789;1712;808;406
;id:000213,src:000000,op:flip1,pos:6468;2019-10-14 09:50:59.426987;0 days 00:00:25.703787;1712;1308;406
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-14 09:50:59.430988;0 days 00:00:25.707788;1713;1308;407
;id:000215,src:000000,op:flip1,pos:6468;2019-10-14 09:50:59.434988;0 days 00:00:25.711788;1713;1304;407
;id:000216,src:000000,op:flip1,pos:6488;2019-10-14 09:50:59.514987;0 days 00:00:25.791787;1713;1307;407
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-14 09:50:59.534987;0 days 00:00:25.811787;1714;1306;408
;id:000218,src:000000,op:flip1,pos:6513;2019-10-14 09:50:59.610986;0 days 00:00:25.887786;1714;919;408
;id:000219,src:000000,op:flip1,pos:6548;2019-10-14 09:50:59.742985;0 days 00:00:26.019785;1714;1311;408
;id:000220,src:000000,op:flip1,pos:6553;2019-10-14 09:50:59.766985;0 days 00:00:26.043785;1714;921;408
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-14 09:50:59.898984;0 days 00:00:26.175784;1722;1315;416
;id:000222,src:000000,op:flip1,pos:6593;2019-10-14 09:50:59.922983;0 days 00:00:26.199783;1722;921;416
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-14 09:51:00.058982;0 days 00:00:26.335782;1724;1309;418
;id:000224,src:000000,op:flip1,pos:6633;2019-10-14 09:51:00.082982;0 days 00:00:26.359782;1724;923;418
;id:000225,src:000000,op:flip1,pos:6668;2019-10-14 09:51:00.222981;0 days 00:00:26.499781;1724;1311;418
;id:000226,src:000000,op:flip1,pos:6673;2019-10-14 09:51:00.242981;0 days 00:00:26.519781;1724;923;418
;id:000227,src:000000,op:flip1,pos:6745;2019-10-14 09:51:00.518979;0 days 00:00:26.795779;1724;886;418
;id:000228,src:000000,op:flip1,pos:6748;2019-10-14 09:51:00.534978;0 days 00:00:26.811778;1729;1306;423
;id:000229,src:000000,op:flip1,pos:6753;2019-10-14 09:51:00.558978;0 days 00:00:26.835778;1729;923;423
;id:000230,src:000000,op:flip1,pos:6785;2019-10-14 09:51:00.678977;0 days 00:00:26.955777;1729;886;423
;id:000231,src:000000,op:flip1,pos:6793;2019-10-14 09:51:00.714977;0 days 00:00:26.991777;1729;923;423
;id:000232,src:000000,op:flip1,pos:6833;2019-10-14 09:51:00.870975;0 days 00:00:27.147775;1729;923;423
;id:000233,src:000000,op:flip1,pos:6865;2019-10-14 09:51:00.994975;0 days 00:00:27.271775;1729;886;423
