index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000032,src:000000,op:flip1,pos:48;2019-10-12 19:49:05.887496;0 days 00:00:00.215998;1402;603;96
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-12 19:49:05.895496;0 days 00:00:00.223998;1431;621;125
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-12 19:49:05.899496;0 days 00:00:00.227998;1453;1317;147
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-12 19:49:05.907496;0 days 00:00:00.235998;1454;1307;148
;id:000036,src:000000,op:flip1,pos:84;2019-10-12 19:49:06.059495;0 days 00:00:00.387997;1454;1306;148
;id:000037,src:000000,op:flip1,pos:116;2019-10-12 19:49:06.163494;0 days 00:00:00.491996;1454;1306;148
;id:000038,src:000000,op:flip1,pos:121;2019-10-12 19:49:06.183494;0 days 00:00:00.511996;1454;1307;148
;id:000039,src:000000,op:flip1,pos:121;2019-10-12 19:49:06.191494;0 days 00:00:00.519996;1454;1307;148
;id:000040,src:000000,op:flip1,pos:121;2019-10-12 19:49:06.195494;0 days 00:00:00.523996;1454;1308;148
;id:000041,src:000000,op:flip1,pos:121;2019-10-12 19:49:06.199494;0 days 00:00:00.527996;1454;1308;148
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-12 19:49:06.211493;0 days 00:00:00.539995;1455;1309;149
;id:000044,src:000000,op:flip1,pos:125;2019-10-12 19:49:06.219494;0 days 00:00:00.547996;1455;1309;149
;id:000043,src:000000,op:flip1,pos:125;2019-10-12 19:49:06.219494;0 days 00:00:00.547996;1455;1309;149
;id:000045,src:000000,op:flip1,pos:132;2019-10-12 19:49:06.247493;0 days 00:00:00.575995;1455;1308;149
;id:000046,src:000000,op:flip1,pos:133;2019-10-12 19:49:06.251493;0 days 00:00:00.579995;1455;1305;149
;id:000047,src:000000,op:flip1,pos:133;2019-10-12 19:49:06.259493;0 days 00:00:00.587995;1455;1308;149
;id:000048,src:000000,op:flip1,pos:133;2019-10-12 19:49:06.263493;0 days 00:00:00.591995;1455;1308;149
;id:000049,src:000000,op:flip1,pos:137;2019-10-12 19:49:06.275493;0 days 00:00:00.603995;1455;1308;149
;id:000050,src:000000,op:flip1,pos:152;2019-10-12 19:49:06.327492;0 days 00:00:00.655994;1455;1307;149
;id:000051,src:000000,op:flip1,pos:156;2019-10-12 19:49:06.347492;0 days 00:00:00.675994;1455;1308;149
;id:000052,src:000000,op:flip1,pos:156;2019-10-12 19:49:06.351492;0 days 00:00:00.679994;1455;1308;149
;id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:07.027486;0 days 00:00:01.355988;1456;1306;150
;id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:07.031486;0 days 00:00:01.359988;1457;1306;151
;id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:07.035486;0 days 00:00:01.363988;1458;1306;152
;id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:07.039486;0 days 00:00:01.367988;1464;1311;158
;id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-12 19:49:07.055486;0 days 00:00:01.383988;1466;1312;160
;id:000058,src:000000,op:flip1,pos:368;2019-10-12 19:49:07.071486;0 days 00:00:01.399988;1466;1305;160
;id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-12 19:49:07.087486;0 days 00:00:01.415988;1467;1306;161
;id:000060,src:000000,op:flip1,pos:400;2019-10-12 19:49:07.183485;0 days 00:00:01.511987;1467;1301;161
;id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-12 19:49:19.867372;0 days 00:00:14.195874;1467;1306;161
;id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-12 19:49:19.907372;0 days 00:00:14.235874;1467;1306;161
;id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-12 19:49:19.915372;0 days 00:00:14.243874;1467;1306;161
;id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-12 19:49:19.923372;0 days 00:00:14.251874;1467;1306;161
;id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-12 19:49:19.927372;0 days 00:00:14.255874;1467;1306;161
;id:000066,src:000000,op:flip1,pos:4348;2019-10-12 19:49:20.519366;0 days 00:00:14.847868;1467;1306;161
;id:000067,src:000000,op:flip1,pos:4492;2019-10-12 19:49:21.079361;0 days 00:00:15.407863;1467;1306;161
;id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-12 19:49:21.355359;0 days 00:00:15.683861;1467;1306;161
;id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-12 19:49:21.375359;0 days 00:00:15.703861;1467;1306;161
;id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-12 19:49:21.419358;0 days 00:00:15.747860;1467;1306;161
;id:000071,src:000000,op:flip1,pos:4604;2019-10-12 19:49:21.475358;0 days 00:00:15.803860;1467;1306;161
;id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-12 19:49:21.531357;0 days 00:00:15.859859;1467;1306;161
;id:000073,src:000000,op:flip1,pos:4620;2019-10-12 19:49:21.535357;0 days 00:00:15.863859;1467;1306;161
;id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-12 19:49:21.543357;0 days 00:00:15.871859;1467;1306;161
;id:000075,src:000000,op:flip1,pos:4620;2019-10-12 19:49:21.547357;0 days 00:00:15.875859;1467;1306;161
;id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-12 19:49:21.563357;0 days 00:00:15.891859;1467;1306;161
;id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-12 19:49:21.567357;0 days 00:00:15.895859;1467;1306;161
;id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-12 19:49:21.623356;0 days 00:00:15.951858;1467;1306;161
;id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-12 19:49:21.735355;0 days 00:00:16.063857;1467;1306;161
;id:000080,src:000000,op:flip1,pos:4673;2019-10-12 19:49:21.743355;0 days 00:00:16.071857;1467;1306;161
;id:000081,src:000000,op:flip1,pos:4688;2019-10-12 19:49:21.795355;0 days 00:00:16.123857;1467;1306;161
;id:000082,src:000000,op:flip1,pos:4704;2019-10-12 19:49:21.855354;0 days 00:00:16.183856;1467;1306;161
;id:000083,src:000000,op:flip1,pos:4752;2019-10-12 19:49:22.023353;0 days 00:00:16.351855;1467;1306;161
;id:000084,src:000000,op:flip1,pos:4764;2019-10-12 19:49:22.067353;0 days 00:00:16.395855;1467;1306;161
;id:000085,src:000000,op:flip1,pos:4764;2019-10-12 19:49:22.071352;0 days 00:00:16.399854;1467;1306;161
;id:000086,src:000000,op:flip1,pos:4780;2019-10-12 19:49:22.131352;0 days 00:00:16.459854;1467;1306;161
;id:000087,src:000000,op:flip1,pos:4800;2019-10-12 19:49:22.199351;0 days 00:00:16.527853;1467;1306;161
;id:000088,src:000000,op:flip1,pos:4812;2019-10-12 19:49:22.243351;0 days 00:00:16.571853;1467;1306;161
;id:000089,src:000000,op:flip1,pos:4812;2019-10-12 19:49:22.251351;0 days 00:00:16.579853;1467;1306;161
;id:000090,src:000000,op:flip1,pos:4816;2019-10-12 19:49:22.263351;0 days 00:00:16.591853;1467;1306;161
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-12 19:49:22.331350;0 days 00:00:16.659852;1467;1306;161
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-12 19:49:22.439349;0 days 00:00:16.767851;1467;1306;161
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-12 19:49:22.487349;0 days 00:00:16.815851;1467;1306;161
;id:000094,src:000000,op:flip1,pos:4878;2019-10-12 19:49:22.491349;0 days 00:00:16.819851;1467;1306;161
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-12 19:49:22.543348;0 days 00:00:16.871850;1467;1306;161
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-12 19:49:22.547348;0 days 00:00:16.875850;1467;1306;161
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-12 19:49:22.659347;0 days 00:00:16.987849;1467;1306;161
;id:000098,src:000000,op:flip1,pos:4928;2019-10-12 19:49:22.675347;0 days 00:00:17.003849;1467;1306;161
;id:000099,src:000000,op:flip1,pos:4928;2019-10-12 19:49:22.679347;0 days 00:00:17.007849;1467;1306;161
;id:000100,src:000000,op:flip1,pos:4929;2019-10-12 19:49:22.687347;0 days 00:00:17.015849;1467;1306;161
;id:000101,src:000000,op:flip1,pos:4940;2019-10-12 19:49:22.727347;0 days 00:00:17.055849;1467;1306;161
;id:000102,src:000000,op:flip1,pos:4940;2019-10-12 19:49:22.735347;0 days 00:00:17.063849;1467;1306;161
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-12 19:49:22.799346;0 days 00:00:17.127848;1467;1306;161
;id:000104,src:000000,op:flip1,pos:4992;2019-10-12 19:49:22.915345;0 days 00:00:17.243847;1467;1306;161
;id:000105,src:000000,op:flip1,pos:5070;2019-10-12 19:49:23.183342;0 days 00:00:17.511844;1467;1306;161
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-12 19:49:23.575339;0 days 00:00:17.903841;1467;1306;161
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-12 19:49:23.787337;0 days 00:00:18.115839;1467;1306;161
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-12 19:49:23.795337;0 days 00:00:18.123839;1467;1306;161
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-12 19:49:23.871336;0 days 00:00:18.199838;1467;1306;161
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-12 19:49:23.939336;0 days 00:00:18.267838;1467;1306;161
;id:000111,src:000000,op:flip1,pos:5287;2019-10-12 19:49:23.943336;0 days 00:00:18.271838;1467;1306;161
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-12 19:49:23.959336;0 days 00:00:18.287838;1467;1306;161
;id:000113,src:000000,op:flip1,pos:5324;2019-10-12 19:49:24.075335;0 days 00:00:18.403837;1467;1306;161
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-12 19:49:24.255333;0 days 00:00:18.583835;1467;1306;161
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-12 19:49:24.267333;0 days 00:00:18.595835;1467;1306;161
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-12 19:49:24.439331;0 days 00:00:18.767833;1467;1306;161
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-12 19:49:24.507331;0 days 00:00:18.835833;1467;1306;161
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-12 19:49:24.535331;0 days 00:00:18.863833;1467;1306;161
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-12 19:49:24.603330;0 days 00:00:18.931832;1467;1306;161
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-12 19:49:24.703329;0 days 00:00:19.031831;1467;1306;161
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-12 19:49:24.747329;0 days 00:00:19.075831;1467;1306;161
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-12 19:49:24.795328;0 days 00:00:19.123830;1467;1306;161
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-12 19:49:24.903327;0 days 00:00:19.231829;1467;1306;161
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-12 19:49:24.919327;0 days 00:00:19.247829;1467;1306;161
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-12 19:49:25.147325;0 days 00:00:19.475827;1467;1306;161
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-12 19:49:25.287324;0 days 00:00:19.615826;1467;1306;161
;id:000127,src:000000,op:flip1,pos:5667;2019-10-12 19:49:25.291324;0 days 00:00:19.619826;1467;1306;161
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-12 19:49:25.347323;0 days 00:00:19.675825;1467;1306;161
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-12 19:49:25.407323;0 days 00:00:19.735825;1467;1306;161
;id:000130,src:000000,op:flip1,pos:5762;2019-10-12 19:49:25.627321;0 days 00:00:19.955823;1467;1306;161
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-12 19:49:25.763319;0 days 00:00:20.091821;1467;1306;161
;id:000132,src:000000,op:flip1,pos:5813;2019-10-12 19:49:25.807319;0 days 00:00:20.135821;1467;1306;161
;id:000133,src:000000,op:flip1,pos:5867;2019-10-12 19:49:26.127316;0 days 00:00:20.455818;1467;1306;161
;id:000134,src:000000,op:flip1,pos:5867;2019-10-12 19:49:26.131316;0 days 00:00:20.459818;1467;1306;161
;id:000135,src:000000,op:flip1,pos:5874;2019-10-12 19:49:26.159316;0 days 00:00:20.487818;1467;1306;161
;id:000136,src:000000,op:flip1,pos:5995;2019-10-12 19:49:26.571312;0 days 00:00:20.899814;1467;1306;161
;id:000137,src:000000,op:flip1,pos:6039;2019-10-12 19:49:26.727311;0 days 00:00:21.055813;1467;1306;161
;id:000138,src:000000,op:flip1,pos:6081;2019-10-12 19:49:26.871310;0 days 00:00:21.199812;1467;1306;161
;id:000139,src:000000,op:flip1,pos:6092;2019-10-12 19:49:26.911309;0 days 00:00:21.239811;1467;1303;161
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:49:26.919309;0 days 00:00:21.247811;1469;1306;163
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:49:26.927309;0 days 00:00:21.255811;1471;1304;165
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 19:49:27.103308;0 days 00:00:21.431810;1473;1308;167
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 19:49:27.107308;0 days 00:00:21.435810;1482;638;176
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:27.119308;0 days 00:00:21.447810;1486;1310;180
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:27.123307;0 days 00:00:21.451809;1488;609;182
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:27.123307;0 days 00:00:21.451809;1489;608;183
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:27.127307;0 days 00:00:21.455809;1490;1307;184
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:27.131307;0 days 00:00:21.459809;1503;1320;197
;id:000149,src:000000,op:flip1,pos:6148;2019-10-12 19:49:27.135307;0 days 00:00:21.463809;1508;1311;202
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 19:49:27.147307;0 days 00:00:21.475809;1509;1310;203
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:49:27.155307;0 days 00:00:21.483809;1520;1338;214
;id:000152,src:000000,op:flip1,pos:6152;2019-10-12 19:49:27.159307;0 days 00:00:21.487809;1520;1306;214
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:49:27.163307;0 days 00:00:21.491809;1521;1307;215
;id:000154,src:000000,op:flip1,pos:6152;2019-10-12 19:49:27.167307;0 days 00:00:21.495809;1521;1306;215
;id:000155,src:000000,op:flip1,pos:6152;2019-10-12 19:49:27.171307;0 days 00:00:21.499809;1521;1306;215
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:49:27.175307;0 days 00:00:21.503809;1524;1310;218
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:49:27.179307;0 days 00:00:21.507809;1565;737;259
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 19:49:27.187307;0 days 00:00:21.515809;1567;1308;261
;id:000159,src:000000,op:flip1,pos:6185;2019-10-12 19:49:27.291306;0 days 00:00:21.619808;1567;742;261
;id:000160,src:000000,op:flip1,pos:6188;2019-10-12 19:49:27.303306;0 days 00:00:21.631808;1567;1308;261
;id:000161,src:000000,op:flip1,pos:6188;2019-10-12 19:49:27.307306;0 days 00:00:21.635808;1567;1304;261
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 19:49:27.311306;0 days 00:00:21.639808;1583;1320;277
;id:000163,src:000000,op:flip1,pos:6193;2019-10-12 19:49:27.331306;0 days 00:00:21.659808;1583;788;277
;id:000164,src:000000,op:flip1,pos:6200;2019-10-12 19:49:27.359305;0 days 00:00:21.687807;1583;1313;277
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 19:49:27.363305;0 days 00:00:21.691807;1587;698;281
;id:000166,src:000000,op:flip1,pos:6201;2019-10-12 19:49:27.367305;0 days 00:00:21.695807;1587;1317;281
;id:000168,src:000000,op:flip1,pos:6204;2019-10-12 19:49:27.379305;0 days 00:00:21.707807;1587;1313;281
;id:000167,src:000000,op:flip1,pos:6204;2019-10-12 19:49:27.379305;0 days 00:00:21.707807;1587;1312;281
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 19:49:27.383305;0 days 00:00:21.711807;1591;1310;285
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 19:49:27.395305;0 days 00:00:21.723807;1594;675;288
;id:000171,src:000000,op:flip1,pos:6208;2019-10-12 19:49:27.399305;0 days 00:00:21.727807;1594;597;288
;id:000172,src:000000,op:flip1,pos:6225;2019-10-12 19:49:27.459304;0 days 00:00:21.787806;1595;797;289
;id:000173,src:000000,op:flip1,pos:6233;2019-10-12 19:49:27.491304;0 days 00:00:21.819806;1595;836;289
;id:000174,src:000000,op:flip1,pos:6241;2019-10-12 19:49:27.519304;0 days 00:00:21.847806;1595;721;289
;id:000175,src:000000,op:flip1,pos:6241;2019-10-12 19:49:27.523304;0 days 00:00:21.851806;1595;1311;289
;id:000176,src:000000,op:flip1,pos:6244;2019-10-12 19:49:27.531304;0 days 00:00:21.859806;1595;1312;289
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 19:49:27.535304;0 days 00:00:21.863806;1597;1303;291
;id:000178,src:000000,op:flip1,pos:6245;2019-10-12 19:49:27.543304;0 days 00:00:21.871806;1597;721;291
;id:000179,src:000000,op:flip1,pos:6248;2019-10-12 19:49:27.551304;0 days 00:00:21.879806;1597;597;291
;id:000180,src:000000,op:flip1,pos:6265;2019-10-12 19:49:27.611303;0 days 00:00:21.939805;1597;803;291
;id:000181,src:000000,op:flip1,pos:6268;2019-10-12 19:49:27.623303;0 days 00:00:21.951805;1597;1304;291
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:49:27.639303;0 days 00:00:21.967805;1602;1312;296
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:49:27.647303;0 days 00:00:21.975805;1604;1308;298
;id:000184,src:000000,op:flip1,pos:6273;2019-10-12 19:49:27.651303;0 days 00:00:21.979805;1604;847;298
;id:000185,src:000000,op:flip1,pos:6288;2019-10-12 19:49:27.703302;0 days 00:00:22.031804;1604;597;298
;id:000186,src:000000,op:flip1,pos:6304;2019-10-12 19:49:27.759302;0 days 00:00:22.087804;1604;1318;298
;id:000187,src:000000,op:flip1,pos:6305;2019-10-12 19:49:27.763302;0 days 00:00:22.091804;1604;810;298
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:27.775302;0 days 00:00:22.103804;1634;1058;328
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:27.783302;0 days 00:00:22.111804;1650;1068;344
;id:000190,src:000000,op:flip1,pos:6308;2019-10-12 19:49:27.787302;0 days 00:00:22.115804;1650;1054;344
;id:000191,src:000000,op:flip1,pos:6308;2019-10-12 19:49:27.791301;0 days 00:00:22.119803;1650;778;344
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:27.795301;0 days 00:00:22.123803;1651;1056;345
;id:000193,src:000000,op:flip1,pos:6311;2019-10-12 19:49:27.803301;0 days 00:00:22.131803;1651;1058;345
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 19:49:27.815301;0 days 00:00:22.143803;1652;1307;346
;id:000195,src:000000,op:flip1,pos:6313;2019-10-12 19:49:27.819301;0 days 00:00:22.147803;1652;857;346
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 19:49:27.859301;0 days 00:00:22.187803;1667;1131;361
;id:000197,src:000000,op:flip1,pos:6328;2019-10-12 19:49:27.875301;0 days 00:00:22.203803;1667;597;361
;id:000198,src:000000,op:flip1,pos:6328;2019-10-12 19:49:27.879301;0 days 00:00:22.207803;1672;1354;366
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 19:49:27.891301;0 days 00:00:22.219803;1673;783;367
;id:000200,src:000000,op:flip1,pos:6340;2019-10-12 19:49:27.919300;0 days 00:00:22.247802;1674;781;368
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:49:27.947300;0 days 00:00:22.275802;1686;1107;380
;id:000202,src:000000,op:flip1,pos:6348;2019-10-12 19:49:27.951300;0 days 00:00:22.279802;1686;787;380
;id:000203,src:000000,op:flip1,pos:6348;2019-10-12 19:49:27.955300;0 days 00:00:22.283802;1686;1104;380
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:49:27.959300;0 days 00:00:22.287802;1687;790;381
;id:000205,src:000000,op:flip1,pos:6353;2019-10-12 19:49:27.979300;0 days 00:00:22.307802;1687;869;381
;id:000206,src:000000,op:flip1,pos:6385;2019-10-12 19:49:28.083299;0 days 00:00:22.411801;1687;832;381
;id:000207,src:000000,op:flip1,pos:6388;2019-10-12 19:49:28.095299;0 days 00:00:22.423801;1693;1296;387
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 19:49:28.103299;0 days 00:00:22.431801;1703;1118;397
;id:000209,src:000000,op:flip1,pos:6393;2019-10-12 19:49:28.123299;0 days 00:00:22.451801;1703;877;397
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 19:49:28.211298;0 days 00:00:22.539800;1705;803;399
;id:000211,src:000000,op:flip1,pos:6425;2019-10-12 19:49:28.231297;0 days 00:00:22.559799;1705;840;399
;id:000212,src:000000,op:flip1,pos:6428;2019-10-12 19:49:28.243298;0 days 00:00:22.571800;1705;808;399
;id:000213,src:000000,op:flip1,pos:6468;2019-10-12 19:49:28.375296;0 days 00:00:22.703798;1705;1308;399
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 19:49:28.383296;0 days 00:00:22.711798;1706;1308;400
;id:000215,src:000000,op:flip1,pos:6468;2019-10-12 19:49:28.387296;0 days 00:00:22.715798;1706;1304;400
;id:000216,src:000000,op:flip1,pos:6488;2019-10-12 19:49:28.455296;0 days 00:00:22.783798;1706;1307;400
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 19:49:28.471295;0 days 00:00:22.799797;1707;1306;401
;id:000218,src:000000,op:flip1,pos:6513;2019-10-12 19:49:28.539295;0 days 00:00:22.867797;1707;919;401
;id:000219,src:000000,op:flip1,pos:6548;2019-10-12 19:49:28.651294;0 days 00:00:22.979796;1707;1311;401
;id:000220,src:000000,op:flip1,pos:6553;2019-10-12 19:49:28.671294;0 days 00:00:22.999796;1707;921;401
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 19:49:28.787293;0 days 00:00:23.115795;1715;1315;409
;id:000222,src:000000,op:flip1,pos:6593;2019-10-12 19:49:28.811292;0 days 00:00:23.139794;1715;921;409
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 19:49:28.927291;0 days 00:00:23.255793;1717;1309;411
;id:000224,src:000000,op:flip1,pos:6633;2019-10-12 19:49:28.947291;0 days 00:00:23.275793;1717;923;411
;id:000225,src:000000,op:flip1,pos:6668;2019-10-12 19:49:29.067290;0 days 00:00:23.395792;1717;1311;411
;id:000226,src:000000,op:flip1,pos:6673;2019-10-12 19:49:29.087290;0 days 00:00:23.415792;1717;923;411
;id:000227,src:000000,op:flip1,pos:6745;2019-10-12 19:49:29.323288;0 days 00:00:23.651790;1717;886;411
;id:000228,src:000000,op:flip1,pos:6748;2019-10-12 19:49:29.339288;0 days 00:00:23.667790;1722;1306;416
;id:000229,src:000000,op:flip1,pos:6753;2019-10-12 19:49:29.359288;0 days 00:00:23.687790;1722;923;416
;id:000230,src:000000,op:flip1,pos:6785;2019-10-12 19:49:29.467287;0 days 00:00:23.795789;1722;886;416
;id:000231,src:000000,op:flip1,pos:6793;2019-10-12 19:49:29.499286;0 days 00:00:23.827788;1722;923;416
;id:000232,src:000000,op:flip1,pos:6833;2019-10-12 19:49:29.631285;0 days 00:00:23.959787;1722;923;416
;id:000233,src:000000,op:flip1,pos:6865;2019-10-12 19:49:29.739284;0 days 00:00:24.067786;1722;886;416
;id:000234,src:000000,op:flip1,pos:6868;2019-10-12 19:49:29.751284;0 days 00:00:24.079786;1722;1310;416
;id:000235,src:000000,op:flip1,pos:6868;2019-10-12 19:49:29.755284;0 days 00:00:24.083786;1722;1311;416
;id:000236,src:000000,op:flip1,pos:6873;2019-10-12 19:49:29.775284;0 days 00:00:24.103786;1722;925;416
