filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000030,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.255006312;2553;2317;201
id:000031,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.275006056;2556;2319;204
id:000032,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.295006037;2558;2310;206
id:000033,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.315005779;2559;2316;207
id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:32.339005470;2560;2317;208
id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-16 09:06:32.399004936;2562;2321;210
id:000036,src:000000,op:flip1,pos:83;2019-10-16 09:06:32.595003128;2562;2319;210
id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:32.667002439;2570;2324;218
id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:32.687002182;2571;2325;219
id:000039,src:000000,op:flip1,pos:86;2019-10-16 09:06:32.711002111;2571;2323;219
id:000040,src:000000,op:flip1,pos:86;2019-10-16 09:06:32.731001854;2571;2320;219
id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:32.751001596;2572;2324;220
id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:32.771001577;2573;2321;221
id:000043,src:000000,op:flip1,pos:152;2019-10-16 09:06:34.002990007;2574;1256;222
id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-16 09:06:34.066989422;2639;1335;287
id:000045,src:000000,op:flip1,pos:157;2019-10-16 09:06:34.106989145;2639;1352;287
id:000046,src:000000,op:flip1,pos:158;2019-10-16 09:06:34.134988785;2639;1339;287
id:000047,src:000000,op:flip1,pos:158;2019-10-16 09:06:34.150988579;2639;1357;287
id:000048,src:000000,op:flip1,pos:158;2019-10-16 09:06:34.166988611;2639;1350;287
id:000049,src:000000,op:flip1,pos:159;2019-10-16 09:06:34.198988199;2639;1339;287
id:000050,src:000000,op:flip1,pos:160;2019-10-16 09:06:34.218987942;2639;2308;287
id:000051,src:000000,op:flip1,pos:165;2019-10-16 09:06:34.330986977;2639;2315;287
id:000052,src:000000,op:flip1,pos:168;2019-10-16 09:06:34.406986237;2639;2319;287
id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-16 09:06:34.430986166;2641;2320;289
id:000054,src:000000,op:flip1,pos:172;2019-10-16 09:06:34.518985271;2641;2317;289
id:000055,src:000000,op:flip1,pos:177;2019-10-16 09:06:34.630984306;2641;2319;289
id:000056,src:000000,op:flip1,pos:180;2019-10-16 09:06:34.702983618;2641;2319;289
id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:34.726983309;2642;2320;290
id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:34.758982897;2643;2320;291
id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-16 09:06:35.206978798;2651;2322;299
id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-16 09:06:35.298977852;2666;2336;314
id:000061,src:000000,op:flip1,pos:208;2019-10-16 09:06:35.326977730;2666;2336;314
id:000062,src:000000,op:flip1,pos:208;2019-10-16 09:06:35.354977369;2666;2336;314
id:000063,src:000000,op:flip1,pos:210;2019-10-16 09:06:35.390977144;2666;2336;314
id:000064,src:000000,op:flip1,pos:219;2019-10-16 09:06:35.594975233;2666;2322;314
id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-16 09:06:35.618974924;2667;2335;315
id:000066,src:000000,op:flip1,pos:228;2019-10-16 09:06:35.786973476;2667;2336;315
id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-16 09:06:35.806973219;2669;2338;317
id:000068,src:000000,op:flip1,pos:228;2019-10-16 09:06:35.826972961;2669;2336;317
id:000069,src:000000,op:flip1,pos:230;2019-10-16 09:06:35.878972530;2669;2336;317
id:000070,src:000000,op:flip1,pos:230;2019-10-16 09:06:35.898972273;2669;2336;317
id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-16 09:06:35.954971790;2670;2339;318
id:000072,src:000000,op:flip1,pos:232;2019-10-16 09:06:35.990971565;2670;2337;318
id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-16 09:06:36.286968708;2671;1347;319
id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-16 13:37:22.697825909;2672;1357;320
id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-16 09:06:36.362967968;2673;1336;321
id:000076,src:000000,op:flip1,pos:251;2019-10-16 09:06:36.386967897;2673;2319;321
id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-16 09:06:36.710964918;2674;2309;322
id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-16 09:06:38.106951952;2702;1386;350
id:000079,src:000000,op:flip1,pos:270;2019-10-16 09:06:38.138951540;2702;1370;350
id:000080,src:000000,op:flip1,pos:270;2019-10-16 09:06:38.158951283;2702;1368;350
id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-16 13:37:24.789805889;2704;1355;352
id:000082,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.194951057;2704;1354;352
id:000083,src:000000,op:flip1,pos:271;2019-10-16 13:37:27.033784151;2704;1355;352
id:000084,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.230950594;2704;1355;352
id:000085,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.246950626;2704;1354;352
id:000086,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.262950420;2704;1354;352
id:000087,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.278950214;2704;1354;352
id:000088,src:000000,op:flip1,pos:271;2019-10-16 09:06:38.294950008;2704;1353;352
id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-16 09:06:38.390949249;2772;1688;420
id:000090,src:000000,op:flip1,pos:276;2019-10-16 09:06:38.410948992;2772;2319;420
id:000091,src:000000,op:flip1,pos:278;2019-10-16 09:06:38.462948561;2772;2319;420
id:000092,src:000000,op:flip1,pos:278;2019-10-16 09:06:38.490948200;2772;2319;420
id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-16 09:06:38.802945375;2779;2253;427
id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-16 09:06:38.890944481;2788;1240;436
id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:06:39.130942344;2806;2320;454
id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:06:39.150942087;2816;2318;464
id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-16 09:06:39.186941862;2820;2313;468
id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-16 09:06:39.454939365;2822;2305;470
id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-16 09:06:39.634937525;2823;2318;471
id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-16 09:06:39.730936766;2827;2322;475
id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-16 09:06:41.118923903;2828;2306;476
id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-16 14:17:36.478917122;2831;1282;479
id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-16 14:17:38.694896221;2833;1285;481
id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:06:41.426920891;2834;1285;482
id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-16 09:06:42.382912159;2835;2313;483
id:000106,src:000000,op:flip1,pos:443;2019-10-16 09:06:42.586910248;2835;2319;483
id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:44.414893150;2867;1812;515
id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:44.434892893;2870;1817;518
id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:44.454892874;2874;2324;522
id:000110,src:000000,op:flip1,pos:474;2019-10-16 09:06:44.474892616;2874;1819;522
id:000111,src:000000,op:flip1,pos:474;2019-10-16 09:06:44.494892359;2874;1817;522
id:000112,src:000000,op:flip1,pos:474;2019-10-16 09:06:44.514892101;2874;1819;522
id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-16 09:06:44.534892082;2875;1814;523
id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:06:44.566891670;2876;1817;524
id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:06:44.590891600;2877;1821;525
id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-16 09:06:44.618891239;2878;1820;526
id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-16 09:06:45.102886677;2893;1839;541
id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.454883575;2895;2316;543
id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.478883266;2896;2316;544
id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.502882956;2897;2315;545
id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.522882937;2899;2318;547
id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.542882681;2901;2319;549
id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:45.562882423;2902;2318;550
id:000124,src:000000,op:flip1,pos:554;2019-10-16 09:06:46.202876568;2902;2311;550
id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-16 09:06:46.246876001;2903;2318;551
id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-16 09:06:46.274875879;2911;2324;559
id:000127,src:000000,op:flip1,pos:556;2019-10-16 09:06:46.298875570;2911;2324;559
id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-16 09:06:46.398874760;2965;2368;613
id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-16 09:06:46.530873536;2972;2375;620
id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-16 09:06:46.558873177;2973;2318;621
id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:46.678872108;2977;2323;625
id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:46.702871799;2984;2332;632
id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:46.722871542;2987;2331;635
id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-16 09:06:47.358865738;2989;1514;637
id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-16 09:06:47.418865204;3007;1533;655
id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-16 09:06:47.450864792;3012;1562;660
id:000137,src:000000,op:flip1,pos:607;2019-10-16 14:18:18.614518642;3012;1562;660
id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-16 14:18:20.858497381;3015;1348;663
id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-16 14:18:23.078476429;3017;1349;665
id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:06:47.730862379;3019;1350;667
id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-16 09:06:48.398856163;3021;1552;669
id:000142,src:000000,op:flip1,pos:617;2019-10-16 09:06:48.458855391;3021;1533;669
id:000143,src:000000,op:flip1,pos:617;2019-10-16 09:06:48.482855320;3021;1533;669
id:000144,src:000000,op:flip1,pos:618;2019-10-16 09:06:48.506855010;3021;1517;669
id:000145,src:000000,op:flip1,pos:618;2019-10-16 09:06:48.526854991;3021;1517;669
id:000146,src:000000,op:flip1,pos:618;2019-10-16 09:06:48.542854786;3021;1534;669
id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:06:48.570854425;3023;2305;671
id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:06:48.590854168;3024;2316;672
id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-16 09:06:48.614854097;3025;2311;673
id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-16 09:06:48.698853254;3027;2309;675
id:000151,src:000000,op:flip1,pos:623;2019-10-16 09:06:48.730853081;3027;2344;675
id:000152,src:000000,op:flip1,pos:626;2019-10-16 09:06:48.822852135;3027;2320;675
id:000153,src:000000,op:flip1,pos:630;2019-10-16 09:06:48.906851292;3027;2320;675
id:000154,src:000000,op:flip1,pos:630;2019-10-16 09:06:48.930851221;3027;2320;675
id:000155,src:000000,op:flip1,pos:630;2019-10-16 09:06:48.954850912;3027;2320;675
id:000156,src:000000,op:flip1,pos:630;2019-10-16 09:06:48.978850603;3027;2320;675
id:000157,src:000000,op:flip1,pos:631;2019-10-16 09:06:48.998850584;3027;1661;675
id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-16 09:06:49.018850327;3028;2316;676
id:000159,src:000000,op:flip1,pos:631;2019-10-16 09:06:49.042850018;3028;2316;676
id:000160,src:000000,op:flip1,pos:631;2019-10-16 09:06:49.062849998;3028;2316;676
id:000161,src:000000,op:flip1,pos:631;2019-10-16 09:06:49.086849689;3028;2316;676
id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-16 09:06:49.114849329;3029;2313;677
id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-16 09:06:49.154849052;3030;2312;678
id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-16 09:06:49.202848673;3032;2313;680
id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-16 14:18:30.318408012;3046;2294;694
id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:06:49.606844902;3048;1359;696
id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-16 14:18:32.538387060;3050;1361;698
id:000168,src:000000,op:flip1,pos:656;2019-10-16 09:06:50.062840700;3050;1561;698
id:000169,src:000000,op:flip1,pos:658;2019-10-16 09:06:50.130840063;3050;1524;698
id:000170,src:000000,op:flip1,pos:658;2019-10-16 09:06:50.150839806;3050;1526;698
id:000171,src:000000,op:flip1,pos:658;2019-10-16 09:06:50.174839497;3050;1524;698
id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-16 09:06:50.198839426;3052;2314;700
id:000173,src:000000,op:flip1,pos:662;2019-10-16 09:06:50.282838583;3052;2316;700
id:000174,src:000000,op:flip1,pos:662;2019-10-16 09:06:50.306838274;3052;2321;700
id:000175,src:000000,op:flip1,pos:662;2019-10-16 09:06:50.326838017;3052;2321;700
id:000176,src:000000,op:flip1,pos:662;2019-10-16 09:06:50.350837946;3052;2321;700
id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-16 09:06:50.374837637;3082;2350;730
id:000178,src:000000,op:flip1,pos:667;2019-10-16 09:06:50.470836878;3082;2316;730
id:000179,src:000000,op:flip1,pos:675;2019-10-16 09:06:50.646835089;3082;2316;730
id:000180,src:000000,op:flip1,pos:679;2019-10-16 09:06:50.746834278;3082;2348;730
id:000181,src:000000,op:flip1,pos:683;2019-10-16 09:06:50.842833281;3082;2316;730
id:000182,src:000000,op:flip1,pos:687;2019-10-16 09:06:50.942832470;3082;2350;730
id:000183,src:000000,op:flip1,pos:707;2019-10-16 09:06:51.350828648;3082;2321;730
id:000184,src:000000,op:flip1,pos:715;2019-10-16 09:06:51.526826859;3082;2321;730
id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-16 09:06:51.562826633;3083;2322;731
id:000186,src:000000,op:flip1,pos:731;2019-10-16 09:06:51.878823757;3083;2321;731
id:000187,src:000000,op:flip1,pos:803;2019-10-16 09:06:53.326810122;3083;2321;731
id:000188,src:000000,op:flip1,pos:819;2019-10-16 09:06:53.654807091;3083;2321;731
id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-16 09:07:08.218671799;3085;2348;733
id:000190,src:000000,op:flip1,pos:1547;2019-10-16 09:07:08.314670801;3087;1537;735
id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-16 09:07:08.402669907;3089;2308;737
id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-16 14:18:39.038325548;3091;1532;739
id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-16 14:18:41.270304441;3093;1371;741
id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:07:08.614668131;3095;1373;743
id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-16 09:07:09.322661400;3099;1575;747
id:000196,src:000000,op:flip1,pos:1561;2019-10-16 09:07:09.390660763;3099;1540;747
id:000197,src:000000,op:flip1,pos:1562;2019-10-16 09:07:09.410660744;3099;1539;747
id:000198,src:000000,op:flip1,pos:1562;2019-10-16 09:07:09.430660486;3099;1539;747
id:000199,src:000000,op:flip1,pos:1562;2019-10-16 09:07:09.446660280;3099;1539;747
id:000200,src:000000,op:flip1,pos:1562;2019-10-16 14:18:43.578282595;3099;1539;747
id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-16 14:18:45.954260111;3108;1542;756
id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:07:09.506659745;3109;1538;757
id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:07:09.526659489;3110;2315;758
id:000204,src:000000,op:flip1,pos:1690;2019-10-16 14:18:48.270238161;3110;1551;758
id:000205,src:000000,op:flip1,pos:1691;2019-10-16 09:07:12.174634933;3110;1564;758
id:000206,src:000000,op:flip1,pos:1697;2019-10-16 14:18:50.614216089;3110;1563;758
id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-16 14:18:52.850194931;3112;1380;760
id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-16 14:18:55.106173515;3114;1382;762
id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-16 09:07:13.206625223;3116;1585;764
id:000210,src:000000,op:flip1,pos:1704;2019-10-16 09:07:13.258624792;3116;1566;764
id:000211,src:000000,op:flip1,pos:1704;2019-10-16 09:07:13.278624773;3116;1564;764
id:000212,src:000000,op:flip1,pos:1704;2019-10-16 09:07:13.302624464;3116;1549;764
id:000213,src:000000,op:flip1,pos:1704;2019-10-16 09:07:13.318624258;3116;1549;764
id:000214,src:000000,op:flip1,pos:1705;2019-10-16 09:07:13.342624187;3116;1549;764
id:000215,src:000000,op:flip1,pos:1705;2019-10-16 09:07:13.358623981;3116;1549;764
id:000216,src:000000,op:flip1,pos:1705;2019-10-16 09:07:13.378623724;3116;1549;764
id:000217,src:000000,op:flip1,pos:1705;2019-10-16 09:07:13.398623466;3116;1549;764
id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-16 09:07:13.418623447;3118;1549;766
id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-16 09:07:13.522622347;3128;2349;776
id:000220,src:000000,op:flip1,pos:1713;2019-10-16 09:07:13.606621504;3128;2344;776
id:000221,src:000000,op:flip1,pos:1713;2019-10-16 09:07:13.630621433;3128;2345;776
id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:07:13.650621176;3129;2344;777
id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-16 14:18:59.114135742;3133;2345;781
id:000224,src:000000,op:flip1,pos:1713;2019-10-16 09:07:13.694620848;3133;2326;781
id:000225,src:000000,op:flip1,pos:1713;2019-10-16 09:07:13.718620539;3133;2326;781
id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-16 09:07:13.742620468;3135;2318;783
id:000227,src:000000,op:flip1,pos:1718;2019-10-16 09:07:13.838619471;3135;2333;783
id:000228,src:000000,op:flip1,pos:1721;2019-10-16 09:07:13.930618525;3135;2320;783
id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-16 09:07:13.954618454;3136;2339;784
id:000230,src:000000,op:flip1,pos:1721;2019-10-16 09:07:13.978618145;3136;2340;784
id:000231,src:000000,op:flip1,pos:1722;2019-10-16 09:07:14.002617836;3136;2326;784
id:000232,src:000000,op:flip1,pos:1725;2019-10-16 09:07:14.094617128;3136;2350;784
id:000233,src:000000,op:flip1,pos:1725;2019-10-16 09:07:14.118616819;3136;2331;784
id:000234,src:000000,op:flip1,pos:1726;2019-10-16 09:07:14.142616749;3136;2332;784
id:000235,src:000000,op:flip1,pos:1733;2019-10-16 09:07:14.310615063;3136;2319;784
id:000236,src:000000,op:flip1,pos:1734;2019-10-16 09:07:14.342614889;3136;2326;784
id:000237,src:000000,op:flip1,pos:1745;2019-10-16 09:07:14.594612360;3136;2326;784
id:000238,src:000000,op:flip1,pos:1754;2019-10-16 09:07:14.786610603;3136;2327;784
id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-16 09:07:14.870609760;3137;2320;785
id:000240,src:000000,op:flip1,pos:1838;2019-10-16 09:07:16.538594246;3137;1583;785
id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-16 09:07:16.622593641;3139;1550;787
id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:07:16.790591955;3143;2297;791
id:000243,src:000000,op:flip1,pos:1850;2019-10-16 09:07:16.810591936;3143;1638;791
id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:07:16.842591524;3149;2258;797
id:000245,src:000000,op:flip1,pos:1851;2019-10-16 09:07:16.862591267;3149;2322;797
id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-16 09:07:16.902590990;3152;2318;800
id:000247,src:000000,op:flip1,pos:1852;2019-10-16 09:07:16.926590681;3152;2316;800
id:000248,src:000000,op:flip1,pos:1852;2019-10-16 09:07:16.950590611;3152;2336;800
id:000249,src:000000,op:flip1,pos:1852;2019-10-16 09:07:16.974590302;3152;2335;800
id:000250,src:000000,op:flip1,pos:1852;2019-10-16 09:07:16.994590044;3152;2328;800
id:000251,src:000000,op:flip1,pos:1852;2019-10-16 09:07:17.026589870;3152;2298;800
id:000252,src:000000,op:flip1,pos:1854,+cov;2019-10-16 14:19:01.350114584;3154;1398;802
id:000253,src:000000,op:flip1,pos:1854,+cov;2019-10-16 14:19:03.590093374;3156;1399;804
id:000254,src:000000,op:flip1,pos:1855;2019-10-16 09:07:17.594584465;3156;1610;804
id:000255,src:000000,op:flip1,pos:1856;2019-10-16 09:07:17.650583982;3156;1590;804
id:000256,src:000000,op:flip1,pos:1856;2019-10-16 09:07:17.674583912;3156;1573;804
id:000257,src:000000,op:flip1,pos:1856;2019-10-16 09:07:17.690583706;3156;1573;804
id:000258,src:000000,op:flip1,pos:1857;2019-10-16 09:07:17.710583448;3156;1573;804
id:000259,src:000000,op:flip1,pos:1857;2019-10-16 09:07:17.734583139;3156;2325;804
id:000260,src:000000,op:flip1,pos:1857;2019-10-16 09:07:17.754583120;3156;2325;804
id:000261,src:000000,op:flip1,pos:1857,+cov;2019-10-16 09:07:17.782582760;3157;2318;805
id:000262,src:000000,op:flip1,pos:1857;2019-10-16 09:07:17.806582689;3157;2323;805
id:000263,src:000000,op:flip1,pos:1857,+cov;2019-10-16 09:07:17.826582432;3159;2325;807
id:000264,src:000000,op:flip1,pos:1859;2019-10-16 16:36:34.119654655;3159;2340;807
id:000265,src:000000,op:flip1,pos:1862;2019-10-16 09:07:17.942581415;3159;2336;807
id:000266,src:000000,op:flip1,pos:1866;2019-10-16 09:07:18.050580263;3159;2304;807
id:000267,src:000000,op:flip1,pos:1870;2019-10-16 09:07:18.142579556;3159;2342;807
id:000268,src:000000,op:flip1,pos:1870;2019-10-16 09:07:18.170579195;3159;2317;807
id:000269,src:000000,op:flip1,pos:1874;2019-10-16 09:07:18.262578249;3159;2347;807
id:000270,src:000000,op:flip1,pos:1882;2019-10-16 09:07:18.450576544;3159;2321;807
id:000271,src:000000,op:flip1,pos:1906,+cov;2019-10-16 18:48:16.494611025;3161;2344;809
id:000272,src:000000,op:flip1,pos:1909,+cov;2019-10-16 09:07:19.030571222;3162;2320;810
id:000273,src:000000,op:flip1,pos:2040,+cov;2019-10-16 09:07:21.714546204;3168;2325;816
id:000274,src:000000,op:flip1,pos:2314,+cov;2019-10-16 18:48:23.082551718;3170;1419;818
id:000275,src:000000,op:flip1,pos:2314,+cov;2019-10-16 18:48:25.442530632;3172;1421;820
id:000276,src:000000,op:flip1,pos:2315,+cov;2019-10-16 09:07:27.702490568;3173;2352;821
id:000277,src:000000,op:flip1,pos:2316;2019-10-16 09:07:27.746490240;3173;2318;821
id:000278,src:000000,op:flip1,pos:2316;2019-10-16 09:07:27.766489983;3173;2318;821
id:000279,src:000000,op:flip1,pos:2317;2019-10-16 09:07:27.790489674;3173;2318;821
id:000280,src:000000,op:flip1,pos:2317;2019-10-16 09:07:27.814489603;3173;2318;821
id:000281,src:000000,op:flip1,pos:2317;2019-10-16 09:07:27.834489346;3173;2318;821
id:000282,src:000000,op:flip1,pos:2317,+cov;2019-10-16 18:48:27.834509134;3174;1579;822
id:000283,src:000000,op:flip1,pos:2317;2019-10-16 09:07:27.874489069;3174;2318;822
id:000284,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:07:27.898488760;3184;2332;832
id:000285,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:07:27.918488503;3185;2331;833
id:000286,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:07:27.942488432;3186;2320;834
id:000287,src:000000,op:flip1,pos:2385,+cov;2019-10-16 09:07:29.342475414;3187;2324;835
