filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000032,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:02:35.650369644;2558;2310;206
id:000033,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:02:35.666369677;2559;2316;207
id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:02:35.690369368;2560;2317;208
id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-15 09:02:35.742368937;2562;2321;210
id:000036,src:000000,op:flip1,pos:83;2019-10-15 09:02:35.882367611;2562;2319;210
id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:35.950366974;2570;2324;218
id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:35.970366716;2571;2325;219
id:000039,src:000000,op:flip1,pos:86;2019-10-15 09:02:35.990366697;2571;2323;219
id:000040,src:000000,op:flip1,pos:86;2019-10-15 09:02:36.010366440;2571;2320;219
id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:36.030366182;2572;2324;220
id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:02:36.050365925;2573;2321;221
id:000043,src:000000,op:flip1,pos:152;2019-10-15 09:02:37.230355024;2574;1256;222
id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-15 09:02:37.290354490;2640;1336;288
id:000045,src:000000,op:flip1,pos:157;2019-10-15 09:02:37.326354265;2640;1352;288
id:000046,src:000000,op:flip1,pos:158;2019-10-15 09:02:37.350353956;2640;1339;288
id:000047,src:000000,op:flip1,pos:158;2019-10-15 09:02:37.366353750;2640;1357;288
id:000048,src:000000,op:flip1,pos:158;2019-10-15 09:02:37.382353544;2640;1350;288
id:000049,src:000000,op:flip1,pos:159;2019-10-15 09:02:37.410353422;2640;1339;288
id:000050,src:000000,op:flip1,pos:160;2019-10-15 09:02:37.430353165;2640;2308;288
id:000051,src:000000,op:flip1,pos:165;2019-10-15 09:02:37.534352303;2640;2315;288
id:000052,src:000000,op:flip1,pos:168;2019-10-15 09:02:37.602351665;2640;2319;288
id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-15 09:02:37.626351357;2642;2321;290
id:000054,src:000000,op:flip1,pos:172;2019-10-15 09:02:37.706350565;2642;2317;290
id:000055,src:000000,op:flip1,pos:177;2019-10-15 09:02:37.810349703;2642;2319;290
id:000056,src:000000,op:flip1,pos:180;2019-10-15 09:02:37.878349066;2642;2319;290
id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:02:37.898348808;2643;2321;291
id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:02:37.926348686;2644;2321;292
id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-15 09:02:38.342344761;2652;2323;300
id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-15 09:02:38.430343866;2667;2337;315
id:000061,src:000000,op:flip1,pos:208;2019-10-15 09:02:38.454343796;2667;2336;315
id:000062,src:000000,op:flip1,pos:208;2019-10-15 09:02:38.478343487;2667;2336;315
id:000063,src:000000,op:flip1,pos:210;2019-10-15 09:02:38.514343023;2667;2336;315
id:000064,src:000000,op:flip1,pos:219;2019-10-15 09:02:38.702341318;2667;2322;315
id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-15 09:02:38.722341299;2668;2336;316
id:000066,src:000000,op:flip1,pos:228;2019-10-15 09:02:38.878339767;2668;2336;316
id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-15 09:02:38.894339561;2670;2339;318
id:000068,src:000000,op:flip1,pos:228;2019-10-15 09:02:38.914339304;2670;2336;318
id:000069,src:000000,op:flip1,pos:230;2019-10-15 09:02:38.962338924;2670;2336;318
id:000070,src:000000,op:flip1,pos:230;2019-10-15 09:02:38.982338667;2670;2336;318
id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-15 09:02:39.034338236;2671;2340;319
id:000072,src:000000,op:flip1,pos:232;2019-10-15 09:02:39.062338114;2671;2337;319
id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-15 09:02:39.338335514;2672;1348;320
id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-15 09:02:39.390335083;2673;1358;321
id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-15 09:02:39.410334826;2674;1337;322
id:000076,src:000000,op:flip1,pos:251;2019-10-15 09:02:39.430334568;2674;2319;322
id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-15 09:02:39.730331898;2675;2310;323
id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-15 09:02:41.118318796;2703;1387;351
id:000079,src:000000,op:flip1,pos:270;2019-10-15 09:02:41.150318623;2703;1370;351
id:000080,src:000000,op:flip1,pos:270;2019-10-15 09:02:41.166318417;2703;1368;351
id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-15 09:02:41.190318346;2705;1356;353
id:000082,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.202318192;2705;1354;353
id:000083,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.218317986;2705;1355;353
id:000084,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.234317780;2705;1355;353
id:000085,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.250317574;2705;1354;353
id:000086,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.266317605;2705;1354;353
id:000087,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.282317400;2705;1354;353
id:000088,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.294317245;2705;1353;353
id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-15 09:02:41.382316351;2773;1689;421
id:000090,src:000000,op:flip1,pos:276;2019-10-15 09:02:41.402316332;2773;2319;421
id:000091,src:000000,op:flip1,pos:278;2019-10-15 09:02:41.450315714;2773;2319;421
id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:02:41.506315231;2773;2319;421
id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:02:41.794312716;2780;2254;428
id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:02:41.878311872;2789;1241;437
id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:42.098309755;2807;2321;455
id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:42.118309498;2817;2319;465
id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:02:42.150309324;2821;2314;469
id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:02:42.398307085;2823;2306;471
id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:02:42.566305399;2824;2319;472
id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:02:42.654304504;2828;2323;476
id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:02:43.934292793;2829;2307;477
id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:44.182290316;2832;1283;480
id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:44.202290297;2834;1286;482
id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:44.218290091;2835;1286;483
id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:02:45.106281757;2836;2314;484
id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:02:45.266280413;2836;2319;484
id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:47.054263592;2868;1813;516
id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:47.070263624;2871;1818;519
id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:47.090263367;2875;2325;523
id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:02:47.110263109;2875;1819;523
id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:02:47.126263142;2875;1817;523
id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:02:47.146262884;2875;1819;523
id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:02:47.162262678;2876;1815;524
id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:47.194262505;2877;1818;525
id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:47.214262247;2878;1822;526
id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:02:47.242261887;2879;1821;527
id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:02:47.690257788;2894;1840;542
id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.018254757;2896;2317;544
id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.042254448;2897;2317;545
id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.062254429;2898;2316;546
id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.082254171;2900;2319;548
id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.102253914;2902;2320;550
id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.122253656;2903;2319;551
id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:02:48.718248129;2903;2311;551
id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:02:48.758247852;2904;2319;552
id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:02:48.786247492;2912;2325;560
id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:02:48.806247473;2912;2324;560
id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:02:48.902246475;2966;2369;614
id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:02:49.026245356;2973;2376;621
id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:02:49.054244995;2974;2319;622
id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:49.166244030;2978;2324;626
id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:49.186243773;2985;2333;633
id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:49.206243753;2988;2332;636
id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:02:49.798238277;2990;1515;638
id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:02:49.854237556;3008;1534;656
id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:02:49.886237383;3013;1563;661
id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:02:49.906237125;3013;1562;661
id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:50.038235903;3016;1349;664
id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:50.058235645;3018;1350;666
id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:50.074235678;3020;1351;668
id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:02:50.562231064;3022;1553;670
id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:02:50.598230839;3022;1533;670
id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:02:50.618230581;3022;1533;670
id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:02:50.642230272;3022;1517;670
id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:02:50.658230066;3022;1517;670
id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:02:50.674230099;3022;1534;670
id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:50.698229790;3024;2306;672
id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:50.718229532;3025;2317;673
id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:02:50.738229513;3026;2312;674
id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:02:50.814228773;3028;2310;676
id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:02:50.842228413;3028;2344;676
id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:02:50.926227570;3028;2320;676
id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:02:51.002227068;3028;2320;676
id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:02:51.018226862;3028;2320;676
id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:02:51.042226553;3028;2320;676
id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:02:51.066226482;3028;2320;676
id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:02:51.082226276;3028;1661;676
id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:02:51.102226019;3029;2317;677
id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:02:51.122225761;3029;2316;677
id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:02:51.142225742;3029;2316;677
id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:02:51.162225485;3029;2316;677
id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:02:51.186225176;3030;2314;678
id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:02:51.222224951;3031;2313;679
id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:02:51.266224623;3033;2314;681
id:000165,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:51.638221025;3035;1360;683
id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:51.654220819;3037;1362;685
id:000167,src:000000,op:flip1,pos:656;2019-10-15 09:02:52.154216290;3037;1561;685
id:000168,src:000000,op:flip1,pos:658;2019-10-15 09:02:52.198215961;3037;1524;685
id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:02:52.218215704;3037;1526;685
id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:02:52.238215446;3037;1524;685
id:000171,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:02:52.262215376;3039;2315;687
id:000172,src:000000,op:flip1,pos:662;2019-10-15 09:02:52.338214636;3039;2316;687
id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:02:52.358214378;3039;2321;687
id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:02:52.374214172;3039;2321;687
id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:02:52.394213915;3039;2321;687
id:000176,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:02:52.418213844;3071;2351;719
id:000177,src:000000,op:flip1,pos:667;2019-10-15 09:02:52.506212950;3071;2316;719
id:000178,src:000000,op:flip1,pos:675;2019-10-15 09:02:52.662211657;3071;2316;719
id:000179,src:000000,op:flip1,pos:679;2019-10-15 09:02:52.750210762;3071;2348;719
id:000180,src:000000,op:flip1,pos:683;2019-10-15 09:02:52.838209867;3071;2316;719
id:000181,src:000000,op:flip1,pos:687;2019-10-15 09:02:52.922209024;3071;2350;719
id:000182,src:000000,op:flip1,pos:707;2019-10-15 09:02:53.290205717;3071;2321;719
id:000183,src:000000,op:flip1,pos:715;2019-10-15 09:02:53.450204134;3071;2321;719
id:000184,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:02:53.482203960;3072;2323;720
id:000185,src:000000,op:flip1,pos:731;2019-10-15 09:02:53.762201309;3072;2321;720
id:000186,src:000000,op:flip1,pos:747;2019-10-15 09:02:54.062198400;3072;2321;720
id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:02:55.090188980;3072;2321;720
id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:02:55.398186207;3072;2321;720
id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:03:08.962059975;3074;2348;722
id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:03:09.054059029;3075;1536;723
id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:03:09.134058237;3077;2308;725
id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:03:09.214057684;3079;1532;727
id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:09.318056583;3081;1371;729
id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:09.338056326;3083;1373;731
id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:03:09.850051641;3087;1575;735
id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:03:09.898051262;3087;1539;735
id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:03:09.914051056;3087;1538;735
id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:03:09.934050798;3087;1538;735
id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:03:09.950050831;3087;1538;735
id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:03:09.966050625;3087;1538;735
id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:09.986050367;3096;1542;744
id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:10.006050348;3097;1538;745
id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:10.026050091;3098;2315;746
id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:03:12.602025986;3098;1550;746
id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:03:12.646025658;3098;1563;746
id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:03:12.754024744;3098;1562;746
id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:12.858023643;3100;1380;748
id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:12.882023573;3102;1382;750
id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:03:13.526017427;3104;1585;752
id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:03:13.558017254;3104;1565;752
id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:03:13.582016945;3104;1563;752
id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:03:13.606016636;3104;1548;752
id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:03:13.622016668;3104;1548;752
id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:03:13.642016411;3104;1548;752
id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:03:13.662016153;3104;1548;752
id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:03:13.678016186;3104;1548;752
id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:03:13.698015928;3104;1548;752
id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:03:13.722015619;3106;1549;754
id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:03:13.822014809;3116;2349;764
id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:03:13.906013966;3116;2343;764
id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:03:13.926013708;3116;2344;764
id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:13.950013638;3117;2344;765
id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:13.974013329;3122;2345;770
id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:03:13.994013071;3122;2325;770
id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:03:14.018013;3122;2325;770
id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:03:14.042012691;3124;2318;772
id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:03:14.138011694;3124;2332;772
id:000228,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:03:14.226011038;3125;2319;773
id:000229,src:000000,op:flip1,pos:1721;2019-10-15 09:03:14.250010729;3125;2318;773
id:000230,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:03:14.274010420;3126;2339;774
id:000231,src:000000,op:flip1,pos:1721;2019-10-15 09:03:14.294010401;3126;2339;774
id:000232,src:000000,op:flip1,pos:1722;2019-10-15 09:03:14.318010092;3126;2325;774
id:000233,src:000000,op:flip1,pos:1725;2019-10-15 09:03:14.410009384;3126;2349;774
id:000234,src:000000,op:flip1,pos:1725;2019-10-15 09:03:14.434009075;3126;2330;774
id:000235,src:000000,op:flip1,pos:1726;2019-10-15 09:03:14.458008766;3126;2331;774
id:000236,src:000000,op:flip1,pos:1733;2019-10-15 09:03:14.626007318;3126;2318;774
id:000237,src:000000,op:flip1,pos:1734;2019-10-15 09:03:14.654006958;3126;2325;774
id:000238,src:000000,op:flip1,pos:1745;2019-10-15 09:03:14.902004719;3126;2325;774
id:000239,src:000000,op:flip1,pos:1754;2019-10-15 09:03:15.090003014;3126;2326;774
id:000240,src:000000,op:flip1,pos:1757,+cov;2019-10-15 09:03:15.174002171;3127;2320;775
id:000241,src:000000,op:flip1,pos:1838;2019-10-15 09:03:16.809986830;3127;1582;775
id:000242,src:000000,op:flip1,pos:1842,+cov;2019-10-15 09:03:16.893986225;3129;1550;777
id:000243,src:000000,op:flip1,pos:1850,+cov;2019-10-15 09:03:17.053984642;3133;2297;781
id:000244,src:000000,op:flip1,pos:1850;2019-10-15 09:03:17.073984385;3133;1637;781
id:000245,src:000000,op:flip1,pos:1850,+cov;2019-10-15 09:03:17.105984211;3139;2258;787
id:000246,src:000000,op:flip1,pos:1851;2019-10-15 09:03:17.125983953;3139;2321;787
id:000247,src:000000,op:flip1,pos:1851;2019-10-15 09:03:17.161983728;3139;2313;787
id:000248,src:000000,op:flip1,pos:1851,+cov;2019-10-15 09:03:17.185983419;3142;2318;790
id:000249,src:000000,op:flip1,pos:1852;2019-10-15 09:03:17.205983162;3142;2315;790
id:000250,src:000000,op:flip1,pos:1852;2019-10-15 09:03:17.229983091;3142;2335;790
id:000251,src:000000,op:flip1,pos:1852;2019-10-15 09:03:17.253982782;3142;2334;790
id:000252,src:000000,op:flip1,pos:1852;2019-10-15 09:03:17.273982525;3142;2327;790
id:000253,src:000000,op:flip1,pos:1852;2019-10-15 09:03:17.305982351;3142;2297;790
id:000254,src:000000,op:flip1,pos:1854,+cov;2019-10-15 09:03:17.341981888;3144;1398;792
id:000255,src:000000,op:flip1,pos:1854,+cov;2019-10-15 09:03:17.361981869;3146;1399;794
id:000256,src:000000,op:flip1,pos:1855;2019-10-15 09:03:17.613979578;3146;1609;794
id:000257,src:000000,op:flip1,pos:1856;2019-10-15 09:03:17.653979063;3146;1589;794
id:000258,src:000000,op:flip1,pos:1856;2019-10-15 09:03:17.681978941;3146;1572;794
id:000259,src:000000,op:flip1,pos:1856;2019-10-15 09:03:17.697978735;3146;1572;794
id:000260,src:000000,op:flip1,pos:1857;2019-10-15 09:03:17.717978477;3146;1572;794
id:000261,src:000000,op:flip1,pos:1857;2019-10-15 09:03:17.741978168;3146;2324;794
id:000262,src:000000,op:flip1,pos:1857;2019-10-15 09:03:17.765978098;3146;2324;794
id:000263,src:000000,op:flip1,pos:1857,+cov;2019-10-15 09:03:17.789977789;3147;2318;795
id:000264,src:000000,op:flip1,pos:1857;2019-10-15 09:03:17.813977718;3147;2322;795
id:000265,src:000000,op:flip1,pos:1857,+cov;2019-10-15 09:03:17.837977409;3149;2325;797
id:000266,src:000000,op:flip1,pos:1859;2019-10-15 09:03:17.893976927;3149;2339;797
id:000267,src:000000,op:flip1,pos:1862;2019-10-15 09:03:17.953976393;3149;2335;797
id:000268,src:000000,op:flip1,pos:1866;2019-10-15 09:03:18.057975292;3149;2303;797
id:000269,src:000000,op:flip1,pos:1870;2019-10-15 09:03:18.149974585;3149;2341;797
id:000270,src:000000,op:flip1,pos:1870;2019-10-15 09:03:18.173974276;3149;2316;797
id:000271,src:000000,op:flip1,pos:1874;2019-10-15 09:03:18.265973330;3149;2346;797
id:000272,src:000000,op:flip1,pos:1882;2019-10-15 09:03:18.445971727;3149;2320;797
id:000273,src:000000,op:flip1,pos:1906,+cov;2019-10-15 09:03:18.933967113;3151;2344;799
id:000274,src:000000,op:flip1,pos:1909,+cov;2019-10-15 09:03:19.013966560;3152;2320;800
id:000275,src:000000,op:flip1,pos:2040,+cov;2019-10-15 09:03:21.657941818;3158;2325;806
id:000276,src:000000,op:flip1,pos:2314,+cov;2019-10-15 09:03:27.101891279;3160;1419;808
id:000277,src:000000,op:flip1,pos:2314,+cov;2019-10-15 09:03:27.125890969;3162;1421;810
id:000278,src:000000,op:flip1,pos:2315,+cov;2019-10-15 09:03:27.365888834;3163;2352;811
id:000279,src:000000,op:flip1,pos:2316;2019-10-15 09:03:27.417888403;3163;2317;811
id:000280,src:000000,op:flip1,pos:2316;2019-10-15 09:03:27.441888094;3163;2317;811
id:000281,src:000000,op:flip1,pos:2317;2019-10-15 09:03:27.465887785;3163;2317;811
id:000282,src:000000,op:flip1,pos:2317;2019-10-15 09:03:27.489887714;3163;2317;811
id:000283,src:000000,op:flip1,pos:2317;2019-10-15 09:03:27.513887404;3163;2317;811
id:000284,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:03:27.529887199;3164;1579;812
id:000285,src:000000,op:flip1,pos:2317;2019-10-15 09:03:27.553887129;3164;2317;812
id:000286,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:03:27.577886820;3174;2332;822
id:000287,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:03:27.597886562;3175;2331;823
