filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-17 11:38:18.090599537;2562;2321;210
id:000036,src:000000,op:flip1,pos:83;2019-10-17 11:38:18.222598314;2562;2319;210
id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:18.286597729;2570;2324;218
id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:18.306597710;2571;2325;219
id:000039,src:000000,op:flip1,pos:86;2019-10-17 11:38:18.326597452;2571;2323;219
id:000040,src:000000,op:flip1,pos:86;2019-10-17 11:38:18.346597195;2571;2320;219
id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:18.362597227;2572;2324;220
id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-17 11:38:18.382596970;2573;2321;221
id:000043,src:000000,op:flip1,pos:152;2019-10-17 11:38:19.470587254;2574;1256;222
id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-17 11:38:19.526586770;2639;1335;287
id:000045,src:000000,op:flip1,pos:157;2019-10-17 11:38:19.566586494;2639;1352;287
id:000046,src:000000,op:flip1,pos:158;2019-10-17 11:38:19.590586185;2639;1339;287
id:000047,src:000000,op:flip1,pos:158;2019-10-17 11:38:19.602586269;2639;1357;287
id:000048,src:000000,op:flip1,pos:158;2019-10-17 11:38:19.618586063;2639;1350;287
id:000049,src:000000,op:flip1,pos:159;2019-10-17 11:38:19.646585703;2639;1339;287
id:000050,src:000000,op:flip1,pos:160;2019-10-17 11:38:19.666585684;2639;2308;287
id:000051,src:000000,op:flip1,pos:165;2019-10-17 11:38:19.766584635;2639;2315;287
id:000052,src:000000,op:flip1,pos:168;2019-10-17 11:38:19.834584236;2639;2319;287
id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-17 11:38:19.854583979;2641;2320;289
id:000054,src:000000,op:flip1,pos:172;2019-10-17 11:38:19.934583187;2641;2317;289
id:000055,src:000000,op:flip1,pos:177;2019-10-17 11:38:20.034582376;2641;2319;289
id:000056,src:000000,op:flip1,pos:180;2019-10-17 11:38:20.102581739;2641;2319;289
id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-17 11:38:20.122581720;2642;2320;290
id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-17 11:38:20.150581360;2643;2320;291
id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-17 11:38:20.550577879;2651;2322;299
id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-17 11:38:20.694576502;2666;2336;314
id:000061,src:000000,op:flip1,pos:208;2019-10-17 11:38:20.714576483;2666;2336;314
id:000062,src:000000,op:flip1,pos:208;2019-10-17 11:38:20.742576122;2666;2336;314
id:000063,src:000000,op:flip1,pos:210;2019-10-17 11:38:20.778575897;2666;2336;314
id:000064,src:000000,op:flip1,pos:219;2019-10-17 11:38:20.958574295;2666;2322;314
id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-17 11:38:20.978574038;2667;2335;315
id:000066,src:000000,op:flip1,pos:228;2019-10-17 11:38:21.130572795;2667;2336;315
id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-17 11:38:21.146572590;2669;2338;317
id:000068,src:000000,op:flip1,pos:228;2019-10-17 11:38:21.166572332;2669;2336;317
id:000069,src:000000,op:flip1,pos:230;2019-10-17 11:38:21.214571953;2669;2336;317
id:000070,src:000000,op:flip1,pos:230;2019-10-17 11:38:21.230571747;2669;2336;317
id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-17 11:38:21.282571316;2670;2339;318
id:000072,src:000000,op:flip1,pos:232;2019-10-17 11:38:21.310571194;2670;2337;318
id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-17 11:38:21.578568697;2671;1347;319
id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-17 11:38:21.626568317;2672;1357;320
id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-17 11:38:21.646568060;2673;1336;321
id:000076,src:000000,op:flip1,pos:251;2019-10-17 11:38:21.666568041;2673;2319;321
id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-17 11:38:21.958565474;2674;2309;322
id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-17 11:38:23.342553139;2702;1386;350
id:000079,src:000000,op:flip1,pos:270;2019-10-17 11:38:23.374552965;2702;1370;350
id:000080,src:000000,op:flip1,pos:270;2019-10-17 11:38:23.390552759;2702;1368;350
id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-17 11:38:23.410552502;2704;1355;352
id:000082,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.426552534;2704;1354;352
id:000083,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.438552380;2704;1355;352
id:000084,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.454552174;2704;1355;352
id:000085,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.470551968;2704;1354;352
id:000086,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.482552052;2704;1354;352
id:000087,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.498551846;2704;1354;352
id:000088,src:000000,op:flip1,pos:271;2019-10-17 11:38:23.514551640;2704;1353;352
id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-17 11:38:23.598551035;2772;1688;420
id:000090,src:000000,op:flip1,pos:276;2019-10-17 11:38:23.618550777;2772;2319;420
id:000091,src:000000,op:flip1,pos:278;2019-10-17 11:38:23.666550398;2772;2319;420
id:000092,src:000000,op:flip1,pos:278;2019-10-17 11:38:23.690550089;2772;2319;420
id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-17 11:38:23.970547676;2779;2253;427
id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-17 11:38:24.046546936;2788;1240;436
id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:24.262545109;2806;2320;454
id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:24.278544903;2816;2318;464
id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-17 11:38:24.310544729;2820;2313;468
id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-17 11:38:24.550542593;2822;2305;470
id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-17 11:38:24.714540958;2823;2318;471
id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-17 11:38:24.798540354;2827;2322;475
id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-17 11:38:26.082529068;2828;2306;476
id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-17 17:33:21.639761448;2831;1282;479
id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-17 11:38:26.342526674;2833;1285;481
id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-17 11:38:26.358526468;2834;1285;482
id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-17 11:38:27.222518921;2835;2313;483
id:000106,src:000000,op:flip1,pos:443;2019-10-17 11:38:27.378517628;2835;2319;483
id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:29.154501915;2867;1812;515
id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:29.170501709;2870;1817;518
id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:29.186501503;2874;2324;522
id:000110,src:000000,op:flip1,pos:474;2019-10-17 11:38:29.206501484;2874;1819;522
id:000111,src:000000,op:flip1,pos:474;2019-10-17 11:38:29.222501278;2874;1817;522
id:000112,src:000000,op:flip1,pos:474;2019-10-17 11:38:29.242501020;2874;1819;522
id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-17 11:38:29.258501052;2875;1814;523
id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:29.290500641;2876;1817;524
id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:29.310500383;2877;1821;525
id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-17 11:38:29.334500313;2878;1820;526
id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-17 11:38:29.766496420;2893;1839;541
id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.082493782;2895;2316;543
id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.106493473;2896;2316;544
id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.122493267;2897;2315;545
id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.142493248;2899;2318;547
id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.162492990;2901;2319;549
id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:30.182492733;2902;2318;550
id:000124,src:000000,op:flip1,pos:554;2019-10-17 11:38:30.790487528;2902;2311;550
id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-17 11:38:30.830487013;2903;2318;551
id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-17 11:38:30.858486891;2911;2324;559
id:000127,src:000000,op:flip1,pos:556;2019-10-17 11:38:30.874486685;2911;2324;559
id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-17 11:38:30.966485977;2965;2368;613
id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-17 11:38:31.082484961;2972;2375;620
id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-17 11:38:31.110484600;2973;2318;621
id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:31.214483738;2977;2323;625
id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:31.238483429;2984;2332;632
id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:31.254483222;2987;2331;635
id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-17 11:38:31.834478140;2989;1514;637
id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-17 11:38:31.890477657;3007;1533;655
id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-17 11:38:31.918477535;3012;1562;660
id:000137,src:000000,op:flip1,pos:607;2019-10-17 11:38:31.938477278;3012;1562;660
id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-17 17:33:48.807514191;3015;1348;663
id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-17 17:33:50.731496572;3017;1349;665
id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-17 11:38:32.102475882;3019;1350;667
id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-17 11:38:32.574471712;3021;1552;669
id:000142,src:000000,op:flip1,pos:617;2019-10-17 11:38:32.610471249;3021;1533;669
id:000143,src:000000,op:flip1,pos:617;2019-10-17 11:38:32.630471230;3021;1533;669
id:000144,src:000000,op:flip1,pos:618;2019-10-17 11:38:32.650470972;3021;1517;669
id:000145,src:000000,op:flip1,pos:618;2019-10-17 11:38:32.670470953;3021;1517;669
id:000146,src:000000,op:flip1,pos:618;2019-10-17 11:38:32.682470798;3021;1534;669
id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:32.706470490;3023;2305;671
id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:32.726470232;3024;2316;672
id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-17 11:38:32.746470213;3025;2311;673
id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-17 11:38:32.818469524;3027;2309;675
id:000151,src:000000,op:flip1,pos:623;2019-10-17 11:38:32.846469164;3027;2344;675
id:000152,src:000000,op:flip1,pos:626;2019-10-17 11:38:32.930468559;3027;2320;675
id:000153,src:000000,op:flip1,pos:630;2019-10-17 11:38:33.002467871;3027;2320;675
id:000154,src:000000,op:flip1,pos:630;2019-10-17 11:38:33.022467613;3027;2320;675
id:000155,src:000000,op:flip1,pos:630;2019-10-17 11:38:33.042467594;3027;2320;675
id:000156,src:000000,op:flip1,pos:630;2019-10-17 11:38:33.066467285;3027;2320;675
id:000157,src:000000,op:flip1,pos:631;2019-10-17 11:38:33.082467079;3027;1661;675
id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-17 11:38:33.098467112;3028;2316;676
id:000159,src:000000,op:flip1,pos:631;2019-10-17 11:38:33.118466854;3028;2316;676
id:000160,src:000000,op:flip1,pos:631;2019-10-17 11:38:33.138466597;3028;2316;676
id:000161,src:000000,op:flip1,pos:631;2019-10-17 11:38:33.158466578;3028;2316;676
id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-17 11:38:33.182466269;3029;2313;677
id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-17 11:38:33.218466043;3030;2312;678
id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-17 11:38:33.258465528;3032;2313;680
id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-17 17:33:56.895440578;3046;2294;694
id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-17 11:38:33.614462614;3048;1359;696
id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-17 17:33:58.843422651;3050;1361;698
id:000168,src:000000,op:flip1,pos:656;2019-10-17 11:38:34.110458136;3050;1561;698
id:000169,src:000000,op:flip1,pos:658;2019-10-17 11:38:34.154457808;3050;1524;698
id:000170,src:000000,op:flip1,pos:658;2019-10-17 11:38:34.170457602;3050;1526;698
id:000171,src:000000,op:flip1,pos:658;2019-10-17 11:38:34.190457344;3050;1524;698
id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-17 11:38:34.214457273;3052;2314;700
id:000173,src:000000,op:flip1,pos:662;2019-10-17 11:38:34.286456585;3052;2316;700
id:000174,src:000000,op:flip1,pos:662;2019-10-17 11:38:34.306456327;3052;2321;700
id:000175,src:000000,op:flip1,pos:662;2019-10-17 11:38:34.326456308;3052;2321;700
id:000176,src:000000,op:flip1,pos:662;2019-10-17 11:38:34.346456051;3052;2321;700
id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-17 11:38:34.366455793;3082;2350;730
id:000178,src:000000,op:flip1,pos:667;2019-10-17 11:38:34.450455189;3082;2316;730
id:000179,src:000000,op:flip1,pos:675;2019-10-17 11:38:34.602453709;3082;2316;730
id:000180,src:000000,op:flip1,pos:679;2019-10-17 11:38:34.686453104;3082;2348;730
id:000181,src:000000,op:flip1,pos:683;2019-10-17 11:38:34.774452209;3082;2316;730
id:000182,src:000000,op:flip1,pos:687;2019-10-17 11:38:34.858451605;3082;2350;730
id:000183,src:000000,op:flip1,pos:707;2019-10-17 11:38:35.214448452;3082;2321;730
id:000184,src:000000,op:flip1,pos:715;2019-10-17 11:38:35.366446972;3082;2321;730
id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-17 11:38:35.398446798;3083;2322;731
id:000186,src:000000,op:flip1,pos:731;2019-10-17 11:38:35.710443974;3083;2321;731
id:000187,src:000000,op:flip1,pos:803;2019-10-17 11:38:36.950433016;3083;2321;731
id:000188,src:000000,op:flip1,pos:819;2019-10-17 11:38:37.238430500;3083;2321;731
id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-17 11:38:49.718320370;3085;2348;733
id:000190,src:000000,op:flip1,pos:1547;2019-10-17 11:38:49.802319527;3087;1537;735
id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-17 11:38:49.878319025;3089;2308;737
id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-17 17:34:00.843404531;3091;1532;739
id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-17 17:34:02.803386688;3093;1371;741
id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-17 11:38:50.058317423;3095;1373;743
id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-17 17:34:27.475162029;3099;1575;747
id:000196,src:000000,op:flip1,pos:1561;2019-10-17 17:34:29.427144289;3099;1540;747
id:000197,src:000000,op:flip1,pos:1562;2019-10-17 11:38:50.610312462;3099;1539;747
id:000198,src:000000,op:flip1,pos:1562;2019-10-17 11:38:50.626312256;3099;1539;747
id:000199,src:000000,op:flip1,pos:1562;2019-10-17 11:38:50.642312288;3099;1539;747
id:000200,src:000000,op:flip1,pos:1562;2019-10-17 11:38:50.658312082;3099;1539;747
id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-17 17:34:31.427126169;3108;1542;756
id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:38:50.694311619;3109;1538;757
id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:38:50.710311651;3110;2315;758
id:000204,src:000000,op:flip1,pos:1690;2019-10-17 11:38:52.910292149;3110;1551;758
id:000205,src:000000,op:flip1,pos:1691;2019-10-17 11:38:52.950291872;3110;1564;758
id:000206,src:000000,op:flip1,pos:1697;2019-10-17 11:38:53.046290874;3110;1563;758
id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-17 11:38:53.138290167;3112;1380;760
id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-17 18:11:52.442729712;3114;1382;762
id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-17 11:38:53.726284981;3116;1585;764
id:000210,src:000000,op:flip1,pos:1704;2019-10-17 11:38:53.758284569;3116;1566;764
id:000211,src:000000,op:flip1,pos:1704;2019-10-17 11:38:53.778284550;3116;1564;764
id:000212,src:000000,op:flip1,pos:1704;2019-10-17 11:38:53.798284292;3116;1549;764
id:000213,src:000000,op:flip1,pos:1704;2019-10-17 11:38:53.814284086;3116;1549;764
id:000214,src:000000,op:flip1,pos:1705;2019-10-17 11:38:53.830284119;3116;1549;764
id:000215,src:000000,op:flip1,pos:1705;2019-10-17 11:38:53.846283913;3116;1549;764
id:000216,src:000000,op:flip1,pos:1705;2019-10-17 11:38:53.862283707;3116;1549;764
id:000217,src:000000,op:flip1,pos:1705;2019-10-17 11:38:53.878283739;3116;1549;764
id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-17 11:38:53.898283482;3118;1549;766
id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-17 11:38:53.986282587;3128;2349;776
id:000220,src:000000,op:flip1,pos:1713;2019-10-17 11:38:54.058282137;3128;2344;776
id:000221,src:000000,op:flip1,pos:1713;2019-10-17 11:38:54.078281879;3128;2345;776
id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-17 11:38:54.098281622;3129;2344;777
id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-17 11:38:54.114281654;3133;2345;781
id:000224,src:000000,op:flip1,pos:1713;2019-10-17 11:38:54.134281397;3133;2326;781
id:000225,src:000000,op:flip1,pos:1713;2019-10-17 11:38:54.154281139;3133;2326;781
id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-17 11:38:54.174281120;3135;2318;783
id:000227,src:000000,op:flip1,pos:1718;2019-10-17 11:38:54.258280277;3135;2333;783
id:000228,src:000000,op:flip1,pos:1721;2019-10-17 11:38:54.338279486;3135;2320;783
id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-17 11:38:54.358279467;3136;2339;784
id:000230,src:000000,op:flip1,pos:1721;2019-10-17 11:38:54.378279209;3136;2340;784
id:000231,src:000000,op:flip1,pos:1722;2019-10-17 11:38:54.398278952;3136;2326;784
id:000232,src:000000,op:flip1,pos:1725;2019-10-17 11:38:54.478278399;3136;2350;784
id:000233,src:000000,op:flip1,pos:1725;2019-10-17 11:38:54.498278141;3136;2331;784
id:000234,src:000000,op:flip1,pos:1726;2019-10-17 11:38:54.518277883;3136;2332;784
id:000235,src:000000,op:flip1,pos:1733;2019-10-17 11:38:54.666276693;3136;2319;784
id:000236,src:000000,op:flip1,pos:1734;2019-10-17 11:38:54.690276384;3136;2326;784
id:000237,src:000000,op:flip1,pos:1745;2019-10-17 11:38:54.906274557;3136;2326;784
id:000238,src:000000,op:flip1,pos:1754;2019-10-17 11:38:55.070273161;3136;2327;784
id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-17 11:38:55.142272472;3137;2320;785
id:000240,src:000000,op:flip1,pos:1838;2019-10-17 11:38:56.558259964;3137;1583;785
id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-17 11:38:56.630259275;3139;1550;787
id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-17 11:38:56.774258137;3143;2297;791
id:000243,src:000000,op:flip1,pos:1850;2019-10-17 11:38:56.794257879;3143;1638;791
id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-17 11:38:56.818257570;3149;2258;797
id:000245,src:000000,op:flip1,pos:1851;2019-10-17 11:38:56.838257551;3149;2322;797
id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-17 11:38:56.870257139;3152;2318;800
id:000247,src:000000,op:flip1,pos:1852;2019-10-17 11:38:56.890257120;3152;2316;800
id:000248,src:000000,op:flip1,pos:1852;2019-10-17 11:38:56.910256863;3152;2336;800
id:000249,src:000000,op:flip1,pos:1852;2019-10-17 11:38:56.930256605;3152;2335;800
id:000250,src:000000,op:flip1,pos:1852;2019-10-17 11:38:56.950256586;3152;2328;800
id:000251,src:000000,op:flip1,pos:1852;2019-10-17 11:38:56.974256277;3152;2298;800
id:000252,src:000000,op:flip1,pos:1854,+cov;2019-10-17 18:11:54.386712074;3154;1398;802
id:000253,src:000000,op:flip1,pos:1854,+cov;2019-10-17 18:11:56.334694386;3156;1399;804
id:000254,src:000000,op:flip1,pos:1855;2019-10-17 11:38:57.258253813;3156;1610;804
id:000255,src:000000,op:flip1,pos:1856;2019-10-17 11:38:57.290253401;3156;1590;804
id:000256,src:000000,op:flip1,pos:1856;2019-10-17 11:38:57.314253330;3156;1573;804
id:000257,src:000000,op:flip1,pos:1856;2019-10-17 11:38:57.330253124;3156;1573;804
id:000258,src:000000,op:flip1,pos:1857;2019-10-17 11:38:57.346252918;3156;1573;804
id:000259,src:000000,op:flip1,pos:1857;2019-10-17 11:38:57.366252899;3156;2325;804
id:000260,src:000000,op:flip1,pos:1857;2019-10-17 11:38:57.386252642;3156;2325;804
id:000261,src:000000,op:flip1,pos:1857,+cov;2019-10-17 11:38:57.410252333;3157;2318;805
id:000262,src:000000,op:flip1,pos:1857;2019-10-17 11:38:57.430252314;3157;2323;805
id:000263,src:000000,op:flip1,pos:1857,+cov;2019-10-17 11:38:57.446252108;3159;2325;807
id:000264,src:000000,op:flip1,pos:1859;2019-10-17 11:38:57.498251677;3159;2340;807
id:000265,src:000000,op:flip1,pos:1862;2019-10-17 11:38:57.550251245;3159;2336;807
id:000266,src:000000,op:flip1,pos:1866;2019-10-17 11:38:57.638250351;3159;2304;807
id:000267,src:000000,op:flip1,pos:1870;2019-10-17 11:38:57.718249798;3159;2342;807
id:000268,src:000000,op:flip1,pos:1870;2019-10-17 11:38:57.738249540;3159;2317;807
id:000269,src:000000,op:flip1,pos:1874;2019-10-17 11:38:57.818248749;3159;2347;807
id:000270,src:000000,op:flip1,pos:1882;2019-10-17 11:38:57.978247404;3159;2321;807
id:000271,src:000000,op:flip1,pos:1906,+cov;2019-10-17 11:38:58.402243614;3161;2344;809
id:000272,src:000000,op:flip1,pos:1909,+cov;2019-10-17 11:38:58.470242977;3162;2320;810
id:000273,src:000000,op:flip1,pos:2040,+cov;2019-10-17 11:39:00.758222818;3168;2325;816
id:000274,src:000000,op:flip1,pos:2314,+cov;2019-10-17 20:07:56.607079029;3170;1419;818
id:000275,src:000000,op:flip1,pos:2314,+cov;2019-10-17 20:07:58.595060825;3172;1421;820
id:000276,src:000000,op:flip1,pos:2315,+cov;2019-10-17 11:39:05.734179020;3173;2352;821
id:000277,src:000000,op:flip1,pos:2316;2019-10-17 11:39:05.782178640;3173;2318;821
id:000278,src:000000,op:flip1,pos:2316;2019-10-17 11:39:05.802178383;3173;2318;821
id:000279,src:000000,op:flip1,pos:2317;2019-10-17 11:39:05.822178125;3173;2318;821
id:000280,src:000000,op:flip1,pos:2317;2019-10-17 11:39:05.842178106;3173;2318;821
id:000281,src:000000,op:flip1,pos:2317;2019-10-17 11:39:05.862177849;3173;2318;821
id:000282,src:000000,op:flip1,pos:2317,+cov;2019-10-17 20:08:00.595042706;3174;1579;822
id:000283,src:000000,op:flip1,pos:2317;2019-10-17 11:39:05.898177624;3174;2318;822
id:000284,src:000000,op:flip1,pos:2317,+cov;2019-10-17 11:39:05.918177366;3184;2332;832
id:000285,src:000000,op:flip1,pos:2317,+cov;2019-10-17 11:39:05.938177109;3185;2331;833
id:000286,src:000000,op:flip1,pos:2317,+cov;2019-10-17 11:39:05.954177141;3186;2320;834
id:000287,src:000000,op:flip1,pos:2385,+cov;2019-10-17 11:39:07.134166717;3187;2324;835
