filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:05:13.251742840;2561;2318;208
id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-16 09:05:13.299742222;2563;2322;210
id:000036,src:000000,op:flip1,pos:83;2019-10-16 09:05:13.431740999;2563;2319;210
id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:05:13.499740362;2571;2325;218
id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:05:13.519740343;2572;2326;219
id:000039,src:000000,op:flip1,pos:86;2019-10-16 09:05:13.539740086;2572;2323;219
id:000040,src:000000,op:flip1,pos:86;2019-10-16 09:05:13.555739880;2572;2320;219
id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:05:13.575739622;2573;2325;220
id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:05:13.595739603;2574;2322;221
id:000043,src:000000,op:flip1,pos:152;2019-10-16 09:05:14.679729462;2575;1256;222
id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-16 09:05:14.735728979;2640;1335;287
id:000045,src:000000,op:flip1,pos:157;2019-10-16 09:05:14.771728516;2640;1352;287
id:000046,src:000000,op:flip1,pos:158;2019-10-16 09:05:14.795728445;2640;1339;287
id:000047,src:000000,op:flip1,pos:158;2019-10-16 09:05:14.811728239;2640;1357;287
id:000048,src:000000,op:flip1,pos:158;2019-10-16 09:05:14.827728033;2640;1350;287
id:000049,src:000000,op:flip1,pos:159;2019-10-16 09:05:14.851727724;2640;1339;287
id:000050,src:000000,op:flip1,pos:160;2019-10-16 09:05:14.871727705;2640;2308;287
id:000051,src:000000,op:flip1,pos:165;2019-10-16 09:05:14.971726656;2640;2315;287
id:000052,src:000000,op:flip1,pos:168;2019-10-16 09:05:15.039726019;2640;2319;287
id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-16 09:05:15.059725761;2642;2320;289
id:000054,src:000000,op:flip1,pos:172;2019-10-16 09:05:15.135725260;2642;2317;289
id:000055,src:000000,op:flip1,pos:177;2019-10-16 09:05:15.235724211;2642;2319;289
id:000056,src:000000,op:flip1,pos:180;2019-10-16 09:05:15.303723574;2642;2319;289
id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:05:15.323723316;2643;2320;290
id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:05:15.351723194;2644;2320;291
id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-16 09:05:15.747719526;2652;2322;299
id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-16 09:05:15.831718683;2667;2336;314
id:000061,src:000000,op:flip1,pos:208;2019-10-16 09:05:15.851718426;2667;2336;314
id:000062,src:000000,op:flip1,pos:208;2019-10-16 09:05:15.879718304;2667;2336;314
id:000063,src:000000,op:flip1,pos:210;2019-10-16 09:05:15.911717892;2667;2336;314
id:000064,src:000000,op:flip1,pos:219;2019-10-16 09:05:16.091716290;2667;2322;314
id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-16 09:05:16.111716032;2668;2335;315
id:000066,src:000000,op:flip1,pos:228;2019-10-16 09:05:16.259714603;2668;2336;315
id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-16 09:05:16.279714584;2670;2338;317
id:000068,src:000000,op:flip1,pos:228;2019-10-16 09:05:16.295714378;2670;2336;317
id:000069,src:000000,op:flip1,pos:230;2019-10-16 09:05:16.343713999;2670;2336;317
id:000070,src:000000,op:flip1,pos:230;2019-10-16 09:05:16.359713793;2670;2336;317
id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-16 09:05:16.411713362;2671;2339;318
id:000072,src:000000,op:flip1,pos:232;2019-10-16 09:05:16.439713001;2671;2337;318
id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-16 09:05:16.703710556;2672;1347;319
id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-16 09:05:16.751710176;2673;1357;320
id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-17 08:05:58.908768654;2674;1336;321
id:000076,src:000000,op:flip1,pos:251;2019-10-16 09:05:16.791709661;2674;2319;321
id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-16 09:05:17.079706907;2675;2309;322
id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-16 09:05:18.463694096;2703;1386;350
id:000079,src:000000,op:flip1,pos:270;2019-10-16 09:05:18.491693735;2703;1370;350
id:000080,src:000000,op:flip1,pos:270;2019-10-16 09:05:18.507693768;2703;1368;350
id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-16 09:05:18.527693510;2705;1355;352
id:000082,src:000000,op:flip1,pos:271;2019-10-16 09:05:18.543693304;2705;1354;352
id:000083,src:000000,op:flip1,pos:271;2019-10-16 09:05:18.559693098;2705;1355;352
id:000084,src:000000,op:flip1,pos:271;2019-10-16 09:05:18.571693182;2705;1355;352
id:000085,src:000000,op:flip1,pos:271;2019-10-16 09:05:18.587692976;2705;1354;352
id:000086,src:000000,op:flip1,pos:271;2019-10-16 09:05:18.603692770;2705;1354;352
id:000087,src:000000,op:flip1,pos:271;2019-10-16 09:05:18.615692616;2705;1354;352
id:000088,src:000000,op:flip1,pos:271;2019-10-16 09:05:18.631692410;2705;1353;352
id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-17 08:46:10.086590528;2773;1688;420
id:000090,src:000000,op:flip1,pos:276;2019-10-16 09:05:18.731691599;2773;2319;420
id:000091,src:000000,op:flip1,pos:278;2019-10-16 09:05:18.779691219;2773;2319;420
id:000092,src:000000,op:flip1,pos:278;2019-10-16 09:05:18.807690859;2773;2319;420
id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-16 09:05:19.079688311;2780;2253;427
id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-16 09:05:19.159687519;2789;1240;436
id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:05:19.371685505;2807;2320;454
id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:05:19.387685537;2817;2318;464
id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-16 09:05:19.419685125;2821;2313;468
id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-16 09:05:19.655683041;2823;2305;470
id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-16 09:05:19.815681458;2824;2318;471
id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-16 09:05:19.899680614;2828;2322;475
id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-16 09:05:21.127669334;2829;2306;476
id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:05:21.367666960;2832;1282;479
id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:05:21.383666754;2834;1285;481
id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:05:21.399666786;2835;1285;482
id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-16 09:05:22.267658710;2836;2313;483
id:000106,src:000000,op:flip1,pos:443;2019-10-16 09:05:22.419657230;2836;2319;483
id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:05:24.215640306;2868;1812;515
id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:05:24.235640287;2871;1817;518
id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:05:24.251640081;2875;2324;522
id:000110,src:000000,op:flip1,pos:474;2019-10-16 09:05:24.271639824;2875;1819;522
id:000111,src:000000,op:flip1,pos:474;2019-10-16 09:05:24.287639856;2875;1817;522
id:000112,src:000000,op:flip1,pos:474;2019-10-16 09:05:24.303639650;2875;1819;522
id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-16 09:05:24.323639393;2876;1814;523
id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:05:24.351639032;2877;1817;524
id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:05:24.371639013;2878;1821;525
id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-16 09:05:24.395638704;2879;1820;526
id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-16 09:05:24.823634624;2894;1839;541
id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:25.139631748;2896;2316;543
id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:25.159631491;2897;2316;544
id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:25.179631472;2898;2315;545
id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:25.199631214;2900;2318;547
id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:25.215631008;2902;2319;549
id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:25.235630989;2903;2318;550
id:000124,src:000000,op:flip1,pos:554;2019-10-16 09:05:25.799625635;2903;2311;550
id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-16 09:05:25.839625359;2904;2318;551
id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-16 09:05:25.863625050;2912;2324;559
id:000127,src:000000,op:flip1,pos:556;2019-10-16 09:05:25.883624792;2912;2324;559
id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-16 09:05:25.975624084;2966;2368;613
id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-16 09:05:26.091622829;2973;2375;620
id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-16 09:05:26.115622759;2974;2318;621
id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:05:26.219621658;2978;2323;625
id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:05:26.239621639;2985;2332;632
id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:05:26.259621382;2988;2331;635
id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-16 09:05:26.819616079;2990;1514;637
id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-16 09:05:26.875615597;3008;1533;655
id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-16 09:05:26.903615236;3013;1562;660
id:000137,src:000000,op:flip1,pos:607;2019-10-16 09:05:26.919615269;3013;1562;660
id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:05:27.047614098;3016;1348;663
id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:05:27.067613840;3018;1349;665
id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:05:27.079613686;3020;1350;667
id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-16 09:05:27.559609175;3022;1552;669
id:000142,src:000000,op:flip1,pos:617;2019-10-16 09:05:27.595608950;3022;1533;669
id:000143,src:000000,op:flip1,pos:617;2019-10-16 09:05:27.611608744;3022;1533;669
id:000144,src:000000,op:flip1,pos:618;2019-10-16 09:05:27.635608435;3022;1517;669
id:000145,src:000000,op:flip1,pos:618;2019-10-16 09:05:27.651608467;3022;1517;669
id:000146,src:000000,op:flip1,pos:618;2019-10-16 09:05:27.667608261;3022;1534;669
id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:05:27.687608004;3024;2305;671
id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:05:27.707607746;3025;2316;672
id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-16 09:05:27.727607727;3026;2311;673
id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-16 09:05:27.799607038;3028;2309;675
id:000151,src:000000,op:flip1,pos:623;2019-10-16 09:05:27.823606730;3028;2344;675
id:000152,src:000000,op:flip1,pos:626;2019-10-16 09:05:27.907605886;3028;2320;675
id:000153,src:000000,op:flip1,pos:630;2019-10-16 09:05:27.979605198;3028;2320;675
id:000154,src:000000,op:flip1,pos:630;2019-10-16 09:05:27.995605230;3028;2320;675
id:000155,src:000000,op:flip1,pos:630;2019-10-16 09:05:28.019604921;3028;2320;675
id:000156,src:000000,op:flip1,pos:630;2019-10-16 09:05:28.043604612;3028;2320;675
id:000157,src:000000,op:flip1,pos:631;2019-10-16 09:05:28.059604645;3028;1661;675
id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-16 09:05:28.075604439;3029;2316;676
id:000159,src:000000,op:flip1,pos:631;2019-10-16 09:05:28.095604181;3029;2316;676
id:000160,src:000000,op:flip1,pos:631;2019-10-16 09:05:28.115603924;3029;2316;676
id:000161,src:000000,op:flip1,pos:631;2019-10-16 09:05:28.131603956;3029;2316;676
id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-16 09:05:28.159603596;3030;2313;677
id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-16 09:05:28.191603422;3031;2312;678
id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-16 09:05:28.231602907;3033;2313;680
id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-16 09:05:28.451600790;3047;2294;694
id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:05:28.579599619;3049;1359;696
id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:05:28.595599651;3051;1361;698
id:000168,src:000000,op:flip1,pos:656;2019-10-16 09:05:29.067595243;3051;1561;698
id:000169,src:000000,op:flip1,pos:658;2019-10-16 09:05:29.111594677;3051;1524;698
id:000170,src:000000,op:flip1,pos:658;2019-10-16 09:05:29.127594470;3051;1526;698
id:000171,src:000000,op:flip1,pos:658;2019-10-16 09:05:29.147594452;3051;1524;698
id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-16 09:05:29.167594194;3053;2314;700
id:000173,src:000000,op:flip1,pos:662;2019-10-16 09:05:29.239593506;3053;2316;700
id:000174,src:000000,op:flip1,pos:662;2019-10-16 09:05:29.259593248;3053;2321;700
id:000175,src:000000,op:flip1,pos:662;2019-10-16 09:05:29.275593281;3053;2321;700
id:000176,src:000000,op:flip1,pos:662;2019-10-16 09:05:29.295593023;3053;2321;700
id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-16 09:05:29.315592766;3083;2350;730
id:000178,src:000000,op:flip1,pos:667;2019-10-16 09:05:29.399592161;3083;2316;730
id:000179,src:000000,op:flip1,pos:675;2019-10-16 09:05:29.547590733;3083;2316;730
id:000180,src:000000,op:flip1,pos:679;2019-10-16 09:05:29.631589890;3083;2348;730
id:000181,src:000000,op:flip1,pos:683;2019-10-16 09:05:29.711589098;3083;2316;730
id:000182,src:000000,op:flip1,pos:687;2019-10-16 09:05:29.795588255;3083;2350;730
id:000183,src:000000,op:flip1,pos:707;2019-10-16 09:05:30.139585257;3083;2321;730
id:000184,src:000000,op:flip1,pos:715;2019-10-16 09:05:30.291583776;3083;2321;730
id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-16 09:05:30.319583416;3084;2322;731
id:000186,src:000000,op:flip1,pos:731;2019-10-16 09:05:30.587580919;3084;2321;731
id:000187,src:000000,op:flip1,pos:803;2019-10-16 09:05:31.791569710;3084;2321;731
id:000188,src:000000,op:flip1,pos:819;2019-10-16 09:05:32.071567059;3084;2321;731
id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-16 09:05:44.139454603;3086;2348;733
id:000190,src:000000,op:flip1,pos:1547;2019-10-16 09:05:44.219453812;3087;1536;734
id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-16 09:05:44.291453123;3089;2308;736
id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-16 09:05:44.359452486;3091;1532;738
id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:05:44.447451591;3093;1371;740
id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:05:44.463451624;3095;1373;742
id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-16 09:05:44.919447184;3099;1575;746
id:000196,src:000000,op:flip1,pos:1561;2019-10-16 09:05:44.959446907;3099;1539;746
id:000197,src:000000,op:flip1,pos:1562;2019-10-16 09:05:44.975446701;3099;1538;746
id:000198,src:000000,op:flip1,pos:1562;2019-10-16 09:05:44.991446733;3099;1538;746
id:000199,src:000000,op:flip1,pos:1562;2019-10-16 09:05:45.003446579;3099;1538;746
id:000200,src:000000,op:flip1,pos:1562;2019-10-16 09:05:45.019446373;3099;1538;746
id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:05:45.035446167;3108;1542;755
id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:05:45.051445961;3109;1538;756
id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:05:45.071445942;3110;2315;757
id:000204,src:000000,op:flip1,pos:1690;2019-10-16 09:05:47.167426348;3110;1550;757
id:000205,src:000000,op:flip1,pos:1691;2019-10-16 09:05:47.207426071;3110;1563;757
id:000206,src:000000,op:flip1,pos:1697;2019-10-16 09:05:47.299425125;3110;1562;757
id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-16 09:05:47.387424231;3112;1380;759
id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-16 09:05:47.403424025;3114;1382;761
id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-16 09:05:47.959419012;3116;1585;763
id:000210,src:000000,op:flip1,pos:1704;2019-10-16 09:05:47.991418600;3116;1565;763
id:000211,src:000000,op:flip1,pos:1704;2019-10-16 09:05:48.007418394;3116;1563;763
id:000212,src:000000,op:flip1,pos:1704;2019-10-16 09:05:48.027418375;3116;1548;763
id:000213,src:000000,op:flip1,pos:1704;2019-10-16 09:05:48.043418169;3116;1548;763
id:000214,src:000000,op:flip1,pos:1705;2019-10-16 09:05:48.059417963;3116;1548;763
id:000215,src:000000,op:flip1,pos:1705;2019-10-16 09:05:48.075417995;3116;1548;763
id:000216,src:000000,op:flip1,pos:1705;2019-10-16 09:05:48.091417789;3116;1548;763
id:000217,src:000000,op:flip1,pos:1705;2019-10-16 09:05:48.107417583;3116;1548;763
id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-16 09:05:48.123417377;3118;1549;765
id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-16 09:05:48.207416534;3128;2349;775
id:000220,src:000000,op:flip1,pos:1713;2019-10-16 09:05:48.275415897;3128;2343;775
id:000221,src:000000,op:flip1,pos:1713;2019-10-16 09:05:48.295415878;3128;2344;775
id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:05:48.315415621;3129;2344;776
id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:05:48.331415415;3133;2345;780
id:000224,src:000000,op:flip1,pos:1713;2019-10-16 09:05:48.351415396;3133;2325;780
id:000225,src:000000,op:flip1,pos:1713;2019-10-16 09:05:48.367415190;3133;2325;780
id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-16 09:05:48.387414932;3135;2318;782
id:000227,src:000000,op:flip1,pos:1718;2019-10-16 09:05:48.467414141;3135;2332;782
id:000228,src:000000,op:flip1,pos:1721;2019-10-16 09:05:48.543413401;3135;2319;782
id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-16 09:05:48.563413382;3136;2339;783
id:000230,src:000000,op:flip1,pos:1721;2019-10-16 09:05:48.579413176;3136;2339;783
id:000231,src:000000,op:flip1,pos:1722;2019-10-16 09:05:48.599412918;3136;2325;783
id:000232,src:000000,op:flip1,pos:1725;2019-10-16 09:05:48.675412178;3136;2349;783
id:000233,src:000000,op:flip1,pos:1725;2019-10-16 09:05:48.695412159;3136;2330;783
id:000234,src:000000,op:flip1,pos:1726;2019-10-16 09:05:48.715411901;3136;2331;783
id:000235,src:000000,op:flip1,pos:1733;2019-10-16 09:05:48.855410576;3136;2318;783
id:000236,src:000000,op:flip1,pos:1734;2019-10-16 09:05:48.879410267;3136;2325;783
id:000237,src:000000,op:flip1,pos:1745;2019-10-16 09:05:49.087408543;3136;2325;783
id:000238,src:000000,op:flip1,pos:1754;2019-10-16 09:05:49.243407011;3136;2326;783
id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-16 09:05:49.311406374;3137;2320;784
id:000240,src:000000,op:flip1,pos:1838;2019-10-16 09:05:50.655393839;3137;1582;784
id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-16 09:05:50.723393202;3139;1550;786
id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:05:50.859391928;3143;2297;790
id:000243,src:000000,op:flip1,pos:1850;2019-10-16 09:05:50.879391670;3143;1637;790
id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:05:50.903391600;3149;2258;796
id:000245,src:000000,op:flip1,pos:1851;2019-10-16 09:05:50.923391342;3149;2321;796
id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-16 09:05:50.955390930;3152;2318;799
id:000247,src:000000,op:flip1,pos:1852;2019-10-16 09:05:50.971390963;3152;2315;799
id:000248,src:000000,op:flip1,pos:1852;2019-10-16 09:05:50.991390705;3152;2335;799
id:000249,src:000000,op:flip1,pos:1852;2019-10-16 09:05:51.011390448;3152;2334;799
id:000250,src:000000,op:flip1,pos:1852;2019-10-16 09:05:51.027390242;3152;2327;799
id:000251,src:000000,op:flip1,pos:1852;2019-10-16 09:05:51.051390171;3152;2297;799
id:000252,src:000000,op:flip1,pos:1854,+cov;2019-10-16 09:05:51.083389759;3154;1398;801
id:000253,src:000000,op:flip1,pos:1854,+cov;2019-10-16 09:05:51.099389791;3156;1399;803
id:000254,src:000000,op:flip1,pos:1855;2019-10-16 09:05:51.551385403;3156;1609;803
id:000255,src:000000,op:flip1,pos:1856;2019-10-16 09:05:51.587385178;3156;1589;803
id:000256,src:000000,op:flip1,pos:1856;2019-10-16 09:05:51.607384920;3156;1572;803
id:000257,src:000000,op:flip1,pos:1856;2019-10-16 09:05:51.623384714;3156;1572;803
id:000258,src:000000,op:flip1,pos:1857;2019-10-16 09:05:51.639384747;3156;1572;803
id:000259,src:000000,op:flip1,pos:1857;2019-10-16 09:05:51.655384541;3156;2324;803
id:000260,src:000000,op:flip1,pos:1857;2019-10-16 09:05:51.675384283;3156;2324;803
id:000261,src:000000,op:flip1,pos:1857,+cov;2019-10-16 09:05:51.699383974;3157;2318;804
id:000262,src:000000,op:flip1,pos:1857;2019-10-16 09:05:51.715384007;3157;2322;804
id:000263,src:000000,op:flip1,pos:1857,+cov;2019-10-16 09:05:51.735383749;3159;2325;806
id:000264,src:000000,op:flip1,pos:1859;2019-10-16 09:05:51.783383369;3159;2339;806
id:000265,src:000000,op:flip1,pos:1862;2019-10-16 09:05:51.831382751;3159;2335;806
id:000266,src:000000,op:flip1,pos:1866;2019-10-16 09:05:51.915382147;3159;2303;806
id:000267,src:000000,op:flip1,pos:1870;2019-10-16 09:05:51.991381407;3159;2341;806
id:000268,src:000000,op:flip1,pos:1870;2019-10-16 09:05:52.011381149;3159;2316;806
id:000269,src:000000,op:flip1,pos:1874;2019-10-16 09:05:52.087380409;3159;2346;806
id:000270,src:000000,op:flip1,pos:1882;2019-10-16 09:05:52.239379168;3159;2320;806
id:000271,src:000000,op:flip1,pos:1906,+cov;2019-10-16 09:05:52.675374985;3161;2344;808
id:000272,src:000000,op:flip1,pos:1909,+cov;2019-10-16 09:05:52.743374348;3162;2320;809
id:000273,src:000000,op:flip1,pos:2040,+cov;2019-10-16 09:05:54.919353962;3168;2325;815
id:000274,src:000000,op:flip1,pos:2314,+cov;2019-10-16 09:05:59.523311137;3170;1419;817
id:000275,src:000000,op:flip1,pos:2314,+cov;2019-10-16 09:05:59.543310881;3172;1421;819
id:000276,src:000000,op:flip1,pos:2315,+cov;2019-10-16 09:05:59.875307798;3173;2352;820
id:000277,src:000000,op:flip1,pos:2316;2019-10-16 09:05:59.919307470;3173;2317;820
id:000278,src:000000,op:flip1,pos:2316;2019-10-16 09:05:59.939307213;3173;2317;820
id:000279,src:000000,op:flip1,pos:2317;2019-10-16 09:05:59.959307194;3173;2317;820
id:000280,src:000000,op:flip1,pos:2317;2019-10-16 09:05:59.979306936;3173;2317;820
id:000281,src:000000,op:flip1,pos:2317;2019-10-16 09:05:59.999306679;3173;2317;820
id:000282,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:06:00.015306473;3174;1579;821
id:000283,src:000000,op:flip1,pos:2317;2019-10-16 09:06:00.035306454;3174;2317;821
id:000284,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:06:00.051306248;3184;2332;831
id:000285,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:06:00.071305990;3185;2331;832
id:000286,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:06:00.091305971;3186;2320;833
id:000287,src:000000,op:flip1,pos:2385,+cov;2019-10-16 09:06:01.239295244;3187;2324;834
