filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-16 09:05:09.215780497;2705;1356;353
id:000082,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.231780291;2705;1354;353
id:000083,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.247780085;2705;1355;353
id:000084,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.259779930;2705;1355;353
id:000085,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.275779963;2705;1354;353
id:000086,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.291779757;2705;1354;353
id:000087,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.303779602;2705;1354;353
id:000088,src:000000,op:flip1,pos:271;2019-10-16 09:05:09.319779396;2705;1353;353
id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-16 09:05:09.403778553;2773;1689;421
id:000090,src:000000,op:flip1,pos:276;2019-10-16 09:05:09.423778534;2773;2319;421
id:000091,src:000000,op:flip1,pos:278;2019-10-16 09:05:09.471777916;2773;2319;421
id:000092,src:000000,op:flip1,pos:278;2019-10-16 09:05:09.495777845;2773;2319;421
id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-16 09:05:09.771775246;2780;2254;428
id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-16 09:05:09.851774454;2789;1241;437
id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:05:10.063772440;2807;2321;455
id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:05:10.083772421;2817;2319;465
id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-16 09:05:10.111772060;2821;2314;469
id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-16 09:05:10.351769924;2823;2306;471
id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-16 09:05:10.511768341;2824;2319;472
id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-16 09:05:10.595767498;2828;2323;476
id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-16 09:05:11.831756115;2829;2307;477
id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:05:12.071753740;2832;1283;480
id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:05:12.087753534;2834;1286;482
id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:05:12.103753567;2835;1286;483
id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-16 09:05:12.967745304;2836;2314;484
id:000106,src:000000,op:flip1,pos:443;2019-10-16 09:05:13.123744011;2836;2319;484
id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:05:14.895727396;2868;1813;516
id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:05:14.911727190;2871;1818;519
id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:05:14.931727171;2875;2325;523
id:000110,src:000000,op:flip1,pos:474;2019-10-16 09:05:14.947726965;2875;1819;523
id:000111,src:000000,op:flip1,pos:474;2019-10-16 09:05:14.963726759;2875;1817;523
id:000112,src:000000,op:flip1,pos:474;2019-10-16 09:05:14.983726501;2875;1819;523
id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-16 09:05:14.999726534;2876;1815;524
id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:05:15.031726122;2877;1818;525
id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:05:15.051725864;2878;1822;526
id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-16 09:05:15.075725794;2879;1821;527
id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-16 09:05:15.503721714;2894;1840;542
id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.819718838;2896;2317;544
id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.839718580;2897;2317;545
id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.859718323;2898;2316;546
id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.879718304;2900;2319;548
id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.895718098;2902;2320;550
id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:05:15.915717840;2903;2319;551
id:000124,src:000000,op:flip1,pos:554;2019-10-16 09:05:16.479712725;2903;2311;551
id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-16 09:05:16.519712210;2904;2319;552
id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-16 09:05:16.547712088;2912;2325;560
id:000127,src:000000,op:flip1,pos:556;2019-10-16 09:05:16.567711830;2912;2324;560
id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-16 09:05:16.655710936;2966;2369;614
id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-16 09:05:16.775709867;2973;2376;621
id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-16 09:05:16.799709558;2974;2319;622
id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:05:16.903708696;2978;2324;626
id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:05:16.927708387;2985;2333;633
id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:05:16.943708181;2988;2332;636
id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-16 09:05:17.507703066;2990;1515;638
id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-16 09:05:17.599702120;3008;1534;656
id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-16 09:05:17.627701998;3013;1563;661
id:000137,src:000000,op:flip1,pos:607;2019-10-16 09:05:17.647701740;3013;1562;661
id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:05:17.775700569;3016;1349;664
id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:05:17.791700363;3018;1350;666
id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:05:17.807700157;3020;1351;668
id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-16 09:05:18.275695801;3022;1553;670
id:000142,src:000000,op:flip1,pos:617;2019-10-16 09:05:18.311695576;3022;1533;670
id:000143,src:000000,op:flip1,pos:617;2019-10-16 09:05:18.327695370;3022;1533;670
id:000144,src:000000,op:flip1,pos:618;2019-10-16 09:05:18.347695112;3022;1517;670
id:000145,src:000000,op:flip1,pos:618;2019-10-16 09:05:18.367695093;3022;1517;670
id:000146,src:000000,op:flip1,pos:618;2019-10-16 09:05:18.379694939;3022;1534;670
id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:05:18.403694630;3024;2306;672
id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:05:18.423694372;3025;2317;673
id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-16 09:05:18.439694405;3026;2312;674
id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-16 09:05:18.511693716;3028;2310;676
id:000151,src:000000,op:flip1,pos:623;2019-10-16 09:05:18.539693356;3028;2344;676
id:000152,src:000000,op:flip1,pos:626;2019-10-16 09:05:18.619692564;3028;2320;676
id:000153,src:000000,op:flip1,pos:630;2019-10-16 09:05:18.691691875;3028;2320;676
id:000154,src:000000,op:flip1,pos:630;2019-10-16 09:05:18.711691856;3028;2320;676
id:000155,src:000000,op:flip1,pos:630;2019-10-16 09:05:18.731691599;3028;2320;676
id:000156,src:000000,op:flip1,pos:630;2019-10-16 09:05:18.751691341;3028;2320;676
id:000157,src:000000,op:flip1,pos:631;2019-10-16 09:05:18.767691374;3028;1661;676
id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-16 09:05:18.787691116;3029;2317;677
id:000159,src:000000,op:flip1,pos:631;2019-10-16 09:05:18.807690859;3029;2316;677
id:000160,src:000000,op:flip1,pos:631;2019-10-16 09:05:18.823690653;3029;2316;677
id:000161,src:000000,op:flip1,pos:631;2019-10-16 09:05:18.843690634;3029;2316;677
id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-16 09:05:18.867690325;3030;2314;678
id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-16 09:05:18.903690100;3031;2313;679
id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-16 09:05:18.943689585;3033;2314;681
id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-16 09:05:19.159687519;3047;2295;695
id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:05:19.287686348;3049;1360;697
id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-16 09:05:19.307686329;3051;1362;699
id:000168,src:000000,op:flip1,pos:656;2019-10-16 09:05:19.775681734;3051;1561;699
id:000169,src:000000,op:flip1,pos:658;2019-10-16 09:05:19.819681406;3051;1524;699
id:000170,src:000000,op:flip1,pos:658;2019-10-16 09:05:19.835681200;3051;1526;699
id:000171,src:000000,op:flip1,pos:658;2019-10-16 09:05:19.855681181;3051;1524;699
id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-16 09:05:19.875680923;3053;2315;701
id:000173,src:000000,op:flip1,pos:662;2019-10-16 09:05:19.947680235;3053;2316;701
id:000174,src:000000,op:flip1,pos:662;2019-10-16 09:05:19.967679977;3053;2321;701
id:000175,src:000000,op:flip1,pos:662;2019-10-16 09:05:19.987679958;3053;2321;701
id:000176,src:000000,op:flip1,pos:662;2019-10-16 09:05:20.003679752;3053;2321;701
id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-16 09:05:20.027679443;3083;2351;731
id:000178,src:000000,op:flip1,pos:667;2019-10-16 09:05:20.107678652;3083;2316;731
id:000179,src:000000,op:flip1,pos:675;2019-10-16 09:05:20.255677462;3083;2316;731
id:000180,src:000000,op:flip1,pos:679;2019-10-16 09:05:20.339676619;3083;2348;731
id:000181,src:000000,op:flip1,pos:683;2019-10-16 09:05:20.423675776;3083;2316;731
id:000182,src:000000,op:flip1,pos:687;2019-10-16 09:05:20.503674984;3083;2350;731
id:000183,src:000000,op:flip1,pos:707;2019-10-16 09:05:20.851671696;3083;2321;731
id:000184,src:000000,op:flip1,pos:715;2019-10-16 09:05:20.999670506;3083;2321;731
id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-16 09:05:21.031670094;3084;2323;732
id:000186,src:000000,op:flip1,pos:731;2019-10-16 09:05:21.299667597;3084;2321;732
id:000187,src:000000,op:flip1,pos:803;2019-10-16 09:05:22.507656336;3084;2321;732
id:000188,src:000000,op:flip1,pos:819;2019-10-16 09:05:22.815653563;3084;2321;732
id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-16 09:05:34.899540663;3086;2348;734
id:000190,src:000000,op:flip1,pos:1547;2019-10-16 09:05:34.979540110;3087;1536;735
id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-16 09:05:35.047539473;3089;2308;737
id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-16 09:05:35.119538784;3091;1532;739
id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:05:35.207537889;3093;1371;741
id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:05:35.223537683;3095;1373;743
id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-16 09:05:35.679533482;3099;1575;747
id:000196,src:000000,op:flip1,pos:1561;2019-10-16 09:05:35.719533205;3099;1539;747
id:000197,src:000000,op:flip1,pos:1562;2019-10-16 09:05:35.735532999;3099;1538;747
id:000198,src:000000,op:flip1,pos:1562;2019-10-16 09:05:35.747532845;3099;1538;747
id:000199,src:000000,op:flip1,pos:1562;2019-10-16 09:05:35.763532639;3099;1538;747
id:000200,src:000000,op:flip1,pos:1562;2019-10-16 09:05:35.779532433;3099;1538;747
id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:05:35.795532465;3108;1542;756
id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:05:35.811532259;3109;1538;757
id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:05:35.831532001;3110;2315;758
id:000204,src:000000,op:flip1,pos:1690;2019-10-16 09:05:37.975512028;3110;1550;758
id:000205,src:000000,op:flip1,pos:1691;2019-10-16 09:05:38.015511751;3110;1563;758
id:000206,src:000000,op:flip1,pos:1697;2019-10-16 09:05:38.103510857;3110;1562;758
id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-16 09:05:38.191509962;3112;1380;760
id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-16 09:05:38.211509943;3114;1382;762
id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-16 09:05:38.763504744;3116;1585;764
id:000210,src:000000,op:flip1,pos:1704;2019-10-16 09:05:38.795504332;3116;1565;764
id:000211,src:000000,op:flip1,pos:1704;2019-10-16 09:05:38.811504364;3116;1563;764
id:000212,src:000000,op:flip1,pos:1704;2019-10-16 09:05:38.831504107;3116;1548;764
id:000213,src:000000,op:flip1,pos:1704;2019-10-16 09:05:38.847503901;3116;1548;764
id:000214,src:000000,op:flip1,pos:1705;2019-10-16 09:05:38.863503695;3116;1548;764
id:000215,src:000000,op:flip1,pos:1705;2019-10-16 09:05:38.879503727;3116;1548;764
id:000216,src:000000,op:flip1,pos:1705;2019-10-16 09:05:38.895503521;3116;1548;764
id:000217,src:000000,op:flip1,pos:1705;2019-10-16 09:05:38.911503315;3116;1548;764
id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-16 09:05:38.927503109;3118;1549;766
id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-16 09:05:39.015502453;3128;2349;776
id:000220,src:000000,op:flip1,pos:1713;2019-10-16 09:05:39.083501816;3128;2343;776
id:000221,src:000000,op:flip1,pos:1713;2019-10-16 09:05:39.099501610;3128;2344;776
id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:05:39.119501352;3129;2344;777
id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:05:39.135501146;3133;2345;781
id:000224,src:000000,op:flip1,pos:1713;2019-10-16 09:05:39.155501127;3133;2325;781
id:000225,src:000000,op:flip1,pos:1713;2019-10-16 09:05:39.175500870;3133;2325;781
id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-16 09:05:39.195500612;3135;2318;783
id:000227,src:000000,op:flip1,pos:1718;2019-10-16 09:05:39.275499821;3135;2332;783
id:000228,src:000000,op:flip1,pos:1721;2019-10-16 09:05:39.347499371;3135;2319;783
id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-16 09:05:39.371499062;3136;2339;784
id:000230,src:000000,op:flip1,pos:1721;2019-10-16 09:05:39.387498856;3136;2339;784
id:000231,src:000000,op:flip1,pos:1722;2019-10-16 09:05:39.407498598;3136;2325;784
id:000232,src:000000,op:flip1,pos:1725;2019-10-16 09:05:39.483498096;3136;2349;784
id:000233,src:000000,op:flip1,pos:1725;2019-10-16 09:05:39.503497839;3136;2330;784
id:000234,src:000000,op:flip1,pos:1726;2019-10-16 09:05:39.523497581;3136;2331;784
id:000235,src:000000,op:flip1,pos:1733;2019-10-16 09:05:39.663496256;3136;2318;784
id:000236,src:000000,op:flip1,pos:1734;2019-10-16 09:05:39.687496185;3136;2325;784
id:000237,src:000000,op:flip1,pos:1745;2019-10-16 09:05:39.895494223;3136;2325;784
id:000238,src:000000,op:flip1,pos:1754;2019-10-16 09:05:40.051492691;3136;2326;784
id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-16 09:05:40.119492054;3137;2320;785
id:000240,src:000000,op:flip1,pos:1838;2019-10-16 09:05:41.475479364;3137;1582;785
id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-16 09:05:41.543478727;3139;1550;787
id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:05:41.679477453;3143;2297;791
id:000243,src:000000,op:flip1,pos:1850;2019-10-16 09:05:41.699477434;3143;1637;791
id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:05:41.723477125;3149;2258;797
id:000245,src:000000,op:flip1,pos:1851;2019-10-16 09:05:41.739476919;3149;2321;797
id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-16 09:05:41.771476746;3152;2318;800
id:000247,src:000000,op:flip1,pos:1852;2019-10-16 09:05:41.791476488;3152;2315;800
id:000248,src:000000,op:flip1,pos:1852;2019-10-16 09:05:41.811476231;3152;2335;800
id:000249,src:000000,op:flip1,pos:1852;2019-10-16 09:05:41.831476212;3152;2334;800
id:000250,src:000000,op:flip1,pos:1852;2019-10-16 09:05:41.847476006;3152;2327;800
id:000251,src:000000,op:flip1,pos:1852;2019-10-16 09:05:41.871475697;3152;2297;800
id:000252,src:000000,op:flip1,pos:1854,+cov;2019-10-16 09:05:41.903475523;3154;1398;802
id:000253,src:000000,op:flip1,pos:1854,+cov;2019-10-16 09:05:41.919475317;3156;1399;804
id:000254,src:000000,op:flip1,pos:1855;2019-10-16 09:05:42.375471115;3156;1609;804
id:000255,src:000000,op:flip1,pos:1856;2019-10-16 09:05:42.407470703;3156;1589;804
id:000256,src:000000,op:flip1,pos:1856;2019-10-16 09:05:42.427470446;3156;1572;804
id:000257,src:000000,op:flip1,pos:1856;2019-10-16 09:05:42.443470478;3156;1572;804
id:000258,src:000000,op:flip1,pos:1857;2019-10-16 09:05:42.459470272;3156;1572;804
id:000259,src:000000,op:flip1,pos:1857;2019-10-16 09:05:42.479470015;3156;2324;804
id:000260,src:000000,op:flip1,pos:1857;2019-10-16 09:05:42.499469757;3156;2324;804
id:000261,src:000000,op:flip1,pos:1857,+cov;2019-10-16 09:05:42.551469326;3157;2318;805
id:000262,src:000000,op:flip1,pos:1857;2019-10-16 09:05:42.567469120;3157;2322;805
id:000263,src:000000,op:flip1,pos:1857,+cov;2019-10-16 09:05:42.587469101;3159;2325;807
id:000264,src:000000,op:flip1,pos:1859;2019-10-16 09:05:42.635468483;3159;2339;807
id:000265,src:000000,op:flip1,pos:1862;2019-10-16 09:05:42.683468103;3159;2335;807
id:000266,src:000000,op:flip1,pos:1866;2019-10-16 09:05:42.767467260;3159;2303;807
id:000267,src:000000,op:flip1,pos:1870;2019-10-16 09:05:42.847466707;3159;2341;807
id:000268,src:000000,op:flip1,pos:1870;2019-10-16 09:05:42.867466450;3159;2316;807
id:000269,src:000000,op:flip1,pos:1874;2019-10-16 09:05:42.943465710;3159;2346;807
id:000270,src:000000,op:flip1,pos:1882;2019-10-16 09:05:43.091464281;3159;2320;807
id:000271,src:000000,op:flip1,pos:1906,+cov;2019-10-16 09:05:43.499460459;3161;2344;809
id:000272,src:000000,op:flip1,pos:1909,+cov;2019-10-16 09:05:43.563459873;3162;2320;810
id:000273,src:000000,op:flip1,pos:2040,+cov;2019-10-16 09:05:45.751439571;3168;2325;816
id:000274,src:000000,op:flip1,pos:2314,+cov;2019-10-16 09:05:50.319396973;3170;1419;818
id:000275,src:000000,op:flip1,pos:2314,+cov;2019-10-16 09:05:50.339396715;3172;1421;820
id:000276,src:000000,op:flip1,pos:2315,+cov;2019-10-16 09:05:50.667393684;3173;2352;821
id:000277,src:000000,op:flip1,pos:2316;2019-10-16 09:05:50.711393356;3173;2317;821
id:000278,src:000000,op:flip1,pos:2316;2019-10-16 09:05:50.727393150;3173;2317;821
id:000279,src:000000,op:flip1,pos:2317;2019-10-16 09:05:50.751392841;3173;2317;821
id:000280,src:000000,op:flip1,pos:2317;2019-10-16 09:05:50.767392874;3173;2317;821
id:000281,src:000000,op:flip1,pos:2317;2019-10-16 09:05:50.787392616;3173;2317;821
id:000282,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:05:50.803392410;3174;1579;822
id:000283,src:000000,op:flip1,pos:2317;2019-10-16 09:05:50.819392204;3174;2317;822
id:000284,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:05:50.839392185;3184;2332;832
id:000285,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:05:50.859391928;3185;2331;833
id:000286,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:05:50.875391722;3186;2320;834
id:000287,src:000000,op:flip1,pos:2385,+cov;2019-10-16 09:05:52.007381201;3187;2324;835
