filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000048,src:000000,op:flip1,pos:158;2019-10-17 11:38:27.070520163;2639;1350;287
id:000049,src:000000,op:flip1,pos:159;2019-10-17 11:38:27.098520041;2639;1339;287
id:000050,src:000000,op:flip1,pos:160;2019-10-17 11:38:27.118519783;2639;2308;287
id:000051,src:000000,op:flip1,pos:165;2019-10-17 11:38:27.218518972;2639;2315;287
id:000052,src:000000,op:flip1,pos:168;2019-10-17 11:38:27.286518335;2639;2319;287
id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-17 11:38:27.306518078;2641;2320;289
id:000054,src:000000,op:flip1,pos:172;2019-10-17 11:38:27.386517525;2641;2317;289
id:000055,src:000000,op:flip1,pos:177;2019-10-17 11:38:27.486516714;2641;2319;289
id:000056,src:000000,op:flip1,pos:180;2019-10-17 11:38:27.554516077;2641;2319;289
id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-17 11:38:27.574515820;2642;2320;290
id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-17 11:38:27.602515459;2643;2320;291
id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-17 11:38:28.006511927;2651;2322;299
id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-17 11:38:28.090511322;2666;2336;314
id:000061,src:000000,op:flip1,pos:208;2019-10-17 11:38:28.110511065;2666;2336;314
id:000062,src:000000,op:flip1,pos:208;2019-10-17 11:38:28.138510942;2666;2336;314
id:000063,src:000000,op:flip1,pos:210;2019-10-17 11:38:28.174510479;2666;2336;314
id:000064,src:000000,op:flip1,pos:219;2019-10-17 11:38:28.354508877;2666;2322;314
id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-17 11:38:28.374508858;2667;2335;315
id:000066,src:000000,op:flip1,pos:228;2019-10-17 11:38:28.522507429;2667;2336;315
id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-17 11:38:28.542507172;2669;2338;317
id:000068,src:000000,op:flip1,pos:228;2019-10-17 11:38:28.562507153;2669;2336;317
id:000069,src:000000,op:flip1,pos:230;2019-10-17 11:38:28.606506824;2669;2336;317
id:000070,src:000000,op:flip1,pos:230;2019-10-17 11:38:28.626506567;2669;2336;317
id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-17 11:38:28.678506136;2670;2339;318
id:000072,src:000000,op:flip1,pos:232;2019-10-17 11:38:28.706505775;2670;2337;318
id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-17 11:38:28.970503569;2671;1347;319
id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-17 11:38:29.022503138;2672;1357;320
id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-17 11:38:29.042502880;2673;1336;321
id:000076,src:000000,op:flip1,pos:251;2019-10-17 11:38:29.062502622;2673;2319;321
id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-17 11:38:29.354500055;2674;2309;322
id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-17 11:38:31.742479086;2702;1386;350
id:000079,src:000000,op:flip1,pos:270;2019-10-17 11:38:31.770478725;2702;1370;350
id:000080,src:000000,op:flip1,pos:270;2019-10-17 11:38:31.790478706;2702;1368;350
id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-17 11:38:31.810478449;2704;1355;352
id:000082,src:000000,op:flip1,pos:271;2019-10-17 15:38:24.690937042;2704;1354;352
id:000083,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.838478088;2704;1355;352
id:000084,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.854478121;2704;1355;352
id:000085,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.870477915;2704;1354;352
id:000086,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.886477709;2704;1354;352
id:000087,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.902477503;2704;1354;352
id:000088,src:000000,op:flip1,pos:271;2019-10-17 11:38:31.914477587;2704;1353;352
id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-17 11:38:32.002476692;2772;1688;420
id:000090,src:000000,op:flip1,pos:276;2019-10-17 11:38:32.022476673;2772;2319;420
id:000091,src:000000,op:flip1,pos:278;2019-10-17 11:38:32.070476055;2772;2319;420
id:000092,src:000000,op:flip1,pos:278;2019-10-17 11:38:32.094475985;2772;2319;420
id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-17 11:38:32.382473469;2779;2253;427
id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-17 11:38:32.462472677;2788;1240;436
id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:32.682470798;2806;2320;454
id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-17 11:38:32.698470592;2816;2318;464
id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-17 11:38:32.730470419;2820;2313;468
id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-17 11:38:32.978468180;2822;2305;470
id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-17 11:38:33.142466784;2823;2318;471
id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-17 11:38:33.230465889;2827;2322;475
id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-17 11:38:34.498454809;2828;2306;476
id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-17 17:34:48.030974865;2831;1282;479
id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-17 11:38:34.766452312;2833;1285;481
id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-17 11:38:34.782452106;2834;1285;482
id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-17 11:38:35.682444334;2835;2313;483
id:000106,src:000000,op:flip1,pos:443;2019-10-17 11:38:35.838442802;2835;2319;483
id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:37.626427174;2867;1812;515
id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:37.646426916;2870;1817;518
id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-17 11:38:37.662426710;2874;2324;522
id:000110,src:000000,op:flip1,pos:474;2019-10-17 11:38:37.682426691;2874;1819;522
id:000111,src:000000,op:flip1,pos:474;2019-10-17 11:38:37.698426485;2874;1817;522
id:000112,src:000000,op:flip1,pos:474;2019-10-17 11:38:37.718426228;2874;1819;522
id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-17 11:38:37.734426022;2875;1814;523
id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:37.766425848;2876;1817;524
id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-17 11:38:37.786425591;2877;1821;525
id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-17 11:38:37.814425468;2878;1820;526
id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-17 11:38:38.254421473;2893;1839;541
id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.578418732;2895;2316;543
id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.602418423;2896;2316;544
id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.622418404;2897;2315;545
id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.642418146;2899;2318;547
id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.658417940;2901;2319;549
id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-17 11:38:38.678417683;2902;2318;550
id:000124,src:000000,op:flip1,pos:554;2019-10-17 11:38:39.262412548;2902;2311;550
id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-17 11:38:39.302412271;2903;2318;551
id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-17 11:38:39.330412149;2911;2324;559
id:000127,src:000000,op:flip1,pos:556;2019-10-17 11:38:39.346411943;2911;2324;559
id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-17 11:38:39.442410946;2965;2368;613
id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-17 11:38:39.562409878;2972;2375;620
id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-17 11:38:39.586409807;2973;2318;621
id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:39.694408894;2977;2323;625
id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:39.718408585;2984;2332;632
id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-17 11:38:39.738408327;2987;2331;635
id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-17 11:38:40.318403244;2989;1514;637
id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-17 11:38:40.374402761;3007;1533;655
id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-17 11:38:40.402402639;3012;1562;660
id:000137,src:000000,op:flip1,pos:607;2019-10-17 11:38:40.422402382;3012;1562;660
id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-17 17:35:18.778694868;3015;1348;663
id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-17 17:35:20.718677044;3017;1349;665
id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-17 11:38:40.626400709;3019;1350;667
id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-17 11:38:41.102396488;3021;1552;669
id:000142,src:000000,op:flip1,pos:617;2019-10-17 11:38:41.138396025;3021;1533;669
id:000143,src:000000,op:flip1,pos:617;2019-10-17 11:38:41.154396057;3021;1533;669
id:000144,src:000000,op:flip1,pos:618;2019-10-17 11:38:41.178395748;3021;1517;669
id:000145,src:000000,op:flip1,pos:618;2019-10-17 11:38:41.194395542;3021;1517;669
id:000146,src:000000,op:flip1,pos:618;2019-10-17 11:38:41.210395336;3021;1534;669
id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:41.234395266;3023;2305;671
id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-17 11:38:41.254395007;3024;2316;672
id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-17 11:38:41.270394802;3025;2311;673
id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-17 11:38:41.346394300;3027;2309;675
id:000151,src:000000,op:flip1,pos:623;2019-10-17 11:38:41.374393940;3027;2344;675
id:000152,src:000000,op:flip1,pos:626;2019-10-17 11:38:41.458393335;3027;2320;675
id:000153,src:000000,op:flip1,pos:630;2019-10-17 11:38:41.530392647;3027;2320;675
id:000154,src:000000,op:flip1,pos:630;2019-10-17 11:38:41.550392389;3027;2320;675
id:000155,src:000000,op:flip1,pos:630;2019-10-17 11:38:41.570392370;3027;2320;675
id:000156,src:000000,op:flip1,pos:630;2019-10-17 11:38:41.594392061;3027;2320;675
id:000157,src:000000,op:flip1,pos:631;2019-10-17 11:38:41.610391855;3027;1661;675
id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-17 11:38:41.630391836;3028;2316;676
id:000159,src:000000,op:flip1,pos:631;2019-10-17 11:38:41.646391630;3028;2316;676
id:000160,src:000000,op:flip1,pos:631;2019-10-17 11:38:41.666391373;3028;2316;676
id:000161,src:000000,op:flip1,pos:631;2019-10-17 11:38:41.686391354;3028;2316;676
id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-17 11:38:41.710391045;3029;2313;677
id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-17 11:38:41.746390820;3030;2312;678
id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-17 11:38:41.790390253;3032;2313;680
id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-17 17:35:26.930620670;3046;2294;694
id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-17 11:38:42.146387100;3048;1359;696
id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-17 17:35:28.910602570;3050;1361;698
id:000168,src:000000,op:flip1,pos:656;2019-10-17 11:38:42.642382860;3050;1561;698
id:000169,src:000000,op:flip1,pos:658;2019-10-17 11:38:42.686382532;3050;1524;698
id:000170,src:000000,op:flip1,pos:658;2019-10-17 11:38:42.702382326;3050;1526;698
id:000171,src:000000,op:flip1,pos:658;2019-10-17 11:38:42.722382069;3050;1524;698
id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-17 11:38:42.746381998;3052;2314;700
id:000173,src:000000,op:flip1,pos:662;2019-10-17 11:38:42.822381258;3052;2316;700
id:000174,src:000000,op:flip1,pos:662;2019-10-17 11:38:42.838381052;3052;2321;700
id:000175,src:000000,op:flip1,pos:662;2019-10-17 11:38:42.858380795;3052;2321;700
id:000176,src:000000,op:flip1,pos:662;2019-10-17 11:38:42.878380775;3052;2321;700
id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-17 11:38:42.898380518;3082;2350;730
id:000178,src:000000,op:flip1,pos:667;2019-10-17 11:38:42.986379862;3082;2316;730
id:000179,src:000000,op:flip1,pos:675;2019-10-17 11:38:43.138378382;3082;2316;730
id:000180,src:000000,op:flip1,pos:679;2019-10-17 11:38:43.222377777;3082;2348;730
id:000181,src:000000,op:flip1,pos:683;2019-10-17 11:38:43.310376883;3082;2316;730
id:000182,src:000000,op:flip1,pos:687;2019-10-17 11:38:43.394376278;3082;2350;730
id:000183,src:000000,op:flip1,pos:707;2019-10-17 11:38:43.754373074;3082;2321;730
id:000184,src:000000,op:flip1,pos:715;2019-10-17 11:38:43.906371593;3082;2321;730
id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-17 11:38:43.938371420;3083;2322;731
id:000186,src:000000,op:flip1,pos:731;2019-10-17 11:38:44.214368820;3083;2321;731
id:000187,src:000000,op:flip1,pos:803;2019-10-17 11:38:45.474357843;3083;2321;731
id:000188,src:000000,op:flip1,pos:819;2019-10-17 11:38:45.814354897;3083;2321;731
id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-17 11:38:58.434243441;3085;2348;733
id:000190,src:000000,op:flip1,pos:1547;2019-10-17 11:38:58.518242598;3087;1537;735
id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-17 11:38:58.590241909;3089;2308;737
id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-17 17:35:30.926584244;3091;1532;739
id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-17 17:35:32.902566195;3093;1371;741
id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-17 11:38:58.774240494;3095;1373;743
id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-17 11:38:59.246236324;3099;1575;747
id:000196,src:000000,op:flip1,pos:1561;2019-10-17 17:35:34.870548248;3099;1540;747
id:000197,src:000000,op:flip1,pos:1562;2019-10-17 11:38:59.302235842;3099;1539;747
id:000198,src:000000,op:flip1,pos:1562;2019-10-17 11:38:59.318235636;3099;1539;747
id:000199,src:000000,op:flip1,pos:1562;2019-10-17 11:38:59.334235430;3099;1539;747
id:000200,src:000000,op:flip1,pos:1562;2019-10-17 11:38:59.350235224;3099;1539;747
id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-17 17:35:36.882529974;3108;1542;756
id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:38:59.386234999;3109;1538;757
id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-17 11:38:59.406234741;3110;2315;758
id:000204,src:000000,op:flip1,pos:1690;2019-10-17 11:39:01.618215322;3110;1551;758
id:000205,src:000000,op:flip1,pos:1691;2019-10-17 11:39:01.658215046;3110;1564;758
id:000206,src:000000,op:flip1,pos:1697;2019-10-17 11:39:01.754214048;3110;1563;758
id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-17 18:13:10.466019869;3112;1380;760
id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-17 18:13:12.458001852;3114;1382;762
id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-17 11:39:02.442208052;3116;1585;764
id:000210,src:000000,op:flip1,pos:1704;2019-10-17 11:39:02.474207640;3116;1566;764
id:000211,src:000000,op:flip1,pos:1704;2019-10-17 11:39:02.490207672;3116;1564;764
id:000212,src:000000,op:flip1,pos:1704;2019-10-17 11:39:02.510207415;3116;1549;764
id:000213,src:000000,op:flip1,pos:1704;2019-10-17 11:39:02.526207208;3116;1549;764
id:000214,src:000000,op:flip1,pos:1705;2019-10-17 11:39:02.546207190;3116;1549;764
id:000215,src:000000,op:flip1,pos:1705;2019-10-17 11:39:02.562206984;3116;1549;764
id:000216,src:000000,op:flip1,pos:1705;2019-10-17 11:39:02.578206778;3116;1549;764
id:000217,src:000000,op:flip1,pos:1705;2019-10-17 11:39:02.594206572;3116;1549;764
id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-17 11:39:02.614206553;3118;1549;766
id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-17 11:39:02.702205658;3128;2349;776
id:000220,src:000000,op:flip1,pos:1713;2019-10-17 11:39:02.774205208;3128;2344;776
id:000221,src:000000,op:flip1,pos:1713;2019-10-17 11:39:02.794204950;3128;2345;776
id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-17 11:39:02.814204693;3129;2344;777
id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-17 18:13:15.869970798;3133;2345;781
id:000224,src:000000,op:flip1,pos:1713;2019-10-17 11:39:02.850204468;3133;2326;781
id:000225,src:000000,op:flip1,pos:1713;2019-10-17 11:39:02.870204210;3133;2326;781
id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-17 11:39:02.890203953;3135;2318;783
id:000227,src:000000,op:flip1,pos:1718;2019-10-17 11:39:02.974203348;3135;2333;783
id:000228,src:000000,op:flip1,pos:1721;2019-10-17 11:39:03.054202557;3135;2320;783
id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-17 11:39:03.074202538;3136;2339;784
id:000230,src:000000,op:flip1,pos:1721;2019-10-17 11:39:03.094202280;3136;2340;784
id:000231,src:000000,op:flip1,pos:1722;2019-10-17 11:39:03.114202023;3136;2326;784
id:000232,src:000000,op:flip1,pos:1725;2019-10-17 11:39:03.194201469;3136;2350;784
id:000233,src:000000,op:flip1,pos:1725;2019-10-17 11:39:03.218201160;3136;2331;784
id:000234,src:000000,op:flip1,pos:1726;2019-10-17 11:39:03.234200954;3136;2332;784
id:000235,src:000000,op:flip1,pos:1733;2019-10-17 11:39:03.382199764;3136;2319;784
id:000236,src:000000,op:flip1,pos:1734;2019-10-17 11:39:03.410199404;3136;2326;784
id:000237,src:000000,op:flip1,pos:1745;2019-10-17 11:39:03.626197577;3136;2326;784
id:000238,src:000000,op:flip1,pos:1754;2019-10-17 11:39:03.794196129;3136;2327;784
id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-17 11:39:03.866195440;3137;2320;785
id:000240,src:000000,op:flip1,pos:1838;2019-10-17 11:39:05.286182880;3137;1583;785
id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-17 11:39:05.358182192;3139;1550;787
id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-17 11:39:05.502181053;3143;2297;791
id:000243,src:000000,op:flip1,pos:1850;2019-10-17 11:39:05.518180847;3143;1638;791
id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-17 11:39:05.546180725;3149;2258;797
id:000245,src:000000,op:flip1,pos:1851;2019-10-17 11:39:05.566180468;3149;2322;797
id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-17 11:39:05.598180056;3152;2318;800
id:000247,src:000000,op:flip1,pos:1852;2019-10-17 11:39:05.618180037;3152;2316;800
id:000248,src:000000,op:flip1,pos:1852;2019-10-17 11:39:05.638179779;3152;2336;800
id:000249,src:000000,op:flip1,pos:1852;2019-10-17 11:39:05.658179522;3152;2335;800
id:000250,src:000000,op:flip1,pos:1852;2019-10-17 11:39:05.678179502;3152;2328;800
id:000251,src:000000,op:flip1,pos:1852;2019-10-17 11:39:05.702179193;3152;2298;800
id:000252,src:000000,op:flip1,pos:1854,+cov;2019-10-17 18:13:21.341920853;3154;1398;802
id:000253,src:000000,op:flip1,pos:1854,+cov;2019-10-17 18:13:23.345902681;3156;1399;804
id:000254,src:000000,op:flip1,pos:1855;2019-10-17 11:39:06.222174644;3156;1610;804
id:000255,src:000000,op:flip1,pos:1856;2019-10-17 11:39:06.258174419;3156;1590;804
id:000256,src:000000,op:flip1,pos:1856;2019-10-17 11:39:06.278174162;3156;1573;804
id:000257,src:000000,op:flip1,pos:1856;2019-10-17 11:39:06.294173956;3156;1573;804
id:000258,src:000000,op:flip1,pos:1857;2019-10-17 11:39:06.314173937;3156;1573;804
id:000259,src:000000,op:flip1,pos:1857;2019-10-17 11:39:06.330173731;3156;2325;804
id:000260,src:000000,op:flip1,pos:1857;2019-10-17 11:39:06.350173473;3156;2325;804
id:000261,src:000000,op:flip1,pos:1857,+cov;2019-10-17 11:39:06.374173403;3157;2318;805
id:000262,src:000000,op:flip1,pos:1857;2019-10-17 11:39:06.394173145;3157;2323;805
id:000263,src:000000,op:flip1,pos:1857,+cov;2019-10-17 11:39:06.414172888;3159;2325;807
id:000264,src:000000,op:flip1,pos:1859;2019-10-17 20:09:53.186014652;3159;2340;807
id:000265,src:000000,op:flip1,pos:1862;2019-10-17 11:39:06.514172077;3159;2336;807
id:000266,src:000000,op:flip1,pos:1866;2019-10-17 11:39:06.606171370;3159;2304;807
id:000267,src:000000,op:flip1,pos:1870;2019-10-17 11:39:06.686170578;3159;2342;807
id:000268,src:000000,op:flip1,pos:1870;2019-10-17 11:39:06.706170321;3159;2317;807
id:000269,src:000000,op:flip1,pos:1874;2019-10-17 11:39:06.786169767;3159;2347;807
id:000270,src:000000,op:flip1,pos:1882;2019-10-17 11:39:06.942168236;3159;2321;807
id:000271,src:000000,op:flip1,pos:1906,+cov;2019-10-17 22:00:46.641074181;3161;2344;809
id:000272,src:000000,op:flip1,pos:1909,+cov;2019-10-17 11:39:07.434164047;3162;2320;810
id:000273,src:000000,op:flip1,pos:2040,+cov;2019-10-17 11:39:09.726143837;3168;2325;816
id:000274,src:000000,op:flip1,pos:2314,+cov;2019-10-17 22:00:52.301022291;3170;1419;818
id:000275,src:000000,op:flip1,pos:2314,+cov;2019-10-17 22:00:54.281004190;3172;1421;820
id:000276,src:000000,op:flip1,pos:2315,+cov;2019-10-17 11:39:14.894098043;3173;2352;821
id:000277,src:000000,op:flip1,pos:2316;2019-10-17 11:39:14.938097715;3173;2318;821
id:000278,src:000000,op:flip1,pos:2316;2019-10-17 11:39:14.958097458;3173;2318;821
id:000279,src:000000,op:flip1,pos:2317;2019-10-17 11:39:14.982097387;3173;2318;821
id:000280,src:000000,op:flip1,pos:2317;2019-10-17 11:39:14.998097181;3173;2318;821
id:000281,src:000000,op:flip1,pos:2317;2019-10-17 11:39:15.018096924;3173;2318;821
id:000282,src:000000,op:flip1,pos:2317,+cov;2019-10-17 22:00:56.364984989;3174;1579;822
id:000283,src:000000,op:flip1,pos:2317;2019-10-17 11:39:15.054096699;3174;2318;822
id:000284,src:000000,op:flip1,pos:2317,+cov;2019-10-17 11:39:15.074096441;3184;2332;832
id:000285,src:000000,op:flip1,pos:2317,+cov;2019-10-17 11:39:15.094096422;3185;2331;833
id:000286,src:000000,op:flip1,pos:2317,+cov;2019-10-17 11:39:15.114096165;3186;2320;834
id:000287,src:000000,op:flip1,pos:2385,+cov;2019-10-17 11:39:16.382085085;3187;2324;835
