filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-15 09:03:20.889949083;2652;2323;300
id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-15 09:03:20.989948034;2667;2337;315
id:000061,src:000000,op:flip1,pos:208;2019-10-15 09:03:21.017947912;2667;2336;315
id:000062,src:000000,op:flip1,pos:208;2019-10-15 09:03:21.049947500;2667;2336;315
id:000063,src:000000,op:flip1,pos:210;2019-10-15 09:03:21.089947224;2667;2336;315
id:000064,src:000000,op:flip1,pos:219;2019-10-15 09:03:21.309945107;2667;2322;315
id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-15 09:03:21.333944798;2668;2336;316
id:000066,src:000000,op:flip1,pos:228;2019-10-15 09:03:21.541942835;2668;2336;316
id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-15 09:03:21.565942764;2670;2339;318
id:000068,src:000000,op:flip1,pos:228;2019-10-15 09:03:21.585942507;2670;2336;318
id:000069,src:000000,op:flip1,pos:230;2019-10-15 09:03:21.641942024;2670;2336;318
id:000070,src:000000,op:flip1,pos:230;2019-10-15 09:03:21.661941767;2670;2336;318
id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-15 09:03:21.721941233;2671;2340;319
id:000072,src:000000,op:flip1,pos:232;2019-10-15 09:03:21.757941008;2671;2337;319
id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-15 09:03:22.077937841;2672;1348;320
id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-15 09:03:22.137937307;2673;1358;321
id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-15 09:03:22.161937237;2674;1337;322
id:000076,src:000000,op:flip1,pos:251;2019-10-15 09:03:22.185936928;2674;2319;322
id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-15 09:03:22.537933588;2675;2310;323
id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-15 09:03:23.941920519;2703;1387;351
id:000079,src:000000,op:flip1,pos:270;2019-10-15 09:03:23.977920294;2703;1370;351
id:000080,src:000000,op:flip1,pos:270;2019-10-15 09:03:23.997920036;2703;1368;351
id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-15 09:03:24.021919966;2705;1356;353
id:000082,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.037919760;2705;1354;353
id:000083,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.057919502;2705;1355;353
id:000084,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.073919296;2705;1355;353
id:000085,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.093919277;2705;1354;353
id:000086,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.109919071;2705;1354;353
id:000087,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.129918814;2705;1354;353
id:000088,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.145918608;2705;1353;353
id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-15 09:03:24.249917746;2773;1689;421
id:000090,src:000000,op:flip1,pos:276;2019-10-15 09:03:24.269917488;2773;2319;421
id:000091,src:000000,op:flip1,pos:278;2019-10-15 09:03:24.329916954;2773;2319;421
id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:03:24.357916832;2773;2319;421
id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:03:24.693913698;2780;2254;428
id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:03:24.789912701;2789;1241;437
id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:03:25.049910307;2807;2321;455
id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:03:25.069910049;2817;2319;465
id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:03:25.109909773;2821;2314;469
id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:03:25.397907019;2823;2306;471
id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:03:25.593905210;2824;2319;472
id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:03:25.693904400;2828;2323;476
id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:03:27.197890282;2829;2307;477
id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-16 08:14:59.779358149;2832;1283;480
id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-16 08:55:20.953270197;2834;1286;482
id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:03:27.529887199;2835;1286;483
id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:03:28.537877798;2836;2314;484
id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:03:28.721876144;2836;2319;484
id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:30.593858719;2868;1813;516
id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:30.613858461;2871;1818;519
id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:30.637858391;2875;2325;523
id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:03:30.661858082;2875;1819;523
id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:03:30.681857824;2875;1817;523
id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:03:30.701857805;2875;1819;523
id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:03:30.721857548;2876;1815;524
id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:03:30.757857323;2877;1818;525
id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:03:30.785856962;2878;1822;526
id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:03:30.813856602;2879;1821;527
id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:03:31.385851383;2894;1840;542
id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.769847870;2896;2317;544
id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.797847509;2897;2317;545
id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.825847387;2898;2316;546
id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.845847130;2900;2319;548
id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.869846821;2902;2320;550
id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.893846750;2903;2319;551
id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:03:32.585840225;2903;2311;551
id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:03:32.633839846;2904;2319;552
id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:03:32.665839434;2912;2325;560
id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:03:32.689839363;2912;2324;560
id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:03:32.797838211;2966;2369;614
id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:03:32.941836834;2973;2376;621
id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:03:32.973836660;2974;2319;622
id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:33.101835489;2978;2324;626
id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:33.125835179;2985;2333;633
id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:33.149834871;2988;2332;636
id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:03:33.837828636;2990;1515;638
id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:03:33.905827999;3008;1534;656
id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:03:33.937827587;3013;1563;661
id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:03:33.961827517;3013;1562;661
id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:34.117825985;3016;1349;664
id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:34.137825727;3018;1350;666
id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:34.153825521;3020;1351;668
id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:03:34.697820663;3022;1553;670
id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:03:34.741820097;3022;1533;670
id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:03:34.765820026;3022;1533;670
id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:03:34.789819717;3022;1517;670
id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:03:34.809819460;3022;1517;670
id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:03:34.829819441;3022;1534;670
id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:03:34.857819080;3024;2306;672
id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:03:34.877818823;3025;2317;673
id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:03:34.901818752;3026;2312;674
id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:03:34.989817858;3028;2310;676
id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:03:35.021817446;3028;2344;676
id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:03:35.121816635;3028;2320;676
id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:03:35.209815741;3028;2320;676
id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:03:35.229815722;3028;2320;676
id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:03:35.257815361;3028;2320;676
id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:03:35.285815001;3028;2320;676
id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:03:35.301815033;3028;1661;676
id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:03:35.325814724;3029;2317;677
id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:03:35.349814415;3029;2316;677
id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:03:35.373814344;3029;2316;677
id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:03:35.393814087;3029;2316;677
id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:03:35.425813913;3030;2314;678
id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:03:35.469813347;3031;2313;679
id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:03:35.517812967;3033;2314;681
id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-15 09:03:35.781810522;3047;2295;695
id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:03:35.937808990;3049;1360;697
id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:03:35.957808971;3051;1362;699
id:000168,src:000000,op:flip1,pos:656;2019-10-15 09:03:36.221806288;3051;1561;699
id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:03:36.273805857;3051;1524;699
id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:03:36.293805838;3051;1526;699
id:000171,src:000000,op:flip1,pos:658;2019-10-15 09:03:36.317805529;3051;1524;699
id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:03:36.341805220;3053;2315;701
id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:03:36.429804564;3053;2316;701
id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:03:36.453804255;3053;2321;701
id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:03:36.477803946;3053;2321;701
id:000176,src:000000,op:flip1,pos:662;2019-10-15 09:03:36.501803875;3053;2321;701
id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:03:36.525803566;3083;2351;731
id:000178,src:000000,op:flip1,pos:667;2019-10-15 09:03:36.625802755;3083;2316;731
id:000179,src:000000,op:flip1,pos:675;2019-10-15 09:03:36.809800863;3083;2316;731
id:000180,src:000000,op:flip1,pos:679;2019-10-15 09:03:36.909800053;3083;2348;731
id:000181,src:000000,op:flip1,pos:683;2019-10-15 09:03:37.009799004;3083;2316;731
id:000182,src:000000,op:flip1,pos:687;2019-10-15 09:03:37.109798193;3083;2350;731
id:000183,src:000000,op:flip1,pos:707;2019-10-15 09:03:37.533794165;3083;2321;731
id:000184,src:000000,op:flip1,pos:715;2019-10-15 09:03:37.717792511;3083;2321;731
id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:03:37.753792048;3084;2323;732
id:000186,src:000000,op:flip1,pos:731;2019-10-15 09:03:38.077789068;3084;2321;732
id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:03:39.553775311;3084;2321;732
id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:03:39.897772312;3084;2321;732
id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:03:54.709634542;3086;2348;734
id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:03:54.805633545;3087;1536;735
id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:03:54.893632650;3089;2308;737
id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:03:54.977632046;3091;1532;739
id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:55.085630894;3093;1371;741
id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:55.105630875;3095;1373;743
id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:03:55.621625900;3099;1575;747
id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:03:55.669625521;3099;1539;747
id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:03:55.689625263;3099;1538;747
id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:03:55.709625244;3099;1538;747
id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:03:55.725625038;3099;1538;747
id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:03:55.745624781;3099;1538;747
id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:55.765624523;3108;1542;756
id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:55.785624504;3109;1538;757
id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:55.805624247;3110;2315;758
id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:03:58.389600277;3110;1550;758
id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:03:58.437599897;3110;1563;758
id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:03:58.545598745;3110;1562;758
id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:58.653597832;3112;1380;760
id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:58.677597523;3114;1382;762
id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:03:59.317591667;3116;1585;764
id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:03:59.357591152;3116;1565;764
id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:03:59.377591133;3116;1563;764
id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:03:59.401590824;3116;1548;764
id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:03:59.421590567;3116;1548;764
id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:03:59.441590548;3116;1548;764
id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:03:59.457590342;3116;1548;764
id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:03:59.477590084;3116;1548;764
id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:03:59.497589827;3116;1548;764
id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:03:59.517589808;3118;1549;766
id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:03:59.625588655;3128;2349;776
id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:03:59.709588051;3128;2343;776
id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:03:59.729587793;3128;2344;776
id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:59.753587484;3129;2344;777
id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:59.777587414;3133;2345;781
id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:03:59.797587156;3133;2325;781
id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:03:59.821586847;3133;2325;781
id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:03:59.845586777;3135;2318;783
id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:03:59.945585728;3135;2332;783
id:000228,src:000000,op:flip1,pos:1721;2019-10-15 09:04:00.037584782;3135;2319;783
id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:04:00.061584711;3136;2339;784
id:000230,src:000000,op:flip1,pos:1721;2019-10-15 09:04:00.085584402;3136;2339;784
id:000231,src:000000,op:flip1,pos:1722;2019-10-15 09:04:00.105584383;3136;2325;784
id:000232,src:000000,op:flip1,pos:1725;2019-10-15 09:04:00.201583385;3136;2349;784
id:000233,src:000000,op:flip1,pos:1725;2019-10-15 09:04:00.225583076;3136;2330;784
id:000234,src:000000,op:flip1,pos:1726;2019-10-15 09:04:00.249583006;3136;2331;784
id:000235,src:000000,op:flip1,pos:1733;2019-10-15 09:04:00.453581095;3136;2318;784
id:000236,src:000000,op:flip1,pos:1734;2019-10-15 09:04:00.485580683;3136;2325;784
id:000237,src:000000,op:flip1,pos:1745;2019-10-15 09:04:00.737578392;3136;2325;784
id:000238,src:000000,op:flip1,pos:1754;2019-10-15 09:04:00.929576635;3136;2326;784
id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-15 09:04:01.013575792;3137;2320;785
id:000240,src:000000,op:flip1,pos:1838;2019-10-15 09:04:02.673560381;3137;1582;785
id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-15 09:04:02.757559538;3139;1550;787
id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-15 09:04:02.925558090;3143;2297;791
id:000243,src:000000,op:flip1,pos:1850;2019-10-15 09:04:02.945557833;3143;1637;791
id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-15 09:04:02.973557711;3149;2258;797
id:000245,src:000000,op:flip1,pos:1851;2019-10-15 09:04:02.997557402;3149;2321;797
id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-15 09:04:03.037556887;3152;2318;800
id:000247,src:000000,op:flip1,pos:1852;2019-10-15 09:04:03.061556816;3152;2315;800
id:000248,src:000000,op:flip1,pos:1852;2019-10-15 09:04:03.085556507;3152;2335;800
id:000249,src:000000,op:flip1,pos:1852;2019-10-15 09:04:03.105556250;3152;2334;800
id:000250,src:000000,op:flip1,pos:1852;2019-10-15 09:04:03.129556179;3152;2327;800
id:000251,src:000000,op:flip1,pos:1852;2019-10-15 09:04:03.161555767;3152;2297;800
id:000252,src:000000,op:flip1,pos:1854,+cov;2019-10-15 09:04:03.197555542;3154;1398;802
id:000253,src:000000,op:flip1,pos:1854,+cov;2019-10-15 09:04:03.217555285;3156;1399;804
id:000254,src:000000,op:flip1,pos:1855;2019-10-15 09:04:03.469552994;3156;1609;804
id:000255,src:000000,op:flip1,pos:1856;2019-10-15 09:04:03.513552666;3156;1589;804
id:000256,src:000000,op:flip1,pos:1856;2019-10-15 09:04:03.537552357;3156;1572;804
id:000257,src:000000,op:flip1,pos:1856;2019-10-15 09:04:03.557552099;3156;1572;804
id:000258,src:000000,op:flip1,pos:1857;2019-10-15 09:04:03.577552080;3156;1572;804
id:000259,src:000000,op:flip1,pos:1857;2019-10-15 09:04:03.601551771;3156;2324;804
id:000260,src:000000,op:flip1,pos:1857;2019-10-15 09:04:03.621551514;3156;2324;804
id:000261,src:000000,op:flip1,pos:1857,+cov;2019-10-15 09:04:03.649551392;3157;2318;805
id:000262,src:000000,op:flip1,pos:1857;2019-10-15 09:04:03.673551083;3157;2322;805
id:000263,src:000000,op:flip1,pos:1857,+cov;2019-10-15 09:04:03.697550774;3159;2325;807
id:000264,src:000000,op:flip1,pos:1859;2019-10-15 09:04:03.753550291;3159;2339;807
id:000265,src:000000,op:flip1,pos:1862;2019-10-15 09:04:03.817549706;3159;2335;807
id:000266,src:000000,op:flip1,pos:1866;2019-10-15 09:04:03.921548843;3159;2303;807
id:000267,src:000000,op:flip1,pos:1870;2019-10-15 09:04:04.013547897;3159;2341;807
id:000268,src:000000,op:flip1,pos:1870;2019-10-15 09:04:04.037547588;3159;2316;807
id:000269,src:000000,op:flip1,pos:1874;2019-10-15 09:04:04.133546829;3159;2346;807
id:000270,src:000000,op:flip1,pos:1882;2019-10-15 09:04:04.317545176;3159;2320;807
id:000271,src:000000,op:flip1,pos:1906,+cov;2019-10-15 09:04:04.817540407;3161;2344;809
id:000272,src:000000,op:flip1,pos:1909,+cov;2019-10-15 09:04:04.897539616;3162;2320;810
id:000273,src:000000,op:flip1,pos:2040,+cov;2019-10-15 09:04:07.609514475;3168;2325;816
id:000274,src:000000,op:flip1,pos:2314,+cov;2019-10-15 09:04:13.325461388;3170;1419;818
id:000275,src:000000,op:flip1,pos:2314,+cov;2019-10-15 09:04:13.345461130;3172;1421;820
id:000276,src:000000,op:flip1,pos:2315,+cov;2019-10-15 09:04:13.589458942;3173;2352;821
id:000277,src:000000,op:flip1,pos:2316;2019-10-15 09:04:13.641458273;3173;2317;821
id:000278,src:000000,op:flip1,pos:2316;2019-10-15 09:04:13.665458202;3173;2317;821
id:000279,src:000000,op:flip1,pos:2317;2019-10-15 09:04:13.693457842;3173;2317;821
id:000280,src:000000,op:flip1,pos:2317;2019-10-15 09:04:13.713457584;3173;2317;821
id:000281,src:000000,op:flip1,pos:2317;2019-10-15 09:04:13.737457514;3173;2317;821
id:000282,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:04:13.757457256;3174;1579;822
id:000283,src:000000,op:flip1,pos:2317;2019-10-15 09:04:13.781457186;3174;2317;822
id:000284,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:04:13.801456928;3184;2332;832
id:000285,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:04:13.825456619;3185;2331;833
id:000286,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:04:13.849456549;3186;2320;834
id:000287,src:000000,op:flip1,pos:2385,+cov;2019-10-15 09:04:15.245443344;3187;2324;835
