filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000020,src:000000,op:flip1,pos:28;2019-11-01 15:12:51.440991163;3082;2571;409
id:000021,src:000000,op:flip1,pos:29;2019-11-01 15:12:51.444991112;3082;2571;409
id:000022,src:000000,op:flip1,pos:38,+cov;2019-11-01 15:12:51.480990648;3089;2577;416
id:000023,src:000000,op:flip1,pos:39,+cov;2019-11-01 15:12:51.488990784;3090;2576;417
id:000024,src:000000,op:flip1,pos:39,+cov;2019-11-01 15:12:51.492990732;3118;2614;445
id:000025,src:000000,op:flip1,pos:43,+cov;2019-11-01 15:12:51.508990526;3134;2471;461
id:000026,src:000000,op:flip1,pos:43,+cov;2019-11-01 15:12:51.512990474;3150;2651;477
id:000027,src:000000,op:flip1,pos:43,+cov;2019-11-01 15:12:51.516990423;3154;2664;481
id:000028,src:000000,op:flip1,pos:43,+cov;2019-11-01 15:12:51.520990372;3155;2704;482
id:000029,src:000000,op:flip1,pos:44;2019-11-01 15:12:51.524990320;3155;2500;482
id:000030,src:000000,op:flip1,pos:44;2019-11-01 15:12:51.532990217;3155;2500;482
id:000031,src:000000,op:flip1,pos:54,+cov;2019-11-01 15:12:51.568989992;3159;2503;486
id:000032,src:000000,op:flip1,pos:55,+cov;2019-11-01 15:12:51.576989889;3172;2534;499
id:000033,src:000000,op:flip1,pos:58,+cov;2019-11-01 15:43:23.556395054;3180;2528;507
id:000034,src:000000,op:flip1,pos:59,+cov;2019-11-01 15:12:51.596989632;3204;2643;531
id:000035,src:000000,op:flip1,pos:60;2019-11-01 15:12:51.604989529;3204;2669;531
id:000036,src:000000,op:flip1,pos:75,+cov;2019-11-01 15:12:51.660989046;3207;2673;534
id:000037,src:000000,op:flip1,pos:76;2019-11-01 15:12:51.668988943;3207;2515;534
id:000038,src:000000,op:flip1,pos:86,+cov;2019-11-01 15:12:51.708988667;3211;2518;538
id:000039,src:000000,op:flip1,pos:87,+cov;2019-11-01 15:12:51.712988615;3212;2525;539
id:000040,src:000000,op:flip1,pos:87,+cov;2019-11-01 15:12:51.720988512;3224;2579;551
id:000041,src:000000,op:flip1,pos:91,+cov;2019-11-01 15:12:51.736988306;3345;2788;672
id:000042,src:000000,op:flip1,pos:108;2019-11-01 15:12:51.800987720;3345;2673;672
id:000043,src:000000,op:flip1,pos:124;2019-11-01 15:12:51.860987186;3345;2672;672
id:000044,src:000000,op:flip1,pos:140;2019-11-01 15:12:51.920986652;3345;2666;672
id:000045,src:000000,op:flip1,pos:148;2019-11-01 15:12:51.952986479;3345;2667;672
id:000046,src:000000,op:flip1,pos:150,+cov;2019-11-01 15:12:51.964986324;3350;2672;677
id:000047,src:000000,op:flip1,pos:155,+cov;2019-11-01 15:12:51.984986067;3352;2669;679
id:000048,src:000000,op:flip1,pos:166,+cov;2019-11-01 15:12:52.028985739;3355;2674;682
id:000049,src:000000,op:flip1,pos:171,+cov;2019-11-01 15:12:52.048985481;3356;2673;683
id:000050,src:000000,op:flip1,pos:172,+cov;2019-11-01 15:12:52.056985378;3358;2675;685
id:000051,src:000000,op:flip1,pos:183,+cov;2019-11-01 15:12:52.100985050;3360;2675;687
id:000052,src:000000,op:flip1,pos:183;2019-11-01 15:12:52.104984999;3360;2675;687
id:000053,src:000000,op:flip1,pos:188;2019-11-01 15:12:52.124984741;3360;2703;687
id:000054,src:000000,op:flip1,pos:198,+cov;2019-11-01 15:12:52.164984465;3361;2707;688
id:000055,src:000000,op:flip1,pos:198,+cov;2019-11-01 15:12:52.168984413;3362;2706;689
id:000056,src:000000,op:flip1,pos:198,+cov;2019-11-01 15:12:52.172984362;3366;2675;693
id:000057,src:000000,op:flip1,pos:3208,+cov;2019-11-01 15:13:02.936884403;3368;2671;695
id:000058,src:000000,op:flip1,pos:3246,+cov;2019-11-01 15:13:03.072883368;3372;2687;699
id:000059,src:000000,op:flip1,pos:3247,+cov;2019-11-01 15:13:03.084883213;3373;2674;700
id:000060,src:000000,op:flip1,pos:3248,+cov;2019-11-01 15:13:03.088883162;3374;2686;701
id:000061,src:000000,op:flip1,pos:3260;2019-11-01 15:13:03.132882594;3374;2675;701
id:000062,src:000000,op:flip1,pos:3571,+cov;2019-11-01 15:13:04.244872332;3377;2603;704
id:000063,src:000000,op:flip1,pos:3571,+cov;2019-11-01 15:13:04.248872280;3378;2523;705
id:000064,src:000000,op:flip1,pos:3571,+cov;2019-11-01 15:13:04.252872229;3391;2648;718
id:000065,src:000000,op:flip1,pos:3572,+cov;2019-11-01 15:13:04.256872176;3392;2671;719
id:000066,src:000000,op:flip1,pos:3576,+cov;2019-11-01 15:13:04.276872158;3393;2536;720
id:000067,src:000000,op:flip1,pos:3579,+cov;2019-11-01 15:13:04.288872004;3406;2753;733
id:000068,src:000000,op:flip1,pos:3579;2019-11-01 15:13:04.292871952;3406;2674;733
id:000069,src:000000,op:flip1,pos:3579,+cov;2019-11-01 15:13:04.296871901;3407;2674;734
id:000070,src:000000,op:flip1,pos:3580,+cov;2019-11-01 15:13:04.304871798;3408;2671;735
id:000071,src:000000,op:flip1,pos:3583,+cov;2019-11-01 15:13:04.320871592;3418;2675;745
id:000072,src:000000,op:flip1,pos:3584;2019-11-01 15:13:04.324871540;3418;2566;745
id:000073,src:000000,op:flip1,pos:3587;2019-11-01 15:13:04.340871572;3418;2674;745
id:000074,src:000000,op:flip1,pos:3587;2019-11-01 15:13:04.344871521;3418;2762;745
id:000075,src:000000,op:flip1,pos:3588,+cov;2019-11-01 15:13:04.348871469;3419;2671;746
id:000076,src:000000,op:flip1,pos:3592;2019-11-01 15:13:04.368871212;3419;2594;746
id:000077,src:000000,op:flip1,pos:3595,+cov;2019-11-01 15:13:04.380871058;3425;2754;752
id:000078,src:000000,op:flip1,pos:3596,+cov;2019-11-01 15:13:04.388870955;3431;2695;758
id:000079,src:000000,op:flip1,pos:3598,+cov;2019-11-01 15:13:04.400871038;3433;2697;760
id:000080,src:000000,op:flip1,pos:3600;2019-11-01 15:13:04.408870935;3433;2602;760
id:000081,src:000000,op:flip1,pos:3603;2019-11-01 15:13:04.424870729;3433;2636;760
id:000082,src:000000,op:flip1,pos:3603;2019-11-01 15:13:04.428870678;3433;2787;760
id:000083,src:000000,op:flip1,pos:3603,+cov;2019-11-01 15:13:04.432870626;3434;2635;761
id:000084,src:000000,op:flip1,pos:3604;2019-11-01 15:13:04.440870523;3434;2667;761
id:000085,src:000000,op:flip1,pos:3605,+cov;2019-11-01 15:13:04.448870420;3436;2740;763
id:000086,src:000000,op:flip1,pos:3605;2019-11-01 15:13:04.452870369;3436;2742;763
id:000087,src:000000,op:flip1,pos:3605,+cov;2019-11-01 15:13:04.456870317;3445;2675;772
id:000088,src:000000,op:flip1,pos:3605;2019-11-01 15:13:04.460870266;3445;2667;772
id:000089,src:000000,op:flip1,pos:3606,+cov;2019-11-01 15:13:04.464870453;3449;2760;776
id:000090,src:000000,op:flip1,pos:3661;2019-11-01 15:13:04.664868593;3449;2778;776
id:000091,src:000000,op:flip1,pos:3661,+cov;2019-11-01 15:13:04.668868542;3460;2788;787
id:000092,src:000000,op:flip1,pos:3661,+cov;2019-11-01 15:13:04.672868490;3472;2677;799
id:000093,src:000000,op:flip1,pos:3672,+cov;2019-11-01 15:13:04.712867975;3473;2784;800
id:000094,src:000000,op:flip1,pos:3675,+cov;2019-11-01 15:13:04.728868008;3474;2633;801
id:000095,src:000000,op:flip1,pos:3676;2019-11-01 15:13:04.732867956;3474;2673;801
id:000096,src:000000,op:flip1,pos:3680;2019-11-01 15:13:04.752867699;3474;2673;801
id:000097,src:000000,op:flip1,pos:3683;2019-11-01 15:13:04.768867493;3474;2673;801
id:000098,src:000000,op:flip1,pos:3688;2019-11-01 15:13:04.788867235;3474;2637;801
id:000099,src:000000,op:flip1,pos:3690;2019-11-01 15:13:04.796867371;3474;2638;801
id:000100,src:000000,op:flip1,pos:3690;2019-11-01 15:13:04.804867268;3474;2639;801
id:000101,src:000000,op:flip1,pos:3690;2019-11-01 15:13:04.808867216;3474;2639;801
id:000102,src:000000,op:flip1,pos:3691;2019-11-01 15:13:04.812867165;3474;2639;801
id:000103,src:000000,op:flip1,pos:3691,+cov;2019-11-01 15:13:04.816867113;3581;2784;908
id:000104,src:000000,op:flip1,pos:3691;2019-11-01 15:13:04.820867062;3581;2674;908
id:000105,src:000000,op:flip1,pos:3691;2019-11-01 15:13:04.824867010;3581;2673;908
id:000106,src:000000,op:flip1,pos:3692,+cov;2019-11-01 15:13:04.828866959;3591;2782;918
id:000107,src:000000,op:flip1,pos:3694;2019-11-01 15:13:04.840866804;3591;2794;918
id:000108,src:000000,op:flip1,pos:3694;2019-11-01 15:13:04.844866753;3591;2792;918
id:000109,src:000000,op:flip1,pos:3695;2019-11-01 15:13:04.852866650;3591;2673;918
id:000110,src:000000,op:flip1,pos:3696;2019-11-01 15:13:04.856866598;3591;2670;918
id:000111,src:000000,op:flip1,pos:3698,+cov;2019-11-01 15:13:04.868866682;3593;2650;920
id:000112,src:000000,op:flip1,pos:3699;2019-11-01 15:13:04.876866579;3593;2757;920
id:000113,src:000000,op:flip1,pos:3702,+cov;2019-11-01 15:13:04.892866373;3597;2676;924
id:000114,src:000000,op:flip1,pos:3704;2019-11-01 15:13:04.900866270;3597;2710;924
id:000115,src:000000,op:flip1,pos:3706;2019-11-01 15:13:04.912866116;3597;2714;924
id:000116,src:000000,op:flip1,pos:3716;2019-11-01 15:13:04.952865839;3597;2716;924
id:000117,src:000000,op:flip1,pos:4406,+cov;2019-11-01 15:13:07.424842834;3621;2714;948
id:000118,src:000000,op:flip1,pos:4407,+cov;2019-11-01 15:13:07.432842731;3623;2689;950
id:000119,src:000000,op:flip1,pos:4408;2019-11-01 15:13:07.436842680;3623;2673;950
id:000120,src:000000,op:flip1,pos:4409,+cov;2019-11-01 15:13:07.444842815;3624;2663;951
id:000121,src:000000,op:flip1,pos:4409;2019-11-01 15:13:07.452842712;3624;2714;951
id:000122,src:000000,op:flip1,pos:4410,+cov;2019-11-01 15:13:07.456842661;3629;2680;956
id:000123,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:13:07.464842558;3642;2708;969
id:000124,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:13:07.468842506;3643;2708;970
id:000125,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:13:07.472842455;3681;2760;1008
id:000126,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:13:07.476842403;3682;2735;1009
id:000127,src:000000,op:flip1,pos:4411;2019-11-01 15:13:07.480842352;3682;2704;1009
id:000128,src:000000,op:flip1,pos:4412,+cov;2019-11-01 15:13:07.484842300;3687;2686;1014
id:000129,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:13:07.492842197;3698;2706;1025
id:000130,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:13:07.496842146;3701;2713;1028
id:000131,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:13:07.500842094;3703;2731;1030
id:000132,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:13:07.504842043;3758;2752;1085
id:000133,src:000000,op:flip1,pos:4413;2019-11-01 15:13:07.508841991;3758;2703;1085
id:000134,src:000000,op:flip1,pos:4419,+cov;2019-11-01 15:13:07.532841921;3759;2663;1086
id:000135,src:000000,op:flip1,pos:4421;2019-11-01 15:13:07.544841766;3759;2670;1086
id:000136,src:000000,op:flip1,pos:4424,+cov;2019-11-01 15:13:07.556841612;3761;2674;1088
id:000137,src:000000,op:flip1,pos:4425,+cov;2019-11-01 15:13:07.564841509;3776;2686;1103
id:000138,src:000000,op:flip1,pos:4438;2019-11-01 15:13:07.612841129;3776;2585;1103
id:000139,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:13:07.624840975;3783;2638;1110
id:000140,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:13:07.628840923;3812;2650;1139
id:000141,src:000000,op:flip1,pos:4441;2019-11-01 15:13:07.632840872;3812;2663;1139
id:000142,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:13:07.640840769;3813;2635;1140
id:000143,src:000000,op:flip1,pos:4442,+cov;2019-11-01 15:13:07.644840956;3814;2576;1141
id:000144,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:13:07.652840853;3822;2633;1149
id:000145,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:13:07.656840801;3826;2635;1153
id:000146,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:13:07.660840750;3828;2608;1155
id:000147,src:000000,op:flip1,pos:4444,+cov;2019-11-01 15:13:07.664840698;3829;2576;1156
id:000148,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:07.672840595;3831;2469;1158
id:000149,src:000000,op:flip1,pos:4445;2019-11-01 15:13:07.676840544;3831;2468;1158
id:000150,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:07.680840492;3843;2550;1170
id:000151,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:07.684840441;3848;2604;1175
id:000152,src:000000,op:flip1,pos:4445;2019-11-01 15:13:07.688840389;3848;2469;1175
id:000153,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:07.692840338;3849;2599;1176
id:000154,src:000000,op:flip1,pos:4447;2019-11-01 15:13:07.700840235;3849;2664;1176
id:000155,src:000000,op:flip1,pos:4447;2019-11-01 15:13:07.708840370;3849;2677;1176
id:000156,src:000000,op:flip1,pos:4447;2019-11-01 15:13:07.712840319;3849;2677;1176
id:000157,src:000000,op:flip1,pos:4453,+cov;2019-11-01 15:13:07.732840061;3866;2759;1193
id:000158,src:000000,op:flip1,pos:4453;2019-11-01 15:13:07.736840010;3866;2681;1193
id:000159,src:000000,op:flip1,pos:4453;2019-11-01 15:13:07.740839958;3866;2699;1193
id:000160,src:000000,op:flip1,pos:4454,+cov;2019-11-01 15:13:07.748839855;3868;2679;1195
id:000161,src:000000,op:flip1,pos:4460,+cov;2019-11-01 15:13:07.772839546;3870;2680;1197
id:000162,src:000000,op:flip1,pos:4460;2019-11-01 15:13:07.776839733;3870;2679;1197
id:000163,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:13:07.796839476;3881;2668;1208
id:000164,src:000000,op:flip1,pos:4465;2019-11-01 15:13:07.800839424;3881;2618;1208
id:000165,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:13:07.804839373;3882;2635;1209
id:000166,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:13:07.808839321;3892;2616;1219
id:000167,src:000000,op:flip1,pos:4466;2019-11-01 15:13:07.816839218;3892;2637;1219
id:000168,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:13:07.820839167;3894;2680;1221
id:000169,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:13:07.824839115;3899;2687;1226
id:000170,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:13:07.832839012;3903;2629;1230
id:000171,src:000000,op:flip1,pos:4468;2019-11-01 15:13:07.836838961;3903;2637;1230
id:000172,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:13:07.844839096;3905;2633;1232
id:000173,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:13:07.848839045;3910;2668;1237
id:000174,src:000000,op:flip1,pos:4469;2019-11-01 15:13:07.852838993;3910;2664;1237
id:000175,src:000000,op:flip1,pos:4469;2019-11-01 15:13:07.856838942;3910;2654;1237
id:000176,src:000000,op:flip1,pos:4475;2019-11-01 15:13:07.880838633;3910;2676;1237
id:000177,src:000000,op:flip1,pos:4475;2019-11-01 15:13:07.884838581;3910;2676;1237
id:000178,src:000000,op:flip1,pos:4475;2019-11-01 15:13:07.888838530;3910;2668;1237
id:000179,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:13:07.912838459;3918;2602;1245
id:000180,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:13:07.916838408;3919;2481;1246
id:000181,src:000000,op:flip1,pos:4481;2019-11-01 15:13:07.920838356;3919;2674;1246
id:000182,src:000000,op:flip1,pos:4487;2019-11-01 15:13:07.944838047;3919;2606;1246
id:000183,src:000000,op:flip1,pos:4487;2019-11-01 15:13:07.948837996;3919;2627;1246
id:000184,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:13:07.952837944;3925;2653;1252
id:000185,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:13:07.956837893;3937;2693;1264
id:000186,src:000000,op:flip1,pos:4487;2019-11-01 15:13:07.960837841;3937;2627;1264
id:000187,src:000000,op:flip1,pos:4497,+cov;2019-11-01 15:13:07.996837616;3947;2701;1274
id:000188,src:000000,op:flip1,pos:4497;2019-11-01 15:13:08.000837564;3947;2701;1274
id:000189,src:000000,op:flip1,pos:4497;2019-11-01 15:13:08.004837513;3947;2687;1274
id:000190,src:000000,op:flip1,pos:4497;2019-11-01 15:13:08.008837461;3947;2686;1274
id:000191,src:000000,op:flip1,pos:4497;2019-11-01 15:13:08.012837410;3947;2675;1274
id:000192,src:000000,op:flip1,pos:4511;2019-11-01 15:13:08.064836979;3947;2603;1274
id:000193,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:13:08.068836927;3955;2705;1282
id:000194,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:13:08.072836876;3968;2692;1295
id:000195,src:000000,op:flip1,pos:4511;2019-11-01 15:13:08.076836824;3968;2456;1295
id:000196,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:13:08.080836773;3970;2716;1297
id:000197,src:000000,op:flip1,pos:4513;2019-11-01 15:13:08.088836670;3970;2654;1297
id:000198,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:13:08.092836618;3971;2664;1298
id:000199,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:13:08.096836567;3973;2685;1300
id:000200,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:13:08.108836651;3974;2641;1301
id:000201,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:13:08.112836599;3989;2639;1316
id:000202,src:000000,op:flip1,pos:4515;2019-11-01 15:13:08.116836548;3989;2645;1316
id:000203,src:000000,op:flip1,pos:4515;2019-11-01 15:13:08.120836496;3989;2651;1316
id:000204,src:000000,op:flip1,pos:4515;2019-11-01 15:13:08.124836445;3989;2664;1316
id:000205,src:000000,op:flip1,pos:4516;2019-11-01 15:13:08.128836393;3989;2633;1316
id:000206,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:13:08.140836239;4043;2708;1370
id:000207,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:13:08.144836187;4129;2742;1456
id:000208,src:000000,op:flip1,pos:4519,+cov;2019-11-01 15:13:08.152836084;4131;2684;1458
id:000209,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:13:08.164835930;4132;2708;1459
id:000210,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:13:08.168835878;4138;2698;1465
id:000211,src:000000,op:flip1,pos:4523;2019-11-01 15:13:08.176836014;4138;2634;1465
id:000212,src:000000,op:flip1,pos:4523,+cov;2019-11-01 15:13:08.180835962;4142;2698;1469
id:000213,src:000000,op:flip1,pos:4526,+cov;2019-11-01 15:13:08.192835808;4143;2664;1470
id:000214,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:13:08.200835705;4145;2677;1472
id:000215,src:000000,op:flip1,pos:4527;2019-11-01 15:13:08.204835653;4145;2673;1472
id:000216,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:13:08.208835602;4146;2674;1473
id:000217,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:08.220835447;4168;2737;1495
id:000218,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:08.224835396;4172;2733;1499
id:000219,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:08.228835344;4178;2731;1505
id:000220,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:08.232835293;4182;2731;1509
id:000221,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:08.240835428;4205;2737;1532
id:000222,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:08.244835377;4213;2736;1540
id:000223,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:08.248835325;4218;2731;1545
id:000224,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:08.252835274;4223;2731;1550
id:000225,src:000000,op:flip1,pos:4532,+cov;2019-11-01 15:13:08.260835170;4224;2670;1551
id:000226,src:000000,op:flip1,pos:4533,+cov;2019-11-01 15:13:08.268835068;4226;2695;1553
id:000227,src:000000,op:flip1,pos:4533;2019-11-01 15:13:08.272835016;4226;2667;1553
id:000228,src:000000,op:flip1,pos:4533;2019-11-01 15:13:08.276834965;4226;2673;1553
id:000229,src:000000,op:flip1,pos:4534;2019-11-01 15:13:08.280834913;4226;2678;1553
id:000230,src:000000,op:flip1,pos:4535;2019-11-01 15:13:08.288834810;4226;2701;1553
id:000231,src:000000,op:flip1,pos:4537,+cov;2019-11-01 15:13:08.300834656;4227;2701;1554
id:000232,src:000000,op:flip1,pos:4539,+cov;2019-11-01 15:13:08.308834791;4229;2700;1556
id:000233,src:000000,op:flip1,pos:4542,+cov;2019-11-01 15:13:08.324834585;4230;2704;1557
id:000234,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:13:08.332834482;4247;2721;1574
id:000235,src:000000,op:flip1,pos:4543;2019-11-01 15:13:08.336834431;4247;2694;1574
id:000236,src:000000,op:flip1,pos:4543;2019-11-01 15:13:08.340834379;4247;2694;1574
id:000237,src:000000,op:flip1,pos:4543;2019-11-01 15:13:08.344834328;4247;2710;1574
id:000238,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:13:08.348834276;4250;2673;1577
id:000239,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:13:08.352834225;4252;2673;1579
id:000240,src:000000,op:flip1,pos:4564;2019-11-01 15:13:08.428833485;4252;2702;1579
id:000241,src:000000,op:flip1,pos:4571,+cov;2019-11-01 15:13:08.456833363;4254;2622;1581
id:000242,src:000000,op:flip1,pos:4571;2019-11-01 15:13:08.464833260;4254;2621;1581
id:000243,src:000000,op:flip1,pos:4573;2019-11-01 15:13:08.472833157;4254;2684;1581
id:000244,src:000000,op:flip1,pos:4573,+cov;2019-11-01 15:13:08.476833105;4255;2655;1582
id:000245,src:000000,op:flip1,pos:4575,+cov;2019-11-01 15:13:08.488832951;4256;2698;1583
id:000246,src:000000,op:flip1,pos:4575;2019-11-01 15:13:08.492832899;4256;2617;1583
id:000247,src:000000,op:flip1,pos:4580,+cov;2019-11-01 15:13:08.508832932;4257;2655;1584
id:000248,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:08.524832726;4294;2725;1621
id:000249,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:08.528832674;4305;2724;1632
id:000250,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:08.532832623;4312;2724;1639
id:000251,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:08.536832571;4319;2723;1646
id:000252,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:08.540832520;4320;2671;1647
id:000253,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:08.548832417;4346;2724;1673
id:000254,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:08.552832365;4357;2725;1684
id:000255,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:08.556832314;4365;2725;1692
id:000256,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:08.560832262;4371;2725;1698
id:000257,src:000000,op:flip1,pos:4586;2019-11-01 15:13:08.568832159;4371;2657;1698
id:000258,src:000000,op:flip1,pos:4587;2019-11-01 15:13:08.576832294;4371;2704;1698
id:000259,src:000000,op:flip1,pos:4590,+cov;2019-11-01 15:13:08.588832140;4372;2664;1699
id:000260,src:000000,op:flip1,pos:4606,+cov;2019-11-01 15:13:08.648831606;4373;2678;1700
id:000261,src:000000,op:flip1,pos:4607,+cov;2019-11-01 15:13:08.656831503;4377;2780;1704
id:000262,src:000000,op:flip1,pos:4607;2019-11-01 15:13:08.660831451;4377;2776;1704
id:000263,src:000000,op:flip1,pos:4607,+cov;2019-11-01 15:13:08.664831400;4378;2644;1705
id:000264,src:000000,op:flip1,pos:4607,+cov;2019-11-01 15:13:08.668831348;4381;2676;1708
id:000265,src:000000,op:flip1,pos:4611;2019-11-01 15:13:08.688831091;4381;2673;1708
id:000266,src:000000,op:flip1,pos:4613;2019-11-01 15:13:08.696830988;4381;2673;1708
id:000267,src:000000,op:flip1,pos:4650,+cov;2019-11-01 15:13:08.832829714;4382;2511;1709
id:000268,src:000000,op:flip1,pos:4652,+cov;2019-11-01 15:13:08.840829849;4383;2502;1710
id:000269,src:000000,op:flip1,pos:4652;2019-11-01 15:13:08.848829746;4383;2640;1710
id:000270,src:000000,op:flip1,pos:4653,+cov;2019-11-01 15:13:08.852829695;4384;2674;1711
id:000271,src:000000,op:flip1,pos:4655,+cov;2019-11-01 15:13:08.860829592;4389;2621;1716
id:000272,src:000000,op:flip1,pos:4655;2019-11-01 15:13:08.864829540;4389;2617;1716
id:000273,src:000000,op:flip1,pos:4655;2019-11-01 15:13:08.872829437;4389;2595;1716
id:000274,src:000000,op:flip1,pos:4655;2019-11-01 15:13:08.876829386;4389;2625;1716
id:000275,src:000000,op:flip1,pos:4656,+cov;2019-11-01 19:01:03.981958389;4390;2502;1717
id:000276,src:000000,op:flip1,pos:4657,+cov;2019-11-01 15:13:08.888829231;4391;2513;1718
id:000277,src:000000,op:flip1,pos:4657,+cov;2019-11-01 15:13:08.892829180;4392;2558;1719
id:000278,src:000000,op:flip1,pos:4657;2019-11-01 15:13:08.896829128;4392;2536;1719
