filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000083,src:000000,op:flip1,pos:3603,+cov;2019-11-01 15:14:20.768162489;3434;2635;761
id:000084,src:000000,op:flip1,pos:3604;2019-11-01 15:14:20.772162437;3434;2667;761
id:000085,src:000000,op:flip1,pos:3605,+cov;2019-11-01 15:14:20.784162521;3436;2740;763
id:000086,src:000000,op:flip1,pos:3605;2019-11-01 15:14:20.788162470;3436;2742;763
id:000087,src:000000,op:flip1,pos:3605,+cov;2019-11-01 15:14:20.792162418;3445;2675;772
id:000088,src:000000,op:flip1,pos:3605;2019-11-01 15:14:20.796162367;3445;2667;772
id:000089,src:000000,op:flip1,pos:3606,+cov;2019-11-01 15:14:20.800162315;3449;2760;776
id:000090,src:000000,op:flip1,pos:3661;2019-11-01 15:14:21.012160301;3449;2778;776
id:000091,src:000000,op:flip1,pos:3661,+cov;2019-11-01 15:14:21.016160250;3460;2788;787
id:000092,src:000000,op:flip1,pos:3661,+cov;2019-11-01 15:14:21.020160198;3472;2677;799
id:000093,src:000000,op:flip1,pos:3672,+cov;2019-11-01 15:14:21.064159869;3473;2784;800
id:000094,src:000000,op:flip1,pos:3675,+cov;2019-11-01 15:14:21.080159664;3474;2633;801
id:000095,src:000000,op:flip1,pos:3676;2019-11-01 15:14:21.084159613;3474;2673;801
id:000096,src:000000,op:flip1,pos:3680;2019-11-01 15:14:21.104159355;3474;2673;801
id:000097,src:000000,op:flip1,pos:3683;2019-11-01 15:14:21.120159388;3474;2673;801
id:000098,src:000000,op:flip1,pos:3688;2019-11-01 15:14:21.144159079;3474;2637;801
id:000099,src:000000,op:flip1,pos:3690;2019-11-01 15:14:21.152158976;3474;2638;801
id:000100,src:000000,op:flip1,pos:3690;2019-11-01 15:14:21.160158873;3474;2639;801
id:000101,src:000000,op:flip1,pos:3690;2019-11-01 15:14:21.164158821;3474;2639;801
id:000102,src:000000,op:flip1,pos:3691;2019-11-01 15:14:21.168158770;3474;2639;801
id:000103,src:000000,op:flip1,pos:3691,+cov;2019-11-01 15:14:21.172158718;3581;2784;908
id:000104,src:000000,op:flip1,pos:3691;2019-11-01 15:14:21.176158905;3581;2674;908
id:000105,src:000000,op:flip1,pos:3691;2019-11-01 15:14:21.184158802;3581;2673;908
id:000106,src:000000,op:flip1,pos:3692,+cov;2019-11-01 15:14:21.188158751;3591;2782;918
id:000107,src:000000,op:flip1,pos:3694;2019-11-01 15:14:21.200158596;3591;2794;918
id:000108,src:000000,op:flip1,pos:3694;2019-11-01 15:14:21.204158545;3591;2792;918
id:000109,src:000000,op:flip1,pos:3695;2019-11-01 15:14:21.212158442;3591;2673;918
id:000110,src:000000,op:flip1,pos:3696;2019-11-01 15:14:21.216158390;3591;2670;918
id:000111,src:000000,op:flip1,pos:3698,+cov;2019-11-01 15:14:21.228158236;3593;2650;920
id:000112,src:000000,op:flip1,pos:3699;2019-11-01 15:14:21.236158133;3593;2757;920
id:000113,src:000000,op:flip1,pos:3702,+cov;2019-11-01 15:14:21.252158165;3597;2676;924
id:000114,src:000000,op:flip1,pos:3704;2019-11-01 15:14:21.264158010;3597;2710;924
id:000115,src:000000,op:flip1,pos:3706;2019-11-01 15:14:21.272157907;3597;2714;924
id:000116,src:000000,op:flip1,pos:3716;2019-11-01 15:14:21.316157579;3597;2716;924
id:000117,src:000000,op:flip1,pos:4406,+cov;2019-11-01 15:14:23.916133404;3621;2714;948
id:000118,src:000000,op:flip1,pos:4407,+cov;2019-11-01 15:14:23.928133249;3623;2689;950
id:000119,src:000000,op:flip1,pos:4408;2019-11-01 15:14:23.932133198;3623;2673;950
id:000120,src:000000,op:flip1,pos:4409,+cov;2019-11-01 15:14:23.940133095;3624;2663;951
id:000121,src:000000,op:flip1,pos:4409;2019-11-01 15:14:23.944133043;3624;2714;951
id:000122,src:000000,op:flip1,pos:4410,+cov;2019-11-01 15:14:23.952132940;3629;2680;956
id:000123,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:14:23.960133076;3642;2708;969
id:000124,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:14:23.964133024;3643;2708;970
id:000125,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:14:23.968132973;3681;2760;1008
id:000126,src:000000,op:flip1,pos:4411,+cov;2019-11-01 15:14:23.972132921;3682;2735;1009
id:000127,src:000000,op:flip1,pos:4411;2019-11-01 15:14:23.976132870;3682;2704;1009
id:000128,src:000000,op:flip1,pos:4412,+cov;2019-11-01 15:14:23.980132818;3687;2686;1014
id:000129,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:14:23.988132715;3698;2706;1025
id:000130,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:14:23.992132664;3701;2713;1028
id:000131,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:14:23.996132612;3703;2731;1030
id:000132,src:000000,op:flip1,pos:4413,+cov;2019-11-01 15:14:24.000132561;3758;2752;1085
id:000133,src:000000,op:flip1,pos:4413;2019-11-01 15:14:24.004132509;3758;2703;1085
id:000134,src:000000,op:flip1,pos:4419,+cov;2019-11-01 15:14:24.032132387;3759;2663;1086
id:000135,src:000000,op:flip1,pos:4421;2019-11-01 15:14:24.044132233;3759;2670;1086
id:000136,src:000000,op:flip1,pos:4424,+cov;2019-11-01 15:14:24.056132078;3761;2674;1088
id:000137,src:000000,op:flip1,pos:4425,+cov;2019-11-01 15:14:24.064131974;3776;2686;1103
id:000138,src:000000,op:flip1,pos:4438;2019-11-01 15:14:24.116131544;3776;2585;1103
id:000139,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:14:24.132131337;3783;2638;1110
id:000140,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:14:24.136131287;3812;2650;1139
id:000141,src:000000,op:flip1,pos:4441;2019-11-01 15:14:24.140131235;3812;2663;1139
id:000142,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:14:24.144131184;3813;2635;1140
id:000143,src:000000,op:flip1,pos:4442,+cov;2019-11-01 15:14:24.148131132;3814;2576;1141
id:000144,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:14:24.156131029;3822;2633;1149
id:000145,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:14:24.160131216;3826;2635;1153
id:000146,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:14:24.164131165;3828;2608;1155
id:000147,src:000000,op:flip1,pos:4444,+cov;2019-11-01 15:14:24.172131062;3829;2576;1156
id:000148,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:14:24.180130959;3831;2469;1158
id:000149,src:000000,op:flip1,pos:4445;2019-11-01 15:14:24.184130907;3831;2468;1158
id:000150,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:14:24.188130856;3843;2550;1170
id:000151,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:14:24.192130804;3848;2604;1175
id:000152,src:000000,op:flip1,pos:4445;2019-11-01 15:14:24.196130753;3848;2469;1175
id:000153,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:14:24.200130701;3849;2599;1176
id:000154,src:000000,op:flip1,pos:4447;2019-11-01 15:14:24.208130598;3849;2664;1176
id:000155,src:000000,op:flip1,pos:4447;2019-11-01 15:14:24.216130495;3849;2677;1176
id:000156,src:000000,op:flip1,pos:4447;2019-11-01 15:14:24.220130444;3849;2677;1176
id:000157,src:000000,op:flip1,pos:4453,+cov;2019-11-01 15:14:24.244130373;3866;2759;1193
id:000158,src:000000,op:flip1,pos:4453;2019-11-01 15:14:24.248130322;3866;2681;1193
id:000159,src:000000,op:flip1,pos:4453;2019-11-01 15:14:24.252130270;3866;2699;1193
id:000160,src:000000,op:flip1,pos:4454,+cov;2019-11-01 15:14:24.256130219;3868;2679;1195
id:000161,src:000000,op:flip1,pos:4460,+cov;2019-11-01 15:14:24.284129858;3870;2680;1197
id:000162,src:000000,op:flip1,pos:4460;2019-11-01 15:14:24.288129807;3870;2679;1197
id:000163,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:14:24.312129736;3881;2668;1208
id:000164,src:000000,op:flip1,pos:4465;2019-11-01 15:14:24.316129684;3881;2618;1208
id:000165,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:14:24.320129633;3882;2635;1209
id:000166,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:14:24.324129581;3892;2616;1219
id:000167,src:000000,op:flip1,pos:4466;2019-11-01 15:14:24.328129530;3892;2637;1219
id:000168,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:14:24.336129427;3894;2680;1221
id:000169,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:14:24.340129375;3899;2687;1226
id:000170,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:14:24.344129324;3903;2629;1230
id:000171,src:000000,op:flip1,pos:4468;2019-11-01 15:14:24.352129221;3903;2637;1230
id:000172,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:14:24.360129356;3905;2633;1232
id:000173,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:14:24.364129305;3910;2668;1237
id:000174,src:000000,op:flip1,pos:4469;2019-11-01 15:14:24.368129253;3910;2664;1237
id:000175,src:000000,op:flip1,pos:4469;2019-11-01 15:14:24.372129202;3910;2654;1237
id:000176,src:000000,op:flip1,pos:4475;2019-11-01 15:14:24.396128893;3910;2676;1237
id:000177,src:000000,op:flip1,pos:4475;2019-11-01 15:14:24.400128841;3910;2676;1237
id:000178,src:000000,op:flip1,pos:4475;2019-11-01 15:14:24.408128738;3910;2668;1237
id:000179,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:14:24.432128668;3918;2602;1245
id:000180,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:14:24.436128616;3919;2481;1246
id:000181,src:000000,op:flip1,pos:4481;2019-11-01 15:14:24.440128565;3919;2674;1246
id:000182,src:000000,op:flip1,pos:4487;2019-11-01 15:14:24.464128256;3919;2606;1246
id:000183,src:000000,op:flip1,pos:4487;2019-11-01 15:14:24.468128204;3919;2627;1246
id:000184,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:14:24.472128153;3925;2653;1252
id:000185,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:14:24.476128101;3937;2693;1264
id:000186,src:000000,op:flip1,pos:4487;2019-11-01 15:14:24.480128050;3937;2627;1264
id:000187,src:000000,op:flip1,pos:4497,+cov;2019-11-01 15:14:24.520127773;3947;2701;1274
id:000188,src:000000,op:flip1,pos:4497;2019-11-01 15:14:24.524127722;3947;2701;1274
id:000189,src:000000,op:flip1,pos:4497;2019-11-01 15:14:24.528127670;3947;2687;1274
id:000190,src:000000,op:flip1,pos:4497;2019-11-01 15:14:24.532127619;3947;2686;1274
id:000191,src:000000,op:flip1,pos:4497;2019-11-01 15:14:24.540127516;3947;2675;1274
id:000192,src:000000,op:flip1,pos:4511;2019-11-01 15:14:24.592127085;3947;2603;1274
id:000193,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:14:24.596127033;3955;2705;1282
id:000194,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:14:24.600126982;3968;2692;1295
id:000195,src:000000,op:flip1,pos:4511;2019-11-01 15:14:24.604126930;3968;2456;1295
id:000196,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:14:24.608126879;3970;2716;1297
id:000197,src:000000,op:flip1,pos:4513;2019-11-01 15:14:24.616126776;3970;2654;1297
id:000198,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:14:24.624126911;3971;2664;1298
id:000199,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:14:24.628126860;3973;2685;1300
id:000200,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:14:24.636126757;3974;2641;1301
id:000201,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:14:24.640126705;3989;2639;1316
id:000202,src:000000,op:flip1,pos:4515;2019-11-01 15:14:24.644126654;3989;2645;1316
id:000203,src:000000,op:flip1,pos:4515;2019-11-01 15:14:24.648126602;3989;2651;1316
id:000204,src:000000,op:flip1,pos:4515;2019-11-01 15:14:24.656126499;3989;2664;1316
id:000205,src:000000,op:flip1,pos:4516;2019-11-01 15:14:24.660126448;3989;2633;1316
id:000206,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:14:24.668126345;4043;2708;1370
id:000207,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:14:24.672126293;4129;2742;1456
id:000208,src:000000,op:flip1,pos:4519,+cov;2019-11-01 15:14:24.684126139;4131;2684;1458
id:000209,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:14:24.692126274;4132;2708;1459
id:000210,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:14:24.700126171;4138;2698;1465
id:000211,src:000000,op:flip1,pos:4523;2019-11-01 15:14:24.708126068;4138;2634;1465
id:000212,src:000000,op:flip1,pos:4523,+cov;2019-11-01 15:14:24.712126017;4142;2698;1469
id:000213,src:000000,op:flip1,pos:4526,+cov;2019-11-01 15:14:24.728125811;4143;2664;1470
id:000214,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:14:24.736125708;4145;2677;1472
id:000215,src:000000,op:flip1,pos:4527;2019-11-01 15:14:24.740125656;4145;2673;1472
id:000216,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:14:24.744125605;4146;2674;1473
id:000217,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:14:24.752125502;4168;2737;1495
id:000218,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:14:24.756125689;4172;2733;1499
id:000219,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:14:24.760125637;4178;2731;1505
id:000220,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:14:24.764125586;4182;2731;1509
id:000221,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:14:24.776125431;4205;2737;1532
id:000222,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:14:24.780125380;4213;2736;1540
id:000223,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:14:24.784125328;4218;2731;1545
id:000224,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:14:24.788125277;4223;2731;1550
id:000225,src:000000,op:flip1,pos:4532,+cov;2019-11-01 15:14:24.792125225;4224;2670;1551
id:000226,src:000000,op:flip1,pos:4533,+cov;2019-11-01 15:14:24.804125071;4226;2695;1553
id:000227,src:000000,op:flip1,pos:4533;2019-11-01 15:14:24.808125019;4226;2667;1553
id:000228,src:000000,op:flip1,pos:4533;2019-11-01 15:14:24.812124968;4226;2673;1553
id:000229,src:000000,op:flip1,pos:4534;2019-11-01 15:14:24.816124916;4226;2678;1553
id:000230,src:000000,op:flip1,pos:4535;2019-11-01 15:14:24.824125051;4226;2701;1553
id:000231,src:000000,op:flip1,pos:4537,+cov;2019-11-01 15:14:24.836124897;4227;2701;1554
id:000232,src:000000,op:flip1,pos:4539,+cov;2019-11-01 15:14:24.848124743;4229;2700;1556
id:000233,src:000000,op:flip1,pos:4542,+cov;2019-11-01 15:14:24.860124588;4230;2704;1557
id:000234,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:14:24.868124485;4247;2721;1574
id:000235,src:000000,op:flip1,pos:4543;2019-11-01 15:14:24.872124434;4247;2694;1574
id:000236,src:000000,op:flip1,pos:4543;2019-11-01 15:14:24.880124331;4247;2694;1574
id:000237,src:000000,op:flip1,pos:4543;2019-11-01 15:14:24.884124279;4247;2710;1574
id:000238,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:14:24.888124466;4250;2673;1577
id:000239,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:14:24.892124414;4252;2673;1579
id:000240,src:000000,op:flip1,pos:4564;2019-11-01 15:14:24.972123623;4252;2702;1579
id:000241,src:000000,op:flip1,pos:4571,+cov;2019-11-01 15:14:25.004123211;4254;2622;1581
id:000242,src:000000,op:flip1,pos:4571;2019-11-01 15:14:25.008123159;4254;2621;1581
id:000243,src:000000,op:flip1,pos:4573;2019-11-01 15:14:25.016123056;4254;2684;1581
id:000244,src:000000,op:flip1,pos:4573,+cov;2019-11-01 15:14:25.020123243;4255;2655;1582
id:000245,src:000000,op:flip1,pos:4575,+cov;2019-11-01 15:14:25.032123089;4256;2698;1583
id:000246,src:000000,op:flip1,pos:4575;2019-11-01 15:14:25.036123037;4256;2617;1583
id:000247,src:000000,op:flip1,pos:4580,+cov;2019-11-01 15:14:25.056122780;4257;2655;1584
id:000248,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.072122574;4294;2725;1621
id:000249,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.076122522;4305;2724;1632
id:000250,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.080122471;4312;2724;1639
id:000251,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.084122419;4319;2723;1646
id:000252,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:14:25.088122606;4320;2671;1647
id:000253,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:14:25.096122503;4346;2724;1673
id:000254,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:14:25.104122400;4357;2725;1684
id:000255,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:14:25.108122349;4365;2725;1692
id:000256,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:14:25.112122297;4371;2725;1698
id:000257,src:000000,op:flip1,pos:4586;2019-11-01 15:14:25.116122246;4371;2657;1698
id:000258,src:000000,op:flip1,pos:4587;2019-11-01 15:14:25.128122091;4371;2704;1698
id:000259,src:000000,op:flip1,pos:4590,+cov;2019-11-01 15:14:25.140121937;4372;2664;1699
id:000260,src:000000,op:flip1,pos:4606,+cov;2019-11-01 15:14:25.204121351;4373;2678;1700
id:000261,src:000000,op:flip1,pos:4607,+cov;2019-11-01 15:14:25.212121248;4377;2780;1704
id:000262,src:000000,op:flip1,pos:4607;2019-11-01 15:14:25.216121197;4377;2776;1704
id:000263,src:000000,op:flip1,pos:4607,+cov;2019-11-01 15:14:25.220121384;4378;2644;1705
id:000264,src:000000,op:flip1,pos:4607,+cov;2019-11-01 15:14:25.224121332;4381;2676;1708
id:000265,src:000000,op:flip1,pos:4611;2019-11-01 15:14:25.244121075;4381;2673;1708
id:000266,src:000000,op:flip1,pos:4613;2019-11-01 15:14:25.256120919;4381;2673;1708
id:000267,src:000000,op:flip1,pos:4650,+cov;2019-11-01 15:14:25.396119595;4382;2511;1709
id:000268,src:000000,op:flip1,pos:4652,+cov;2019-11-01 15:14:25.404119492;4383;2502;1710
id:000269,src:000000,op:flip1,pos:4652;2019-11-01 15:14:25.412119389;4383;2640;1710
id:000270,src:000000,op:flip1,pos:4653,+cov;2019-11-01 15:14:25.416119576;4384;2674;1711
id:000271,src:000000,op:flip1,pos:4655,+cov;2019-11-01 15:14:25.428119421;4389;2621;1716
id:000272,src:000000,op:flip1,pos:4655;2019-11-01 15:14:25.432119370;4389;2617;1716
id:000273,src:000000,op:flip1,pos:4655;2019-11-01 15:14:25.436119318;4389;2595;1716
id:000274,src:000000,op:flip1,pos:4655;2019-11-01 15:14:25.440119267;4389;2625;1716
id:000275,src:000000,op:flip1,pos:4656,+cov;2019-11-01 15:14:25.448119164;4390;2502;1717
id:000276,src:000000,op:flip1,pos:4657,+cov;2019-11-01 15:14:25.452119112;4391;2513;1718
id:000277,src:000000,op:flip1,pos:4657,+cov;2019-11-01 15:14:25.456119061;4392;2558;1719
id:000278,src:000000,op:flip1,pos:4657;2019-11-01 15:14:25.464118958;4392;2536;1719
