filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000067,src:000000,op:flip1,pos:3579,+cov;2019-10-27 20:36:22.303099632;3406;2753;733
id:000068,src:000000,op:flip1,pos:3579;2019-10-27 20:36:22.307099581;3406;2674;733
id:000069,src:000000,op:flip1,pos:3579,+cov;2019-10-27 20:36:22.311099529;3407;2674;734
id:000070,src:000000,op:flip1,pos:3580,+cov;2019-10-27 20:36:22.315099478;3408;2671;735
id:000071,src:000000,op:flip1,pos:3583,+cov;2019-10-27 20:36:22.335099459;3418;2675;745
id:000072,src:000000,op:flip1,pos:3584;2019-10-27 20:36:22.339099407;3418;2566;745
id:000073,src:000000,op:flip1,pos:3587;2019-10-27 20:36:22.355099201;3418;2674;745
id:000074,src:000000,op:flip1,pos:3587;2019-10-27 20:36:22.359099150;3418;2762;745
id:000075,src:000000,op:flip1,pos:3588,+cov;2019-10-27 20:36:22.367099047;3419;2671;746
id:000076,src:000000,op:flip1,pos:3592;2019-10-27 20:36:22.383098841;3419;2594;746
id:000077,src:000000,op:flip1,pos:3595,+cov;2019-10-27 20:36:22.399098873;3425;2754;752
id:000078,src:000000,op:flip1,pos:3596,+cov;2019-10-27 20:36:22.407098770;3431;2695;758
id:000079,src:000000,op:flip1,pos:3598,+cov;2019-10-27 20:36:22.419098616;3433;2697;760
id:000080,src:000000,op:flip1,pos:3600;2019-10-27 20:36:22.431098461;3433;2602;760
id:000081,src:000000,op:flip1,pos:3603;2019-10-27 20:36:22.443098307;3433;2636;760
id:000082,src:000000,op:flip1,pos:3603;2019-10-27 20:36:22.447098255;3433;2787;760
id:000083,src:000000,op:flip1,pos:3603,+cov;2019-10-27 20:36:22.451098442;3434;2635;761
id:000084,src:000000,op:flip1,pos:3604;2019-10-27 20:36:22.459098339;3434;2667;761
id:000085,src:000000,op:flip1,pos:3605,+cov;2019-10-27 20:36:22.467098236;3436;2740;763
id:000086,src:000000,op:flip1,pos:3605;2019-10-27 20:36:22.471098185;3436;2742;763
id:000087,src:000000,op:flip1,pos:3605,+cov;2019-10-27 20:36:22.475098133;3445;2675;772
id:000088,src:000000,op:flip1,pos:3605;2019-10-27 20:36:22.479098082;3445;2667;772
id:000089,src:000000,op:flip1,pos:3606,+cov;2019-10-27 20:36:22.487097979;3449;2760;776
id:000090,src:000000,op:flip1,pos:3661;2019-10-27 20:36:22.699095964;3449;2778;776
id:000091,src:000000,op:flip1,pos:3661,+cov;2019-10-27 20:36:22.703096151;3460;2788;787
id:000092,src:000000,op:flip1,pos:3661,+cov;2019-10-27 20:36:22.707096100;3472;2677;799
id:000093,src:000000,op:flip1,pos:3672,+cov;2019-10-27 20:36:22.747095585;3473;2784;800
id:000094,src:000000,op:flip1,pos:3675,+cov;2019-10-27 20:36:22.767095566;3474;2633;801
id:000095,src:000000,op:flip1,pos:3676;2019-10-27 20:36:22.771095514;3474;2673;801
id:000096,src:000000,op:flip1,pos:3680;2019-10-27 20:36:22.791095257;3474;2673;801
id:000097,src:000000,op:flip1,pos:3683;2019-10-27 20:36:22.807095051;3474;2673;801
id:000098,src:000000,op:flip1,pos:3688;2019-10-27 20:36:22.827095032;3474;2637;801
id:000099,src:000000,op:flip1,pos:3690;2019-10-27 20:36:22.839094877;3474;2638;801
id:000100,src:000000,op:flip1,pos:3690;2019-10-27 20:36:22.843094826;3474;2639;801
id:000101,src:000000,op:flip1,pos:3690;2019-10-27 20:36:22.847094774;3474;2639;801
id:000102,src:000000,op:flip1,pos:3691;2019-10-27 20:36:22.851094723;3474;2639;801
id:000103,src:000000,op:flip1,pos:3691,+cov;2019-10-27 20:36:22.859094620;3581;2784;908
id:000104,src:000000,op:flip1,pos:3691;2019-10-27 20:36:22.863094568;3581;2674;908
id:000105,src:000000,op:flip1,pos:3691;2019-10-27 20:36:22.867094517;3581;2673;908
id:000106,src:000000,op:flip1,pos:3692,+cov;2019-10-27 20:36:22.871094465;3591;2782;918
id:000107,src:000000,op:flip1,pos:3694;2019-10-27 20:36:22.883094311;3591;2794;918
id:000108,src:000000,op:flip1,pos:3694;2019-10-27 20:36:22.887094259;3591;2792;918
id:000109,src:000000,op:flip1,pos:3695;2019-10-27 20:36:22.895094395;3591;2673;918
id:000110,src:000000,op:flip1,pos:3696;2019-10-27 20:36:22.903094292;3591;2670;918
id:000111,src:000000,op:flip1,pos:3698,+cov;2019-10-27 20:36:22.915094137;3593;2650;920
id:000112,src:000000,op:flip1,pos:3699;2019-10-27 20:36:22.923094034;3593;2757;920
id:000113,src:000000,op:flip1,pos:3702,+cov;2019-10-27 20:36:22.939093828;3597;2676;924
id:000114,src:000000,op:flip1,pos:3704;2019-10-27 20:36:22.947093725;3597;2710;924
id:000115,src:000000,op:flip1,pos:3706;2019-10-27 20:36:22.959093809;3597;2714;924
id:000116,src:000000,op:flip1,pos:3716;2019-10-27 20:36:22.999093294;3597;2716;924
id:000117,src:000000,op:flip1,pos:4406,+cov;2019-10-27 20:36:25.635069370;3621;2714;948
id:000118,src:000000,op:flip1,pos:4407,+cov;2019-10-27 20:36:25.647069454;3623;2689;950
id:000119,src:000000,op:flip1,pos:4408;2019-10-27 20:36:25.651069403;3623;2673;950
id:000120,src:000000,op:flip1,pos:4409,+cov;2019-10-27 20:36:25.659069300;3624;2663;951
id:000121,src:000000,op:flip1,pos:4409;2019-10-27 20:36:25.663069248;3624;2714;951
id:000122,src:000000,op:flip1,pos:4410,+cov;2019-10-27 20:36:25.671069145;3629;2680;956
id:000123,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:25.679069042;3642;2708;969
id:000124,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:25.683068991;3643;2708;970
id:000125,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:25.687068939;3681;2760;1008
id:000126,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:25.691068888;3682;2735;1009
id:000127,src:000000,op:flip1,pos:4411;2019-10-27 20:36:25.695068836;3682;2704;1009
id:000128,src:000000,op:flip1,pos:4412,+cov;2019-10-27 20:36:25.699068785;3687;2686;1014
id:000129,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:25.707068920;3698;2706;1025
id:000130,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:25.711068869;3701;2713;1028
id:000131,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:25.715068817;3703;2731;1030
id:000132,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:25.719068766;3758;2752;1085
id:000133,src:000000,op:flip1,pos:4413;2019-10-27 20:36:25.727068663;3758;2703;1085
id:000134,src:000000,op:flip1,pos:4419,+cov;2019-10-27 20:36:25.751068354;3759;2663;1086
id:000135,src:000000,op:flip1,pos:4421;2019-10-27 20:36:25.763068199;3759;2670;1086
id:000136,src:000000,op:flip1,pos:4424,+cov;2019-10-27 20:36:25.775068283;3761;2674;1088
id:000137,src:000000,op:flip1,pos:4425,+cov;2019-10-27 20:36:25.783068180;3776;2686;1103
id:000138,src:000000,op:flip1,pos:4438;2019-10-27 20:36:25.835067749;3776;2585;1103
id:000139,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:25.851067543;3783;2638;1110
id:000140,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:25.855067492;3812;2650;1139
id:000141,src:000000,op:flip1,pos:4441;2019-10-27 20:36:25.859067440;3812;2663;1139
id:000142,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:25.863067389;3813;2635;1140
id:000143,src:000000,op:flip1,pos:4442,+cov;2019-10-27 20:36:25.867067337;3814;2576;1141
id:000144,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:25.875067234;3822;2633;1149
id:000145,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:25.879067183;3826;2635;1153
id:000146,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:25.887067080;3828;2608;1155
id:000147,src:000000,op:flip1,pos:4444,+cov;2019-10-27 20:36:25.891067028;3829;2576;1156
id:000148,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:25.899067163;3831;2469;1158
id:000149,src:000000,op:flip1,pos:4445;2019-10-27 20:36:25.903067112;3831;2468;1158
id:000150,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:25.907067060;3843;2550;1170
id:000151,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:25.911067009;3848;2604;1175
id:000152,src:000000,op:flip1,pos:4445;2019-10-27 20:36:25.915066957;3848;2469;1175
id:000153,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:25.919066906;3849;2599;1176
id:000154,src:000000,op:flip1,pos:4447;2019-10-27 20:36:25.931066751;3849;2664;1176
id:000155,src:000000,op:flip1,pos:4447;2019-10-27 20:36:25.935066700;3849;2677;1176
id:000156,src:000000,op:flip1,pos:4447;2019-10-27 20:36:25.939066648;3849;2677;1176
id:000157,src:000000,op:flip1,pos:4453,+cov;2019-10-27 20:36:25.963066578;3866;2759;1193
id:000158,src:000000,op:flip1,pos:4453;2019-10-27 20:36:25.967066526;3866;2681;1193
id:000159,src:000000,op:flip1,pos:4453;2019-10-27 20:36:25.971066475;3866;2699;1193
id:000160,src:000000,op:flip1,pos:4454,+cov;2019-10-27 20:36:25.975066423;3868;2679;1195
id:000161,src:000000,op:flip1,pos:4460,+cov;2019-10-27 20:36:26.003066063;3870;2680;1197
id:000162,src:000000,op:flip1,pos:4460;2019-10-27 20:36:26.007066011;3870;2679;1197
id:000163,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:26.031065941;3881;2668;1208
id:000164,src:000000,op:flip1,pos:4465;2019-10-27 20:36:26.035065889;3881;2618;1208
id:000165,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:26.039065838;3882;2635;1209
id:000166,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:26.043065786;3892;2616;1219
id:000167,src:000000,op:flip1,pos:4466;2019-10-27 20:36:26.047065735;3892;2637;1219
id:000168,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:26.055065632;3894;2680;1221
id:000169,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:26.059065580;3899;2687;1226
id:000170,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:26.063065528;3903;2629;1230
id:000171,src:000000,op:flip1,pos:4468;2019-10-27 20:36:26.071065426;3903;2637;1230
id:000172,src:000000,op:flip1,pos:4469,+cov;2019-10-27 20:36:26.079065323;3905;2633;1232
id:000173,src:000000,op:flip1,pos:4469,+cov;2019-10-27 20:36:26.083065510;3910;2668;1237
id:000174,src:000000,op:flip1,pos:4469;2019-10-27 20:36:26.087065458;3910;2664;1237
id:000175,src:000000,op:flip1,pos:4469;2019-10-27 20:36:26.091065407;3910;2654;1237
id:000176,src:000000,op:flip1,pos:4475;2019-10-27 20:36:26.115065098;3910;2676;1237
id:000177,src:000000,op:flip1,pos:4475;2019-10-27 20:36:26.119065046;3910;2676;1237
id:000178,src:000000,op:flip1,pos:4475;2019-10-27 20:36:26.127064943;3910;2668;1237
id:000179,src:000000,op:flip1,pos:4481,+cov;2019-10-27 20:36:26.151064873;3918;2602;1245
id:000180,src:000000,op:flip1,pos:4481,+cov;2019-10-27 20:36:26.155064821;3919;2481;1246
id:000181,src:000000,op:flip1,pos:4481;2019-10-27 20:36:26.159064770;3919;2674;1246
id:000182,src:000000,op:flip1,pos:4487;2019-10-27 20:36:26.183064461;3919;2606;1246
id:000183,src:000000,op:flip1,pos:4487;2019-10-27 20:36:26.187064409;3919;2627;1246
id:000184,src:000000,op:flip1,pos:4487,+cov;2019-10-27 20:36:26.191064358;3925;2653;1252
id:000185,src:000000,op:flip1,pos:4487,+cov;2019-10-27 20:36:26.195064306;3937;2693;1264
id:000186,src:000000,op:flip1,pos:4487;2019-10-27 20:36:26.199064255;3937;2627;1264
id:000187,src:000000,op:flip1,pos:4497,+cov;2019-10-27 20:36:26.239063978;3947;2701;1274
id:000188,src:000000,op:flip1,pos:4497;2019-10-27 20:36:26.243063927;3947;2701;1274
id:000189,src:000000,op:flip1,pos:4497;2019-10-27 20:36:26.247063875;3947;2687;1274
id:000190,src:000000,op:flip1,pos:4497;2019-10-27 20:36:26.251063824;3947;2686;1274
id:000191,src:000000,op:flip1,pos:4497;2019-10-27 20:36:26.259063721;3947;2675;1274
id:000192,src:000000,op:flip1,pos:4511;2019-10-27 20:36:26.311063290;3947;2603;1274
id:000193,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:26.315063238;3955;2705;1282
id:000194,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:26.319063187;3968;2692;1295
id:000195,src:000000,op:flip1,pos:4511;2019-10-27 20:36:26.323063135;3968;2456;1295
id:000196,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:26.331063032;3970;2716;1297
id:000197,src:000000,op:flip1,pos:4513;2019-10-27 20:36:26.339063168;3970;2654;1297
id:000198,src:000000,op:flip1,pos:4513,+cov;2019-10-27 20:36:26.343063116;3971;2664;1298
id:000199,src:000000,op:flip1,pos:4513,+cov;2019-10-27 20:36:26.347063065;3973;2685;1300
id:000200,src:000000,op:flip1,pos:4515,+cov;2019-10-27 20:36:26.355062962;3974;2641;1301
id:000201,src:000000,op:flip1,pos:4515,+cov;2019-10-27 20:36:26.359062910;3989;2639;1316
id:000202,src:000000,op:flip1,pos:4515;2019-10-27 20:36:26.367062807;3989;2645;1316
id:000203,src:000000,op:flip1,pos:4515;2019-10-27 20:36:26.371062756;3989;2651;1316
id:000204,src:000000,op:flip1,pos:4515;2019-10-27 20:36:26.375062704;3989;2664;1316
id:000205,src:000000,op:flip1,pos:4516;2019-10-27 20:36:26.379062653;3989;2633;1316
id:000206,src:000000,op:flip1,pos:4517,+cov;2019-10-27 20:36:26.387062550;4043;2708;1370
id:000207,src:000000,op:flip1,pos:4517,+cov;2019-10-27 20:36:26.395062447;4129;2742;1456
id:000208,src:000000,op:flip1,pos:4519,+cov;2019-10-27 20:36:26.403062582;4131;2684;1458
id:000209,src:000000,op:flip1,pos:4521,+cov;2019-10-27 20:36:26.415062428;4132;2708;1459
id:000210,src:000000,op:flip1,pos:4521,+cov;2019-10-27 20:36:26.419062376;4138;2698;1465
id:000211,src:000000,op:flip1,pos:4523;2019-10-27 20:36:26.427062273;4138;2634;1465
id:000212,src:000000,op:flip1,pos:4523,+cov;2019-10-27 20:36:26.431062222;4142;2698;1469
id:000213,src:000000,op:flip1,pos:4526,+cov;2019-10-27 20:36:26.447062016;4143;2664;1470
id:000214,src:000000,op:flip1,pos:4527,+cov;2019-10-27 20:36:26.455061913;4145;2677;1472
id:000215,src:000000,op:flip1,pos:4527;2019-10-27 20:36:26.459062099;4145;2673;1472
id:000216,src:000000,op:flip1,pos:4527,+cov;2019-10-27 20:36:26.463062048;4146;2674;1473
id:000217,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:26.471061945;4168;2737;1495
id:000218,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:26.479061842;4172;2733;1499
id:000219,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:26.483061790;4178;2731;1505
id:000220,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:26.487061739;4182;2731;1509
id:000221,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:26.495061636;4205;2737;1532
id:000222,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:26.499061584;4213;2736;1540
id:000223,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:26.503061533;4218;2731;1545
id:000224,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:26.507061481;4223;2731;1550
id:000225,src:000000,op:flip1,pos:4532,+cov;2019-10-27 20:36:26.515061377;4224;2670;1551
id:000226,src:000000,op:flip1,pos:4533,+cov;2019-10-27 20:36:26.523061514;4226;2695;1553
id:000227,src:000000,op:flip1,pos:4533;2019-10-27 20:36:26.527061462;4226;2667;1553
id:000228,src:000000,op:flip1,pos:4533;2019-10-27 20:36:26.531061411;4226;2673;1553
id:000229,src:000000,op:flip1,pos:4534;2019-10-27 20:36:26.535061358;4226;2678;1553
id:000230,src:000000,op:flip1,pos:4535;2019-10-27 20:36:26.547061205;4226;2701;1553
id:000231,src:000000,op:flip1,pos:4537,+cov;2019-10-27 20:36:26.555061102;4227;2701;1554
id:000232,src:000000,op:flip1,pos:4539,+cov;2019-10-27 20:36:26.567060947;4229;2700;1556
id:000233,src:000000,op:flip1,pos:4542,+cov;2019-10-27 20:36:26.583060741;4230;2704;1557
id:000234,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:26.591060877;4247;2721;1574
id:000235,src:000000,op:flip1,pos:4543;2019-10-27 20:36:26.595060825;4247;2694;1574
id:000236,src:000000,op:flip1,pos:4543;2019-10-27 20:36:26.599060774;4247;2694;1574
id:000237,src:000000,op:flip1,pos:4543;2019-10-27 20:36:26.603060722;4247;2710;1574
id:000238,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:26.607060671;4250;2673;1577
id:000239,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:26.611060619;4252;2673;1579
id:000240,src:000000,op:flip1,pos:4564;2019-10-27 20:36:26.691059828;4252;2702;1579
id:000241,src:000000,op:flip1,pos:4571,+cov;2019-10-27 20:36:26.723059654;4254;2622;1581
id:000242,src:000000,op:flip1,pos:4571;2019-10-27 20:36:26.727059603;4254;2621;1581
id:000243,src:000000,op:flip1,pos:4573;2019-10-27 20:36:26.739059448;4254;2684;1581
id:000244,src:000000,op:flip1,pos:4573,+cov;2019-10-27 20:36:26.743059397;4255;2655;1582
id:000245,src:000000,op:flip1,pos:4575,+cov;2019-10-27 20:36:26.755059242;4256;2698;1583
id:000246,src:000000,op:flip1,pos:4575;2019-10-27 20:36:26.759059191;4256;2617;1583
id:000247,src:000000,op:flip1,pos:4580,+cov;2019-10-27 20:36:26.779059172;4257;2655;1584
id:000248,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.795058966;4294;2725;1621
id:000249,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.799058914;4305;2724;1632
id:000250,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.803058863;4312;2724;1639
id:000251,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.807058811;4319;2723;1646
id:000252,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.811058760;4320;2671;1647
id:000253,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:26.819058657;4346;2724;1673
id:000254,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:26.823058605;4357;2725;1684
id:000255,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:26.827058554;4365;2725;1692
id:000256,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:26.831058502;4371;2725;1698
id:000257,src:000000,op:flip1,pos:4586;2019-10-27 20:36:26.839058638;4371;2657;1698
id:000258,src:000000,op:flip1,pos:4587;2019-10-27 20:36:26.847058535;4371;2704;1698
id:000259,src:000000,op:flip1,pos:4590,+cov;2019-10-27 20:36:26.863058329;4372;2664;1699
id:000260,src:000000,op:flip1,pos:4606,+cov;2019-10-27 20:36:26.927057743;4373;2678;1700
id:000261,src:000000,op:flip1,pos:4607,+cov;2019-10-27 20:36:26.935057640;4377;2780;1704
id:000262,src:000000,op:flip1,pos:4607;2019-10-27 20:36:26.939057589;4377;2776;1704
id:000263,src:000000,op:flip1,pos:4607,+cov;2019-10-27 20:36:26.943057537;4378;2644;1705
id:000264,src:000000,op:flip1,pos:4607,+cov;2019-10-27 20:36:26.947057486;4381;2676;1708
id:000265,src:000000,op:flip1,pos:4611;2019-10-27 20:36:26.967057467;4381;2673;1708
id:000266,src:000000,op:flip1,pos:4613;2019-10-27 20:36:26.975057364;4381;2673;1708
id:000267,src:000000,op:flip1,pos:4650,+cov;2019-10-27 20:36:27.119055986;4382;2511;1709
id:000268,src:000000,op:flip1,pos:4652,+cov;2019-10-27 20:36:27.131055832;4383;2502;1710
id:000269,src:000000,op:flip1,pos:4652;2019-10-27 20:36:27.135055780;4383;2640;1710
id:000270,src:000000,op:flip1,pos:4653,+cov;2019-10-27 20:36:27.143055677;4384;2674;1711
id:000271,src:000000,op:flip1,pos:4655,+cov;2019-10-27 20:36:27.151055813;4389;2621;1716
id:000272,src:000000,op:flip1,pos:4655;2019-10-27 20:36:27.155055761;4389;2617;1716
id:000273,src:000000,op:flip1,pos:4655;2019-10-27 20:36:27.159055710;4389;2595;1716
id:000274,src:000000,op:flip1,pos:4655;2019-10-27 20:36:27.163055658;4389;2625;1716
id:000275,src:000000,op:flip1,pos:4656,+cov;2019-10-27 20:36:27.171055555;4390;2502;1717
id:000276,src:000000,op:flip1,pos:4657,+cov;2019-10-27 20:36:27.179055452;4391;2513;1718
id:000277,src:000000,op:flip1,pos:4657,+cov;2019-10-27 20:36:27.183055401;4392;2558;1719
id:000278,src:000000,op:flip1,pos:4657;2019-10-27 20:36:27.187055349;4392;2536;1719
