filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000115,src:000000,op:flip1,pos:3706;2019-11-02 17:01:07.223309278;3597;2714;924
id:000116,src:000000,op:flip1,pos:3716;2019-11-02 17:01:07.263309002;3597;2716;924
id:000117,src:000000,op:flip1,pos:4406,+cov;2019-11-02 17:01:09.855293036;3621;2714;948
id:000118,src:000000,op:flip1,pos:4407,+cov;2019-11-02 17:01:09.863292933;3623;2689;950
id:000119,src:000000,op:flip1,pos:4408;2019-11-02 17:01:09.867292881;3623;2673;950
id:000120,src:000000,op:flip1,pos:4409,+cov;2019-11-02 17:01:09.875293016;3624;2663;951
id:000121,src:000000,op:flip1,pos:4409;2019-11-02 17:01:09.883292913;3624;2714;951
id:000122,src:000000,op:flip1,pos:4410,+cov;2019-11-02 17:01:09.887292862;3629;2680;956
id:000123,src:000000,op:flip1,pos:4411,+cov;2019-11-02 17:01:09.895292759;3642;2708;969
id:000124,src:000000,op:flip1,pos:4411,+cov;2019-11-02 17:01:09.899292707;3643;2708;970
id:000125,src:000000,op:flip1,pos:4411,+cov;2019-11-02 17:01:09.903292656;3681;2760;1008
id:000126,src:000000,op:flip1,pos:4411,+cov;2019-11-02 17:01:09.907292843;3682;2735;1009
id:000127,src:000000,op:flip1,pos:4411;2019-11-02 17:01:09.911292791;3682;2704;1009
id:000128,src:000000,op:flip1,pos:4412,+cov;2019-11-02 17:01:09.915292740;3687;2686;1014
id:000129,src:000000,op:flip1,pos:4413,+cov;2019-11-02 17:01:09.923292637;3698;2706;1025
id:000130,src:000000,op:flip1,pos:4413,+cov;2019-11-02 17:01:09.927292585;3701;2713;1028
id:000131,src:000000,op:flip1,pos:4413,+cov;2019-11-02 17:01:09.931292534;3703;2731;1030
id:000132,src:000000,op:flip1,pos:4413,+cov;2019-11-02 17:01:09.935292482;3758;2752;1085
id:000133,src:000000,op:flip1,pos:4413;2019-11-02 17:01:09.939292669;3758;2703;1085
id:000134,src:000000,op:flip1,pos:4419,+cov;2019-11-02 17:01:09.967292309;3759;2663;1086
id:000135,src:000000,op:flip1,pos:4421;2019-11-02 17:01:09.979292393;3759;2670;1086
id:000136,src:000000,op:flip1,pos:4424,+cov;2019-11-02 17:01:09.987292290;3761;2674;1088
id:000137,src:000000,op:flip1,pos:4425,+cov;2019-11-02 17:01:09.999292135;3776;2686;1103
id:000138,src:000000,op:flip1,pos:4438;2019-11-02 17:01:10.047291994;3776;2585;1103
id:000139,src:000000,op:flip1,pos:4441,+cov;2019-11-02 17:01:10.063291788;3783;2638;1110
id:000140,src:000000,op:flip1,pos:4441,+cov;2019-11-02 17:01:10.067291737;3812;2650;1139
id:000141,src:000000,op:flip1,pos:4441;2019-11-02 17:01:10.071291685;3812;2663;1139
id:000142,src:000000,op:flip1,pos:4441,+cov;2019-11-02 17:01:10.075291634;3813;2635;1140
id:000143,src:000000,op:flip1,pos:4442,+cov;2019-11-02 17:01:10.079291582;3814;2576;1141
id:000144,src:000000,op:flip1,pos:4443,+cov;2019-11-02 17:01:10.087291718;3822;2633;1149
id:000145,src:000000,op:flip1,pos:4443,+cov;2019-11-02 17:01:10.095291615;3826;2635;1153
id:000146,src:000000,op:flip1,pos:4443,+cov;2019-11-02 17:01:10.099291563;3828;2608;1155
id:000147,src:000000,op:flip1,pos:4444,+cov;2019-11-02 17:01:10.103291512;3829;2576;1156
id:000148,src:000000,op:flip1,pos:4445,+cov;2019-11-02 17:01:10.111291409;3831;2469;1158
id:000149,src:000000,op:flip1,pos:4445;2019-11-02 17:01:10.115291357;3831;2468;1158
id:000150,src:000000,op:flip1,pos:4445,+cov;2019-11-02 17:01:10.119291544;3843;2550;1170
id:000151,src:000000,op:flip1,pos:4445,+cov;2019-11-02 17:01:10.123291492;3848;2604;1175
id:000152,src:000000,op:flip1,pos:4445;2019-11-02 17:01:10.127291441;3848;2469;1175
id:000153,src:000000,op:flip1,pos:4445,+cov;2019-11-02 17:01:10.131291389;3849;2599;1176
id:000154,src:000000,op:flip1,pos:4447;2019-11-02 17:01:10.139291286;3849;2664;1176
id:000155,src:000000,op:flip1,pos:4447;2019-11-02 17:01:10.147291183;3849;2677;1176
id:000156,src:000000,op:flip1,pos:4447;2019-11-02 17:01:10.151291132;3849;2677;1176
id:000157,src:000000,op:flip1,pos:4453,+cov;2019-11-02 17:01:10.171291113;3866;2759;1193
id:000158,src:000000,op:flip1,pos:4453;2019-11-02 17:01:10.175291061;3866;2681;1193
id:000159,src:000000,op:flip1,pos:4453;2019-11-02 17:01:10.179291010;3866;2699;1193
id:000160,src:000000,op:flip1,pos:4454,+cov;2019-11-02 17:01:10.187290907;3868;2679;1195
id:000161,src:000000,op:flip1,pos:4460,+cov;2019-11-02 17:01:10.211290836;3870;2680;1197
id:000162,src:000000,op:flip1,pos:4460;2019-11-02 17:01:10.215290785;3870;2679;1197
id:000163,src:000000,op:flip1,pos:4465,+cov;2019-11-02 17:01:10.239290714;3881;2668;1208
id:000164,src:000000,op:flip1,pos:4465;2019-11-02 17:01:10.243290663;3881;2618;1208
id:000165,src:000000,op:flip1,pos:4465,+cov;2019-11-02 17:01:10.247290611;3882;2635;1209
id:000166,src:000000,op:flip1,pos:4465,+cov;2019-11-02 17:01:10.251290560;3892;2616;1219
id:000167,src:000000,op:flip1,pos:4466;2019-11-02 17:01:10.255290508;3892;2637;1219
id:000168,src:000000,op:flip1,pos:4467,+cov;2019-11-02 17:01:10.263290644;3894;2680;1221
id:000169,src:000000,op:flip1,pos:4467,+cov;2019-11-02 17:01:10.267290592;3899;2687;1226
id:000170,src:000000,op:flip1,pos:4467,+cov;2019-11-02 17:01:10.271290541;3903;2629;1230
id:000171,src:000000,op:flip1,pos:4468;2019-11-02 17:01:10.279290438;3903;2637;1230
id:000172,src:000000,op:flip1,pos:4469,+cov;2019-11-02 17:01:10.287290335;3905;2633;1232
id:000173,src:000000,op:flip1,pos:4469,+cov;2019-11-02 17:01:10.291290283;3910;2668;1237
id:000174,src:000000,op:flip1,pos:4469;2019-11-02 17:01:10.295290470;3910;2664;1237
id:000175,src:000000,op:flip1,pos:4469;2019-11-02 17:01:10.299290419;3910;2654;1237
id:000176,src:000000,op:flip1,pos:4475;2019-11-02 17:01:10.323290110;3910;2676;1237
id:000177,src:000000,op:flip1,pos:4475;2019-11-02 17:01:10.327290058;3910;2676;1237
id:000178,src:000000,op:flip1,pos:4475;2019-11-02 17:01:10.331290245;3910;2668;1237
id:000179,src:000000,op:flip1,pos:4481,+cov;2019-11-02 17:01:10.355289936;3918;2602;1245
id:000180,src:000000,op:flip1,pos:4481,+cov;2019-11-02 17:01:10.359289885;3919;2481;1246
id:000181,src:000000,op:flip1,pos:4481;2019-11-02 17:01:10.367290020;3919;2674;1246
id:000182,src:000000,op:flip1,pos:4487;2019-11-02 17:01:10.387289762;3919;2606;1246
id:000183,src:000000,op:flip1,pos:4487;2019-11-02 17:01:10.391289711;3919;2627;1246
id:000184,src:000000,op:flip1,pos:4487,+cov;2019-11-02 17:01:10.395289660;3925;2653;1252
id:000185,src:000000,op:flip1,pos:4487,+cov;2019-11-02 17:01:10.399289608;3937;2693;1264
id:000186,src:000000,op:flip1,pos:4487;2019-11-02 17:01:10.403289795;3937;2627;1264
id:000187,src:000000,op:flip1,pos:4497,+cov;2019-11-02 17:01:10.443289518;3947;2701;1274
id:000188,src:000000,op:flip1,pos:4497;2019-11-02 17:01:10.447289467;3947;2701;1274
id:000189,src:000000,op:flip1,pos:4497;2019-11-02 17:01:10.451289415;3947;2687;1274
id:000190,src:000000,op:flip1,pos:4497;2019-11-02 17:01:10.455289364;3947;2686;1274
id:000191,src:000000,op:flip1,pos:4497;2019-11-02 17:01:10.459289312;3947;2675;1274
id:000192,src:000000,op:flip1,pos:4511;2019-11-02 17:01:10.511289120;3947;2603;1274
id:000193,src:000000,op:flip1,pos:4511,+cov;2019-11-02 17:01:10.519289016;3955;2705;1282
id:000194,src:000000,op:flip1,pos:4511,+cov;2019-11-02 17:01:10.523288965;3968;2692;1295
id:000195,src:000000,op:flip1,pos:4511;2019-11-02 17:01:10.527288914;3968;2456;1295
id:000196,src:000000,op:flip1,pos:4511,+cov;2019-11-02 17:01:10.531288862;3970;2716;1297
id:000197,src:000000,op:flip1,pos:4513;2019-11-02 17:01:10.539288759;3970;2654;1297
id:000198,src:000000,op:flip1,pos:4513,+cov;2019-11-02 17:01:10.543288708;3971;2664;1298
id:000199,src:000000,op:flip1,pos:4513,+cov;2019-11-02 17:01:10.547288895;3973;2685;1300
id:000200,src:000000,op:flip1,pos:4515,+cov;2019-11-02 17:01:10.555288792;3974;2641;1301
id:000201,src:000000,op:flip1,pos:4515,+cov;2019-11-02 17:01:10.559288740;3989;2639;1316
id:000202,src:000000,op:flip1,pos:4515;2019-11-02 17:01:10.567288637;3989;2645;1316
id:000203,src:000000,op:flip1,pos:4515;2019-11-02 17:01:10.571288586;3989;2651;1316
id:000204,src:000000,op:flip1,pos:4515;2019-11-02 17:01:10.575288534;3989;2664;1316
id:000205,src:000000,op:flip1,pos:4516;2019-11-02 17:01:10.579288483;3989;2633;1316
id:000206,src:000000,op:flip1,pos:4517,+cov;2019-11-02 17:01:10.587288618;4043;2708;1370
id:000207,src:000000,op:flip1,pos:4517,+cov;2019-11-02 17:01:10.591288567;4129;2742;1456
id:000208,src:000000,op:flip1,pos:4519,+cov;2019-11-02 17:01:10.603288412;4131;2684;1458
id:000209,src:000000,op:flip1,pos:4521,+cov;2019-11-02 17:01:10.611288309;4132;2708;1459
id:000210,src:000000,op:flip1,pos:4521,+cov;2019-11-02 17:01:10.619288445;4138;2698;1465
id:000211,src:000000,op:flip1,pos:4523;2019-11-02 17:01:10.627288342;4138;2634;1465
id:000212,src:000000,op:flip1,pos:4523,+cov;2019-11-02 17:01:10.631288290;4142;2698;1469
id:000213,src:000000,op:flip1,pos:4526,+cov;2019-11-02 17:01:10.643288136;4143;2664;1470
id:000214,src:000000,op:flip1,pos:4527,+cov;2019-11-02 17:01:10.651288033;4145;2677;1472
id:000215,src:000000,op:flip1,pos:4527;2019-11-02 17:01:10.655288219;4145;2673;1472
id:000216,src:000000,op:flip1,pos:4527,+cov;2019-11-02 17:01:10.659288168;4146;2674;1473
id:000217,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:01:10.671288013;4168;2737;1495
id:000218,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:01:10.675287962;4172;2733;1499
id:000219,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:01:10.679287910;4178;2731;1505
id:000220,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:01:10.683287859;4182;2731;1509
id:000221,src:000000,op:flip1,pos:4531,+cov;2019-11-02 17:01:10.691287994;4205;2737;1532
id:000222,src:000000,op:flip1,pos:4531,+cov;2019-11-02 17:01:10.695287943;4213;2736;1540
id:000223,src:000000,op:flip1,pos:4531,+cov;2019-11-02 17:01:10.699287891;4218;2731;1545
id:000224,src:000000,op:flip1,pos:4531,+cov;2019-11-02 17:01:10.703287840;4223;2731;1550
id:000225,src:000000,op:flip1,pos:4532,+cov;2019-11-02 17:01:10.711287737;4224;2670;1551
id:000226,src:000000,op:flip1,pos:4533,+cov;2019-11-02 17:01:10.719287634;4226;2695;1553
id:000227,src:000000,op:flip1,pos:4533;2019-11-02 17:01:10.723287821;4226;2667;1553
id:000228,src:000000,op:flip1,pos:4533;2019-11-02 17:01:10.727287769;4226;2673;1553
id:000229,src:000000,op:flip1,pos:4534;2019-11-02 17:01:10.731287718;4226;2678;1553
id:000230,src:000000,op:flip1,pos:4535;2019-11-02 17:01:10.739287615;4226;2701;1553
id:000231,src:000000,op:flip1,pos:4537,+cov;2019-11-02 17:01:10.751287460;4227;2701;1554
id:000232,src:000000,op:flip1,pos:4539,+cov;2019-11-02 17:01:10.763287544;4229;2700;1556
id:000233,src:000000,op:flip1,pos:4542,+cov;2019-11-02 17:01:10.775287390;4230;2704;1557
id:000234,src:000000,op:flip1,pos:4543,+cov;2019-11-02 17:01:10.787287235;4247;2721;1574
id:000235,src:000000,op:flip1,pos:4543;2019-11-02 17:01:10.791287184;4247;2694;1574
id:000236,src:000000,op:flip1,pos:4543;2019-11-02 17:01:10.795287371;4247;2694;1574
id:000237,src:000000,op:flip1,pos:4543;2019-11-02 17:01:10.799287319;4247;2710;1574
id:000238,src:000000,op:flip1,pos:4543,+cov;2019-11-02 17:01:10.803287268;4250;2673;1577
id:000239,src:000000,op:flip1,pos:4543,+cov;2019-11-02 17:01:10.807287216;4252;2673;1579
id:000240,src:000000,op:flip1,pos:4564;2019-11-02 17:01:10.883286715;4252;2702;1579
id:000241,src:000000,op:flip1,pos:4571,+cov;2019-11-02 17:01:10.915286541;4254;2622;1581
id:000242,src:000000,op:flip1,pos:4571;2019-11-02 17:01:10.919286489;4254;2621;1581
id:000243,src:000000,op:flip1,pos:4573;2019-11-02 17:01:10.927286386;4254;2684;1581
id:000244,src:000000,op:flip1,pos:4573,+cov;2019-11-02 17:01:10.935286283;4255;2655;1582
id:000245,src:000000,op:flip1,pos:4575,+cov;2019-11-02 17:01:10.943286419;4256;2698;1583
id:000246,src:000000,op:flip1,pos:4575;2019-11-02 17:01:10.947286367;4256;2617;1583
id:000247,src:000000,op:flip1,pos:4580,+cov;2019-11-02 17:01:10.967286110;4257;2655;1584
id:000248,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:01:10.983286142;4294;2725;1621
id:000249,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:01:10.987286091;4305;2724;1632
id:000250,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:01:10.991286039;4312;2724;1639
id:000251,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:01:10.995285988;4319;2723;1646
id:000252,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:01:10.999285936;4320;2671;1647
id:000253,src:000000,op:flip1,pos:4585,+cov;2019-11-02 17:01:11.007285833;4346;2724;1673
id:000254,src:000000,op:flip1,pos:4585,+cov;2019-11-02 17:01:11.011286020;4357;2725;1684
id:000255,src:000000,op:flip1,pos:4585,+cov;2019-11-02 17:01:11.015285969;4365;2725;1692
id:000256,src:000000,op:flip1,pos:4585,+cov;2019-11-02 17:01:11.019285917;4371;2725;1698
id:000257,src:000000,op:flip1,pos:4586;2019-11-02 17:01:11.027285814;4371;2657;1698
id:000258,src:000000,op:flip1,pos:4587;2019-11-02 17:01:11.035285711;4371;2704;1698
id:000259,src:000000,op:flip1,pos:4590,+cov;2019-11-02 17:01:11.047285795;4372;2664;1699
id:000260,src:000000,op:flip1,pos:4606,+cov;2019-11-02 17:01:11.111285210;4373;2678;1700
id:000261,src:000000,op:flip1,pos:4607,+cov;2019-11-02 17:01:11.119285345;4377;2780;1704
id:000262,src:000000,op:flip1,pos:4607;2019-11-02 17:01:11.123285294;4377;2776;1704
id:000263,src:000000,op:flip1,pos:4607,+cov;2019-11-02 17:01:11.127285242;4378;2644;1705
id:000264,src:000000,op:flip1,pos:4607,+cov;2019-11-02 17:01:11.131285191;4381;2676;1708
id:000265,src:000000,op:flip1,pos:4611;2019-11-02 17:01:11.151285172;4381;2673;1708
id:000266,src:000000,op:flip1,pos:4613;2019-11-02 17:01:11.159285069;4381;2673;1708
id:000267,src:000000,op:flip1,pos:4650,+cov;2019-11-02 17:01:11.299284220;4382;2511;1709
id:000268,src:000000,op:flip1,pos:4652,+cov;2019-11-02 17:01:11.307284117;4383;2502;1710
id:000269,src:000000,op:flip1,pos:4652;2019-11-02 17:01:11.315284014;4383;2640;1710
id:000270,src:000000,op:flip1,pos:4653,+cov;2019-11-02 17:01:11.319283962;4384;2674;1711
id:000271,src:000000,op:flip1,pos:4655,+cov;2019-11-02 17:01:11.331284046;4389;2621;1716
id:000272,src:000000,op:flip1,pos:4655;2019-11-02 17:01:11.335283995;4389;2617;1716
id:000273,src:000000,op:flip1,pos:4655;2019-11-02 17:01:11.339283943;4389;2595;1716
id:000274,src:000000,op:flip1,pos:4655;2019-11-02 17:01:11.343283892;4389;2625;1716
id:000275,src:000000,op:flip1,pos:4656,+cov;2019-11-02 17:01:11.347283840;4390;2502;1717
id:000276,src:000000,op:flip1,pos:4657,+cov;2019-11-02 17:01:11.355283737;4391;2513;1718
id:000277,src:000000,op:flip1,pos:4657,+cov;2019-11-02 17:01:11.359283686;4392;2558;1719
id:000278,src:000000,op:flip1,pos:4657;2019-11-02 17:50:10.582215786;4392;2536;1719
