filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000088,src:000000,op:flip1,pos:259;2019-10-24 19:34:23.416776896;653;240;298
id:000089,src:000000,op:flip1,pos:259;2019-10-24 19:34:23.420776844;653;245;298
id:000090,src:000000,op:flip1,pos:269;2019-10-24 19:34:24.968762636;653;242;298
id:000091,src:000000,op:flip1,pos:287;2019-10-24 19:34:27.964735031;653;414;298
id:000091,src:000000,op:flip1,pos:287.png;2019-11-06 11:46:03.950406313;653;22;298
id:000092,src:000000,op:flip1,pos:287;2019-10-24 19:34:28.156733274;653;414;298
id:000092,src:000000,op:flip1,pos:287.png;2019-11-06 11:46:03.974406004;653;22;298
id:000093,src:000000,op:flip1,pos:296;2019-10-24 19:34:29.744718552;653;407;298
id:000093,src:000000,op:flip1,pos:296.png;2019-11-06 11:46:03.998405933;653;22;298
id:000094,src:000000,op:flip1,pos:297;2019-10-24 19:34:30.164714813;653;407;298
id:000094,src:000000,op:flip1,pos:297.png;2019-11-06 11:46:04.022405624;653;22;298
id:000095,src:000000,op:flip1,pos:305;2019-10-24 19:34:31.580701828;653;376;298
id:000095,src:000000,op:flip1,pos:305.png;2019-11-06 11:46:04.050405264;653;22;298
id:000096,src:000000,op:flip1,pos:306;2019-10-24 19:34:31.956698418;653;390;298
id:000096,src:000000,op:flip1,pos:306.png;2019-11-06 11:46:04.074405193;653;22;298
id:000097,src:000000,op:flip1,pos:315;2019-10-24 19:34:33.312685966;653;270;298
id:000098,src:000000,op:flip1,pos:315;2019-10-24 19:34:33.316685915;653;271;298
id:000099,src:000000,op:flip1,pos:324;2019-10-24 19:34:34.696673155;653;262;298
id:000100,src:000000,op:flip1,pos:325;2019-10-24 19:34:34.908671141;653;259;298
id:000101,src:000000,op:flip1,pos:334;2019-10-24 19:34:36.292658567;653;258;298
id:000102,src:000000,op:flip1,pos:334;2019-10-24 19:34:36.292658567;653;262;298
id:000103,src:000000,op:flip1,pos:335;2019-10-24 19:34:36.316658258;653;218;298
id:000104,src:000000,op:flip1,pos:335;2019-10-24 19:34:36.320658207;653;234;298
id:000105,src:000000,op:flip1,pos:335;2019-10-24 19:34:36.324658155;653;222;298
id:000106,src:000000,op:flip1,pos:335;2019-10-24 19:34:36.324658155;653;250;298
id:000107,src:000000,op:flip1,pos:335;2019-10-24 19:34:36.328658104;653;250;298
id:000108,src:000000,op:flip1,pos:344;2019-10-24 19:34:37.652646065;653;212;298
id:000109,src:000000,op:flip1,pos:363;2019-10-24 19:34:40.608618736;653;262;298
id:000110,src:000000,op:flip1,pos:372;2019-10-24 19:34:41.968606234;653;267;298
id:000111,src:000000,op:flip1,pos:373;2019-10-24 19:34:42.184604406;653;264;298
id:000112,src:000000,op:flip1,pos:382,+cov;2019-10-24 19:34:43.584591389;654;262;299
id:000113,src:000000,op:flip1,pos:410;2019-10-24 19:34:47.876552105;654;262;299
id:000114,src:000000,op:flip1,pos:419;2019-10-24 19:34:49.220539570;654;262;299
id:000115,src:000000,op:flip1,pos:466;2019-10-24 19:34:56.588471889;654;254;299
id:000116,src:000000,op:flip1,pos:485;2019-10-24 19:34:59.616444111;654;264;299
id:000117,src:000000,op:flip1,pos:532;2019-10-24 19:35:07.068375587;654;259;299
id:000118,src:000000,op:flip1,pos:541;2019-10-24 19:35:08.432363033;654;245;299
id:000119,src:000000,op:flip1,pos:569,+cov;2019-10-24 19:35:12.856322527;655;257;300
id:000120,src:000000,op:flip1,pos:588;2019-10-24 19:35:15.872294664;655;250;300
id:000121,src:000000,op:flip1,pos:590;2019-10-24 19:35:16.068292856;655;222;300
id:000122,src:000000,op:flip1,pos:590;2019-10-24 19:35:16.072293043;655;224;300
id:000123,src:000000,op:flip1,pos:590;2019-10-24 19:35:16.076292992;655;262;300
id:000124,src:000000,op:flip1,pos:598;2019-10-24 19:35:17.296281576;655;216;300
id:000125,src:000000,op:flip1,pos:617;2019-10-24 19:35:20.288254261;655;240;300
id:000126,src:000000,op:flip1,pos:645;2019-10-24 19:35:24.664213896;655;261;300
id:000127,src:000000,op:flip1,pos:683;2019-10-24 19:35:30.704158545;655;261;300
id:000128,src:000000,op:flip1,pos:711;2019-10-24 19:35:35.096118212;655;231;300
id:000129,src:000000,op:flip1,pos:711;2019-10-24 19:35:35.096118212;655;228;300
id:000130,src:000000,op:flip1,pos:720;2019-10-24 19:35:36.652103901;655;404;300
id:000130,src:000000,op:flip1,pos:720.png;2019-11-06 11:46:04.218403816;655;22;300
id:000131,src:000000,op:flip1,pos:730;2019-10-24 19:35:38.548086405;655;404;300
id:000131,src:000000,op:flip1,pos:730.png;2019-11-06 11:46:04.242403507;655;22;300
id:000132,src:000000,op:flip1,pos:767;2019-10-24 19:35:44.332033157;655;261;300
id:000133,src:000000,op:flip1,pos:776;2019-10-24 19:35:45.744020224;655;216;300
id:000134,src:000000,op:flip1,pos:777;2019-10-24 19:35:45.876019001;655;205;300
id:000135,src:000000,op:flip1,pos:814;2019-10-24 19:35:51.759964943;655;261;300
id:000136,src:000000,op:flip1,pos:823;2019-10-24 19:35:53.147952318;655;216;300
id:000137,src:000000,op:flip1,pos:824;2019-10-24 19:35:53.275951147;655;205;300
id:000138,src:000000,op:flip1,pos:845;2019-10-24 19:35:56.595920563;655;261;300
id:000139,src:000000,op:flip1,pos:845;2019-10-24 19:35:56.599920511;655;219;300
id:000140,src:000000,op:flip1,pos:853;2019-10-24 19:35:57.755909920;655;205;300
id:000141,src:000000,op:flip1,pos:871;2019-10-24 19:36:00.639883280;655;257;300
id:000142,src:000000,op:flip1,pos:890;2019-10-24 19:36:03.647855759;655;260;300
id:000143,src:000000,op:flip1,pos:900;2019-10-24 19:36:05.255841017;655;254;300
id:000144,src:000000,op:flip1,pos:965;2019-10-24 19:36:15.551746607;655;256;300
id:000145,src:000000,op:flip1,pos:984;2019-10-24 19:36:18.587718725;655;253;300
id:000146,src:000000,op:flip1,pos:1012;2019-10-24 19:36:22.963678837;655;245;300
id:000147,src:000000,op:flip1,pos:1100;2019-10-24 19:36:36.663553238;655;260;300
id:000148,src:000000,op:flip1,pos:1100;2019-10-24 19:36:36.671553135;655;245;300
id:000149,src:000000,op:flip1,pos:1135;2019-10-24 19:36:42.187502861;655;239;300
id:000150,src:000000,op:flip1,pos:1144;2019-10-24 19:36:43.723488808;656;400;301
id:000150,src:000000,op:flip1,pos:1144.png;2019-11-06 11:46:04.334402561;656;22;301
id:000151,src:000000,op:flip1,pos:1144;2019-10-24 19:36:43.915487051;656;400;301
id:000151,src:000000,op:flip1,pos:1144.png;2019-11-06 11:46:04.358402252;656;22;301
id:000152,src:000000,op:flip1,pos:1163;2019-10-24 19:36:47.271456242;656;389;301
id:000152,src:000000,op:flip1,pos:1163.png;2019-11-06 11:46:04.382402182;656;22;301
id:000153,src:000000,op:flip1,pos:1172;2019-10-24 19:36:48.679443359;656;271;301
id:000154,src:000000,op:flip1,pos:1182;2019-10-24 19:36:50.319428205;656;261;301
id:000155,src:000000,op:flip1,pos:1355;2019-10-24 19:37:17.571178913;656;231;301
id:000156,src:000000,op:flip1,pos:1370;2019-10-24 19:37:19.859157801;656;217;301
id:000157,src:000000,op:flip1,pos:1371;2019-10-24 19:37:19.991156578;656;206;301
id:000158,src:000000,op:flip1,pos:1379;2019-10-24 19:37:21.275144815;656;217;301
id:000159,src:000000,op:flip1,pos:1464;2019-10-24 19:37:34.791021109;656;217;301
id:000160,src:000000,op:flip1,pos:1473;2019-10-24 19:37:36.159008503;656;217;301
id:000161,src:000000,op:flip1,pos:1652,+cov;2019-10-24 19:38:04.422749758;657;261;302
id:000162,src:000000,op:flip1,pos:1802,+cov;2019-10-24 19:38:28.142532587;658;217;303
id:000163,src:000000,op:flip1,pos:1812;2019-10-24 19:38:29.786517382;658;241;303
id:000164,src:000000,op:flip1,pos:2375;2019-10-24 19:39:59.237697840;658;229;303
id:000165,src:000000,op:flip1,pos:2397;2019-10-24 19:40:02.745665789;658;206;303
id:000166,src:000000,op:flip1,pos:2453;2019-10-24 19:40:12.573575735;658;393;303
id:000166,src:000000,op:flip1,pos:2453.png;2019-11-06 11:46:04.454401493;658;22;303
id:000167,src:000000,op:flip1,pos:2490;2019-10-24 19:40:18.809518576;658;257;303
id:000168,src:000000,op:flip1,pos:2630;2019-10-24 19:40:42.233303785;658;223;303
id:000169,src:000000,op:flip1,pos:2650;2019-10-24 19:40:45.513273716;658;252;303
id:000170,src:000000,op:flip1,pos:2744;2019-10-24 19:41:01.497127295;658;405;303
id:000170,src:000000,op:flip1,pos:2744.png;2019-11-06 11:46:04.494400978;658;22;303
id:000171,src:000000,op:flip1,pos:3140;2019-10-24 19:42:07.800519228;658;262;303
id:000172,src:000000,op:flip1,pos:3395;2019-10-24 19:42:51.052122831;658;225;303
id:000173,src:000000,op:flip1,pos:4061;2019-10-24 19:44:42.811097622;658;253;303
id:000174,src:000000,op:flip1,pos:5068;2019-10-24 19:47:36.185506821;658;260;303
id:000175,src:000000,op:flip1,pos:6965;2019-10-24 19:53:08.326457977;658;236;303
id:000176,src:000000,op:flip1,pos:9260;2019-10-24 20:00:02.954650640;658;260;303
id:000177,src:000000,op:flip1,pos:9515;2019-10-24 20:00:49.098227024;658;214;303
id:000178,src:000000,op:flip1,pos:9515;2019-10-24 20:00:49.114226818;658;214;303
id:000179,src:000000,op:flip1,pos:10280;2019-10-24 20:03:07.868952513;658;255;303
id:000180,src:000000,op:flip1,pos:11167;2019-10-24 20:05:44.827510834;659;424;304
id:000180,src:000000,op:flip1,pos:11167.png;2019-11-06 11:46:04.558400393;659;22;304
id:000181,src:000000,op:flip1,pos:12024;2019-10-24 20:08:22.754060268;659;261;304
id:000182,src:000000,op:flip1,pos:13085;2019-10-24 20:11:44.676229;659;219;304
id:000183,src:000000,op:flip1,pos:13595,+cov;2019-10-24 20:13:19.715378046;660;211;305
id:000184,src:000000,op:flip1,pos:13662;2019-10-24 20:13:31.943268299;660;258;305
id:000185,src:000000,op:flip1,pos:16156;2019-10-24 20:21:10.743122578;660;239;305
id:000186,src:000000,op:flip1,pos:18695;2019-10-24 20:28:52.678916216;660;233;305
id:000187,src:000000,op:flip1,pos:19582;2019-10-24 20:31:26.933508158;660;239;305
id:000188,src:000000,op:flip1,pos:20231;2019-10-24 20:33:16.984503031;660;216;305
id:000189,src:000000,op:flip1,pos:20410;2019-10-24 20:33:48.920211315;660;250;305
id:000190,src:000000,op:flip1,pos:21304;2019-10-24 20:36:28.130756140;660;241;305
id:000191,src:000000,op:flip1,pos:22594;2019-10-24 20:40:16.184670925;660;234;305
id:000192,src:000000,op:flip1,pos:31190;2019-10-24 21:06:21.602345705;660;212;305
id:000193,src:000000,op:flip1,pos:31700;2019-10-24 21:07:54.653494120;660;245;305
id:000194,src:000000,op:flip1,pos:54010;2019-10-24 22:16:49.406431675;660;261;305
id:000195,src:000000,op:flip1,pos:63575;2019-10-24 22:47:00.997680187;660;252;305
id:000196,src:000000,op:flip1,pos:64448;2019-10-24 22:49:46.144147396;660;262;305
id:000197,src:000000,op:flip1,pos:64467;2019-10-24 22:49:49.652114868;660;261;305
id:000198,src:000000,op:flip1,pos:65145;2019-10-24 22:51:58.690916538;660;260;305
id:000199,src:000000,op:flip1,pos:65145;2019-10-24 22:51:58.778915644;660;260;305
id:000200,src:000000,op:flip1,pos:65164,+cov;2019-10-24 22:52:02.702879190;661;262;306
id:000201,src:000000,op:flip1,pos:65164;2019-10-24 22:52:02.802878380;661;263;306
id:000202,src:000000,op:flip1,pos:82595,+cov;2019-10-24 23:47:48.855828762;662;259;307
id:000203,src:000000,op:flip1,pos:99020;2019-10-25 00:40:22.486589909;662;225;307
id:000204,src:000000,op:flip1,pos:100040;2019-10-25 00:43:36.320791245;662;216;307
id:000205,src:000000,op:flip1,pos:146473,+cov;2019-10-25 03:13:36.501154660;663;254;308
id:000206,src:000000,op:flip1,pos:148490,+cov;2019-10-25 03:20:07.189525604;677;277;322
id:000207,src:000000,op:flip1,pos:148490,+cov;2019-10-25 03:20:07.397523642;679;215;324
id:000208,src:000000,op:flip1,pos:148731;2019-10-25 03:20:56.137070894;679;437;324
id:000208,src:000000,op:flip1,pos:148731.png;2019-11-06 11:46:04.870397329;679;22;324
id:000209,src:000000,op:flip1,pos:149155;2019-10-25 03:22:21.792275429;679;436;324
id:000209,src:000000,op:flip1,pos:149155.png;2019-11-06 11:46:04.894397020;679;22;324
id:000210,src:000000,op:flip1,pos:149156;2019-10-25 03:22:22.356270075;679;436;324
id:000210,src:000000,op:flip1,pos:149156.png;2019-11-06 11:46:04.922396660;679;22;324
id:000211,src:000000,op:flip1,pos:149514;2019-10-25 03:23:31.783625126;679;440;324
id:000211,src:000000,op:flip1,pos:149514.png;2019-11-06 11:46:04.946396589;679;22;324
id:000212,src:000000,op:flip1,pos:149532;2019-10-25 03:23:35.279592752;679;441;324
id:000212,src:000000,op:flip1,pos:149532.png;2019-11-06 11:46:04.974396229;679;22;324
id:000213,src:000000,op:flip1,pos:149533;2019-10-25 03:23:35.811587811;679;439;324
id:000213,src:000000,op:flip1,pos:149533.png;2019-11-06 11:46:04.998395920;679;22;324
id:000214,src:000000,op:flip1,pos:149551;2019-10-25 03:23:39.671551943;679;440;324
id:000214,src:000000,op:flip1,pos:149551.png;2019-11-06 11:46:05.062395334;679;22;324
id:000215,src:000000,op:flip1,pos:149626;2019-10-25 03:23:54.099417925;679;440;324
id:000215,src:000000,op:flip1,pos:149626.png;2019-11-06 11:46:05.086395264;679;22;324
id:000216,src:000000,op:flip1,pos:149645;2019-10-25 03:23:57.955382109;679;437;324
id:000216,src:000000,op:flip1,pos:149645.png;2019-11-06 11:46:05.114394903;679;22;324
id:000217,src:000000,op:flip1,pos:149654;2019-10-25 03:23:59.775365114;679;436;324
id:000217,src:000000,op:flip1,pos:149654.png;2019-11-06 11:46:05.138394594;679;22;324
id:000218,src:000000,op:flip1,pos:149710;2019-10-25 03:24:10.827262640;679;443;324
id:000218,src:000000,op:flip1,pos:149710.png;2019-11-06 11:46:05.178394318;679;22;324
id:000219,src:000000,op:flip1,pos:149739;2019-10-25 03:24:16.839206696;679;440;324
id:000219,src:000000,op:flip1,pos:149739.png;2019-11-06 11:46:05.206393957;679;22;324
id:000220,src:000000,op:flip1,pos:149852;2019-10-25 03:24:39.594995260;679;438;324
id:000220,src:000000,op:flip1,pos:149852.png;2019-11-06 11:46:05.238393784;679;22;324
id:000221,src:000000,op:flip1,pos:149936;2019-10-25 03:24:56.994833708;679;428;324
id:000221,src:000000,op:flip1,pos:149936.png;2019-11-06 11:46:05.262393475;679;22;324
id:000222,src:000000,op:flip1,pos:149993;2019-10-25 03:25:08.870723248;679;428;324
id:000222,src:000000,op:flip1,pos:149993.png;2019-11-06 11:46:05.286393166;679;22;324
id:000223,src:000000,op:flip1,pos:150020;2019-10-25 03:25:14.618669987;679;261;324
id:000224,src:000000,op:flip1,pos:150181;2019-10-25 03:25:47.542364120;679;433;324
id:000224,src:000000,op:flip1,pos:150181.png;2019-11-06 11:46:05.334392786;679;22;324
id:000225,src:000000,op:flip1,pos:150191;2019-10-25 03:25:49.882342339;679;430;324
id:000225,src:000000,op:flip1,pos:150191.png;2019-11-06 11:46:05.358392477;679;22;324
id:000226,src:000000,op:flip1,pos:150209;2019-10-25 03:25:53.634307623;679;430;324
id:000226,src:000000,op:flip1,pos:150209.png;2019-11-06 11:46:05.386392117;679;22;324
id:000227,src:000000,op:flip1,pos:150219;2019-10-25 03:25:55.914286375;679;427;324
id:000227,src:000000,op:flip1,pos:150219.png;2019-11-06 11:46:05.410392046;679;22;324
id:000228,src:000000,op:flip1,pos:150530,+cov;2019-10-25 03:26:58.989700556;681;213;326
id:000229,src:000000,op:flip1,pos:150670;2019-10-25 03:27:25.717452288;681;381;326
id:000229,src:000000,op:flip1,pos:150670.png;2019-11-06 11:46:05.458391428;681;22;326
id:000230,src:000000,op:flip1,pos:150671;2019-10-25 03:27:26.193447828;681;390;326
id:000230,src:000000,op:flip1,pos:150671.png;2019-11-06 11:46:05.486391306;681;22;326
id:000231,src:000000,op:flip2,pos:10,+cov;2019-10-25 03:27:27.997431040;682;60;327
id:000232,src:000000,op:flip2,pos:10,+cov;2019-10-25 03:27:27.997431040;690;77;335
id:000233,src:000000,op:flip2,pos:11,+cov;2019-10-25 03:27:28.309427977;693;367;338
id:000233,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:46:05.518390894;693;22;338
id:000234,src:000000,op:flip2,pos:11,+cov;2019-10-25 03:27:28.549425840;697;375;342
id:000234,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:46:05.542390585;697;22;342
id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-25 03:27:38.157336712;705;393;350
id:000235,src:000000,op:flip2,pos:62,+cov.png;2019-11-06 11:46:05.570390463;705;22;350
id:000236,src:000000,op:flip2,pos:68;2019-10-25 03:27:38.901329756;705;80;350
id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-25 03:27:39.473324299;707;378;352
id:000237,src:000000,op:flip2,pos:71,+cov.png;2019-11-06 11:46:05.598390102;707;22;352
id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-25 03:27:40.177317858;709;208;354
id:000239,src:000000,op:flip2,pos:74;2019-10-25 03:27:40.369316101;709;195;354
id:000240,src:000000,op:flip2,pos:79;2019-10-25 03:27:41.025310040;709;137;354
