filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000025,src:000000,op:flip1,pos:74;2019-10-29 12:50:23.318646431;489;369;134
id:000025,src:000000,op:flip1,pos:74.png;2019-11-06 11:46:12.822319031;489;22;134
id:000026,src:000000,op:flip1,pos:74,+cov;2019-10-29 12:50:23.638643980;501;213;146
id:000027,src:000000,op:flip1,pos:74,+cov;2019-10-29 12:50:24.094640493;503;201;148
id:000028,src:000000,op:flip1,pos:74,+cov;2019-10-29 12:50:24.414638042;504;195;149
id:000029,src:000000,op:flip1,pos:75;2019-10-29 12:50:24.726635695;504;213;149
id:000030,src:000000,op:flip1,pos:75;2019-10-29 12:50:25.030633211;504;213;149
id:000031,src:000000,op:flip1,pos:75;2019-10-29 12:50:25.354630709;504;213;149
id:000032,src:000000,op:flip1,pos:75;2019-10-29 12:50:25.746627808;504;213;149
id:000033,src:000000,op:flip1,pos:75,+cov;2019-10-29 12:50:26.054625511;506;371;151
id:000033,src:000000,op:flip1,pos:75,+cov.png;2019-11-06 11:46:13.002317190;506;22;151
id:000034,src:000000,op:flip1,pos:75,+cov;2019-10-29 12:50:26.374623060;507;213;152
id:000035,src:000000,op:flip1,pos:76;2019-10-29 12:50:26.742620230;507;373;152
id:000035,src:000000,op:flip1,pos:76.png;2019-11-06 11:46:13.050316811;507;22;152
id:000036,src:000000,op:flip1,pos:77;2019-10-29 12:50:27.526614189;507;370;152
id:000036,src:000000,op:flip1,pos:77.png;2019-11-06 11:46:13.074316502;507;22;152
id:000037,src:000000,op:flip1,pos:78,+cov;2019-10-29 12:50:27.530614138;551;155;196
id:000038,src:000000,op:flip1,pos:78,+cov;2019-10-29 12:50:27.878611326;562;386;207
id:000038,src:000000,op:flip1,pos:78,+cov.png;2019-11-06 11:46:13.102316380;562;22;207
id:000039,src:000000,op:flip1,pos:79,+cov;2019-10-29 12:50:28.106609583;568;143;213
id:000040,src:000000,op:flip1,pos:79,+cov;2019-10-29 12:50:28.114609480;607;223;252
id:000041,src:000000,op:flip1,pos:79,+cov;2019-10-29 12:50:28.114609480;611;135;256
id:000042,src:000000,op:flip1,pos:80,+cov;2019-10-29 12:50:28.122609615;620;239;265
id:000043,src:000000,op:flip1,pos:80;2019-10-29 12:50:28.126609564;620;218;265
id:000044,src:000000,op:flip1,pos:80,+cov;2019-10-29 12:50:28.130609512;626;208;271
id:000045,src:000000,op:flip1,pos:80;2019-10-29 12:50:28.138609409;626;218;271
id:000046,src:000000,op:flip1,pos:80;2019-10-29 12:50:28.142609358;626;217;271
id:000047,src:000000,op:flip1,pos:80;2019-10-29 12:50:28.142609358;626;217;271
id:000048,src:000000,op:flip1,pos:80,+cov;2019-10-29 12:50:28.146609306;637;257;282
id:000049,src:000000,op:flip1,pos:81,+cov;2019-10-29 12:50:28.274608374;638;248;283
id:000050,src:000000,op:flip1,pos:82,+cov;2019-10-29 12:50:28.674605370;640;382;285
id:000050,src:000000,op:flip1,pos:82,+cov.png;2019-11-06 11:46:13.166315794;640;22;285
id:000051,src:000000,op:flip1,pos:82;2019-10-29 12:50:29.022602558;640;373;285
id:000051,src:000000,op:flip1,pos:82.png;2019-11-06 11:46:13.190315485;640;22;285
id:000052,src:000000,op:flip1,pos:82;2019-10-29 12:50:29.142601728;640;147;285
id:000053,src:000000,op:flip1,pos:83;2019-10-29 12:50:29.690597534;640;380;285
id:000053,src:000000,op:flip1,pos:83.png;2019-11-06 11:46:13.218315125;640;22;285
id:000054,src:000000,op:flip1,pos:84;2019-10-29 12:50:30.246593237;640;379;285
id:000054,src:000000,op:flip1,pos:84.png;2019-11-06 11:46:13.242314816;640;22;285
id:000055,src:000000,op:flip1,pos:84;2019-10-29 12:50:30.742589474;640;379;285
id:000055,src:000000,op:flip1,pos:84.png;2019-11-06 11:46:13.266314745;640;22;285
id:000056,src:000000,op:flip1,pos:85;2019-10-29 12:50:31.098586559;640;379;285
id:000056,src:000000,op:flip1,pos:85.png;2019-11-06 11:46:13.290314436;640;22;285
id:000057,src:000000,op:flip1,pos:85;2019-10-29 12:50:31.602582693;640;379;285
id:000057,src:000000,op:flip1,pos:85.png;2019-11-06 11:46:13.318314075;640;22;285
id:000058,src:000000,op:flip1,pos:86;2019-10-29 12:50:32.146578550;640;382;285
id:000058,src:000000,op:flip1,pos:86.png;2019-11-06 11:46:13.342314005;640;22;285
id:000059,src:000000,op:flip1,pos:90,+cov;2019-10-29 12:50:33.238570213;641;251;286
id:000060,src:000000,op:flip1,pos:90;2019-10-29 12:50:33.242570162;641;254;286
id:000061,src:000000,op:flip1,pos:90,+cov;2019-10-29 12:50:33.246570110;642;210;287
id:000062,src:000000,op:flip1,pos:91;2019-10-29 12:50:33.490568161;642;201;287
id:000063,src:000000,op:flip1,pos:99,+cov;2019-10-29 12:50:35.838550091;648;254;293
id:000064,src:000000,op:flip1,pos:99;2019-10-29 12:50:35.846549988;648;212;293
id:000065,src:000000,op:flip1,pos:100;2019-10-29 12:50:36.242547035;648;255;293
id:000066,src:000000,op:flip1,pos:109,+cov;2019-10-29 12:50:38.830527067;649;249;294
id:000067,src:000000,op:flip1,pos:109;2019-10-29 12:50:38.838526964;649;212;294
id:000068,src:000000,op:flip1,pos:118,+cov;2019-10-29 12:50:41.322507858;651;254;296
id:000069,src:000000,op:flip1,pos:119;2019-10-29 12:50:41.718504667;651;254;296
id:000070,src:000000,op:flip1,pos:127;2019-10-29 12:50:43.914487839;651;212;296
id:000071,src:000000,op:flip1,pos:128;2019-10-29 12:50:44.354484320;651;263;296
id:000072,src:000000,op:flip1,pos:128,+cov;2019-10-29 12:50:44.358484268;652;263;297
id:000073,src:000000,op:flip1,pos:137;2019-10-29 12:50:46.846465111;652;252;297
id:000074,src:000000,op:flip1,pos:147;2019-10-29 12:50:49.786442280;652;244;297
id:000075,src:000000,op:flip1,pos:156;2019-10-29 12:50:52.410422087;652;244;297
id:000076,src:000000,op:flip1,pos:156;2019-10-29 12:50:52.414422035;652;247;297
id:000077,src:000000,op:flip1,pos:165;2019-10-29 12:50:54.862402916;652;249;297
id:000078,src:000000,op:flip1,pos:184;2019-10-29 12:51:00.410359859;652;236;297
id:000079,src:000000,op:flip1,pos:184;2019-10-29 12:51:00.418359756;652;239;297
id:000080,src:000000,op:flip1,pos:193;2019-10-29 12:51:02.934340239;652;236;297
id:000081,src:000000,op:flip1,pos:194;2019-10-29 12:51:03.330337048;652;236;297
id:000082,src:000000,op:flip1,pos:195,+cov;2019-10-29 12:51:03.650334597;653;214;298
id:000083,src:000000,op:flip1,pos:197;2019-10-29 12:51:04.654326916;653;376;298
id:000083,src:000000,op:flip1,pos:197.png;2019-11-06 11:46:13.470312595;653;22;298
id:000084,src:000000,op:flip1,pos:203;2019-10-29 12:51:06.526312113;653;245;298
id:000085,src:000000,op:flip1,pos:212;2019-10-29 12:51:09.010292768;653;236;298
id:000086,src:000000,op:flip1,pos:212;2019-10-29 12:51:09.318290472;653;214;298
id:000087,src:000000,op:flip1,pos:231;2019-10-29 12:51:14.798247576;653;243;298
id:000088,src:000000,op:flip1,pos:259;2019-10-29 12:51:22.806185007;653;240;298
id:000089,src:000000,op:flip1,pos:259;2019-10-29 12:51:22.814184904;653;245;298
id:000090,src:000000,op:flip1,pos:269;2019-10-29 12:51:25.706162214;653;242;298
id:000091,src:000000,op:flip1,pos:287;2019-10-29 12:51:31.170119286;653;414;298
id:000091,src:000000,op:flip1,pos:287.png;2019-11-06 11:46:13.538311958;653;22;298
id:000092,src:000000,op:flip1,pos:287;2019-10-29 12:51:31.542116404;653;414;298
id:000092,src:000000,op:flip1,pos:287.png;2019-11-06 11:46:13.562311888;653;22;298
id:000093,src:000000,op:flip1,pos:296;2019-10-29 12:51:34.502093077;653;407;298
id:000093,src:000000,op:flip1,pos:296.png;2019-11-06 11:46:13.586311579;653;22;298
id:000094,src:000000,op:flip1,pos:297;2019-10-29 12:51:35.286086798;653;407;298
id:000094,src:000000,op:flip1,pos:297.png;2019-11-06 11:46:13.614311218;653;22;298
id:000095,src:000000,op:flip1,pos:305;2019-10-29 12:51:37.914066076;653;376;298
id:000095,src:000000,op:flip1,pos:305.png;2019-11-06 11:46:13.638311148;653;22;298
id:000096,src:000000,op:flip1,pos:306;2019-10-29 12:51:38.622060537;653;390;298
id:000096,src:000000,op:flip1,pos:306.png;2019-11-06 11:46:13.662310839;653;22;298
id:000097,src:000000,op:flip1,pos:315;2019-10-29 12:51:41.162040472;653;270;298
id:000098,src:000000,op:flip1,pos:315;2019-10-29 12:51:41.170040607;653;271;298
id:000099,src:000000,op:flip1,pos:324;2019-10-29 12:51:43.722020388;653;262;298
id:000100,src:000000,op:flip1,pos:325;2019-10-29 12:51:44.118017197;653;259;298
id:000101,src:000000,op:flip1,pos:334;2019-10-29 12:51:46.697996855;653;258;298
id:000102,src:000000,op:flip1,pos:334;2019-10-29 12:51:46.701996803;653;262;298
id:000103,src:000000,op:flip1,pos:335;2019-10-29 12:51:46.757996321;653;218;298
id:000104,src:000000,op:flip1,pos:335;2019-10-29 12:51:46.761996269;653;234;298
id:000105,src:000000,op:flip1,pos:335;2019-10-29 12:51:46.769996405;653;222;298
id:000106,src:000000,op:flip1,pos:335;2019-10-29 12:51:46.777996302;653;250;298
id:000107,src:000000,op:flip1,pos:335;2019-10-29 12:51:46.781996250;653;250;298
id:000108,src:000000,op:flip1,pos:344;2019-10-29 12:51:49.253976582;653;212;298
id:000109,src:000000,op:flip1,pos:363;2019-10-29 12:51:54.725933313;653;262;298
id:000110,src:000000,op:flip1,pos:372;2019-10-29 12:51:57.245913506;653;267;298
id:000111,src:000000,op:flip1,pos:373;2019-10-29 12:51:57.645910263;653;264;298
id:000112,src:000000,op:flip1,pos:382,+cov;2019-10-29 12:52:00.261889458;654;262;299
id:000113,src:000000,op:flip1,pos:410;2019-10-29 12:52:08.221826315;654;262;299
id:000114,src:000000,op:flip1,pos:419;2019-10-29 12:52:10.741806269;654;262;299
id:000115,src:000000,op:flip1,pos:466;2019-10-29 12:52:24.261698246;654;254;299
id:000116,src:000000,op:flip1,pos:485;2019-10-29 12:52:29.817653894;654;264;299
id:000117,src:000000,op:flip1,pos:532;2019-10-29 12:52:43.405544758;654;259;299
id:000118,src:000000,op:flip1,pos:541;2019-10-29 12:52:45.849525213;654;245;299
id:000119,src:000000,op:flip1,pos:569,+cov;2019-10-29 12:52:53.913460255;655;257;300
id:000120,src:000000,op:flip1,pos:588;2019-10-29 12:52:59.433415651;655;250;300
id:000121,src:000000,op:flip1,pos:590;2019-10-29 12:52:59.793412685;655;222;300
id:000122,src:000000,op:flip1,pos:590;2019-10-29 12:52:59.801412821;655;224;300
id:000123,src:000000,op:flip1,pos:590;2019-10-29 12:52:59.809412718;655;262;300
id:000124,src:000000,op:flip1,pos:598;2019-10-29 12:53:02.017394781;655;216;300
id:000125,src:000000,op:flip1,pos:617;2019-10-29 12:53:07.485350609;655;240;300
id:000126,src:000000,op:flip1,pos:645;2019-10-29 12:53:15.461286068;655;261;300
id:000127,src:000000,op:flip1,pos:683;2019-10-29 12:53:26.481196404;655;261;300
id:000128,src:000000,op:flip1,pos:711;2019-10-29 12:53:34.469131470;655;231;300
id:000129,src:000000,op:flip1,pos:711;2019-10-29 12:53:34.469131470;655;228;300
id:000130,src:000000,op:flip1,pos:720;2019-10-29 12:53:37.341108084;655;404;300
id:000130,src:000000,op:flip1,pos:720.png;2019-11-06 11:46:13.806309462;655;22;300
id:000131,src:000000,op:flip1,pos:730;2019-10-29 12:53:40.817079544;655;404;300
id:000131,src:000000,op:flip1,pos:730.png;2019-11-06 11:46:13.830309153;655;22;300
id:000132,src:000000,op:flip1,pos:767;2019-10-29 12:53:51.364993334;655;261;300
id:000133,src:000000,op:flip1,pos:776;2019-10-29 12:53:53.936972380;655;216;300
id:000134,src:000000,op:flip1,pos:777;2019-10-29 12:53:54.176970482;655;205;300
id:000135,src:000000,op:flip1,pos:814;2019-10-29 12:54:04.888882637;655;261;300
id:000136,src:000000,op:flip1,pos:823;2019-10-29 12:54:07.428861618;655;216;300
id:000137,src:000000,op:flip1,pos:824;2019-10-29 12:54:07.676859617;655;205;300
id:000138,src:000000,op:flip1,pos:845;2019-10-29 12:54:13.600811005;655;261;300
id:000139,src:000000,op:flip1,pos:845;2019-10-29 12:54:13.608810902;655;219;300
id:000140,src:000000,op:flip1,pos:853;2019-10-29 12:54:15.708793640;655;205;300
id:000141,src:000000,op:flip1,pos:871;2019-10-29 12:54:20.948750496;655;257;300
id:000142,src:000000,op:flip1,pos:890;2019-10-29 12:54:26.464704990;655;260;300
id:000143,src:000000,op:flip1,pos:900;2019-10-29 12:54:29.400680780;655;254;300
id:000144,src:000000,op:flip1,pos:965;2019-10-29 12:54:47.964527130;655;256;300
id:000145,src:000000,op:flip1,pos:984;2019-10-29 12:54:53.508481264;655;253;300
id:000146,src:000000,op:flip1,pos:1012;2019-10-29 12:55:01.528414488;655;245;300
id:000147,src:000000,op:flip1,pos:1100;2019-10-29 12:55:26.452206850;655;260;300
id:000148,src:000000,op:flip1,pos:1100;2019-10-29 12:55:26.460206747;655;245;300
id:000149,src:000000,op:flip1,pos:1135;2019-10-29 12:55:36.528122424;655;239;300
id:000150,src:000000,op:flip1,pos:1144;2019-10-29 12:55:39.332098961;656;400;301
id:000150,src:000000,op:flip1,pos:1144.png;2019-11-06 11:46:13.918308258;656;22;301
id:000151,src:000000,op:flip1,pos:1144;2019-10-29 12:55:39.684096098;656;400;301
id:000151,src:000000,op:flip1,pos:1144.png;2019-11-06 11:46:13.942307949;656;22;301
id:000152,src:000000,op:flip1,pos:1163;2019-10-29 12:55:45.844044447;656;389;301
id:000152,src:000000,op:flip1,pos:1163.png;2019-11-06 11:46:13.970307827;656;22;301
id:000153,src:000000,op:flip1,pos:1172;2019-10-29 12:55:48.392023087;656;271;301
id:000154,src:000000,op:flip1,pos:1182;2019-10-29 12:55:51.371998072;656;261;301
id:000155,src:000000,op:flip1,pos:1355;2019-10-29 12:56:40.891580343;656;231;301
id:000156,src:000000,op:flip1,pos:1370;2019-10-29 12:56:45.051544905;656;217;301
id:000157,src:000000,op:flip1,pos:1371;2019-10-29 12:56:45.299542904;656;206;301
id:000158,src:000000,op:flip1,pos:1379;2019-10-29 12:56:47.627523184;656;217;301
id:000159,src:000000,op:flip1,pos:1464;2019-10-29 12:57:12.115314960;656;217;301
id:000160,src:000000,op:flip1,pos:1473;2019-10-29 12:57:14.615293741;656;217;301
id:000161,src:000000,op:flip1,pos:1652,+cov;2019-10-29 12:58:06.334851503;657;261;302
id:000162,src:000000,op:flip1,pos:1802,+cov;2019-10-29 12:58:49.338481188;658;217;303
id:000163,src:000000,op:flip1,pos:1812;2019-10-29 12:58:52.370455027;658;241;303
id:000164,src:000000,op:flip1,pos:2375;2019-10-29 13:01:33.773047686;658;229;303
id:000165,src:000000,op:flip1,pos:2397;2019-10-29 13:01:39.796994686;658;206;303
id:000166,src:000000,op:flip1,pos:2453;2019-10-29 13:01:56.676846027;658;393;303
id:000166,src:000000,op:flip1,pos:2453.png;2019-11-06 11:46:14.042307138;658;22;303
id:000167,src:000000,op:flip1,pos:2490;2019-10-29 13:02:07.496750593;658;257;303
id:000168,src:000000,op:flip1,pos:2630;2019-10-29 13:02:47.596396446;658;223;303
id:000169,src:000000,op:flip1,pos:2650;2019-10-29 13:02:53.080348015;658;252;303
id:000170,src:000000,op:flip1,pos:2744;2019-10-29 13:03:20.544104576;658;405;303
id:000170,src:000000,op:flip1,pos:2744.png;2019-11-06 11:46:14.078306675;658;22;303
id:000171,src:000000,op:flip1,pos:3140;2019-10-29 13:05:14.503089904;658;262;303
id:000172,src:000000,op:flip1,pos:3395;2019-10-29 13:06:28.022431374;658;225;303
id:000173,src:000000,op:flip1,pos:4061;2019-10-29 13:09:39.500705957;658;253;303
id:000174,src:000000,op:flip1,pos:5068;2019-10-29 13:14:30.658061266;658;260;303
id:000175,src:000000,op:flip1,pos:6965;2019-10-29 13:20:02.451029062;658;236;303
id:000176,src:000000,op:flip1,pos:9260;2019-10-29 13:26:37.579404831;658;260;303
id:000177,src:000000,op:flip1,pos:9515;2019-10-29 13:27:21.431002140;658;214;303
id:000178,src:000000,op:flip1,pos:9515;2019-10-29 13:27:21.447001934;658;214;303
id:000179,src:000000,op:flip1,pos:10280;2019-10-29 13:29:32.841794729;658;255;303
id:000180,src:000000,op:flip1,pos:11167;2019-10-29 13:32:05.324393034;659;424;304
id:000180,src:000000,op:flip1,pos:11167.png;2019-11-06 11:46:14.142306089;659;22;304
id:000181,src:000000,op:flip1,pos:12024;2019-10-29 13:34:32.143043041;659;261;304
id:000182,src:000000,op:flip1,pos:13085;2019-10-29 13:37:33.789372206;659;219;304
id:000183,src:000000,op:flip1,pos:13595,+cov;2019-10-29 13:39:01.032569647;660;211;305
id:000184,src:000000,op:flip1,pos:13662;2019-10-29 13:39:12.580463409;660;258;305
id:000185,src:000000,op:flip1,pos:16156;2019-10-29 13:46:09.456627131;660;239;305
id:000186,src:000000,op:flip1,pos:18695;2019-10-29 13:53:11.716740847;660;233;305
id:000187,src:000000,op:flip1,pos:19582;2019-10-29 13:55:38.571388960;660;239;305
id:000188,src:000000,op:flip1,pos:20231;2019-10-29 13:57:24.986409426;660;216;305
id:000189,src:000000,op:flip1,pos:20410;2019-10-29 13:57:55.058112383;660;250;305
id:000190,src:000000,op:flip1,pos:21304;2019-10-29 14:00:23.168375015;660;241;305
id:000191,src:000000,op:flip1,pos:22594;2019-10-29 14:03:57.106000662;660;234;305
id:000192,src:000000,op:flip1,pos:31190;2019-10-29 14:27:42.263745546;660;212;305
id:000193,src:000000,op:flip1,pos:31700;2019-10-29 14:29:06.602930546;660;245;305
id:000194,src:000000,op:flip1,pos:54010;2019-10-29 15:54:08.471285343;660;261;305
id:000195,src:000000,op:flip1,pos:63575;2019-10-29 16:21:51.263636588;660;252;305
id:000196,src:000000,op:flip1,pos:64448;2019-10-29 16:24:22.970206022;660;262;305
id:000197,src:000000,op:flip1,pos:64467;2019-10-29 16:24:26.342174292;660;261;305
id:000198,src:000000,op:flip1,pos:65145;2019-10-29 16:26:23.889066458;660;260;305
id:000199,src:000000,op:flip1,pos:65145;2019-10-29 16:26:23.973065615;660;260;305
id:000200,src:000000,op:flip1,pos:65164,+cov;2019-10-29 16:26:27.405033350;661;262;306
id:000201,src:000000,op:flip1,pos:65164;2019-10-29 16:26:27.489032507;661;263;306
id:000202,src:000000,op:flip1,pos:82595,+cov;2019-10-29 17:17:18.244289637;662;259;307
id:000203,src:000000,op:flip1,pos:99020;2019-10-29 18:05:16.921062469;662;225;307
id:000204,src:000000,op:flip1,pos:100040;2019-10-29 18:08:15.683384180;662;216;307
id:000205,src:000000,op:flip1,pos:146473,+cov;2019-10-29 20:57:00.199675560;663;254;308
id:000206,src:000000,op:flip1,pos:148490,+cov;2019-10-29 21:03:04.436226606;677;277;322
id:000207,src:000000,op:flip1,pos:148490,+cov;2019-10-29 21:03:04.620224953;679;215;324
id:000208,src:000000,op:flip1,pos:148731;2019-10-29 21:03:48.255811691;679;437;324
id:000208,src:000000,op:flip1,pos:148731.png;2019-11-06 11:46:14.458302975;679;22;324
id:000209,src:000000,op:flip1,pos:149155;2019-10-29 21:05:05.303082228;679;436;324
id:000209,src:000000,op:flip1,pos:149155.png;2019-11-06 11:46:14.482302666;679;22;324
id:000210,src:000000,op:flip1,pos:149156;2019-10-29 21:05:05.799077511;679;436;324
id:000210,src:000000,op:flip1,pos:149156.png;2019-11-06 11:46:14.506302594;679;22;324
id:000211,src:000000,op:flip1,pos:149514;2019-10-29 21:06:10.750462532;679;440;324
id:000211,src:000000,op:flip1,pos:149514.png;2019-11-06 11:46:14.534302234;679;22;324
id:000212,src:000000,op:flip1,pos:149532;2019-10-29 21:06:14.090430975;679;441;324
id:000212,src:000000,op:flip1,pos:149532.png;2019-11-06 11:46:14.558301926;679;22;324
id:000213,src:000000,op:flip1,pos:149533;2019-10-29 21:06:14.586426258;679;439;324
id:000213,src:000000,op:flip1,pos:149533.png;2019-11-06 11:46:14.582301855;679;22;324
id:000214,src:000000,op:flip1,pos:149551;2019-10-29 21:06:18.270391464;679;440;324
id:000214,src:000000,op:flip1,pos:149551.png;2019-11-06 11:46:14.646301031;679;22;324
id:000215,src:000000,op:flip1,pos:149626;2019-10-29 21:06:32.162259817;679;440;324
id:000215,src:000000,op:flip1,pos:149626.png;2019-11-06 11:46:14.674300909;679;22;324
id:000216,src:000000,op:flip1,pos:149645;2019-10-29 21:06:35.850224972;679;437;324
id:000216,src:000000,op:flip1,pos:149645.png;2019-11-06 11:46:14.698300600;679;22;324
id:000217,src:000000,op:flip1,pos:149654;2019-10-29 21:06:37.606208324;679;436;324
id:000217,src:000000,op:flip1,pos:149654.png;2019-11-06 11:46:14.726300240;679;22;324
id:000218,src:000000,op:flip1,pos:149710;2019-10-29 21:06:48.142108440;679;443;324
id:000218,src:000000,op:flip1,pos:149710.png;2019-11-06 11:46:14.766299963;679;22;324
id:000219,src:000000,op:flip1,pos:149739;2019-10-29 21:06:53.850054502;679;440;324
id:000219,src:000000,op:flip1,pos:149739.png;2019-11-06 11:46:14.794299603;679;22;324
id:000220,src:000000,op:flip1,pos:149852;2019-10-29 21:07:14.597857952;679;438;324
id:000220,src:000000,op:flip1,pos:149852.png;2019-11-06 11:46:14.826299429;679;22;324
id:000221,src:000000,op:flip1,pos:149936;2019-10-29 21:07:30.025712013;679;428;324
id:000221,src:000000,op:flip1,pos:149936.png;2019-11-06 11:46:14.850299120;679;22;324
id:000222,src:000000,op:flip1,pos:149993;2019-10-29 21:07:40.637611389;679;428;324
id:000222,src:000000,op:flip1,pos:149993.png;2019-11-06 11:46:14.878298759;679;22;324
id:000223,src:000000,op:flip1,pos:150020;2019-10-29 21:07:45.761563063;679;261;324
id:000224,src:000000,op:flip1,pos:150181;2019-10-29 21:08:15.041285753;679;433;324
id:000224,src:000000,op:flip1,pos:150181.png;2019-11-06 11:46:14.926298380;679;22;324
id:000225,src:000000,op:flip1,pos:150191;2019-10-29 21:08:17.125266075;679;430;324
id:000225,src:000000,op:flip1,pos:150191.png;2019-11-06 11:46:14.950298071;679;22;324
id:000226,src:000000,op:flip1,pos:150209;2019-10-29 21:08:20.485234261;679;430;324
id:000226,src:000000,op:flip1,pos:150209.png;2019-11-06 11:46:14.974298;679;22;324
id:000227,src:000000,op:flip1,pos:150219;2019-10-29 21:08:22.561214447;679;427;324
id:000227,src:000000,op:flip1,pos:150219.png;2019-11-06 11:46:15.002297640;679;22;324
id:000228,src:000000,op:flip1,pos:150530,+cov;2019-10-29 21:09:19.156678677;681;213;326
id:000229,src:000000,op:flip1,pos:150670;2019-10-29 21:09:44.736436367;681;381;326
id:000229,src:000000,op:flip1,pos:150670.png;2019-11-06 11:46:15.050297260;681;22;326
id:000230,src:000000,op:flip1,pos:150671;2019-10-29 21:09:45.192432165;681;390;326
id:000230,src:000000,op:flip1,pos:150671.png;2019-11-06 11:46:15.074296951;681;22;326
id:000231,src:000000,op:flip2,pos:10,+cov;2019-10-29 21:09:46.916415930;682;60;327
id:000232,src:000000,op:flip2,pos:10,+cov;2019-10-29 21:09:46.920415878;690;77;335
id:000233,src:000000,op:flip2,pos:11,+cov;2019-10-29 21:09:47.216413021;693;367;338
id:000233,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:46:15.106296539;693;22;338
id:000234,src:000000,op:flip2,pos:11,+cov;2019-10-29 21:09:47.440410852;697;375;342
id:000234,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:46:15.130296469;697;22;342
id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-29 21:09:56.568324327;705;393;350
id:000235,src:000000,op:flip2,pos:62,+cov.png;2019-11-06 11:46:15.158296108;705;22;350
id:000236,src:000000,op:flip2,pos:68;2019-10-29 21:09:57.280317783;705;80;350
id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-29 21:09:57.828312397;707;378;352
id:000237,src:000000,op:flip2,pos:71,+cov.png;2019-11-06 11:46:15.186295748;707;22;352
id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-29 21:09:58.500306129;709;208;354
id:000239,src:000000,op:flip2,pos:74;2019-10-29 21:09:58.684304476;709;195;354
id:000240,src:000000,op:flip2,pos:79;2019-10-29 21:09:59.312298536;709;137;354
