filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000016,src:000000,op:flip1,pos:63;2019-10-24 19:33:26.281301737;461;80;106
id:000017,src:000000,op:flip1,pos:63;2019-10-24 19:33:26.285301685;461;80;106
id:000018,src:000000,op:flip1,pos:64,+cov;2019-10-24 19:33:26.537299395;482;389;127
id:000018,src:000000,op:flip1,pos:64,+cov.png;2019-11-06 11:45:06.838968039;482;22;127
id:000019,src:000000,op:flip1,pos:64,+cov;2019-10-24 19:33:26.797297001;486;379;131
id:000019,src:000000,op:flip1,pos:64,+cov.png;2019-11-06 11:45:06.866967916;486;22;131
id:000020,src:000000,op:flip1,pos:65,+cov;2019-10-24 19:33:26.989295244;487;390;132
id:000020,src:000000,op:flip1,pos:65,+cov.png;2019-11-06 11:45:06.890967607;487;22;132
id:000021,src:000000,op:flip1,pos:68;2019-10-24 19:33:27.481290817;487;80;132
id:000022,src:000000,op:flip1,pos:68;2019-10-24 19:33:27.481290817;487;80;132
id:000023,src:000000,op:flip1,pos:68;2019-10-24 19:33:27.485290766;487;80;132
id:000024,src:000000,op:flip1,pos:70,+cov;2019-10-24 19:33:27.681288958;489;377;134
id:000024,src:000000,op:flip1,pos:70,+cov.png;2019-11-06 11:45:06.922967196;489;22;134
id:000025,src:000000,op:flip1,pos:74;2019-10-24 19:33:28.537281036;489;369;134
id:000025,src:000000,op:flip1,pos:74.png;2019-11-06 11:45:06.946967125;489;22;134
id:000026,src:000000,op:flip1,pos:74,+cov;2019-10-24 19:33:28.713279486;501;213;146
id:000027,src:000000,op:flip1,pos:74,+cov;2019-10-24 19:33:28.965277195;503;201;148
id:000028,src:000000,op:flip1,pos:74,+cov;2019-10-24 19:33:29.137275457;504;195;149
id:000029,src:000000,op:flip1,pos:75;2019-10-24 19:33:29.313273907;504;213;149
id:000030,src:000000,op:flip1,pos:75;2019-10-24 19:33:29.489272356;504;213;149
id:000031,src:000000,op:flip1,pos:75;2019-10-24 19:33:29.661270857;504;213;149
id:000032,src:000000,op:flip1,pos:75;2019-10-24 19:33:29.873268843;504;213;149
id:000033,src:000000,op:flip1,pos:75,+cov;2019-10-24 19:33:30.081266880;506;371;151
id:000033,src:000000,op:flip1,pos:75,+cov.png;2019-11-06 11:45:07.130965232;506;22;151
id:000034,src:000000,op:flip1,pos:75,+cov;2019-10-24 19:33:30.253265381;507;213;152
id:000035,src:000000,op:flip1,pos:76;2019-10-24 19:33:30.461263418;507;373;152
id:000035,src:000000,op:flip1,pos:76.png;2019-11-06 11:45:07.178964853;507;22;152
id:000036,src:000000,op:flip1,pos:77;2019-10-24 19:33:30.893259525;507;370;152
id:000036,src:000000,op:flip1,pos:77.png;2019-11-06 11:45:07.202964544;507;22;152
id:000037,src:000000,op:flip1,pos:78,+cov;2019-10-24 19:33:30.893259525;551;155;196
id:000038,src:000000,op:flip1,pos:78,+cov;2019-10-24 19:33:31.089257717;562;386;207
id:000038,src:000000,op:flip1,pos:78,+cov.png;2019-11-06 11:45:07.230964184;562;22;207
id:000039,src:000000,op:flip1,pos:79,+cov;2019-10-24 19:33:31.221256495;568;143;213
id:000040,src:000000,op:flip1,pos:79,+cov;2019-10-24 19:33:31.225256443;607;223;252
id:000041,src:000000,op:flip1,pos:79,+cov;2019-10-24 19:33:31.225256443;611;135;256
id:000042,src:000000,op:flip1,pos:80,+cov;2019-10-24 19:33:31.229256392;620;239;265
id:000043,src:000000,op:flip1,pos:80;2019-10-24 19:33:31.233256340;620;218;265
id:000044,src:000000,op:flip1,pos:80,+cov;2019-10-24 19:33:31.233256340;626;208;271
id:000045,src:000000,op:flip1,pos:80;2019-10-24 19:33:31.237256289;626;218;271
id:000046,src:000000,op:flip1,pos:80;2019-10-24 19:33:31.237256289;626;217;271
id:000047,src:000000,op:flip1,pos:80;2019-10-24 19:33:31.241256237;626;217;271
id:000048,src:000000,op:flip1,pos:80,+cov;2019-10-24 19:33:31.245256186;637;257;282
id:000049,src:000000,op:flip1,pos:81,+cov;2019-10-24 19:33:31.313255548;638;248;283
id:000050,src:000000,op:flip1,pos:82,+cov;2019-10-24 19:33:31.525253533;640;382;285
id:000050,src:000000,op:flip1,pos:82,+cov.png;2019-11-06 11:45:07.294963598;640;22;285
id:000051,src:000000,op:flip1,pos:82;2019-10-24 19:33:31.721251726;640;373;285
id:000051,src:000000,op:flip1,pos:82.png;2019-11-06 11:45:07.318963289;640;22;285
id:000052,src:000000,op:flip1,pos:82;2019-10-24 19:33:31.785251141;640;147;285
id:000053,src:000000,op:flip1,pos:83;2019-10-24 19:33:32.089248419;640;380;285
id:000053,src:000000,op:flip1,pos:83.png;2019-11-06 11:45:07.346963167;640;22;285
id:000054,src:000000,op:flip1,pos:84;2019-10-24 19:33:32.385245800;640;379;285
id:000054,src:000000,op:flip1,pos:84.png;2019-11-06 11:45:07.374962807;640;22;285
id:000055,src:000000,op:flip1,pos:84;2019-10-24 19:33:32.665243149;640;379;285
id:000055,src:000000,op:flip1,pos:84.png;2019-11-06 11:45:07.398962498;640;22;285
id:000056,src:000000,op:flip1,pos:85;2019-10-24 19:33:32.857241392;640;379;285
id:000056,src:000000,op:flip1,pos:85.png;2019-11-06 11:45:07.422962427;640;22;285
id:000057,src:000000,op:flip1,pos:85;2019-10-24 19:33:33.137238741;640;379;285
id:000057,src:000000,op:flip1,pos:85.png;2019-11-06 11:45:07.450962067;640;22;285
id:000058,src:000000,op:flip1,pos:86;2019-10-24 19:33:33.437236071;640;382;285
id:000058,src:000000,op:flip1,pos:86.png;2019-11-06 11:45:07.474961758;640;22;285
id:000059,src:000000,op:flip1,pos:90,+cov;2019-10-24 19:33:34.041230440;641;251;286
id:000060,src:000000,op:flip1,pos:90;2019-10-24 19:33:34.045230389;641;254;286
id:000061,src:000000,op:flip1,pos:90,+cov;2019-10-24 19:33:34.045230389;642;210;287
id:000062,src:000000,op:flip1,pos:91;2019-10-24 19:33:34.177229166;642;201;287
id:000063,src:000000,op:flip1,pos:99,+cov;2019-10-24 19:33:35.469217300;648;254;293
id:000064,src:000000,op:flip1,pos:99;2019-10-24 19:33:35.469217300;648;212;293
id:000065,src:000000,op:flip1,pos:100;2019-10-24 19:33:35.689215422;648;255;293
id:000066,src:000000,op:flip1,pos:109,+cov;2019-10-24 19:33:37.113202333;649;249;294
id:000067,src:000000,op:flip1,pos:109;2019-10-24 19:33:37.117202282;649;212;294
id:000068,src:000000,op:flip1,pos:118,+cov;2019-10-24 19:33:38.493189573;651;254;296
id:000069,src:000000,op:flip1,pos:119;2019-10-24 19:33:38.713187695;651;254;296
id:000070,src:000000,op:flip1,pos:127;2019-10-24 19:33:39.917176485;651;212;296
id:000071,src:000000,op:flip1,pos:128;2019-10-24 19:33:40.153174400;651;263;296
id:000072,src:000000,op:flip1,pos:128,+cov;2019-10-24 19:33:40.157174349;652;263;297
id:000073,src:000000,op:flip1,pos:137;2019-10-24 19:33:41.529161691;652;252;297
id:000074,src:000000,op:flip1,pos:147;2019-10-24 19:33:43.145146847;652;244;297
id:000075,src:000000,op:flip1,pos:156;2019-10-24 19:33:44.585133553;652;244;297
id:000076,src:000000,op:flip1,pos:156;2019-10-24 19:33:44.589133501;652;247;297
id:000077,src:000000,op:flip1,pos:165;2019-10-24 19:33:45.945121050;652;249;297
id:000078,src:000000,op:flip1,pos:184;2019-10-24 19:33:49.001093149;652;236;297
id:000079,src:000000,op:flip1,pos:184;2019-10-24 19:33:49.001093149;652;239;297
id:000080,src:000000,op:flip1,pos:193;2019-10-24 19:33:50.385080338;652;236;297
id:000081,src:000000,op:flip1,pos:194;2019-10-24 19:33:50.601078272;652;236;297
id:000082,src:000000,op:flip1,pos:195,+cov;2019-10-24 19:33:50.777076721;653;214;298
id:000083,src:000000,op:flip1,pos:197;2019-10-24 19:33:51.333071709;653;376;298
id:000083,src:000000,op:flip1,pos:197.png;2019-11-06 11:45:07.602960587;653;22;298
id:000084,src:000000,op:flip1,pos:203;2019-10-24 19:33:52.365062237;653;245;298
id:000085,src:000000,op:flip1,pos:212;2019-10-24 19:33:53.733049631;653;236;298
id:000086,src:000000,op:flip1,pos:212;2019-10-24 19:33:53.909047842;653;214;298
id:000087,src:000000,op:flip1,pos:231;2019-10-24 19:33:56.925020218;653;243;298
id:000088,src:000000,op:flip1,pos:259;2019-10-24 19:34:01.332979679;653;240;298
id:000089,src:000000,op:flip1,pos:259;2019-10-24 19:34:01.336979628;653;245;298
id:000090,src:000000,op:flip1,pos:269;2019-10-24 19:34:02.928965092;653;242;298
id:000091,src:000000,op:flip1,pos:287;2019-10-24 19:34:05.944937229;653;414;298
id:000091,src:000000,op:flip1,pos:287.png;2019-11-06 11:45:07.674959898;653;22;298
id:000092,src:000000,op:flip1,pos:287;2019-10-24 19:34:06.136935472;653;414;298
id:000092,src:000000,op:flip1,pos:287.png;2019-11-06 11:45:07.698959589;653;22;298
id:000093,src:000000,op:flip1,pos:296;2019-10-24 19:34:07.768920660;653;407;298
id:000093,src:000000,op:flip1,pos:296.png;2019-11-06 11:45:07.726959467;653;22;298
id:000094,src:000000,op:flip1,pos:297;2019-10-24 19:34:08.200916529;653;407;298
id:000094,src:000000,op:flip1,pos:297.png;2019-11-06 11:45:07.750959158;653;22;298
id:000095,src:000000,op:flip1,pos:305;2019-10-24 19:34:09.652903318;653;376;298
id:000095,src:000000,op:flip1,pos:305.png;2019-11-06 11:45:07.778958797;653;22;298
id:000096,src:000000,op:flip1,pos:306;2019-10-24 19:34:10.036899805;653;390;298
id:000096,src:000000,op:flip1,pos:306.png;2019-11-06 11:45:07.802958727;653;22;298
id:000097,src:000000,op:flip1,pos:315;2019-10-24 19:34:11.432886839;653;270;298
id:000098,src:000000,op:flip1,pos:315;2019-10-24 19:34:11.432886839;653;271;298
id:000099,src:000000,op:flip1,pos:324;2019-10-24 19:34:12.860873699;653;262;298
id:000100,src:000000,op:flip1,pos:325;2019-10-24 19:34:13.076871872;653;259;298
id:000101,src:000000,op:flip1,pos:334;2019-10-24 19:34:14.500858783;653;258;298
id:000102,src:000000,op:flip1,pos:334;2019-10-24 19:34:14.504858732;653;262;298
id:000103,src:000000,op:flip1,pos:335;2019-10-24 19:34:14.528858422;653;218;298
id:000104,src:000000,op:flip1,pos:335;2019-10-24 19:34:14.532858371;653;234;298
id:000105,src:000000,op:flip1,pos:335;2019-10-24 19:34:14.532858371;653;222;298
id:000106,src:000000,op:flip1,pos:335;2019-10-24 19:34:14.536858320;653;250;298
id:000107,src:000000,op:flip1,pos:335;2019-10-24 19:34:14.540858269;653;250;298
id:000108,src:000000,op:flip1,pos:344;2019-10-24 19:34:15.896845818;653;212;298
id:000109,src:000000,op:flip1,pos:363;2019-10-24 19:34:18.928817987;653;262;298
id:000110,src:000000,op:flip1,pos:372;2019-10-24 19:34:20.324805260;653;267;298
id:000111,src:000000,op:flip1,pos:373;2019-10-24 19:34:20.544803143;653;264;298
id:000112,src:000000,op:flip1,pos:382,+cov;2019-10-24 19:34:21.984789848;654;262;299
id:000113,src:000000,op:flip1,pos:410;2019-10-24 19:34:26.384749413;654;262;299
id:000114,src:000000,op:flip1,pos:419;2019-10-24 19:34:27.812736511;654;262;299
id:000115,src:000000,op:flip1,pos:466;2019-10-24 19:34:35.256668091;654;254;299
id:000116,src:000000,op:flip1,pos:485;2019-10-24 19:34:38.308640003;654;264;299
id:000117,src:000000,op:flip1,pos:532;2019-10-24 19:34:45.776571274;654;259;299
id:000118,src:000000,op:flip1,pos:541;2019-10-24 19:34:47.132558822;654;245;299
id:000119,src:000000,op:flip1,pos:569,+cov;2019-10-24 19:34:51.608517647;655;257;300
id:000120,src:000000,op:flip1,pos:588;2019-10-24 19:34:54.696489334;655;250;300
id:000121,src:000000,op:flip1,pos:590;2019-10-24 19:34:54.896487474;655;222;300
id:000122,src:000000,op:flip1,pos:590;2019-10-24 19:34:54.900487423;655;224;300
id:000123,src:000000,op:flip1,pos:590;2019-10-24 19:34:54.904487371;655;262;300
id:000124,src:000000,op:flip1,pos:598;2019-10-24 19:34:56.132476090;655;216;300
id:000125,src:000000,op:flip1,pos:617;2019-10-24 19:34:59.192448139;655;240;300
id:000126,src:000000,op:flip1,pos:645;2019-10-24 19:35:03.720406532;655;261;300
id:000127,src:000000,op:flip1,pos:683;2019-10-24 19:35:09.908349514;655;261;300
id:000128,src:000000,op:flip1,pos:711;2019-10-24 19:35:14.404308319;655;231;300
id:000129,src:000000,op:flip1,pos:711;2019-10-24 19:35:14.408308268;655;228;300
id:000130,src:000000,op:flip1,pos:720;2019-10-24 19:35:16.008293629;655;404;300
id:000130,src:000000,op:flip1,pos:720.png;2019-11-06 11:45:07.946957111;655;22;300
id:000131,src:000000,op:flip1,pos:730;2019-10-24 19:35:17.964275599;655;404;300
id:000131,src:000000,op:flip1,pos:730.png;2019-11-06 11:45:07.970957041;655;22;300
id:000132,src:000000,op:flip1,pos:767;2019-10-24 19:35:23.912220955;655;261;300
id:000133,src:000000,op:flip1,pos:776;2019-10-24 19:35:25.356207609;655;216;300
id:000134,src:000000,op:flip1,pos:777;2019-10-24 19:35:25.492206335;655;205;300
id:000135,src:000000,op:flip1,pos:814;2019-10-24 19:35:31.512151003;655;261;300
id:000136,src:000000,op:flip1,pos:823;2019-10-24 19:35:32.940137863;655;216;300
id:000137,src:000000,op:flip1,pos:824;2019-10-24 19:35:33.076136589;655;205;300
id:000138,src:000000,op:flip1,pos:845;2019-10-24 19:35:36.404106140;655;261;300
id:000139,src:000000,op:flip1,pos:845;2019-10-24 19:35:36.408106089;655;219;300
id:000140,src:000000,op:flip1,pos:853;2019-10-24 19:35:37.592095137;655;205;300
id:000141,src:000000,op:flip1,pos:871;2019-10-24 19:35:40.524068117;655;257;300
id:000142,src:000000,op:flip1,pos:890;2019-10-24 19:35:43.612039804;655;260;300
id:000143,src:000000,op:flip1,pos:900;2019-10-24 19:35:45.256024837;655;254;300
id:000144,src:000000,op:flip1,pos:965;2019-10-24 19:35:55.743928432;655;256;300
id:000145,src:000000,op:flip1,pos:984;2019-10-24 19:35:58.895899296;655;253;300
id:000146,src:000000,op:flip1,pos:1012;2019-10-24 19:36:03.387858152;655;245;300
id:000147,src:000000,op:flip1,pos:1100;2019-10-24 19:36:17.507728576;655;260;300
id:000148,src:000000,op:flip1,pos:1100;2019-10-24 19:36:17.511728525;655;245;300
id:000149,src:000000,op:flip1,pos:1135;2019-10-24 19:36:23.143676996;655;239;300
id:000150,src:000000,op:flip1,pos:1144;2019-10-24 19:36:24.715662718;656;400;301
id:000150,src:000000,op:flip1,pos:1144.png;2019-11-06 11:45:08.058956146;656;22;301
id:000151,src:000000,op:flip1,pos:1144;2019-10-24 19:36:24.911660910;656;400;301
id:000151,src:000000,op:flip1,pos:1144.png;2019-11-06 11:45:08.082955837;656;22;301
id:000152,src:000000,op:flip1,pos:1163;2019-10-24 19:36:28.367629290;656;389;301
id:000152,src:000000,op:flip1,pos:1163.png;2019-11-06 11:45:08.110955477;656;22;301
id:000153,src:000000,op:flip1,pos:1172;2019-10-24 19:36:29.807615995;656;271;301
id:000154,src:000000,op:flip1,pos:1182;2019-10-24 19:36:31.483600616;656;261;301
id:000155,src:000000,op:flip1,pos:1355;2019-10-24 19:36:59.335345745;656;231;301
id:000156,src:000000,op:flip1,pos:1370;2019-10-24 19:37:01.667324305;656;217;301
id:000157,src:000000,op:flip1,pos:1371;2019-10-24 19:37:01.803323269;656;206;301
id:000158,src:000000,op:flip1,pos:1379;2019-10-24 19:37:03.119311094;656;217;301
id:000159,src:000000,op:flip1,pos:1464;2019-10-24 19:37:16.871185303;656;217;301
id:000160,src:000000,op:flip1,pos:1473;2019-10-24 19:37:18.275172472;656;217;301
id:000161,src:000000,op:flip1,pos:1652,+cov;2019-10-24 19:37:47.270906925;657;261;302
id:000162,src:000000,op:flip1,pos:1802,+cov;2019-10-24 19:38:11.430685520;658;217;303
id:000163,src:000000,op:flip1,pos:1812;2019-10-24 19:38:13.118669987;658;241;303
id:000164,src:000000,op:flip1,pos:2375;2019-10-24 19:39:44.281834841;658;229;303
id:000165,src:000000,op:flip1,pos:2397;2019-10-24 19:39:47.745803118;658;206;303
id:000166,src:000000,op:flip1,pos:2453;2019-10-24 19:39:57.553713322;658;393;303
id:000166,src:000000,op:flip1,pos:2453.png;2019-11-06 11:45:08.182954788;658;22;303
id:000167,src:000000,op:flip1,pos:2490;2019-10-24 19:40:03.965654612;658;257;303
id:000168,src:000000,op:flip1,pos:2630;2019-10-24 19:40:27.961434603;658;223;303
id:000169,src:000000,op:flip1,pos:2650;2019-10-24 19:40:31.249404430;658;252;303
id:000170,src:000000,op:flip1,pos:2744;2019-10-24 19:40:47.833252430;658;405;303
id:000170,src:000000,op:flip1,pos:2744.png;2019-11-06 11:45:08.218954563;658;22;303
id:000171,src:000000,op:flip1,pos:3140;2019-10-24 19:41:55.932628155;658;262;303
id:000172,src:000000,op:flip1,pos:3395;2019-10-24 19:42:40.060223579;658;225;303
id:000173,src:000000,op:flip1,pos:4061;2019-10-24 19:44:34.831170797;658;253;303
id:000174,src:000000,op:flip1,pos:5068;2019-10-24 19:47:31.781547308;658;260;303
id:000175,src:000000,op:flip1,pos:6965;2019-10-24 19:53:16.494383097;658;236;303
id:000176,src:000000,op:flip1,pos:9260;2019-10-24 20:00:25.922439814;658;260;303
id:000177,src:000000,op:flip1,pos:9515;2019-10-24 20:01:13.750000477;658;214;303
id:000178,src:000000,op:flip1,pos:9515;2019-10-24 20:01:13.766000509;658;214;303
id:000179,src:000000,op:flip1,pos:10280;2019-10-24 20:03:39.080665827;658;255;303
id:000180,src:000000,op:flip1,pos:11167;2019-10-24 20:06:22.543164492;659;424;304
id:000180,src:000000,op:flip1,pos:11167.png;2019-11-06 11:45:08.282953978;659;22;304
id:000181,src:000000,op:flip1,pos:12024;2019-10-24 20:09:07.437649965;659;261;304
id:000182,src:000000,op:flip1,pos:13085;2019-10-24 20:12:27.575845480;659;219;304
id:000183,src:000000,op:flip1,pos:13595,+cov;2019-10-24 20:14:04.418976784;660;211;305
id:000184,src:000000,op:flip1,pos:13662;2019-10-24 20:14:17.770856619;660;258;305
id:000185,src:000000,op:flip1,pos:16156;2019-10-24 20:22:03.046647310;660;239;305
id:000186,src:000000,op:flip1,pos:18695;2019-10-24 20:29:56.006338358;660;233;305
id:000187,src:000000,op:flip1,pos:19582;2019-10-24 20:32:31.824915648;660;239;305
id:000188,src:000000,op:flip1,pos:20231;2019-10-24 20:34:26.039872169;660;216;305
id:000189,src:000000,op:flip1,pos:20410;2019-10-24 20:34:59.451566696;660;250;305
id:000190,src:000000,op:flip1,pos:21304;2019-10-24 20:37:41.558084965;660;241;305
id:000191,src:000000,op:flip1,pos:22594;2019-10-24 20:41:39.635907650;660;234;305
id:000192,src:000000,op:flip1,pos:31190;2019-10-24 21:08:13.161324739;660;212;305
id:000193,src:000000,op:flip1,pos:31700;2019-10-24 21:09:43.452498198;660;245;305
id:000194,src:000000,op:flip1,pos:54010;2019-10-24 22:20:27.368398905;660;261;305
id:000195,src:000000,op:flip1,pos:63575;2019-10-24 22:51:19.607279539;660;252;305
id:000196,src:000000,op:flip1,pos:64448;2019-10-24 22:54:14.541654587;660;262;305
id:000197,src:000000,op:flip1,pos:64467;2019-10-24 22:54:18.369618893;660;261;305
id:000198,src:000000,op:flip1,pos:65145;2019-10-24 22:56:34.124357462;660;260;305
id:000199,src:000000,op:flip1,pos:65145;2019-10-24 22:56:34.224356413;660;260;305
id:000200,src:000000,op:flip1,pos:65164,+cov;2019-10-24 22:56:38.124320269;661;262;306
id:000201,src:000000,op:flip1,pos:65164;2019-10-24 22:56:38.216319323;661;263;306
id:000202,src:000000,op:flip1,pos:82595,+cov;2019-10-24 23:53:49.876477242;662;259;307
id:000203,src:000000,op:flip1,pos:99020;2019-10-25 00:47:58.514353275;662;225;307
id:000204,src:000000,op:flip1,pos:100040;2019-10-25 00:51:19.356487036;662;216;307
id:000205,src:000000,op:flip1,pos:146473,+cov;2019-10-25 03:25:01.658790350;663;254;308
id:000206,src:000000,op:flip1,pos:148490,+cov;2019-10-25 03:31:37.531112908;677;277;322
id:000207,src:000000,op:flip1,pos:148490,+cov;2019-10-25 03:31:37.723111153;679;215;324
id:000208,src:000000,op:flip1,pos:148731;2019-10-25 03:32:25.770664930;679;437;324
id:000208,src:000000,op:flip1,pos:148731.png;2019-11-06 11:45:08.598950863;679;22;324
id:000209,src:000000,op:flip1,pos:149155;2019-10-25 03:33:52.321860790;679;436;324
id:000209,src:000000,op:flip1,pos:149155.png;2019-11-06 11:45:08.622950554;679;22;324
id:000210,src:000000,op:flip1,pos:149156;2019-10-25 03:33:52.861855984;679;436;324
id:000210,src:000000,op:flip1,pos:149156.png;2019-11-06 11:45:08.646950245;679;22;324
id:000211,src:000000,op:flip1,pos:149514;2019-10-25 03:35:00.661226749;679;440;324
id:000211,src:000000,op:flip1,pos:149514.png;2019-11-06 11:45:08.674950123;679;22;324
id:000212,src:000000,op:flip1,pos:149532;2019-10-25 03:35:04.165194035;679;441;324
id:000212,src:000000,op:flip1,pos:149532.png;2019-11-06 11:45:08.698949814;679;22;324
id:000213,src:000000,op:flip1,pos:149533;2019-10-25 03:35:04.701189041;679;439;324
id:000213,src:000000,op:flip1,pos:149533.png;2019-11-06 11:45:08.722949505;679;22;324
id:000214,src:000000,op:flip1,pos:149551;2019-10-25 03:35:08.653152466;679;440;324
id:000214,src:000000,op:flip1,pos:149551.png;2019-11-06 11:45:08.786948919;679;22;324
id:000215,src:000000,op:flip1,pos:149626;2019-10-25 03:35:23.549014330;679;440;324
id:000215,src:000000,op:flip1,pos:149626.png;2019-11-06 11:45:08.814948559;679;22;324
id:000216,src:000000,op:flip1,pos:149645;2019-10-25 03:35:27.480977774;679;437;324
id:000216,src:000000,op:flip1,pos:149645.png;2019-11-06 11:45:08.838948488;679;22;324
id:000217,src:000000,op:flip1,pos:149654;2019-10-25 03:35:29.348960400;679;436;324
id:000217,src:000000,op:flip1,pos:149654.png;2019-11-06 11:45:08.862948179;679;22;324
id:000218,src:000000,op:flip1,pos:149710;2019-10-25 03:35:40.600856066;679;443;324
id:000218,src:000000,op:flip1,pos:149710.png;2019-11-06 11:45:08.906947851;679;22;324
id:000219,src:000000,op:flip1,pos:149739;2019-10-25 03:35:46.620800018;679;440;324
id:000219,src:000000,op:flip1,pos:149739.png;2019-11-06 11:45:08.930947542;679;22;324
id:000220,src:000000,op:flip1,pos:149852;2019-10-25 03:36:08.788594484;679;438;324
id:000220,src:000000,op:flip1,pos:149852.png;2019-11-06 11:45:08.962947130;679;22;324
id:000221,src:000000,op:flip1,pos:149936;2019-10-25 03:36:25.288441181;679;428;324
id:000221,src:000000,op:flip1,pos:149936.png;2019-11-06 11:45:08.986947060;679;22;324
id:000222,src:000000,op:flip1,pos:149993;2019-10-25 03:36:36.584336519;679;428;324
id:000222,src:000000,op:flip1,pos:149993.png;2019-11-06 11:45:09.014946699;679;22;324
id:000223,src:000000,op:flip1,pos:150020;2019-10-25 03:36:42.048285723;679;261;324
id:000224,src:000000,op:flip1,pos:150181;2019-10-25 03:37:13.951989651;679;433;324
id:000224,src:000000,op:flip1,pos:150181.png;2019-11-06 11:45:09.062946320;679;22;324
id:000225,src:000000,op:flip1,pos:150191;2019-10-25 03:37:16.199968815;679;430;324
id:000225,src:000000,op:flip1,pos:150191.png;2019-11-06 11:45:09.086946011;679;22;324
id:000226,src:000000,op:flip1,pos:150209;2019-10-25 03:37:19.951933861;679;430;324
id:000226,src:000000,op:flip1,pos:150209.png;2019-11-06 11:45:09.114945650;679;22;324
id:000227,src:000000,op:flip1,pos:150219;2019-10-25 03:37:22.191913128;679;427;324
id:000227,src:000000,op:flip1,pos:150219.png;2019-11-06 11:45:09.138945580;679;22;324
id:000228,src:000000,op:flip1,pos:150530,+cov;2019-10-25 03:38:23.151347160;681;213;326
id:000229,src:000000,op:flip1,pos:150670;2019-10-25 03:38:50.831090212;681;381;326
id:000229,src:000000,op:flip1,pos:150670.png;2019-11-06 11:45:09.186944962;681;22;326
id:000230,src:000000,op:flip1,pos:150671;2019-10-25 03:38:51.327085733;681;390;326
id:000230,src:000000,op:flip1,pos:150671.png;2019-11-06 11:45:09.214944839;681;22;326
id:000231,src:000000,op:flip2,pos:10,+cov;2019-10-25 03:38:53.215068102;682;60;327
id:000232,src:000000,op:flip2,pos:10,+cov;2019-10-25 03:38:53.219068050;690;77;335
id:000233,src:000000,op:flip2,pos:11,+cov;2019-10-25 03:38:53.543065071;693;367;338
id:000233,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:45:09.242944479;693;22;338
id:000234,src:000000,op:flip2,pos:11,+cov;2019-10-25 03:38:53.791062832;697;375;342
id:000234,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:45:09.270944118;697;22;342
id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-25 03:39:04.194966316;705;393;350
id:000235,src:000000,op:flip2,pos:62,+cov.png;2019-11-06 11:45:09.294944048;705;22;350
id:000236,src:000000,op:flip2,pos:68;2019-10-25 03:39:05.010958672;705;80;350
id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-25 03:39:05.634952784;707;378;352
id:000237,src:000000,op:flip2,pos:71,+cov.png;2019-11-06 11:45:09.322943687;707;22;352
id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-25 03:39:06.386945963;709;208;354
id:000239,src:000000,op:flip2,pos:74;2019-10-25 03:39:06.598943949;709;195;354
id:000240,src:000000,op:flip2,pos:79;2019-10-25 03:39:07.306937456;709;137;354
