filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000032,src:000000,op:flip1,pos:75;2019-10-29 12:49:42.862954140;504;213;149
id:000033,src:000000,op:flip1,pos:75,+cov;2019-10-29 12:49:43.178951979;506;371;151
id:000033,src:000000,op:flip1,pos:75,+cov.png;2019-11-06 11:45:13.546902180;506;22;151
id:000034,src:000000,op:flip1,pos:75,+cov;2019-10-29 12:49:43.490949392;507;213;152
id:000035,src:000000,op:flip1,pos:76;2019-10-29 12:49:43.870946646;507;373;152
id:000035,src:000000,op:flip1,pos:76.png;2019-11-06 11:45:13.594901562;507;22;152
id:000036,src:000000,op:flip1,pos:77;2019-10-29 12:49:44.630940914;507;370;152
id:000036,src:000000,op:flip1,pos:77.png;2019-11-06 11:45:13.618901491;507;22;152
id:000037,src:000000,op:flip1,pos:78,+cov;2019-10-29 12:49:44.638940811;551;155;196
id:000038,src:000000,op:flip1,pos:78,+cov;2019-10-29 12:49:44.986938238;562;386;207
id:000038,src:000000,op:flip1,pos:78,+cov.png;2019-11-06 11:45:13.646901131;562;22;207
id:000039,src:000000,op:flip1,pos:79,+cov;2019-10-29 12:49:45.234936237;568;143;213
id:000040,src:000000,op:flip1,pos:79,+cov;2019-10-29 12:49:45.242936373;607;223;252
id:000041,src:000000,op:flip1,pos:79,+cov;2019-10-29 12:49:45.246936321;611;135;256
id:000042,src:000000,op:flip1,pos:80,+cov;2019-10-29 12:49:45.250936270;620;239;265
id:000043,src:000000,op:flip1,pos:80;2019-10-29 12:49:45.254936218;620;218;265
id:000044,src:000000,op:flip1,pos:80,+cov;2019-10-29 12:49:45.262936115;626;208;271
id:000045,src:000000,op:flip1,pos:80;2019-10-29 12:49:45.266936063;626;218;271
id:000046,src:000000,op:flip1,pos:80;2019-10-29 12:49:45.270936012;626;217;271
id:000047,src:000000,op:flip1,pos:80;2019-10-29 12:49:45.278935909;626;217;271
id:000048,src:000000,op:flip1,pos:80,+cov;2019-10-29 12:49:45.282935858;637;257;282
id:000049,src:000000,op:flip1,pos:81,+cov;2019-10-29 12:49:45.398935080;638;248;283
id:000050,src:000000,op:flip1,pos:82,+cov;2019-10-29 12:49:45.798932076;640;382;285
id:000050,src:000000,op:flip1,pos:82,+cov.png;2019-11-06 11:45:13.710900545;640;22;285
id:000051,src:000000,op:flip1,pos:82;2019-10-29 12:49:46.142929554;640;373;285
id:000051,src:000000,op:flip1,pos:82.png;2019-11-06 11:45:13.734900236;640;22;285
id:000052,src:000000,op:flip1,pos:82;2019-10-29 12:49:46.274928570;640;147;285
id:000053,src:000000,op:flip1,pos:83;2019-10-29 12:49:46.814924479;640;380;285
id:000053,src:000000,op:flip1,pos:83.png;2019-11-06 11:45:13.762900114;640;22;285
id:000054,src:000000,op:flip1,pos:84;2019-10-29 12:49:47.362920284;640;379;285
id:000054,src:000000,op:flip1,pos:84.png;2019-11-06 11:45:13.790899754;640;22;285
id:000055,src:000000,op:flip1,pos:84;2019-10-29 12:49:47.866916418;640;379;285
id:000055,src:000000,op:flip1,pos:84.png;2019-11-06 11:45:13.814899445;640;22;285
id:000056,src:000000,op:flip1,pos:85;2019-10-29 12:49:48.218913794;640;379;285
id:000056,src:000000,op:flip1,pos:85.png;2019-11-06 11:45:13.838899136;640;22;285
id:000057,src:000000,op:flip1,pos:85;2019-10-29 12:49:48.722909927;640;379;285
id:000057,src:000000,op:flip1,pos:85.png;2019-11-06 11:45:13.862899065;640;22;285
id:000058,src:000000,op:flip1,pos:86;2019-10-29 12:49:49.270905733;640;382;285
id:000058,src:000000,op:flip1,pos:86.png;2019-11-06 11:45:13.890898705;640;22;285
id:000059,src:000000,op:flip1,pos:90,+cov;2019-10-29 12:49:50.374897480;641;251;286
id:000060,src:000000,op:flip1,pos:90;2019-10-29 12:49:50.378897429;641;254;286
id:000061,src:000000,op:flip1,pos:90,+cov;2019-10-29 12:49:50.382897377;642;210;287
id:000062,src:000000,op:flip1,pos:91;2019-10-29 12:49:50.626895666;642;201;287
id:000063,src:000000,op:flip1,pos:99,+cov;2019-10-29 12:49:52.994877577;648;254;293
id:000064,src:000000,op:flip1,pos:99;2019-10-29 12:49:52.998877525;648;212;293
id:000065,src:000000,op:flip1,pos:100;2019-10-29 12:49:53.398874521;648;255;293
id:000066,src:000000,op:flip1,pos:109,+cov;2019-10-29 12:49:55.978854895;649;249;294
id:000067,src:000000,op:flip1,pos:109;2019-10-29 12:49:55.982855082;649;212;294
id:000068,src:000000,op:flip1,pos:118,+cov;2019-10-29 12:49:58.482836008;651;254;296
id:000069,src:000000,op:flip1,pos:119;2019-10-29 12:49:58.878833055;651;254;296
id:000070,src:000000,op:flip1,pos:127;2019-10-29 12:50:01.078816175;651;212;296
id:000071,src:000000,op:flip1,pos:128;2019-10-29 12:50:01.506813049;651;263;296
id:000072,src:000000,op:flip1,pos:128,+cov;2019-10-29 12:50:01.510812998;652;263;297
id:000073,src:000000,op:flip1,pos:137;2019-10-29 12:50:03.990794182;652;252;297
id:000074,src:000000,op:flip1,pos:147;2019-10-29 12:50:06.934771776;652;244;297
id:000075,src:000000,op:flip1,pos:156;2019-10-29 12:50:09.550751686;652;244;297
id:000076,src:000000,op:flip1,pos:156;2019-10-29 12:50:09.554751635;652;247;297
id:000077,src:000000,op:flip1,pos:165;2019-10-29 12:50:12.014732838;652;249;297
id:000078,src:000000,op:flip1,pos:184;2019-10-29 12:50:17.566690445;652;236;297
id:000079,src:000000,op:flip1,pos:184;2019-10-29 12:50:17.574690342;652;239;297
id:000080,src:000000,op:flip1,pos:193;2019-10-29 12:50:20.082671165;652;236;297
id:000081,src:000000,op:flip1,pos:194;2019-10-29 12:50:20.490668058;652;236;297
id:000082,src:000000,op:flip1,pos:195,+cov;2019-10-29 12:50:20.802665710;653;214;298
id:000083,src:000000,op:flip1,pos:197;2019-10-29 12:50:21.818657875;653;376;298
id:000083,src:000000,op:flip1,pos:197.png;2019-11-06 11:45:14.018897533;653;22;298
id:000084,src:000000,op:flip1,pos:203;2019-10-29 12:50:23.682643652;653;245;298
id:000085,src:000000,op:flip1,pos:212;2019-10-29 12:50:26.178624392;653;236;298
id:000086,src:000000,op:flip1,pos:212;2019-10-29 12:50:26.490622044;653;214;298
id:000087,src:000000,op:flip1,pos:231;2019-10-29 12:50:31.990579844;653;243;298
id:000088,src:000000,op:flip1,pos:259;2019-10-29 12:50:40.002517939;653;240;298
id:000089,src:000000,op:flip1,pos:259;2019-10-29 12:50:40.006517887;653;245;298
id:000090,src:000000,op:flip1,pos:269;2019-10-29 12:50:42.866495848;653;242;298
id:000091,src:000000,op:flip1,pos:287;2019-10-29 12:50:48.298453808;653;414;298
id:000091,src:000000,op:flip1,pos:287.png;2019-11-06 11:45:14.086896896;653;22;298
id:000092,src:000000,op:flip1,pos:287;2019-10-29 12:50:48.646451235;653;414;298
id:000092,src:000000,op:flip1,pos:287.png;2019-11-06 11:45:14.110896587;653;22;298
id:000093,src:000000,op:flip1,pos:296;2019-10-29 12:50:51.618428230;653;407;298
id:000093,src:000000,op:flip1,pos:296.png;2019-11-06 11:45:14.138896227;653;22;298
id:000094,src:000000,op:flip1,pos:297;2019-10-29 12:50:52.410422087;653;407;298
id:000094,src:000000,op:flip1,pos:297.png;2019-11-06 11:45:14.162896156;653;22;298
id:000095,src:000000,op:flip1,pos:305;2019-10-29 12:50:55.050401449;653;376;298
id:000095,src:000000,op:flip1,pos:305.png;2019-11-06 11:45:14.190895796;653;22;298
id:000096,src:000000,op:flip1,pos:306;2019-10-29 12:50:55.754395962;653;390;298
id:000096,src:000000,op:flip1,pos:306.png;2019-11-06 11:45:14.214895487;653;22;298
id:000097,src:000000,op:flip1,pos:315;2019-10-29 12:50:58.282376289;653;270;298
id:000098,src:000000,op:flip1,pos:315;2019-10-29 12:50:58.294376373;653;271;298
id:000099,src:000000,op:flip1,pos:324;2019-10-29 12:51:00.878356218;653;262;298
id:000100,src:000000,op:flip1,pos:325;2019-10-29 12:51:01.282353163;653;259;298
id:000101,src:000000,op:flip1,pos:334;2019-10-29 12:51:03.850332975;653;258;298
id:000102,src:000000,op:flip1,pos:334;2019-10-29 12:51:03.858333111;653;262;298
id:000103,src:000000,op:flip1,pos:335;2019-10-29 12:51:03.902332544;653;218;298
id:000104,src:000000,op:flip1,pos:335;2019-10-29 12:51:03.910332680;653;234;298
id:000105,src:000000,op:flip1,pos:335;2019-10-29 12:51:03.918332577;653;222;298
id:000106,src:000000,op:flip1,pos:335;2019-10-29 12:51:03.926332474;653;250;298
id:000107,src:000000,op:flip1,pos:335;2019-10-29 12:51:03.930332422;653;250;298
id:000108,src:000000,op:flip1,pos:344;2019-10-29 12:51:06.378313303;653;212;298
id:000109,src:000000,op:flip1,pos:363;2019-10-29 12:51:11.862270594;653;262;298
id:000110,src:000000,op:flip1,pos:372;2019-10-29 12:51:14.418250561;653;267;298
id:000111,src:000000,op:flip1,pos:373;2019-10-29 12:51:14.822247505;653;264;298
id:000112,src:000000,op:flip1,pos:382,+cov;2019-10-29 12:51:17.446226835;654;262;299
id:000113,src:000000,op:flip1,pos:410;2019-10-29 12:51:25.438164234;654;262;299
id:000114,src:000000,op:flip1,pos:419;2019-10-29 12:51:27.934144735;654;262;299
id:000115,src:000000,op:flip1,pos:466;2019-10-29 12:51:41.434038401;654;254;299
id:000116,src:000000,op:flip1,pos:485;2019-10-29 12:51:47.009994507;654;264;299
id:000117,src:000000,op:flip1,pos:532;2019-10-29 12:52:00.625886679;654;259;299
id:000118,src:000000,op:flip1,pos:541;2019-10-29 12:52:03.121866703;654;245;299
id:000119,src:000000,op:flip1,pos:569,+cov;2019-10-29 12:52:11.141803026;655;257;300
id:000120,src:000000,op:flip1,pos:588;2019-10-29 12:52:16.697758675;655;250;300
id:000121,src:000000,op:flip1,pos:590;2019-10-29 12:52:17.065755843;655;222;300
id:000122,src:000000,op:flip1,pos:590;2019-10-29 12:52:17.073755741;655;224;300
id:000123,src:000000,op:flip1,pos:590;2019-10-29 12:52:17.081755638;655;262;300
id:000124,src:000000,op:flip1,pos:598;2019-10-29 12:52:19.281738043;655;216;300
id:000125,src:000000,op:flip1,pos:617;2019-10-29 12:52:24.769694328;655;240;300
id:000126,src:000000,op:flip1,pos:645;2019-10-29 12:52:32.797630072;655;261;300
id:000127,src:000000,op:flip1,pos:683;2019-10-29 12:52:43.837541342;655;261;300
id:000128,src:000000,op:flip1,pos:711;2019-10-29 12:52:51.853476763;655;231;300
id:000129,src:000000,op:flip1,pos:711;2019-10-29 12:52:51.861476660;655;228;300
id:000130,src:000000,op:flip1,pos:720;2019-10-29 12:52:54.681453943;655;404;300
id:000130,src:000000,op:flip1,pos:720.png;2019-11-06 11:45:14.354894161;655;22;300
id:000131,src:000000,op:flip1,pos:730;2019-10-29 12:52:58.149425983;655;404;300
id:000131,src:000000,op:flip1,pos:730.png;2019-11-06 11:45:14.382893801;655;22;300
id:000132,src:000000,op:flip1,pos:767;2019-10-29 12:53:08.769340277;655;261;300
id:000133,src:000000,op:flip1,pos:776;2019-10-29 12:53:11.369319201;655;216;300
id:000134,src:000000,op:flip1,pos:777;2019-10-29 12:53:11.605317116;655;205;300
id:000135,src:000000,op:flip1,pos:814;2019-10-29 12:53:22.333230257;655;261;300
id:000136,src:000000,op:flip1,pos:823;2019-10-29 12:53:24.889209509;655;216;300
id:000137,src:000000,op:flip1,pos:824;2019-10-29 12:53:25.121207476;655;205;300
id:000138,src:000000,op:flip1,pos:845;2019-10-29 12:53:31.053159237;655;261;300
id:000139,src:000000,op:flip1,pos:845;2019-10-29 12:53:31.065159081;655;219;300
id:000140,src:000000,op:flip1,pos:853;2019-10-29 12:53:33.169142008;655;205;300
id:000141,src:000000,op:flip1,pos:871;2019-10-29 12:53:38.429099083;655;257;300
id:000142,src:000000,op:flip1,pos:890;2019-10-29 12:53:43.961054087;655;260;300
id:000143,src:000000,op:flip1,pos:900;2019-10-29 12:53:46.889029980;655;254;300
id:000144,src:000000,op:flip1,pos:965;2019-10-29 12:54:05.436877966;655;256;300
id:000145,src:000000,op:flip1,pos:984;2019-10-29 12:54:11.008832216;655;253;300
id:000146,src:000000,op:flip1,pos:1012;2019-10-29 12:54:19.040766239;655;245;300
id:000147,src:000000,op:flip1,pos:1100;2019-10-29 12:54:44.112559080;655;260;300
id:000148,src:000000,op:flip1,pos:1100;2019-10-29 12:54:44.120558977;655;245;300
id:000149,src:000000,op:flip1,pos:1135;2019-10-29 12:54:54.164475679;655;239;300
id:000150,src:000000,op:flip1,pos:1144;2019-10-29 12:54:56.996452093;656;400;301
id:000150,src:000000,op:flip1,pos:1144.png;2019-11-06 11:45:14.470893145;656;22;301
id:000151,src:000000,op:flip1,pos:1144;2019-10-29 12:54:57.348449230;656;400;301
id:000151,src:000000,op:flip1,pos:1144.png;2019-11-06 11:45:14.494892836;656;22;301
id:000152,src:000000,op:flip1,pos:1163;2019-10-29 12:55:03.528397798;656;389;301
id:000152,src:000000,op:flip1,pos:1163.png;2019-11-06 11:45:14.522892475;656;22;301
id:000153,src:000000,op:flip1,pos:1172;2019-10-29 12:55:06.128376245;656;271;301
id:000154,src:000000,op:flip1,pos:1182;2019-10-29 12:55:09.120351315;656;261;301
id:000155,src:000000,op:flip1,pos:1355;2019-10-29 12:55:58.667936563;656;231;301
id:000156,src:000000,op:flip1,pos:1370;2019-10-29 12:56:02.835901499;656;217;301
id:000157,src:000000,op:flip1,pos:1371;2019-10-29 12:56:03.087899446;656;206;301
id:000158,src:000000,op:flip1,pos:1379;2019-10-29 12:56:05.447879553;656;217;301
id:000159,src:000000,op:flip1,pos:1464;2019-10-29 12:56:29.919673204;656;217;301
id:000160,src:000000,op:flip1,pos:1473;2019-10-29 12:56:32.431651831;656;217;301
id:000161,src:000000,op:flip1,pos:1652,+cov;2019-10-29 12:57:24.215211868;657;261;302
id:000162,src:000000,op:flip1,pos:1802,+cov;2019-10-29 12:58:07.510841369;658;217;303
id:000163,src:000000,op:flip1,pos:1812;2019-10-29 12:58:10.562815189;658;241;303
id:000164,src:000000,op:flip1,pos:2375;2019-10-29 13:00:52.101413250;658;229;303
id:000165,src:000000,op:flip1,pos:2397;2019-10-29 13:00:58.225359678;658;206;303
id:000166,src:000000,op:flip1,pos:2453;2019-10-29 13:01:15.041212082;658;393;303
id:000166,src:000000,op:flip1,pos:2453.png;2019-11-06 11:45:14.594891787;658;22;303
id:000167,src:000000,op:flip1,pos:2490;2019-10-29 13:01:25.813117504;658;257;303
id:000168,src:000000,op:flip1,pos:2630;2019-10-29 13:02:05.884764910;658;223;303
id:000169,src:000000,op:flip1,pos:2650;2019-10-29 13:02:11.372716427;658;252;303
id:000170,src:000000,op:flip1,pos:2744;2019-10-29 13:02:38.936473131;658;405;303
id:000170,src:000000,op:flip1,pos:2744.png;2019-11-06 11:45:14.630891562;658;22;303
id:000171,src:000000,op:flip1,pos:3140;2019-10-29 13:04:32.967460632;658;262;303
id:000172,src:000000,op:flip1,pos:3395;2019-10-29 13:05:46.730801582;658;225;303
id:000173,src:000000,op:flip1,pos:4061;2019-10-29 13:08:58.421077251;658;253;303
id:000174,src:000000,op:flip1,pos:5068;2019-10-29 13:13:50.530426979;658;260;303
id:000175,src:000000,op:flip1,pos:6965;2019-10-29 13:19:40.367231369;658;236;303
id:000176,src:000000,op:flip1,pos:9260;2019-10-29 13:26:15.687605858;658;260;303
id:000177,src:000000,op:flip1,pos:9515;2019-10-29 13:26:59.499203444;658;214;303
id:000178,src:000000,op:flip1,pos:9515;2019-10-29 13:26:59.511203289;658;214;303
id:000179,src:000000,op:flip1,pos:10280;2019-10-29 13:29:10.737997770;658;255;303
id:000180,src:000000,op:flip1,pos:11167;2019-10-29 13:31:42.948598862;659;424;304
id:000180,src:000000,op:flip1,pos:11167.png;2019-11-06 11:45:14.694890738;659;22;304
id:000181,src:000000,op:flip1,pos:12024;2019-10-29 13:34:09.627249956;659;261;304
id:000182,src:000000,op:flip1,pos:13085;2019-10-29 13:37:10.885582924;659;219;304
id:000183,src:000000,op:flip1,pos:13595,+cov;2019-10-29 13:38:37.916782141;660;211;305
id:000184,src:000000,op:flip1,pos:13662;2019-10-29 13:38:49.436676264;660;258;305
id:000185,src:000000,op:flip1,pos:16156;2019-10-29 13:45:45.904844046;660;239;305
id:000186,src:000000,op:flip1,pos:18695;2019-10-29 13:52:47.648962259;660;233;305
id:000187,src:000000,op:flip1,pos:19582;2019-10-29 13:55:14.459610939;660;239;305
id:000188,src:000000,op:flip1,pos:20231;2019-10-29 13:57:00.894631147;660;216;305
id:000189,src:000000,op:flip1,pos:20410;2019-10-29 13:57:30.954354525;660;250;305
id:000190,src:000000,op:flip1,pos:21304;2019-10-29 13:59:59.032652140;660;241;305
id:000191,src:000000,op:flip1,pos:22594;2019-10-29 14:03:33.038261414;660;234;305
id:000192,src:000000,op:flip1,pos:31190;2019-10-29 14:27:18.467975616;660;212;305
id:000193,src:000000,op:flip1,pos:31700;2019-10-29 14:28:42.891159534;660;245;305
id:000194,src:000000,op:flip1,pos:54010;2019-10-29 15:53:47.663480759;660;261;305
id:000195,src:000000,op:flip1,pos:63575;2019-10-29 16:21:29.951837540;660;252;305
id:000196,src:000000,op:flip1,pos:64448;2019-10-29 16:24:01.622407198;660;262;305
id:000197,src:000000,op:flip1,pos:64467;2019-10-29 16:24:04.982375622;660;261;305
id:000198,src:000000,op:flip1,pos:65145;2019-10-29 16:26:02.341269493;660;260;305
id:000199,src:000000,op:flip1,pos:65145;2019-10-29 16:26:02.421268702;660;260;305
id:000200,src:000000,op:flip1,pos:65164,+cov;2019-10-29 16:26:05.833236456;661;262;306
id:000201,src:000000,op:flip1,pos:65164;2019-10-29 16:26:05.917235851;661;263;306
id:000202,src:000000,op:flip1,pos:82595,+cov;2019-10-29 17:16:50.144554377;662;259;307
id:000203,src:000000,op:flip1,pos:99020;2019-10-29 18:04:39.857410192;662;225;307
id:000204,src:000000,op:flip1,pos:100040;2019-10-29 18:07:38.255735873;662;216;307
id:000205,src:000000,op:flip1,pos:146473,+cov;2019-10-29 20:56:13.996113062;663;254;308
id:000206,src:000000,op:flip1,pos:148490,+cov;2019-10-29 21:02:18.036665916;677;277;322
id:000207,src:000000,op:flip1,pos:148490,+cov;2019-10-29 21:02:18.220664263;679;215;324
id:000208,src:000000,op:flip1,pos:148731;2019-10-29 21:03:01.776251793;679;437;324
id:000208,src:000000,op:flip1,pos:148731.png;2019-11-06 11:45:15.010887623;679;22;324
id:000209,src:000000,op:flip1,pos:149155;2019-10-29 21:04:18.611524343;679;436;324
id:000209,src:000000,op:flip1,pos:149155.png;2019-11-06 11:45:15.038887501;679;22;324
id:000210,src:000000,op:flip1,pos:149156;2019-10-29 21:04:19.111519575;679;436;324
id:000210,src:000000,op:flip1,pos:149156.png;2019-11-06 11:45:15.062887191;679;22;324
id:000211,src:000000,op:flip1,pos:149514;2019-10-29 21:05:23.946905613;679;440;324
id:000211,src:000000,op:flip1,pos:149514.png;2019-11-06 11:45:15.086886883;679;22;324
id:000212,src:000000,op:flip1,pos:149532;2019-10-29 21:05:27.274874210;679;441;324
id:000212,src:000000,op:flip1,pos:149532.png;2019-11-06 11:45:15.110886812;679;22;324
id:000213,src:000000,op:flip1,pos:149533;2019-10-29 21:05:27.770869493;679;439;324
id:000213,src:000000,op:flip1,pos:149533.png;2019-11-06 11:45:15.138886452;679;22;324
id:000214,src:000000,op:flip1,pos:149551;2019-10-29 21:05:31.462834597;679;440;324
id:000214,src:000000,op:flip1,pos:149551.png;2019-11-06 11:45:15.202885866;679;22;324
id:000215,src:000000,op:flip1,pos:149626;2019-10-29 21:05:45.254703999;679;440;324
id:000215,src:000000,op:flip1,pos:149626.png;2019-11-06 11:45:15.226885557;679;22;324
id:000216,src:000000,op:flip1,pos:149645;2019-10-29 21:05:48.938668966;679;437;324
id:000216,src:000000,op:flip1,pos:149645.png;2019-11-06 11:45:15.250885248;679;22;324
id:000217,src:000000,op:flip1,pos:149654;2019-10-29 21:05:50.694652557;679;436;324
id:000217,src:000000,op:flip1,pos:149654.png;2019-11-06 11:45:15.278885126;679;22;324
id:000218,src:000000,op:flip1,pos:149710;2019-10-29 21:06:01.262552500;679;443;324
id:000218,src:000000,op:flip1,pos:149710.png;2019-11-06 11:45:15.318884611;679;22;324
id:000219,src:000000,op:flip1,pos:149739;2019-10-29 21:06:06.906498909;679;440;324
id:000219,src:000000,op:flip1,pos:149739.png;2019-11-06 11:45:15.346884489;679;22;324
id:000220,src:000000,op:flip1,pos:149852;2019-10-29 21:06:27.686302185;679;438;324
id:000220,src:000000,op:flip1,pos:149852.png;2019-11-06 11:45:15.378884077;679;22;324
id:000221,src:000000,op:flip1,pos:149936;2019-10-29 21:06:43.170155525;679;428;324
id:000221,src:000000,op:flip1,pos:149936.png;2019-11-06 11:45:15.402883768;679;22;324
id:000222,src:000000,op:flip1,pos:149993;2019-10-29 21:06:53.754055262;679;428;324
id:000222,src:000000,op:flip1,pos:149993.png;2019-11-06 11:45:15.430883646;679;22;324
id:000223,src:000000,op:flip1,pos:150020;2019-10-29 21:06:58.838007212;679;261;324
id:000224,src:000000,op:flip1,pos:150181;2019-10-29 21:07:28.081730366;679;433;324
id:000224,src:000000,op:flip1,pos:150181.png;2019-11-06 11:45:15.478883028;679;22;324
id:000225,src:000000,op:flip1,pos:150191;2019-10-29 21:07:30.173710585;679;430;324
id:000225,src:000000,op:flip1,pos:150191.png;2019-11-06 11:45:15.502882956;679;22;324
id:000226,src:000000,op:flip1,pos:150209;2019-10-29 21:07:33.541678667;679;430;324
id:000226,src:000000,op:flip1,pos:150209.png;2019-11-06 11:45:15.530882596;679;22;324
id:000227,src:000000,op:flip1,pos:150219;2019-10-29 21:07:35.609658957;679;427;324
id:000227,src:000000,op:flip1,pos:150219.png;2019-11-06 11:45:15.554882288;679;22;324
id:000228,src:000000,op:flip1,pos:150530,+cov;2019-10-29 21:08:32.249122858;681;213;326
id:000229,src:000000,op:flip1,pos:150670;2019-10-29 21:08:57.720881701;681;381;326
id:000229,src:000000,op:flip1,pos:150670.png;2019-11-06 11:45:15.602881908;681;22;326
id:000230,src:000000,op:flip1,pos:150671;2019-10-29 21:08:58.176877260;681;390;326
id:000230,src:000000,op:flip1,pos:150671.png;2019-11-06 11:45:15.626881599;681;22;326
id:000231,src:000000,op:flip2,pos:10,+cov;2019-10-29 21:08:59.900861025;682;60;327
id:000232,src:000000,op:flip2,pos:10,+cov;2019-10-29 21:08:59.900861025;690;77;335
id:000233,src:000000,op:flip2,pos:11,+cov;2019-10-29 21:09:00.196858168;693;367;338
id:000233,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:45:15.658881426;693;22;338
id:000234,src:000000,op:flip2,pos:11,+cov;2019-10-29 21:09:00.424855947;697;375;342
id:000234,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:45:15.686881065;697;22;342
id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-29 21:09:09.540769815;705;393;350
id:000235,src:000000,op:flip2,pos:62,+cov.png;2019-11-06 11:45:15.710880756;705;22;350
id:000236,src:000000,op:flip2,pos:68;2019-10-29 21:09:10.252763033;705;80;350
id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-29 21:09:10.800757885;707;378;352
id:000237,src:000000,op:flip2,pos:71,+cov.png;2019-11-06 11:45:15.738880634;707;22;352
id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-29 21:09:11.472751379;709;208;354
id:000239,src:000000,op:flip2,pos:74;2019-10-29 21:09:11.660749674;709;195;354
id:000240,src:000000,op:flip2,pos:79;2019-10-29 21:09:12.284743786;709;137;354
