filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000057,src:000000,op:flip1,pos:85.png;2019-11-06 11:46:10.138345480;640;22;285
id:000058,src:000000,op:flip1,pos:86;2019-10-29 12:50:21.014664173;640;382;285
id:000058,src:000000,op:flip1,pos:86.png;2019-11-06 11:46:10.166345119;640;22;285
id:000059,src:000000,op:flip1,pos:90,+cov;2019-10-29 12:50:22.106655598;641;251;286
id:000060,src:000000,op:flip1,pos:90;2019-10-29 12:50:22.110655785;641;254;286
id:000061,src:000000,op:flip1,pos:90,+cov;2019-10-29 12:50:22.114655733;642;210;287
id:000062,src:000000,op:flip1,pos:91;2019-10-29 12:50:22.350653887;642;201;287
id:000063,src:000000,op:flip1,pos:99,+cov;2019-10-29 12:50:24.690635920;648;254;293
id:000064,src:000000,op:flip1,pos:99;2019-10-29 12:50:24.698635817;648;212;293
id:000065,src:000000,op:flip1,pos:100;2019-10-29 12:50:25.086632729;648;255;293
id:000066,src:000000,op:flip1,pos:109,+cov;2019-10-29 12:50:27.634613276;649;249;294
id:000067,src:000000,op:flip1,pos:109;2019-10-29 12:50:27.646613121;649;212;294
id:000068,src:000000,op:flip1,pos:118,+cov;2019-10-29 12:50:30.138593912;651;254;296
id:000069,src:000000,op:flip1,pos:119;2019-10-29 12:50:30.530591010;651;254;296
id:000070,src:000000,op:flip1,pos:127;2019-10-29 12:50:32.698574305;651;212;296
id:000071,src:000000,op:flip1,pos:128;2019-10-29 12:50:33.130570889;651;263;296
id:000072,src:000000,op:flip1,pos:128,+cov;2019-10-29 12:50:33.134571075;652;263;297
id:000073,src:000000,op:flip1,pos:137;2019-10-29 12:50:35.630551815;652;252;297
id:000074,src:000000,op:flip1,pos:147;2019-10-29 12:50:38.578528881;652;244;297
id:000075,src:000000,op:flip1,pos:156;2019-10-29 12:50:41.174509048;652;244;297
id:000076,src:000000,op:flip1,pos:156;2019-10-29 12:50:41.178508997;652;247;297
id:000077,src:000000,op:flip1,pos:165;2019-10-29 12:50:43.630490065;652;249;297
id:000078,src:000000,op:flip1,pos:184;2019-10-29 12:50:49.142447233;652;236;297
id:000079,src:000000,op:flip1,pos:184;2019-10-29 12:50:49.146447182;652;239;297
id:000080,src:000000,op:flip1,pos:193;2019-10-29 12:50:51.662427902;652;236;297
id:000081,src:000000,op:flip1,pos:194;2019-10-29 12:50:52.054424763;652;236;297
id:000082,src:000000,op:flip1,pos:195,+cov;2019-10-29 12:50:52.378422260;653;214;298
id:000083,src:000000,op:flip1,pos:197;2019-10-29 12:50:53.382414341;653;376;298
id:000083,src:000000,op:flip1,pos:197.png;2019-11-06 11:46:10.294343948;653;22;298
id:000084,src:000000,op:flip1,pos:203;2019-10-29 12:50:55.246399879;653;245;298
id:000085,src:000000,op:flip1,pos:212;2019-10-29 12:50:57.742380619;653;236;298
id:000086,src:000000,op:flip1,pos:212;2019-10-29 12:50:58.054378271;653;214;298
id:000087,src:000000,op:flip1,pos:231;2019-10-29 12:51:03.538335562;653;243;298
id:000088,src:000000,op:flip1,pos:259;2019-10-29 12:51:11.526273251;653;240;298
id:000089,src:000000,op:flip1,pos:259;2019-10-29 12:51:11.530273199;653;245;298
id:000090,src:000000,op:flip1,pos:269;2019-10-29 12:51:14.402250767;653;242;298
id:000091,src:000000,op:flip1,pos:287;2019-10-29 12:51:19.826208353;653;414;298
id:000091,src:000000,op:flip1,pos:287.png;2019-11-06 11:46:10.362343311;653;22;298
id:000092,src:000000,op:flip1,pos:287;2019-10-29 12:51:20.182205439;653;414;298
id:000092,src:000000,op:flip1,pos:287.png;2019-11-06 11:46:10.386343002;653;22;298
id:000093,src:000000,op:flip1,pos:296;2019-10-29 12:51:23.106182575;653;407;298
id:000093,src:000000,op:flip1,pos:296.png;2019-11-06 11:46:10.414342642;653;22;298
id:000094,src:000000,op:flip1,pos:297;2019-10-29 12:51:23.874176502;653;407;298
id:000094,src:000000,op:flip1,pos:297.png;2019-11-06 11:46:10.438342571;653;22;298
id:000095,src:000000,op:flip1,pos:305;2019-10-29 12:51:26.522155762;653;376;298
id:000095,src:000000,op:flip1,pos:305.png;2019-11-06 11:46:10.462342262;653;22;298
id:000096,src:000000,op:flip1,pos:306;2019-10-29 12:51:27.218150377;653;390;298
id:000096,src:000000,op:flip1,pos:306.png;2019-11-06 11:46:10.490341902;653;22;298
id:000097,src:000000,op:flip1,pos:315;2019-10-29 12:51:29.758130312;653;270;298
id:000098,src:000000,op:flip1,pos:315;2019-10-29 12:51:29.770130396;653;271;298
id:000099,src:000000,op:flip1,pos:324;2019-10-29 12:51:32.350110054;653;262;298
id:000100,src:000000,op:flip1,pos:325;2019-10-29 12:51:32.750106812;653;259;298
id:000101,src:000000,op:flip1,pos:334;2019-10-29 12:51:35.318086624;653;258;298
id:000102,src:000000,op:flip1,pos:334;2019-10-29 12:51:35.326086521;653;262;298
id:000103,src:000000,op:flip1,pos:335;2019-10-29 12:51:35.370086193;653;218;298
id:000104,src:000000,op:flip1,pos:335;2019-10-29 12:51:35.374086142;653;234;298
id:000105,src:000000,op:flip1,pos:335;2019-10-29 12:51:35.382086039;653;222;298
id:000106,src:000000,op:flip1,pos:335;2019-10-29 12:51:35.394086123;653;250;298
id:000107,src:000000,op:flip1,pos:335;2019-10-29 12:51:35.402086020;653;250;298
id:000108,src:000000,op:flip1,pos:344;2019-10-29 12:51:37.850066662;653;212;298
id:000109,src:000000,op:flip1,pos:363;2019-10-29 12:51:43.318023682;653;262;298
id:000110,src:000000,op:flip1,pos:372;2019-10-29 12:51:45.870003462;653;267;298
id:000111,src:000000,op:flip1,pos:373;2019-10-29 12:51:46.266000271;653;264;298
id:000112,src:000000,op:flip1,pos:382,+cov;2019-10-29 12:51:48.861979723;654;262;299
id:000113,src:000000,op:flip1,pos:410;2019-10-29 12:51:56.865916491;654;262;299
id:000114,src:000000,op:flip1,pos:419;2019-10-29 12:51:59.369896650;654;262;299
id:000115,src:000000,op:flip1,pos:466;2019-10-29 12:52:12.889789104;654;254;299
id:000116,src:000000,op:flip1,pos:485;2019-10-29 12:52:18.441744804;654;264;299
id:000117,src:000000,op:flip1,pos:532;2019-10-29 12:52:32.005636215;654;259;299
id:000118,src:000000,op:flip1,pos:541;2019-10-29 12:52:34.465616703;654;245;299
id:000119,src:000000,op:flip1,pos:569,+cov;2019-10-29 12:52:42.497552156;655;257;300
id:000120,src:000000,op:flip1,pos:588;2019-10-29 12:52:48.025507689;655;250;300
id:000121,src:000000,op:flip1,pos:590;2019-10-29 12:52:48.377504826;655;222;300
id:000122,src:000000,op:flip1,pos:590;2019-10-29 12:52:48.385504723;655;224;300
id:000123,src:000000,op:flip1,pos:590;2019-10-29 12:52:48.397504568;655;262;300
id:000124,src:000000,op:flip1,pos:598;2019-10-29 12:52:50.609486818;655;216;300
id:000125,src:000000,op:flip1,pos:617;2019-10-29 12:52:56.009443283;655;240;300
id:000126,src:000000,op:flip1,pos:645;2019-10-29 12:53:03.969378948;655;261;300
id:000127,src:000000,op:flip1,pos:683;2019-10-29 12:53:14.929290295;655;261;300
id:000128,src:000000,op:flip1,pos:711;2019-10-29 12:53:22.913225412;655;231;300
id:000129,src:000000,op:flip1,pos:711;2019-10-29 12:53:22.917225361;655;228;300
id:000130,src:000000,op:flip1,pos:720;2019-10-29 12:53:25.781202078;655;404;300
id:000130,src:000000,op:flip1,pos:720.png;2019-11-06 11:46:10.626340628;655;22;300
id:000131,src:000000,op:flip1,pos:730;2019-10-29 12:53:29.233174086;655;404;300
id:000131,src:000000,op:flip1,pos:730.png;2019-11-06 11:46:10.650340319;655;22;300
id:000132,src:000000,op:flip1,pos:767;2019-10-29 12:53:39.777088165;655;261;300
id:000133,src:000000,op:flip1,pos:776;2019-10-29 12:53:42.365067005;655;216;300
id:000134,src:000000,op:flip1,pos:777;2019-10-29 12:53:42.605065107;655;205;300
id:000135,src:000000,op:flip1,pos:814;2019-10-29 12:53:53.340977192;655;261;300
id:000136,src:000000,op:flip1,pos:823;2019-10-29 12:53:55.876956463;655;216;300
id:000137,src:000000,op:flip1,pos:824;2019-10-29 12:53:56.120954514;655;205;300
id:000138,src:000000,op:flip1,pos:845;2019-10-29 12:54:02.024906158;655;261;300
id:000139,src:000000,op:flip1,pos:845;2019-10-29 12:54:02.040905952;655;219;300
id:000140,src:000000,op:flip1,pos:853;2019-10-29 12:54:04.148888588;655;205;300
id:000141,src:000000,op:flip1,pos:871;2019-10-29 12:54:09.400845528;655;257;300
id:000142,src:000000,op:flip1,pos:890;2019-10-29 12:54:14.900800228;655;260;300
id:000143,src:000000,op:flip1,pos:900;2019-10-29 12:54:17.828776121;655;254;300
id:000144,src:000000,op:flip1,pos:965;2019-10-29 12:54:36.436622620;655;256;300
id:000145,src:000000,op:flip1,pos:984;2019-10-29 12:54:41.972576857;655;253;300
id:000146,src:000000,op:flip1,pos:1012;2019-10-29 12:54:49.932510853;655;245;300
id:000147,src:000000,op:flip1,pos:1100;2019-10-29 12:55:14.900303125;655;260;300
id:000148,src:000000,op:flip1,pos:1100;2019-10-29 12:55:14.912302971;655;245;300
id:000149,src:000000,op:flip1,pos:1135;2019-10-29 12:55:24.900219679;655;239;300
id:000150,src:000000,op:flip1,pos:1144;2019-10-29 12:55:27.704196215;656;400;301
id:000150,src:000000,op:flip1,pos:1144.png;2019-11-06 11:46:10.738339663;656;22;301
id:000151,src:000000,op:flip1,pos:1144;2019-10-29 12:55:28.056193352;656;400;301
id:000151,src:000000,op:flip1,pos:1144.png;2019-11-06 11:46:10.762339354;656;22;301
id:000152,src:000000,op:flip1,pos:1163;2019-10-29 12:55:34.204141855;656;389;301
id:000152,src:000000,op:flip1,pos:1163.png;2019-11-06 11:46:10.790338993;656;22;301
id:000153,src:000000,op:flip1,pos:1172;2019-10-29 12:55:36.752120495;656;271;301
id:000154,src:000000,op:flip1,pos:1182;2019-10-29 12:55:39.752095461;656;261;301
id:000155,src:000000,op:flip1,pos:1355;2019-10-29 12:56:29.199679136;656;231;301
id:000156,src:000000,op:flip1,pos:1370;2019-10-29 12:56:33.363643885;656;217;301
id:000157,src:000000,op:flip1,pos:1371;2019-10-29 12:56:33.599642038;656;206;301
id:000158,src:000000,op:flip1,pos:1379;2019-10-29 12:56:35.959621906;656;217;301
id:000159,src:000000,op:flip1,pos:1464;2019-10-29 12:57:00.459414244;656;217;301
id:000160,src:000000,op:flip1,pos:1473;2019-10-29 12:57:02.963392973;656;217;301
id:000161,src:000000,op:flip1,pos:1652,+cov;2019-10-29 12:57:54.586952209;657;261;302
id:000162,src:000000,op:flip1,pos:1802,+cov;2019-10-29 12:58:37.578582525;658;217;303
id:000163,src:000000,op:flip1,pos:1812;2019-10-29 12:58:40.594556570;658;241;303
id:000164,src:000000,op:flip1,pos:2375;2019-10-29 13:01:21.969151258;658;229;303
id:000165,src:000000,op:flip1,pos:2397;2019-10-29 13:01:28.081097603;658;206;303
id:000166,src:000000,op:flip1,pos:2453;2019-10-29 13:01:44.912949562;658;393;303
id:000166,src:000000,op:flip1,pos:2453.png;2019-11-06 11:46:10.862338305;658;22;303
id:000167,src:000000,op:flip1,pos:2490;2019-10-29 13:01:55.660855055;658;257;303
id:000168,src:000000,op:flip1,pos:2630;2019-10-29 13:02:35.732501507;658;223;303
id:000169,src:000000,op:flip1,pos:2650;2019-10-29 13:02:41.220452785;658;252;303
id:000170,src:000000,op:flip1,pos:2744;2019-10-29 13:03:08.716209412;658;405;303
id:000170,src:000000,op:flip1,pos:2744.png;2019-11-06 11:46:10.898338079;658;22;303
id:000171,src:000000,op:flip1,pos:3140;2019-10-29 13:05:02.623195887;658;262;303
id:000172,src:000000,op:flip1,pos:3395;2019-10-29 13:06:16.046538830;658;225;303
id:000173,src:000000,op:flip1,pos:4061;2019-10-29 13:09:27.256816626;658;253;303
id:000174,src:000000,op:flip1,pos:5068;2019-10-29 13:14:18.578171492;658;260;303
id:000175,src:000000,op:flip1,pos:6965;2019-10-29 13:19:52.487120390;658;236;303
id:000176,src:000000,op:flip1,pos:9260;2019-10-29 13:26:24.495524883;658;260;303
id:000177,src:000000,op:flip1,pos:9515;2019-10-29 13:27:07.959125757;658;214;303
id:000178,src:000000,op:flip1,pos:9515;2019-10-29 13:27:07.971125603;658;214;303
id:000179,src:000000,op:flip1,pos:10280;2019-10-29 13:29:18.233928919;658;255;303
id:000180,src:000000,op:flip1,pos:11167;2019-10-29 13:31:49.148541689;659;424;304
id:000180,src:000000,op:flip1,pos:11167.png;2019-11-06 11:46:10.962337255;659;22;304
id:000181,src:000000,op:flip1,pos:12024;2019-10-29 13:34:14.735203028;659;261;304
id:000182,src:000000,op:flip1,pos:13085;2019-10-29 13:37:14.809546709;659;219;304
id:000183,src:000000,op:flip1,pos:13595,+cov;2019-10-29 13:38:41.196752071;660;211;305
id:000184,src:000000,op:flip1,pos:13662;2019-10-29 13:38:52.604647160;660;258;305
id:000185,src:000000,op:flip1,pos:16156;2019-10-29 13:45:45.444848299;660;239;305
id:000186,src:000000,op:flip1,pos:18695;2019-10-29 13:52:43.944996357;660;233;305
id:000187,src:000000,op:flip1,pos:19582;2019-10-29 13:55:09.655655146;660;239;305
id:000188,src:000000,op:flip1,pos:20231;2019-10-29 13:56:55.342682362;660;216;305
id:000189,src:000000,op:flip1,pos:20410;2019-10-29 13:57:25.182407618;660;250;305
id:000190,src:000000,op:flip1,pos:21304;2019-10-29 13:59:51.796735764;660;241;305
id:000191,src:000000,op:flip1,pos:22594;2019-10-29 14:03:24.114358425;660;234;305
id:000192,src:000000,op:flip1,pos:31190;2019-10-29 14:26:57.744176149;660;212;305
id:000193,src:000000,op:flip1,pos:31700;2019-10-29 14:28:21.367367506;660;245;305
id:000194,src:000000,op:flip1,pos:54010;2019-10-29 15:53:03.679893732;660;261;305
id:000195,src:000000,op:flip1,pos:63575;2019-10-29 16:20:31.920385122;660;252;305
id:000196,src:000000,op:flip1,pos:64448;2019-10-29 16:23:02.346966267;660;262;305
id:000197,src:000000,op:flip1,pos:64467;2019-10-29 16:23:05.666934967;660;261;305
id:000198,src:000000,op:flip1,pos:65145;2019-10-29 16:25:02.109837055;660;260;305
id:000199,src:000000,op:flip1,pos:65145;2019-10-29 16:25:02.189836264;660;260;305
id:000200,src:000000,op:flip1,pos:65164,+cov;2019-10-29 16:25:05.573804379;661;262;306
id:000201,src:000000,op:flip1,pos:65164;2019-10-29 16:25:05.657803774;661;263;306
id:000202,src:000000,op:flip1,pos:82595,+cov;2019-10-29 17:15:24.505360842;662;259;307
id:000203,src:000000,op:flip1,pos:99020;2019-10-29 18:02:49.558443785;662;225;307
id:000204,src:000000,op:flip1,pos:100040;2019-10-29 18:05:46.376786232;662;216;307
id:000205,src:000000,op:flip1,pos:146473,+cov;2019-10-29 20:53:29.593669891;663;254;308
id:000206,src:000000,op:flip1,pos:148490,+cov;2019-10-29 20:59:30.258254766;677;277;322
id:000207,src:000000,op:flip1,pos:148490,+cov;2019-10-29 20:59:30.438252926;679;215;324
id:000208,src:000000,op:flip1,pos:148731;2019-10-29 21:00:13.605844259;679;437;324
id:000208,src:000000,op:flip1,pos:148731.png;2019-11-06 11:46:11.270334244;679;22;324
id:000209,src:000000,op:flip1,pos:149155;2019-10-29 21:01:29.761123180;679;436;324
id:000209,src:000000,op:flip1,pos:149155.png;2019-11-06 11:46:11.298334122;679;22;324
id:000210,src:000000,op:flip1,pos:149156;2019-10-29 21:01:30.253118515;679;436;324
id:000210,src:000000,op:flip1,pos:149156.png;2019-11-06 11:46:11.322333813;679;22;324
id:000211,src:000000,op:flip1,pos:149514;2019-10-29 21:02:34.552509546;679;440;324
id:000211,src:000000,op:flip1,pos:149514.png;2019-11-06 11:46:11.346333504;679;22;324
id:000212,src:000000,op:flip1,pos:149532;2019-10-29 21:02:37.864478350;679;441;324
id:000212,src:000000,op:flip1,pos:149532.png;2019-11-06 11:46:11.374333382;679;22;324
id:000213,src:000000,op:flip1,pos:149533;2019-10-29 21:02:38.356473684;679;439;324
id:000213,src:000000,op:flip1,pos:149533.png;2019-11-06 11:46:11.398333073;679;22;324
id:000214,src:000000,op:flip1,pos:149551;2019-10-29 21:02:42.024438858;679;440;324
id:000214,src:000000,op:flip1,pos:149551.png;2019-11-06 11:46:11.462332487;679;22;324
id:000215,src:000000,op:flip1,pos:149626;2019-10-29 21:02:55.704309464;679;440;324
id:000215,src:000000,op:flip1,pos:149626.png;2019-11-06 11:46:11.490332127;679;22;324
id:000216,src:000000,op:flip1,pos:149645;2019-10-29 21:02:59.364274740;679;437;324
id:000216,src:000000,op:flip1,pos:149645.png;2019-11-06 11:46:11.514331818;679;22;324
id:000217,src:000000,op:flip1,pos:149654;2019-10-29 21:03:01.104258299;679;436;324
id:000217,src:000000,op:flip1,pos:149654.png;2019-11-06 11:46:11.538331747;679;22;324
id:000218,src:000000,op:flip1,pos:149710;2019-10-29 21:03:11.540159464;679;443;324
id:000218,src:000000,op:flip1,pos:149710.png;2019-11-06 11:46:11.582331181;679;22;324
id:000219,src:000000,op:flip1,pos:149739;2019-10-29 21:03:17.124106646;679;440;324
id:000219,src:000000,op:flip1,pos:149739.png;2019-11-06 11:46:11.606331110;679;22;324
id:000220,src:000000,op:flip1,pos:149852;2019-10-29 21:03:37.735911369;679;438;324
id:000220,src:000000,op:flip1,pos:149852.png;2019-11-06 11:46:11.642330647;679;22;324
id:000221,src:000000,op:flip1,pos:149936;2019-10-29 21:03:53.087765932;679;428;324
id:000221,src:000000,op:flip1,pos:149936.png;2019-11-06 11:46:11.666330338;679;22;324
id:000222,src:000000,op:flip1,pos:149993;2019-10-29 21:04:03.587666512;679;428;324
id:000222,src:000000,op:flip1,pos:149993.png;2019-11-06 11:46:11.690330267;679;22;324
id:000223,src:000000,op:flip1,pos:150020;2019-10-29 21:04:08.643618822;679;261;324
id:000224,src:000000,op:flip1,pos:150181;2019-10-29 21:04:37.715343475;679;433;324
id:000224,src:000000,op:flip1,pos:150181.png;2019-11-06 11:46:11.742329597;679;22;324
id:000225,src:000000,op:flip1,pos:150191;2019-10-29 21:04:39.783323765;679;430;324
id:000225,src:000000,op:flip1,pos:150191.png;2019-11-06 11:46:11.766329527;679;22;324
id:000226,src:000000,op:flip1,pos:150209;2019-10-29 21:04:43.131292104;679;430;324
id:000226,src:000000,op:flip1,pos:150209.png;2019-11-06 11:46:11.790329218;679;22;324
id:000227,src:000000,op:flip1,pos:150219;2019-10-29 21:04:45.191272736;679;427;324
id:000227,src:000000,op:flip1,pos:150219.png;2019-11-06 11:46:11.818328857;679;22;324
id:000228,src:000000,op:flip1,pos:150530,+cov;2019-10-29 21:05:41.386740685;681;213;326
id:000229,src:000000,op:flip1,pos:150670;2019-10-29 21:06:06.726500750;681;381;326
id:000229,src:000000,op:flip1,pos:150670.png;2019-11-06 11:46:11.866328478;681;22;326
id:000230,src:000000,op:flip1,pos:150671;2019-10-29 21:06:07.182496309;681;390;326
id:000230,src:000000,op:flip1,pos:150671.png;2019-11-06 11:46:11.890328169;681;22;326
id:000231,src:000000,op:flip2,pos:10,+cov;2019-10-29 21:06:08.898480177;682;60;327
id:000232,src:000000,op:flip2,pos:10,+cov;2019-10-29 21:06:08.898480177;690;77;335
id:000233,src:000000,op:flip2,pos:11,+cov;2019-10-29 21:06:09.194477320;693;367;338
id:000233,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:46:11.922327995;693;22;338
id:000234,src:000000,op:flip2,pos:11,+cov;2019-10-29 21:06:09.418475151;697;375;342
id:000234,src:000000,op:flip2,pos:11,+cov.png;2019-11-06 11:46:11.946327686;697;22;342
id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-29 21:06:18.466389418;705;393;350
id:000235,src:000000,op:flip2,pos:62,+cov.png;2019-11-06 11:46:11.970327377;705;22;350
id:000236,src:000000,op:flip2,pos:68;2019-10-29 21:06:19.174382687;705;80;350
id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-29 21:06:19.722377539;707;378;352
id:000237,src:000000,op:flip2,pos:71,+cov.png;2019-11-06 11:46:12.002327204;707;22;352
id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-29 21:06:20.394371271;709;208;354
id:000239,src:000000,op:flip2,pos:74;2019-10-29 21:06:20.582369566;709;195;354
id:000240,src:000000,op:flip2,pos:79;2019-10-29 21:06:21.210363626;709;137;354
