index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000059,src:000000,op:flip1,pos:341;2019-10-09 19:33:02.607411;0 days 00:02:59.550346;2572;2325;247
;id:000060,src:000000,op:flip1,pos:341;2019-10-09 19:33:02.615411;0 days 00:02:59.558346;2572;2325;247
;id:000061,src:000000,op:flip1,pos:341;2019-10-09 19:33:02.627411;0 days 00:02:59.570346;2572;2323;247
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-09 19:33:02.643411;0 days 00:02:59.586346;2573;2326;248
;id:000063,src:000000,op:flip1,pos:342;2019-10-09 19:33:02.655411;0 days 00:02:59.598346;2573;2325;248
;id:000064,src:000000,op:flip1,pos:342;2019-10-09 19:33:02.667411;0 days 00:02:59.610346;2573;2323;248
;id:000065,src:000000,op:flip1,pos:344;2019-10-09 19:33:02.691410;0 days 00:02:59.634345;2573;2325;248
;id:000066,src:000000,op:flip1,pos:349;2019-10-09 19:33:02.755410;0 days 00:02:59.698345;2573;2326;248
;id:000067,src:000000,op:flip1,pos:350;2019-10-09 19:33:02.783410;0 days 00:02:59.726345;2573;2324;248
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:33:02.851409;0 days 00:02:59.794344;2574;2325;249
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:33:02.863409;0 days 00:02:59.806344;2577;2328;252
;id:000070,src:000000,op:flip1,pos:356;2019-10-09 19:33:02.875409;0 days 00:02:59.818344;2577;2324;252
;id:000071,src:000000,op:flip1,pos:357;2019-10-09 19:33:02.891408;0 days 00:02:59.834343;2577;2324;252
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-09 19:33:02.907408;0 days 00:02:59.850343;2580;2327;255
;id:000073,src:000000,op:flip1,pos:358;2019-10-09 19:33:02.923408;0 days 00:02:59.866343;2580;2327;255
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:33:02.935408;0 days 00:02:59.878343;2584;2331;259
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:33:02.947408;0 days 00:02:59.890343;2588;2330;263
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:33:02.975408;0 days 00:02:59.918343;2589;2325;264
;id:000077,src:000000,op:flip1,pos:360;2019-10-09 19:33:02.987408;0 days 00:02:59.930343;2589;2325;264
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:33:02.999408;0 days 00:02:59.942343;2590;2325;265
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:33:03.011407;0 days 00:02:59.954342;2591;2325;266
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:33:03.023407;0 days 00:02:59.966342;2597;2330;272
;id:000081,src:000000,op:flip1,pos:360;2019-10-09 19:33:03.035407;0 days 00:02:59.978342;2597;2325;272
;id:000082,src:000000,op:flip1,pos:360;2019-10-09 19:33:03.047407;0 days 00:02:59.990342;2597;2325;272
;id:000083,src:000000,op:flip1,pos:363;2019-10-09 19:33:03.079407;0 days 00:03:00.022342;2597;2325;272
;id:000084,src:000000,op:flip1,pos:363;2019-10-09 19:33:03.091407;0 days 00:03:00.034342;2597;2325;272
;id:000085,src:000000,op:flip1,pos:364;2019-10-09 19:33:03.111407;0 days 00:03:00.054342;2597;2325;272
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-09 19:33:03.123406;0 days 00:03:00.066341;2599;2331;274
;id:000087,src:000000,op:flip1,pos:368;2019-10-09 19:33:03.179406;0 days 00:03:00.122341;2599;2324;274
;id:000088,src:000000,op:flip1,pos:371;2019-10-09 19:33:03.215405;0 days 00:03:00.158340;2599;2325;274
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:33:03.235405;0 days 00:03:00.178340;2600;2325;275
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:33:03.247405;0 days 00:03:00.190340;2604;2329;279
;id:000091,src:000000,op:flip1,pos:375;2019-10-09 19:33:03.287405;0 days 00:03:00.230340;2604;2325;279
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-09 19:33:03.327404;0 days 00:03:00.270339;2605;2326;280
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-09 19:33:03.347404;0 days 00:03:00.290339;2607;2327;282
;id:000094,src:000000,op:flip1,pos:383;2019-10-09 19:33:03.395404;0 days 00:03:00.338339;2607;2325;282
;id:000095,src:000000,op:flip1,pos:384;2019-10-09 19:33:03.423404;0 days 00:03:00.366339;2607;2325;282
;id:000096,src:000000,op:flip1,pos:390;2019-10-09 19:33:03.487403;0 days 00:03:00.430338;2607;2326;282
;id:000097,src:000000,op:flip1,pos:391;2019-10-09 19:33:03.507403;0 days 00:03:00.450338;2607;2325;282
;id:000098,src:000000,op:flip1,pos:400;2019-10-09 19:33:03.611402;0 days 00:03:00.554337;2607;2320;282
;id:000099,src:000000,op:flip1,pos:403;2019-10-09 19:33:03.651402;0 days 00:03:00.594337;2607;2320;282
;id:000100,src:000000,op:flip1,pos:406;2019-10-09 19:33:03.691401;0 days 00:03:00.634336;2607;2319;282
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-09 19:33:03.715401;0 days 00:03:00.658336;2613;2327;288
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-09 19:33:03.787400;0 days 00:03:00.730335;2618;2330;293
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-09 19:33:03.803400;0 days 00:03:00.746335;2634;2341;309
;id:000104,src:000000,op:flip1,pos:416;2019-10-09 19:33:03.835400;0 days 00:03:00.778335;2634;2324;309
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:33:03.851400;0 days 00:03:00.794335;2637;2328;312
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:33:03.867399;0 days 00:03:00.810334;2648;2330;323
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-09 19:33:03.903399;0 days 00:03:00.846334;2651;2329;326
;id:000108,src:000000,op:flip1,pos:421;2019-10-09 19:33:03.931399;0 days 00:03:00.874334;2651;2326;326
;id:000109,src:000000,op:flip1,pos:422;2019-10-09 19:33:03.951399;0 days 00:03:00.894334;2651;2319;326
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:33:03.975399;0 days 00:03:00.918334;2655;2329;330
;id:000111,src:000000,op:flip1,pos:424;2019-10-09 19:33:03.991398;0 days 00:03:00.934333;2655;2325;330
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:33:04.003398;0 days 00:03:00.946333;2662;2332;337
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:33:04.011398;0 days 00:03:00.954333;2666;2335;341
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:33:04.035398;0 days 00:03:00.978333;2678;2341;353
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:33:04.047398;0 days 00:03:00.990333;2680;2327;355
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:33:04.059398;0 days 00:03:01.002333;2681;2328;356
;id:000117,src:000000,op:flip1,pos:427;2019-10-09 19:33:04.079397;0 days 00:03:01.022332;2681;2324;356
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-09 19:33:04.087398;0 days 00:03:01.030333;2685;2322;360
;id:000119,src:000000,op:flip1,pos:432;2019-10-09 19:33:04.147397;0 days 00:03:01.090332;2685;2325;360
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 19:33:04.159397;0 days 00:03:01.102332;2692;2332;367
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 19:33:04.327395;0 days 00:03:01.270330;2701;2343;376
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:33:04.471394;0 days 00:03:01.414329;2705;2337;380
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:33:04.483394;0 days 00:03:01.426329;2707;2328;382
;id:000124,src:000000,op:flip1,pos:460;2019-10-09 19:33:04.507394;0 days 00:03:01.450329;2707;2325;382
;id:000125,src:000000,op:flip1,pos:462;2019-10-09 19:33:04.539393;0 days 00:03:01.482328;2707;2325;382
;id:000126,src:000000,op:flip1,pos:463;2019-10-09 19:33:04.559393;0 days 00:03:01.502328;2707;2322;382
;id:000127,src:000000,op:flip1,pos:465;2019-10-09 19:33:04.591393;0 days 00:03:01.534328;2707;2323;382
;id:000128,src:000000,op:flip1,pos:466;2019-10-09 19:33:04.611393;0 days 00:03:01.554328;2707;2325;382
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 19:33:04.691392;0 days 00:03:01.634327;2708;2326;383
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 19:33:04.711392;0 days 00:03:01.654327;2709;2326;384
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 19:33:04.731391;0 days 00:03:01.674326;2711;2327;386
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 19:33:04.751391;0 days 00:03:01.694326;2720;2360;395
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:33:04.883390;0 days 00:03:01.826325;2723;2328;398
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:33:04.895390;0 days 00:03:01.838325;2724;2327;399
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 19:33:04.927390;0 days 00:03:01.870325;2727;2327;402
;id:000136,src:000000,op:flip1,pos:490;2019-10-09 19:33:04.939390;0 days 00:03:01.882325;2727;2324;402
;id:000137,src:000000,op:flip1,pos:529;2019-10-09 19:33:05.339386;0 days 00:03:02.282321;2727;2325;402
;id:000138,src:000000,op:flip1,pos:531;2019-10-09 19:33:05.371386;0 days 00:03:02.314321;2727;2325;402
;id:000139,src:000000,op:flip1,pos:533;2019-10-09 19:33:05.403385;0 days 00:03:02.346320;2727;2325;402
;id:000140,src:000000,op:flip1,pos:534;2019-10-09 19:33:05.423385;0 days 00:03:02.366320;2727;2324;402
;id:000141,src:000000,op:flip1,pos:566;2019-10-09 19:33:05.755382;0 days 00:03:02.698317;2727;2326;402
;id:000142,src:000000,op:flip1,pos:567;2019-10-09 19:33:05.775382;0 days 00:03:02.718317;2727;2327;402
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 19:33:05.847381;0 days 00:03:02.790316;2728;2356;403
;id:000144,src:000000,op:flip1,pos:587;2019-10-09 19:33:06.003380;0 days 00:03:02.946315;2728;2331;403
;id:000145,src:000000,op:flip1,pos:587;2019-10-09 19:33:06.015380;0 days 00:03:02.958315;2728;2331;403
;id:000146,src:000000,op:flip1,pos:588;2019-10-09 19:33:06.031379;0 days 00:03:02.974314;2728;2328;403
;id:000147,src:000000,op:flip1,pos:588;2019-10-09 19:33:06.043380;0 days 00:03:02.986315;2728;2324;403
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 19:33:06.111379;0 days 00:03:03.054314;2732;2330;407
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 19:33:06.147378;0 days 00:03:03.090313;2733;2326;408
;id:000150,src:000000,op:flip1,pos:597;2019-10-09 19:33:06.167378;0 days 00:03:03.110313;2733;2320;408
;id:000151,src:000000,op:flip1,pos:598;2019-10-09 19:33:06.183378;0 days 00:03:03.126313;2733;2321;408
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:33:06.223378;0 days 00:03:03.166313;2739;2331;414
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:33:06.235378;0 days 00:03:03.178313;2755;2341;430
;id:000154,src:000000,op:flip1,pos:602;2019-10-09 19:33:06.255378;0 days 00:03:03.198313;2755;2325;430
;id:000155,src:000000,op:flip1,pos:603;2019-10-09 19:33:06.275377;0 days 00:03:03.218312;2755;2325;430
;id:000156,src:000000,op:flip1,pos:605;2019-10-09 19:33:06.311377;0 days 00:03:03.254312;2755;2325;430
;id:000157,src:000000,op:flip1,pos:605;2019-10-09 19:33:06.323377;0 days 00:03:03.266312;2755;2327;430
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 19:33:06.351377;0 days 00:03:03.294312;2756;2326;431
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 19:33:06.447376;0 days 00:03:03.390311;2758;2327;433
;id:000160,src:000000,op:flip1,pos:627;2019-10-09 19:33:06.579375;0 days 00:03:03.522310;2758;2318;433
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:33:06.587374;0 days 00:03:03.530309;2767;2330;442
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:33:06.607374;0 days 00:03:03.550309;2769;2320;444
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:33:06.619374;0 days 00:03:03.562309;2771;2327;446
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 19:33:06.631374;0 days 00:03:03.574309;2773;2327;448
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 19:33:06.811372;0 days 00:03:03.754307;2777;2330;452
;id:000166,src:000000,op:flip1,pos:649;2019-10-09 19:33:06.855372;0 days 00:03:03.798307;2777;2325;452
;id:000167,src:000000,op:flip1,pos:651;2019-10-09 19:33:06.883372;0 days 00:03:03.826307;2777;2325;452
;id:000168,src:000000,op:flip1,pos:660;2019-10-09 19:33:06.991371;0 days 00:03:03.934306;2777;2326;452
;id:000169,src:000000,op:flip1,pos:668;2019-10-09 19:33:07.079370;0 days 00:03:04.022305;2777;2325;452
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 19:33:07.095370;0 days 00:03:04.038305;2779;2327;454
;id:000171,src:000000,op:flip1,pos:677;2019-10-09 19:33:07.187369;0 days 00:03:04.130304;2779;2320;454
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 19:33:07.219369;0 days 00:03:04.162304;2780;2324;455
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 19:33:07.235368;0 days 00:03:04.178303;2781;2328;456
;id:000174,src:000000,op:flip1,pos:682;2019-10-09 19:33:07.267368;0 days 00:03:04.210303;2781;2319;456
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 19:33:07.283368;0 days 00:03:04.226303;2782;2328;457
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 19:33:07.299368;0 days 00:03:04.242303;2786;2336;461
;id:000177,src:000000,op:flip1,pos:686;2019-10-09 19:33:07.343368;0 days 00:03:04.286303;2786;2323;461
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 19:33:07.359367;0 days 00:03:04.302302;2790;2329;465
;id:000179,src:000000,op:flip1,pos:694;2019-10-09 19:33:07.443367;0 days 00:03:04.386302;2790;2326;465
;id:000180,src:000000,op:flip1,pos:697;2019-10-09 19:33:07.483366;0 days 00:03:04.426301;2790;2327;465
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 19:33:07.531366;0 days 00:03:04.474301;2798;2332;473
;id:000182,src:000000,op:flip1,pos:706;2019-10-09 19:33:07.599365;0 days 00:03:04.542300;2798;2324;473
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 19:33:07.783363;0 days 00:03:04.726298;2799;2333;474
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 19:33:07.975362;0 days 00:03:04.918297;2804;2338;479
;id:000185,src:000000,op:flip1,pos:746;2019-10-09 19:33:08.027361;0 days 00:03:04.970296;2804;2326;479
;id:000186,src:000000,op:flip1,pos:764;2019-10-09 19:33:08.219359;0 days 00:03:05.162294;2804;2325;479
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:33:08.251359;0 days 00:03:05.194294;2807;2327;482
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:33:08.267359;0 days 00:03:05.210294;2810;2303;485
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 19:33:08.299359;0 days 00:03:05.242294;2813;2321;488
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 19:33:08.303359;0 days 00:03:05.246294;2835;1062;510
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:33:08.315359;0 days 00:03:05.258294;2836;1061;511
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:33:08.327358;0 days 00:03:05.270293;2837;2316;512
;id:000193,src:000000,op:flip1,pos:772;2019-10-09 19:33:08.331358;0 days 00:03:05.274293;2837;1075;512
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:33:08.335358;0 days 00:03:05.278293;2838;1070;513
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:33:08.347358;0 days 00:03:05.290293;2841;1076;516
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:33:08.359358;0 days 00:03:05.302293;2843;2327;518
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 19:33:08.591356;0 days 00:03:05.534291;2844;1072;519
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 19:33:08.619356;0 days 00:03:05.562291;2846;2328;521
;id:000199,src:000000,op:flip1,pos:816;2019-10-09 19:33:08.663355;0 days 00:03:05.606290;2846;2325;521
;id:000200,src:000000,op:flip1,pos:828;2019-10-09 19:33:08.795354;0 days 00:03:05.738289;2846;2325;521
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 19:33:09.291350;0 days 00:03:06.234285;2847;2333;522
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:33:09.339349;0 days 00:03:06.282284;2858;2337;533
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:33:09.355349;0 days 00:03:06.298284;2862;2315;537
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:33:09.363349;0 days 00:03:06.306284;2864;2316;539
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:33:09.383349;0 days 00:03:06.326284;2868;2338;543
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:33:09.399348;0 days 00:03:06.342283;2870;2328;545
;id:000207,src:000000,op:flip1,pos:885;2019-10-09 19:33:09.443348;0 days 00:03:06.386283;2870;2343;545
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:33:09.483348;0 days 00:03:06.426283;2871;2337;546
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:33:09.495348;0 days 00:03:06.438283;2873;2315;548
;id:000210,src:000000,op:flip1,pos:892;2019-10-09 19:33:09.543347;0 days 00:03:06.486282;2873;2325;548
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 19:33:09.555347;0 days 00:03:06.498282;2878;2330;553
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 19:33:09.579347;0 days 00:03:06.522282;2880;2332;555
;id:000213,src:000000,op:flip1,pos:894;2019-10-09 19:33:09.595347;0 days 00:03:06.538282;2880;2325;555
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 19:33:09.799345;0 days 00:03:06.742280;2902;2349;577
;id:000215,src:000000,op:flip1,pos:916;2019-10-09 19:33:09.839345;0 days 00:03:06.782280;2902;2325;577
;id:000216,src:000000,op:flip1,pos:918;2019-10-09 19:33:09.871344;0 days 00:03:06.814279;2902;2325;577
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 19:33:09.951344;0 days 00:03:06.894279;2906;2329;581
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:33:09.971343;0 days 00:03:06.914278;2907;2332;582
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:33:09.987343;0 days 00:03:06.930278;2910;2333;585
;id:000220,src:000000,op:flip1,pos:928;2019-10-09 19:33:10.011343;0 days 00:03:06.954278;2910;2325;585
;id:000221,src:000000,op:flip1,pos:928;2019-10-09 19:33:10.023343;0 days 00:03:06.966278;2910;2341;585
;id:000222,src:000000,op:flip1,pos:935;2019-10-09 19:33:10.103342;0 days 00:03:07.046277;2910;2323;585
;id:000223,src:000000,op:flip1,pos:944;2019-10-09 19:33:10.203341;0 days 00:03:07.146276;2910;2324;585
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-09 19:33:10.275341;0 days 00:03:07.218276;2916;1169;591
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-09 19:33:10.355340;0 days 00:03:07.298275;2917;2331;592
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-09 19:33:10.427339;0 days 00:03:07.370274;2918;1174;593
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-09 19:33:10.575338;0 days 00:03:07.518273;2919;2327;594
;id:000228,src:000000,op:flip1,pos:983;2019-10-09 19:33:10.587338;0 days 00:03:07.530273;2919;2331;594
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-09 19:33:10.599338;0 days 00:03:07.542273;2920;2332;595
;id:000230,src:000000,op:flip1,pos:992;2019-10-09 19:33:10.703336;0 days 00:03:07.646271;2920;2325;595
;id:000231,src:000000,op:flip1,pos:998;2019-10-09 19:33:10.767336;0 days 00:03:07.710271;2920;2325;595
;id:000232,src:000000,op:flip1,pos:1014;2019-10-09 19:33:10.939334;0 days 00:03:07.882269;2920;2325;595
;id:000233,src:000000,op:flip1,pos:1036;2019-10-09 19:33:11.179332;0 days 00:03:08.122267;2920;2336;595
;id:000234,src:000000,op:flip1,pos:1046;2019-10-09 19:33:11.287331;0 days 00:03:08.230266;2920;2325;595
;id:000235,src:000000,op:flip1,pos:1072;2019-10-09 19:33:11.559329;0 days 00:03:08.502264;2920;2327;595
;id:000236,src:000000,op:flip1,pos:1072;2019-10-09 19:33:11.571329;0 days 00:03:08.514264;2920;2342;595
;id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-09 19:33:11.695328;0 days 00:03:08.638263;2929;2335;604
