index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000036,src:000000,op:flip1,pos:84;2019-10-09 19:34:51.254411;0 days 00:00:00.995991;2571;2325;246
;id:000037,src:000000,op:flip1,pos:116;2019-10-09 19:34:51.622407;0 days 00:00:01.363987;2571;2325;246
;id:000038,src:000000,op:flip1,pos:121;2019-10-09 19:34:51.690407;0 days 00:00:01.431987;2571;2326;246
;id:000039,src:000000,op:flip1,pos:121;2019-10-09 19:34:51.706406;0 days 00:00:01.447986;2571;2326;246
;id:000040,src:000000,op:flip1,pos:121;2019-10-09 19:34:51.718406;0 days 00:00:01.459986;2571;2327;246
;id:000041,src:000000,op:flip1,pos:121;2019-10-09 19:34:51.734406;0 days 00:00:01.475986;2571;2327;246
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-09 19:34:51.782406;0 days 00:00:01.523986;2572;2328;247
;id:000043,src:000000,op:flip1,pos:125;2019-10-09 19:34:51.798406;0 days 00:00:01.539986;2572;2328;247
;id:000044,src:000000,op:flip1,pos:125;2019-10-09 19:34:51.814405;0 days 00:00:01.555985;2572;2328;247
;id:000045,src:000000,op:flip1,pos:132;2019-10-09 19:34:51.898405;0 days 00:00:01.639985;2572;2327;247
;id:000046,src:000000,op:flip1,pos:133;2019-10-09 19:34:51.918405;0 days 00:00:01.659985;2572;2324;247
;id:000047,src:000000,op:flip1,pos:133;2019-10-09 19:34:51.938404;0 days 00:00:01.679984;2572;2327;247
;id:000048,src:000000,op:flip1,pos:133;2019-10-09 19:34:51.950404;0 days 00:00:01.691984;2572;2327;247
;id:000049,src:000000,op:flip1,pos:137;2019-10-09 19:34:52.006404;0 days 00:00:01.747984;2572;2327;247
;id:000050,src:000000,op:flip1,pos:152;2019-10-09 19:34:52.182402;0 days 00:00:01.923982;2572;2326;247
;id:000051,src:000000,op:flip1,pos:156;2019-10-09 19:34:52.242402;0 days 00:00:01.983982;2572;2327;247
;id:000052,src:000000,op:flip1,pos:156;2019-10-09 19:34:52.258401;0 days 00:00:01.999981;2572;2327;247
;id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-09 19:34:54.410382;0 days 00:00:04.151962;2573;2326;248
;id:000054,src:000000,op:flip1,pos:340;2019-10-09 19:34:54.422381;0 days 00:00:04.163961;2573;2325;248
;id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-09 19:34:54.434381;0 days 00:00:04.175961;2574;2326;249
;id:000056,src:000000,op:flip1,pos:340;2019-10-09 19:34:54.450381;0 days 00:00:04.191961;2574;2325;249
;id:000057,src:000000,op:flip1,pos:340;2019-10-09 19:34:54.466381;0 days 00:00:04.207961;2574;2325;249
;id:000058,src:000000,op:flip1,pos:341;2019-10-09 19:34:54.482381;0 days 00:00:04.223961;2574;2325;249
;id:000059,src:000000,op:flip1,pos:341;2019-10-09 19:34:54.494381;0 days 00:00:04.235961;2574;2325;249
;id:000060,src:000000,op:flip1,pos:341;2019-10-09 19:34:54.506381;0 days 00:00:04.247961;2574;2325;249
;id:000061,src:000000,op:flip1,pos:341;2019-10-09 19:34:54.518381;0 days 00:00:04.259961;2574;2323;249
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-09 19:34:54.534380;0 days 00:00:04.275960;2575;2326;250
;id:000063,src:000000,op:flip1,pos:342;2019-10-09 19:34:54.550380;0 days 00:00:04.291960;2575;2325;250
;id:000064,src:000000,op:flip1,pos:342;2019-10-09 19:34:54.566380;0 days 00:00:04.307960;2575;2323;250
;id:000065,src:000000,op:flip1,pos:344;2019-10-09 19:34:54.594380;0 days 00:00:04.335960;2575;2325;250
;id:000066,src:000000,op:flip1,pos:349;2019-10-09 19:34:54.662379;0 days 00:00:04.403959;2575;2326;250
;id:000067,src:000000,op:flip1,pos:350;2019-10-09 19:34:54.690379;0 days 00:00:04.431959;2575;2324;250
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:34:54.766378;0 days 00:00:04.507958;2576;2325;251
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:34:54.778378;0 days 00:00:04.519958;2579;2328;254
;id:000070,src:000000,op:flip1,pos:356;2019-10-09 19:34:54.790378;0 days 00:00:04.531958;2579;2324;254
;id:000071,src:000000,op:flip1,pos:357;2019-10-09 19:34:54.806378;0 days 00:00:04.547958;2579;2324;254
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-09 19:34:54.826378;0 days 00:00:04.567958;2582;2327;257
;id:000073,src:000000,op:flip1,pos:358;2019-10-09 19:34:54.842377;0 days 00:00:04.583957;2582;2327;257
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:34:54.854378;0 days 00:00:04.595958;2586;2331;261
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:34:54.870377;0 days 00:00:04.611957;2590;2330;265
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:34:54.898377;0 days 00:00:04.639957;2591;2325;266
;id:000077,src:000000,op:flip1,pos:360;2019-10-09 19:34:54.910377;0 days 00:00:04.651957;2591;2325;266
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:34:54.926377;0 days 00:00:04.667957;2592;2325;267
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:34:54.938377;0 days 00:00:04.679957;2593;2325;268
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:34:54.950377;0 days 00:00:04.691957;2599;2330;274
;id:000081,src:000000,op:flip1,pos:360;2019-10-09 19:34:54.966376;0 days 00:00:04.707956;2599;2325;274
;id:000082,src:000000,op:flip1,pos:360;2019-10-09 19:34:54.978376;0 days 00:00:04.719956;2599;2325;274
;id:000083,src:000000,op:flip1,pos:363;2019-10-09 19:34:55.014376;0 days 00:00:04.755956;2599;2325;274
;id:000084,src:000000,op:flip1,pos:363;2019-10-09 19:34:55.026376;0 days 00:00:04.767956;2599;2325;274
;id:000085,src:000000,op:flip1,pos:364;2019-10-09 19:34:55.046376;0 days 00:00:04.787956;2599;2325;274
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-09 19:34:55.062376;0 days 00:00:04.803956;2601;2331;276
;id:000087,src:000000,op:flip1,pos:368;2019-10-09 19:34:55.122375;0 days 00:00:04.863955;2601;2324;276
;id:000088,src:000000,op:flip1,pos:371;2019-10-09 19:34:55.162374;0 days 00:00:04.903954;2601;2325;276
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:34:55.182374;0 days 00:00:04.923954;2602;2325;277
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:34:55.198374;0 days 00:00:04.939954;2606;2329;281
;id:000091,src:000000,op:flip1,pos:375;2019-10-09 19:34:55.242374;0 days 00:00:04.983954;2606;2325;281
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-09 19:34:55.286373;0 days 00:00:05.027953;2607;2326;282
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-09 19:34:55.310373;0 days 00:00:05.051953;2609;2327;284
;id:000094,src:000000,op:flip1,pos:383;2019-10-09 19:34:55.366373;0 days 00:00:05.107953;2609;2325;284
;id:000095,src:000000,op:flip1,pos:384;2019-10-09 19:34:55.398372;0 days 00:00:05.139952;2609;2325;284
;id:000096,src:000000,op:flip1,pos:390;2019-10-09 19:34:55.466372;0 days 00:00:05.207952;2609;2326;284
;id:000097,src:000000,op:flip1,pos:391;2019-10-09 19:34:55.490371;0 days 00:00:05.231951;2609;2325;284
;id:000098,src:000000,op:flip1,pos:400;2019-10-09 19:34:55.602371;0 days 00:00:05.343951;2609;2320;284
;id:000099,src:000000,op:flip1,pos:403;2019-10-09 19:34:55.650370;0 days 00:00:05.391950;2609;2320;284
;id:000100,src:000000,op:flip1,pos:406;2019-10-09 19:34:55.694370;0 days 00:00:05.435950;2609;2319;284
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-09 19:34:55.726369;0 days 00:00:05.467949;2615;2327;290
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-09 19:34:55.802369;0 days 00:00:05.543949;2620;2330;295
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-09 19:34:55.818368;0 days 00:00:05.559948;2636;2341;311
;id:000104,src:000000,op:flip1,pos:416;2019-10-09 19:34:55.858368;0 days 00:00:05.599948;2636;2324;311
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:34:55.878368;0 days 00:00:05.619948;2639;2328;314
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:34:55.894368;0 days 00:00:05.635948;2650;2330;325
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-09 19:34:55.934367;0 days 00:00:05.675947;2653;2329;328
;id:000108,src:000000,op:flip1,pos:421;2019-10-09 19:34:55.966367;0 days 00:00:05.707947;2653;2326;328
;id:000109,src:000000,op:flip1,pos:422;2019-10-09 19:34:55.986367;0 days 00:00:05.727947;2653;2319;328
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:34:56.014367;0 days 00:00:05.755947;2657;2329;332
;id:000111,src:000000,op:flip1,pos:424;2019-10-09 19:34:56.030367;0 days 00:00:05.771947;2657;2325;332
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:34:56.046366;0 days 00:00:05.787946;2664;2332;339
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:34:56.058366;0 days 00:00:05.799946;2668;2335;343
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:34:56.082366;0 days 00:00:05.823946;2680;2341;355
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:34:56.094366;0 days 00:00:05.835946;2682;2327;357
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:34:56.110366;0 days 00:00:05.851946;2683;2328;358
;id:000117,src:000000,op:flip1,pos:427;2019-10-09 19:34:56.130366;0 days 00:00:05.871946;2683;2324;358
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-09 19:34:56.142365;0 days 00:00:05.883945;2687;2322;362
;id:000119,src:000000,op:flip1,pos:432;2019-10-09 19:34:56.206365;0 days 00:00:05.947945;2687;2325;362
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 19:34:56.222365;0 days 00:00:05.963945;2694;2332;369
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 19:34:56.378363;0 days 00:00:06.119943;2703;2343;378
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:34:56.538362;0 days 00:00:06.279942;2707;2337;382
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:34:56.554362;0 days 00:00:06.295942;2709;2328;384
;id:000124,src:000000,op:flip1,pos:460;2019-10-09 19:34:56.582361;0 days 00:00:06.323941;2709;2325;384
;id:000125,src:000000,op:flip1,pos:462;2019-10-09 19:34:56.614361;0 days 00:00:06.355941;2709;2325;384
;id:000126,src:000000,op:flip1,pos:463;2019-10-09 19:34:56.638361;0 days 00:00:06.379941;2709;2322;384
;id:000127,src:000000,op:flip1,pos:465;2019-10-09 19:34:56.674361;0 days 00:00:06.415941;2709;2323;384
;id:000128,src:000000,op:flip1,pos:466;2019-10-09 19:34:56.694360;0 days 00:00:06.435940;2709;2325;384
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 19:34:56.786360;0 days 00:00:06.527940;2710;2326;385
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 19:34:56.810359;0 days 00:00:06.551939;2711;2326;386
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 19:34:56.834359;0 days 00:00:06.575939;2713;2327;388
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 19:34:56.854359;0 days 00:00:06.595939;2722;2360;397
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:34:57.002358;0 days 00:00:06.743938;2725;2328;400
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:34:57.018358;0 days 00:00:06.759938;2726;2327;401
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 19:34:57.050357;0 days 00:00:06.791937;2729;2327;404
;id:000136,src:000000,op:flip1,pos:490;2019-10-09 19:34:57.066357;0 days 00:00:06.807937;2729;2324;404
;id:000137,src:000000,op:flip1,pos:529;2019-10-09 19:34:57.514353;0 days 00:00:07.255933;2729;2325;404
;id:000138,src:000000,op:flip1,pos:531;2019-10-09 19:34:57.550353;0 days 00:00:07.291933;2729;2325;404
;id:000139,src:000000,op:flip1,pos:533;2019-10-09 19:34:57.582352;0 days 00:00:07.323932;2729;2325;404
;id:000140,src:000000,op:flip1,pos:534;2019-10-09 19:34:57.606352;0 days 00:00:07.347932;2729;2324;404
;id:000141,src:000000,op:flip1,pos:566;2019-10-09 19:34:57.982349;0 days 00:00:07.723929;2729;2326;404
;id:000142,src:000000,op:flip1,pos:567;2019-10-09 19:34:58.006348;0 days 00:00:07.747928;2729;2327;404
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 19:34:58.086348;0 days 00:00:07.827928;2730;2356;405
;id:000144,src:000000,op:flip1,pos:587;2019-10-09 19:34:58.354345;0 days 00:00:08.095925;2730;2331;405
;id:000145,src:000000,op:flip1,pos:587;2019-10-09 19:34:58.370345;0 days 00:00:08.111925;2730;2331;405
;id:000146,src:000000,op:flip1,pos:588;2019-10-09 19:34:58.382345;0 days 00:00:08.123925;2730;2328;405
;id:000147,src:000000,op:flip1,pos:588;2019-10-09 19:34:58.398345;0 days 00:00:08.139925;2730;2324;405
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 19:34:58.470344;0 days 00:00:08.211924;2734;2330;409
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 19:34:58.506344;0 days 00:00:08.247924;2735;2326;410
;id:000150,src:000000,op:flip1,pos:597;2019-10-09 19:34:58.534343;0 days 00:00:08.275923;2735;2320;410
;id:000151,src:000000,op:flip1,pos:598;2019-10-09 19:34:58.550343;0 days 00:00:08.291923;2735;2321;410
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:34:58.590343;0 days 00:00:08.331923;2741;2331;416
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:34:58.602343;0 days 00:00:08.343923;2757;2341;432
;id:000154,src:000000,op:flip1,pos:602;2019-10-09 19:34:58.626343;0 days 00:00:08.367923;2757;2325;432
;id:000155,src:000000,op:flip1,pos:603;2019-10-09 19:34:58.646343;0 days 00:00:08.387923;2757;2325;432
;id:000156,src:000000,op:flip1,pos:605;2019-10-09 19:34:58.690342;0 days 00:00:08.431922;2757;2325;432
;id:000157,src:000000,op:flip1,pos:605;2019-10-09 19:34:58.702342;0 days 00:00:08.443922;2757;2327;432
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 19:34:58.734342;0 days 00:00:08.475922;2758;2326;433
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 19:34:58.842341;0 days 00:00:08.583921;2760;2327;435
;id:000160,src:000000,op:flip1,pos:627;2019-10-09 19:34:58.986339;0 days 00:00:08.727919;2760;2318;435
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:34:58.998339;0 days 00:00:08.739919;2769;2330;444
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:34:59.018339;0 days 00:00:08.759919;2771;2320;446
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:34:59.034339;0 days 00:00:08.775919;2773;2327;448
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 19:34:59.046339;0 days 00:00:08.787919;2775;2327;450
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 19:34:59.250337;0 days 00:00:08.991917;2779;2330;454
;id:000166,src:000000,op:flip1,pos:649;2019-10-09 19:34:59.298337;0 days 00:00:09.039917;2779;2325;454
;id:000167,src:000000,op:flip1,pos:651;2019-10-09 19:34:59.330336;0 days 00:00:09.071916;2779;2325;454
;id:000168,src:000000,op:flip1,pos:660;2019-10-09 19:34:59.450335;0 days 00:00:09.191915;2779;2326;454
;id:000169,src:000000,op:flip1,pos:668;2019-10-09 19:34:59.550334;0 days 00:00:09.291914;2779;2325;454
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 19:34:59.570334;0 days 00:00:09.311914;2781;2327;456
;id:000171,src:000000,op:flip1,pos:677;2019-10-09 19:34:59.674333;0 days 00:00:09.415913;2781;2320;456
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 19:34:59.706333;0 days 00:00:09.447913;2782;2324;457
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 19:34:59.726333;0 days 00:00:09.467913;2783;2328;458
;id:000174,src:000000,op:flip1,pos:682;2019-10-09 19:34:59.762332;0 days 00:00:09.503912;2783;2319;458
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 19:34:59.782332;0 days 00:00:09.523912;2784;2328;459
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 19:34:59.798332;0 days 00:00:09.539912;2788;2336;463
;id:000177,src:000000,op:flip1,pos:686;2019-10-09 19:34:59.850331;0 days 00:00:09.591911;2788;2323;463
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 19:34:59.866331;0 days 00:00:09.607911;2792;2329;467
;id:000179,src:000000,op:flip1,pos:694;2019-10-09 19:34:59.962330;0 days 00:00:09.703910;2792;2326;467
;id:000180,src:000000,op:flip1,pos:697;2019-10-09 19:35:00.002330;0 days 00:00:09.743910;2792;2327;467
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 19:35:00.058330;0 days 00:00:09.799910;2800;2332;475
;id:000182,src:000000,op:flip1,pos:706;2019-10-09 19:35:00.134329;0 days 00:00:09.875909;2800;2324;475
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 19:35:00.342327;0 days 00:00:10.083907;2801;2333;476
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 19:35:00.558325;0 days 00:00:10.299905;2806;2338;481
;id:000185,src:000000,op:flip1,pos:746;2019-10-09 19:35:00.614324;0 days 00:00:10.355904;2806;2326;481
;id:000186,src:000000,op:flip1,pos:764;2019-10-09 19:35:00.834322;0 days 00:00:10.575902;2806;2325;481
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:35:00.866322;0 days 00:00:10.607902;2809;2327;484
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:35:00.886322;0 days 00:00:10.627902;2812;2303;487
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 19:35:00.922322;0 days 00:00:10.663902;2815;2321;490
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 19:35:00.926322;0 days 00:00:10.667902;2837;1062;512
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:35:00.938321;0 days 00:00:10.679901;2838;1061;513
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:35:00.950321;0 days 00:00:10.691901;2839;2316;514
;id:000193,src:000000,op:flip1,pos:772;2019-10-09 19:35:00.954321;0 days 00:00:10.695901;2839;1075;514
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:35:00.958321;0 days 00:00:10.699901;2840;1070;515
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:35:00.974321;0 days 00:00:10.715901;2843;1076;518
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:35:00.986321;0 days 00:00:10.727901;2845;2327;520
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 19:35:01.242319;0 days 00:00:10.983899;2846;1072;521
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 19:35:01.278318;0 days 00:00:11.019898;2848;2328;523
;id:000199,src:000000,op:flip1,pos:816;2019-10-09 19:35:01.326318;0 days 00:00:11.067898;2848;2325;523
;id:000200,src:000000,op:flip1,pos:828;2019-10-09 19:35:01.474316;0 days 00:00:11.215896;2848;2325;523
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 19:35:02.030311;0 days 00:00:11.771891;2849;2333;524
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:35:02.086311;0 days 00:00:11.827891;2860;2337;535
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:35:02.102311;0 days 00:00:11.843891;2864;2315;539
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:35:02.114311;0 days 00:00:11.855891;2866;2316;541
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:35:02.134310;0 days 00:00:11.875890;2870;2338;545
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:35:02.154310;0 days 00:00:11.895890;2872;2328;547
;id:000207,src:000000,op:flip1,pos:885;2019-10-09 19:35:02.202310;0 days 00:00:11.943890;2872;2343;547
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:35:02.250309;0 days 00:00:11.991889;2873;2337;548
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:35:02.262309;0 days 00:00:12.003889;2875;2315;550
;id:000210,src:000000,op:flip1,pos:892;2019-10-09 19:35:02.318309;0 days 00:00:12.059889;2875;2325;550
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 19:35:02.330309;0 days 00:00:12.071889;2880;2330;555
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 19:35:02.358308;0 days 00:00:12.099888;2882;2332;557
;id:000213,src:000000,op:flip1,pos:894;2019-10-09 19:35:02.374308;0 days 00:00:12.115888;2882;2325;557
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 19:35:02.602306;0 days 00:00:12.343886;2904;2349;579
;id:000215,src:000000,op:flip1,pos:916;2019-10-09 19:35:02.646306;0 days 00:00:12.387886;2904;2325;579
;id:000216,src:000000,op:flip1,pos:918;2019-10-09 19:35:02.686305;0 days 00:00:12.427885;2904;2325;579
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 19:35:02.770304;0 days 00:00:12.511884;2908;2329;583
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:35:02.798304;0 days 00:00:12.539884;2909;2332;584
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:35:02.814304;0 days 00:00:12.555884;2912;2333;587
;id:000220,src:000000,op:flip1,pos:928;2019-10-09 19:35:02.842304;0 days 00:00:12.583884;2912;2325;587
;id:000221,src:000000,op:flip1,pos:928;2019-10-09 19:35:02.854304;0 days 00:00:12.595884;2912;2341;587
;id:000222,src:000000,op:flip1,pos:935;2019-10-09 19:35:02.942303;0 days 00:00:12.683883;2912;2323;587
;id:000223,src:000000,op:flip1,pos:944;2019-10-09 19:35:03.058302;0 days 00:00:12.799882;2912;2324;587
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-09 19:35:03.174301;0 days 00:00:12.915881;2918;1169;593
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-09 19:35:03.258300;0 days 00:00:12.999880;2919;2331;594
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-09 19:35:03.334299;0 days 00:00:13.075879;2920;1174;595
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-09 19:35:03.502298;0 days 00:00:13.243878;2921;2327;596
;id:000228,src:000000,op:flip1,pos:983;2019-10-09 19:35:03.518298;0 days 00:00:13.259878;2921;2331;596
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-09 19:35:03.530298;0 days 00:00:13.271878;2922;2332;597
;id:000230,src:000000,op:flip1,pos:992;2019-10-09 19:35:03.646297;0 days 00:00:13.387877;2922;2325;597
;id:000231,src:000000,op:flip1,pos:998;2019-10-09 19:35:03.718296;0 days 00:00:13.459876;2922;2325;597
;id:000232,src:000000,op:flip1,pos:1014;2019-10-09 19:35:03.910294;0 days 00:00:13.651874;2922;2325;597
;id:000233,src:000000,op:flip1,pos:1036;2019-10-09 19:35:04.182292;0 days 00:00:13.923872;2922;2336;597
;id:000234,src:000000,op:flip1,pos:1046;2019-10-09 19:35:04.306290;0 days 00:00:14.047870;2922;2325;597
;id:000235,src:000000,op:flip1,pos:1072;2019-10-09 19:35:04.606288;0 days 00:00:14.347868;2922;2327;597
;id:000236,src:000000,op:flip1,pos:1072;2019-10-09 19:35:04.626287;0 days 00:00:14.367867;2922;2342;597
