index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000038,src:000000,op:flip1,pos:121;2019-10-11 19:43:37.405920;0 days 00:00:01.315988;2575;2326;250
;id:000039,src:000000,op:flip1,pos:121;2019-10-11 19:43:37.421920;0 days 00:00:01.331988;2575;2326;250
;id:000040,src:000000,op:flip1,pos:121;2019-10-11 19:43:37.433920;0 days 00:00:01.343988;2575;2327;250
;id:000041,src:000000,op:flip1,pos:121;2019-10-11 19:43:37.445920;0 days 00:00:01.355988;2575;2327;250
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-11 19:43:37.489919;0 days 00:00:01.399987;2576;2328;251
;id:000043,src:000000,op:flip1,pos:125;2019-10-11 19:43:37.509919;0 days 00:00:01.419987;2576;2328;251
;id:000044,src:000000,op:flip1,pos:125;2019-10-11 19:43:37.521919;0 days 00:00:01.431987;2576;2328;251
;id:000045,src:000000,op:flip1,pos:132;2019-10-11 19:43:37.597919;0 days 00:00:01.507987;2576;2327;251
;id:000046,src:000000,op:flip1,pos:133;2019-10-11 19:43:37.617918;0 days 00:00:01.527986;2576;2324;251
;id:000047,src:000000,op:flip1,pos:133;2019-10-11 19:43:37.633918;0 days 00:00:01.543986;2576;2327;251
;id:000048,src:000000,op:flip1,pos:133;2019-10-11 19:43:37.645918;0 days 00:00:01.555986;2576;2327;251
;id:000049,src:000000,op:flip1,pos:137;2019-10-11 19:43:37.697917;0 days 00:00:01.607985;2576;2327;251
;id:000050,src:000000,op:flip1,pos:152;2019-10-11 19:43:37.861916;0 days 00:00:01.771984;2576;2326;251
;id:000051,src:000000,op:flip1,pos:156;2019-10-11 19:43:37.913916;0 days 00:00:01.823984;2576;2327;251
;id:000052,src:000000,op:flip1,pos:156;2019-10-11 19:43:37.929915;0 days 00:00:01.839983;2576;2327;251
;id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-11 19:43:39.853898;0 days 00:00:03.763966;2577;2326;252
;id:000054,src:000000,op:flip1,pos:340;2019-10-11 19:43:39.865898;0 days 00:00:03.775966;2577;2325;252
;id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-11 19:43:39.877898;0 days 00:00:03.787966;2578;2326;253
;id:000056,src:000000,op:flip1,pos:340;2019-10-11 19:43:39.893898;0 days 00:00:03.803966;2578;2325;253
;id:000057,src:000000,op:flip1,pos:340;2019-10-11 19:43:39.905898;0 days 00:00:03.815966;2578;2325;253
;id:000058,src:000000,op:flip1,pos:341;2019-10-11 19:43:39.917898;0 days 00:00:03.827966;2578;2325;253
;id:000059,src:000000,op:flip1,pos:341;2019-10-11 19:43:39.933898;0 days 00:00:03.843966;2578;2325;253
;id:000060,src:000000,op:flip1,pos:341;2019-10-11 19:43:39.945898;0 days 00:00:03.855966;2578;2325;253
;id:000061,src:000000,op:flip1,pos:341;2019-10-11 19:43:39.953897;0 days 00:00:03.863965;2578;2323;253
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-11 19:43:39.969897;0 days 00:00:03.879965;2579;2326;254
;id:000063,src:000000,op:flip1,pos:342;2019-10-11 19:43:39.981897;0 days 00:00:03.891965;2579;2325;254
;id:000064,src:000000,op:flip1,pos:342;2019-10-11 19:43:39.997897;0 days 00:00:03.907965;2579;2323;254
;id:000065,src:000000,op:flip1,pos:344;2019-10-11 19:43:40.021897;0 days 00:00:03.931965;2579;2325;254
;id:000066,src:000000,op:flip1,pos:349;2019-10-11 19:43:40.085896;0 days 00:00:03.995964;2579;2326;254
;id:000067,src:000000,op:flip1,pos:350;2019-10-11 19:43:40.197895;0 days 00:00:04.107963;2579;2324;254
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-11 19:43:40.261895;0 days 00:00:04.171963;2580;2325;255
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-11 19:43:40.273895;0 days 00:00:04.183963;2583;2328;258
;id:000070,src:000000,op:flip1,pos:356;2019-10-11 19:43:40.285895;0 days 00:00:04.195963;2583;2324;258
;id:000071,src:000000,op:flip1,pos:357;2019-10-11 19:43:40.301894;0 days 00:00:04.211962;2583;2324;258
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-11 19:43:40.317894;0 days 00:00:04.227962;2586;2327;261
;id:000073,src:000000,op:flip1,pos:358;2019-10-11 19:43:40.333894;0 days 00:00:04.243962;2586;2327;261
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-11 19:43:40.341894;0 days 00:00:04.251962;2590;2331;265
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-11 19:43:40.357894;0 days 00:00:04.267962;2594;2330;269
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-11 19:43:40.385894;0 days 00:00:04.295962;2595;2325;270
;id:000077,src:000000,op:flip1,pos:360;2019-10-11 19:43:40.397893;0 days 00:00:04.307961;2595;2325;270
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-11 19:43:40.409894;0 days 00:00:04.319962;2596;2325;271
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-11 19:43:40.421893;0 days 00:00:04.331961;2597;2325;272
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-11 19:43:40.433893;0 days 00:00:04.343961;2603;2330;278
;id:000081,src:000000,op:flip1,pos:360;2019-10-11 19:43:40.445893;0 days 00:00:04.355961;2603;2325;278
;id:000082,src:000000,op:flip1,pos:360;2019-10-11 19:43:40.457893;0 days 00:00:04.367961;2603;2325;278
;id:000083,src:000000,op:flip1,pos:363;2019-10-11 19:43:40.489893;0 days 00:00:04.399961;2603;2325;278
;id:000084,src:000000,op:flip1,pos:363;2019-10-11 19:43:40.501893;0 days 00:00:04.411961;2603;2325;278
;id:000085,src:000000,op:flip1,pos:364;2019-10-11 19:43:40.517892;0 days 00:00:04.427960;2603;2325;278
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-11 19:43:40.533892;0 days 00:00:04.443960;2605;2331;280
;id:000087,src:000000,op:flip1,pos:368;2019-10-11 19:43:40.589892;0 days 00:00:04.499960;2605;2324;280
;id:000088,src:000000,op:flip1,pos:371;2019-10-11 19:43:40.625891;0 days 00:00:04.535959;2605;2325;280
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-11 19:43:40.645891;0 days 00:00:04.555959;2606;2325;281
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-11 19:43:40.657891;0 days 00:00:04.567959;2610;2329;285
;id:000091,src:000000,op:flip1,pos:375;2019-10-11 19:43:40.697891;0 days 00:00:04.607959;2610;2325;285
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-11 19:43:40.737890;0 days 00:00:04.647958;2611;2326;286
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-11 19:43:40.761890;0 days 00:00:04.671958;2613;2327;288
;id:000094,src:000000,op:flip1,pos:383;2019-10-11 19:43:40.813890;0 days 00:00:04.723958;2613;2325;288
;id:000095,src:000000,op:flip1,pos:384;2019-10-11 19:43:40.841890;0 days 00:00:04.751958;2613;2325;288
;id:000096,src:000000,op:flip1,pos:390;2019-10-11 19:43:40.905889;0 days 00:00:04.815957;2613;2326;288
;id:000097,src:000000,op:flip1,pos:391;2019-10-11 19:43:40.925889;0 days 00:00:04.835957;2613;2325;288
;id:000098,src:000000,op:flip1,pos:400;2019-10-11 19:43:41.029888;0 days 00:00:04.939956;2613;2320;288
;id:000099,src:000000,op:flip1,pos:403;2019-10-11 19:43:41.073888;0 days 00:00:04.983956;2613;2320;288
;id:000100,src:000000,op:flip1,pos:406;2019-10-11 19:43:41.117887;0 days 00:00:05.027955;2613;2319;288
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-11 19:43:41.141887;0 days 00:00:05.051955;2619;2327;294
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-11 19:43:41.213886;0 days 00:00:05.123954;2624;2330;299
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-11 19:43:41.229886;0 days 00:00:05.139954;2640;2341;315
;id:000104,src:000000,op:flip1,pos:416;2019-10-11 19:43:41.265886;0 days 00:00:05.175954;2640;2324;315
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-11 19:43:41.285886;0 days 00:00:05.195954;2643;2328;318
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-11 19:43:41.297885;0 days 00:00:05.207953;2654;2330;329
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-11 19:43:41.333885;0 days 00:00:05.243953;2657;2329;332
;id:000108,src:000000,op:flip1,pos:421;2019-10-11 19:43:41.365885;0 days 00:00:05.275953;2657;2326;332
;id:000109,src:000000,op:flip1,pos:422;2019-10-11 19:43:41.381885;0 days 00:00:05.291953;2657;2319;332
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-11 19:43:41.409884;0 days 00:00:05.319952;2661;2329;336
;id:000111,src:000000,op:flip1,pos:424;2019-10-11 19:43:41.425884;0 days 00:00:05.335952;2661;2325;336
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-11 19:43:41.437884;0 days 00:00:05.347952;2668;2332;343
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-11 19:43:41.449884;0 days 00:00:05.359952;2672;2335;347
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-11 19:43:41.469884;0 days 00:00:05.379952;2684;2341;359
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-11 19:43:41.481884;0 days 00:00:05.391952;2686;2327;361
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-11 19:43:41.497884;0 days 00:00:05.407952;2687;2328;362
;id:000117,src:000000,op:flip1,pos:427;2019-10-11 19:43:41.513884;0 days 00:00:05.423952;2687;2324;362
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-11 19:43:41.525883;0 days 00:00:05.435951;2691;2322;366
;id:000119,src:000000,op:flip1,pos:432;2019-10-11 19:43:41.585883;0 days 00:00:05.495951;2691;2325;366
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-11 19:43:41.601883;0 days 00:00:05.511951;2698;2332;373
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-11 19:43:41.741882;0 days 00:00:05.651950;2707;2343;382
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-11 19:43:41.889880;0 days 00:00:05.799948;2711;2337;386
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-11 19:43:41.905880;0 days 00:00:05.815948;2713;2328;388
;id:000124,src:000000,op:flip1,pos:460;2019-10-11 19:43:41.929880;0 days 00:00:05.839948;2713;2325;388
;id:000125,src:000000,op:flip1,pos:462;2019-10-11 19:43:41.961879;0 days 00:00:05.871947;2713;2325;388
;id:000126,src:000000,op:flip1,pos:463;2019-10-11 19:43:41.981879;0 days 00:00:05.891947;2713;2322;388
;id:000127,src:000000,op:flip1,pos:465;2019-10-11 19:43:42.013879;0 days 00:00:05.923947;2713;2323;388
;id:000128,src:000000,op:flip1,pos:466;2019-10-11 19:43:42.037879;0 days 00:00:05.947947;2713;2325;388
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-11 19:43:42.121878;0 days 00:00:06.031946;2714;2326;389
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-11 19:43:42.141878;0 days 00:00:06.051946;2715;2326;390
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-11 19:43:42.161878;0 days 00:00:06.071946;2717;2327;392
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-11 19:43:42.181878;0 days 00:00:06.091946;2726;2360;401
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-11 19:43:42.317876;0 days 00:00:06.227944;2729;2328;404
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-11 19:43:42.329876;0 days 00:00:06.239944;2730;2327;405
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-11 19:43:42.361876;0 days 00:00:06.271944;2733;2327;408
;id:000136,src:000000,op:flip1,pos:490;2019-10-11 19:43:42.377876;0 days 00:00:06.287944;2733;2324;408
;id:000137,src:000000,op:flip1,pos:529;2019-10-11 19:43:42.789872;0 days 00:00:06.699940;2733;2325;408
;id:000138,src:000000,op:flip1,pos:531;2019-10-11 19:43:42.821872;0 days 00:00:06.731940;2733;2325;408
;id:000139,src:000000,op:flip1,pos:533;2019-10-11 19:43:42.853872;0 days 00:00:06.763940;2733;2325;408
;id:000140,src:000000,op:flip1,pos:534;2019-10-11 19:43:42.873872;0 days 00:00:06.783940;2733;2324;408
;id:000141,src:000000,op:flip1,pos:566;2019-10-11 19:43:43.221868;0 days 00:00:07.131936;2733;2326;408
;id:000142,src:000000,op:flip1,pos:567;2019-10-11 19:43:43.241868;0 days 00:00:07.151936;2733;2327;408
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-11 19:43:43.317868;0 days 00:00:07.227936;2734;2356;409
;id:000144,src:000000,op:flip1,pos:587;2019-10-11 19:43:43.473866;0 days 00:00:07.383934;2734;2331;409
;id:000145,src:000000,op:flip1,pos:587;2019-10-11 19:43:43.489866;0 days 00:00:07.399934;2734;2331;409
;id:000146,src:000000,op:flip1,pos:588;2019-10-11 19:43:43.505866;0 days 00:00:07.415934;2734;2328;409
;id:000147,src:000000,op:flip1,pos:588;2019-10-11 19:43:43.517866;0 days 00:00:07.427934;2734;2324;409
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-11 19:43:43.589865;0 days 00:00:07.499933;2738;2330;413
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-11 19:43:43.621865;0 days 00:00:07.531933;2739;2326;414
;id:000150,src:000000,op:flip1,pos:597;2019-10-11 19:43:43.645864;0 days 00:00:07.555932;2739;2320;414
;id:000151,src:000000,op:flip1,pos:598;2019-10-11 19:43:43.661865;0 days 00:00:07.571933;2739;2321;414
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-11 19:43:43.701864;0 days 00:00:07.611932;2745;2331;420
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-11 19:43:43.713864;0 days 00:00:07.623932;2761;2341;436
;id:000154,src:000000,op:flip1,pos:602;2019-10-11 19:43:43.737864;0 days 00:00:07.647932;2761;2325;436
;id:000155,src:000000,op:flip1,pos:603;2019-10-11 19:43:43.757864;0 days 00:00:07.667932;2761;2325;436
;id:000156,src:000000,op:flip1,pos:605;2019-10-11 19:43:43.793863;0 days 00:00:07.703931;2761;2325;436
;id:000157,src:000000,op:flip1,pos:605;2019-10-11 19:43:43.805863;0 days 00:00:07.715931;2761;2327;436
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-11 19:43:43.837863;0 days 00:00:07.747931;2762;2326;437
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-11 19:43:43.933862;0 days 00:00:07.843930;2764;2327;439
;id:000160,src:000000,op:flip1,pos:627;2019-10-11 19:43:44.069861;0 days 00:00:07.979929;2764;2318;439
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-11 19:43:44.081861;0 days 00:00:07.991929;2773;2330;448
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-11 19:43:44.097861;0 days 00:00:08.007929;2775;2320;450
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-11 19:43:44.109860;0 days 00:00:08.019928;2777;2327;452
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-11 19:43:44.121860;0 days 00:00:08.031928;2779;2327;454
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-11 19:43:44.309859;0 days 00:00:08.219927;2783;2330;458
;id:000166,src:000000,op:flip1,pos:649;2019-10-11 19:43:44.353858;0 days 00:00:08.263926;2783;2325;458
;id:000167,src:000000,op:flip1,pos:651;2019-10-11 19:43:44.385858;0 days 00:00:08.295926;2783;2325;458
;id:000168,src:000000,op:flip1,pos:660;2019-10-11 19:43:44.493857;0 days 00:00:08.403925;2783;2326;458
;id:000169,src:000000,op:flip1,pos:668;2019-10-11 19:43:44.585856;0 days 00:00:08.495924;2783;2325;458
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-11 19:43:44.605856;0 days 00:00:08.515924;2785;2327;460
;id:000171,src:000000,op:flip1,pos:677;2019-10-11 19:43:44.697855;0 days 00:00:08.607923;2785;2320;460
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-11 19:43:44.729855;0 days 00:00:08.639923;2786;2324;461
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-11 19:43:44.749855;0 days 00:00:08.659923;2787;2328;462
;id:000174,src:000000,op:flip1,pos:682;2019-10-11 19:43:44.781854;0 days 00:00:08.691922;2787;2319;462
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-11 19:43:44.797854;0 days 00:00:08.707922;2788;2328;463
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-11 19:43:44.813854;0 days 00:00:08.723922;2792;2336;467
;id:000177,src:000000,op:flip1,pos:686;2019-10-11 19:43:44.861854;0 days 00:00:08.771922;2792;2323;467
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-11 19:43:44.877854;0 days 00:00:08.787922;2796;2329;471
;id:000179,src:000000,op:flip1,pos:694;2019-10-11 19:43:44.961853;0 days 00:00:08.871921;2796;2326;471
;id:000180,src:000000,op:flip1,pos:697;2019-10-11 19:43:45.001853;0 days 00:00:08.911921;2796;2327;471
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-11 19:43:45.053852;0 days 00:00:08.963920;2804;2332;479
;id:000182,src:000000,op:flip1,pos:706;2019-10-11 19:43:45.165851;0 days 00:00:09.075919;2804;2324;479
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-11 19:43:45.357849;0 days 00:00:09.267917;2805;2333;480
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-11 19:43:45.557847;0 days 00:00:09.467915;2810;2338;485
;id:000185,src:000000,op:flip1,pos:746;2019-10-11 19:43:45.609847;0 days 00:00:09.519915;2810;2326;485
;id:000186,src:000000,op:flip1,pos:764;2019-10-11 19:43:45.813845;0 days 00:00:09.723913;2810;2325;485
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-11 19:43:45.845845;0 days 00:00:09.755913;2813;2327;488
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-11 19:43:45.865845;0 days 00:00:09.775913;2816;2303;491
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-11 19:43:45.897845;0 days 00:00:09.807913;2819;2321;494
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-11 19:43:45.901845;0 days 00:00:09.811913;2841;1062;516
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-11 19:43:45.913844;0 days 00:00:09.823912;2842;1061;517
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-11 19:43:45.925844;0 days 00:00:09.835912;2843;2316;518
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-11 19:43:45.929844;0 days 00:00:09.839912;2844;1070;519
;id:000193,src:000000,op:flip1,pos:772;2019-10-11 19:43:45.929844;0 days 00:00:09.839912;2844;1075;519
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-11 19:43:45.945844;0 days 00:00:09.855912;2847;1076;522
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-11 19:43:45.957844;0 days 00:00:09.867912;2849;2327;524
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-11 19:43:46.193842;0 days 00:00:10.103910;2850;1072;525
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-11 19:43:46.225842;0 days 00:00:10.135910;2852;2328;527
;id:000199,src:000000,op:flip1,pos:816;2019-10-11 19:43:46.269841;0 days 00:00:10.179909;2852;2325;527
;id:000200,src:000000,op:flip1,pos:828;2019-10-11 19:43:46.405840;0 days 00:00:10.315908;2852;2325;527
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-11 19:43:46.917835;0 days 00:00:10.827903;2853;2333;528
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-11 19:43:46.969835;0 days 00:00:10.879903;2864;2337;539
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-11 19:43:46.985835;0 days 00:00:10.895903;2868;2315;543
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-11 19:43:46.997835;0 days 00:00:10.907903;2870;2316;545
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-11 19:43:47.013835;0 days 00:00:10.923903;2874;2338;549
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-11 19:43:47.029835;0 days 00:00:10.939903;2876;2328;551
;id:000207,src:000000,op:flip1,pos:885;2019-10-11 19:43:47.077834;0 days 00:00:10.987902;2876;2343;551
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-11 19:43:47.117834;0 days 00:00:11.027902;2877;2337;552
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-11 19:43:47.129833;0 days 00:00:11.039901;2879;2315;554
;id:000210,src:000000,op:flip1,pos:892;2019-10-11 19:43:47.181833;0 days 00:00:11.091901;2879;2325;554
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-11 19:43:47.193833;0 days 00:00:11.103901;2884;2330;559
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-11 19:43:47.217833;0 days 00:00:11.127901;2886;2332;561
;id:000213,src:000000,op:flip1,pos:894;2019-10-11 19:43:47.233833;0 days 00:00:11.143901;2886;2325;561
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-11 19:43:47.441831;0 days 00:00:11.351899;2908;2349;583
;id:000215,src:000000,op:flip1,pos:916;2019-10-11 19:43:47.485830;0 days 00:00:11.395898;2908;2325;583
;id:000216,src:000000,op:flip1,pos:918;2019-10-11 19:43:47.517830;0 days 00:00:11.427898;2908;2325;583
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-11 19:43:47.597829;0 days 00:00:11.507897;2912;2329;587
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-11 19:43:47.621829;0 days 00:00:11.531897;2913;2332;588
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-11 19:43:47.637829;0 days 00:00:11.547897;2916;2333;591
;id:000220,src:000000,op:flip1,pos:928;2019-10-11 19:43:47.661829;0 days 00:00:11.571897;2916;2325;591
;id:000221,src:000000,op:flip1,pos:928;2019-10-11 19:43:47.673829;0 days 00:00:11.583897;2916;2341;591
;id:000222,src:000000,op:flip1,pos:935;2019-10-11 19:43:47.757828;0 days 00:00:11.667896;2916;2323;591
;id:000223,src:000000,op:flip1,pos:944;2019-10-11 19:43:47.861827;0 days 00:00:11.771895;2916;2324;591
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-11 19:43:47.937826;0 days 00:00:11.847894;2922;1169;597
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-11 19:43:48.017826;0 days 00:00:11.927894;2923;2331;598
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-11 19:43:48.089825;0 days 00:00:11.999893;2924;1174;599
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-11 19:43:48.241824;0 days 00:00:12.151892;2925;2327;600
;id:000228,src:000000,op:flip1,pos:983;2019-10-11 19:43:48.257823;0 days 00:00:12.167891;2925;2331;600
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-11 19:43:48.269823;0 days 00:00:12.179891;2926;2332;601
;id:000230,src:000000,op:flip1,pos:992;2019-10-11 19:43:48.377822;0 days 00:00:12.287890;2926;2325;601
;id:000231,src:000000,op:flip1,pos:998;2019-10-11 19:43:48.445822;0 days 00:00:12.355890;2926;2325;601
;id:000232,src:000000,op:flip1,pos:1014;2019-10-11 19:43:48.621820;0 days 00:00:12.531888;2926;2325;601
;id:000233,src:000000,op:flip1,pos:1036;2019-10-11 19:43:48.869818;0 days 00:00:12.779886;2926;2336;601
;id:000234,src:000000,op:flip1,pos:1046;2019-10-11 19:43:48.981817;0 days 00:00:12.891885;2926;2325;601
;id:000235,src:000000,op:flip1,pos:1072;2019-10-11 19:43:49.261815;0 days 00:00:13.171883;2926;2327;601
