index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000025,src:000000,op:flip1,pos:44;2019-10-09 19:34:11.994772;0 days 00:00:00.447996;2504;2325;179
;id:000026,src:000000,op:flip1,pos:44;2019-10-09 19:34:12.006772;0 days 00:00:00.459996;2504;2325;179
;id:000027,src:000000,op:flip1,pos:44;2019-10-09 19:34:12.022772;0 days 00:00:00.475996;2504;2325;179
;id:000028,src:000000,op:flip1,pos:44;2019-10-09 19:34:12.034772;0 days 00:00:00.487996;2504;2298;179
;id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-09 19:34:12.042772;0 days 00:00:00.495996;2506;423;181
;id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-09 19:34:12.054772;0 days 00:00:00.507996;2547;594;222
;id:000032,src:000000,op:flip1,pos:48;2019-10-09 19:34:12.058772;0 days 00:00:00.511996;2547;514;222
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-09 19:34:12.062772;0 days 00:00:00.515996;2570;474;245
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-09 19:34:12.078771;0 days 00:00:00.531995;2592;2228;267
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-09 19:34:12.102771;0 days 00:00:00.555995;2593;2326;268
;id:000036,src:000000,op:flip1,pos:84;2019-10-09 19:34:12.446768;0 days 00:00:00.899992;2593;2325;268
;id:000037,src:000000,op:flip1,pos:116;2019-10-09 19:34:12.782765;0 days 00:00:01.235989;2593;2325;268
;id:000038,src:000000,op:flip1,pos:121;2019-10-09 19:34:12.846764;0 days 00:00:01.299988;2593;2326;268
;id:000039,src:000000,op:flip1,pos:121;2019-10-09 19:34:12.858764;0 days 00:00:01.311988;2593;2326;268
;id:000040,src:000000,op:flip1,pos:121;2019-10-09 19:34:12.874764;0 days 00:00:01.327988;2593;2327;268
;id:000041,src:000000,op:flip1,pos:121;2019-10-09 19:34:12.882764;0 days 00:00:01.335988;2593;2327;268
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-09 19:34:12.930763;0 days 00:00:01.383987;2594;2328;269
;id:000043,src:000000,op:flip1,pos:125;2019-10-09 19:34:12.946763;0 days 00:00:01.399987;2594;2328;269
;id:000044,src:000000,op:flip1,pos:125;2019-10-09 19:34:12.958763;0 days 00:00:01.411987;2594;2328;269
;id:000045,src:000000,op:flip1,pos:132;2019-10-09 19:34:13.034763;0 days 00:00:01.487987;2594;2327;269
;id:000046,src:000000,op:flip1,pos:133;2019-10-09 19:34:13.054762;0 days 00:00:01.507986;2594;2324;269
;id:000047,src:000000,op:flip1,pos:133;2019-10-09 19:34:13.074762;0 days 00:00:01.527986;2594;2327;269
;id:000048,src:000000,op:flip1,pos:133;2019-10-09 19:34:13.086762;0 days 00:00:01.539986;2594;2327;269
;id:000049,src:000000,op:flip1,pos:137;2019-10-09 19:34:13.178761;0 days 00:00:01.631985;2594;2327;269
;id:000050,src:000000,op:flip1,pos:152;2019-10-09 19:34:13.342760;0 days 00:00:01.795984;2594;2326;269
;id:000051,src:000000,op:flip1,pos:156;2019-10-09 19:34:13.398759;0 days 00:00:01.851983;2594;2327;269
;id:000052,src:000000,op:flip1,pos:156;2019-10-09 19:34:13.410759;0 days 00:00:01.863983;2594;2327;269
;id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-09 19:34:15.338741;0 days 00:00:03.791965;2595;2326;270
;id:000054,src:000000,op:flip1,pos:340;2019-10-09 19:34:15.350741;0 days 00:00:03.803965;2595;2325;270
;id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-09 19:34:15.362741;0 days 00:00:03.815965;2596;2326;271
;id:000056,src:000000,op:flip1,pos:340;2019-10-09 19:34:15.378741;0 days 00:00:03.831965;2596;2325;271
;id:000057,src:000000,op:flip1,pos:340;2019-10-09 19:34:15.390741;0 days 00:00:03.843965;2596;2325;271
;id:000058,src:000000,op:flip1,pos:341;2019-10-09 19:34:15.402741;0 days 00:00:03.855965;2596;2325;271
;id:000059,src:000000,op:flip1,pos:341;2019-10-09 19:34:15.418741;0 days 00:00:03.871965;2596;2325;271
;id:000060,src:000000,op:flip1,pos:341;2019-10-09 19:34:15.430741;0 days 00:00:03.883965;2596;2325;271
;id:000061,src:000000,op:flip1,pos:341;2019-10-09 19:34:15.442740;0 days 00:00:03.895964;2596;2323;271
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-09 19:34:15.454740;0 days 00:00:03.907964;2597;2326;272
;id:000063,src:000000,op:flip1,pos:342;2019-10-09 19:34:15.466740;0 days 00:00:03.919964;2597;2325;272
;id:000064,src:000000,op:flip1,pos:342;2019-10-09 19:34:15.482740;0 days 00:00:03.935964;2597;2323;272
;id:000065,src:000000,op:flip1,pos:344;2019-10-09 19:34:15.506740;0 days 00:00:03.959964;2597;2325;272
;id:000066,src:000000,op:flip1,pos:349;2019-10-09 19:34:15.574739;0 days 00:00:04.027963;2597;2326;272
;id:000067,src:000000,op:flip1,pos:350;2019-10-09 19:34:15.598739;0 days 00:00:04.051963;2597;2324;272
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:34:15.670738;0 days 00:00:04.123962;2598;2325;273
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:34:15.682738;0 days 00:00:04.135962;2601;2328;276
;id:000070,src:000000,op:flip1,pos:356;2019-10-09 19:34:15.694738;0 days 00:00:04.147962;2601;2324;276
;id:000071,src:000000,op:flip1,pos:357;2019-10-09 19:34:15.706738;0 days 00:00:04.159962;2601;2324;276
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-09 19:34:15.726738;0 days 00:00:04.179962;2604;2327;279
;id:000073,src:000000,op:flip1,pos:358;2019-10-09 19:34:15.738738;0 days 00:00:04.191962;2604;2327;279
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:34:15.750737;0 days 00:00:04.203961;2608;2331;283
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:34:15.766737;0 days 00:00:04.219961;2612;2330;287
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:34:15.790737;0 days 00:00:04.243961;2613;2325;288
;id:000077,src:000000,op:flip1,pos:360;2019-10-09 19:34:15.802737;0 days 00:00:04.255961;2613;2325;288
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:34:15.818737;0 days 00:00:04.271961;2614;2325;289
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:34:15.826737;0 days 00:00:04.279961;2615;2325;290
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:34:15.838737;0 days 00:00:04.291961;2621;2330;296
;id:000081,src:000000,op:flip1,pos:360;2019-10-09 19:34:15.850737;0 days 00:00:04.303961;2621;2325;296
;id:000082,src:000000,op:flip1,pos:360;2019-10-09 19:34:15.862736;0 days 00:00:04.315960;2621;2325;296
;id:000083,src:000000,op:flip1,pos:363;2019-10-09 19:34:15.898736;0 days 00:00:04.351960;2621;2325;296
;id:000084,src:000000,op:flip1,pos:363;2019-10-09 19:34:15.910736;0 days 00:00:04.363960;2621;2325;296
;id:000085,src:000000,op:flip1,pos:364;2019-10-09 19:34:15.926736;0 days 00:00:04.379960;2621;2325;296
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-09 19:34:15.942736;0 days 00:00:04.395960;2623;2331;298
;id:000087,src:000000,op:flip1,pos:368;2019-10-09 19:34:15.998735;0 days 00:00:04.451959;2623;2324;298
;id:000088,src:000000,op:flip1,pos:371;2019-10-09 19:34:16.034735;0 days 00:00:04.487959;2623;2325;298
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:34:16.054735;0 days 00:00:04.507959;2624;2325;299
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:34:16.066735;0 days 00:00:04.519959;2628;2329;303
;id:000091,src:000000,op:flip1,pos:375;2019-10-09 19:34:16.106734;0 days 00:00:04.559958;2628;2325;303
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-09 19:34:16.146734;0 days 00:00:04.599958;2629;2326;304
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-09 19:34:16.170734;0 days 00:00:04.623958;2631;2327;306
;id:000094,src:000000,op:flip1,pos:383;2019-10-09 19:34:16.222733;0 days 00:00:04.675957;2631;2325;306
;id:000095,src:000000,op:flip1,pos:384;2019-10-09 19:34:16.250733;0 days 00:00:04.703957;2631;2325;306
;id:000096,src:000000,op:flip1,pos:390;2019-10-09 19:34:16.314732;0 days 00:00:04.767956;2631;2326;306
;id:000097,src:000000,op:flip1,pos:391;2019-10-09 19:34:16.338732;0 days 00:00:04.791956;2631;2325;306
;id:000098,src:000000,op:flip1,pos:400;2019-10-09 19:34:16.442731;0 days 00:00:04.895955;2631;2320;306
;id:000099,src:000000,op:flip1,pos:403;2019-10-09 19:34:16.482731;0 days 00:00:04.935955;2631;2320;306
;id:000100,src:000000,op:flip1,pos:406;2019-10-09 19:34:16.526730;0 days 00:00:04.979954;2631;2319;306
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-09 19:34:16.550730;0 days 00:00:05.003954;2637;2327;312
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-09 19:34:16.622730;0 days 00:00:05.075954;2642;2330;317
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-09 19:34:16.638729;0 days 00:00:05.091953;2658;2341;333
;id:000104,src:000000,op:flip1,pos:416;2019-10-09 19:34:16.674729;0 days 00:00:05.127953;2658;2324;333
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:34:16.694729;0 days 00:00:05.147953;2661;2328;336
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:34:16.706729;0 days 00:00:05.159953;2672;2330;347
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-09 19:34:16.746728;0 days 00:00:05.199952;2675;2329;350
;id:000108,src:000000,op:flip1,pos:421;2019-10-09 19:34:16.774728;0 days 00:00:05.227952;2675;2326;350
;id:000109,src:000000,op:flip1,pos:422;2019-10-09 19:34:16.794728;0 days 00:00:05.247952;2675;2319;350
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:34:16.818728;0 days 00:00:05.271952;2679;2329;354
;id:000111,src:000000,op:flip1,pos:424;2019-10-09 19:34:16.834728;0 days 00:00:05.287952;2679;2325;354
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:34:16.846727;0 days 00:00:05.299951;2686;2332;361
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:34:16.858727;0 days 00:00:05.311951;2690;2335;365
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:34:16.882727;0 days 00:00:05.335951;2702;2341;377
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:34:16.894727;0 days 00:00:05.347951;2704;2327;379
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:34:16.910727;0 days 00:00:05.363951;2705;2328;380
;id:000117,src:000000,op:flip1,pos:427;2019-10-09 19:34:16.926727;0 days 00:00:05.379951;2705;2324;380
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-09 19:34:16.938727;0 days 00:00:05.391951;2709;2322;384
;id:000119,src:000000,op:flip1,pos:432;2019-10-09 19:34:16.998726;0 days 00:00:05.451950;2709;2325;384
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 19:34:17.014726;0 days 00:00:05.467950;2716;2332;391
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 19:34:17.154725;0 days 00:00:05.607949;2725;2343;400
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:34:17.302723;0 days 00:00:05.755947;2729;2337;404
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:34:17.314723;0 days 00:00:05.767947;2731;2328;406
;id:000124,src:000000,op:flip1,pos:460;2019-10-09 19:34:17.342723;0 days 00:00:05.795947;2731;2325;406
;id:000125,src:000000,op:flip1,pos:462;2019-10-09 19:34:17.374722;0 days 00:00:05.827946;2731;2325;406
;id:000126,src:000000,op:flip1,pos:463;2019-10-09 19:34:17.394722;0 days 00:00:05.847946;2731;2322;406
;id:000127,src:000000,op:flip1,pos:465;2019-10-09 19:34:17.426722;0 days 00:00:05.879946;2731;2323;406
;id:000128,src:000000,op:flip1,pos:466;2019-10-09 19:34:17.446722;0 days 00:00:05.899946;2731;2325;406
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 19:34:17.530721;0 days 00:00:05.983945;2732;2326;407
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 19:34:17.554721;0 days 00:00:06.007945;2733;2326;408
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 19:34:17.574721;0 days 00:00:06.027945;2735;2327;410
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 19:34:17.594721;0 days 00:00:06.047945;2744;2360;419
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:34:17.730719;0 days 00:00:06.183943;2747;2328;422
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:34:17.742719;0 days 00:00:06.195943;2748;2327;423
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 19:34:17.774719;0 days 00:00:06.227943;2751;2327;426
;id:000136,src:000000,op:flip1,pos:490;2019-10-09 19:34:17.786719;0 days 00:00:06.239943;2751;2324;426
;id:000137,src:000000,op:flip1,pos:529;2019-10-09 19:34:18.238715;0 days 00:00:06.691939;2751;2325;426
;id:000138,src:000000,op:flip1,pos:531;2019-10-09 19:34:18.270714;0 days 00:00:06.723938;2751;2325;426
;id:000139,src:000000,op:flip1,pos:533;2019-10-09 19:34:18.302714;0 days 00:00:06.755938;2751;2325;426
;id:000140,src:000000,op:flip1,pos:534;2019-10-09 19:34:18.322714;0 days 00:00:06.775938;2751;2324;426
;id:000141,src:000000,op:flip1,pos:566;2019-10-09 19:34:18.670711;0 days 00:00:07.123935;2751;2326;426
;id:000142,src:000000,op:flip1,pos:567;2019-10-09 19:34:18.690711;0 days 00:00:07.143935;2751;2327;426
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 19:34:18.766710;0 days 00:00:07.219934;2752;2356;427
;id:000144,src:000000,op:flip1,pos:587;2019-10-09 19:34:18.926708;0 days 00:00:07.379932;2752;2331;427
;id:000145,src:000000,op:flip1,pos:587;2019-10-09 19:34:18.942708;0 days 00:00:07.395932;2752;2331;427
;id:000146,src:000000,op:flip1,pos:588;2019-10-09 19:34:18.954708;0 days 00:00:07.407932;2752;2328;427
;id:000147,src:000000,op:flip1,pos:588;2019-10-09 19:34:18.966708;0 days 00:00:07.419932;2752;2324;427
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 19:34:19.038707;0 days 00:00:07.491931;2756;2330;431
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 19:34:19.074707;0 days 00:00:07.527931;2757;2326;432
;id:000150,src:000000,op:flip1,pos:597;2019-10-09 19:34:19.098707;0 days 00:00:07.551931;2757;2320;432
;id:000151,src:000000,op:flip1,pos:598;2019-10-09 19:34:19.114707;0 days 00:00:07.567931;2757;2321;432
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:34:19.154706;0 days 00:00:07.607930;2763;2331;438
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:34:19.166706;0 days 00:00:07.619930;2779;2341;454
;id:000154,src:000000,op:flip1,pos:602;2019-10-09 19:34:19.190706;0 days 00:00:07.643930;2779;2325;454
;id:000155,src:000000,op:flip1,pos:603;2019-10-09 19:34:19.210706;0 days 00:00:07.663930;2779;2325;454
;id:000156,src:000000,op:flip1,pos:605;2019-10-09 19:34:19.246705;0 days 00:00:07.699929;2779;2325;454
;id:000157,src:000000,op:flip1,pos:605;2019-10-09 19:34:19.258705;0 days 00:00:07.711929;2779;2327;454
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 19:34:19.290705;0 days 00:00:07.743929;2780;2326;455
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 19:34:19.386704;0 days 00:00:07.839928;2782;2327;457
;id:000160,src:000000,op:flip1,pos:627;2019-10-09 19:34:19.522703;0 days 00:00:07.975927;2782;2318;457
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:34:19.534703;0 days 00:00:07.987927;2791;2330;466
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:34:19.550703;0 days 00:00:08.003927;2793;2320;468
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:34:19.562702;0 days 00:00:08.015926;2795;2327;470
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 19:34:19.574702;0 days 00:00:08.027926;2797;2327;472
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 19:34:19.762701;0 days 00:00:08.215925;2801;2330;476
;id:000166,src:000000,op:flip1,pos:649;2019-10-09 19:34:19.806700;0 days 00:00:08.259924;2801;2325;476
;id:000167,src:000000,op:flip1,pos:651;2019-10-09 19:34:19.838700;0 days 00:00:08.291924;2801;2325;476
;id:000168,src:000000,op:flip1,pos:660;2019-10-09 19:34:19.950699;0 days 00:00:08.403923;2801;2326;476
;id:000169,src:000000,op:flip1,pos:668;2019-10-09 19:34:20.038698;0 days 00:00:08.491922;2801;2325;476
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 19:34:20.058698;0 days 00:00:08.511922;2803;2327;478
;id:000171,src:000000,op:flip1,pos:677;2019-10-09 19:34:20.154697;0 days 00:00:08.607921;2803;2320;478
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 19:34:20.186697;0 days 00:00:08.639921;2804;2324;479
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 19:34:20.206697;0 days 00:00:08.659921;2805;2328;480
;id:000174,src:000000,op:flip1,pos:682;2019-10-09 19:34:20.238696;0 days 00:00:08.691920;2805;2319;480
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 19:34:20.254696;0 days 00:00:08.707920;2806;2328;481
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 19:34:20.270696;0 days 00:00:08.723920;2810;2336;485
;id:000177,src:000000,op:flip1,pos:686;2019-10-09 19:34:20.318696;0 days 00:00:08.771920;2810;2323;485
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 19:34:20.334695;0 days 00:00:08.787919;2814;2329;489
;id:000179,src:000000,op:flip1,pos:694;2019-10-09 19:34:20.422694;0 days 00:00:08.875918;2814;2326;489
;id:000180,src:000000,op:flip1,pos:697;2019-10-09 19:34:20.458694;0 days 00:00:08.911918;2814;2327;489
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 19:34:20.510694;0 days 00:00:08.963918;2822;2332;497
;id:000182,src:000000,op:flip1,pos:706;2019-10-09 19:34:20.578693;0 days 00:00:09.031917;2822;2324;497
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 19:34:20.774691;0 days 00:00:09.227915;2823;2333;498
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 19:34:20.974689;0 days 00:00:09.427913;2828;2338;503
;id:000185,src:000000,op:flip1,pos:746;2019-10-09 19:34:21.026689;0 days 00:00:09.479913;2828;2326;503
;id:000186,src:000000,op:flip1,pos:764;2019-10-09 19:34:21.226687;0 days 00:00:09.679911;2828;2325;503
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:34:21.258687;0 days 00:00:09.711911;2831;2327;506
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:34:21.274687;0 days 00:00:09.727911;2834;2303;509
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 19:34:21.310686;0 days 00:00:09.763910;2856;1062;531
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 19:34:21.310686;0 days 00:00:09.763910;2859;2321;534
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:34:21.322686;0 days 00:00:09.775910;2860;1061;535
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:34:21.338686;0 days 00:00:09.791910;2861;2316;536
;id:000193,src:000000,op:flip1,pos:772;2019-10-09 19:34:21.338686;0 days 00:00:09.791910;2861;1075;536
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:34:21.342686;0 days 00:00:09.795910;2862;1070;537
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:34:21.358686;0 days 00:00:09.811910;2865;1076;540
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:34:21.370686;0 days 00:00:09.823910;2867;2327;542
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 19:34:21.606683;0 days 00:00:10.059907;2868;1072;543
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 19:34:21.634683;0 days 00:00:10.087907;2870;2328;545
;id:000199,src:000000,op:flip1,pos:816;2019-10-09 19:34:21.682683;0 days 00:00:10.135907;2870;2325;545
;id:000200,src:000000,op:flip1,pos:828;2019-10-09 19:34:21.818682;0 days 00:00:10.271906;2870;2325;545
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 19:34:22.334677;0 days 00:00:10.787901;2871;2333;546
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:34:22.386676;0 days 00:00:10.839900;2882;2337;557
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:34:22.398676;0 days 00:00:10.851900;2886;2315;561
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:34:22.410676;0 days 00:00:10.863900;2888;2316;563
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:34:22.426676;0 days 00:00:10.879900;2890;2338;565
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:34:22.446676;0 days 00:00:10.899900;2892;2328;567
;id:000207,src:000000,op:flip1,pos:885;2019-10-09 19:34:22.490675;0 days 00:00:10.943899;2892;2343;567
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:34:22.534675;0 days 00:00:10.987899;2893;2337;568
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:34:22.546675;0 days 00:00:10.999899;2895;2315;570
;id:000210,src:000000,op:flip1,pos:892;2019-10-09 19:34:22.598675;0 days 00:00:11.051899;2895;2325;570
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 19:34:22.610674;0 days 00:00:11.063898;2900;2330;575
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 19:34:22.634674;0 days 00:00:11.087898;2902;2332;577
;id:000213,src:000000,op:flip1,pos:894;2019-10-09 19:34:22.650674;0 days 00:00:11.103898;2902;2325;577
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 19:34:22.862672;0 days 00:00:11.315896;2924;2349;599
;id:000215,src:000000,op:flip1,pos:916;2019-10-09 19:34:22.902672;0 days 00:00:11.355896;2924;2325;599
;id:000216,src:000000,op:flip1,pos:918;2019-10-09 19:34:22.938671;0 days 00:00:11.391895;2924;2325;599
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 19:34:23.018671;0 days 00:00:11.471895;2928;2329;603
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:34:23.042670;0 days 00:00:11.495894;2929;2332;604
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:34:23.058670;0 days 00:00:11.511894;2932;2333;607
;id:000220,src:000000,op:flip1,pos:928;2019-10-09 19:34:23.082670;0 days 00:00:11.535894;2932;2325;607
;id:000221,src:000000,op:flip1,pos:928;2019-10-09 19:34:23.090670;0 days 00:00:11.543894;2932;2341;607
;id:000222,src:000000,op:flip1,pos:935;2019-10-09 19:34:23.202669;0 days 00:00:11.655893;2932;2323;607
;id:000223,src:000000,op:flip1,pos:944;2019-10-09 19:34:23.306668;0 days 00:00:11.759892;2932;2324;607
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-09 19:34:23.382667;0 days 00:00:11.835891;2938;1169;613
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-09 19:34:23.462667;0 days 00:00:11.915891;2939;2331;614
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-09 19:34:23.534666;0 days 00:00:11.987890;2940;1174;615
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-09 19:34:23.690665;0 days 00:00:12.143889;2941;2327;616
;id:000228,src:000000,op:flip1,pos:983;2019-10-09 19:34:23.702664;0 days 00:00:12.155888;2941;2331;616
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-09 19:34:23.714664;0 days 00:00:12.167888;2942;2332;617
;id:000230,src:000000,op:flip1,pos:992;2019-10-09 19:34:23.822663;0 days 00:00:12.275887;2942;2325;617
;id:000231,src:000000,op:flip1,pos:998;2019-10-09 19:34:23.890663;0 days 00:00:12.343887;2942;2325;617
;id:000232,src:000000,op:flip1,pos:1014;2019-10-09 19:34:24.066661;0 days 00:00:12.519885;2942;2325;617
;id:000233,src:000000,op:flip1,pos:1036;2019-10-09 19:34:24.314659;0 days 00:00:12.767883;2942;2336;617
;id:000234,src:000000,op:flip1,pos:1046;2019-10-09 19:34:24.430658;0 days 00:00:12.883882;2942;2325;617
;id:000235,src:000000,op:flip1,pos:1072;2019-10-09 19:34:24.710655;0 days 00:00:13.163879;2942;2327;617
;id:000236,src:000000,op:flip1,pos:1072;2019-10-09 19:34:24.726655;0 days 00:00:13.179879;2942;2342;617
