index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000021,src:000000,op:flip1,pos:32,+cov;2019-10-10 19:41:47.986325;0 days 00:00:00.363997;2515;511;190
;id:000022,src:000000,op:flip1,pos:33,+cov;2019-10-10 19:41:47.990324;0 days 00:00:00.367996;2516;308;191
;id:000024,src:000000,op:flip1,pos:33;2019-10-10 19:41:47.998324;0 days 00:00:00.375996;2516;506;191
;id:000025,src:000000,op:flip1,pos:44;2019-10-10 19:41:48.126323;0 days 00:00:00.503995;2516;2325;191
;id:000026,src:000000,op:flip1,pos:44;2019-10-10 19:41:48.138323;0 days 00:00:00.515995;2516;2325;191
;id:000027,src:000000,op:flip1,pos:44;2019-10-10 19:41:48.150323;0 days 00:00:00.527995;2516;2325;191
;id:000028,src:000000,op:flip1,pos:44;2019-10-10 19:41:48.162323;0 days 00:00:00.539995;2516;2298;191
;id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-10 19:41:48.170323;0 days 00:00:00.547995;2518;423;193
;id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-10 19:41:48.178323;0 days 00:00:00.555995;2520;509;195
;id:000032,src:000000,op:flip1,pos:48;2019-10-10 19:41:48.186323;0 days 00:00:00.563995;2520;514;195
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-10 19:41:48.194323;0 days 00:00:00.571995;2551;474;226
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-10 19:41:48.206322;0 days 00:00:00.583994;2576;2228;251
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-10 19:41:48.230322;0 days 00:00:00.607994;2577;2326;252
;id:000036,src:000000,op:flip1,pos:84;2019-10-10 19:41:48.578319;0 days 00:00:00.955991;2577;2325;252
;id:000037,src:000000,op:flip1,pos:116;2019-10-10 19:41:48.922316;0 days 00:00:01.299988;2577;2325;252
;id:000038,src:000000,op:flip1,pos:121;2019-10-10 19:41:48.986315;0 days 00:00:01.363987;2577;2326;252
;id:000039,src:000000,op:flip1,pos:121;2019-10-10 19:41:48.998315;0 days 00:00:01.375987;2577;2326;252
;id:000040,src:000000,op:flip1,pos:121;2019-10-10 19:41:49.014315;0 days 00:00:01.391987;2577;2327;252
;id:000041,src:000000,op:flip1,pos:121;2019-10-10 19:41:49.026315;0 days 00:00:01.403987;2577;2327;252
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-10 19:41:49.070315;0 days 00:00:01.447987;2578;2328;253
;id:000043,src:000000,op:flip1,pos:125;2019-10-10 19:41:49.086314;0 days 00:00:01.463986;2578;2328;253
;id:000044,src:000000,op:flip1,pos:125;2019-10-10 19:41:49.098315;0 days 00:00:01.475987;2578;2328;253
;id:000045,src:000000,op:flip1,pos:132;2019-10-10 19:41:49.178314;0 days 00:00:01.555986;2578;2327;253
;id:000046,src:000000,op:flip1,pos:133;2019-10-10 19:41:49.198313;0 days 00:00:01.575985;2578;2324;253
;id:000047,src:000000,op:flip1,pos:133;2019-10-10 19:41:49.214313;0 days 00:00:01.591985;2578;2327;253
;id:000048,src:000000,op:flip1,pos:133;2019-10-10 19:41:49.226313;0 days 00:00:01.603985;2578;2327;253
;id:000049,src:000000,op:flip1,pos:137;2019-10-10 19:41:49.278313;0 days 00:00:01.655985;2578;2327;253
;id:000050,src:000000,op:flip1,pos:152;2019-10-10 19:41:49.442311;0 days 00:00:01.819983;2578;2326;253
;id:000051,src:000000,op:flip1,pos:156;2019-10-10 19:41:49.498311;0 days 00:00:01.875983;2578;2327;253
;id:000052,src:000000,op:flip1,pos:156;2019-10-10 19:41:49.514311;0 days 00:00:01.891983;2578;2327;253
;id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-10 19:41:51.466293;0 days 00:00:03.843965;2579;2326;254
;id:000054,src:000000,op:flip1,pos:340;2019-10-10 19:41:51.478293;0 days 00:00:03.855965;2579;2325;254
;id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-10 19:41:51.490293;0 days 00:00:03.867965;2580;2326;255
;id:000056,src:000000,op:flip1,pos:340;2019-10-10 19:41:51.502292;0 days 00:00:03.879964;2580;2325;255
;id:000057,src:000000,op:flip1,pos:340;2019-10-10 19:41:51.518292;0 days 00:00:03.895964;2580;2325;255
;id:000058,src:000000,op:flip1,pos:341;2019-10-10 19:41:51.530292;0 days 00:00:03.907964;2580;2325;255
;id:000059,src:000000,op:flip1,pos:341;2019-10-10 19:41:51.542292;0 days 00:00:03.919964;2580;2325;255
;id:000060,src:000000,op:flip1,pos:341;2019-10-10 19:41:51.554292;0 days 00:00:03.931964;2580;2325;255
;id:000061,src:000000,op:flip1,pos:341;2019-10-10 19:41:51.566292;0 days 00:00:03.943964;2580;2323;255
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-10 19:41:51.582292;0 days 00:00:03.959964;2581;2326;256
;id:000063,src:000000,op:flip1,pos:342;2019-10-10 19:41:51.594292;0 days 00:00:03.971964;2581;2325;256
;id:000064,src:000000,op:flip1,pos:342;2019-10-10 19:41:51.610291;0 days 00:00:03.987963;2581;2323;256
;id:000065,src:000000,op:flip1,pos:344;2019-10-10 19:41:51.634291;0 days 00:00:04.011963;2581;2325;256
;id:000066,src:000000,op:flip1,pos:349;2019-10-10 19:41:51.702291;0 days 00:00:04.079963;2581;2326;256
;id:000067,src:000000,op:flip1,pos:350;2019-10-10 19:41:51.726290;0 days 00:00:04.103962;2581;2324;256
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-10 19:41:51.798290;0 days 00:00:04.175962;2582;2325;257
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-10 19:41:51.810290;0 days 00:00:04.187962;2585;2328;260
;id:000070,src:000000,op:flip1,pos:356;2019-10-10 19:41:51.822290;0 days 00:00:04.199962;2585;2324;260
;id:000071,src:000000,op:flip1,pos:357;2019-10-10 19:41:51.838289;0 days 00:00:04.215961;2585;2324;260
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-10 19:41:51.854289;0 days 00:00:04.231961;2588;2327;263
;id:000073,src:000000,op:flip1,pos:358;2019-10-10 19:41:51.870289;0 days 00:00:04.247961;2588;2327;263
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-10 19:41:51.882289;0 days 00:00:04.259961;2592;2331;267
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-10 19:41:51.898289;0 days 00:00:04.275961;2596;2330;271
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:41:51.922289;0 days 00:00:04.299961;2597;2325;272
;id:000077,src:000000,op:flip1,pos:360;2019-10-10 19:41:51.934289;0 days 00:00:04.311961;2597;2325;272
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:41:51.946288;0 days 00:00:04.323960;2598;2325;273
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:41:51.958288;0 days 00:00:04.335960;2599;2325;274
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:41:51.970288;0 days 00:00:04.347960;2605;2330;280
;id:000081,src:000000,op:flip1,pos:360;2019-10-10 19:41:51.982288;0 days 00:00:04.359960;2605;2325;280
;id:000082,src:000000,op:flip1,pos:360;2019-10-10 19:41:51.994288;0 days 00:00:04.371960;2605;2325;280
;id:000083,src:000000,op:flip1,pos:363;2019-10-10 19:41:52.026288;0 days 00:00:04.403960;2605;2325;280
;id:000084,src:000000,op:flip1,pos:363;2019-10-10 19:41:52.038288;0 days 00:00:04.415960;2605;2325;280
;id:000085,src:000000,op:flip1,pos:364;2019-10-10 19:41:52.058287;0 days 00:00:04.435959;2605;2325;280
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-10 19:41:52.074287;0 days 00:00:04.451959;2607;2331;282
;id:000087,src:000000,op:flip1,pos:368;2019-10-10 19:41:52.130287;0 days 00:00:04.507959;2607;2324;282
;id:000088,src:000000,op:flip1,pos:371;2019-10-10 19:41:52.166286;0 days 00:00:04.543958;2607;2325;282
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-10 19:41:52.186286;0 days 00:00:04.563958;2608;2325;283
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-10 19:41:52.198286;0 days 00:00:04.575958;2612;2329;287
;id:000091,src:000000,op:flip1,pos:375;2019-10-10 19:41:52.238286;0 days 00:00:04.615958;2612;2325;287
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-10 19:41:52.282285;0 days 00:00:04.659957;2613;2326;288
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-10 19:41:52.302285;0 days 00:00:04.679957;2615;2327;290
;id:000094,src:000000,op:flip1,pos:383;2019-10-10 19:41:52.354285;0 days 00:00:04.731957;2615;2325;290
;id:000095,src:000000,op:flip1,pos:384;2019-10-10 19:41:52.386284;0 days 00:00:04.763956;2615;2325;290
;id:000096,src:000000,op:flip1,pos:390;2019-10-10 19:41:52.450284;0 days 00:00:04.827956;2615;2326;290
;id:000097,src:000000,op:flip1,pos:391;2019-10-10 19:41:52.470284;0 days 00:00:04.847956;2615;2325;290
;id:000098,src:000000,op:flip1,pos:400;2019-10-10 19:41:52.578283;0 days 00:00:04.955955;2615;2320;290
;id:000099,src:000000,op:flip1,pos:403;2019-10-10 19:41:52.618282;0 days 00:00:04.995954;2615;2320;290
;id:000100,src:000000,op:flip1,pos:406;2019-10-10 19:41:52.662282;0 days 00:00:05.039954;2615;2319;290
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-10 19:41:52.690282;0 days 00:00:05.067954;2621;2327;296
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-10 19:41:52.762281;0 days 00:00:05.139953;2626;2330;301
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-10 19:41:52.778281;0 days 00:00:05.155953;2642;2341;317
;id:000104,src:000000,op:flip1,pos:416;2019-10-10 19:41:52.814281;0 days 00:00:05.191953;2642;2324;317
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-10 19:41:52.834280;0 days 00:00:05.211952;2645;2328;320
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-10 19:41:52.846280;0 days 00:00:05.223952;2656;2330;331
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-10 19:41:52.886280;0 days 00:00:05.263952;2659;2329;334
;id:000108,src:000000,op:flip1,pos:421;2019-10-10 19:41:52.914280;0 days 00:00:05.291952;2659;2326;334
;id:000109,src:000000,op:flip1,pos:422;2019-10-10 19:41:52.934279;0 days 00:00:05.311951;2659;2319;334
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:41:52.958279;0 days 00:00:05.335951;2663;2329;338
;id:000111,src:000000,op:flip1,pos:424;2019-10-10 19:41:52.978279;0 days 00:00:05.355951;2663;2325;338
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:41:52.990279;0 days 00:00:05.367951;2670;2332;345
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:41:52.998279;0 days 00:00:05.375951;2674;2335;349
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:41:53.022279;0 days 00:00:05.399951;2686;2341;361
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:41:53.034279;0 days 00:00:05.411951;2688;2327;363
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:41:53.050278;0 days 00:00:05.427950;2689;2328;364
;id:000117,src:000000,op:flip1,pos:427;2019-10-10 19:41:53.098278;0 days 00:00:05.475950;2689;2324;364
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-10 19:41:53.110278;0 days 00:00:05.487950;2693;2322;368
;id:000119,src:000000,op:flip1,pos:432;2019-10-10 19:41:53.170277;0 days 00:00:05.547949;2693;2325;368
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-10 19:41:53.186277;0 days 00:00:05.563949;2700;2332;375
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-10 19:41:53.326276;0 days 00:00:05.703948;2709;2343;384
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-10 19:41:53.478275;0 days 00:00:05.855947;2713;2337;388
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-10 19:41:53.490274;0 days 00:00:05.867946;2715;2328;390
;id:000124,src:000000,op:flip1,pos:460;2019-10-10 19:41:53.518274;0 days 00:00:05.895946;2715;2325;390
;id:000125,src:000000,op:flip1,pos:462;2019-10-10 19:41:53.550274;0 days 00:00:05.927946;2715;2325;390
;id:000126,src:000000,op:flip1,pos:463;2019-10-10 19:41:53.570274;0 days 00:00:05.947946;2715;2322;390
;id:000127,src:000000,op:flip1,pos:465;2019-10-10 19:41:53.602273;0 days 00:00:05.979945;2715;2323;390
;id:000128,src:000000,op:flip1,pos:466;2019-10-10 19:41:53.626273;0 days 00:00:06.003945;2715;2325;390
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-10 19:41:53.710272;0 days 00:00:06.087944;2716;2326;391
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-10 19:41:53.730272;0 days 00:00:06.107944;2717;2326;392
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-10 19:41:53.754272;0 days 00:00:06.131944;2719;2327;394
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-10 19:41:53.774272;0 days 00:00:06.151944;2728;2360;403
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:41:53.914271;0 days 00:00:06.291943;2731;2328;406
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:41:53.926270;0 days 00:00:06.303942;2732;2327;407
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-10 19:41:53.954270;0 days 00:00:06.331942;2735;2327;410
;id:000136,src:000000,op:flip1,pos:490;2019-10-10 19:41:53.970270;0 days 00:00:06.347942;2735;2324;410
;id:000137,src:000000,op:flip1,pos:529;2019-10-10 19:41:54.390266;0 days 00:00:06.767938;2735;2325;410
;id:000138,src:000000,op:flip1,pos:531;2019-10-10 19:41:54.422266;0 days 00:00:06.799938;2735;2325;410
;id:000139,src:000000,op:flip1,pos:533;2019-10-10 19:41:54.454266;0 days 00:00:06.831938;2735;2325;410
;id:000140,src:000000,op:flip1,pos:534;2019-10-10 19:41:54.478265;0 days 00:00:06.855937;2735;2324;410
;id:000141,src:000000,op:flip1,pos:566;2019-10-10 19:41:54.826262;0 days 00:00:07.203934;2735;2326;410
;id:000142,src:000000,op:flip1,pos:567;2019-10-10 19:41:54.846262;0 days 00:00:07.223934;2735;2327;410
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-10 19:41:54.922261;0 days 00:00:07.299933;2736;2356;411
;id:000144,src:000000,op:flip1,pos:587;2019-10-10 19:41:55.082260;0 days 00:00:07.459932;2736;2331;411
;id:000145,src:000000,op:flip1,pos:587;2019-10-10 19:41:55.098260;0 days 00:00:07.475932;2736;2331;411
;id:000146,src:000000,op:flip1,pos:588;2019-10-10 19:41:55.114259;0 days 00:00:07.491931;2736;2328;411
;id:000147,src:000000,op:flip1,pos:588;2019-10-10 19:41:55.126260;0 days 00:00:07.503932;2736;2324;411
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-10 19:41:55.198259;0 days 00:00:07.575931;2740;2330;415
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-10 19:41:55.234258;0 days 00:00:07.611930;2741;2326;416
;id:000150,src:000000,op:flip1,pos:597;2019-10-10 19:41:55.258258;0 days 00:00:07.635930;2741;2320;416
;id:000151,src:000000,op:flip1,pos:598;2019-10-10 19:41:55.274258;0 days 00:00:07.651930;2741;2321;416
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:41:55.314258;0 days 00:00:07.691930;2747;2331;422
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:41:55.326258;0 days 00:00:07.703930;2763;2341;438
;id:000154,src:000000,op:flip1,pos:602;2019-10-10 19:41:55.350257;0 days 00:00:07.727929;2763;2325;438
;id:000155,src:000000,op:flip1,pos:603;2019-10-10 19:41:55.370257;0 days 00:00:07.747929;2763;2325;438
;id:000156,src:000000,op:flip1,pos:605;2019-10-10 19:41:55.406257;0 days 00:00:07.783929;2763;2325;438
;id:000157,src:000000,op:flip1,pos:605;2019-10-10 19:41:55.418257;0 days 00:00:07.795929;2763;2327;438
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-10 19:41:55.450257;0 days 00:00:07.827929;2764;2326;439
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-10 19:41:55.546256;0 days 00:00:07.923928;2766;2327;441
;id:000160,src:000000,op:flip1,pos:627;2019-10-10 19:41:55.682254;0 days 00:00:08.059926;2766;2318;441
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:41:55.694254;0 days 00:00:08.071926;2775;2330;450
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:41:55.710254;0 days 00:00:08.087926;2777;2320;452
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:41:55.726254;0 days 00:00:08.103926;2779;2327;454
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-10 19:41:55.738254;0 days 00:00:08.115926;2781;2327;456
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-10 19:41:55.926252;0 days 00:00:08.303924;2785;2330;460
;id:000166,src:000000,op:flip1,pos:649;2019-10-10 19:41:55.970252;0 days 00:00:08.347924;2785;2325;460
;id:000167,src:000000,op:flip1,pos:651;2019-10-10 19:41:56.002251;0 days 00:00:08.379923;2785;2325;460
;id:000168,src:000000,op:flip1,pos:660;2019-10-10 19:41:56.114250;0 days 00:00:08.491922;2785;2326;460
;id:000169,src:000000,op:flip1,pos:668;2019-10-10 19:41:56.202250;0 days 00:00:08.579922;2785;2325;460
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-10 19:41:56.222250;0 days 00:00:08.599922;2787;2327;462
;id:000171,src:000000,op:flip1,pos:677;2019-10-10 19:41:56.318249;0 days 00:00:08.695921;2787;2320;462
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-10 19:41:56.350248;0 days 00:00:08.727920;2788;2324;463
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-10 19:41:56.370248;0 days 00:00:08.747920;2789;2328;464
;id:000174,src:000000,op:flip1,pos:682;2019-10-10 19:41:56.402248;0 days 00:00:08.779920;2789;2319;464
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-10 19:41:56.422248;0 days 00:00:08.799920;2790;2328;465
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-10 19:41:56.434247;0 days 00:00:08.811919;2794;2336;469
;id:000177,src:000000,op:flip1,pos:686;2019-10-10 19:41:56.482247;0 days 00:00:08.859919;2794;2323;469
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-10 19:41:56.498247;0 days 00:00:08.875919;2798;2329;473
;id:000179,src:000000,op:flip1,pos:694;2019-10-10 19:41:56.586246;0 days 00:00:08.963918;2798;2326;473
;id:000180,src:000000,op:flip1,pos:697;2019-10-10 19:41:56.626246;0 days 00:00:09.003918;2798;2327;473
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-10 19:41:56.678245;0 days 00:00:09.055917;2806;2332;481
;id:000182,src:000000,op:flip1,pos:706;2019-10-10 19:41:56.746245;0 days 00:00:09.123917;2806;2324;481
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-10 19:41:56.942243;0 days 00:00:09.319915;2807;2333;482
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-10 19:41:57.146241;0 days 00:00:09.523913;2812;2338;487
;id:000185,src:000000,op:flip1,pos:746;2019-10-10 19:41:57.198241;0 days 00:00:09.575913;2812;2326;487
;id:000186,src:000000,op:flip1,pos:764;2019-10-10 19:41:57.402239;0 days 00:00:09.779911;2812;2325;487
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:41:57.430238;0 days 00:00:09.807910;2815;2327;490
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:41:57.450238;0 days 00:00:09.827910;2818;2303;493
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-10 19:41:57.482238;0 days 00:00:09.859910;2821;2321;496
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-10 19:41:57.486238;0 days 00:00:09.863910;2843;1062;518
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:41:57.498238;0 days 00:00:09.875910;2844;1061;519
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:41:57.510238;0 days 00:00:09.887910;2845;2316;520
;id:000193,src:000000,op:flip1,pos:772;2019-10-10 19:41:57.514238;0 days 00:00:09.891910;2845;1075;520
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:41:57.518238;0 days 00:00:09.895910;2846;1070;521
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:41:57.530238;0 days 00:00:09.907910;2849;1076;524
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:41:57.546237;0 days 00:00:09.923909;2851;2327;526
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-10 19:41:57.786235;0 days 00:00:10.163907;2852;1072;527
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-10 19:41:57.814235;0 days 00:00:10.191907;2854;2328;529
;id:000199,src:000000,op:flip1,pos:816;2019-10-10 19:41:57.862235;0 days 00:00:10.239907;2854;2325;529
;id:000200,src:000000,op:flip1,pos:828;2019-10-10 19:41:58.002233;0 days 00:00:10.379905;2854;2325;529
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-10 19:41:58.566228;0 days 00:00:10.943900;2855;2333;530
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:41:58.618228;0 days 00:00:10.995900;2866;2337;541
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:41:58.634228;0 days 00:00:11.011900;2870;2315;545
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:41:58.646227;0 days 00:00:11.023899;2872;2316;547
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:41:58.662227;0 days 00:00:11.039899;2876;2338;551
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:41:58.682227;0 days 00:00:11.059899;2878;2328;553
;id:000207,src:000000,op:flip1,pos:885;2019-10-10 19:41:58.726227;0 days 00:00:11.103899;2878;2343;553
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:41:58.770226;0 days 00:00:11.147898;2879;2337;554
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:41:58.782226;0 days 00:00:11.159898;2881;2315;556
;id:000210,src:000000,op:flip1,pos:892;2019-10-10 19:41:58.834226;0 days 00:00:11.211898;2881;2325;556
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-10 19:41:58.850225;0 days 00:00:11.227897;2886;2330;561
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-10 19:41:58.874225;0 days 00:00:11.251897;2888;2332;563
;id:000213,src:000000,op:flip1,pos:894;2019-10-10 19:41:58.890225;0 days 00:00:11.267897;2888;2325;563
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-10 19:41:59.106223;0 days 00:00:11.483895;2910;2349;585
;id:000215,src:000000,op:flip1,pos:916;2019-10-10 19:41:59.146223;0 days 00:00:11.523895;2910;2325;585
;id:000216,src:000000,op:flip1,pos:918;2019-10-10 19:41:59.182223;0 days 00:00:11.559895;2910;2325;585
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-10 19:41:59.262222;0 days 00:00:11.639894;2914;2329;589
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:41:59.286222;0 days 00:00:11.663894;2915;2332;590
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:41:59.306221;0 days 00:00:11.683893;2918;2333;593
;id:000220,src:000000,op:flip1,pos:928;2019-10-10 19:41:59.326221;0 days 00:00:11.703893;2918;2325;593
;id:000221,src:000000,op:flip1,pos:928;2019-10-10 19:41:59.338221;0 days 00:00:11.715893;2918;2341;593
;id:000222,src:000000,op:flip1,pos:935;2019-10-10 19:41:59.426220;0 days 00:00:11.803892;2918;2323;593
;id:000223,src:000000,op:flip1,pos:944;2019-10-10 19:41:59.534219;0 days 00:00:11.911891;2918;2324;593
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-10 19:41:59.610219;0 days 00:00:11.987891;2924;1169;599
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-10 19:41:59.690218;0 days 00:00:12.067890;2925;2331;600
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-10 19:41:59.766217;0 days 00:00:12.143889;2926;1174;601
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:41:59.926216;0 days 00:00:12.303888;2927;2327;602
;id:000228,src:000000,op:flip1,pos:983;2019-10-10 19:41:59.938216;0 days 00:00:12.315888;2927;2331;602
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:41:59.950216;0 days 00:00:12.327888;2928;2332;603
;id:000230,src:000000,op:flip1,pos:992;2019-10-10 19:42:00.062215;0 days 00:00:12.439887;2928;2325;603
;id:000231,src:000000,op:flip1,pos:998;2019-10-10 19:42:00.134214;0 days 00:00:12.511886;2928;2325;603
;id:000232,src:000000,op:flip1,pos:1014;2019-10-10 19:42:00.322212;0 days 00:00:12.699884;2928;2325;603
;id:000233,src:000000,op:flip1,pos:1036;2019-10-10 19:42:00.586210;0 days 00:00:12.963882;2928;2336;603
