index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-09 19:35:58.573791;0 days 00:00:00.707994;2553;594;228
;id:000032,src:000000,op:flip1,pos:48;2019-10-09 19:35:58.577790;0 days 00:00:00.711993;2553;514;228
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-09 19:35:58.585791;0 days 00:00:00.719994;2576;474;251
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-09 19:35:58.601790;0 days 00:00:00.735993;2598;2228;273
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-09 19:35:58.625790;0 days 00:00:00.759993;2599;2326;274
;id:000036,src:000000,op:flip1,pos:84;2019-10-09 19:35:59.029786;0 days 00:00:01.163989;2599;2325;274
;id:000037,src:000000,op:flip1,pos:116;2019-10-09 19:35:59.429783;0 days 00:00:01.563986;2599;2325;274
;id:000038,src:000000,op:flip1,pos:121;2019-10-09 19:35:59.505782;0 days 00:00:01.639985;2599;2326;274
;id:000039,src:000000,op:flip1,pos:121;2019-10-09 19:35:59.521782;0 days 00:00:01.655985;2599;2326;274
;id:000040,src:000000,op:flip1,pos:121;2019-10-09 19:35:59.537782;0 days 00:00:01.671985;2599;2327;274
;id:000041,src:000000,op:flip1,pos:121;2019-10-09 19:35:59.549782;0 days 00:00:01.683985;2599;2327;274
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-09 19:35:59.601781;0 days 00:00:01.735984;2600;2328;275
;id:000043,src:000000,op:flip1,pos:125;2019-10-09 19:35:59.625781;0 days 00:00:01.759984;2600;2328;275
;id:000044,src:000000,op:flip1,pos:125;2019-10-09 19:35:59.637781;0 days 00:00:01.771984;2600;2328;275
;id:000045,src:000000,op:flip1,pos:132;2019-10-09 19:35:59.729780;0 days 00:00:01.863983;2600;2327;275
;id:000046,src:000000,op:flip1,pos:133;2019-10-09 19:35:59.753780;0 days 00:00:01.887983;2600;2324;275
;id:000047,src:000000,op:flip1,pos:133;2019-10-09 19:35:59.773780;0 days 00:00:01.907983;2600;2327;275
;id:000048,src:000000,op:flip1,pos:133;2019-10-09 19:35:59.785779;0 days 00:00:01.919982;2600;2327;275
;id:000049,src:000000,op:flip1,pos:137;2019-10-09 19:35:59.845779;0 days 00:00:01.979982;2600;2327;275
;id:000050,src:000000,op:flip1,pos:152;2019-10-09 19:36:00.041777;0 days 00:00:02.175980;2600;2326;275
;id:000051,src:000000,op:flip1,pos:156;2019-10-09 19:36:00.105777;0 days 00:00:02.239980;2600;2327;275
;id:000052,src:000000,op:flip1,pos:156;2019-10-09 19:36:00.121776;0 days 00:00:02.255979;2600;2327;275
;id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-09 19:36:02.401755;0 days 00:00:04.535958;2601;2326;276
;id:000054,src:000000,op:flip1,pos:340;2019-10-09 19:36:02.417755;0 days 00:00:04.551958;2601;2325;276
;id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-09 19:36:02.429755;0 days 00:00:04.563958;2602;2326;277
;id:000056,src:000000,op:flip1,pos:340;2019-10-09 19:36:02.445755;0 days 00:00:04.579958;2602;2325;277
;id:000057,src:000000,op:flip1,pos:340;2019-10-09 19:36:02.461755;0 days 00:00:04.595958;2602;2325;277
;id:000058,src:000000,op:flip1,pos:341;2019-10-09 19:36:02.477755;0 days 00:00:04.611958;2602;2325;277
;id:000059,src:000000,op:flip1,pos:341;2019-10-09 19:36:02.493755;0 days 00:00:04.627958;2602;2325;277
;id:000060,src:000000,op:flip1,pos:341;2019-10-09 19:36:02.505754;0 days 00:00:04.639957;2602;2325;277
;id:000061,src:000000,op:flip1,pos:341;2019-10-09 19:36:02.521754;0 days 00:00:04.655957;2602;2323;277
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-09 19:36:02.537754;0 days 00:00:04.671957;2603;2326;278
;id:000063,src:000000,op:flip1,pos:342;2019-10-09 19:36:02.553754;0 days 00:00:04.687957;2603;2325;278
;id:000064,src:000000,op:flip1,pos:342;2019-10-09 19:36:02.573754;0 days 00:00:04.707957;2603;2323;278
;id:000065,src:000000,op:flip1,pos:344;2019-10-09 19:36:02.601753;0 days 00:00:04.735956;2603;2325;278
;id:000066,src:000000,op:flip1,pos:349;2019-10-09 19:36:02.677753;0 days 00:00:04.811956;2603;2326;278
;id:000067,src:000000,op:flip1,pos:350;2019-10-09 19:36:02.709753;0 days 00:00:04.843956;2603;2324;278
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:36:02.793752;0 days 00:00:04.927955;2604;2325;279
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:36:02.805752;0 days 00:00:04.939955;2607;2328;282
;id:000070,src:000000,op:flip1,pos:356;2019-10-09 19:36:02.821752;0 days 00:00:04.955955;2607;2324;282
;id:000071,src:000000,op:flip1,pos:357;2019-10-09 19:36:02.837751;0 days 00:00:04.971954;2607;2324;282
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-09 19:36:02.857751;0 days 00:00:04.991954;2610;2327;285
;id:000073,src:000000,op:flip1,pos:358;2019-10-09 19:36:02.873751;0 days 00:00:05.007954;2610;2327;285
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:36:02.889751;0 days 00:00:05.023954;2614;2331;289
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:36:02.905751;0 days 00:00:05.039954;2618;2330;293
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:36:02.937750;0 days 00:00:05.071953;2619;2325;294
;id:000077,src:000000,op:flip1,pos:360;2019-10-09 19:36:02.949750;0 days 00:00:05.083953;2619;2325;294
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:36:02.965750;0 days 00:00:05.099953;2620;2325;295
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:36:02.981750;0 days 00:00:05.115953;2621;2325;296
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:36:02.993750;0 days 00:00:05.127953;2627;2330;302
;id:000081,src:000000,op:flip1,pos:360;2019-10-09 19:36:03.009750;0 days 00:00:05.143953;2627;2325;302
;id:000082,src:000000,op:flip1,pos:360;2019-10-09 19:36:03.021750;0 days 00:00:05.155953;2627;2325;302
;id:000083,src:000000,op:flip1,pos:363;2019-10-09 19:36:03.061749;0 days 00:00:05.195952;2627;2325;302
;id:000084,src:000000,op:flip1,pos:363;2019-10-09 19:36:03.073749;0 days 00:00:05.207952;2627;2325;302
;id:000085,src:000000,op:flip1,pos:364;2019-10-09 19:36:03.097749;0 days 00:00:05.231952;2627;2325;302
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-09 19:36:03.221748;0 days 00:00:05.355951;2629;2331;304
;id:000087,src:000000,op:flip1,pos:368;2019-10-09 19:36:03.285747;0 days 00:00:05.419950;2629;2324;304
;id:000088,src:000000,op:flip1,pos:371;2019-10-09 19:36:03.325747;0 days 00:00:05.459950;2629;2325;304
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:36:03.349747;0 days 00:00:05.483950;2630;2325;305
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:36:03.361747;0 days 00:00:05.495950;2634;2329;309
;id:000091,src:000000,op:flip1,pos:375;2019-10-09 19:36:03.409746;0 days 00:00:05.543949;2634;2325;309
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-09 19:36:03.453746;0 days 00:00:05.587949;2635;2326;310
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-09 19:36:03.477746;0 days 00:00:05.611949;2637;2327;312
;id:000094,src:000000,op:flip1,pos:383;2019-10-09 19:36:03.537745;0 days 00:00:05.671948;2637;2325;312
;id:000095,src:000000,op:flip1,pos:384;2019-10-09 19:36:03.573745;0 days 00:00:05.707948;2637;2325;312
;id:000096,src:000000,op:flip1,pos:390;2019-10-09 19:36:03.645744;0 days 00:00:05.779947;2637;2326;312
;id:000097,src:000000,op:flip1,pos:391;2019-10-09 19:36:03.669744;0 days 00:00:05.803947;2637;2325;312
;id:000098,src:000000,op:flip1,pos:400;2019-10-09 19:36:03.793743;0 days 00:00:05.927946;2637;2320;312
;id:000099,src:000000,op:flip1,pos:403;2019-10-09 19:36:03.845742;0 days 00:00:05.979945;2637;2320;312
;id:000100,src:000000,op:flip1,pos:406;2019-10-09 19:36:03.893742;0 days 00:00:06.027945;2637;2319;312
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-09 19:36:03.925741;0 days 00:00:06.059944;2643;2327;318
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-09 19:36:04.013741;0 days 00:00:06.147944;2648;2330;323
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-09 19:36:04.029740;0 days 00:00:06.163943;2664;2341;339
;id:000104,src:000000,op:flip1,pos:416;2019-10-09 19:36:04.069740;0 days 00:00:06.203943;2664;2324;339
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:36:04.093740;0 days 00:00:06.227943;2667;2328;342
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:36:04.109740;0 days 00:00:06.243943;2678;2330;353
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-09 19:36:04.153739;0 days 00:00:06.287942;2681;2329;356
;id:000108,src:000000,op:flip1,pos:421;2019-10-09 19:36:04.189739;0 days 00:00:06.323942;2681;2326;356
;id:000109,src:000000,op:flip1,pos:422;2019-10-09 19:36:04.213739;0 days 00:00:06.347942;2681;2319;356
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:36:04.241739;0 days 00:00:06.375942;2685;2329;360
;id:000111,src:000000,op:flip1,pos:424;2019-10-09 19:36:04.261738;0 days 00:00:06.395941;2685;2325;360
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:36:04.277738;0 days 00:00:06.411941;2692;2332;367
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:36:04.289738;0 days 00:00:06.423941;2696;2335;371
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:36:04.317738;0 days 00:00:06.451941;2708;2341;383
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:36:04.329738;0 days 00:00:06.463941;2710;2327;385
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:36:04.349737;0 days 00:00:06.483940;2711;2328;386
;id:000117,src:000000,op:flip1,pos:427;2019-10-09 19:36:04.369737;0 days 00:00:06.503940;2711;2324;386
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-09 19:36:04.381737;0 days 00:00:06.515940;2715;2322;390
;id:000119,src:000000,op:flip1,pos:432;2019-10-09 19:36:04.453737;0 days 00:00:06.587940;2715;2325;390
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 19:36:04.473736;0 days 00:00:06.607939;2722;2332;397
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 19:36:04.637735;0 days 00:00:06.771938;2731;2343;406
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:36:04.813733;0 days 00:00:06.947936;2735;2337;410
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:36:04.829733;0 days 00:00:06.963936;2737;2328;412
;id:000124,src:000000,op:flip1,pos:460;2019-10-09 19:36:04.861733;0 days 00:00:06.995936;2737;2325;412
;id:000125,src:000000,op:flip1,pos:462;2019-10-09 19:36:04.897732;0 days 00:00:07.031935;2737;2325;412
;id:000126,src:000000,op:flip1,pos:463;2019-10-09 19:36:04.925732;0 days 00:00:07.059935;2737;2322;412
;id:000127,src:000000,op:flip1,pos:465;2019-10-09 19:36:04.961732;0 days 00:00:07.095935;2737;2323;412
;id:000128,src:000000,op:flip1,pos:466;2019-10-09 19:36:04.985732;0 days 00:00:07.119935;2737;2325;412
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 19:36:05.085731;0 days 00:00:07.219934;2738;2326;413
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 19:36:05.109730;0 days 00:00:07.243933;2739;2326;414
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 19:36:05.133730;0 days 00:00:07.267933;2741;2327;416
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 19:36:05.161730;0 days 00:00:07.295933;2750;2360;425
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:36:05.321728;0 days 00:00:07.455931;2753;2328;428
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:36:05.337728;0 days 00:00:07.471931;2754;2327;429
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 19:36:05.369728;0 days 00:00:07.503931;2757;2327;432
;id:000136,src:000000,op:flip1,pos:490;2019-10-09 19:36:05.389728;0 days 00:00:07.523931;2757;2324;432
;id:000137,src:000000,op:flip1,pos:529;2019-10-09 19:36:05.881723;0 days 00:00:08.015926;2757;2325;432
;id:000138,src:000000,op:flip1,pos:531;2019-10-09 19:36:05.917723;0 days 00:00:08.051926;2757;2325;432
;id:000139,src:000000,op:flip1,pos:533;2019-10-09 19:36:05.953723;0 days 00:00:08.087926;2757;2325;432
;id:000140,src:000000,op:flip1,pos:534;2019-10-09 19:36:05.981722;0 days 00:00:08.115925;2757;2324;432
;id:000141,src:000000,op:flip1,pos:566;2019-10-09 19:36:06.389719;0 days 00:00:08.523922;2757;2326;432
;id:000142,src:000000,op:flip1,pos:567;2019-10-09 19:36:06.413718;0 days 00:00:08.547921;2757;2327;432
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 19:36:06.501718;0 days 00:00:08.635921;2758;2356;433
;id:000144,src:000000,op:flip1,pos:587;2019-10-09 19:36:06.689716;0 days 00:00:08.823919;2758;2331;433
;id:000145,src:000000,op:flip1,pos:587;2019-10-09 19:36:06.709716;0 days 00:00:08.843919;2758;2331;433
;id:000146,src:000000,op:flip1,pos:588;2019-10-09 19:36:06.725716;0 days 00:00:08.859919;2758;2328;433
;id:000147,src:000000,op:flip1,pos:588;2019-10-09 19:36:06.737715;0 days 00:00:08.871918;2758;2324;433
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 19:36:06.825715;0 days 00:00:08.959918;2762;2330;437
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 19:36:06.865714;0 days 00:00:08.999917;2763;2326;438
;id:000150,src:000000,op:flip1,pos:597;2019-10-09 19:36:06.893714;0 days 00:00:09.027917;2763;2320;438
;id:000151,src:000000,op:flip1,pos:598;2019-10-09 19:36:06.913714;0 days 00:00:09.047917;2763;2321;438
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:36:06.961713;0 days 00:00:09.095916;2769;2331;444
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:36:06.973713;0 days 00:00:09.107916;2785;2341;460
;id:000154,src:000000,op:flip1,pos:602;2019-10-09 19:36:07.001713;0 days 00:00:09.135916;2785;2325;460
;id:000155,src:000000,op:flip1,pos:603;2019-10-09 19:36:07.025713;0 days 00:00:09.159916;2785;2325;460
;id:000156,src:000000,op:flip1,pos:605;2019-10-09 19:36:07.069712;0 days 00:00:09.203915;2785;2325;460
;id:000157,src:000000,op:flip1,pos:605;2019-10-09 19:36:07.081712;0 days 00:00:09.215915;2785;2327;460
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 19:36:07.117712;0 days 00:00:09.251915;2786;2326;461
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 19:36:07.233711;0 days 00:00:09.367914;2788;2327;463
;id:000160,src:000000,op:flip1,pos:627;2019-10-09 19:36:07.393709;0 days 00:00:09.527912;2788;2318;463
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:36:07.405709;0 days 00:00:09.539912;2797;2330;472
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:36:07.429709;0 days 00:00:09.563912;2799;2320;474
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:36:07.441709;0 days 00:00:09.575912;2801;2327;476
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 19:36:07.457709;0 days 00:00:09.591912;2803;2327;478
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 19:36:07.681707;0 days 00:00:09.815910;2807;2330;482
;id:000166,src:000000,op:flip1,pos:649;2019-10-09 19:36:07.733706;0 days 00:00:09.867909;2807;2325;482
;id:000167,src:000000,op:flip1,pos:651;2019-10-09 19:36:07.769706;0 days 00:00:09.903909;2807;2325;482
;id:000168,src:000000,op:flip1,pos:660;2019-10-09 19:36:07.901705;0 days 00:00:10.035908;2807;2326;482
;id:000169,src:000000,op:flip1,pos:668;2019-10-09 19:36:08.005704;0 days 00:00:10.139907;2807;2325;482
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 19:36:08.029704;0 days 00:00:10.163907;2809;2327;484
;id:000171,src:000000,op:flip1,pos:677;2019-10-09 19:36:08.181702;0 days 00:00:10.315905;2809;2320;484
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 19:36:08.217702;0 days 00:00:10.351905;2810;2324;485
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 19:36:08.241702;0 days 00:00:10.375905;2811;2328;486
;id:000174,src:000000,op:flip1,pos:682;2019-10-09 19:36:08.277701;0 days 00:00:10.411904;2811;2319;486
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 19:36:08.297701;0 days 00:00:10.431904;2812;2328;487
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 19:36:08.309701;0 days 00:00:10.443904;2816;2336;491
;id:000177,src:000000,op:flip1,pos:686;2019-10-09 19:36:08.369700;0 days 00:00:10.503903;2816;2323;491
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 19:36:08.385700;0 days 00:00:10.519903;2820;2329;495
;id:000179,src:000000,op:flip1,pos:694;2019-10-09 19:36:08.489699;0 days 00:00:10.623902;2820;2326;495
;id:000180,src:000000,op:flip1,pos:697;2019-10-09 19:36:08.537699;0 days 00:00:10.671902;2820;2327;495
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 19:36:08.597698;0 days 00:00:10.731901;2828;2332;503
;id:000182,src:000000,op:flip1,pos:706;2019-10-09 19:36:08.677698;0 days 00:00:10.811901;2828;2324;503
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 19:36:08.905695;0 days 00:00:11.039898;2829;2333;504
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 19:36:09.141693;0 days 00:00:11.275896;2834;2338;509
;id:000185,src:000000,op:flip1,pos:746;2019-10-09 19:36:09.205693;0 days 00:00:11.339896;2834;2326;509
;id:000186,src:000000,op:flip1,pos:764;2019-10-09 19:36:09.441690;0 days 00:00:11.575893;2834;2325;509
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:36:09.477690;0 days 00:00:11.611893;2837;2327;512
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:36:09.497690;0 days 00:00:11.631893;2840;2303;515
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 19:36:09.537690;0 days 00:00:11.671893;2843;2321;518
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 19:36:09.541690;0 days 00:00:11.675893;2865;1062;540
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:36:09.557689;0 days 00:00:11.691892;2866;1061;541
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:36:09.569689;0 days 00:00:11.703892;2867;2316;542
;id:000193,src:000000,op:flip1,pos:772;2019-10-09 19:36:09.573689;0 days 00:00:11.707892;2867;1075;542
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:36:09.577689;0 days 00:00:11.711892;2868;1070;543
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:36:09.593689;0 days 00:00:11.727892;2871;1076;546
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:36:09.609689;0 days 00:00:11.743892;2873;2327;548
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 19:36:09.889686;0 days 00:00:12.023889;2874;1072;549
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 19:36:09.925686;0 days 00:00:12.059889;2876;2328;551
;id:000199,src:000000,op:flip1,pos:816;2019-10-09 19:36:09.981686;0 days 00:00:12.115889;2876;2325;551
;id:000200,src:000000,op:flip1,pos:828;2019-10-09 19:36:10.141684;0 days 00:00:12.275887;2876;2325;551
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 19:36:10.749679;0 days 00:00:12.883882;2877;2333;552
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:36:10.813678;0 days 00:00:12.947881;2888;2337;563
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:36:10.825678;0 days 00:00:12.959881;2892;2315;567
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:36:10.841678;0 days 00:00:12.975881;2894;2316;569
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:36:10.861677;0 days 00:00:12.995880;2896;2338;571
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:36:10.885677;0 days 00:00:13.019880;2898;2328;573
;id:000207,src:000000,op:flip1,pos:885;2019-10-09 19:36:10.937677;0 days 00:00:13.071880;2898;2343;573
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:36:10.985676;0 days 00:00:13.119879;2899;2337;574
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:36:11.001676;0 days 00:00:13.135879;2901;2315;576
;id:000210,src:000000,op:flip1,pos:892;2019-10-09 19:36:11.061676;0 days 00:00:13.195879;2901;2325;576
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 19:36:11.077676;0 days 00:00:13.211879;2906;2330;581
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 19:36:11.105675;0 days 00:00:13.239878;2908;2332;583
;id:000213,src:000000,op:flip1,pos:894;2019-10-09 19:36:11.125675;0 days 00:00:13.259878;2908;2325;583
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 19:36:11.373673;0 days 00:00:13.507876;2930;2349;605
;id:000215,src:000000,op:flip1,pos:916;2019-10-09 19:36:11.421672;0 days 00:00:13.555875;2930;2325;605
;id:000216,src:000000,op:flip1,pos:918;2019-10-09 19:36:11.461672;0 days 00:00:13.595875;2930;2325;605
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 19:36:11.557671;0 days 00:00:13.691874;2934;2329;609
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:36:11.585671;0 days 00:00:13.719874;2935;2332;610
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:36:11.605671;0 days 00:00:13.739874;2938;2333;613
;id:000220,src:000000,op:flip1,pos:928;2019-10-09 19:36:11.629670;0 days 00:00:13.763873;2938;2325;613
;id:000221,src:000000,op:flip1,pos:928;2019-10-09 19:36:11.645670;0 days 00:00:13.779873;2938;2341;613
;id:000222,src:000000,op:flip1,pos:935;2019-10-09 19:36:11.745669;0 days 00:00:13.879872;2938;2323;613
;id:000223,src:000000,op:flip1,pos:944;2019-10-09 19:36:11.869668;0 days 00:00:14.003871;2938;2324;613
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-09 19:36:11.957667;0 days 00:00:14.091870;2944;1169;619
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-09 19:36:12.053667;0 days 00:00:14.187870;2945;2331;620
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-09 19:36:12.141666;0 days 00:00:14.275869;2946;1174;621
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-09 19:36:12.321664;0 days 00:00:14.455867;2947;2327;622
;id:000228,src:000000,op:flip1,pos:983;2019-10-09 19:36:12.337664;0 days 00:00:14.471867;2947;2331;622
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-09 19:36:12.353664;0 days 00:00:14.487867;2948;2332;623
;id:000230,src:000000,op:flip1,pos:992;2019-10-09 19:36:12.477663;0 days 00:00:14.611866;2948;2325;623
;id:000231,src:000000,op:flip1,pos:998;2019-10-09 19:36:12.557662;0 days 00:00:14.691865;2948;2325;623
;id:000232,src:000000,op:flip1,pos:1014;2019-10-09 19:36:12.769660;0 days 00:00:14.903863;2948;2325;623
;id:000233,src:000000,op:flip1,pos:1036;2019-10-09 19:36:13.061657;0 days 00:00:15.195860;2948;2336;623
